variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


46.0	46			0.00841528	-0.000369074	0.00842291	-2.508	0.0013919	-6.77113e-05	0.00139333	-2.784	0.00844389	-0.000363352	0.00845248	-2.46	0.00869375	-0.000407221	0.00870329	-2.676	-2.24235e-11
47.0	47			0.00840193	-0.000365259	0.00841051	-2.484	0.00137521	-5.48365e-05	0.00137616	-2.274	0.00844675	-0.000374796	0.00845438	-2.538	0.00869185	-0.000411035	0.00870138	-2.706	-2.238161e-11
48.0	48			0.00841147	-0.000366213	0.00842005	-2.49	0.00138713	-7.10492e-05	0.00138903	-2.928	0.00843817	-0.000358583	0.0084458	-2.43	0.00868517	-0.000394823	0.00869375	-2.604	-2.355434e-11
49.0	49			0.00838572	-0.000364305	0.00839335	-2.484	0.00136996	-6.67577e-05	0.00137187	-2.772	0.00842482	-0.000351908	0.00843149	-2.388	0.00866896	-0.000397684	0.0086785	-2.622	-2.087392e-11
50.0	50			0.00838667	-0.000370027	0.0083943	-2.526	0.00137616	-6.34198e-05	0.00137759	-2.622	0.00840479	-0.000370027	0.00841337	-2.514	0.00866801	-0.000403406	0.00867754	-2.658	-2.129275e-11
51.0	51			0.00838	-0.000366213	0.00838858	-2.496	0.0013733	-6.00817e-05	0.00137473	-2.49	0.00841624	-0.00036812	0.00842482	-2.502	0.00867468	-0.000403406	0.00868326	-2.664	-1.919866e-11
52.0	52			0.00836664	-0.000351908	0.00837332	-2.406	0.00136281	-6.00817e-05	0.00136424	-2.52	0.00840479	-0.000372889	0.00841337	-2.532	0.00866324	-0.00039673	0.00867277	-2.622	-2.045515e-11
53.0	53			0.00836664	-0.000353815	0.00837332	-2.418	0.00135899	-5.67439e-05	0.00136042	-2.388	0.00839049	-0.000364305	0.00839812	-2.484	0.00866133	-0.000408174	0.00866991	-2.694	-1.970125e-11
54.0	54			0.00835615	-0.000358583	0.00836283	-2.454	0.00136185	-5.24523e-05	0.00136281	-2.184	0.00839812	-0.000370027	0.0084067	-2.52	0.00866133	-0.000387194	0.00866991	-2.556	-2.01201e-11
55.0	55			0.00833994	-0.000370027	0.00834757	-2.538	0.00133563	-6.00817e-05	0.00133706	-2.568	0.00838381	-0.000380518	0.00839239	-2.592	0.00865942	-0.00040436	0.00866801	-2.67	-2.259114e-11
56.0	56			0.00833422	-0.000350954	0.00834185	-2.406	0.0013485	-5.57902e-05	0.00134946	-2.346	0.00838476	-0.000363352	0.00839335	-2.478	0.00865179	-0.000406267	0.00866133	-2.688	-2.275864e-11
57.0	57			0.00834471	-0.000352861	0.00835234	-2.418	0.00136424	-5.00681e-05	0.00136519	-2.1	0.00838476	-0.000370027	0.00839239	-2.526	0.00864607	-0.00039673	0.00865465	-2.622	-2.028765e-11
58.0	58			0.00833899	-0.000356676	0.00834662	-2.448	0.00135518	-5.76975e-05	0.00135613	-2.436	0.00837427	-0.000364305	0.0083819	-2.49	0.008627	-0.00039673	0.00863653	-2.634	-2.233987e-11
59.0	59			0.00836951	-0.000361444	0.00837809	-2.466	0.0013795	-5.67439e-05	0.00138045	-2.352	0.00838572	-0.000367166	0.00839335	-2.502	0.00863081	-0.000393869	0.0086394	-2.61	-2.158599e-11
60.0	60			0.00833231	-0.000359537	0.00833994	-2.466	0.00135852	-5.76975e-05	0.00135995	-2.43	0.00837523	-0.000346186	0.0083819	-2.364	0.00861937	-0.000388147	0.00862795	-2.58	-2.09159e-11
61.0	61			0.00832945	-0.000351908	0.00833708	-2.412	0.00136042	-5.57902e-05	0.00136138	-2.328	0.00837141	-0.000364305	0.00837904	-2.49	0.00861746	-0.00039673	0.008627	-2.634	-1.907307e-11
62.0	62			0.00831991	-0.000361444	0.00832754	-2.484	0.00135613	-6.48503e-05	0.00135804	-2.73	0.00836474	-0.000370027	0.00837237	-2.532	0.0086146	-0.000408174	0.00862414	-2.706	-2.187917e-11
63.0	63			0.0083161	-0.000367166	0.00832468	-2.526	0.00135613	-6.05586e-05	0.00135756	-2.544	0.00835615	-0.000363352	0.00836474	-2.49	0.00861079	-0.00039673	0.00861937	-2.634	-2.33869e-11
64.0	64			0.00831991	-0.000363352	0.0083285	-2.502	0.00136901	-6.48503e-05	0.00137091	-2.706	0.00833613	-0.000350954	0.00834376	-2.406	0.00859457	-0.000398638	0.00860411	-2.652	-2.058083e-11
65.0	65			0.00830942	-0.00035	0.0083161	-2.412	0.00135947	-5.9128e-05	0.0013609	-2.472	0.00833803	-0.000365259	0.00834566	-2.502	0.00859457	-0.000403406	0.00860411	-2.682	-1.95338e-11
66.0	66			0.00831038	-0.000363352	0.00831801	-2.502	0.00135852	-6.43735e-05	0.00136042	-2.694	0.00833994	-0.00036812	0.00834852	-2.52	0.00859457	-0.00039673	0.00860411	-2.64	-1.873806e-11
67.0	67			0.00829607	-0.000367166	0.0083037	-2.532	0.00136567	-6.00817e-05	0.0013671	-2.514	0.00832945	-0.000354769	0.00833613	-2.43	0.00858313	-0.000383379	0.00859171	-2.55	-2.305191e-11
68.0	68			0.00827795	-0.000351908	0.00828558	-2.43	0.00134803	-5.24523e-05	0.00134898	-2.22	0.00830561	-0.000354769	0.00831324	-2.442	0.00856692	-0.00039673	0.00857645	-2.646	-1.940819e-11
69.0	69			0.00831133	-0.000352861	0.00831801	-2.424	0.0013733	-6.24661e-05	0.00137473	-2.598	0.0083285	-0.000358583	0.00833613	-2.46	0.00856501	-0.000401499	0.00857455	-2.676	-1.974323e-11
