variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


6.64	164			0.00494912	-0.000998028	0.00504878	-11.394	-0.0320857	0.00365831	0.0322917	173.49	0.00191212	0.000738148	0.00204946	21.114	-1.794247e-11
6.65	165			0.0052233	-0.00103331	0.00532392	-11.184	-0.0322192	0.00369264	0.0324271	173.46	0.00192881	0.000747684	0.00206901	21.192	-1.999472e-11
6.66	166			0.00555757	-0.00107671	0.00566056	-10.962	-0.0323832	0.00372697	0.0325949	173.43	0.0019455	0.000756267	0.00208761	21.246	-2.074856e-11
6.67	167			0.00589755	-0.00112153	0.00600341	-10.764	-0.0325682	0.00376512	0.0327837	173.4	0.00194646	0.000766281	0.00209142	21.486	-1.974342e-11
6.68	168			0.00628808	-0.0011716	0.00639585	-10.554	-0.0327876	0.00380899	0.0330069	173.37	0.00195123	0.000780586	0.00210144	21.81	-2.27589e-11
6.69	169			0.00670722	-0.00122548	0.00681832	-10.35	-0.0330241	0.00385477	0.0332472	173.34	0.00194693	0.00079203	0.00210191	22.14	-1.965961e-11
6.7	170			0.00709537	-0.00127412	0.00720885	-10.176	-0.0332644	0.00389673	0.0334914	173.316	0.00194217	0.000805859	0.00210287	22.53	-1.798435e-11
6.71	171			0.00752214	-0.00133038	0.00763896	-10.026	-0.0335429	0.00395015	0.0337737	173.28	0.00193263	0.000819687	0.00209953	22.986	-1.57227e-11
6.72	172			0.00793225	-0.00138474	0.00805241	-9.9	-0.0338233	0.00400355	0.0340579	173.25	0.00192929	0.000832085	0.00210144	23.334	-1.99528e-11
6.73	173			0.00833851	-0.0014391	0.00846153	-9.792	-0.034117	0.00405887	0.0343554	173.214	0.00192214	0.000845436	0.00210001	23.742	-2.384781e-11
6.74	174			0.0087257	-0.00148965	0.00885206	-9.684	-0.0344279	0.00411418	0.034672	173.184	0.00190736	0.000860695	0.00209285	24.294	-1.848694e-11
6.75	175			0.00915343	-0.00154401	0.00928313	-9.576	-0.034775	0.00418094	0.035023	173.142	0.00189544	0.000870708	0.00208618	24.672	-1.794246e-11
6.76	176			0.00959307	-0.00161744	0.00972849	-9.564	-0.0351489	0.0042496	0.0354025	173.106	0.0018859	0.000887398	0.00208427	25.2	-1.714673e-11
6.77	177			0.00999933	-0.00167561	0.0101386	-9.51	-0.0355284	0.00431636	0.0357878	173.07	0.00188018	0.000899319	0.00208379	25.566	-1.798434e-11
6.78	178			0.0105668	-0.00175858	0.0107127	-9.45	-0.0360091	0.00440601	0.0362742	173.022	0.00186921	0.00091124	0.0020795	25.986	-1.71467e-11
6.79	179			0.0110283	-0.00182343	0.0111771	-9.384	-0.0364401	0.00447467	0.036711	172.998	0.00188494	0.000922207	0.00209858	26.07	-2.003655e-11
6.8	180			0.0113888	-0.00187493	0.0115424	-9.348	-0.0368292	0.00454333	0.0371077	172.968	0.00189925	0.000929836	0.00211479	26.094	-2.125116e-11
6.81	181			0.0117894	-0.00193311	0.0119467	-9.306	-0.0372736	0.00461009	0.0375559	172.95	0.00189496	0.000940803	0.00211574	26.412	-1.965966e-11
6.82	182			0.0121318	-0.00199319	0.0122939	-9.324	-0.0377181	0.00469783	0.038008	172.902	0.00196983	0.000942234	0.00218345	25.56	-1.911513e-11
6.83	183			0.012538	-0.00205518	0.0127059	-9.306	-0.0381377	0.00477222	0.0384352	172.866	0.00201847	0.000947002	0.00223018	25.134	-1.480131e-11
6.84	184			0.0127965	-0.00210191	0.0129681	-9.324	-0.0384829	0.00483516	0.0387843	172.836	0.00207473	0.000951294	0.00228216	24.636	-2.225634e-11
6.85	185			0.0130807	-0.00214864	0.0132561	-9.324	-0.0387881	0.0048981	0.0390952	172.8	0.00212814	0.000953678	0.00233223	24.138	-2.104174e-11
6.86	186			0.0133057	-0.0021887	0.013485	-9.336	-0.0391371	0.00496295	0.0394499	172.77	0.00216152	0.0009594	0.00236513	23.934	-2.694713e-11
6.87	187			0.0134335	-0.00220777	0.0136138	-9.33	-0.0394194	0.00501063	0.0397341	172.752	0.00214483	0.000969414	0.00235416	24.324	-2.26751e-11
6.88	188			0.0134678	-0.0022154	0.013649	-9.342	-0.0396636	0.00505641	0.0399821	172.734	0.00208808	0.000982769	0.00230791	25.206	-1.492694e-11
6.89	189			0.013506	-0.00222017	0.0136872	-9.33	-0.0399687	0.00510028	0.040293	172.728	0.00202371	0.000993736	0.0022545	26.154	-1.530392e-11
6.9	190			0.0135155	-0.00222208	0.0136967	-9.336	-0.0402758	0.00514796	0.040602	172.71	0.00194598	0.00100756	0.00219108	27.372	-2.213067e-11
6.91	191			0.013465	-0.00221635	0.0136471	-9.342	-0.0405886	0.00519565	0.0409186	172.704	0.0018673	0.00102282	0.00212909	28.716	-1.2079e-11
6.92	192			0.0134383	-0.00221349	0.0136204	-9.354	-0.0409567	0.00525478	0.0412886	172.686	0.00179911	0.00103856	0.00207759	29.994	-1.961776e-11
6.93	193			0.0133744	-0.00220586	0.0135556	-9.36	-0.0413725	0.00531963	0.041712	172.668	0.00174475	0.00105096	0.00203754	31.062	-2.208881e-11
6.94	194			0.0134211	-0.00220968	0.0136023	-9.348	-0.0419466	0.00540355	0.0422919	172.656	0.00169183	0.00106478	0.00199892	32.19	-2.363844e-11
6.95	195			0.0132704	-0.00218679	0.0134488	-9.354	-0.0424597	0.00547794	0.0428088	172.644	0.00165511	0.00107623	0.00197412	33.03	-1.848691e-11
6.96	196			0.0132332	-0.00217535	0.0134106	-9.336	-0.0431216	0.0055714	0.0434783	172.638	0.00161362	0.00109006	0.00194741	34.038	-1.429874e-11
6.97	197			0.0132514	-0.00217344	0.0134278	-9.312	-0.0438235	0.00566486	0.0441859	172.632	0.00156546	0.00110198	0.00191451	35.148	-1.89057e-11
6.98	198			0.0131817	-0.00215627	0.0133572	-9.288	-0.044472	0.00575069	0.0448401	172.632	0.00151778	0.00111581	0.00188399	36.318	-1.5974e-11
6.99	199			0.0129996	-0.00212385	0.0131713	-9.276	-0.0451357	0.00581744	0.0455058	172.65	0.00146485	0.00112963	0.00185014	37.644	-1.702109e-11
7.0	200			0.0127955	-0.00208856	0.0129643	-9.264	-0.0457041	0.005909	0.046078	172.632	0.00142718	0.00113917	0.00182629	38.604	-2.351274e-11
7.01	201			0.0126544	-0.00206663	0.0128222	-9.27	-0.0461886	0.00597003	0.0465701	172.632	0.0013876	0.00115062	0.00180245	39.666	-2.074858e-11
7.02	202			0.0125352	-0.00204088	0.0127001	-9.246	-0.0467455	0.0060387	0.0471346	172.638	0.00133563	0.00116683	0.00177384	41.142	-1.635097e-11
7.03	203			0.012311	-0.0020075	0.0124741	-9.258	-0.0471537	0.00608829	0.047539	172.638	0.00128461	0.00117684	0.00174237	42.486	-2.619322e-11
7.04	204			0.0120926	-0.00197126	0.0122519	-9.258	-0.0475428	0.00613406	0.0479319	172.644	0.00122071	0.00119305	0.00170708	44.346	-1.220465e-11
7.05	205			0.0118819	-0.00194073	0.0120392	-9.27	-0.0478938	0.00617221	0.0482867	172.656	0.0011592	0.00120545	0.00167228	46.122	-1.760735e-11
7.06	206			0.0115605	-0.0018921	0.011714	-9.294	-0.0482333	0.00620654	0.0486262	172.662	0.0010934	0.00122119	0.00163937	48.162	-2.506246e-11
7.07	207			0.0113192	-0.00185777	0.0114709	-9.318	-0.048466	0.00622943	0.0488627	172.668	0.00104667	0.0012312	0.00161601	49.626	-1.635095e-11
7.08	208			0.0110407	-0.00181771	0.0111895	-9.348	-0.0486071	0.00624087	0.0490038	172.68	0.000990398	0.0012436	0.00158978	51.468	-2.229822e-11
7.09	209			0.0107127	-0.00177098	0.0108586	-9.384	-0.048733	0.0062485	0.0491297	172.692	0.000914577	0.00125886	0.00155593	53.994	-1.819376e-11
7.1	210			0.0104399	-0.00173188	0.010583	-9.414	-0.0488818	0.00625613	0.0492785	172.704	0.000861172	0.00126887	0.00153352	55.842	-2.007849e-11
7.11	211			0.0101634	-0.00169278	0.0103026	-9.456	-0.0489924	0.00625995	0.0493891	172.716	0.000792507	0.00127984	0.00150538	58.218	-1.149265e-11
7.12	212			0.00984198	-0.00164986	0.00997931	-9.51	-0.0490687	0.00626376	0.0494654	172.722	0.000731949	0.00129128	0.0014844	60.45	-2.493679e-11
7.13	213			0.00960261	-0.00161744	0.00973803	-9.558	-0.049145	0.00626758	0.0495379	172.728	0.000674728	0.00130416	0.00146867	62.646	-1.831944e-11
7.14	214			0.00940233	-0.00159264	0.00953585	-9.612	-0.0492098	0.00627139	0.0496027	172.734	0.00062323	0.00131322	0.00145341	64.608	-1.945018e-11
7.15	215			0.00913244	-0.00155259	0.00926405	-9.648	-0.0492823	0.00626758	0.0496752	172.752	0.000566963	0.00132323	0.00143958	66.798	-1.379611e-11
7.16	216			0.00888258	-0.00151921	0.00901133	-9.702	-0.0493472	0.00626376	0.0497401	172.764	0.000503544	0.0013342	0.00142623	69.306	-2.347091e-11
7.17	217			0.00859267	-0.0014782	0.00871855	-9.762	-0.049412	0.00625995	0.0498049	172.776	0.000437262	0.00134564	0.00141478	72.0	-1.484323e-11
7.18	218			0.00827986	-0.00143624	0.00840288	-9.84	-0.0494769	0.00625613	0.049866	172.794	0.000374319	0.00135518	0.00140572	74.544	-1.819378e-11
7.19	219			0.0080691	-0.00140763	0.00819117	-9.894	-0.0495379	0.00625232	0.049927	172.806	0.000320913	0.00136424	0.00140143	76.746	-1.773304e-11
7.2	220			0.00786597	-0.00137902	0.00798613	-9.942	-0.0495799	0.0062485	0.049969	172.818	0.000301363	0.00136758	0.00140048	77.562	-1.752366e-11
7.21	221			0.00765803	-0.00135136	0.00777629	-10.002	-0.0496294	0.00624469	0.0500147	172.824	0.000278952	0.00137139	0.00139952	78.504	-1.496882e-11
7.22	222			0.00746635	-0.00132561	0.00758269	-10.062	-0.0496714	0.00623325	0.0500567	172.842	0.000260832	0.00137473	0.00139952	79.254	-2.309394e-11
7.23	223			0.00730518	-0.00130559	0.00742152	-10.128	-0.0497019	0.00623325	0.0500872	172.848	0.000253679	0.00137711	0.00140048	79.548	-1.639284e-11
7.24	224			0.0071564	-0.00128747	0.00727084	-10.194	-0.0497286	0.00622943	0.0501139	172.854	0.000246527	0.00137616	0.00139857	79.83	-2.338715e-11
7.25	225			0.00702003	-0.00126935	0.00713351	-10.242	-0.0497515	0.00622562	0.050133	172.866	0.000241281	0.00137854	0.00139952	80.058	-1.56389e-11
7.26	226			0.00688747	-0.00125409	0.00700095	-10.314	-0.0497706	0.0062218	0.0501521	172.872	0.000236989	0.00137759	0.00139809	80.226	-1.974342e-11
7.27	227			0.00675777	-0.00123692	0.00686935	-10.368	-0.049782	0.00621417	0.0501673	172.884	0.000237943	0.0013795	0.00139952	80.214	-2.053915e-11
7.28	228			0.0066233	-0.0012188	0.00673488	-10.422	-0.0498049	0.00620654	0.0501864	172.89	0.000237943	0.00137854	0.00139905	80.208	-1.727234e-11
7.29	229			0.00652125	-0.00120736	0.00663188	-10.488	-0.0498202	0.00620273	0.0502017	172.896	0.000237943	0.00137854	0.00139857	80.202	-1.970151e-11
7.3	230			0.00638774	-0.00119019	0.00649741	-10.548	-0.0498393	0.00620273	0.0502207	172.908	0.000241281	0.0013795	0.00140048	80.064	-2.502054e-11
7.31	231			0.00628284	-0.00117684	0.00639251	-10.608	-0.0498621	0.0061951	0.0502436	172.914	0.000246527	0.00137902	0.00140096	79.86	-1.681164e-11
7.32	232			0.00616363	-0.00116444	0.00627235	-10.692	-0.049885	0.0061951	0.0502665	172.92	0.000250341	0.00137759	0.00140048	79.692	-1.878011e-11
7.33	233			0.00604537	-0.00114823	0.00615409	-10.752	-0.0499041	0.00618747	0.0502818	172.932	0.000257971	0.00137616	0.0014	79.368	-2.213064e-11
7.34	234			0.00593951	-0.00113679	0.00604632	-10.824	-0.0499194	0.00618365	0.0503008	172.938	0.00026417	0.00137473	0.0014	79.116	-2.372215e-11
7.35	235			0.00580886	-0.00112153	0.00591567	-10.92	-0.0499384	0.00617602	0.0503161	172.944	0.000273706	0.0013733	0.00140048	78.72	-1.815187e-11
7.36	236			0.00572017	-0.00111104	0.00582698	-10.986	-0.0499461	0.00617602	0.0503237	172.95	0.000290396	0.00137282	0.00140286	78.048	-2.259137e-11
7.37	237			0.0056515	-0.00110341	0.00575832	-11.04	-0.0499651	0.00617602	0.0503428	172.956	0.000319006	0.00136901	0.00140572	76.872	-1.71467e-11
7.38	238			0.00547507	-0.00108147	0.00558093	-11.166	-0.0499957	0.0061684	0.0503733	172.962	0.000336172	0.00136662	0.00140715	76.176	-2.183749e-11
7.39	239			0.00536254	-0.00107003	0.0054684	-11.28	-0.0500567	0.00617221	0.0504344	172.968	0.00038624	0.00136138	0.00141526	74.148	-2.489489e-11
7.4	240			0.00523189	-0.00105477	0.00533679	-11.388	-0.0501139	0.00617221	0.0504916	172.98	0.000437262	0.00135566	0.0014248	72.114	-2.129298e-11
7.41	241			0.0051308	-0.00104142	0.0052357	-11.472	-0.0501482	0.0061684	0.0505183	172.986	0.000470163	0.00135136	0.001431	70.8	-1.291663e-11
7.42	242			0.00499824	-0.00102807	0.00510314	-11.61	-0.050175	0.0061684	0.0505488	172.992	0.000498299	0.00134755	0.00143719	69.696	-2.326147e-11
7.43	243			0.00489905	-0.00101567	0.00500301	-11.706	-0.0502055	0.00616077	0.0505793	173.004	0.000526432	0.00134612	0.00144578	68.64	-2.037163e-11
7.44	244			0.00478366	-0.00100232	0.00488761	-11.832	-0.0502322	0.00616077	0.050606	173.004	0.000551227	0.00134326	0.00145198	67.692	-1.840314e-11
7.45	245			0.00468352	-0.000990875	0.00478652	-11.94	-0.0502512	0.00615695	0.0506213	173.01	0.000569347	0.00134135	0.00145722	66.996	-2.703085e-11
7.46	246			0.00453761	-0.000973705	0.00464156	-12.102	-0.0502741	0.00614932	0.050648	173.022	0.000588898	0.00133992	0.0014639	66.276	-2.12092e-11
7.47	247			0.00442699	-0.000960354	0.00452903	-12.234	-0.0502856	0.00614169	0.0506556	173.034	0.000601295	0.00134135	0.0014701	65.856	-2.447607e-11
7.48	248			0.00425723	-0.000939373	0.00436023	-12.438	-0.0503047	0.00613406	0.0506747	173.046	0.0006156	0.00134135	0.00147582	65.352	-1.526199e-11
7.49	249			0.0041323	-0.000926975	0.00423434	-12.636	-0.0503161	0.00613025	0.0506861	173.052	0.000626091	0.00133849	0.0014782	64.932	-1.748177e-11
7.5	250			0.00404075	-0.000917438	0.00414374	-12.78	-0.0503352	0.00612262	0.0507014	173.064	0.000645641	0.00133754	0.00148488	64.224	-1.844504e-11
7.51	251			0.00390628	-0.000899319	0.00400832	-12.966	-0.0503504	0.0061188	0.0507166	173.07	0.000657562	0.00133706	0.00149012	63.81	-2.246573e-11
7.52	252			0.00378706	-0.000885967	0.0038891	-13.164	-0.0503542	0.00610736	0.0507205	173.082	0.000662331	0.00133754	0.00149251	63.654	-1.915705e-11
7.53	253			0.00363351	-0.000868801	0.00373556	-13.446	-0.0503466	0.00609973	0.050709	173.094	0.000656132	0.0013404	0.00149251	63.918	-1.697921e-11
7.54	254			0.00345232	-0.000848774	0.00355436	-13.812	-0.0503352	0.00608066	0.0506976	173.106	0.000643257	0.00134326	0.00148965	64.404	-1.970151e-11
7.55	255			0.0033188	-0.000830654	0.00342084	-14.04	-0.0503199	0.00606921	0.0506785	173.124	0.000628952	0.00134469	0.0014844	64.938	-1.459191e-11
7.56	256			0.00314905	-0.000812534	0.00325204	-14.454	-0.0502627	0.00605014	0.0506213	173.13	0.000580315	0.00134946	0.00146914	66.72	-1.848692e-11
7.57	257			0.00288774	-0.000782017	0.00299169	-15.132	-0.0502017	0.00602344	0.0505564	173.154	0.000525478	0.00135661	0.00145484	68.826	-2.292643e-11
7.58	258			0.0027609	-0.000766758	0.00286581	-15.516	-0.0501711	0.00601199	0.0505259	173.166	0.000501636	0.00135852	0.00144816	69.726	-1.798436e-11
7.59	259			0.00258447	-0.000748638	0.00269033	-16.152	-0.0501177	0.00599292	0.0504687	173.178	0.000465395	0.00136281	0.00144006	71.136	-1.685355e-11
7.6	260			0.00241758	-0.000728611	0.00252534	-16.752	-0.0500758	0.00597003	0.0504305	173.196	0.000435354	0.00136662	0.00143433	72.324	-2.234005e-11
7.61	261			0.00227548	-0.000716213	0.00238515	-17.46	-0.0500414	0.0059624	0.0503886	173.202	0.000411512	0.00136805	0.00142861	73.242	-2.326152e-11
7.62	262			0.0020857	-0.000695232	0.00219919	-18.414	-0.0500147	0.00593951	0.0503619	173.22	0.000396254	0.00137091	0.0014267	73.878	-1.819373e-11
7.63	263			0.00191689	-0.000676159	0.00203229	-19.404	-0.049988	0.00592044	0.0503314	173.244	0.000378134	0.00137139	0.00142289	74.58	-2.02041e-11
7.64	264			0.00181008	-0.000666622	0.00192881	-20.202	-0.0499651	0.005909	0.0503047	173.256	0.000356199	0.0013733	0.00141907	75.444	-1.995281e-11
7.65	265			0.00162316	-0.000645641	0.00174666	-21.678	-0.049927	0.00589374	0.0502703	173.262	0.000329973	0.00137616	0.00141478	76.506	-2.409911e-11
7.66	266			0.00147773	-0.000629429	0.00160599	-23.052	-0.0499117	0.00587466	0.0502512	173.286	0.000317575	0.00137854	0.00141478	77.01	-1.999469e-11
7.67	267			0.00134135	-0.000613693	0.00147486	-24.582	-0.0498774	0.0058594	0.0502169	173.298	0.000292303	0.0013795	0.00141001	78.024	-2.18375e-11
7.68	268			0.0012312	-0.000602249	0.00137044	-26.052	-0.0498507	0.00584796	0.0501902	173.304	0.000271799	0.00138045	0.00140715	78.858	-1.802623e-11
7.69	269			0.00110293	-0.000588898	0.00125027	-28.08	-0.0498278	0.0058327	0.0501635	173.316	0.000258924	0.00138284	0.00140668	79.38	-2.263324e-11
7.7	270			0.000967983	-0.000573639	0.00112534	-30.642	-0.0498278	0.00582889	0.0501635	173.328	0.000250341	0.00138284	0.00140525	79.728	-1.73143e-11
7.71	271			0.000863079	-0.000562195	0.0010295	-33.066	-0.0498354	0.00581363	0.0501673	173.34	0.000240327	0.00138522	0.00140572	80.142	-1.434062e-11
7.72	272			0.0007062	-0.000545982	0.000892404	-37.692	-0.0498507	0.005806	0.0501826	173.352	0.000236512	0.00138379	0.00140382	80.298	-1.756554e-11
7.73	273			0.000596527	-0.000532154	0.000799183	-41.724	-0.0498621	0.00579455	0.0501978	173.37	0.000237943	0.00138522	0.00140572	80.256	-1.886391e-11
7.74	274			0.00045562	-0.000515226	0.000687603	-48.498	-0.049885	0.00579074	0.0502169	173.376	0.000235558	0.00138617	0.0014062	80.352	-2.120928e-11
7.75	275			0.0003922	-0.000506643	0.000640634	-52.248	-0.0499003	0.00578693	0.0502284	173.382	0.000229836	0.00138713	0.0014062	80.592	-1.697918e-11
7.76	276			0.000311615	-0.000500206	0.000588898	-58.062	-0.0499232	0.00578311	0.0502512	173.394	0.000225545	0.00138522	0.00140382	80.736	-1.559708e-11
7.77	277			0.000220061	-0.000488523	0.000535492	-65.73	-0.0499308	0.0057793	0.0502589	173.394	0.000222207	0.00138665	0.00140429	80.88	-1.915706e-11
7.78	278			0.000190259	-0.000484468	0.000520233	-68.526	-0.0499461	0.00577167	0.0502779	173.406	0.000222207	0.00138617	0.00140382	80.88	-2.09999e-11
7.79	279			8.84538e-05	-0.00047219	0.000480296	-79.38	-0.0499575	0.00576022	0.0502818	173.418	0.000225545	0.00138617	0.00140477	80.76	-2.179565e-11
7.8	280			5.36444e-05	-0.000466587	0.000469567	-83.436	-0.0499575	0.00575641	0.0502818	173.424	0.000226499	0.00138713	0.00140525	80.724	-1.970155e-11
7.81	281			2.13386e-05	-0.000460746	0.000461103	-87.342	-0.0499651	0.00574878	0.0502894	173.436	0.000226022	0.00138617	0.00140477	80.73	-2.158617e-11
7.82	282			-1.23978e-05	-0.000454666	0.000454785	-91.554	-0.0499613	0.00574115	0.0502856	173.442	0.000222684	0.00138856	0.0014062	80.88	-1.312605e-11
7.83	283			-2.2173e-05	-0.000452401	0.000452878	-92.802	-0.0499613	0.00573733	0.0502856	173.448	0.000224591	0.00138713	0.00140525	80.79	-1.936642e-11
7.84	284			-4.91145e-05	-0.000446083	0.000448706	-96.27	-0.0499537	0.00572971	0.0502779	173.454	0.000223161	0.00138951	0.00140715	80.874	-1.752366e-11
7.85	285			-5.23331e-05	-0.000443222	0.000446083	-96.726	-0.0499499	0.00572971	0.0502741	173.454	0.000222207	0.00138903	0.00140668	80.898	-1.83613e-11
7.86	286			-5.81744e-05	-0.000441076	0.000444772	-97.512	-0.0499537	0.00572971	0.0502779	173.454	0.000217916	0.00138856	0.00140525	81.066	-2.00366e-11
7.87	287			-6.74729e-05	-0.000436785	0.000441791	-98.778	-0.0499537	0.00572208	0.0502779	173.466	0.000217916	0.00138856	0.00140572	81.078	-2.162806e-11
7.88	288			-8.13012e-05	-0.00042093	0.000428559	-100.932	-0.0499423	0.005703	0.0502627	173.484	0.000217916	0.00138951	0.00140668	81.09	-2.016225e-11
7.89	289			-8.33278e-05	-0.00040734	0.000415685	-101.556	-0.0499461	0.00568774	0.0502665	173.502	0.000216962	0.00138951	0.00140668	81.114	-2.058106e-11
7.9	290			-8.64272e-05	-0.000408651	0.000417592	-101.94	-0.0499499	0.00569156	0.0502703	173.496	0.000216962	0.00138951	0.00140668	81.114	-1.83194e-11
7.91	291			-8.52351e-05	-0.000402452	0.000411274	-101.946	-0.0499575	0.00568011	0.0502779	173.508	0.000217439	0.00138856	0.00140572	81.096	-1.777495e-11
7.92	292			-9.03611e-05	-0.000410559	0.000420215	-102.402	-0.0499575	0.00569156	0.0502779	173.496	0.000210286	0.0013876	0.00140382	81.372	-1.798438e-11
7.93	293			-8.46391e-05	-0.000395777	0.000404598	-102.06	-0.0499651	0.0056763	0.0502818	173.52	0.000209332	0.00138617	0.00140191	81.402	-1.970153e-11
7.94	294			-7.84402e-05	-0.000388386	0.000396134	-101.412	-0.049969	0.00566867	0.0502856	173.526	0.000208856	0.00138665	0.00140239	81.432	-1.794251e-11
7.95	295			-7.92746e-05	-0.000388982	0.000396969	-101.508	-0.0499728	0.00567248	0.0502894	173.52	0.000206948	0.00138522	0.00140048	81.498	-1.811e-11
7.96	296			-8.4043e-05	-0.000391962	0.000400783	-102.096	-0.049969	0.00567248	0.0502856	173.52	0.000205995	0.00138713	0.00140239	81.54	-2.045539e-11
7.97	297			-7.56984e-05	-0.000386002	0.000393273	-101.082	-0.0499804	0.00566867	0.050297	173.526	0.00020218	0.00138522	0.00139952	81.678	-1.693733e-11
7.98	298			-7.11684e-05	-0.000384094	0.000390412	-100.494	-0.049988	0.00566486	0.0503047	173.532	0.00020218	0.00138665	0.00140143	81.702	-1.840318e-11
7.99	299			-6.84266e-05	-0.000383737	0.000389697	-100.104	-0.049988	0.00566486	0.0503047	173.532	0.000200273	0.0013876	0.00140191	81.774	-1.609966e-11
8.0	300			-6.67577e-05	-0.000384452	0.000390055	-99.846	-0.0499918	0.00566486	0.0503047	173.532	0.000199319	0.00138713	0.00140191	81.81	-2.062294e-11
8.01	301			-6.64e-05	-0.000385286	0.00039077	-99.774	-0.0499918	0.00566867	0.0503085	173.526	0.000198842	0.00138617	0.00140048	81.834	-2.213071e-11
8.02	302			-6.62808e-05	-0.000386121	0.000391724	-99.738	-0.0499918	0.00566867	0.0503085	173.526	0.000198365	0.00138617	0.00140048	81.846	-1.886391e-11
8.03	303			-6.52079e-05	-0.000384929	0.000390293	-99.618	-0.0499918	0.00566486	0.0503085	173.532	0.000198365	0.00138617	0.00140048	81.846	-1.748179e-11
8.04	304			-6.5804e-05	-0.000385405	0.000390889	-99.678	-0.0499918	0.00566867	0.0503085	173.526	0.000198842	0.00138617	0.00140048	81.834	-1.743989e-11
8.05	305			-6.62808e-05	-0.000385525	0.000391128	-99.744	-0.0499918	0.00566867	0.0503085	173.526	0.000198365	0.00138617	0.0014	81.846	-1.865445e-11
8.06	306			-6.49695e-05	-0.000384333	0.000389697	-99.588	-0.0499957	0.00566867	0.0503123	173.532	0.000197888	0.00138522	0.00139905	81.852	-1.848693e-11
8.07	307			-6.52079e-05	-0.00038469	0.000389935	-99.624	-0.0499957	0.00566867	0.0503123	173.532	0.000196935	0.00138522	0.00139905	81.894	-2.016223e-11
8.08	308			-6.67577e-05	-0.000384333	0.000389935	-99.84	-0.0499918	0.00566867	0.0503085	173.526	0.000198365	0.00138665	0.00140048	81.846	-1.639283e-11
8.09	309			-7.10492e-05	-0.000383379	0.000389816	-100.494	-0.0499918	0.00566104	0.0503047	173.538	0.000199319	0.00138713	0.00140143	81.822	-1.831941e-11
8.1	310			-8.14204e-05	-0.000386121	0.000394465	-101.904	-0.0499804	0.00566486	0.050297	173.532	0.000196935	0.00138713	0.00140143	81.918	-1.735615e-11
8.11	311			-9.1434e-05	-0.00039375	0.000404121	-103.068	-0.049969	0.00567248	0.0502856	173.52	0.000196935	0.00138617	0.0014	81.912	-2.171187e-11
8.12	312			-9.89442e-05	-0.000409843	0.000421526	-103.572	-0.0499613	0.00568774	0.0502779	173.502	0.000195981	0.00138522	0.00139857	81.948	-2.146061e-11
8.13	313			-9.97786e-05	-0.000416519	0.000428202	-103.464	-0.0499575	0.00569537	0.0502779	173.496	0.000196935	0.00138713	0.00140096	81.906	-1.685354e-11
8.14	314			-9.58447e-05	-0.000418069	0.000428678	-102.9	-0.0499613	0.00569919	0.0502779	173.49	0.000194074	0.00138617	0.0014	82.026	-2.254953e-11
8.15	315			-9.48911e-05	-0.000414254	0.000424864	-102.888	-0.0499613	0.00569156	0.0502779	173.496	0.000195981	0.0013857	0.00139952	81.936	-1.53039e-11
8.16	316			-9.33413e-05	-0.000407221	0.000417592	-102.9	-0.0499651	0.00568393	0.0502856	173.508	0.000196935	0.00138522	0.00139952	81.894	-1.60578e-11
8.17	317			-8.66656e-05	-0.000390293	0.000399711	-102.522	-0.049969	0.00566867	0.0502856	173.526	0.000195981	0.0013876	0.00140143	81.966	-2.229818e-11
8.18	318			-7.48639e-05	-0.000385286	0.00039232	-100.992	-0.049988	0.00566867	0.0503047	173.526	0.000195981	0.00138617	0.0014	81.954	-2.120929e-11
8.19	319			-6.98571e-05	-0.00038469	0.000390889	-100.284	-0.049988	0.00566486	0.0503047	173.532	0.000196935	0.00138617	0.00140048	81.9	-2.024598e-11
8.2	320			-6.75921e-05	-0.000383021	0.000388863	-100.002	-0.049988	0.00566486	0.0503047	173.532	0.000196935	0.00138808	0.00140191	81.912	-1.928272e-11
8.21	321			-6.84266e-05	-0.000384571	0.000390412	-100.074	-0.0499918	0.00566867	0.0503047	173.526	0.000195504	0.00138856	0.00140239	81.984	-1.656034e-11
8.22	322			-6.56848e-05	-0.000385405	0.00039077	-99.672	-0.0499918	0.00566867	0.0503085	173.526	0.000195504	0.00138713	0.00140048	81.972	-1.748175e-11
8.23	323			-6.54464e-05	-0.00038469	0.000390055	-99.654	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138713	0.00140048	81.972	-1.861263e-11
8.24	324			-6.53272e-05	-0.000384571	0.000389935	-99.636	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138713	0.00140096	81.972	-2.246575e-11
8.25	325			-6.56848e-05	-0.000384213	0.000389578	-99.69	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.0013876	0.00140143	81.948	-1.584837e-11
8.26	326			-6.72345e-05	-0.000384333	0.000389935	-99.918	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138665	0.00140048	81.96	-1.886389e-11
8.27	327			-6.61616e-05	-0.000384452	0.000390055	-99.762	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138713	0.00140048	82.002	-1.961775e-11
