variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


4.2	160			-2.33651e-05	-0.000195206	0.000196577	-96.816	-0.0251695	0.00199892	0.0252458	175.458	4.73263e-05	0.000453236	0.000455739	84.036	-1.878003e-11
4.195	161			-2.39016e-05	-0.000195802	0.000197173	-96.954	-0.0251695	0.0019951	0.0252458	175.464	4.74455e-05	0.000452163	0.000454666	84.0	-2.10417e-11
4.19	162			-2.31863e-05	-0.000194491	0.000195802	-96.792	-0.0251695	0.00199892	0.0252458	175.458	4.69687e-05	0.000451567	0.000453951	84.06	-2.112544e-11
4.185	163			-2.2173e-05	-0.000194491	0.000195743	-96.492	-0.0251695	0.00199892	0.0252458	175.458	4.74455e-05	0.000450732	0.000453236	83.982	-2.125111e-11
4.18	164			-2.34843e-05	-0.000194789	0.00019616	-96.87	-0.0251695	0.00199892	0.0252458	175.458	4.68495e-05	0.000451567	0.000453951	84.072	-1.748173e-11
4.175	165			-2.39016e-05	-0.000195802	0.000197173	-96.948	-0.0251695	0.00199892	0.0252458	175.458	4.76839e-05	0.000450613	0.000453236	83.946	-2.200497e-11
4.17	166			-2.44976e-05	-0.00019461	0.000196041	-97.17	-0.0251695	0.00199892	0.0252458	175.458	4.64919e-05	0.000451328	0.000453712	84.114	-1.563893e-11
4.165	167			-2.4736e-05	-0.000195802	0.000197352	-97.188	-0.0251695	0.00199892	0.0252458	175.458	4.75647e-05	0.000451328	0.000453832	83.97	-2.20469e-11
4.16	168			-2.3544e-05	-0.000195325	0.000196696	-96.858	-0.0251695	0.00199892	0.0252458	175.458	4.74455e-05	0.000452878	0.000455381	84.012	-2.372217e-11
4.155	169			-2.39016e-05	-0.000195623	0.000197054	-96.954	-0.0251695	0.00199892	0.0252458	175.458	4.68495e-05	0.00045109	0.000453474	84.072	-1.760736e-11
4.15	170			-2.27691e-05	-0.000194312	0.000195564	-96.684	-0.0251695	0.00199892	0.0252458	175.458	4.91145e-05	0.000452401	0.000455143	83.796	-1.986898e-11
4.145	171			-2.3544e-05	-0.000194968	0.000196339	-96.882	-0.0251695	0.0019951	0.0252458	175.464	4.83992e-05	0.00045264	0.000455262	83.892	-2.108356e-11
4.14	172			-2.3544e-05	-0.000194491	0.000195862	-96.9	-0.0251695	0.00199892	0.0252458	175.458	4.79224e-05	0.000453236	0.000455739	83.964	-1.718855e-11
4.135	173			-2.29479e-05	-0.000193895	0.000195206	-96.744	-0.0251695	0.00199892	0.0252458	175.458	4.75647e-05	0.000453474	0.000455858	84.0	-2.037158e-11
4.13	174			-2.25903e-05	-0.000195743	0.000196994	-96.576	-0.0251695	0.0019951	0.0252458	175.464	4.79224e-05	0.000450971	0.000453474	83.928	-1.857063e-11
4.125	175			-2.27691e-05	-0.000194908	0.000196219	-96.654	-0.0251695	0.00199892	0.0252458	175.458	4.81608e-05	0.00045252	0.000455024	83.91	-2.347085e-11
4.12	176			-2.27691e-05	-0.000194193	0.000195445	-96.678	-0.0251695	0.00199892	0.0252458	175.458	4.91145e-05	0.000451567	0.000454189	83.784	-2.192122e-11
4.115	177			-2.29479e-05	-0.000194908	0.000196219	-96.708	-0.0251695	0.00199892	0.0252458	175.458	4.73263e-05	0.000451686	0.000454189	84.018	-1.873816e-11
4.11	178			-2.28883e-05	-0.000195445	0.000196696	-96.666	-0.0251695	0.00199892	0.0252458	175.458	4.87568e-05	0.000450255	0.000452997	83.814	-1.769111e-11
4.105	179			-2.42592e-05	-0.000194968	0.000196398	-97.086	-0.0251695	0.00199892	0.0252458	175.458	4.64919e-05	0.000451567	0.000453951	84.12	-1.894759e-11
4.1	180			-2.30671e-05	-0.000195504	0.000196815	-96.726	-0.0251695	0.00199892	0.0252458	175.458	4.68495e-05	0.000451805	0.000454189	84.072	-2.003653e-11
4.095	181			-2.22326e-05	-0.000195206	0.000196398	-96.498	-0.0251695	0.00199892	0.0252458	175.458	4.76839e-05	0.00045264	0.000455143	83.97	-1.991088e-11
4.09	182			-2.19346e-05	-0.000195325	0.000196517	-96.408	-0.0251695	0.00199892	0.0252458	175.458	5.04258e-05	0.000450851	0.000453593	83.604	-2.099979e-11
4.085	183			-2.28883e-05	-0.000195266	0.000196577	-96.678	-0.0251695	0.00199892	0.0252458	175.458	4.87568e-05	0.000451805	0.000454428	83.838	-1.819369e-11
4.08	184			-2.29479e-05	-0.00019467	0.000195981	-96.72	-0.0251695	0.00199892	0.0252458	175.458	4.64919e-05	0.000450971	0.000453355	84.108	-1.463374e-11
4.075	185			-2.24115e-05	-0.000195564	0.000196815	-96.534	-0.0251695	0.00199892	0.0252458	175.458	4.79224e-05	0.000450017	0.00045252	83.922	-1.647655e-11
4.07	186			-2.34843e-05	-0.000194133	0.000195445	-96.882	-0.0251695	0.00199892	0.0252458	175.458	4.72071e-05	0.000451567	0.000453951	84.024	-1.852878e-11
4.065	187			-2.36036e-05	-0.000193358	0.000194729	-96.948	-0.0251695	0.00199892	0.0252458	175.458	4.64919e-05	0.000453593	0.000456097	84.138	-1.815186e-11
4.06	188			-2.3544e-05	-0.000194789	0.00019616	-96.876	-0.0251695	0.00199892	0.0252458	175.458	4.79224e-05	0.000452401	0.000455024	83.946	-1.915702e-11
4.055	189			-2.42592e-05	-0.00019461	0.000196041	-97.098	-0.0251695	0.00199892	0.0252458	175.458	4.56574e-05	0.00045252	0.000454905	84.24	-1.886381e-11
4.05	190			-2.49149e-05	-0.000196339	0.000197829	-97.218	-0.0251695	0.00199892	0.0252458	175.458	4.68495e-05	0.000450375	0.000452759	84.06	-1.878007e-11
4.045	191			-2.46168e-05	-0.000195743	0.000197233	-97.152	-0.0251695	0.0019951	0.0252458	175.464	4.69687e-05	0.000450971	0.000453474	84.042	-1.810997e-11
4.04	192			-2.39612e-05	-0.00019461	0.000195981	-97.014	-0.0251695	0.00199892	0.0252458	175.458	4.75647e-05	0.000453236	0.000455739	84.006	-1.894758e-11
4.035	193			-2.49149e-05	-0.00019461	0.00019616	-97.29	-0.0251657	0.00199892	0.025242	175.458	4.70879e-05	0.000454428	0.000456812	84.078	-2.146051e-11
4.03	194			-2.61666e-05	-0.000194789	0.000196458	-97.644	-0.0251657	0.0019951	0.025242	175.464	4.89953e-05	0.000450136	0.000452878	83.79	-2.003647e-11
4.025	195			-3.62399e-05	-0.000202955	0.000206114	-100.122	-0.0251504	0.00200655	0.0252267	175.44	4.92337e-05	0.000449063	0.000451686	83.742	-2.154427e-11
4.02	196			-3.74319e-05	-0.000210346	0.000213564	-100.092	-0.0251504	0.00201036	0.0252267	175.422	4.73263e-05	0.000451447	0.000453951	84.006	-2.217252e-11
4.015	197			-3.33192e-05	-0.000219167	0.000221611	-98.64	-0.0251542	0.0020218	0.0252305	175.404	4.76839e-05	0.000451805	0.000454308	83.97	-1.815184e-11
4.01	198			-3.2306e-05	-0.00022173	0.000223995	-98.292	-0.025158	0.0020218	0.0252343	175.404	4.89953e-05	0.000450375	0.000452997	83.784	-1.727231e-11
4.005	199			-2.72394e-05	-0.000221909	0.000223518	-96.996	-0.025158	0.00202562	0.0252343	175.392	4.81608e-05	0.000449779	0.000452401	83.874	-2.196311e-11
4.0	200			-1.41264e-05	-0.000222982	0.00022334	-93.618	-0.0251542	0.00202943	0.0252343	175.386	4.99489e-05	0.000451805	0.000454547	83.688	-2.225632e-11
3.995	201			3.21867e-06	-0.00022626	0.000226201	-89.172	-0.0251542	0.00203325	0.0252343	175.38	4.80416e-05	0.000450851	0.000453355	83.916	-2.187934e-11
3.99	202			2.20538e-05	-0.000227989	0.000229002	-84.474	-0.025158	0.00203325	0.0252382	175.38	4.63726e-05	0.000452163	0.000454547	84.144	-1.965959e-11
3.985	203			7.95131e-05	-0.000231505	0.000244739	-71.04	-0.025158	0.00203706	0.0252382	175.362	4.81608e-05	0.000451567	0.00045407	83.898	-2.10417e-11
3.98	204			0.000107706	-0.000231982	0.000255706	-65.088	-0.0251542	0.00204469	0.0252343	175.35	4.80416e-05	0.000450851	0.000453355	83.916	-1.710479e-11
3.975	205			0.000150681	-0.00023234	0.000276865	-57.03	-0.025158	0.00204851	0.0252382	175.344	4.67303e-05	0.000450494	0.000452878	84.078	-1.785866e-11
3.97	206			0.000207664	-0.000237466	0.00031543	-48.816	-0.025158	0.00205232	0.0252382	175.332	4.76839e-05	0.000450851	0.000453355	83.946	-1.915702e-11
3.965	207			0.000277402	-0.000240565	0.000367166	-40.932	-0.025158	0.00205614	0.0252382	175.326	4.99489e-05	0.000450732	0.000453474	83.67	-2.301017e-11
3.96	208			0.000306549	-0.000242711	0.000391008	-38.364	-0.025158	0.00205614	0.0252382	175.32	4.73263e-05	0.00045109	0.000453593	84.0	-2.003653e-11
3.955	209			0.000366332	-0.0002445	0.000440421	-33.714	-0.025158	0.00205995	0.0252382	175.314	4.83992e-05	0.000451447	0.00045407	83.874	-1.857065e-11
3.95	210			0.00045866	-0.000249567	0.00052214	-28.548	-0.0251542	0.00206377	0.0252343	175.302	4.91145e-05	0.000451567	0.000454189	83.79	-1.630904e-11
3.945	211			0.000511054	-0.000254752	0.000571016	-26.49	-0.0251542	0.00206758	0.0252382	175.296	4.76839e-05	0.00045109	0.000453593	83.952	-2.003649e-11
3.94	212			0.000560943	-0.000257375	0.00061715	-24.642	-0.0251542	0.00206758	0.0252382	175.296	4.95913e-05	0.000450255	0.000452997	83.706	-2.246564e-11
3.935	213			0.000626568	-0.000261964	0.000679079	-22.686	-0.0251542	0.0020714	0.0252382	175.29	4.91145e-05	0.000452401	0.000455024	83.802	-1.857065e-11
3.93	214			0.000687186	-0.000266196	0.000736896	-21.174	-0.0251542	0.00207521	0.0252382	175.278	5.07834e-05	0.000451209	0.00045407	83.574	-1.316787e-11
3.925	215			0.000743393	-0.000271859	0.000791494	-20.088	-0.0251542	0.00207521	0.0252382	175.278	5.14986e-05	0.000449898	0.000452878	83.46	-1.450809e-11
3.92	216			0.000802759	-0.000274183	0.000848297	-18.852	-0.0251542	0.00207902	0.0252382	175.272	4.87568e-05	0.000453236	0.000455858	83.856	-1.831938e-11
3.915	217			0.000845734	-0.000277998	0.000890199	-18.198	-0.0251542	0.00207902	0.0252382	175.272	4.86376e-05	0.000450613	0.000453236	83.838	-2.242379e-11
3.91	218			0.000917319	-0.00028217	0.000959639	-17.094	-0.0251504	0.00208284	0.0252343	175.266	5.0545e-05	0.000452878	0.00045562	83.616	-1.584833e-11
3.905	219			0.00097812	-0.000287535	0.00101937	-16.374	-0.0251542	0.00208284	0.0252382	175.266	5.07834e-05	0.000449421	0.000452282	83.55	-1.781678e-11
3.9	220			0.00104774	-0.000293972	0.00108815	-15.672	-0.0251542	0.00208284	0.0252382	175.26	4.92337e-05	0.000450613	0.000453236	83.76	-2.154428e-11
3.895	221			0.00108743	-0.000297667	0.00112749	-15.306	-0.0251504	0.00208665	0.0252343	175.248	4.93529e-05	0.000450971	0.000453593	83.742	-2.414097e-11
3.89	222			0.00115181	-0.000301125	0.00119055	-14.652	-0.0251542	0.00208665	0.0252382	175.254	4.85184e-05	0.000450732	0.000453355	83.85	-2.208872e-11
3.885	223			0.00118674	-0.000303986	0.00122512	-14.364	-0.0251542	0.00209047	0.0252382	175.242	4.79224e-05	0.000451209	0.000453832	83.94	-1.85288e-11
3.88	224			0.0012616	-0.000309827	0.00129903	-13.794	-0.0251542	0.00209428	0.0252382	175.236	4.8876e-05	0.000451805	0.000454428	83.82	-2.045539e-11
3.875	225			0.00131632	-0.000314595	0.00135327	-13.44	-0.0251542	0.00209428	0.0252382	175.236	4.92337e-05	0.00045109	0.000453832	83.76	-1.526197e-11
3.87	226			0.00135709	-0.000318052	0.0013938	-13.188	-0.0251504	0.00209428	0.0252343	175.236	5.00681e-05	0.000449063	0.000451924	83.634	-1.279095e-11
3.865	227			0.0014062	-0.000320913	0.00144232	-12.852	-0.0251504	0.0020981	0.0252343	175.23	4.828e-05	0.000451924	0.000454547	83.886	-1.735607e-11
3.86	228			0.0014602	-0.00032592	0.00149608	-12.576	-0.0251504	0.0020981	0.0252343	175.23	5.12602e-05	0.000450494	0.000453474	83.508	-1.568081e-11
3.855	229			0.00152255	-0.000331165	0.00155807	-12.27	-0.0251542	0.00210191	0.0252382	175.218	4.79224e-05	0.000450255	0.000452759	83.922	-1.890574e-11
3.85	230			0.00157738	-0.000334742	0.00161255	-11.982	-0.0251504	0.00210191	0.0252343	175.218	5.01873e-05	0.000452282	0.000455024	83.658	-1.396366e-11
3.845	231			0.00162435	-0.000338079	0.00165916	-11.754	-0.0251504	0.00210573	0.0252343	175.212	5.59094e-05	0.000449659	0.000453116	82.908	-2.355463e-11
3.84	232			0.00168503	-0.000342609	0.00171948	-11.49	-0.0251504	0.00210573	0.0252343	175.212	5.68631e-05	0.000453236	0.000456812	82.848	-2.409908e-11
3.835	233			0.0017655	-0.000350477	0.00180007	-11.22	-0.0251504	0.00210954	0.0252382	175.206	6.11548e-05	0.000451924	0.000456097	82.29	-2.108358e-11
3.83	234			0.00181151	-0.000353577	0.00184584	-11.04	-0.0251504	0.00210954	0.0252382	175.206	6.91419e-05	0.000450136	0.000455501	81.264	-1.949202e-11
3.825	235			0.00191594	-0.000363352	0.00195003	-10.74	-0.0251466	0.00210954	0.0252343	175.194	8.16588e-05	0.00044656	0.000453951	79.632	-1.459187e-11
3.82	236			0.00195695	-0.000365974	0.00199081	-10.59	-0.0251466	0.00210954	0.0252343	175.194	8.96459e-05	0.000446917	0.000455858	78.648	-1.639278e-11
3.815	237			0.00198533	-0.000367405	0.00201918	-10.482	-0.0251466	0.00211336	0.0252343	175.188	9.67984e-05	0.000447514	0.000457885	77.79	-2.28426e-11
3.81	238			0.00207187	-0.000375988	0.00210573	-10.284	-0.0251466	0.00211717	0.0252343	175.182	0.000115991	0.000444414	0.000459196	75.372	-2.091604e-11
3.805	239			0.00215317	-0.000382664	0.00218703	-10.068	-0.0251466	0.00211717	0.0252343	175.182	0.000127078	0.000442864	0.000460746	73.986	-1.714668e-11
3.8	240			0.00223781	-0.000388624	0.00227119	-9.846	-0.0251466	0.00212099	0.0252343	175.17	0.000137092	0.000443341	0.000464084	72.816	-2.175365e-11
3.795	241			0.0024295	-0.000406029	0.00246312	-9.486	-0.0251466	0.0021248	0.0252343	175.164	0.000165702	0.000440123	0.000470283	69.372	-2.234e-11
3.79	242			0.0024655	-0.00040889	0.00249912	-9.414	-0.0251466	0.00212862	0.0252343	175.158	0.000176431	0.000438692	0.000472905	68.088	-1.823559e-11
3.785	243			0.00259282	-0.000420334	0.00262667	-9.204	-0.0251466	0.00212862	0.0252343	175.158	0.000193478	0.000436427	0.000477435	66.09	-1.442432e-11
3.78	244			0.00273229	-0.000432016	0.00276615	-8.982	-0.0251428	0.00213243	0.0252305	175.152	0.000219584	0.000433208	0.000485661	63.12	-1.91989e-11
3.775	245			0.00289156	-0.000445368	0.00292565	-8.754	-0.0251428	0.00213625	0.0252305	175.14	0.000237704	0.000431182	0.000492338	61.128	-2.376404e-11
3.77	246			0.00301959	-0.000457527	0.00305416	-8.616	-0.0251428	0.00213625	0.0252267	175.134	0.000252249	0.000429871	0.000498418	59.598	-1.886382e-11
3.765	247			0.00317909	-0.000470402	0.00321366	-8.418	-0.0251428	0.00213625	0.0252267	175.134	0.000281455	0.000426533	0.000511054	56.58	-1.999461e-11
3.76	248			0.00336958	-0.000487091	0.00340439	-8.226	-0.0251161	0.00213625	0.0252	175.128	0.000311257	0.00042391	0.000525955	53.712	-1.643469e-11
3.755	249			0.00349261	-0.000497822	0.00352789	-8.106	-0.025097	0.00214006	0.0251848	175.116	0.000331404	0.000420572	0.000535492	51.756	-2.405719e-11
3.75	250			0.00365473	-0.000512127	0.0036905	-7.974	-0.025036	0.00213625	0.0251237	175.116	0.000364186	0.000418546	0.000554804	48.972	-2.154424e-11
3.745	251			0.00382759	-0.000528339	0.00386406	-7.86	-0.0249673	0.00213243	0.0250551	175.116	0.000389816	0.000414612	0.000569109	46.758	-1.773301e-11
3.74	252			0.00402358	-0.000546459	0.00406054	-7.734	-0.0248872	0.00212862	0.0249749	175.11	0.000422599	0.000410201	0.000589017	44.154	-1.936636e-11
3.735	253			0.00418022	-0.000560526	0.00421742	-7.638	-0.0247918	0.0021248	0.0248758	175.098	0.000454547	0.000407221	0.000610355	41.862	-2.10836e-11
3.73	254			0.00437286	-0.000575785	0.00441054	-7.5	-0.0246431	0.00210954	0.0247308	175.098	0.000490669	0.000402691	0.000634793	39.378	-1.785863e-11
3.725	255			0.0045357	-0.000590805	0.00457385	-7.422	-0.0244333	0.00209428	0.024521	175.092	0.00052679	0.000399115	0.000661019	37.146	-1.965956e-11
3.72	256			0.00470069	-0.000608448	0.00474027	-7.374	-0.0242234	0.00208284	0.0243112	175.086	0.00056136	0.000394704	0.000686172	35.112	-2.29264e-11
3.715	257			0.00482658	-0.000621323	0.00486615	-7.332	-0.0239946	0.00205995	0.0240823	175.086	0.000604276	0.00038779	0.000718001	32.694	-2.129296e-11
3.71	258			0.00492099	-0.000630859	0.00496104	-7.302	-0.0238038	0.00204851	0.0238878	175.08	0.00063825	0.000385405	0.000745658	31.134	-1.346105e-11
3.705	259			0.00507167	-0.000645641	0.00511268	-7.254	-0.0234643	0.00201799	0.0235482	175.08	0.000698093	0.000379207	0.000794414	28.512	-2.091605e-11
3.7	260			0.00515178	-0.000654224	0.00519326	-7.236	-0.0232126	0.00199892	0.0232965	175.074	0.000737671	0.00037563	0.000827793	26.988	-1.777492e-11
3.695	261			0.0052419	-0.000663284	0.00528386	-7.206	-0.0229455	0.00197984	0.0230256	175.068	0.000778202	0.000370981	0.000862125	25.488	-2.129295e-11
3.69	262			0.00534394	-0.000674728	0.00538638	-7.194	-0.0226976	0.00195314	0.0227777	175.074	0.000821713	0.000366094	0.000899676	24.012	-1.823556e-11
3.685	263			0.00543264	-0.000682358	0.00547555	-7.158	-0.0224611	0.00193406	0.0225412	175.074	0.000857953	0.000362279	0.000931386	22.896	-1.764924e-11
3.68	264			0.00542787	-0.000682358	0.00547031	-7.164	-0.022194	0.00191117	0.0222741	175.074	0.000895742	0.00035763	0.000964526	21.768	-1.802615e-11
3.675	265			0.00542739	-0.000684265	0.00547031	-7.182	-0.0219842	0.0018921	0.0220605	175.08	0.000931863	0.000353219	0.000996597	20.76	-1.785865e-11
3.67	266			0.0053964	-0.000680927	0.00543931	-7.188	-0.0217324	0.00187302	0.0218087	175.074	0.000968937	0.000349166	0.00102986	19.818	-1.974331e-11
3.665	267			0.00537398	-0.00067902	0.00541642	-7.2	-0.0215226	0.00185014	0.0215989	175.08	0.000998385	0.000344636	0.0010562	19.05	-2.12092e-11
3.66	268			0.00538924	-0.000681881	0.00543216	-7.206	-0.0213891	0.00183869	0.0214654	175.08	0.00101603	0.000341536	0.00107206	18.582	-1.785866e-11
3.655	269			0.00536159	-0.00067902	0.00540403	-7.218	-0.0211755	0.00181962	0.021248	175.086	0.00105549	0.000337007	0.00110806	17.712	-1.794243e-11
3.65	270			0.00532582	-0.000675205	0.00536826	-7.224	-0.020981	0.00180054	0.0210534	175.086	0.00108696	0.000333311	0.00113703	17.046	-2.321952e-11
3.645	271			0.00528815	-0.00067139	0.00533059	-7.236	-0.0208322	0.00178529	0.0209047	175.098	0.00111771	0.000329377	0.00116516	16.422	-2.141858e-11
3.64	272			0.00524047	-0.000669006	0.00528291	-7.272	-0.0206376	0.00176621	0.0207101	175.098	0.00116468	0.000322225	0.00120843	15.468	-2.087417e-11
3.635	273			0.00512031	-0.000655655	0.00516179	-7.296	-0.0204507	0.00175095	0.0205232	175.098	0.00120545	0.000320198	0.00124729	14.88	-1.898941e-11
3.63	274			0.0050135	-0.000645164	0.00505498	-7.332	-0.0202943	0.00173569	0.020363	175.11	0.00125302	0.000312688	0.00129152	14.016	-2.137674e-11
3.625	275			0.00491193	-0.000636104	0.00495294	-7.38	-0.0201494	0.00171662	0.020218	175.122	0.00129295	0.000306608	0.00132883	13.344	-2.02878e-11
3.62	276			0.00485376	-0.000630859	0.00489429	-7.404	-0.0200082	0.00170899	0.0200769	175.116	0.00134934	0.00030029	0.00138236	12.546	-1.651842e-11
3.615	277			0.00479224	-0.000625137	0.00483325	-7.428	-0.0198861	0.00169755	0.0199548	175.11	0.00138582	0.000295999	0.00141705	12.06	-1.664406e-11
3.61	278			0.00471833	-0.000616077	0.00475839	-7.44	-0.0197564	0.00168229	0.0198251	175.128	0.00144184	0.000290992	0.00147093	11.412	-2.409901e-11
3.605	279			0.00465205	-0.000608925	0.00469163	-7.452	-0.0196687	0.00167084	0.0197335	175.134	0.00149632	0.000282647	0.00152279	10.698	-2.099981e-11
3.6	280			0.00455764	-0.000599388	0.00459674	-7.494	-0.0195276	0.0016594	0.0195924	175.14	0.00155676	0.000275495	0.00158096	10.038	-2.35127e-11
3.595	281			0.00451759	-0.00059462	0.00455669	-7.494	-0.0194474	0.00165177	0.0195123	175.14	0.00161136	0.000270488	0.00163389	9.528	-2.619318e-11
3.59	282			0.00446466	-0.000590328	0.00450376	-7.53	-0.019333	0.00163651	0.0194017	175.152	0.00168515	0.000262501	0.00170553	8.856	-2.250755e-11
3.585	283			0.00443366	-0.000586037	0.00447229	-7.53	-0.0192529	0.0016327	0.0193216	175.152	0.00174297	0.000255706	0.00176168	8.346	-1.878005e-11
3.58	284			0.00440648	-0.000584129	0.00444511	-7.548	-0.0191385	0.00162125	0.0192033	175.152	0.00183225	0.000245096	0.00184871	7.62	-1.815182e-11
3.575	285			0.00437263	-0.000581268	0.00441125	-7.566	-0.0190698	0.00161744	0.0191385	175.146	0.00189162	0.000236512	0.00190616	7.128	-1.794239e-11
3.57	286			0.00433829	-0.000578407	0.00437644	-7.59	-0.018963	0.00160981	0.0190278	175.146	0.00199129	0.000225783	0.00200416	6.468	-1.46337e-11
3.565	287			0.00429586	-0.000572685	0.004334	-7.59	-0.01886	0.00159837	0.0189248	175.152	0.00208618	0.000216247	0.00209714	5.922	-2.066471e-11
3.56	288			0.00425866	-0.000569347	0.00429681	-7.614	-0.0187837	0.00159074	0.0188485	175.152	0.0021558	0.000209809	0.00216581	5.556	-2.020405e-11
3.555	289			0.00422147	-0.000565056	0.00425914	-7.62	-0.0186731	0.00158311	0.0187379	175.152	0.00226118	0.000196458	0.00226976	4.968	-1.936639e-11
3.55	290			0.00417569	-0.000559811	0.00421289	-7.632	-0.0185891	0.00157548	0.0186502	175.152	0.0023358	0.000188828	0.00234343	4.626	-2.451788e-11
3.545	291			0.00411895	-0.000553612	0.00415567	-7.65	-0.0184747	0.00156403	0.0185357	175.152	0.00242545	0.00017953	0.00243212	4.236	-2.012029e-11
3.54	292			0.00405505	-0.000548366	0.00409177	-7.698	-0.0183564	0.00155259	0.0184213	175.164	0.00249149	0.000169278	0.00249721	3.888	-2.062283e-11
3.535	293			0.00400785	-0.000544075	0.00404456	-7.728	-0.0182763	0.00154496	0.0183412	175.164	0.00251772	0.000165463	0.0025232	3.762	-2.393157e-11
3.53	294			0.00390293	-0.000534061	0.00393918	-7.782	-0.0181504	0.0015297	0.0182115	175.17	0.00254799	0.000159026	0.002553	3.576	-1.995275e-11
3.525	295			0.00378324	-0.000523094	0.003819	-7.866	-0.018036	0.00152207	0.0180932	175.17	0.0025356	0.000157119	0.00254036	3.546	-1.74398e-11
3.52	296			0.00367023	-0.000509743	0.00370552	-7.902	-0.0179368	0.00151063	0.0179979	175.176	0.00251342	0.000158788	0.00251843	3.618	-1.777488e-11
3.515	297			0.00349809	-0.00049353	0.0035329	-8.028	-0.0178148	0.00149537	0.0178758	175.194	0.00245215	0.000159265	0.0024574	3.72	-2.074849e-11
3.51	298			0.00332262	-0.00047827	0.00335695	-8.184	-0.0177118	0.00148011	0.017769	175.212	0.00236298	0.00016451	0.00236847	3.984	-1.819371e-11
3.505	299			0.00313236	-0.000458719	0.00316574	-8.328	-0.0176049	0.00146867	0.0176622	175.224	0.00224115	0.000171662	0.00224783	4.386	-1.739793e-11
3.5	300			0.00294019	-0.000441076	0.00297309	-8.532	-0.0175134	0.00145341	0.0175706	175.248	0.00210024	0.000181199	0.00210811	4.938	-2.028773e-11
3.495	301			0.00274183	-0.000421526	0.00277425	-8.736	-0.0174295	0.00144196	0.0174829	175.266	0.00193764	0.000192643	0.00194717	5.676	-1.69372e-11
3.49	302			0.00252725	-0.000401022	0.00255872	-9.012	-0.0173494	0.0014267	0.0174028	175.29	0.00176192	0.000204802	0.00177384	6.63	-1.61415e-11
3.485	303			0.00236513	-0.000385763	0.0023966	-9.252	-0.017296	0.00141526	0.0173494	175.32	0.001611	0.000213147	0.00162483	7.542	-2.259128e-11
3.48	304			0.00212194	-0.000363352	0.00215293	-9.714	-0.0172197	0.0014	0.0172731	175.344	0.00140262	0.000227452	0.00142098	9.216	-2.200496e-11
3.475	305			0.00193311	-0.000346662	0.00196363	-10.158	-0.0171663	0.00138856	0.0172197	175.368	0.00122739	0.000237227	0.00125004	10.944	-2.024591e-11
3.47	306			0.00174189	-0.00032902	0.00177241	-10.686	-0.0171167	0.0013733	0.0171701	175.404	0.00105644	0.000246765	0.00108505	13.146	-1.471753e-11
3.465	307			0.00163413	-0.000318529	0.00166465	-11.022	-0.01709	0.00136948	0.0171434	175.404	0.000933889	0.000256063	0.000968222	15.336	-1.413112e-11
3.46	308			0.00146533	-0.000303747	0.00149632	-11.706	-0.0170556	0.00136185	0.0171052	175.428	0.000785355	0.000265362	0.000828985	18.672	-2.079035e-11
3.455	309			0.00134946	-0.00029278	0.00138093	-12.216	-0.0170327	0.00135422	0.0170823	175.446	0.000681881	0.000270369	0.000733618	21.636	-1.408925e-11
3.45	310			0.00123788	-0.000281336	0.00126982	-12.798	-0.0170099	0.0013466	0.0170594	175.476	0.00059152	0.000273945	0.00065184	24.852	-1.408927e-11
3.445	311			0.00114585	-0.000271322	0.0011778	-13.314	-0.0169908	0.00133897	0.0170404	175.488	0.00051761	0.000278713	0.000587944	28.302	-1.710477e-11
3.44	312			0.00106383	-0.000265123	0.00109626	-13.986	-0.0169793	0.00133134	0.0170289	175.512	0.000460627	0.000279428	0.00053883	31.254	-2.041345e-11
3.435	313			0.000997551	-0.00025654	0.0010295	-14.412	-0.0169641	0.00132371	0.0170137	175.53	0.000415923	0.00028074	0.000501875	34.02	-1.852875e-11
3.43	314			0.000930551	-0.000248672	0.000963215	-14.952	-0.0169526	0.00131989	0.0169984	175.536	0.00037563	0.000280501	0.000468733	36.756	-1.848687e-11
3.425	315			0.000892404	-0.000242473	0.000924591	-15.192	-0.016945	0.00131989	0.0169908	175.548	0.00035763	0.000283124	0.000456216	38.37	-2.137672e-11
3.42	316			0.000853542	-0.000238658	0.000886206	-15.612	-0.0169336	0.00131226	0.0169793	175.566	0.000330808	0.000279548	0.000433089	40.206	-1.836124e-11
3.415	317			0.000808243	-0.000232221	0.000840906	-16.014	-0.0169259	0.00130463	0.0169717	175.584	0.000315668	0.00028074	0.00042248	41.646	-1.706287e-11
3.41	318			0.000776771	-0.000228883	0.000809912	-16.398	-0.0169183	0.00130082	0.0169641	175.596	0.000310184	0.000279309	0.000417354	41.994	-2.11673e-11
3.405	319			0.000744823	-0.000224591	0.000777964	-16.77	-0.0169107	0.001297	0.0169564	175.602	0.000294091	0.000280263	0.000406267	43.626	-1.827746e-11
3.4	320			0.000724081	-0.000221253	0.000757221	-16.98	-0.016903	0.00129319	0.0169526	175.614	0.000285627	0.000280024	0.000400068	44.43	-2.166992e-11
3.395	321			0.000696424	-0.000218154	0.000729803	-17.388	-0.016903	0.00129319	0.0169488	175.626	0.000273706	0.000276806	0.000389339	45.324	-1.970146e-11
