variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.23	308			9.12329e-06	-1.05873e-05	1.39736e-05	-49.236	-0.00120688	5.72207e-05	0.00120784	177.282	0.000100077	1.00136e-05	0.000100613	5.742	-2.045534e-11
0.2275	309			5.62074e-05	-1.188e-05	5.74479e-05	-11.934	-0.00120736	5.72207e-05	0.00120831	177.264	0.000105054	9.74542e-06	0.000105501	5.304	-2.363833e-11
0.225	310			5.33352e-05	-1.24015e-05	5.47583e-05	-13.086	-0.00117923	5.6267e-05	0.00118018	177.264	0.000158698	6.34792e-06	0.000158847	2.292	-1.89476e-11
0.2225	311			1.82503e-05	-9.31701e-06	2.04892e-05	-27.042	-0.00115443	5.38828e-05	0.00115538	177.306	0.000165285	6.28832e-06	0.000165404	2.19	-1.878007e-11
0.22	312			8.68744e-06	-1.02446e-05	1.34297e-05	-49.692	-0.00115252	5.53133e-05	0.00115348	177.252	0.000124485	7.83807e-06	0.000124724	3.606	-2.40991e-11
0.2175	313			4.23158e-05	-1.11536e-05	4.37649e-05	-14.766	-0.00115395	5.53133e-05	0.00115491	177.258	0.000105441	8.55332e-06	0.000105799	4.65	-2.234004e-11
0.215	314			5.43299e-05	-1.05873e-05	5.53543e-05	-11.028	-0.00111867	5.3406e-05	0.00111962	177.252	0.000130356	7.48041e-06	0.000130565	3.294	-2.234004e-11
0.2125	315			1.84589e-05	-1.0144e-05	2.10629e-05	-28.782	-0.00110484	5.19755e-05	0.00110579	177.288	0.000133933	8.64273e-06	0.000134231	3.696	-2.347085e-11
0.21	316			8.20315e-06	-9.20153e-06	1.2327e-05	-48.264	-0.00110245	5.19755e-05	0.00110341	177.282	0.000134767	7.83807e-06	0.000135005	3.336	-1.794244e-11
0.2075	317			4.78628e-05	-1.15596e-05	4.92411e-05	-13.572	-0.00110198	5.29292e-05	0.00110293	177.228	0.00012374	8.13609e-06	0.000124008	3.768	-1.878005e-11
0.205	318			4.32583e-05	-9.76404e-06	4.43461e-05	-12.714	-0.00106765	5.0545e-05	0.0010686	177.282	0.000112296	7.09298e-06	0.000112504	3.618	-1.857063e-11
0.2025	319			8.8141e-06	-8.47509e-06	1.22227e-05	-43.86	-0.00105668	4.95913e-05	0.00105763	177.294	0.000102908	8.2255e-06	0.000103236	4.584	-1.886381e-11
0.2	320			2.27169e-05	-9.10467e-06	2.44753e-05	-21.834	-0.00105811	5.00681e-05	0.00105906	177.276	0.000133247	7.00357e-06	0.000133426	3.012	-1.873816e-11
0.1975	321			4.93231e-05	-1.05873e-05	5.04444e-05	-12.114	-0.00103665	4.86376e-05	0.00103713	177.294	0.000131072	6.28832e-06	0.000131221	2.76	-2.342898e-11
0.195	322			1.64584e-05	-8.50117e-06	1.85223e-05	-27.312	-0.00101519	4.76839e-05	0.00101567	177.294	8.5861e-05	8.13609e-06	8.62186e-05	5.424	-1.97015e-11
0.1925	323			1.57804e-05	-8.8439e-06	1.80901e-05	-29.262	-0.00101376	4.81608e-05	0.00101424	177.27	9.73647e-05	7.98708e-06	9.77223e-05	4.698	-1.618338e-11
0.19	324			4.16602e-05	-1.02707e-05	4.29081e-05	-13.848	-0.00100041	4.72071e-05	0.00100089	177.288	0.000145973	5.69227e-06	0.000146092	2.244	-1.710475e-11
0.1875	325			1.64734e-05	-8.26648e-06	1.84291e-05	-26.634	-0.00097657	4.64919e-05	0.000977524	177.276	8.83345e-05	7.71886e-06	8.86922e-05	5.004	-2.489484e-11
0.185	326			1.89916e-05	-8.89233e-06	2.09661e-05	-25.08	-0.000975374	4.64919e-05	0.000976328	177.27	8.13906e-05	7.62945e-06	8.1778e-05	5.37	-2.460167e-11
0.1825	327			3.54985e-05	-9.4921e-06	3.67465e-05	-14.964	-0.000957016	4.57766e-05	0.00095797	177.258	0.00013286	6.28832e-06	0.000133009	2.724	-1.785862e-11
0.18	328			8.2404e-06	-8.91468e-06	1.21371e-05	-47.238	-0.00093985	4.48229e-05	0.000940565	177.258	7.83508e-05	8.40431e-06	7.88276e-05	6.138	-2.087418e-11
0.1775	329			2.93778e-05	-9.26858e-06	3.08047e-05	-17.508	-0.000938419	4.41077e-05	0.000939135	177.294	8.6606e-05	7.3612e-06	8.69338e-05	4.872	-1.882191e-11
0.175	330			2.70494e-05	-8.34843e-06	2.83086e-05	-17.148	-0.000913147	4.26772e-05	0.000914101	177.312	0.000112623	6.40753e-06	0.000112802	3.258	-2.330332e-11
0.1725	331			9.52563e-06	-7.15631e-06	1.19098e-05	-36.9	-0.000905517	4.3154e-05	0.000906233	177.27	7.12876e-05	7.54002e-06	7.16751e-05	6.048	-1.660224e-11
0.17	332			3.42953e-05	-8.39314e-06	3.53085e-05	-13.746	-0.000894789	4.17235e-05	0.000895504	177.324	9.79011e-05	6.97377e-06	9.81693e-05	4.086	-1.865442e-11
0.1675	333			7.00916e-06	-7.29415e-06	1.01161e-05	-46.134	-0.000873808	4.10082e-05	0.000874761	177.306	8.70829e-05	6.85456e-06	8.73511e-05	4.518	-2.359643e-11
0.165	334			2.93163e-05	-9.02271e-06	3.06724e-05	-17.106	-0.000873093	4.12466e-05	0.000873808	177.288	8.72319e-05	6.40753e-06	8.74703e-05	4.206	-1.790052e-11
0.1625	335			1.84198e-05	-7.45806e-06	1.98708e-05	-22.044	-0.000848535	4.00546e-05	0.000849251	177.288	8.49371e-05	6.70555e-06	8.52053e-05	4.518	-2.284263e-11
0.16	336			2.04147e-05	-7.4264e-06	2.17223e-05	-19.986	-0.00084639	3.98161e-05	0.000847105	177.294	7.87978e-05	6.0201e-06	7.90362e-05	4.38	-2.254943e-11
0.1575	337			2.09064e-05	-7.55864e-06	2.22308e-05	-19.872	-0.000823978	3.8624e-05	0.000824455	177.3	8.24933e-05	6.97377e-06	8.27913e-05	4.836	-1.463374e-11
0.155	338			2.03458e-05	-7.56423e-06	2.17074e-05	-20.388	-0.000817779	3.81472e-05	0.000818256	177.33	7.6056e-05	6.25852e-06	7.63242e-05	4.71	-2.204688e-11
0.1525	339			1.77567e-05	-6.83407e-06	1.9027e-05	-21.048	-0.000798468	3.69551e-05	0.000798944	177.348	7.62646e-05	7.06318e-06	7.65924e-05	5.304	-2.0581e-11
0.15	340			2.27896e-05	-7.65739e-06	2.40413e-05	-18.57	-0.000793461	3.74319e-05	0.000794176	177.282	7.57878e-05	6.76516e-06	7.60858e-05	5.112	-1.773298e-11
0.1475	341			1.51843e-05	-7.50835e-06	1.69409e-05	-26.31	-0.00077248	3.5763e-05	0.000773195	177.342	6.8367e-05	6.55654e-06	6.86948e-05	5.496	-1.75655e-11
0.145	342			2.48869e-05	-6.66644e-06	2.57624e-05	-14.994	-0.000765804	3.60014e-05	0.000766281	177.294	7.91852e-05	5.84128e-06	7.94237e-05	4.236	-2.242377e-11
0.1425	343			1.32677e-05	-6.83407e-06	1.49236e-05	-27.252	-0.000747208	3.48093e-05	0.000747923	177.33	5.96049e-05	7.09298e-06	6.00221e-05	6.81	-2.133484e-11
0.14	344			2.22755e-05	-6.12813e-06	2.31006e-05	-15.378	-0.000735525	3.36173e-05	0.00073624	177.366	7.8172e-05	6.37773e-06	7.84402e-05	4.68	-1.547133e-11
0.1375	345			1.84086e-05	-6.50439e-06	1.95225e-05	-19.458	-0.000724081	3.36173e-05	0.000724558	177.336	5.36146e-05	6.49694e-06	5.4002e-05	6.93	-1.622523e-11
0.135	346			1.51024e-05	-6.64222e-06	1.64976e-05	-23.736	-0.000709299	3.31404e-05	0.000709776	177.312	6.36284e-05	5.93069e-06	6.39264e-05	5.34	-2.242373e-11
0.1325	347			2.26145e-05	-7.17308e-06	2.37246e-05	-17.592	-0.00069714	3.24252e-05	0.000697855	177.33	7.18539e-05	4.97702e-06	7.20029e-05	3.978	-2.091605e-11
0.13	348			1.91593e-05	-5.26759e-06	1.98708e-05	-15.366	-0.000687126	3.24252e-05	0.000687841	177.294	5.50451e-05	6.61614e-06	5.54326e-05	6.87	-1.723043e-11
0.1275	349			9.9559e-06	-5.79472e-06	1.15187e-05	-30.192	-0.000667814	3.02793e-05	0.000668291	177.384	5.6565e-05	5.24524e-06	5.68035e-05	5.316	-1.656028e-11
0.125	350			1.58922e-05	-5.27504e-06	1.67453e-05	-18.36	-0.000656847	3.07562e-05	0.000657085	177.312	5.71015e-05	5.81148e-06	5.74293e-05	5.832	-1.660218e-11
0.1225	351			2.34639e-05	-6.6385e-06	2.4384e-05	-15.798	-0.000646833	2.9564e-05	0.00064731	177.372	6.1274e-05	6.25852e-06	6.16019e-05	5.85	-1.965954e-11
0.12	352			1.95188e-05	-7.15259e-06	2.07872e-05	-20.124	-0.000635866	2.93256e-05	0.000636343	177.342	5.51047e-05	5.66247e-06	5.54028e-05	5.868	-2.07066e-11
0.1175	353			1.73376e-05	-5.11858e-06	1.8079e-05	-16.446	-0.000618938	2.88488e-05	0.000619415	177.318	4.47186e-05	6.20636e-06	4.51508e-05	7.908	-1.718854e-11
0.115	354			1.64193e-05	-4.82614e-06	1.7116e-05	-16.374	-0.000606302	2.76567e-05	0.000606779	177.372	4.5106e-05	6.0648e-06	4.55158e-05	7.662	-1.928263e-11
0.1125	355			1.48081e-05	-5.71462e-06	1.58717e-05	-21.096	-0.000592235	2.74183e-05	0.000592712	177.342	4.62311e-05	5.15583e-06	4.65142e-05	6.366	-1.735604e-11
0.11	356			1.47503e-05	-5.88413e-06	1.5881e-05	-21.744	-0.000580076	2.69414e-05	0.000580553	177.336	4.46441e-05	5.3421e-06	4.49645e-05	6.828	-1.727231e-11
0.1075	357			1.55234e-05	-5.48366e-06	1.6464e-05	-19.452	-0.000567202	2.52725e-05	0.00056744	177.426	4.33775e-05	5.90089e-06	4.37798e-05	7.752	-1.547136e-11
0.105	358			1.52887e-05	-5.44454e-06	1.62293e-05	-19.596	-0.000554327	2.52725e-05	0.000554565	177.384	4.24164e-05	5.31974e-06	4.27442e-05	7.158	-2.376397e-11
0.1025	359			1.64659e-05	-5.03103e-06	1.72184e-05	-16.986	-0.000542168	2.47956e-05	0.000542406	177.378	4.14404e-05	5.3719e-06	4.17905e-05	7.386	-1.936639e-11
0.1	360			1.86284e-05	-5.55444e-06	1.94387e-05	-16.596	-0.000529531	2.43188e-05	0.00052977	177.366	4.15372e-05	5.55071e-06	4.19023e-05	7.614	-1.873817e-11
0.0975	361			1.93474e-05	-4.71252e-06	1.99118e-05	-13.686	-0.000515703	2.36036e-05	0.000515942	177.372	4.1865e-05	5.24524e-06	4.21929e-05	7.14	-2.091601e-11
0.095	362			1.50987e-05	-4.84291e-06	1.5855e-05	-17.778	-0.000498537	2.3842e-05	0.000499014	177.258	3.94511e-05	5.59542e-06	3.98459e-05	8.076	-2.254944e-11
0.0925	363			1.76561e-05	-4.80938e-06	1.83006e-05	-15.234	-0.000490669	2.1577e-05	0.000491027	177.474	3.80876e-05	4.60449e-06	3.83707e-05	6.894	-2.104168e-11
0.09	364			1.82615e-05	-4.64733e-06	1.88426e-05	-14.274	-0.000477197	2.20538e-05	0.000477554	177.354	3.77151e-05	4.41077e-06	3.79758e-05	6.672	-2.104168e-11
0.0875	365			1.74326e-05	-4.06991e-06	1.7902e-05	-13.14	-0.000462057	2.08617e-05	0.000462415	177.414	3.59344e-05	4.11275e-06	3.61654e-05	6.54	-1.63928e-11
0.085	366			1.7889e-05	-3.67688e-06	1.82615e-05	-11.616	-0.000450255	2.13386e-05	0.000450732	177.276	3.47721e-05	4.82055e-06	3.51074e-05	7.902	-2.292638e-11
0.0825	367			1.88221e-05	-4.31205e-06	1.93102e-05	-12.9	-0.000436427	1.94312e-05	0.000436785	177.438	3.51446e-05	3.34533e-06	3.53011e-05	5.442	-2.229813e-11
0.08	368			1.95523e-05	-4.245e-06	2.00068e-05	-12.246	-0.000425341	1.89544e-05	0.000425698	177.432	3.41611e-05	4.44803e-06	3.44517e-05	7.428	-2.208873e-11
0.0775	369			2.03924e-05	-3.98982e-06	2.07779e-05	-11.064	-0.000409367	1.83583e-05	0.000409605	177.414	3.24475e-05	4.09785e-06	3.27083e-05	7.2	-2.204684e-11
0.075	370			2.01204e-05	-4.29529e-06	2.0573e-05	-12.048	-0.000399711	1.74047e-05	0.000399949	177.498	3.19632e-05	3.68805e-06	3.21718e-05	6.588	-1.949205e-11
0.0725	371			2.03495e-05	-3.85943e-06	2.07127e-05	-10.734	-0.00038469	1.7047e-05	0.000384929	177.45	3.1777e-05	4.20216e-06	3.20526e-05	7.542	-1.714667e-11
0.07	372			2.04948e-05	-2.86476e-06	2.06941e-05	-7.95	-0.000373604	1.63318e-05	0.000373842	177.486	3.06668e-05	4.82801e-06	3.10468e-05	8.952	-2.007837e-11
0.0675	373			2.0478e-05	-3.13298e-06	2.07165e-05	-8.694	-0.000360252	1.62126e-05	0.000360491	177.414	2.98546e-05	4.36607e-06	3.0175e-05	8.322	-2.083228e-11
0.065	374			1.96268e-05	-4.60263e-06	2.01577e-05	-13.194	-0.000347259	1.60934e-05	0.000347616	177.342	3.00707e-05	3.65825e-06	3.02867e-05	6.936	-1.806809e-11
0.0625	375			2.05116e-05	-3.51296e-06	2.08077e-05	-9.714	-0.000333788	1.46628e-05	0.000334026	177.486	2.89158e-05	3.6806e-06	2.91468e-05	7.266	-2.43085e-11
0.06	376			2.05786e-05	-2.84614e-06	2.07723e-05	-7.872	-0.000320556	1.4186e-05	0.000320794	177.462	2.78355e-05	3.6061e-06	2.80665e-05	7.398	-2.129295e-11
0.0575	377			2.16292e-05	-3.64335e-06	2.19346e-05	-9.558	-0.000307919	1.35899e-05	0.000308158	177.474	2.81559e-05	2.91319e-06	2.83049e-05	5.904	-2.380589e-11
0.055	378			2.15453e-05	-3.16837e-06	2.17763e-05	-8.364	-0.00029576	1.33515e-05	0.000295999	177.396	2.68893e-05	2.92809e-06	2.70457e-05	6.222	-1.760736e-11
0.0525	379			2.19272e-05	-3.21494e-06	2.21619e-05	-8.34	-0.000282409	1.2517e-05	0.000282647	177.456	2.67253e-05	3.58374e-06	2.69712e-05	7.644	-2.099979e-11
0.05	380			2.14373e-05	-2.85731e-06	2.16273e-05	-7.59	-0.000268819	1.27555e-05	0.000269057	177.258	2.6405e-05	3.15161e-06	2.65987e-05	6.81	-2.384777e-11
0.0475	381			2.21786e-05	-2.66173e-06	2.2337e-05	-6.846	-0.000255587	1.07289e-05	0.000255706	177.594	2.6852e-05	3.36023e-06	2.70606e-05	7.146	-1.756549e-11
0.045	382			2.25586e-05	-3.30807e-06	2.28008e-05	-8.34	-0.000243188	1.07289e-05	0.000243307	177.456	2.6554e-05	2.63752e-06	2.66881e-05	5.676	-1.706289e-11
0.0425	383			2.28157e-05	-3.54463e-06	2.30876e-05	-8.826	-0.000230194	1.03713e-05	0.000230432	177.396	2.55184e-05	3.42728e-06	2.57493e-05	7.662	-2.062285e-11
0.04	384			2.31565e-05	-2.38048e-06	2.32776e-05	-5.868	-0.00021422	1.01328e-05	0.000214339	177.27	2.53395e-05	3.05475e-06	2.55258e-05	6.882	-1.781675e-11
0.0375	385			2.33074e-05	-2.62634e-06	2.34527e-05	-6.426	-0.000204564	9.65601e-06	0.000204564	177.294	2.4669e-05	3.21867e-06	2.48776e-05	7.434	-1.903136e-11
0.035	386			2.39724e-05	-2.10853e-06	2.40674e-05	-5.028	-0.000189365	8.64273e-06	0.000189484	177.372	2.50788e-05	1.89245e-06	2.51533e-05	4.314	-1.915695e-11
0.0325	387			2.30466e-05	-2.03216e-06	2.3136e-05	-5.04	-0.000178696	7.51021e-06	0.000178815	177.588	2.41251e-05	3.28572e-06	2.43412e-05	7.758	-1.706286e-11
0.03	388			2.35197e-05	-2.16068e-06	2.36185e-05	-5.25	-0.000164808	6.61614e-06	0.000164867	177.684	2.46243e-05	3.36023e-06	2.48478e-05	7.782	-2.208872e-11
0.0275	389			2.42722e-05	-2.79026e-06	2.44306e-05	-6.558	-0.00015235	7.21219e-06	0.00015247	177.282	2.34024e-05	2.51831e-06	2.35365e-05	6.144	-2.288449e-11
0.025	390			2.37973e-05	-2.35999e-06	2.39146e-05	-5.658	-0.0001359	5.72208e-06	0.000136019	177.57	2.3842e-05	1.75089e-06	2.3909e-05	4.206	-1.857063e-11
0.0225	391			2.49055e-05	-2.29479e-06	2.50117e-05	-5.262	-0.000126542	5.72208e-06	0.000126601	177.408	2.26871e-05	1.51993e-06	2.27393e-05	3.852	-1.965959e-11
0.02	392			2.45461e-05	-2.24078e-06	2.46485e-05	-5.214	-0.000114143	4.35117e-06	0.000114203	177.792	2.44008e-05	1.63914e-06	2.44529e-05	3.846	-1.547136e-11
0.0175	393			2.3991e-05	-2.47547e-06	2.41176e-05	-5.886	-0.00010103	3.99354e-06	0.00010103	177.732	2.39165e-05	2.13088e-06	2.40059e-05	5.1	-1.743983e-11
0.015	394			2.49633e-05	-1.08407e-06	2.49856e-05	-2.484	-8.85432e-05	3.12926e-06	8.8573e-05	177.96	2.46317e-05	1.75089e-06	2.46913e-05	4.074	-1.685347e-11
0.0125	395			2.45852e-05	-2.73997e-06	2.4736e-05	-6.354	-7.54003e-05	3.30807e-06	7.54599e-05	177.48	2.54438e-05	1.55718e-06	2.54886e-05	3.51	-1.681161e-11
0.01	396			2.5211e-05	-1.57953e-06	2.52613e-05	-3.582	-6.17807e-05	1.78815e-06	6.18105e-05	178.332	2.48702e-05	1.57953e-06	2.49223e-05	3.648	-1.685348e-11
0.0075	397			2.51421e-05	-1.19396e-06	2.517e-05	-2.718	-4.96509e-05	2.05637e-06	4.96807e-05	177.618	2.52874e-05	1.44542e-06	2.53321e-05	3.276	-2.066475e-11
0.005	398			2.70308e-05	-1.51806e-06	2.70755e-05	-3.21	-3.48913e-05	1.51993e-06	3.49137e-05	177.492	2.72096e-05	1.07289e-06	2.7232e-05	2.256	-1.769114e-11
0.0025	399			2.75281e-05	-1.67266e-06	2.75784e-05	-3.474	-2.03998e-05	-2.3842e-07	2.03849e-05	-179.346	2.81633e-05	9.01524e-07	2.81782e-05	1.842	-1.76911e-11
0.0	400			2.81838e-05	-6.33303e-07	2.81913e-05	-1.284	-3.21494e-06	-3.61355e-07	3.22984e-06	-173.61	2.84464e-05	1.34111e-06	2.84837e-05	2.712	-2.514615e-11
