variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


6.64	164			0.00559238	-0.0011077	0.00570109	-11.202	-0.0331709	0.0038376	0.0333922	173.4	0.00315334	0.000638012	0.00321771	11.442	-1.572268e-11
6.65	165			0.0058575	-0.00114632	0.0059686	-11.07	-0.0333025	0.00387003	0.0335257	173.37	0.00318862	0.000643734	0.003253	11.418	-1.258151e-11
6.66	166			0.00609449	-0.00117875	0.0062075	-10.944	-0.0334342	0.00390054	0.0336573	173.346	0.0032015	0.000649456	0.00326683	11.472	-1.87382e-11
6.67	167			0.00636008	-0.00121737	0.00647548	-10.836	-0.0335886	0.00393298	0.0338156	173.316	0.00319435	0.000658993	0.00326206	11.658	-2.18793e-11
6.68	168			0.00665429	-0.00125838	0.00677255	-10.71	-0.0337584	0.00397113	0.0339892	173.292	0.00317003	0.000670914	0.0032406	11.958	-1.903134e-11
6.69	169			0.00692752	-0.00129653	0.00704816	-10.596	-0.0339224	0.00400355	0.034157	173.268	0.00312711	0.000686172	0.0032015	12.378	-2.770091e-11
6.7	170			0.00716785	-0.00132848	0.00728944	-10.5	-0.0340827	0.00403216	0.0343192	173.25	0.00307657	0.000703339	0.00315572	12.882	-2.116732e-11
6.71	171			0.00742438	-0.00136662	0.00754884	-10.428	-0.0342581	0.0040684	0.0344985	173.226	0.0030203	0.000720028	0.0031047	13.41	-1.945016e-11
6.72	172			0.00766376	-0.0014	0.0077906	-10.35	-0.0344241	0.00410083	0.0346663	173.208	0.00296022	0.000735287	0.00305034	13.956	-1.702102e-11
6.73	173			0.00793558	-0.00144101	0.00806528	-10.29	-0.0346224	0.00414088	0.0348666	173.178	0.00289346	0.000754837	0.00299074	14.622	-1.9869e-11
6.74	174			0.00815398	-0.00146867	0.00828511	-10.212	-0.0348074	0.0041714	0.0350554	173.16	0.00283672	0.000770573	0.00293924	15.198	-1.731418e-11
6.75	175			0.00840956	-0.00150824	0.00854403	-10.17	-0.0350058	0.00421146	0.0352557	173.142	0.00278904	0.000784878	0.00289775	15.72	-2.024592e-11
6.76	176			0.00865942	-0.00154496	0.0087958	-10.116	-0.0352271	0.00425342	0.0354807	173.112	0.00273181	0.000802521	0.00284721	16.368	-1.777488e-11
6.77	177			0.00891596	-0.00158406	0.0090552	-10.074	-0.0354521	0.00429538	0.0357096	173.088	0.0026827	0.000816826	0.00280477	16.938	-1.852871e-11
6.78	178			0.009224	-0.00162888	0.0093661	-10.014	-0.0357039	0.00434497	0.0359671	173.058	0.00262214	0.000835899	0.00275232	17.688	-1.819365e-11
6.79	179			0.00951201	-0.00166894	0.00965697	-9.948	-0.0359728	0.00438884	0.036238	173.04	0.00256874	0.000851635	0.00270654	18.348	-2.083227e-11
6.8	180			0.0097428	-0.00170041	0.00989062	-9.894	-0.036238	0.00443462	0.0365069	173.022	0.00251152	0.000867371	0.00265695	19.056	-1.454994e-11
6.81	181			0.0100213	-0.00173665	0.010171	-9.828	-0.036545	0.00447848	0.0368159	173.01	0.00243141	0.00088549	0.00258781	20.016	-2.146048e-11
6.82	182			0.0102749	-0.00177575	0.0104266	-9.804	-0.0368559	0.00453761	0.0371325	172.98	0.00238706	0.000901226	0.00255205	20.688	-2.171179e-11
6.83	183			0.0105658	-0.0018139	0.0107203	-9.744	-0.0372088	0.00458911	0.0374892	172.968	0.00232412	0.000917915	0.00249912	21.558	-1.827748e-11
6.84	184			0.010829	-0.00185395	0.0109864	-9.714	-0.0375788	0.00465396	0.037863	172.938	0.0022669	0.000935558	0.00245239	22.422	-1.932452e-11
6.85	185			0.0110703	-0.00189019	0.0112305	-9.69	-0.0379374	0.0047169	0.0382273	172.908	0.00222732	0.00094891	0.00242092	23.076	-2.116738e-11
6.86	186			0.0112792	-0.00192452	0.0114413	-9.678	-0.0383055	0.00478366	0.0386031	172.878	0.00217725	0.000963692	0.00238086	23.88	-2.321953e-11
6.87	187			0.011467	-0.00195027	0.011632	-9.648	-0.0387022	0.0048466	0.0390036	172.86	0.00211336	0.000979431	0.00232936	24.87	-1.810995e-11
6.88	188			0.0116387	-0.00197507	0.0118046	-9.63	-0.0390723	0.00490573	0.0393755	172.842	0.0020528	0.000995167	0.00228168	25.86	-1.618339e-11
6.89	189			0.0118285	-0.00199892	0.0119954	-9.588	-0.0395339	0.0049744	0.0398428	172.83	0.00200082	0.00100709	0.0022402	26.718	-1.769112e-11
6.9	190			0.0119315	-0.00201322	0.0121003	-9.576	-0.039942	0.00503543	0.0402567	172.812	0.00195314	0.00101901	0.002203	27.558	-1.978523e-11
6.91	191			0.0120392	-0.00202943	0.012209	-9.564	-0.0403731	0.00510028	0.0406935	172.8	0.00189591	0.00103284	0.00215913	28.584	-2.099982e-11
6.92	192			0.0120841	-0.00203611	0.0122538	-9.564	-0.0408404	0.00517467	0.0411665	172.776	0.00184346	0.00104714	0.00212051	29.598	-1.727232e-11
6.93	193			0.0121966	-0.00205232	0.0123683	-9.552	-0.0413344	0.00524524	0.0416644	172.764	0.00179387	0.00105763	0.00208236	30.528	-1.844499e-11
6.94	194			0.0121737	-0.00204946	0.0123444	-9.552	-0.0418246	0.00532153	0.0421584	172.746	0.00173522	0.00107337	0.0020404	31.746	-2.049722e-11
6.95	195			0.0121117	-0.00203802	0.0122824	-9.546	-0.0423052	0.0053921	0.0426447	172.734	0.00168515	0.00108577	0.00200512	32.79	-1.685348e-11
6.96	196			0.0120602	-0.00202943	0.012229	-9.546	-0.0427954	0.00546268	0.0431406	172.728	0.00162793	0.00109626	0.00196315	33.96	-1.936641e-11
6.97	197			0.0120154	-0.00201894	0.0121842	-9.534	-0.0433619	0.00553706	0.0437129	172.722	0.00155879	0.00111199	0.00191451	35.508	-2.250755e-11
6.98	198			0.0119124	-0.00200178	0.0120783	-9.534	-0.0439131	0.00561145	0.0442679	172.716	0.00148822	0.00112677	0.00186682	37.128	-2.070663e-11
6.99	199			0.011735	-0.00197317	0.0119	-9.54	-0.0444911	0.00568965	0.0448515	172.71	0.00140811	0.0011406	0.00181247	39.012	-1.66022e-11
7.0	200			0.0115605	-0.00194646	0.0117236	-9.552	-0.0450099	0.00573733	0.0453684	172.734	0.00134421	0.00115348	0.00177146	40.626	-1.794239e-11
7.01	201			0.0114565	-0.00192643	0.0116177	-9.54	-0.0455172	0.00582126	0.0458834	172.71	0.00127412	0.00116921	0.0017295	42.546	-8.97968e-12
7.02	202			0.011263	-0.001894	0.0114213	-9.546	-0.0461009	0.00589374	0.0464747	172.71	0.00119544	0.00118495	0.00168324	44.754	-2.292638e-11
7.03	203			0.0111399	-0.00187207	0.0112963	-9.54	-0.0466654	0.00596622	0.0470431	172.71	0.00112391	0.00119878	0.00164319	46.848	-2.00784e-11
7.04	204			0.0109664	-0.00184346	0.0111199	-9.54	-0.0471728	0.00603488	0.0475543	172.71	0.00104714	0.00121499	0.00160456	49.236	-1.505253e-11
7.05	205			0.0108119	-0.00181485	0.0109635	-9.528	-0.0476992	0.00609973	0.0480883	172.71	0.00097657	0.00122977	0.00157023	51.54	-2.422472e-11
7.06	206			0.010604	-0.00178147	0.0107518	-9.534	-0.0482066	0.00615695	0.0485957	172.716	0.000910286	0.00124312	0.00154067	53.778	-1.660222e-11
7.07	207			0.0104313	-0.00175477	0.0105782	-9.546	-0.048588	0.00620654	0.048981	172.716	0.000850204	0.00125457	0.00151587	55.872	-1.37542e-11
7.08	208			0.0102625	-0.00172807	0.0104066	-9.552	-0.0489352	0.00624469	0.0493281	172.728	0.000791077	0.00126792	0.00149442	58.032	-1.702099e-11
7.09	209			0.0100031	-0.00168992	0.0101452	-9.582	-0.0491335	0.00626758	0.0495303	172.728	0.000732902	0.00127984	0.00147486	60.192	-2.485292e-11
7.1	210			0.00989538	-0.00167084	0.0100356	-9.576	-0.0494502	0.00630191	0.0498469	172.734	0.000683311	0.00129319	0.00146247	62.142	-2.439219e-11
7.11	211			0.00969607	-0.00164128	0.0098334	-9.606	-0.0495684	0.00631335	0.0499613	172.74	0.000628952	0.00130225	0.00144625	64.212	-1.731416e-11
7.12	212			0.00951582	-0.00161744	0.0096522	-9.648	-0.0496905	0.00633243	0.050091	172.734	0.0005765	0.00131179	0.00143338	66.264	-2.087415e-11
7.13	213			0.00936705	-0.00159455	0.00950152	-9.66	-0.0497439	0.00633624	0.0501444	172.74	0.000535015	0.00132085	0.0014248	67.938	-2.229814e-11
7.14	214			0.00921255	-0.00157262	0.00934607	-9.69	-0.0497744	0.00633624	0.0501711	172.746	0.000491623	0.00132991	0.00141812	69.714	-2.347086e-11
7.15	215			0.0090428	-0.00155068	0.00917441	-9.726	-0.0497935	0.00632861	0.0501902	172.758	0.000451567	0.00133801	0.0014124	71.34	-2.166991e-11
7.16	216			0.00883013	-0.00152303	0.00895983	-9.786	-0.0498049	0.0063248	0.0501978	172.758	0.000398638	0.0013485	0.0014062	73.524	-2.087416e-11
7.17	217			0.00856405	-0.0014906	0.0086928	-9.87	-0.0498164	0.00630954	0.0502131	172.776	0.000353338	0.00135613	0.00140143	75.384	-1.429869e-11
7.18	218			0.00831228	-0.00145531	0.00843817	-9.924	-0.0498278	0.00630191	0.0502207	172.788	0.000308516	0.00136424	0.00139857	77.256	-2.388967e-11
7.19	219			0.00807291	-0.00142194	0.00819689	-9.99	-0.0498393	0.00629047	0.0502322	172.806	0.00028372	0.00136948	0.00139857	78.288	-1.434057e-11
7.2	220			0.00785929	-0.00139333	0.00798136	-10.05	-0.0498431	0.00628284	0.0502322	172.812	0.000269415	0.00137139	0.00139762	78.876	-2.053913e-11
7.21	221			0.00758079	-0.00135422	0.00770095	-10.122	-0.0498469	0.00626758	0.050236	172.83	0.000253679	0.00137521	0.00139857	79.536	-2.032972e-11
7.22	222			0.00732997	-0.00131799	0.00744727	-10.194	-0.0498583	0.00625613	0.0502436	172.842	0.000242234	0.00137711	0.00139809	80.022	-1.563892e-11
7.23	223			0.00713065	-0.00129319	0.007247	-10.272	-0.0498583	0.00624469	0.0502436	172.86	0.000234605	0.00137902	0.00139905	80.328	-1.945018e-11
7.24	224			0.00693324	-0.00126553	0.00704768	-10.338	-0.0498621	0.00622943	0.0502474	172.872	0.000231267	0.0013795	0.00139857	80.478	-1.991088e-11
7.25	225			0.00673679	-0.00124265	0.00684932	-10.446	-0.049866	0.00622562	0.0502512	172.884	0.000223638	0.0013814	0.00139952	80.79	-1.735607e-11
7.26	226			0.00654319	-0.0012188	0.00665572	-10.542	-0.0498698	0.00621417	0.0502512	172.896	0.000221253	0.00138188	0.00139952	80.892	-1.840312e-11
7.27	227			0.00636771	-0.00119687	0.00647929	-10.638	-0.0498736	0.00620273	0.0502512	172.908	0.000218869	0.00138045	0.00139762	80.976	-1.898945e-11
7.28	228			0.00618365	-0.00117207	0.00629428	-10.728	-0.0498774	0.00619128	0.0502551	172.92	0.000216962	0.00138188	0.00139905	81.066	-1.291657e-11
7.29	229			0.00599959	-0.00115014	0.00610927	-10.848	-0.0498812	0.00617984	0.0502589	172.932	0.000213624	0.00138284	0.00139905	81.204	-2.338708e-11
7.3	230			0.00580886	-0.00112534	0.00591663	-10.962	-0.049885	0.00617221	0.0502589	172.944	0.000214578	0.00138188	0.00139857	81.174	-1.090623e-11
7.31	231			0.00560287	-0.00110055	0.00570968	-11.106	-0.049885	0.00615695	0.0502627	172.962	0.000211717	0.00138284	0.00139905	81.288	-2.271698e-11
7.32	232			0.00540546	-0.00107671	0.00551131	-11.262	-0.049885	0.00614551	0.0502589	172.974	0.00021124	0.00138427	0.00140048	81.306	-2.104168e-11
7.33	233			0.00522235	-0.00105477	0.00532725	-11.418	-0.0498888	0.00613406	0.0502627	172.986	0.00021124	0.00138284	0.00139857	81.3	-2.514616e-11
7.34	234			0.00505355	-0.00103474	0.0051575	-11.562	-0.0498888	0.00612643	0.0502589	172.998	0.000210286	0.00138379	0.00139952	81.36	-1.626713e-11
7.35	235			0.00492385	-0.00101949	0.00502875	-11.694	-0.0498927	0.0061188	0.0502627	173.004	0.000207425	0.00138331	0.00139857	81.462	-2.313583e-11
7.36	236			0.00477985	-0.00100232	0.0048838	-11.838	-0.0498927	0.00610736	0.0502627	173.016	0.000207902	0.00138331	0.00139905	81.438	-2.129298e-11
7.37	237			0.00465205	-0.00098706	0.00475505	-11.976	-0.0498965	0.00609973	0.0502665	173.028	0.000207902	0.00138379	0.00139952	81.45	-2.263319e-11
7.38	238			0.00446799	-0.000964168	0.00457099	-12.174	-0.0499003	0.00608829	0.0502665	173.04	0.000207902	0.00138284	0.00139857	81.45	-2.125112e-11
7.39	239			0.00429443	-0.000946049	0.00439742	-12.414	-0.0499003	0.00607684	0.0502665	173.052	0.000206471	0.00138379	0.00139905	81.504	-2.497857e-11
7.4	240			0.00416282	-0.000929836	0.00426486	-12.582	-0.0499003	0.00606921	0.0502627	173.064	0.000206948	0.00138331	0.00139857	81.48	-1.492691e-11
7.41	241			0.00400355	-0.000908855	0.0041056	-12.786	-0.0499041	0.00605777	0.0502665	173.076	0.000206471	0.00138379	0.00139952	81.51	-1.295846e-11
7.42	242			0.00389482	-0.000897411	0.00399688	-12.96	-0.0499041	0.00605014	0.0502665	173.082	0.000205518	0.00138474	0.0014	81.552	-1.538762e-11
7.43	243			0.0037737	-0.000882152	0.00387479	-13.146	-0.0499117	0.00604632	0.0502703	173.094	0.000205518	0.00138379	0.00139952	81.534	-2.460162e-11
7.44	244			0.00361444	-0.000864986	0.00371553	-13.452	-0.0499117	0.00603488	0.0502703	173.106	0.000204564	0.00138522	0.0014	81.582	-1.463375e-11
7.45	245			0.00346567	-0.000848774	0.00356866	-13.758	-0.0499117	0.00602344	0.0502741	173.118	0.000204087	0.00138427	0.00139952	81.606	-2.816164e-11
7.46	246			0.00331213	-0.000828747	0.00341417	-14.046	-0.0499117	0.00601581	0.0502703	173.124	0.000205518	0.00138474	0.0014	81.54	-2.40572e-11
7.47	247			0.00319482	-0.000816349	0.00329687	-14.328	-0.0499117	0.00600818	0.0502703	173.136	0.000204564	0.00138522	0.0014	81.594	-2.133486e-11
7.48	248			0.00306703	-0.000802044	0.00316907	-14.64	-0.0499156	0.00599673	0.0502741	173.148	0.000204564	0.00138617	0.00140143	81.588	-2.514613e-11
7.49	249			0.00289823	-0.00078297	0.00300314	-15.108	-0.0499194	0.00598529	0.0502741	173.16	0.000204087	0.00138617	0.00140096	81.618	-1.91989e-11
7.5	250			0.00265981	-0.000759128	0.00276567	-15.918	-0.049927	0.00597003	0.0502779	173.178	0.00020361	0.00138379	0.00139857	81.63	-1.702103e-11
7.51	251			0.0024891	-0.000741009	0.00259782	-16.566	-0.049927	0.00595859	0.0502779	173.19	0.000203134	0.00138617	0.00140048	81.654	-2.292634e-11
7.52	252			0.00228693	-0.000720028	0.00239755	-17.472	-0.0499308	0.00594333	0.0502779	173.208	0.000202657	0.00138522	0.0014	81.666	-1.769113e-11
7.53	253			0.00211908	-0.000701908	0.00223161	-18.306	-0.0499346	0.0059357	0.0502818	173.22	0.00020361	0.00138522	0.0014	81.636	-2.263319e-11
7.54	254			0.00193406	-0.000679974	0.00205041	-19.35	-0.0499384	0.00591663	0.0502818	173.238	0.000202657	0.00138522	0.0014	81.666	-2.028781e-11
7.55	255			0.00171281	-0.000655655	0.00183345	-20.934	-0.0499384	0.005909	0.0502818	173.25	0.000201226	0.00138522	0.0014	81.732	-1.89476e-11
7.56	256			0.00155545	-0.000638012	0.00168134	-22.284	-0.0499384	0.00588992	0.0502818	173.268	0.00020218	0.00138522	0.0014	81.678	-1.534572e-11
7.57	257			0.00137616	-0.000619415	0.0015092	-24.21	-0.0499384	0.00588229	0.0502818	173.28	0.000200749	0.00138474	0.00139952	81.744	-1.52201e-11
7.58	258			0.00122453	-0.000603203	0.00136472	-26.214	-0.0499384	0.00587085	0.0502779	173.292	0.000200749	0.0013857	0.0014	81.75	-1.387987e-11
7.59	259			0.00103617	-0.000580791	0.00118781	-29.262	-0.0499461	0.0058594	0.0502856	173.31	0.000200273	0.00138522	0.00139952	81.762	-2.179558e-11
7.6	260			0.000909809	-0.000566009	0.00107146	-31.878	-0.0499423	0.00584033	0.0502779	173.328	0.000200273	0.0013857	0.0014	81.774	-1.29166e-11
7.61	261			0.000752691	-0.000545982	0.000929598	-35.94	-0.0499461	0.00582126	0.0502779	173.352	0.000199319	0.00138522	0.00139952	81.81	-1.970147e-11
7.62	262			0.000617985	-0.000527624	0.000812534	-40.476	-0.0499461	0.005806	0.0502779	173.364	0.000198365	0.00138617	0.00140048	81.846	-2.204685e-11
7.63	263			0.0004797	-0.000510219	0.000700239	-46.752	-0.0499461	0.00579074	0.0502779	173.382	0.000197412	0.0013857	0.00139952	81.882	-2.376404e-11
7.64	264			0.000377418	-0.000492815	0.000620607	-52.536	-0.0499537	0.00577548	0.0502818	173.406	0.000198365	0.00138522	0.00139952	81.84	-2.485292e-11
7.65	265			0.000290396	-0.000477316	0.000558618	-58.674	-0.0499499	0.00576022	0.0502779	173.418	0.000197888	0.00138522	0.00139952	81.87	-2.07904e-11
7.66	266			0.000199319	-0.00046015	0.00050116	-66.552	-0.0499575	0.00574115	0.0502818	173.442	0.000197888	0.00138665	0.00140048	81.876	-2.120924e-11
7.67	267			0.000143052	-0.00044811	0.000470283	-72.294	-0.0499613	0.00572971	0.0502818	173.46	0.000196935	0.00138713	0.00140143	81.918	-1.547137e-11
7.68	268			8.52351e-05	-0.00043595	0.000444056	-78.93	-0.0499613	0.00571826	0.0502818	173.466	0.000195981	0.00138713	0.00140096	81.948	-2.213058e-11
7.69	269			4.69687e-05	-0.000426771	0.000429275	-83.718	-0.0499651	0.00570682	0.0502894	173.478	0.000195981	0.00138713	0.00140096	81.96	-1.894756e-11
7.7	270			1.26362e-05	-0.000419261	0.00041938	-88.26	-0.049969	0.005703	0.0502894	173.49	0.000195981	0.00138713	0.00140096	81.948	-2.355459e-11
7.71	271			-2.02657e-05	-0.000410797	0.000411155	-92.814	-0.049969	0.00569537	0.0502894	173.496	0.000195981	0.00138713	0.00140096	81.948	-1.865438e-11
7.72	272			-3.3498e-05	-0.000405552	0.000406863	-94.71	-0.049969	0.00568774	0.0502894	173.502	0.000196935	0.00138665	0.00140048	81.906	-1.785863e-11
7.73	273			-4.16043e-05	-0.000402691	0.000404598	-95.892	-0.0499728	0.00568774	0.0502932	173.502	0.000195504	0.0013876	0.00140143	81.978	-1.9157e-11
7.74	274			-4.97105e-05	-0.000399949	0.000402929	-97.068	-0.0499766	0.00568011	0.050297	173.514	0.00019455	0.00138713	0.00140048	82.014	-1.760737e-11
7.75	275			-5.69823e-05	-0.000396254	0.000400307	-98.166	-0.0499804	0.0056763	0.0503008	173.514	0.000195504	0.00138808	0.00140191	81.978	-2.179553e-11
7.76	276			-5.84128e-05	-0.000392916	0.000397207	-98.442	-0.0499842	0.0056763	0.0503008	173.52	0.00019455	0.00138713	0.00140048	82.014	-1.836126e-11
7.77	277			-6.37774e-05	-0.0003922	0.000397207	-99.222	-0.0499842	0.0056763	0.0503008	173.52	0.000195027	0.00138665	0.00140048	81.984	-2.14605e-11
7.78	278			-6.34198e-05	-0.000390889	0.000395777	-99.204	-0.049988	0.00567248	0.0503047	173.526	0.00019455	0.00138617	0.0014	82.008	-1.978523e-11
7.79	279			-6.65192e-05	-0.000389578	0.000395061	-99.684	-0.049988	0.00566867	0.0503047	173.526	0.00019455	0.00138713	0.00140096	82.002	-2.18374e-11
7.8	280			-6.78306e-05	-0.000387313	0.000393035	-99.918	-0.049988	0.00566867	0.0503047	173.526	0.000195027	0.00138713	0.00140096	81.99	-1.836123e-11
7.81	281			-6.91419e-05	-0.000388505	0.000394465	-100.092	-0.049988	0.00566867	0.0503047	173.526	0.00019455	0.00138713	0.00140096	82.014	-1.919884e-11
7.82	282			-6.89034e-05	-0.000388267	0.000394227	-100.05	-0.049988	0.00567248	0.0503047	173.526	0.000195027	0.0013876	0.00140143	81.99	-1.957581e-11
7.83	283			-7.06916e-05	-0.000388505	0.000394704	-100.302	-0.049988	0.00566867	0.0503047	173.526	0.000195981	0.00138713	0.00140048	81.948	-1.802617e-11
7.84	284			-6.85458e-05	-0.000388386	0.000394227	-99.996	-0.0499918	0.00566867	0.0503047	173.526	0.000195504	0.00138665	0.00140048	81.972	-2.116728e-11
7.85	285			-7.05724e-05	-0.000386836	0.000393035	-100.326	-0.049988	0.00566867	0.0503047	173.526	0.000195504	0.0013876	0.00140143	81.978	-1.878006e-11
7.86	286			-7.04532e-05	-0.000385644	0.000391962	-100.35	-0.0499918	0.00566867	0.0503047	173.526	0.000195027	0.00138713	0.00140096	81.99	-1.777492e-11
7.87	287			-6.94995e-05	-0.000386121	0.0003922	-100.188	-0.0499918	0.00566867	0.0503085	173.526	0.000194074	0.00138617	0.0014	82.026	-1.93664e-11
7.88	288			-6.90226e-05	-0.000385405	0.000391366	-100.152	-0.0499918	0.00566867	0.0503085	173.526	0.000195981	0.00138665	0.00140048	81.942	-2.137677e-11
7.89	289			-6.94995e-05	-0.000383617	0.000389697	-100.254	-0.0499918	0.00566104	0.0503085	173.538	0.000196458	0.00138713	0.00140143	81.936	-1.928262e-11
7.9	290			-6.69961e-05	-0.000383975	0.000389697	-99.888	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138617	0.0014	81.966	-1.953395e-11
7.91	291			-6.61616e-05	-0.000383617	0.00038922	-99.774	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138713	0.00140143	81.906	-1.957581e-11
7.92	292			-6.59232e-05	-0.000383617	0.000389101	-99.744	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138808	0.00140191	81.99	-1.907323e-11
7.93	293			-6.75921e-05	-0.000385048	0.00039077	-99.948	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138665	0.00140048	82.014	-1.810994e-11
7.94	294			-6.71153e-05	-0.000384929	0.000390651	-99.882	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138808	0.00140191	82.008	-2.242379e-11
7.95	295			-6.61616e-05	-0.00038469	0.000390293	-99.756	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138713	0.00140048	82.014	-1.643468e-11
7.96	296			-6.71153e-05	-0.000384094	0.000389697	-99.906	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.0013876	0.00140143	81.978	-1.823555e-11
7.97	297			-6.47311e-05	-0.000385286	0.000390531	-99.528	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138713	0.00140048	81.972	-1.815182e-11
7.98	298			-6.66385e-05	-0.000384452	0.000390174	-99.828	-0.0499918	0.00566867	0.0503085	173.526	0.000193597	0.00138713	0.00140048	82.038	-2.112541e-11
7.99	299			-6.61616e-05	-0.000384452	0.000389935	-99.75	-0.0499918	0.00566867	0.0503085	173.526	0.000195504	0.00138713	0.00140048	81.972	-2.301008e-11
8.0	300			-6.67577e-05	-0.000385286	0.000390889	-99.822	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.0013876	0.00140143	82.002	-1.861249e-11
8.01	301			-6.50887e-05	-0.000384571	0.000389935	-99.594	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138808	0.00140191	81.966	-2.129296e-11
8.02	302			-6.47311e-05	-0.000384809	0.000390174	-99.54	-0.0499995	0.00566486	0.0503161	173.532	0.000195981	0.00138713	0.00140048	81.948	-2.162798e-11
8.03	303			-6.78306e-05	-0.000383856	0.000389697	-100.02	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138856	0.00140191	82.008	-2.0204e-11
8.04	304			-6.69961e-05	-0.000385525	0.000391247	-99.852	-0.0499918	0.00566867	0.0503085	173.526	0.000193597	0.00138856	0.00140191	82.062	-2.347083e-11
8.05	305			-6.36582e-05	-0.000385405	0.000390412	-99.372	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138713	0.00140096	81.96	-1.957581e-11
8.06	306			-6.50887e-05	-0.000385644	0.000391008	-99.564	-0.0499957	0.00566867	0.0503123	173.532	0.000195027	0.00138474	0.00139857	81.972	-2.141859e-11
8.07	307			-6.44927e-05	-0.000384452	0.000389697	-99.522	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138665	0.00140048	81.972	-1.773299e-11
8.08	308			-6.62808e-05	-0.000385882	0.000391485	-99.744	-0.0499957	0.00566867	0.0503123	173.532	0.000194074	0.0013876	0.00140143	82.032	-1.878003e-11
8.09	309			-6.60424e-05	-0.000384571	0.000390055	-99.732	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138713	0.00140048	82.002	-2.267508e-11
8.1	310			-6.49695e-05	-0.000385525	0.00039077	-99.552	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138713	0.00140048	81.948	-1.974334e-11
8.11	311			-6.46119e-05	-0.000385882	0.000391128	-99.492	-0.0499918	0.00566867	0.0503085	173.526	0.000195504	0.00138808	0.00140191	81.978	-1.651842e-11
8.12	312			-6.52079e-05	-0.000383379	0.000388743	-99.654	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138808	0.00140191	81.99	-2.049724e-11
8.13	313			-6.61616e-05	-0.000384094	0.000389578	-99.762	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138808	0.00140191	81.978	-2.007843e-11
8.14	314			-6.56848e-05	-0.000385048	0.000390531	-99.666	-0.0499957	0.00566486	0.0503123	173.532	0.000196935	0.00138713	0.00140143	81.906	-2.204686e-11
8.15	315			-6.53272e-05	-0.000385525	0.000390889	-99.612	-0.0499957	0.00566867	0.0503123	173.532	0.000195027	0.00138617	0.0014	81.984	-1.919887e-11
8.16	316			-6.5804e-05	-0.000385048	0.000390531	-99.69	-0.0499918	0.00566867	0.0503085	173.526	0.000194074	0.00138617	0.00139952	82.02	-1.865444e-11
8.17	317			-6.55656e-05	-0.000384809	0.000390174	-99.66	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138856	0.00140191	82.008	-1.769112e-11
8.18	318			-6.64e-05	-0.000384452	0.000390055	-99.792	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138665	0.00140048	81.96	-2.171176e-11
8.19	319			-6.50887e-05	-0.000383856	0.00038922	-99.624	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138617	0.00139952	81.954	-2.058098e-11
8.2	320			-6.64e-05	-0.000385286	0.00039077	-99.774	-0.0499918	0.00566867	0.0503085	173.526	0.000199319	0.00138665	0.00140096	81.81	-1.953393e-11
8.21	321			-6.5804e-05	-0.000384452	0.000389935	-99.714	-0.0499918	0.00566486	0.0503085	173.532	0.00020218	0.00138665	0.00140143	81.702	-1.852875e-11
8.22	322			-6.54464e-05	-0.00038469	0.000390055	-99.654	-0.0499957	0.00566867	0.0503123	173.532	0.000207902	0.00138522	0.00140096	81.462	-1.957581e-11
8.23	323			-6.67577e-05	-0.000384213	0.000389816	-99.846	-0.0499918	0.00566486	0.0503085	173.532	0.000216962	0.00138713	0.00140382	81.096	-2.175366e-11
8.24	324			-6.54464e-05	-0.000384452	0.000389816	-99.648	-0.0499918	0.00566486	0.0503085	173.532	0.00022936	0.00138856	0.00140715	80.61	-2.246569e-11
8.25	325			-6.52079e-05	-0.000385405	0.00039077	-99.606	-0.0499957	0.00566486	0.0503123	173.532	0.000242711	0.0013919	0.00141288	80.1	-2.171178e-11
8.26	326			-6.55656e-05	-0.000384213	0.000389578	-99.672	-0.0499918	0.00566104	0.0503085	173.538	0.000246527	0.00139333	0.00141478	79.962	-2.091601e-11
8.27	327			-6.56848e-05	-0.000384094	0.000389459	-99.696	-0.0499918	0.00566486	0.0503085	173.532	0.000246527	0.00139333	0.00141478	79.962	-2.104164e-11
