variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


6.25	125			0.000321986	-0.000235082	0.000398638	-36.126	0.00334574	0.000177384	0.00335027	3.036	0.0352404	-0.00310327	0.0353758	-5.034	0.0322936	-0.00359155	0.0324919	-6.348	-2.254916e-11
6.26	126			0.000329735	-0.000236155	0.000405552	-35.592	0.00336529	0.000172616	0.00336982	2.934	0.0351985	-0.00310327	0.0353339	-5.04	0.0322382	-0.00358965	0.0324366	-6.348	-1.626692e-11
6.27	127			0.00035453	-0.000238658	0.000427367	-33.942	0.00338866	0.000164987	0.00339271	2.79	0.0351546	-0.00310518	0.0352919	-5.046	0.0321944	-0.00358583	0.0323927	-6.354	-1.810972e-11
6.28	128			0.000396134	-0.000243069	0.000464799	-31.524	0.0034156	0.00016141	0.00341941	2.706	0.0350897	-0.00310327	0.0352271	-5.052	0.0321467	-0.00358202	0.0323451	-6.36	-2.041323e-11
6.29	129			0.000466468	-0.000252606	0.000530485	-28.422	0.0034361	0.000155211	0.00343944	2.586	0.0350173	-0.00310327	0.0351546	-5.064	0.0321238	-0.00358583	0.0323222	-6.366	-2.221416e-11
6.3	130			0.000571374	-0.000263216	0.000629071	-24.726	0.00346972	0.00014782	0.00347306	2.442	0.0349429	-0.00310709	0.0350821	-5.082	0.03212	-0.00359346	0.0323203	-6.384	-2.016195e-11
6.31	131			0.000711087	-0.000280621	0.000764374	-21.534	0.0035143	0.000136615	0.00351693	2.226	0.0348761	-0.00311472	0.0350153	-5.1	0.0321486	-0.0036049	0.0323489	-6.396	-1.718834e-11
6.32	132			0.000865106	-0.000299932	0.00091565	-19.116	0.00357772	0.00012827	0.00358011	2.052	0.0348399	-0.00312044	0.0349791	-5.118	0.0322039	-0.00362588	0.0324061	-6.42	-2.506206e-11
6.33	133			0.00103999	-0.000318648	0.00108767	-17.034	0.00362326	0.000122071	0.00362541	1.932	0.0347884	-0.00312807	0.0349276	-5.136	0.0322802	-0.00364496	0.0324843	-6.444	-2.179534e-11
6.34	134			0.00118387	-0.000337364	0.00123096	-15.906	0.00362088	0.000118733	0.00362279	1.878	0.0347216	-0.00313379	0.0348628	-5.16	0.0323546	-0.00366403	0.0325606	-6.462	-2.250733e-11
6.35	135			0.00133527	-0.000353696	0.00138129	-14.832	0.00359155	0.000118733	0.0035937	1.896	0.0346377	-0.0031376	0.0347788	-5.172	0.0324557	-0.00368501	0.0326655	-6.48	-2.46433e-11
6.36	136			0.0014279	-0.000364067	0.00147355	-14.304	0.00353028	0.000123025	0.00353242	1.998	0.0345538	-0.0031376	0.0346968	-5.19	0.0325205	-0.00370027	0.0327322	-6.492	-2.368002e-11
6.37	137			0.00150276	-0.000375153	0.00154889	-14.016	0.0034311	0.000131608	0.00343348	2.202	0.0344546	-0.00313379	0.0345957	-5.196	0.0325987	-0.00371744	0.0328104	-6.504	-1.953363e-11
6.38	138			0.00154067	-0.000379803	0.0015868	-13.848	0.00333978	0.000139953	0.00334288	2.4	0.0343668	-0.00312997	0.034508	-5.202	0.0326407	-0.00372697	0.0328524	-6.516	-2.120895e-11
6.39	139			0.00156475	-0.000381114	0.00161052	-13.686	0.00323369	0.000148297	0.00323702	2.628	0.0342734	-0.00312234	0.0344145	-5.202	0.0326769	-0.00372888	0.0328887	-6.51	-1.618319e-11
6.4	140			0.00157548	-0.000383856	0.00162161	-13.692	0.0031264	0.00015688	0.00313045	2.874	0.0341799	-0.00311853	0.0343211	-5.214	0.0327036	-0.0037346	0.0329154	-6.51	-1.739769e-11
6.41	141			0.00158346	-0.000383379	0.00162912	-13.608	0.00303079	0.000167609	0.00303556	3.168	0.0340865	-0.00310899	0.0342276	-5.208	0.0327151	-0.00373842	0.0329287	-6.516	-1.706272e-11
6.42	142			0.00158907	-0.000386478	0.00163532	-13.668	0.00294186	0.000174285	0.00294711	3.39	0.0340064	-0.00310709	0.0341475	-5.22	0.0327284	-0.00374414	0.0329421	-6.522	-2.028755e-11
6.43	143			0.00159598	-0.000388028	0.00164247	-13.662	0.00286295	0.00018263	0.00286891	3.654	0.033932	-0.00310327	0.0340731	-5.226	0.0327361	-0.00374986	0.0329497	-6.534	-2.141836e-11
6.44	144			0.00160826	-0.000389935	0.00165487	-13.626	0.00278665	0.00018859	0.00279285	3.876	0.0338557	-0.00310136	0.0339987	-5.232	0.0327513	-0.00375749	0.0329669	-6.546	-2.309367e-11
6.45	145			0.00163115	-0.00039232	0.00167764	-13.524	0.00272895	0.000194789	0.00273611	4.08	0.0338004	-0.00310136	0.0339415	-5.238	0.0327742	-0.00376321	0.0329897	-6.552	-2.45176e-11
6.46	146			0.00166131	-0.000398757	0.0017084	-13.494	0.00268413	0.000199796	0.00269152	4.26	0.0337489	-0.00310327	0.03389	-5.25	0.032799	-0.00377657	0.0330164	-6.564	-1.442413e-11
6.47	147			0.00169922	-0.000403525	0.00174642	-13.356	0.00264861	0.000200988	0.00265624	4.338	0.0337069	-0.00310709	0.03385	-5.268	0.0328276	-0.00378801	0.033047	-6.582	-2.409882e-11
6.48	148			0.00174332	-0.000409963	0.00179089	-13.23	0.00263049	0.000204564	0.00263859	4.446	0.0336745	-0.00311281	0.0338175	-5.28	0.0328619	-0.00379945	0.0330794	-6.594	-1.953371e-11
6.49	149			0.00179315	-0.000417473	0.00184108	-13.098	0.00262262	0.000208617	0.00263096	4.548	0.0336592	-0.00311662	0.0338023	-5.292	0.0329058	-0.00381853	0.0331271	-6.618	-2.045512e-11
6.5	150			0.00184966	-0.000423672	0.00189734	-12.9	0.00261785	0.000209094	0.0026262	4.572	0.033644	-0.00312616	0.0337889	-5.31	0.0329516	-0.00383569	0.0331728	-6.636	-2.13765e-11
6.51	151			0.0019188	-0.000433685	0.00196721	-12.732	0.00262167	0.000211001	0.00263025	4.602	0.0336325	-0.00313379	0.0337775	-5.322	0.0330031	-0.00385667	0.0332282	-6.66	-1.81097e-11
6.52	152			0.00198485	-0.00044203	0.00203349	-12.552	0.00262143	0.000212432	0.00263001	4.632	0.0336173	-0.00314333	0.0337641	-5.34	0.0330508	-0.00387575	0.0332778	-6.684	-1.580621e-11
6.53	153			0.00205828	-0.000452282	0.00210716	-12.39	0.00262667	0.000212432	0.00263526	4.626	0.0336077	-0.00315477	0.0337565	-5.358	0.0331137	-0.00389673	0.0333426	-6.708	-1.333522e-11
6.54	154			0.00213768	-0.000463249	0.00218727	-12.228	0.00263192	0.000212432	0.0026405	4.614	0.0336039	-0.00316621	0.0337508	-5.382	0.0331824	-0.00391963	0.0334132	-6.732	-1.823535e-11
6.55	155			0.00220777	-0.000473263	0.00225784	-12.096	0.00264551	0.000213624	0.00265409	4.614	0.0336134	-0.00317766	0.0337622	-5.4	0.0332472	-0.00394061	0.0334818	-6.756	-2.393131e-11
6.56	156			0.0022855	-0.000485184	0.00233652	-11.982	0.00264813	0.000216008	0.00265695	4.668	0.0336173	-0.00319292	0.0337698	-5.424	0.0333254	-0.00397113	0.0335619	-6.792	-2.296796e-11
6.57	157			0.00235583	-0.000494245	0.00240733	-11.844	0.002656	0.000216962	0.00266482	4.668	0.0336211	-0.00320245	0.0337737	-5.442	0.0333903	-0.0039883	0.0336268	-6.81	-1.37121e-11
6.58	158			0.00243522	-0.00050569	0.00248696	-11.724	0.00265814	0.000220061	0.00266744	4.734	0.0336306	-0.00321008	0.0337851	-5.454	0.0334837	-0.004015	0.0337222	-6.834	-1.924051e-11
6.59	159			0.00250675	-0.000515465	0.0025592	-11.616	0.00266053	0.000222207	0.00266983	4.776	0.0336421	-0.00322153	0.0337965	-5.466	0.0335639	-0.00403789	0.0338061	-6.858	-2.405691e-11
6.6	160			0.00258233	-0.00052667	0.00263549	-11.52	0.00265695	0.000224591	0.00266649	4.836	0.0336554	-0.00322916	0.0338099	-5.478	0.0336554	-0.00405887	0.0338976	-6.876	-1.74815e-11
6.61	161			0.00266077	-0.00053883	0.00271465	-11.448	0.00265075	0.000226499	0.00266029	4.89	0.0336649	-0.0032406	0.0338194	-5.496	0.0337412	-0.00408176	0.0339873	-6.894	-2.137643e-11
6.62	162			0.00273444	-0.000547651	0.0027888	-11.322	0.00264312	0.000232221	0.00265314	5.022	0.0336821	-0.00325014	0.0338385	-5.508	0.0338461	-0.00410846	0.0340941	-6.918	-2.150212e-11
6.63	163			0.00280429	-0.000559572	0.00285961	-11.28	0.00264217	0.000234128	0.00265266	5.064	0.0337088	-0.00326158	0.0338671	-5.52	0.0339472	-0.00413325	0.0341971	-6.942	-1.241377e-11
6.64	164			0.00288321	-0.000571493	0.00293924	-11.208	0.00263478	0.000235797	0.00264527	5.118	0.0337355	-0.00327493	0.0338938	-5.544	0.0340598	-0.00415996	0.0343134	-6.966	-2.221412e-11
6.65	165			0.00294901	-0.000579838	0.00300552	-11.118	0.00263478	0.000237943	0.00264551	5.166	0.0337756	-0.00328828	0.0339339	-5.556	0.0341647	-0.00418666	0.0344203	-6.984	-2.238164e-11
6.66	166			0.00302316	-0.000590567	0.00308038	-11.052	0.00263502	0.000241042	0.00264598	5.232	0.0338156	-0.00330164	0.0339758	-5.574	0.0342715	-0.00421336	0.034529	-7.008	-1.434031e-11
6.67	167			0.00310446	-0.000603203	0.00316264	-10.992	0.00262739	0.000243903	0.00263883	5.304	0.0338614	-0.00331499	0.0340235	-5.592	0.0344145	-0.00424388	0.0346739	-7.026	-2.154403e-11
6.68	168			0.00318958	-0.000617508	0.00324871	-10.956	0.00261618	0.000248196	0.0026281	5.424	0.0339034	-0.00333025	0.0340655	-5.61	0.0345538	-0.00427821	0.034817	-7.056	-1.991062e-11
6.69	169			0.00327255	-0.000630382	0.00333263	-10.902	0.00261118	0.000250818	0.00262333	5.49	0.0339472	-0.00334169	0.0341113	-5.622	0.0346854	-0.00430492	0.0349524	-7.074	-1.970123e-11
6.7	170			0.00336482	-0.000643257	0.00342561	-10.818	0.00260283	0.000253441	0.00261499	5.562	0.0340006	-0.00335504	0.0341666	-5.634	0.0348399	-0.00433353	0.0351088	-7.092	-2.183723e-11
6.71	171			0.00345065	-0.00065637	0.0035124	-10.77	0.00259496	0.000256302	0.0026076	5.646	0.0340579	-0.00337221	0.0342238	-5.652	0.0349905	-0.00436786	0.0352633	-7.11	-2.204655e-11
6.72	172			0.00354744	-0.000671152	0.00361039	-10.71	0.0025828	0.000261547	0.00259615	5.784	0.0341189	-0.00338747	0.0342886	-5.67	0.0351603	-0.0044041	0.035435	-7.14	-1.802588e-11
6.73	173			0.00363709	-0.000684742	0.00370075	-10.662	0.00257732	0.000264408	0.00259067	5.856	0.0341799	-0.00340463	0.0343478	-5.688	0.0353034	-0.00443271	0.0355799	-7.152	-2.007814e-11
6.74	174			0.00373055	-0.000698332	0.0037954	-10.596	0.00256468	0.000267508	0.00257875	5.958	0.0342486	-0.00341798	0.0344183	-5.694	0.0354769	-0.00446323	0.0357554	-7.17	-2.698866e-11
6.75	175			0.00383545	-0.000713591	0.00390126	-10.536	0.00255682	0.000270845	0.00257112	6.048	0.0343173	-0.00343324	0.0344889	-5.712	0.0356619	-0.00449947	0.0359442	-7.188	-2.196283e-11
6.76	176			0.00394824	-0.000731472	0.00401524	-10.494	0.0025375	0.000276329	0.00255229	6.216	0.0343974	-0.00345232	0.0345709	-5.73	0.035887	-0.00454333	0.036175	-7.212	-2.070638e-11
6.77	177			0.00406674	-0.000749353	0.0041354	-10.44	0.00251938	0.000280144	0.00253488	6.342	0.0344832	-0.00347139	0.0346568	-5.748	0.0361083	-0.0045853	0.0363982	-7.236	-1.978496e-11
6.78	178			0.00419167	-0.000768665	0.00426152	-10.392	0.0024953	0.00028825	0.00251199	6.588	0.0345614	-0.00348856	0.0347369	-5.76	0.0363162	-0.00462535	0.0366099	-7.26	-2.116705e-11
6.79	179			0.00431588	-0.000787023	0.00438693	-10.332	0.0024717	0.000294449	0.00248934	6.798	0.0346568	-0.00350381	0.0348322	-5.772	0.0365813	-0.00467303	0.0368769	-7.278	-2.00362e-11
6.8	180			0.00444606	-0.00081015	0.00451949	-10.326	0.00243904	0.000300648	0.00245763	7.032	0.0347388	-0.00351907	0.0349162	-5.784	0.0368254	-0.00471309	0.0371268	-7.29	-1.513611e-11
6.81	181			0.00459149	-0.000824932	0.00466493	-10.182	0.00238468	0.000311138	0.00240494	7.44	0.0348132	-0.00353052	0.0349905	-5.79	0.037102	-0.00475314	0.0374053	-7.296	-1.957558e-11
6.82	182			0.004756	-0.000849728	0.00483134	-10.128	0.00235154	0.000319006	0.002373	7.728	0.0349257	-0.00355341	0.0351069	-5.808	0.0374129	-0.00481036	0.0377219	-7.326	-1.530362e-11
6.83	183			0.00490096	-0.000870708	0.00497773	-10.074	0.00230862	0.000329258	0.00233199	8.118	0.0350344	-0.00357248	0.0352156	-5.82	0.0377123	-0.00485995	0.0380251	-7.338	-1.773277e-11
6.84	184			0.00505164	-0.000894073	0.00512984	-10.032	0.00227214	0.000337126	0.00229718	8.442	0.0351508	-0.00359155	0.0353339	-5.832	0.0380156	-0.00491336	0.0383322	-7.362	-2.179528e-11
6.85	185			0.00521663	-0.000919346	0.00529721	-9.99	0.00223257	0.00034547	0.00225927	8.802	0.0352919	-0.00361826	0.0354769	-5.856	0.0383589	-0.0049744	0.0386813	-7.386	-1.877984e-11
6.86	186			0.00537494	-0.000943664	0.00545743	-9.954	0.00219537	0.000353577	0.00222374	9.156	0.0354273	-0.00364496	0.0356143	-5.868	0.0386946	-0.00503162	0.0390189	-7.41	-1.693701e-11
6.87	187			0.00553659	-0.000967983	0.00562051	-9.918	0.00213338	0.000365736	0.00216462	9.732	0.0355456	-0.00366403	0.0357344	-5.886	0.039036	-0.00508884	0.039366	-7.428	-1.67695e-11
6.88	188			0.00572589	-0.000995167	0.00581172	-9.858	0.00206305	0.000379326	0.00209786	10.422	0.0356848	-0.00368501	0.0358737	-5.898	0.0394366	-0.00515369	0.0397704	-7.446	-1.475916e-11
6.89	189			0.00589231	-0.00101901	0.00597957	-9.81	0.00201131	0.000389816	0.00204875	10.974	0.0358469	-0.00370981	0.0360377	-5.904	0.0398161	-0.005209	0.0401556	-7.452	-2.25911e-11
6.9	190			0.0060778	-0.00104571	0.00616696	-9.756	0.00194479	0.000403406	0.00198628	11.724	0.0360034	-0.0037327	0.036196	-5.916	0.0402262	-0.00527385	0.0405695	-7.47	-2.12927e-11
6.91	191			0.00625756	-0.00107098	0.00634816	-9.708	0.00188089	0.000416519	0.00192667	12.486	0.0361693	-0.00375749	0.0363638	-5.928	0.0406382	-0.00533679	0.0409853	-7.482	-2.028754e-11
6.92	192			0.00644067	-0.00109769	0.00653318	-9.666	0.00180794	0.000428917	0.001858	13.35	0.0363486	-0.00378419	0.036545	-5.94	0.0410712	-0.00540546	0.041424	-7.5	-2.271668e-11
6.93	193			0.00665477	-0.00112963	0.00675014	-9.636	0.0017345	0.000444414	0.00179053	14.37	0.0365374	-0.0038128	0.0367358	-5.958	0.0415499	-0.00548175	0.0419085	-7.518	-1.890544e-11
6.94	194			0.00683835	-0.00115538	0.00693515	-9.588	0.00166822	0.000457527	0.00172973	15.342	0.0367568	-0.00384332	0.036957	-5.97	0.0420191	-0.00555423	0.0423834	-7.53	-1.978493e-11
6.95	195			0.00698999	-0.00117636	0.00708821	-9.552	0.0016079	0.000469448	0.0016749	16.284	0.0369837	-0.00387384	0.037184	-5.976	0.0424616	-0.00561908	0.0428317	-7.536	-2.636041e-11
6.96	196			0.00721267	-0.00120641	0.0073128	-9.492	0.00152994	0.000485899	0.00160528	17.628	0.0372221	-0.00390628	0.0374281	-5.988	0.0430033	-0.00569919	0.0433791	-7.548	-1.890542e-11
6.97	197			0.00743631	-0.00123597	0.00753835	-9.432	0.00144602	0.000502113	0.00153089	19.152	0.0374701	-0.0039368	0.0376761	-6.0	0.0435584	-0.00577357	0.0439398	-7.548	-1.953368e-11
6.98	198			0.00760224	-0.00125886	0.00770572	-9.402	0.00137234	0.000515465	0.00146604	20.592	0.0377142	-0.00396541	0.0379221	-6.0	0.0440485	-0.00584224	0.0444338	-7.554	-1.932427e-11
6.99	199			0.00779632	-0.0012827	0.00790077	-9.336	0.00128938	0.000532631	0.00139499	22.452	0.0379889	-0.00399783	0.0381987	-6.006	0.0446093	-0.00592044	0.0449984	-7.56	-1.727206e-11
7.0	200			0.00801045	-0.00131036	0.00811678	-9.288	0.00120712	0.000549559	0.00132633	24.48	0.0382998	-0.00403598	0.0385115	-6.012	0.0452044	-0.00599673	0.0456011	-7.554	-1.898921e-11
7.01	201			0.00816351	-0.00132943	0.00827128	-9.246	0.00113107	0.000564341	0.0012641	26.52	0.0386107	-0.00407222	0.0388243	-6.018	0.0457423	-0.00606921	0.0461428	-7.554	-1.228812e-11
7.02	202			0.00834852	-0.00134993	0.00845677	-9.18	0.00105692	0.000579599	0.00120521	28.74	0.0388987	-0.00410655	0.0391161	-6.024	0.0462954	-0.00614169	0.0467036	-7.554	-2.539709e-11
7.03	203			0.0085178	-0.00136996	0.008627	-9.132	0.000982292	0.000594381	0.00114823	31.176	0.0392287	-0.00414279	0.039448	-6.03	0.0468714	-0.00621417	0.0472796	-7.554	-2.187906e-11
7.04	204			0.00865275	-0.00138427	0.00876242	-9.09	0.000895981	0.000613455	0.00108577	34.392	0.0395949	-0.00418285	0.0398142	-6.03	0.0474055	-0.00628284	0.0478213	-7.548	-2.820316e-11
7.05	205			0.00871712	-0.00138999	0.00882727	-9.06	0.000825886	0.000628475	0.00103784	37.272	0.0399191	-0.00421527	0.0401404	-6.03	0.0479205	-0.00634387	0.0483363	-7.542	-1.844473e-11
7.06	206			0.00881726	-0.00139762	0.0089274	-9.006	0.000750069	0.000643495	0.000988252	40.632	0.0402853	-0.00425342	0.0405085	-6.03	0.0484583	-0.00640491	0.048878	-7.53	-1.974304e-11
7.07	207			0.00882345	-0.00139619	0.00893313	-8.988	0.000694755	0.000657324	0.000956539	43.41	0.0405924	-0.00428393	0.0408175	-6.024	0.0487978	-0.00644687	0.0492213	-7.524	-2.476886e-11
7.08	208			0.00878626	-0.00138713	0.00889498	-8.97	0.000632767	0.000672106	0.000923399	46.728	0.0409052	-0.00431445	0.0411303	-6.018	0.0491641	-0.00648502	0.0495913	-7.512	-1.865413e-11
7.09	209			0.00863415	-0.00136328	0.00874144	-8.97	0.000571016	0.000684742	0.000891689	50.172	0.0412486	-0.00434688	0.0414755	-6.018	0.0494196	-0.0065079	0.0498469	-7.5	-1.940804e-11
7.1	210			0.00852448	-0.00134469	0.00862938	-8.964	0.000523094	0.000698093	0.000872377	53.154	0.041548	-0.00437167	0.0417769	-6.006	0.04966	-0.00652698	0.0500872	-7.488	-1.953366e-11
7.11	211			0.00827795	-0.00130893	0.00838095	-8.982	0.000466587	0.000708584	0.000848535	56.64	0.0418856	-0.0044041	0.0421164	-6.0	0.0498049	-0.00653461	0.0502284	-7.476	-2.388936e-11
7.12	212			0.00810248	-0.00128413	0.00820357	-9.006	0.000421764	0.000720266	0.000834946	59.64	0.0421107	-0.00442508	0.0423434	-6.0	0.049885	-0.00654224	0.0503123	-7.47	-2.208844e-11
7.13	213			0.00789744	-0.001256	0.00799662	-9.036	0.000382187	0.000730518	0.000824455	62.382	0.0423186	-0.00444224	0.0425494	-5.994	0.0499308	-0.00654224	0.0503581	-7.464	-1.593187e-11
7.14	214			0.00767615	-0.001225	0.00777343	-9.066	0.000341417	0.000739817	0.000814918	65.214	0.0425189	-0.00445941	0.0427535	-5.988	0.0499537	-0.00653461	0.0503809	-7.452	-2.137649e-11
7.15	215			0.00745013	-0.00119496	0.0075455	-9.114	0.000304939	0.0007484	0.000808243	67.836	0.0427268	-0.00447276	0.0429595	-5.976	0.0499651	-0.00652698	0.0503886	-7.44	-1.79003e-11
7.16	216			0.00717118	-0.00115491	0.00726369	-9.144	0.000258448	0.000757936	0.000800852	71.16	0.042969	-0.00448993	0.0432017	-5.964	0.0499804	-0.00651553	0.0504038	-7.422	-2.380559e-11
7.17	217			0.00688842	-0.00111485	0.00697806	-9.192	0.000225306	0.000764612	0.000797037	73.566	0.0432208	-0.00450519	0.0434535	-5.952	0.049988	-0.00649646	0.0504115	-7.404	-1.890544e-11
7.18	218			0.0066295	-0.001081	0.00671676	-9.258	0.000195266	0.000771288	0.000795607	75.792	0.0434687	-0.00452426	0.0437033	-5.94	0.0499995	-0.00648883	0.0504191	-7.392	-1.689511e-11
7.19	219			0.00641587	-0.00105143	0.0065017	-9.306	0.000179292	0.000775579	0.000796083	76.968	0.0436633	-0.00453952	0.0438979	-5.934	0.0500033	-0.00647739	0.0504191	-7.38	-2.246539e-11
7.2	220			0.00619796	-0.00102282	0.00628188	-9.366	0.000168086	0.000777725	0.000795607	77.79	0.0438807	-0.00455478	0.0441153	-5.922	0.0500109	-0.00646976	0.0504267	-7.368	-1.844473e-11
7.21	221			0.00597003	-0.000993736	0.00605205	-9.45	0.000159503	0.000779156	0.000795368	78.42	0.0441	-0.00457004	0.0443366	-5.916	0.0500147	-0.0064545	0.0504267	-7.35	-2.367995e-11
7.22	222			0.0057359	-0.000961307	0.00581554	-9.51	0.000150681	0.000781063	0.000795607	79.074	0.0443308	-0.0045872	0.0445673	-5.904	0.0500185	-0.00644305	0.0504344	-7.338	-1.488482e-11
7.23	223			0.00550941	-0.000933174	0.00558761	-9.612	0.000145675	0.000781778	0.000795368	79.434	0.044554	-0.00460246	0.0447905	-5.898	0.0500224	-0.00643161	0.0504344	-7.326	-2.187905e-11
7.24	224			0.00531009	-0.000906948	0.00538734	-9.69	0.000142814	0.000783447	0.000796322	79.668	0.0447543	-0.00461581	0.0449908	-5.886	0.0500262	-0.00642017	0.0504382	-7.308	-2.07901e-11
7.25	225			0.00513509	-0.000885013	0.00521091	-9.774	0.000138761	0.000783686	0.000795845	79.944	0.0449374	-0.00460818	0.0451739	-5.85	0.05003	-0.00640872	0.0504382	-7.296	-1.618313e-11
7.26	226			0.00496247	-0.000863079	0.00503686	-9.864	0.000134946	0.000784401	0.000795845	80.226	0.0451052	-0.00464252	0.0453417	-5.874	0.0500338	-0.00640109	0.0504382	-7.29	-1.911483e-11
7.27	227			0.00476506	-0.000836853	0.00483802	-9.96	0.000134231	0.00078607	0.000797275	80.304	0.045296	-0.00465015	0.0455325	-5.862	0.0500376	-0.00638583	0.050442	-7.272	-1.894731e-11
7.28	228			0.00455669	-0.000811104	0.00462869	-10.092	0.0001328	0.000784878	0.000796083	80.394	0.0455058	-0.0046654	0.0457423	-5.85	0.0500376	-0.00637439	0.0504382	-7.26	-2.602527e-11
7.29	229			0.00436834	-0.000788692	0.00443891	-10.236	0.000131131	0.000784639	0.000795607	80.502	0.0456965	-0.00467685	0.0459368	-5.844	0.0500414	-0.00636294	0.0504458	-7.242	-1.986874e-11
7.3	230			0.00415662	-0.000762466	0.00422576	-10.392	0.000131131	0.000784401	0.00079513	80.508	0.0459177	-0.00469211	0.0461581	-5.832	0.0500491	-0.0063515	0.0504496	-7.23	-1.936613e-11
7.31	231			0.00395587	-0.000737194	0.00402406	-10.554	0.000128985	0.000785116	0.000795607	80.67	0.0461161	-0.00470355	0.0463564	-5.82	0.0500491	-0.00634006	0.0504496	-7.218	-2.091575e-11
7.32	232			0.00376703	-0.000714306	0.00383426	-10.734	0.000127316	0.00078607	0.000796083	80.802	0.046303	-0.00471881	0.0465434	-5.814	0.0500491	-0.00633243	0.0504496	-7.206	-2.037128e-11
7.33	233			0.00359823	-0.000693802	0.00366451	-10.908	0.000127316	0.000785355	0.000795607	80.778	0.0464747	-0.00473025	0.046715	-5.808	0.0500529	-0.00631717	0.0504496	-7.194	-2.707236e-11
7.34	234			0.00342132	-0.000672344	0.00348665	-11.118	0.000127793	0.000785593	0.000796083	80.748	0.046654	-0.00473788	0.0468943	-5.796	0.0500567	-0.00630954	0.0504534	-7.182	-1.944989e-11
7.35	235			0.003253	-0.000651363	0.00331737	-11.322	0.00012684	0.000785831	0.000796083	80.82	0.0468218	-0.00474933	0.0470622	-5.79	0.0500605	-0.00629428	0.0504534	-7.164	-2.045506e-11
7.36	236			0.00308038	-0.000631336	0.00314428	-11.574	0.000126601	0.00078607	0.000796083	80.838	0.0469973	-0.00475696	0.0472376	-5.778	0.0500605	-0.00628665	0.0504534	-7.152	-1.584804e-11
7.37	237			0.00291015	-0.000610355	0.00297357	-11.838	0.000125648	0.000786308	0.000796322	80.91	0.0471766	-0.0047684	0.0474169	-5.766	0.0500643	-0.00627521	0.0504534	-7.14	-2.108329e-11
7.38	238			0.00269271	-0.000584129	0.00275566	-12.234	0.000124694	0.000786785	0.00079656	80.988	0.047394	-0.00477985	0.0476344	-5.76	0.0500681	-0.00625995	0.0504572	-7.128	-1.601559e-11
7.39	239			0.00250007	-0.000560287	0.00256206	-12.624	0.000126124	0.00078607	0.000796083	80.874	0.0475848	-0.00479129	0.0478251	-5.748	0.0500681	-0.0062485	0.0504572	-7.11	-1.781652e-11
7.4	240			0.00233413	-0.000541214	0.00239612	-13.044	0.000125648	0.000786547	0.00079656	80.922	0.0477564	-0.00479892	0.0479968	-5.736	0.050072	-0.00623325	0.0504611	-7.098	-2.514579e-11
7.41	241			0.00213672	-0.000519756	0.00219919	-13.662	0.000124455	0.000787023	0.000796799	81.012	0.0479548	-0.00480655	0.0481913	-5.724	0.050072	-0.00622562	0.0504611	-7.086	-2.418255e-11
7.42	242			0.0019622	-0.000500683	0.00202467	-14.304	0.000124455	0.000786785	0.00079656	81.012	0.0481303	-0.00481418	0.0483706	-5.712	0.0500758	-0.00621036	0.0504611	-7.068	-2.460136e-11
7.43	243			0.00177813	-0.0004797	0.00184155	-15.096	0.000124694	0.00078607	0.000796083	80.982	0.0483172	-0.00482181	0.0485575	-5.694	0.0500796	-0.00619891	0.0504649	-7.056	-2.087393e-11
7.44	244			0.00157405	-0.000457289	0.0016389	-16.188	0.000123025	0.000786785	0.000796322	81.108	0.0485232	-0.00482944	0.0487635	-5.682	0.0500834	-0.00618365	0.0504649	-7.038	-2.585776e-11
7.45	245			0.00143052	-0.00044346	0.00149728	-17.214	0.000123502	0.000787262	0.000797037	81.078	0.0486681	-0.00483325	0.0489085	-5.664	0.0500872	-0.00617221	0.0504649	-7.02	-2.455948e-11
7.46	246			0.00128651	-0.000428678	0.00135566	-18.414	0.000122786	0.000787262	0.000796799	81.126	0.0488131	-0.00483707	0.0490534	-5.658	0.0500872	-0.00616458	0.0504649	-7.014	-1.597373e-11
7.47	247			0.00111151	-0.000410559	0.00118495	-20.256	0.000123979	0.000786785	0.000796322	81.03	0.0489886	-0.0048447	0.0492289	-5.646	0.050091	-0.00615314	0.0504649	-7.002	-2.321924e-11
7.48	248			0.000978	-0.000396254	0.00105525	-22.038	0.000123502	0.000787739	0.000797514	81.084	0.0491221	-0.0048447	0.0493586	-5.628	0.050091	-0.00613788	0.0504649	-6.984	-1.576434e-11
7.49	249			0.000824455	-0.000380756	0.00090814	-24.78	0.00012231	0.000787739	0.000797275	81.174	0.0492747	-0.00484851	0.0495112	-5.616	0.050091	-0.00612643	0.0504649	-6.972	-1.718828e-11
7.5	250			0.000700954	-0.000365498	0.0007906	-27.534	0.000122071	0.000786785	0.000796322	81.18	0.0494006	-0.00485232	0.0496371	-5.604	0.0500948	-0.00611499	0.0504649	-6.96	-2.091579e-11
7.51	251			0.000571255	-0.000351192	0.000670437	-31.566	0.000122548	0.000787262	0.000796799	81.15	0.0495379	-0.00485232	0.0497744	-5.592	0.0500948	-0.00610355	0.0504649	-6.942	-1.639256e-11
