variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


2.185	237			-1.2219e-06	-5.64756e-05	5.64756e-05	-91.218	2.95044e-05	0.000102461	0.000106633	73.926	0.012661	-0.000656132	0.0126782	-2.964	0.0126563	-0.000843052	0.0126839	-3.81	-2.309386e-11
2.19	238			-2.3544e-06	-5.65948e-05	5.66246e-05	-92.376	2.99813e-05	0.000103772	0.000108004	73.884	0.0126629	-0.000656132	0.0126792	-2.964	0.0126563	-0.000844005	0.0126839	-3.816	-2.196305e-11
2.195	239			-4.20216e-06	-5.64756e-05	5.65948e-05	-94.254	2.7299e-05	0.000105322	0.000108839	75.456	0.012661	-0.000658039	0.0126792	-2.97	0.0126553	-0.000844959	0.012683	-3.816	-2.296823e-11
2.2	240			-3.57629e-06	-5.54326e-05	5.5522e-05	-93.666	2.75971e-05	0.000104189	0.000107825	75.168	0.0126629	-0.000658039	0.0126801	-2.97	0.0126572	-0.000844959	0.0126858	-3.816	-1.735606e-11
2.205	241			-3.75511e-06	-5.60882e-05	5.61776e-05	-93.81	2.6405e-05	0.000102759	0.000106037	75.576	0.012662	-0.000658039	0.0126792	-2.97	0.0126572	-0.000844005	0.0126858	-3.81	-2.183742e-11
2.21	242			-4.17235e-06	-5.6118e-05	5.62372e-05	-94.23	2.80739e-05	9.9719e-05	0.000103593	74.268	0.0126629	-0.000658039	0.0126801	-2.976	0.0126572	-0.000842098	0.0126849	-3.804	-1.898943e-11
2.215	243			-4.52998e-06	-5.5522e-05	5.5671e-05	-94.65	2.78951e-05	9.75733e-05	0.000101507	74.034	0.012662	-0.000658039	0.0126792	-2.97	0.0126553	-0.000839237	0.012683	-3.792	-1.873812e-11
2.22	244			-5.30484e-06	-5.58498e-05	5.60584e-05	-95.424	2.69116e-05	9.50997e-05	9.88548e-05	74.202	0.012662	-0.000659946	0.0126792	-2.982	0.0126553	-0.000836376	0.012683	-3.78	-2.221433e-11
2.225	245			-4.82801e-06	-5.47471e-05	5.49557e-05	-95.01	2.4587e-05	9.656e-05	9.96594e-05	75.708	0.012661	-0.000659946	0.0126792	-2.982	0.0126572	-0.000839237	0.0126849	-3.792	-1.760734e-11
2.23	246			-5.51346e-06	-5.48961e-05	5.51345e-05	-95.724	2.46764e-05	9.61726e-05	9.93018e-05	75.612	0.012662	-0.0006609	0.0126792	-2.982	0.0126563	-0.000839237	0.0126839	-3.792	-2.313576e-11
2.235	247			-5.96049e-06	-5.64756e-05	5.67439e-05	-96.0	2.78951e-05	9.56659e-05	9.96594e-05	73.74	0.012661	-0.0006609	0.0126792	-2.988	0.0126525	-0.000840191	0.0126801	-3.798	-1.865438e-11
2.24	248			-5.00682e-06	-5.48663e-05	5.50749e-05	-95.208	4.12764e-05	0.000102759	0.000110716	68.112	0.012661	-0.000659946	0.0126792	-2.982	0.0126401	-0.000844959	0.0126677	-3.822	-1.857062e-11
2.245	249			-4.14255e-06	-5.51345e-05	5.52537e-05	-94.29	4.13957e-05	9.90932e-05	0.000107408	67.332	0.012661	-0.000662807	0.0126792	-2.994	0.012642	-0.000843052	0.0126696	-3.816	-1.831935e-11
2.25	250			-4.17235e-06	-5.5671e-05	5.57902e-05	-94.278	3.55842e-05	9.91826e-05	0.000105381	70.26	0.012661	-0.000661854	0.0126792	-2.988	0.0126477	-0.000844005	0.0126763	-3.816	-1.861248e-11
2.255	251			-3.90413e-06	-5.64756e-05	5.65948e-05	-93.948	3.04879e-05	9.83779e-05	0.000102997	72.768	0.012661	-0.000663761	0.0126792	-3.0	0.0126515	-0.000844959	0.0126792	-3.822	-2.112541e-11
2.26	252			-4.14255e-06	-5.73697e-05	5.74889e-05	-94.122	2.69116e-05	9.8825e-05	0.000102401	74.76	0.012661	-0.000663761	0.0126792	-3.0	0.0126563	-0.00084782	0.0126839	-3.828	-1.810991e-11
2.265	253			-4.02334e-06	-6.03201e-05	6.04393e-05	-93.81	1.9163e-05	0.000100226	0.000102044	79.164	0.012661	-0.000664715	0.0126782	-3.0	0.0126629	-0.000851635	0.0126916	-3.846	-2.062286e-11
2.27	254			-5.90089e-06	-6.03797e-05	6.0648e-05	-95.562	1.48714e-05	9.87058e-05	9.98382e-05	81.42	0.012661	-0.000665668	0.0126782	-3.006	0.0126658	-0.000853542	0.0126944	-3.852	-1.878e-11
2.275	255			-7.3016e-06	-6.02903e-05	6.07076e-05	-96.906	1.46032e-05	9.87356e-05	9.98382e-05	81.57	0.0126591	-0.000667576	0.0126763	-3.012	0.0126629	-0.000853542	0.0126916	-3.858	-2.129296e-11
2.28	256			-7.56982e-06	-5.93665e-05	5.98135e-05	-97.266	1.66894e-05	0.000100881	0.000102282	80.592	0.012661	-0.000667576	0.0126782	-3.012	0.012662	-0.000854496	0.0126906	-3.858	-2.179551e-11
2.285	257			-7.68906e-06	-5.8681e-05	5.91578e-05	-97.446	1.54973e-05	9.95104e-05	0.000100703	81.138	0.012661	-0.000667576	0.0126782	-3.012	0.0126639	-0.000853542	0.0126925	-3.852	-2.016216e-11
2.29	258			-8.01688e-06	-5.72803e-05	5.78167e-05	-97.95	1.37389e-05	9.91826e-05	0.000100136	82.104	0.0126601	-0.000668529	0.0126773	-3.018	0.0126639	-0.000853542	0.0126925	-3.852	-1.639274e-11
2.295	259			-7.03338e-06	-5.72505e-05	5.76379e-05	-97.008	1.52887e-05	9.93912e-05	0.000100554	81.246	0.012661	-0.000670437	0.0126792	-3.03	0.0126649	-0.000853542	0.0126935	-3.852	-2.070662e-11
2.3	260			-6.31812e-06	-5.51047e-05	5.54326e-05	-96.54	1.4931e-05	9.9421e-05	0.000100554	81.462	0.012661	-0.00067139	0.0126792	-3.03	0.0126658	-0.000853542	0.0126944	-3.852	-1.961768e-11
2.305	261			-6.0499e-06	-5.60584e-05	5.63564e-05	-96.144	1.50204e-05	9.90038e-05	0.000100136	81.366	0.0126591	-0.000673298	0.0126773	-3.042	0.0126658	-0.000854496	0.0126944	-3.858	-1.618338e-11
2.31	262			-4.32137e-06	-5.62372e-05	5.63564e-05	-94.374	1.38581e-05	0.000100554	0.000101507	82.14	0.0126591	-0.000673298	0.0126773	-3.042	0.0126677	-0.000857357	0.0126963	-3.87	-1.882192e-11
2.315	263			-5.66247e-06	-5.58498e-05	5.6118e-05	-95.778	1.37091e-05	9.94806e-05	0.000100404	82.152	0.0126591	-0.000676159	0.0126773	-3.054	0.0126668	-0.000859264	0.0126963	-3.876	-2.129293e-11
2.32	264			-4.64919e-06	-5.65054e-05	5.66544e-05	-94.686	1.23382e-05	9.9421e-05	0.000100166	82.92	0.0126591	-0.000678066	0.0126763	-3.066	0.0126668	-0.000860218	0.0126963	-3.882	-2.497864e-11
2.325	265			-3.6657e-06	-5.5522e-05	5.56114e-05	-93.762	1.42456e-05	9.75733e-05	9.86164e-05	81.684	0.0126591	-0.000679974	0.0126763	-3.072	0.0126677	-0.000862125	0.0126963	-3.894	-2.11254e-11
2.33	266			-3.39748e-06	-5.67439e-05	5.68035e-05	-93.414	1.54377e-05	9.84673e-05	9.96892e-05	81.084	0.0126591	-0.000680927	0.0126763	-3.078	0.0126658	-0.000864033	0.0126954	-3.9	-2.012029e-11
2.335	267			-1.90736e-06	-5.6565e-05	5.6565e-05	-91.908	1.44542e-05	0.000101507	0.00010255	81.894	0.0126591	-0.000682835	0.0126773	-3.084	0.0126677	-0.000867847	0.0126973	-3.918	-1.982711e-11
2.34	268			-1.28151e-06	-5.60882e-05	5.60882e-05	-91.296	1.30833e-05	0.00010106	0.000101895	82.614	0.0126591	-0.000684742	0.0126773	-3.096	0.0126706	-0.000870708	0.0127011	-3.924	-1.727231e-11
2.345	269			-5.9605e-07	-5.73399e-05	5.73101e-05	-90.57	1.21594e-05	0.000101328	0.000102073	83.148	0.0126572	-0.000686649	0.0126763	-3.108	0.0126725	-0.000872616	0.012702	-3.936	-1.831933e-11
2.35	270			2.89084e-06	-5.74591e-05	5.74889e-05	-87.096	1.34409e-05	0.000100941	0.000101835	82.41	0.0126591	-0.00068951	0.0126773	-3.114	0.0126753	-0.00087643	0.0127059	-3.954	-1.7021e-11
2.355	271			5.84128e-06	-5.71313e-05	5.73995e-05	-84.15	1.34409e-05	0.000102848	0.000103742	82.548	0.0126591	-0.000691418	0.0126773	-3.12	0.0126763	-0.000877384	0.0127059	-3.96	-2.171175e-11
2.36	272			6.82476e-06	-5.6416e-05	5.68035e-05	-83.094	1.45138e-05	0.00010264	0.000103653	81.954	0.0126591	-0.000693325	0.0126782	-3.132	0.0126792	-0.000881199	0.0127097	-3.972	-1.890567e-11
2.365	273			1.06097e-05	-5.71015e-05	5.80552e-05	-79.464	1.43946e-05	0.00010255	0.000103534	82.002	0.0126591	-0.000695232	0.0126782	-3.138	0.0126811	-0.000882152	0.0127125	-3.972	-1.878002e-11
2.37	274			1.66596e-05	-5.76677e-05	5.99923e-05	-73.86	1.65106e-05	0.000103772	0.000105083	80.952	0.0126601	-0.000698093	0.0126792	-3.15	0.0126858	-0.000885967	0.0127164	-3.996	-2.384778e-11
2.375	275			2.21134e-05	-5.67141e-05	6.08566e-05	-68.688	1.75239e-05	0.000104636	0.000106127	80.478	0.012661	-0.000700001	0.0126811	-3.162	0.0126916	-0.000888828	0.012723	-4.002	-1.676971e-11
2.38	276			3.05178e-05	-5.79359e-05	6.54464e-05	-62.202	1.83285e-05	0.000104696	0.000106305	80.07	0.012662	-0.000702862	0.0126811	-3.174	0.0127001	-0.000892643	0.0127316	-4.02	-2.179554e-11
2.385	277			3.82664e-05	-5.94559e-05	7.06916e-05	-57.21	1.89544e-05	0.000103355	0.000105083	79.596	0.012662	-0.000704769	0.0126811	-3.186	0.0127068	-0.000895504	0.0127383	-4.026	-1.844501e-11
2.39	278			5.67737e-05	-5.98135e-05	8.24337e-05	-46.482	2.14578e-05	0.000103444	0.00010565	78.27	0.0126639	-0.000709537	0.012683	-3.204	0.012723	-0.000899319	0.0127555	-4.038	-1.873814e-11
2.395	279			6.64e-05	-6.05884e-05	8.98843e-05	-42.354	2.22625e-05	0.000104756	0.00010711	77.994	0.0126658	-0.000711445	0.0126858	-3.216	0.0127345	-0.000904087	0.0127659	-4.056	-2.200493e-11
2.4	280			8.21059e-05	-6.20489e-05	0.000102908	-37.074	2.42294e-05	0.000106395	0.000109137	77.166	0.0126677	-0.000713352	0.0126877	-3.222	0.0127516	-0.000908855	0.0127841	-4.074	-1.756546e-11
2.405	281			9.95998e-05	-6.29728e-05	0.000117839	-32.298	2.79547e-05	0.000108034	0.00011161	75.48	0.0126706	-0.000716213	0.0126906	-3.234	0.012765	-0.000914577	0.0127984	-4.092	-1.823558e-11
2.41	282			0.000129224	-6.49397e-05	0.000144632	-26.676	3.37067e-05	0.000106961	0.000112147	72.51	0.0126753	-0.000719074	0.0126963	-3.246	0.0127946	-0.000918392	0.012827	-4.104	-1.676972e-11
2.415	283			0.00016901	-6.792e-05	0.000182153	-21.888	3.70445e-05	0.000105471	0.000111789	70.644	0.0126792	-0.000723843	0.0127001	-3.264	0.0128384	-0.000925068	0.0128718	-4.116	-2.120914e-11
2.42	284			0.000219793	-7.11982e-05	0.000231058	-17.946	3.97863e-05	0.000106812	0.000113965	69.57	0.012683	-0.00072575	0.012703	-3.276	0.0128823	-0.00093079	0.0129157	-4.134	-1.945017e-11
2.425	285			0.000264438	-7.4089e-05	0.00027463	-15.648	4.38394e-05	0.000107408	0.000116021	67.794	0.0126897	-0.000727657	0.0127097	-3.282	0.0129338	-0.000936512	0.0129672	-4.14	-2.11673e-11
2.43	286			0.000290932	-7.6205e-05	0.000300737	-14.676	5.39722e-05	0.00010869	0.000121356	63.594	0.0126992	-0.000730518	0.0127202	-3.288	0.0129576	-0.00094128	0.012992	-4.152	-2.426658e-11
2.435	287			0.000353428	-7.9215e-05	0.000362189	-12.63	6.02605e-05	0.000108898	0.000124455	61.038	0.0127097	-0.000733379	0.0127316	-3.3	0.0130225	-0.00094891	0.0130568	-4.164	-2.116727e-11
2.44	288			0.000452043	-8.6904e-05	0.000460329	-10.878	6.64596e-05	0.000107438	0.000126333	58.266	0.012723	-0.000737194	0.012745	-3.312	0.0131341	-0.0009594	0.0131684	-4.176	-2.083226e-11
2.445	289			0.000531022	-9.16128e-05	0.000538889	-9.786	7.8321e-05	0.000110299	0.000135303	54.618	0.0127411	-0.000738148	0.0127631	-3.318	0.0132199	-0.000969891	0.0132552	-4.194	-2.221433e-11
2.45	290			0.00061572	-9.88846e-05	0.000623647	-9.12	8.86922e-05	0.00010866	0.000140251	50.778	0.0127631	-0.000742916	0.012785	-3.33	0.0133191	-0.000979431	0.0133544	-4.2	-2.129295e-11
2.455	291			0.000690285	-0.00010407	0.000698034	-8.574	9.34009e-05	0.000106901	0.000141949	48.858	0.0127812	-0.000746731	0.0128031	-3.342	0.0133896	-0.000986107	0.0134249	-4.212	-2.091599e-11
2.46	292			0.000850383	-0.000116945	0.00085837	-7.83	0.000105471	0.000108988	0.000151665	45.936	0.0128184	-0.000749592	0.0128403	-3.348	0.0135937	-0.00100518	0.0136309	-4.224	-1.605769e-11
2.465	293			0.000948075	-0.000125409	0.000956301	-7.536	0.000116736	0.000109435	0.00016001	43.152	0.0128565	-0.000753406	0.0128785	-3.348	0.0136967	-0.00101662	0.0137339	-4.242	-2.120917e-11
2.47	294			0.0010419	-0.000130535	0.00105012	-7.14	0.000136466	0.00011158	0.000176282	39.27	0.0129052	-0.000756267	0.0129271	-3.354	0.0138283	-0.00102807	0.0138665	-4.254	-1.999459e-11
2.475	295			0.00112356	-0.000137926	0.00113202	-6.996	0.000158013	0.000110001	0.000192554	34.848	0.012949	-0.00076199	0.012971	-3.366	0.0139466	-0.00103951	0.0139857	-4.26	-2.217248e-11
2.48	296			0.00120962	-0.000144125	0.00121821	-6.792	0.000172914	0.000110358	0.00020513	32.55	0.0130406	-0.000768665	0.0130635	-3.372	0.0140849	-0.00105191	0.0141249	-4.266	-1.982708e-11
2.485	297			0.00130153	-0.00015235	0.00131036	-6.672	0.000191242	0.000112743	0.000221998	30.522	0.0131417	-0.000774387	0.0131636	-3.372	0.0142651	-0.00106908	0.0143042	-4.284	-2.246564e-11
2.49	298			0.00134218	-0.00015545	0.00135113	-6.606	0.000215353	0.000112087	0.0002428	27.492	0.013238	-0.000782017	0.0132619	-3.378	0.0143967	-0.00108147	0.0144377	-4.29	-1.769112e-11
2.495	299			0.0013826	-0.000159026	0.00139178	-6.558	0.000233323	0.000113249	0.000259342	25.89	0.0133324	-0.000787739	0.0133563	-3.378	0.014495	-0.00109006	0.014536	-4.302	-1.852878e-11
2.5	300			0.00140131	-0.000161291	0.00141061	-6.564	0.000260772	0.000113219	0.000284316	23.472	0.0134564	-0.000797275	0.0134793	-3.39	0.0146104	-0.00110245	0.0146523	-4.314	-2.032966e-11
2.505	301			0.0014335	-0.000163079	0.00144268	-6.486	0.00027621	0.000114292	0.000298919	22.482	0.0135699	-0.000804905	0.0135937	-3.396	0.0147563	-0.00111485	0.0147982	-4.32	-1.924076e-11
2.51	302			0.00143934	-0.000163675	0.00144864	-6.486	0.000313135	0.000114054	0.000333251	20.016	0.0136815	-0.000810627	0.0137053	-3.39	0.0148364	-0.00112153	0.0148783	-4.32	-2.162797e-11
2.515	303			0.00138915	-0.000162126	0.00139857	-6.654	0.000331016	0.000114859	0.000350388	19.14	0.0137997	-0.000818256	0.0138236	-3.39	0.0148869	-0.0011282	0.0149298	-4.332	-2.296822e-11
2.52	304			0.00137866	-0.000160933	0.00138796	-6.66	0.000353606	0.000112385	0.000371041	17.634	0.0139208	-0.000826839	0.0139456	-3.396	0.0149546	-0.00113202	0.0149975	-4.326	-2.049713e-11
2.525	305			0.00137211	-0.000161172	0.00138152	-6.696	0.000367703	0.000112981	0.00038469	17.082	0.0140505	-0.000833515	0.0140753	-3.396	0.0150862	-0.0011406	0.0151291	-4.326	-2.012028e-11
2.53	306			0.00133003	-0.000158072	0.00133944	-6.78	0.00037572	0.000115276	0.000393005	17.058	0.0141659	-0.000840191	0.0141907	-3.396	0.0151511	-0.00114632	0.015195	-4.326	-1.580642e-11
2.535	307			0.00136555	-0.000159861	0.00137497	-6.672	0.000386389	0.000117332	0.000403823	16.896	0.0142937	-0.000846867	0.0143195	-3.39	0.0153037	-0.00115681	0.0153466	-4.32	-1.953392e-11
2.54	308			0.0013255	-0.000157834	0.00133479	-6.786	0.000400485	0.00011912	0.00041783	16.566	0.0144463	-0.000853542	0.0144711	-3.378	0.0154019	-0.00116349	0.0154458	-4.32	-1.915696e-11
2.545	309			0.0013212	-0.000158072	0.00133062	-6.816	0.000410886	0.000116855	0.000427188	15.876	0.0145264	-0.000857357	0.0145522	-3.372	0.0154563	-0.00116635	0.0155001	-4.314	-1.815177e-11
2.55	310			0.00132347	-0.000158668	0.00133301	-6.834	0.000448467	0.000114024	0.000462713	14.268	0.0146647	-0.000866894	0.0146895	-3.384	0.0155745	-0.00117303	0.0156184	-4.308	-2.007835e-11
2.555	311			0.0013336	-0.000159026	0.00134302	-6.798	0.00046009	0.000111521	0.000473442	13.626	0.0147677	-0.000872616	0.0147944	-3.378	0.0156556	-0.00117684	0.0156995	-4.296	-1.986896e-11
2.56	312			0.00128532	-0.000156046	0.00129474	-6.918	0.000486614	0.000111282	0.000499193	12.882	0.014906	-0.000878338	0.0149317	-3.372	0.0157281	-0.00118066	0.015772	-4.29	-1.727227e-11
2.565	313			0.00126649	-0.000154973	0.0012759	-6.972	0.000501458	0.000113667	0.000514213	12.774	0.0150176	-0.000882152	0.0150433	-3.36	0.0158168	-0.00118542	0.0158616	-4.284	-1.756549e-11
2.57	314			0.00123382	-0.000152589	0.00124324	-7.044	0.000514451	0.000111461	0.000526432	12.228	0.0151349	-0.000889782	0.0151616	-3.36	0.0158883	-0.00118829	0.0159322	-4.278	-2.305198e-11
2.575	315			0.00121642	-0.000151278	0.00122584	-7.086	0.000525359	0.0001117	0.000537101	12.006	0.015235	-0.000892643	0.0152617	-3.354	0.0159456	-0.00119115	0.0159904	-4.272	-2.326139e-11
2.58	316			0.00117183	-0.000147344	0.00118101	-7.164	0.000555817	0.000109733	0.000566546	11.172	0.015379	-0.00090218	0.0154057	-3.36	0.0160276	-0.00119401	0.0160724	-4.26	-1.823557e-11
2.585	317			0.00114466	-0.000146628	0.00115395	-7.296	0.000589911	0.000108123	0.000599746	10.386	0.0154715	-0.000906948	0.0154982	-3.354	0.016059	-0.00119687	0.0161039	-4.26	-1.672781e-11
2.59	318			0.00103212	-0.000139237	0.00104154	-7.674	0.000601176	0.00010568	0.000610415	9.972	0.0155469	-0.000910763	0.0155736	-3.354	0.0160075	-0.00119115	0.0160514	-4.254	-1.802615e-11
2.595	319			0.000943664	-0.000134469	0.000953201	-8.106	0.000652734	0.000103415	0.00066084	9.006	0.0155955	-0.000911716	0.0156222	-3.342	0.0159255	-0.00118542	0.0159703	-4.254	-1.957576e-11
2.6	320			0.000852708	-0.00012827	0.000862364	-8.55	0.000667159	0.000102222	0.000674967	8.712	0.0156909	-0.000917438	0.0157176	-3.342	0.0159103	-0.00118256	0.0159541	-4.248	-2.229809e-11
2.605	321			0.000822786	-0.000126959	0.000832442	-8.772	0.000675742	0.000100494	0.000683192	8.46	0.0158283	-0.000925068	0.015855	-3.342	0.0160104	-0.00118733	0.0160543	-4.242	-1.907317e-11
2.61	322			0.000815395	-0.000125767	0.000824932	-8.76	0.000712458	9.85269e-05	0.000719253	7.872	0.0159351	-0.00093079	0.0159627	-3.342	0.016059	-0.00119019	0.0161029	-4.236	-2.171175e-11
2.615	323			0.000774149	-0.00012374	0.000783924	-9.072	0.000733916	9.67388e-05	0.000740293	7.512	0.0160457	-0.000935558	0.0160724	-3.336	0.0161153	-0.0011921	0.0161592	-4.23	-2.045534e-11
2.62	324			0.000688199	-0.000117183	0.000698093	-9.66	0.000709955	9.9719e-05	0.000716928	7.992	0.0161477	-0.000940327	0.0161754	-3.33	0.0161611	-0.0011921	0.016205	-4.218	-1.568075e-11
2.625	325			0.000630978	-0.000114799	0.00064135	-10.308	0.00069559	0.000102044	0.000703041	8.346	0.0162202	-0.000942234	0.0162469	-3.324	0.0161897	-0.00119496	0.0162336	-4.218	-2.058096e-11
2.63	326			0.000608329	-0.000113249	0.000618819	-10.536	0.000707928	9.99575e-05	0.000714961	8.04	0.0162879	-0.000946049	0.0163156	-3.324	0.0162221	-0.00119496	0.016266	-4.212	-1.840312e-11
2.635	327			0.00057805	-0.0001117	0.000588659	-10.932	0.000684921	0.000100971	0.000692312	8.394	0.0163156	-0.000947956	0.0163432	-3.324	0.016245	-0.00119687	0.0162889	-4.212	-1.798429e-11
2.64	328			0.000558857	-0.000110269	0.000569705	-11.16	0.000728849	9.80501e-05	0.000735406	7.668	0.0163871	-0.000952724	0.0164148	-3.324	0.0162517	-0.00119687	0.0162956	-4.206	-1.647652e-11
2.645	329			0.00052214	-0.000107885	0.000533227	-11.67	0.000722412	0.000101448	0.000729505	7.998	0.0164214	-0.000952724	0.0164481	-3.318	0.0162574	-0.00119687	0.0163013	-4.212	-2.028777e-11
2.65	330			0.00054181	-0.000109196	0.000552658	-11.388	0.000765804	9.87058e-05	0.000772182	7.35	0.0164462	-0.000954632	0.0164739	-3.318	0.0162584	-0.00119973	0.0163022	-4.218	-2.112543e-11
2.655	331			0.000408294	-0.000100732	0.000420572	-13.854	0.000717584	0.000103593	0.000725035	8.214	0.0165054	-0.000957493	0.016533	-3.318	0.0162307	-0.00119687	0.0162746	-4.212	-1.810993e-11
2.66	332			0.00043452	-0.000103713	0.000446679	-13.41	0.000773851	0.000101567	0.000780467	7.482	0.0165168	-0.000958446	0.0165454	-3.318	0.0162164	-0.00119973	0.0162603	-4.23	-1.999458e-11
2.665	333			0.000404241	-0.00010109	0.000416638	-14.034	0.000848595	9.90038e-05	0.000854377	6.654	0.016596	-0.000964168	0.0166236	-3.324	0.0161868	-0.00119973	0.0162317	-4.236	-1.932451e-11
2.67	334			0.000415685	-0.000102401	0.000428082	-13.83	0.000940565	9.46526e-05	0.000945333	5.748	0.0166579	-0.000967983	0.0166856	-3.324	0.0161687	-0.00120354	0.0162135	-4.254	-1.513628e-11
2.675	335			0.00042844	-0.000103951	0.000440838	-13.632	0.00102282	9.00035e-05	0.00102676	5.034	0.0167104	-0.000974659	0.016739	-3.336	0.0161515	-0.00120545	0.0161964	-4.266	-2.150239e-11
2.68	336			0.000419261	-0.000104309	0.000432016	-13.962	0.00108577	8.97651e-05	0.00108946	4.728	0.0167695	-0.00097657	0.0167981	-3.33	0.0161363	-0.00120736	0.0161811	-4.278	-2.079033e-11
2.685	337			0.000448825	-0.00010562	0.000461103	-13.236	0.00121189	8.41622e-05	0.00121487	3.978	0.0168411	-0.000984199	0.0168697	-3.342	0.0161115	-0.00120927	0.0161573	-4.29	-2.09579e-11
2.69	338			0.000453116	-0.000107527	0.000465753	-13.35	0.00132013	7.93939e-05	0.00132252	3.444	0.0169097	-0.00098706	0.0169383	-3.342	0.0160772	-0.00121022	0.0161229	-4.302	-2.192119e-11
2.695	339			0.000485899	-0.000110865	0.000498418	-12.852	0.00142384	7.093e-05	0.00142563	2.856	0.0169574	-0.000992782	0.016987	-3.348	0.0160571	-0.00121117	0.0161029	-4.314	-1.710474e-11
2.7	340			0.000490073	-0.000111223	0.00050259	-12.78	0.00152183	6.83074e-05	0.00152338	2.574	0.0170118	-0.00099469	0.0170413	-3.348	0.0160152	-0.00121213	0.0160609	-4.326	-1.974336e-11
2.705	341			0.000486495	-0.000111461	0.000499014	-12.894	0.00157786	6.38966e-05	0.00157917	2.322	0.0170356	-0.000997551	0.0170642	-3.354	0.0159789	-0.00120927	0.0160257	-4.326	-1.857059e-11
2.71	342			0.000463368	-0.00011015	0.000476243	-13.368	0.00160456	6.25853e-05	0.00160576	2.238	0.0170509	-0.000999458	0.0170795	-3.354	0.0159456	-0.00120831	0.0159913	-4.332	-2.116731e-11
2.715	343			0.000447514	-0.000108839	0.000460627	-13.662	0.00161649	5.97241e-05	0.00161768	2.118	0.0170566	-0.00100041	0.0170861	-3.354	0.0159255	-0.00120641	0.0159713	-4.332	-1.656029e-11
2.72	344			0.000443222	-0.000109077	0.000456335	-13.812	0.00162924	5.63862e-05	0.00163019	1.986	0.0170528	-0.00100137	0.0170823	-3.36	0.0159045	-0.00120354	0.0159503	-4.326	-1.886378e-11
2.725	345			0.000422956	-0.000109077	0.000436785	-14.448	0.00162066	5.74591e-05	0.00162173	2.034	0.0170509	-0.000999458	0.0170795	-3.354	0.0158893	-0.00120354	0.0159351	-4.326	-2.414093e-11
2.73	346			0.000414612	-0.000108004	0.00042844	-14.586	0.00161768	5.78167e-05	0.00161875	2.052	0.0170442	-0.00100041	0.0170738	-3.36	0.0158778	-0.00120259	0.0159236	-4.332	-2.137672e-11
2.735	347			0.000415685	-0.000107527	0.000429275	-14.496	0.00162388	5.3406e-05	0.00162483	1.884	0.0170413	-0.00100327	0.0170709	-3.366	0.0158683	-0.00120068	0.0159131	-4.326	-2.32614e-11
2.74	348			0.000415685	-0.000108123	0.000429394	-14.574	0.00161994	5.61478e-05	0.00162102	1.986	0.0170413	-0.00100137	0.0170709	-3.366	0.0158731	-0.00120164	0.0159179	-4.326	-2.028778e-11
2.745	349			0.000416042	-0.000108243	0.000429871	-14.568	0.00160754	5.75783e-05	0.00160862	2.052	0.0170394	-0.00100041	0.017069	-3.36	0.0158855	-0.00120259	0.0159303	-4.326	-1.526197e-11
2.75	350			0.00041795	-0.000109435	0.000432016	-14.658	0.00159324	5.53133e-05	0.00159419	1.992	0.0170394	-0.00100041	0.017069	-3.36	0.0158979	-0.00120259	0.0159436	-4.326	-1.827748e-11
2.755	351			0.000416042	-0.0001086	0.00042999	-14.616	0.00156654	5.87704e-05	0.00156761	2.148	0.0170394	-0.00100232	0.017069	-3.366	0.0159217	-0.00120545	0.0159675	-4.326	-2.062291e-11
2.76	352			0.000416877	-0.000108123	0.000430705	-14.532	0.00154472	6.16317e-05	0.00154591	2.286	0.0170385	-0.00100041	0.017068	-3.36	0.0159446	-0.00120545	0.0159904	-4.326	-2.146049e-11
2.765	353			0.000413539	-0.000108123	0.000427486	-14.64	0.00151671	6.31814e-05	0.00151802	2.388	0.0170375	-0.00100041	0.0170661	-3.36	0.0159694	-0.00120736	0.0160142	-4.32	-1.919884e-11
2.77	354			0.000411155	-0.000106574	0.000424745	-14.52	0.00148822	6.60424e-05	0.00148965	2.544	0.0170375	-0.000999458	0.0170671	-3.354	0.0159971	-0.00120927	0.0160419	-4.32	-2.217247e-11
2.775	355			0.00040889	-0.000106574	0.00042248	-14.592	0.00146259	6.69961e-05	0.00146414	2.622	0.0170366	-0.000999458	0.0170661	-3.354	0.0160152	-0.00120927	0.0160609	-4.32	-2.48529e-11
2.78	356			0.000403287	-0.00010562	0.000416877	-14.664	0.00142837	7.02147e-05	0.00143016	2.82	0.0170337	-0.000997551	0.0170633	-3.354	0.0160457	-0.00121117	0.0160905	-4.314	-2.217249e-11
2.785	357			0.000398876	-0.00010562	0.000412585	-14.82	0.00140096	7.29566e-05	0.00140286	2.988	0.0170318	-0.000997551	0.0170614	-3.348	0.0160619	-0.00121308	0.0161077	-4.32	-1.714665e-11
2.79	358			0.000391962	-0.000105739	0.000406029	-15.084	0.00136054	7.3195e-05	0.00136257	3.084	0.017027	-0.000997551	0.0170566	-3.348	0.0160915	-0.00121308	0.0161372	-4.308	-2.275884e-11
