variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.6125	155			0.000176252	-3.43325e-05	0.00017953	-11.01	-0.00298597	0.000154496	0.00298883	177.024	0.000536565	1.1921e-05	0.000536684	1.284	-2.388967e-11
0.61	156			0.000234128	-3.82664e-05	0.000237227	-9.27	-0.00299264	0.000154496	0.00299551	177.042	0.000551585	1.1921e-05	0.000551824	1.248	-2.313582e-11
0.6075	157			0.000289442	-4.17235e-05	0.000292422	-8.19	-0.00299932	0.00015545	0.00300314	177.024	0.00063825	6.79496e-06	0.00063825	0.618	-1.806808e-11
0.605	158			0.000337543	-4.39885e-05	0.000340404	-7.422	-0.00298692	0.000156404	0.00298978	176.982	0.000748876	1.54973e-06	0.000748876	0.12	-2.330332e-11
0.6025	159			0.000290098	-4.20811e-05	0.000293138	-8.244	-0.00290968	0.000151635	0.00291254	177.012	0.000787143	-7.15259e-07	0.000787143	-0.048	-1.622527e-11
0.6	160			0.000251593	-3.91009e-05	0.000254633	-8.832	-0.0028372	0.000148774	0.00284006	176.988	0.000793461	2.3842e-07	0.000793461	0.024	-2.141861e-11
0.5975	161			0.00022179	-3.74319e-05	0.000224949	-9.576	-0.00281717	0.00014782	0.00282003	176.994	0.000795845	2.3842e-07	0.000795845	0.024	-1.961768e-11
0.595	162			0.000202657	-3.65379e-05	0.000205935	-10.218	-0.00281335	0.000146867	0.00281622	177.0	0.000794772	-3.5763e-07	0.000794772	-0.024	-2.334517e-11
0.5925	163			0.000211299	-3.62399e-05	0.000214339	-9.72	-0.0028124	0.000145913	0.00281526	177.012	0.000792149	-1.1921e-07	0.000792149	-0.006	-1.618339e-11
0.59	164			0.000246646	-3.82664e-05	0.000249626	-8.814	-0.0028124	0.000145913	0.00281526	177.03	0.000784162	-8.34469e-07	0.000784162	-0.06	-1.5974e-11
0.5875	165			0.000232161	-3.72531e-05	0.000235141	-9.108	-0.00281335	0.000145913	0.00281622	177.03	0.000753406	2.3842e-07	0.000753406	0.018	-2.049722e-11
0.585	166			0.000210763	-3.52266e-05	0.000213684	-9.48	-0.0028124	0.000145913	0.00281526	177.012	0.000690106	3.21867e-06	0.000690106	0.276	-1.878009e-11
0.5825	167			0.000191153	-3.38557e-05	0.000194133	-10.026	-0.00281335	0.000144959	0.00281622	177.042	0.000603203	6.79496e-06	0.000603322	0.648	-1.873821e-11
0.58	168			0.000198663	-3.36769e-05	0.000201524	-9.618	-0.00281335	0.000144959	0.00281622	177.042	0.000555877	9.65601e-06	0.000555996	0.996	-1.894763e-11
0.5775	169			0.000213207	-3.39749e-05	0.000215889	-9.048	-0.00281335	0.000144959	0.00281622	177.042	0.000524167	1.00136e-05	0.000524167	1.11	-1.848692e-11
0.575	170			0.000161351	-3.22463e-05	0.00016451	-11.28	-0.0028124	0.000144959	0.00281526	177.042	0.000485899	1.26362e-05	0.000486137	1.5	-2.36384e-11
0.5725	171			0.000135482	-3.05178e-05	0.00013888	-12.666	-0.00281335	0.000144959	0.00281622	177.042	0.00045407	1.45436e-05	0.000454308	1.842	-1.676975e-11
0.57	172			0.000125171	-3.01005e-05	0.000128747	-13.512	-0.00281335	0.000144006	0.00281622	177.054	0.000412704	1.62126e-05	0.000412943	2.256	-2.104171e-11
0.5675	173			0.000125409	-3.00409e-05	0.000128926	-13.452	-0.00281335	0.000144959	0.00281622	177.042	0.000385048	1.69278e-05	0.000385405	2.526	-2.012029e-11
0.565	174			0.000161947	-3.17099e-05	0.000164987	-11.064	-0.00280191	0.000144959	0.00280477	177.03	0.000393869	1.75239e-05	0.000394346	2.556	-2.292645e-11
0.5625	175			0.000167192	-3.10543e-05	0.000170053	-10.512	-0.00276758	0.000143052	0.00277044	177.024	0.000421287	1.50204e-05	0.000421526	2.046	-2.271698e-11
0.56	176			0.000177921	-3.15907e-05	0.000180722	-10.056	-0.00271322	0.000140191	0.00271608	177.03	0.000463964	1.33515e-05	0.000464084	1.656	-2.217252e-11
0.5575	177			0.00019014	-3.22463e-05	0.000192822	-9.612	-0.00268461	0.000139237	0.00268747	177.03	0.000459792	1.29939e-05	0.000460031	1.62	-1.660216e-11
0.555	178			0.000185371	-3.2306e-05	0.000188173	-9.882	-0.00267603	0.000138284	0.00267889	177.036	0.000430109	1.38283e-05	0.000430347	1.848	-1.551325e-11
0.5525	179			0.000177384	-3.19483e-05	0.000180245	-10.2	-0.00267603	0.00013733	0.00267793	177.048	0.000397684	1.44244e-05	0.000398042	2.094	-1.886383e-11
0.55	180			0.000196398	-3.2306e-05	0.000199021	-9.336	-0.00267889	0.000136376	0.00268175	177.066	0.000387194	1.4782e-05	0.000387432	2.19	-1.647655e-11
0.5475	181			0.00023842	-3.49286e-05	0.000240983	-8.328	-0.00268461	0.00013733	0.00268652	177.054	0.000405909	1.62126e-05	0.000406267	2.292	-2.070661e-11
0.545	182			0.000312569	-3.87433e-05	0.000315012	-7.056	-0.00268938	0.000138284	0.00269128	177.048	0.000463726	1.12057e-05	0.000463964	1.392	-1.940829e-11
0.5425	183			0.000357809	-4.1187e-05	0.000360133	-6.558	-0.00265409	0.000136376	0.00265695	177.054	0.000516657	7.86787e-06	0.000516776	0.882	-1.777493e-11
0.54	184			0.000288131	-3.74319e-05	0.000290575	-7.392	-0.00257398	0.000132562	0.00257684	177.048	0.000510696	7.74866e-06	0.000510816	0.876	-1.890573e-11
0.5375	185			0.00021422	-3.22463e-05	0.000216604	-8.55	-0.0025387	0.000130654	0.00254156	177.036	0.000473382	1.07289e-05	0.000473501	1.308	-2.066478e-11
0.535	186			0.000173808	-3.01005e-05	0.000176371	-9.81	-0.00253202	0.000130654	0.00253488	177.03	0.000437142	1.29939e-05	0.000437381	1.704	-1.978525e-11
0.5325	187			0.000154019	-3.03985e-05	0.00015694	-11.166	-0.00253107	0.000129701	0.00253297	177.06	0.000439527	1.10865e-05	0.000439646	1.452	-1.995278e-11
0.53	188			0.000134111	-2.80739e-05	0.000137032	-11.802	-0.00253202	0.000128747	0.00253393	177.078	0.000462415	1.09673e-05	0.000462534	1.368	-2.338708e-11
0.5275	189			0.000115157	-2.69414e-05	0.000118256	-13.158	-0.00253202	0.000128747	0.00253488	177.078	0.000501398	7.51021e-06	0.000501517	0.858	-1.995272e-11
0.525	190			9.76925e-05	-2.6405e-05	0.00010115	-15.12	-0.00253202	0.000127793	0.00253393	177.09	0.000543598	5.24524e-06	0.000543598	0.564	-1.806808e-11
0.5225	191			8.66656e-05	-2.53619e-05	9.03015e-05	-16.296	-0.00253202	0.000128747	0.00253393	177.078	0.000574593	5.24524e-06	0.000574593	0.528	-1.932455e-11
0.52	192			7.80527e-05	-2.51235e-05	8.19867e-05	-17.826	-0.00253107	0.000127793	0.00253297	177.102	0.00059605	3.93394e-06	0.00059605	0.384	-1.907325e-11
0.5175	193			7.18837e-05	-2.64944e-05	7.65924e-05	-20.208	-0.00253202	0.000128747	0.00253393	177.078	0.000604156	4.17235e-06	0.000604156	0.396	-1.534573e-11
0.515	194			7.17943e-05	-2.58685e-05	7.63242e-05	-19.794	-0.00253202	0.000127793	0.00253393	177.108	0.000589851	5.12603e-06	0.000589851	0.498	-1.656033e-11
0.5125	195			8.11522e-05	-2.51235e-05	8.49371e-05	-17.178	-0.00253202	0.000128747	0.00253488	177.078	0.000552896	5.84128e-06	0.000552896	0.606	-1.810997e-11
0.51	196			9.48017e-05	-2.56897e-05	9.82289e-05	-15.156	-0.00252725	0.000128747	0.00253011	177.072	0.000466229	1.02521e-05	0.000466349	1.272	-2.141866e-11
0.5075	197			0.00011772	-2.73288e-05	0.000120849	-13.062	-0.00250722	0.000128747	0.00251009	177.048	0.000421407	1.20402e-05	0.000421645	1.638	-1.936641e-11
0.505	198			0.000146032	-2.80441e-05	0.000148715	-10.866	-0.00246431	0.000125886	0.00246717	177.072	0.000405909	1.29939e-05	0.000406148	1.842	-2.309388e-11
0.5025	199			0.000168503	-2.93554e-05	0.000171036	-9.876	-0.00243761	0.000123979	0.00244047	177.072	0.000405671	1.2517e-05	0.000405909	1.776	-2.070663e-11
0.5	200			0.000195474	-3.08158e-05	0.000197888	-8.952	-0.00243188	0.000124932	0.00243379	177.048	0.000407817	1.22786e-05	0.000407936	1.734	-1.995277e-11
0.4975	201			0.000220687	-3.22761e-05	0.000223042	-8.316	-0.00243475	0.000124932	0.00243665	177.054	0.000435712	1.03713e-05	0.000435831	1.374	-1.777488e-11
0.495	202			0.000270249	-3.42133e-05	0.000272395	-7.212	-0.00244142	0.000124932	0.00244333	177.06	0.000500683	6.91417e-06	0.000500683	0.804	-2.037158e-11
0.4925	203			0.000282945	-3.49882e-05	0.000285091	-7.05	-0.00241758	0.000123979	0.00242044	177.048	0.000561003	4.17235e-06	0.000561003	0.432	-2.133487e-11
0.49	204			0.000219435	-3.13225e-05	0.000221641	-8.124	-0.00234605	0.000120163	0.00234796	177.054	0.000548724	4.17235e-06	0.000548724	0.444	-2.003651e-11
0.4875	205			0.000195117	-2.96534e-05	0.000197352	-8.64	-0.00231077	0.000118256	0.00231268	177.06	0.000497226	8.10629e-06	0.000497226	0.948	-1.898947e-11
0.485	206			0.00017807	-2.86103e-05	0.000180335	-9.12	-0.00230314	0.000117302	0.00230505	177.066	0.000429036	9.29838e-06	0.000429155	1.254	-2.259133e-11
0.4825	207			0.000186236	-2.8819e-05	0.000188471	-8.796	-0.00230123	0.000116349	0.00230314	177.096	0.000364305	1.18018e-05	0.000364425	1.866	-1.769115e-11
0.48	208			0.000200243	-2.9713e-05	0.000202418	-8.436	-0.00230218	0.000115395	0.00230409	177.114	0.000314953	1.32323e-05	0.00031531	2.424	-1.961772e-11
0.4775	209			0.000156463	-2.67626e-05	0.000158728	-9.702	-0.00230218	0.000114441	0.00230409	177.132	0.000293138	1.51396e-05	0.000293495	2.97	-1.894761e-11
0.475	210			0.000121207	-2.4289e-05	0.000123621	-11.328	-0.00230123	0.000115395	0.00230314	177.114	0.000279667	1.54973e-05	0.000280144	3.192	-2.669578e-11
0.4725	211			9.96594e-05	-2.28585e-05	0.000102222	-12.912	-0.00230218	0.000113488	0.00230409	177.168	0.000304701	1.37091e-05	0.000304939	2.592	-1.873819e-11
0.47	212			6.50589e-05	-2.17856e-05	6.86054e-05	-18.504	-0.00230123	0.000115395	0.00230314	177.114	0.000332357	1.37091e-05	0.000332596	2.376	-2.087424e-11
0.4675	213			4.78032e-05	-2.14578e-05	5.23927e-05	-24.162	-0.00230123	0.000114441	0.00230314	177.132	0.00037122	1.08481e-05	0.000371339	1.674	-2.062289e-11
0.465	214			5.3108e-05	-2.17856e-05	5.73995e-05	-22.302	-0.00230123	0.000115395	0.00230314	177.114	0.000427486	8.82155e-06	0.000427606	1.188	-2.070664e-11
0.4625	215			7.43871e-05	-2.29777e-05	7.78441e-05	-17.154	-0.00228979	0.000115395	0.00229169	177.102	0.000488762	6.31812e-06	0.000488762	0.75	-1.89476e-11
0.46	216			0.000103117	-2.50937e-05	0.000106127	-13.656	-0.00225927	0.000114441	0.00226118	177.096	0.000539664	3.09946e-06	0.000539664	0.342	-1.718856e-11
0.4575	217			0.000122846	-2.50639e-05	0.000125379	-11.526	-0.00223447	0.000112534	0.00223638	177.096	0.000556115	3.45708e-06	0.000556115	0.354	-1.911511e-11
0.455	218			0.000162602	-2.73586e-05	0.000164867	-9.54	-0.00223161	0.000112534	0.00223352	177.108	0.000528697	3.6955e-06	0.000528697	0.402	-1.52201e-11
0.4525	219			0.000202031	-2.8819e-05	0.000204087	-8.112	-0.00223066	0.000112534	0.00223161	177.09	0.000503663	4.52998e-06	0.000503663	0.516	-2.64445e-11
0.45	220			0.000212462	-2.8819e-05	0.000214399	-7.722	-0.00219251	0.000110627	0.00219442	177.09	0.000481607	5.00682e-06	0.000481607	0.6	-2.355462e-11
0.4475	221			0.00019017	-2.82825e-05	0.000192226	-8.454	-0.00213529	0.000107766	0.0021372	177.084	0.000447275	6.91417e-06	0.000447394	0.894	-1.731418e-11
0.445	222			0.000164361	-2.72692e-05	0.000166626	-9.408	-0.00211336	0.000107766	0.00211526	177.072	0.000432493	7.39101e-06	0.000432612	0.99	-1.731418e-11
0.4425	223			0.000137092	-2.53023e-05	0.000139416	-10.452	-0.00210954	0.000106812	0.00211145	177.084	0.000424268	7.51021e-06	0.000424387	1.026	-2.108363e-11
0.44	224			0.000131191	-2.43486e-05	0.000133426	-10.512	-0.0021105	0.000106812	0.0021124	177.09	0.000420215	8.10629e-06	0.000420334	1.116	-2.146052e-11
0.4375	225			0.00011614	-2.23519e-05	0.000118256	-10.884	-0.0021105	0.000105858	0.0021124	177.126	0.000410916	7.62945e-06	0.000411035	1.08	-1.94083e-11
0.435	226			0.000109613	-2.30075e-05	0.000111998	-11.838	-0.00210954	0.000105858	0.00211145	177.126	0.000390531	9.65601e-06	0.000390651	1.428	-2.0581e-11
0.4325	227			9.42652e-05	-2.12194e-05	9.66196e-05	-12.672	-0.0021105	0.000104905	0.0021124	177.144	0.000343086	1.09673e-05	0.000343205	1.836	-2.12092e-11
0.43	228			6.96485e-05	-2.03849e-05	7.25691e-05	-16.308	-0.00211145	0.000103951	0.0021124	177.162	0.000273945	1.33515e-05	0.000274302	2.814	-2.0581e-11
0.4275	229			8.24933e-05	-2.08617e-05	8.50861e-05	-14.172	-0.00211145	0.000103951	0.0021124	177.162	0.000244977	1.4186e-05	0.000245335	3.336	-2.229817e-11
0.425	230			8.60696e-05	-2.06829e-05	8.85134e-05	-13.5	-0.00210668	0.000103951	0.00210859	177.156	0.00025058	1.38283e-05	0.000250937	3.18	-1.413118e-11
0.4225	231			0.000118375	-2.23817e-05	0.000120491	-10.698	-0.00208093	0.000103951	0.00208284	177.12	0.000309827	1.09673e-05	0.000310065	2.034	-1.756549e-11
0.42	232			0.000139535	-2.30671e-05	0.000141413	-9.378	-0.00206281	0.000102997	0.00206472	177.132	0.000365736	9.05996e-06	0.000365855	1.422	-2.326145e-11
0.4175	233			0.000168473	-2.52725e-05	0.000170351	-8.526	-0.00205328	0.000102997	0.00205518	177.12	0.000445845	4.64919e-06	0.000445845	0.612	-1.73142e-11
0.415	234			0.00013584	-2.30075e-05	0.000137747	-9.6	-0.00202562	0.000102044	0.00202753	177.096	0.000515942	1.31131e-06	0.000515942	0.15	-1.915702e-11
0.4125	235			0.000107885	-2.15472e-05	0.000110001	-11.286	-0.00197507	0.000100136	0.00197746	177.09	0.000520352	1.78815e-06	0.000520352	0.198	-1.769113e-11
0.41	236			8.29701e-05	-2.0981e-05	8.55629e-05	-14.178	-0.00195362	9.77521e-05	0.00195552	177.126	0.000462534	3.21867e-06	0.000462534	0.414	-1.932456e-11
0.4075	237			8.9616e-05	-2.15174e-05	9.21492e-05	-13.488	-0.00194884	9.82289e-05	0.00195075	177.114	0.000383498	8.10629e-06	0.000383617	1.218	-1.848688e-11
0.405	238			7.52215e-05	-1.98783e-05	7.77845e-05	-14.778	-0.00194741	9.87058e-05	0.00194979	177.09	0.000346662	9.29838e-06	0.000346782	1.542	-2.108361e-11
0.4025	239			7.52215e-05	-1.90438e-05	7.76057e-05	-14.196	-0.00194789	9.63216e-05	0.00194979	177.162	0.000345947	9.5368e-06	0.000346066	1.59	-1.903133e-11
0.4	240			7.72779e-05	-1.97293e-05	7.97515e-05	-14.31	-0.00194789	9.63216e-05	0.00194979	177.162	0.000352146	9.17917e-06	0.000352265	1.506	-1.911513e-11
0.3975	241			6.50291e-05	-1.87756e-05	6.76815e-05	-16.08	-0.00194932	9.63216e-05	0.00195075	177.162	0.000353577	8.10629e-06	0.000353696	1.32	-1.986897e-11
0.395	242			7.19433e-05	-1.90736e-05	7.44169e-05	-14.838	-0.00195027	9.67984e-05	0.00195218	177.156	0.000352504	8.34471e-06	0.000352623	1.362	-1.823562e-11
0.3925	243			9.82587e-05	-2.11598e-05	0.000100524	-12.144	-0.00194789	9.82289e-05	0.00194979	177.102	0.000353815	8.2255e-06	0.000353934	1.338	-1.957582e-11
0.39	244			0.000123561	-2.1726e-05	0.000125439	-9.96	-0.0019312	9.72752e-05	0.00193311	177.114	0.000343205	8.58313e-06	0.000343444	1.434	-1.794242e-11
0.3875	245			0.000166357	-2.35738e-05	0.000168026	-8.058	-0.00191212	9.48911e-05	0.00191403	177.144	0.000333669	8.58313e-06	0.000333788	1.488	-1.852876e-11
0.385	246			0.000167192	-2.37228e-05	0.000168861	-8.07	-0.00188828	9.39374e-05	0.00189019	177.15	0.000357272	6.91417e-06	0.000357391	1.11	-1.727231e-11
0.3825	247			0.000124247	-2.14876e-05	0.000126124	-9.81	-0.00183678	9.15532e-05	0.00183869	177.132	0.000354173	6.31812e-06	0.000354173	1.038	-2.208871e-11
0.38	248			7.36718e-05	-1.82093e-05	7.58772e-05	-13.86	-0.00181294	8.96459e-05	0.00181485	177.156	0.000344874	7.51021e-06	0.000344874	1.26	-2.317764e-11
0.3775	249			5.03364e-05	-1.72557e-05	5.31974e-05	-18.894	-0.00181103	9.05995e-05	0.00181294	177.126	0.000340344	7.74866e-06	0.000340344	1.326	-1.91989e-11
0.375	250			3.16279e-05	-1.63541e-05	3.56066e-05	-27.336	-0.00181008	9.01227e-05	0.00181199	177.144	0.000333907	7.98708e-06	0.000333907	1.374	-1.773303e-11
0.3725	251			3.43549e-05	-1.67863e-05	3.82366e-05	-26.04	-0.00181056	8.96459e-05	0.00181247	177.162	0.000322701	8.46392e-06	0.000322821	1.512	-1.903137e-11
0.37	252			4.07698e-05	-1.60934e-05	4.38245e-05	-21.534	-0.00181008	9.01227e-05	0.00181199	177.144	0.000299694	7.51021e-06	0.000299694	1.452	-2.070666e-11
0.3675	253			4.35936e-05	-1.65032e-05	4.66111e-05	-20.73	-0.00181056	8.96459e-05	0.00181247	177.168	0.000302913	8.58313e-06	0.000303032	1.638	-1.710479e-11
0.365	254			7.10119e-05	-1.80305e-05	7.32695e-05	-14.244	-0.0018096	9.05995e-05	0.00181151	177.132	0.000326278	8.10629e-06	0.000326397	1.428	-1.802621e-11
0.3625	255			0.000112668	-2.00794e-05	0.000114441	-10.104	-0.00179864	8.96459e-05	0.00180054	177.144	0.000363948	6.67575e-06	0.000363948	1.062	-1.790057e-11
0.36	256			0.000151173	-2.25605e-05	0.000152842	-8.49	-0.00177718	8.82153e-05	0.00177909	177.144	0.000409367	3.57629e-06	0.000409367	0.504	-1.672787e-11
0.3575	257			0.000138552	-2.12194e-05	0.000140161	-8.706	-0.00174094	8.53543e-05	0.00174285	177.18	0.000422122	2.86104e-06	0.000422122	0.396	-1.769115e-11
0.355	258			9.72603e-05	-1.83136e-05	9.89665e-05	-10.662	-0.00169898	8.39238e-05	0.00170089	177.156	0.000353815	5.24524e-06	0.000353934	0.852	-1.609963e-11
0.3525	259			7.75461e-05	-1.77847e-05	7.95578e-05	-12.912	-0.00168944	8.20165e-05	0.00169087	177.21	0.000286462	8.46392e-06	0.000286581	1.704	-2.158619e-11
0.35	260			5.8003e-05	-1.66969e-05	6.03574e-05	-16.056	-0.00168896	8.24933e-05	0.0016904	177.198	0.000249149	9.77522e-06	0.000249388	2.25	-2.254946e-11
0.3475	261			3.07562e-05	-1.3873e-05	3.37365e-05	-24.264	-0.00168896	8.29701e-05	0.00169087	177.186	0.000240565	1.00136e-05	0.000240684	2.394	-1.702102e-11
0.345	262			2.90797e-05	-1.48267e-05	3.26412e-05	-27.0	-0.00168992	8.29701e-05	0.00169135	177.186	0.000254633	9.89443e-06	0.000254752	2.25	-2.150243e-11
0.3425	263			3.97789e-05	-1.56687e-05	4.27517e-05	-21.492	-0.0016904	8.29701e-05	0.00169183	177.186	0.000272634	8.82155e-06	0.000272753	1.86	-1.639278e-11
0.34	264			6.95069e-05	-1.69129e-05	7.15335e-05	-13.674	-0.00168896	8.3447e-05	0.0016904	177.162	0.000297071	7.2718e-06	0.000297191	1.416	-1.819373e-11
0.3375	265			0.000107266	-1.87383e-05	0.000108891	-9.906	-0.00167228	8.29701e-05	0.00167371	177.156	0.000348331	5.12603e-06	0.000348331	0.858	-1.974342e-11
0.335	266			0.000117809	-1.93418e-05	0.000119389	-9.324	-0.00163842	8.15396e-05	0.00163985	177.144	0.000394942	2.3842e-06	0.000394942	0.354	-1.463377e-11
0.3325	267			8.20239e-05	-1.78368e-05	8.39387e-05	-12.264	-0.00159646	7.96323e-05	0.00159789	177.144	0.000386002	2.86104e-06	0.000386002	0.432	-2.141862e-11
0.33	268			5.45906e-05	-1.52589e-05	5.66843e-05	-15.606	-0.00158358	7.82018e-05	0.00158501	177.156	0.000353696	4.17235e-06	0.000353696	0.678	-2.146052e-11
0.3275	269			3.89742e-05	-1.4782e-05	4.16788e-05	-20.766	-0.00158358	7.82018e-05	0.00158549	177.168	0.000293972	7.15259e-06	0.000293972	1.416	-1.773303e-11
0.325	270			3.48988e-05	-1.44393e-05	3.77672e-05	-22.464	-0.00158263	7.72481e-05	0.00158454	177.204	0.000235439	8.82155e-06	0.000235558	2.172	-2.162803e-11
0.3225	271			3.9086e-05	-1.45734e-05	4.1716e-05	-20.436	-0.00158406	7.67712e-05	0.00158549	177.216	0.00020814	1.08481e-05	0.000208379	3.006	-1.743986e-11
0.32	272			6.5044e-05	-1.52738e-05	6.68098e-05	-13.212	-0.00158454	7.67712e-05	0.00158597	177.216	0.000217439	9.17917e-06	0.000217677	2.442	-1.970149e-11
0.3175	273			8.75969e-05	-1.61753e-05	8.90796e-05	-10.458	-0.00157452	7.72481e-05	0.00157595	177.174	0.000255944	8.2255e-06	0.000256183	1.866	-1.978524e-11
0.315	274			8.64794e-05	-1.65926e-05	8.80514e-05	-10.86	-0.00154496	7.58176e-05	0.00154639	177.186	0.000313284	5.36445e-06	0.000313403	0.99	-2.045537e-11
0.3125	275			5.61851e-05	-1.42977e-05	5.79657e-05	-14.274	-0.00150395	7.39102e-05	0.00150538	177.168	0.000339152	4.64919e-06	0.000339152	0.798	-2.020401e-11
0.31	276			2.74928e-05	-1.35601e-05	3.06519e-05	-26.25	-0.00149155	7.34334e-05	0.00149251	177.174	0.000327351	4.64919e-06	0.000327351	0.816	-1.978524e-11
0.3075	277			2.68595e-05	-1.26064e-05	2.96758e-05	-25.14	-0.0014906	7.34334e-05	0.00149155	177.168	0.000311138	6.19891e-06	0.000311257	1.14	-1.936641e-11
0.305	278			2.79919e-05	-1.31131e-05	3.09052e-05	-25.086	-0.00149012	7.34334e-05	0.00149155	177.168	0.000292541	6.79496e-06	0.000292661	1.344	-2.468546e-11
0.3025	279			4.46292e-05	-1.48044e-05	4.70134e-05	-18.342	-0.00149203	7.24797e-05	0.00149346	177.21	0.000253918	6.79496e-06	0.000253918	1.536	-1.965959e-11
0.3	280			8.01985e-05	-1.54973e-05	8.16812e-05	-10.932	-0.00148917	7.24797e-05	0.00149012	177.204	0.000226379	7.86787e-06	0.000226499	2.004	-1.82356e-11
0.2975	281			8.60249e-05	-1.60636e-05	8.7515e-05	-10.572	-0.00146628	7.05724e-05	0.00146771	177.228	0.000254633	6.19891e-06	0.000254752	1.41	-2.00784e-11
0.295	282			5.85618e-05	-1.38954e-05	6.0186e-05	-13.344	-0.00142337	6.96187e-05	0.00142432	177.198	0.00025356	7.15259e-06	0.000253679	1.626	-2.066477e-11
0.2925	283			2.84315e-05	-1.1392e-05	3.06296e-05	-21.822	-0.00140906	6.81882e-05	0.00141049	177.222	0.000248672	7.15259e-06	0.000248792	1.656	-1.48013e-11
0.29	284			1.43648e-05	-1.16006e-05	1.84627e-05	-38.916	-0.00140763	6.8665e-05	0.00140858	177.192	0.000269176	5.84128e-06	0.000269176	1.248	-2.208875e-11
0.2875	285			2.20687e-05	-1.20402e-05	2.51384e-05	-28.596	-0.00140811	6.81882e-05	0.00140954	177.21	0.000278594	5.36445e-06	0.000278713	1.122	-2.166991e-11
0.285	286			5.26237e-05	-1.3873e-05	5.44118e-05	-14.76	-0.00141001	6.77113e-05	0.00141145	177.24	0.000286343	4.88761e-06	0.000286462	0.99	-1.865443e-11
0.2825	287			8.25678e-05	-1.54452e-05	8.39983e-05	-10.59	-0.00140191	6.72345e-05	0.00140286	177.234	0.000291469	3.81473e-06	0.000291469	0.762	-2.03297e-11
0.28	288			6.69588e-05	-1.45585e-05	6.85235e-05	-12.258	-0.00136519	6.53272e-05	0.00136615	177.246	0.000260355	5.00682e-06	0.000260355	1.116	-2.246574e-11
0.2775	289			2.99067e-05	-1.12206e-05	3.19409e-05	-20.562	-0.00133515	6.48503e-05	0.00133658	177.21	0.000216485	7.39101e-06	0.000216604	1.974	-2.234005e-11
0.275	290			1.88054e-05	-1.09599e-05	2.17633e-05	-30.234	-0.00133372	6.38966e-05	0.00133467	177.252	0.000183464	7.15259e-06	0.000183583	2.238	-1.626716e-11
0.2725	291			1.93791e-05	-1.13398e-05	2.24487e-05	-30.312	-0.00133467	6.43735e-05	0.00133611	177.228	0.000199378	8.2851e-06	0.000199498	2.394	-1.727232e-11
0.27	292			5.05748e-05	-1.34484e-05	5.23331e-05	-14.886	-0.00133611	6.48503e-05	0.00133754	177.216	0.000266315	4.7088e-06	0.000266315	1.026	-1.882195e-11
0.2675	293			6.71078e-05	-1.34558e-05	6.84415e-05	-11.334	-0.00132561	6.38966e-05	0.00132657	177.222	0.000306608	2.98025e-06	0.000306608	0.57	-1.697913e-11
0.265	294			4.85706e-05	-1.26511e-05	5.01873e-05	-14.592	-0.00128079	6.2943e-05	0.00128222	177.186	0.000300528	3.21867e-06	0.000300588	0.618	-1.940831e-11
0.2625	295			2.57121e-05	-1.08854e-05	2.79174e-05	-22.932	-0.00126839	6.10356e-05	0.00126935	177.234	0.000225664	6.19891e-06	0.000225783	1.584	-2.104168e-11
0.26	296			1.85968e-05	-1.01403e-05	2.11747e-05	-28.584	-0.00126792	6.15125e-05	0.00126887	177.216	0.000164987	8.2255e-06	0.000165165	2.856	-1.710484e-11
0.2575	297			4.02781e-05	-1.11536e-05	4.17905e-05	-15.468	-0.00126839	6.15125e-05	0.00126935	177.216	0.000161887	9.05996e-06	0.000162126	3.216	-2.405725e-11
0.255	298			5.62372e-05	-1.20178e-05	5.75038e-05	-12.054	-0.00126315	6.15125e-05	0.00126458	177.204	0.000219227	5.66247e-06	0.000219286	1.488	-2.2005e-11
0.2525	299			4.30348e-05	-1.19731e-05	4.46665e-05	-15.546	-0.00123311	5.96049e-05	0.00123406	177.228	0.000284674	3.33787e-06	0.000284674	0.678	-2.028786e-11
0.25	300			2.29405e-05	-1.13696e-05	2.56003e-05	-26.352	-0.00120831	5.76975e-05	0.00120927	177.252	0.000272276	3.51669e-06	0.000272276	0.75	-1.68535e-11
0.2475	301			1.69576e-05	-9.99129e-06	1.96808e-05	-30.498	-0.00120593	5.86512e-05	0.00120688	177.198	0.000209511	6.49694e-06	0.000209571	1.788	-2.175367e-11
0.245	302			3.81286e-05	-1.12691e-05	3.97603e-05	-16.458	-0.00120831	5.76975e-05	0.00120879	177.252	0.000159324	8.10629e-06	0.000159503	2.922	-2.083224e-11
0.2425	303			5.83718e-05	-1.30013e-05	5.98023e-05	-12.552	-0.00120068	5.67439e-05	0.00120164	177.282	0.000183345	6.37773e-06	0.000183464	2.01	-2.435032e-11
0.24	304			3.48242e-05	-1.04197e-05	3.63479e-05	-16.65	-0.0011654	5.72207e-05	0.00116587	177.18	0.000213147	5.36445e-06	0.000213207	1.44	-2.158612e-11
0.2375	305			1.30796e-05	-9.90933e-06	1.64063e-05	-37.134	-0.00115205	5.6267e-05	0.001153	177.198	0.000237943	4.05314e-06	0.000237943	0.978	-2.54812e-11
