variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


10.75	125			0.00352861	-0.000889782	0.00363876	-14.148	0.00358297	0.000832561	0.00367834	13.086	0.0623286	-0.0076752	0.062798	-7.02	0.0624125	-0.00954443	0.0631413	-8.694	-2.292631e-11
10.74	126			0.00343038	-0.000872616	0.00354005	-14.268	0.00349618	0.000841144	0.00359584	13.53	0.0622942	-0.00765231	0.0627637	-7.002	0.0623705	-0.00951391	0.0630879	-8.67	-1.718849e-11
10.73	127			0.00333072	-0.00085545	0.00343849	-14.4	0.00340511	0.000852589	0.00351001	14.058	0.0622561	-0.00762942	0.0627217	-6.984	0.0623248	-0.0094834	0.0630422	-8.652	-2.213056e-11
10.72	128			0.00325157	-0.000841144	0.00335838	-14.502	0.00333168	0.000858787	0.00344087	14.454	0.0622294	-0.00760654	0.0626912	-6.966	0.0622866	-0.00945288	0.0630002	-8.628	-1.777486e-11
10.71	129			0.00315763	-0.000823978	0.00326301	-14.616	0.00325014	0.000868801	0.0033641	14.964	0.0622065	-0.00758365	0.0626645	-6.948	0.0622447	-0.00942618	0.0629544	-8.61	-1.886382e-11
10.7	130			0.00308181	-0.000811581	0.00318672	-14.748	0.00317861	0.000876907	0.00329734	15.426	0.062176	-0.00756076	0.062634	-6.93	0.0622141	-0.00939947	0.0629239	-8.586	-1.630895e-11
10.69	131			0.00300123	-0.000797752	0.00310518	-14.874	0.00310375	0.000886921	0.00322773	15.948	0.0621531	-0.00754169	0.0626111	-6.918	0.0621874	-0.00937277	0.0628896	-8.568	-2.200492e-11
10.68	132			0.00292589	-0.000784878	0.00302936	-15.012	0.00304939	0.000891212	0.0031767	16.296	0.0621378	-0.00752643	0.062592	-6.906	0.0621531	-0.00934988	0.0628514	-8.55	-1.970142e-11
10.67	133			0.00286438	-0.000773434	0.0029669	-15.108	0.00298549	0.000898842	0.00311805	16.758	0.0621226	-0.00751117	0.0625768	-6.894	0.062134	-0.00933081	0.0628324	-8.538	-1.815175e-11
10.66	134			0.00279333	-0.000761513	0.00289537	-15.246	0.00292446	0.000905994	0.00306179	17.214	0.0621073	-0.0074921	0.0625577	-6.876	0.0621111	-0.00930792	0.0628018	-8.52	-1.635089e-11
10.65	135			0.00273372	-0.000751499	0.00283481	-15.366	0.0028701	0.000913147	0.00301172	17.652	0.0620921	-0.00747684	0.0625424	-6.864	0.0620921	-0.00929266	0.0627828	-8.508	-2.016212e-11
10.64	136			0.00268318	-0.000742916	0.00278427	-15.468	0.00282528	0.000918392	0.00297071	18.012	0.0620806	-0.00746539	0.0625272	-6.852	0.0620768	-0.00926977	0.0627637	-8.496	-2.171175e-11
10.63	137			0.00262834	-0.000732902	0.00272848	-15.576	0.00277664	0.000925545	0.00292684	18.432	0.062073	-0.00745013	0.0625196	-6.846	0.0620577	-0.00925452	0.0627446	-8.478	-1.756548e-11
10.62	138			0.00259544	-0.00072718	0.0026951	-15.648	0.00274946	0.000926975	0.00290109	18.636	0.0620615	-0.0074425	0.0625043	-6.834	0.0620425	-0.00923926	0.0627255	-8.466	-2.229804e-11
10.61	139			0.00254776	-0.000719074	0.00264741	-15.756	0.00270893	0.000929836	0.00286438	18.954	0.0620577	-0.00742725	0.0625005	-6.822	0.062031	-0.00922018	0.0627141	-8.454	-1.576448e-11
10.6	140			0.00251056	-0.000713352	0.00260974	-15.858	0.00268079	0.000935558	0.0028391	19.236	0.0620501	-0.00741962	0.0624888	-6.816	0.062012	-0.00921255	0.0626912	-8.448	-2.259127e-11
10.59	141			0.00247146	-0.000704769	0.00256969	-15.912	0.00264455	0.000939373	0.00280668	19.56	0.0620387	-0.00741199	0.0624774	-6.81	0.0620005	-0.00919729	0.0626798	-8.436	-2.296821e-11
10.58	142			0.00244905	-0.000702862	0.00254776	-16.008	0.00262691	0.000940803	0.00279047	19.71	0.062031	-0.00740054	0.0624697	-6.804	0.0619891	-0.00919348	0.0626645	-8.43	-1.454993e-11
10.57	143			0.00241949	-0.000696663	0.00251772	-16.05	0.0026045	0.000942234	0.00276996	19.896	0.0620196	-0.00739673	0.0624583	-6.798	0.0619738	-0.00917822	0.0626493	-8.424	-2.129293e-11
10.56	144			0.00240709	-0.000693802	0.00250484	-16.074	0.00259973	0.000942234	0.00276519	19.92	0.062012	-0.0073891	0.0624545	-6.792	0.0619547	-0.00916678	0.0626302	-8.418	-2.028773e-11
10.55	145			0.00239183	-0.000691418	0.00249006	-16.116	0.00258686	0.000943188	0.00275375	20.04	0.0620081	-0.00738147	0.0624468	-6.786	0.0619509	-0.00916296	0.0626225	-8.412	-1.421489e-11
10.54	146			0.00238039	-0.000687603	0.00247766	-16.104	0.0025797	0.000942234	0.00274612	20.07	0.0620005	-0.00737384	0.0624354	-6.78	0.0619357	-0.00915152	0.0626111	-8.406	-2.242373e-11
10.53	147			0.00236703	-0.000685219	0.00246383	-16.14	0.0025778	0.000943188	0.00274517	20.094	0.0619929	-0.00737002	0.0624278	-6.78	0.0619204	-0.00914389	0.0625882	-8.4	-1.936632e-11
10.52	148			0.00236084	-0.000684742	0.00245811	-16.164	0.00257684	0.000941757	0.00274326	20.082	0.0619853	-0.00737002	0.0624239	-6.78	0.061909	-0.00914007	0.0625806	-8.394	-2.250749e-11
10.51	149			0.00235893	-0.000683311	0.00245573	-16.152	0.00258447	0.000942234	0.00275041	20.034	0.0619776	-0.00736621	0.0624125	-6.774	0.0618899	-0.00913626	0.0625577	-8.394	-1.806802e-11
10.5	150			0.00235893	-0.000684265	0.00245573	-16.17	0.00258686	0.000942234	0.00275327	20.01	0.0619662	-0.0073624	0.0624011	-6.774	0.0618746	-0.00913244	0.0625463	-8.394	-1.785862e-11
10.49	151			0.00235654	-0.000682835	0.00245382	-16.152	0.00258829	0.000940327	0.00275375	19.968	0.0619547	-0.00735858	0.0623934	-6.774	0.061867	-0.00912863	0.0625348	-8.394	-1.90313e-11
10.48	152			0.00237609	-0.000684742	0.00247242	-16.062	0.00260402	0.000937942	0.00276805	19.812	0.0619509	-0.00735477	0.062382	-6.768	0.0618556	-0.00912482	0.0625272	-8.388	-2.171171e-11
10.47	153			0.00238611	-0.000686649	0.00248243	-16.044	0.00261976	0.000936512	0.00278236	19.674	0.0619357	-0.00735095	0.0623705	-6.768	0.0618441	-0.009121	0.0625119	-8.388	-2.141862e-11
10.46	154			0.00241043	-0.00068951	0.00250722	-15.954	0.00264074	0.000933651	0.00280143	19.476	0.0619242	-0.00735095	0.0623553	-6.768	0.0618289	-0.00911719	0.0625005	-8.388	-2.468536e-11
10.45	155			0.00242521	-0.000692371	0.00252201	-15.924	0.002656	0.00093079	0.00281431	19.314	0.0619128	-0.00735477	0.0623477	-6.774	0.0618174	-0.009121	0.062485	-8.394	-1.639278e-11
10.44	156			0.00244381	-0.000694755	0.0025406	-15.858	0.00267316	0.000927929	0.00282957	19.152	0.0618975	-0.00735477	0.0623362	-6.774	0.061806	-0.00911719	0.0624774	-8.388	-2.020406e-11
10.43	157			0.00248052	-0.000700001	0.0025778	-15.756	0.00271226	0.000922207	0.00286485	18.786	0.0618784	-0.00735477	0.0623171	-6.774	0.0617869	-0.009121	0.0624545	-8.394	-1.999461e-11
10.42	158			0.00252248	-0.000706676	0.00261976	-15.642	0.00274946	0.000917915	0.00289871	18.468	0.0618632	-0.00735095	0.0622981	-6.774	0.0617716	-0.009121	0.062443	-8.4	-2.401528e-11
10.41	159			0.0025654	-0.000714306	0.00266267	-15.552	0.00279523	0.000912193	0.00294019	18.072	0.0618441	-0.00735477	0.062279	-6.78	0.0617487	-0.00912482	0.0624201	-8.406	-2.418285e-11
10.4	160			0.00261261	-0.000720028	0.00270988	-15.396	0.00284387	0.000906471	0.00298502	17.682	0.061825	-0.00735858	0.0622637	-6.786	0.0617297	-0.00913244	0.0624011	-8.412	-2.460158e-11
10.39	161			0.00265743	-0.00072718	0.00275518	-15.294	0.0028825	0.000900272	0.00301982	17.346	0.0618021	-0.0073624	0.0622408	-6.792	0.0617144	-0.00913626	0.0623858	-8.418	-1.82775e-11
10.38	162			0.00271513	-0.000737671	0.00281383	-15.192	0.00293781	0.000895504	0.00307085	16.956	0.0617831	-0.00736621	0.062218	-6.798	0.0616953	-0.00914007	0.0623705	-8.424	-2.677946e-11
10.37	163			0.00277139	-0.000744823	0.0028701	-15.036	0.00299264	0.00088549	0.00312091	16.482	0.0617602	-0.00737002	0.0621951	-6.804	0.0616801	-0.00914007	0.0623515	-8.43	-2.409903e-11
10.36	164			0.00283147	-0.00075436	0.0029297	-14.916	0.0030513	0.000877861	0.00317527	16.056	0.0617373	-0.00737002	0.0621722	-6.81	0.0616534	-0.0091477	0.0623248	-8.436	-2.062284e-11
10.35	165			0.00291015	-0.000765327	0.00300886	-14.736	0.00312616	0.000868324	0.00324441	15.528	0.0617068	-0.00737765	0.0621455	-6.816	0.0616229	-0.00915533	0.0622981	-8.448	-3.000433e-11
10.34	166			0.00298263	-0.000776771	0.00308181	-14.592	0.00319673	0.000858787	0.00331022	15.036	0.0616763	-0.00738147	0.062115	-6.822	0.0615962	-0.00916296	0.0622714	-8.46	-1.396358e-11
10.33	167			0.00305988	-0.000788216	0.00315954	-14.442	0.00327493	0.000847343	0.0033827	14.508	0.0616457	-0.0073891	0.0620844	-6.834	0.0615656	-0.00916678	0.0622447	-8.466	-1.986897e-11
10.32	168			0.00315525	-0.000802997	0.00325538	-14.274	0.00336839	0.000833515	0.00347044	13.896	0.0616114	-0.00739673	0.0620577	-6.84	0.0615313	-0.00917441	0.0622141	-8.478	-1.593205e-11
10.31	169			0.00324775	-0.000817779	0.00334932	-14.13	0.00345947	0.000824932	0.00355674	13.41	0.0615809	-0.00739673	0.0620234	-6.846	0.0615008	-0.00918967	0.0621874	-8.496	-2.447596e-11
10.3	170			0.00335218	-0.000834946	0.0034547	-13.98	0.00356247	0.000809673	0.00365354	12.81	0.0615351	-0.00740817	0.0619776	-6.864	0.0614626	-0.00919729	0.0621455	-8.508	-1.890567e-11
10.29	171			0.00344707	-0.000849251	0.00355007	-13.836	0.00366069	0.000795845	0.00374605	12.27	0.0615008	-0.0074158	0.0619471	-6.87	0.0614245	-0.00920492	0.0621111	-8.52	-1.961765e-11
10.28	172			0.0035596	-0.000866894	0.00366355	-13.68	0.00377037	0.000780586	0.00385	11.694	0.0614588	-0.00742343	0.0619051	-6.882	0.0613902	-0.00921637	0.0620768	-8.538	-2.041345e-11
10.27	173			0.00368311	-0.000886444	0.00378801	-13.53	0.00389434	0.000764374	0.00396875	11.106	0.061413	-0.00743106	0.0618594	-6.9	0.0613406	-0.00922781	0.062031	-8.556	-1.287466e-11
10.26	174			0.00383426	-0.000911716	0.00394109	-13.374	0.00404313	0.00074387	0.00411132	10.428	0.0613596	-0.0074425	0.0618098	-6.912	0.0612833	-0.00924307	0.0619776	-8.574	-1.626709e-11
10.25	175			0.00396588	-0.000932697	0.00407413	-13.236	0.00418141	0.000724319	0.0042434	9.834	0.0613062	-0.00745013	0.0617564	-6.93	0.0612261	-0.00925452	0.0619242	-8.592	-2.11254e-11
10.24	176			0.00410798	-0.000954632	0.00421765	-13.08	0.00431541	0.0007062	0.00437263	9.3	0.061249	-0.00746158	0.061703	-6.942	0.0611765	-0.00926977	0.0618708	-8.61	-1.743977e-11
10.23	177			0.00424102	-0.00097657	0.00435165	-12.966	0.00444415	0.000687603	0.00449708	8.796	0.0611918	-0.00747302	0.0616457	-6.96	0.0611231	-0.00928503	0.0618212	-8.634	-2.740771e-11
10.22	178			0.00439265	-0.00100137	0.00450566	-12.834	0.00460055	0.000667576	0.00464872	8.262	0.0611308	-0.00748065	0.0615847	-6.978	0.0610545	-0.00929648	0.0617602	-8.658	-2.095789e-11
10.21	179			0.00454333	-0.00102759	0.00465825	-12.738	0.0047479	0.000646118	0.00479129	7.752	0.0610659	-0.00749591	0.0615237	-6.996	0.0609972	-0.00931555	0.061703	-8.682	-2.062285e-11
10.2	180			0.00470832	-0.00105429	0.00482467	-12.618	0.00491288	0.000620369	0.00495198	7.2	0.0609972	-0.00750735	0.061455	-7.014	0.0609248	-0.00932699	0.0616343	-8.706	-2.426654e-11
10.19	181			0.00489762	-0.00108672	0.00501683	-12.51	0.00510266	0.000594143	0.005137	6.642	0.060921	-0.00752261	0.0613825	-7.038	0.0608485	-0.00934988	0.0615618	-8.736	-1.605768e-11
10.18	182			0.00509074	-0.00111819	0.00521234	-12.384	0.00529006	0.000566963	0.00532058	6.114	0.060837	-0.00753406	0.0612986	-7.056	0.0607798	-0.00936514	0.061497	-8.76	-2.15442e-11
10.17	183			0.00532392	-0.00115634	0.00544789	-12.252	0.00551894	0.000533108	0.00554422	5.52	0.0607417	-0.00754932	0.0612109	-7.08	0.0606806	-0.00938421	0.0613978	-8.79	-1.928263e-11
10.16	184			0.00552657	-0.00119353	0.00565389	-12.186	0.00572732	0.00050259	0.00574926	5.022	0.0606539	-0.00756457	0.0611231	-7.11	0.0605853	-0.0094071	0.0613139	-8.826	-1.656031e-11
10.15	185			0.00574973	-0.00122929	0.00587991	-12.066	0.00594953	0.000468733	0.00596812	4.506	0.0605509	-0.00757983	0.0610278	-7.134	0.0604823	-0.00942618	0.0612109	-8.856	-2.36802e-11
10.14	186			0.00596383	-0.00126553	0.00609687	-11.976	0.00617316	0.000434877	0.00618842	4.032	0.0604479	-0.00759128	0.060921	-7.158	0.0603907	-0.00943762	0.0611231	-8.88	-2.0916e-11
10.13	187			0.00623563	-0.00131369	0.00637248	-11.892	0.00644353	0.000394346	0.00645593	3.504	0.0603297	-0.00760654	0.0608065	-7.182	0.0602534	-0.00946432	0.0609934	-8.922	-1.35029e-11
10.12	188			0.00646976	-0.00135327	0.00660947	-11.814	0.00668815	0.000356199	0.00669721	3.048	0.0602076	-0.00761798	0.0606883	-7.212	0.0601428	-0.00947958	0.0608866	-8.952	-2.380584e-11
10.11	189			0.00674871	-0.0014	0.00689223	-11.718	0.00697282	0.0003109	0.0069795	2.556	0.0600741	-0.00762942	0.0605547	-7.236	0.0599749	-0.00949103	0.0607226	-8.988	-2.183741e-11
10.1	190			0.00701192	-0.00144625	0.00715974	-11.652	0.00725082	0.000264646	0.00725558	2.094	0.0599368	-0.00764468	0.0604212	-7.266	0.0598261	-0.0095101	0.0605776	-9.03	-2.443411e-11
10.09	191			0.0073314	-0.00150157	0.00748351	-11.574	0.00757077	0.000215054	0.00757363	1.626	0.0597765	-0.00765994	0.0602648	-7.302	0.0596621	-0.00952536	0.0604174	-9.066	-1.74817e-11
10.08	192			0.00762752	-0.00155497	0.0077844	-11.52	0.00789648	0.000161172	0.00789791	1.17	0.0596163	-0.00767139	0.0601046	-7.332	0.0594752	-0.0095368	0.0602343	-9.108	-1.953391e-11
10.07	193			0.00793749	-0.00161124	0.00809962	-11.472	0.00822979	0.000107289	0.00823027	0.75	0.0594409	-0.00768664	0.0599368	-7.368	0.0592806	-0.00955969	0.0600474	-9.156	-1.819367e-11
10.06	194			0.00826412	-0.00167037	0.00843149	-11.424	0.00856501	5.38828e-05	0.00856549	0.366	0.0592463	-0.00769809	0.0597422	-7.404	0.0590708	-0.00957114	0.0598414	-9.204	-2.502043e-11
10.05	195			0.00856835	-0.00172616	0.00874048	-11.388	0.00888306	-1.90736e-06	0.00888306	-0.012	0.0590556	-0.00770953	0.0595553	-7.434	0.0588648	-0.00958258	0.0596392	-9.24	-1.434052e-11
10.04	196			0.00889498	-0.00179196	0.00907332	-11.388	0.009224	-6.77113e-05	0.009224	-0.42	0.0588458	-0.00771335	0.0593493	-7.464	0.058636	-0.00958639	0.0594141	-9.282	-2.06228e-11
10.03	197			0.00921541	-0.00184346	0.00939852	-11.31	0.00956351	-0.000120163	0.00956446	-0.72	0.0586016	-0.00771335	0.059109	-7.5	0.0583727	-0.00958639	0.0591509	-9.324	-1.965952e-11
10.02	198			0.00951391	-0.00189591	0.00969988	-11.268	0.00989252	-0.000182153	0.00989443	-1.05	0.0583613	-0.00771335	0.0588686	-7.524	0.0580981	-0.00957495	0.0588839	-9.354	-2.120914e-11
10.01	199			0.0097819	-0.0019455	0.00997263	-11.244	0.0101748	-0.000232697	0.0101777	-1.308	0.0581057	-0.00770572	0.0586169	-7.554	0.0578272	-0.00956351	0.0586131	-9.39	-1.865438e-11
10.0	200			0.0100279	-0.00199129	0.0102234	-11.226	0.0104437	-0.000284197	0.0104476	-1.554	0.0578349	-0.00769046	0.058346	-7.572	0.0575373	-0.00954825	0.0583231	-9.42	-2.104163e-11
9.99	201			0.010316	-0.00204279	0.0105162	-11.196	0.010748	-0.000345232	0.0107537	-1.836	0.0575221	-0.00767902	0.0580332	-7.602	0.0572054	-0.00952536	0.0579913	-9.45	-1.547133e-11
9.98	202			0.0105315	-0.00208475	0.0107356	-11.19	0.0110198	-0.000394823	0.0110274	-2.052	0.057236	-0.00765994	0.0577471	-7.62	0.0569041	-0.00950247	0.0576899	-9.48	-2.514605e-11
9.97	203			0.0108109	-0.00213529	0.0110198	-11.172	0.011344	-0.000456812	0.0113536	-2.304	0.0569003	-0.00763705	0.0574076	-7.644	0.0564768	-0.00946432	0.0572627	-9.51	-1.689538e-11
9.96	204			0.0110045	-0.00216772	0.0112153	-11.142	0.0115605	-0.000503544	0.011571	-2.49	0.0565646	-0.00760272	0.0570681	-7.65	0.0561144	-0.00941473	0.0569003	-9.522	-1.630897e-11
9.95	205			0.0111504	-0.00219251	0.011364	-11.124	0.0117398	-0.000543598	0.0117522	-2.652	0.0561945	-0.00755313	0.0566981	-7.656	0.0557559	-0.00935751	0.0565379	-9.528	-1.915696e-11
9.94	206			0.0112897	-0.00221731	0.0115052	-11.106	0.0119086	-0.000576977	0.0119219	-2.772	0.055836	-0.00750735	0.0563395	-7.656	0.055321	-0.00929648	0.0560992	-9.534	-1.517816e-11
9.93	207			0.0113745	-0.00222589	0.011591	-11.07	0.0120087	-0.000605587	0.012024	-2.886	0.0554507	-0.00745013	0.0559466	-7.65	0.0549662	-0.009224	0.0557368	-9.528	-2.120918e-11
9.92	208			0.011386	-0.00222398	0.0116015	-11.046	0.0120392	-0.000619892	0.0120555	-2.946	0.055073	-0.00738528	0.0555651	-7.638	0.0545237	-0.00913626	0.0552828	-9.51	-1.781676e-11
9.91	209			0.0113268	-0.00220586	0.0115395	-11.016	0.0119448	-0.00061417	0.011961	-2.94	0.0546801	-0.00730899	0.0551646	-7.614	0.0541613	-0.00903708	0.0549128	-9.474	-1.769109e-11
9.9	210			0.0111619	-0.00216676	0.0113698	-10.98	0.0118037	-0.000601772	0.0118189	-2.916	0.0542681	-0.00721744	0.0547411	-7.578	0.0537341	-0.00892645	0.0544703	-9.432	-2.728202e-11
9.89	211			0.0109645	-0.00212194	0.0111685	-10.95	0.0115891	-0.000575069	0.0116025	-2.838	0.0538828	-0.0071297	0.054352	-7.536	0.0533984	-0.00882345	0.0541232	-9.384	-1.999458e-11
9.88	212			0.0107232	-0.00206949	0.0109206	-10.92	0.0113183	-0.000539783	0.0113307	-2.73	0.0535052	-0.00703052	0.0539668	-7.488	0.0530131	-0.00870138	0.0537226	-9.318	-2.217245e-11
9.87	213			0.010419	-0.00200464	0.0106097	-10.884	0.0110264	-0.000499729	0.0110379	-2.592	0.053139	-0.00693515	0.0535891	-7.434	0.0526354	-0.0085755	0.0533297	-9.252	-1.827739e-11
9.86	214			0.0100413	-0.00192261	0.0102234	-10.842	0.0106211	-0.00044346	0.0106307	-2.388	0.0527613	-0.00681689	0.0532	-7.356	0.0522845	-0.00843054	0.0529635	-9.156	-2.045531e-11
9.85	215			0.00968271	-0.00184918	0.00985724	-10.812	0.0102034	-0.000383379	0.0102111	-2.148	0.052418	-0.00671008	0.0528414	-7.29	0.0519946	-0.00830847	0.0526545	-9.078	-2.753334e-11
9.84	216			0.00926787	-0.00176526	0.00943476	-10.782	0.00977999	-0.000326158	0.00978571	-1.908	0.0520937	-0.00660327	0.0525095	-7.218	0.0516856	-0.00817114	0.0523303	-8.982	-1.647651e-11
9.83	217			0.00878626	-0.0016718	0.00894362	-10.77	0.00926214	-0.000251772	0.00926596	-1.554	0.0517771	-0.00648883	0.0521815	-7.14	0.0514033	-0.00803763	0.0520251	-8.886	-2.418276e-11
9.82	218			0.00829703	-0.00157643	0.0084458	-10.752	0.00872809	-0.000178338	0.00872999	-1.17	0.0514948	-0.0063782	0.0518878	-7.056	0.0511668	-0.00790411	0.0517733	-8.778	-1.714662e-11
9.81	219			0.00778773	-0.00148297	0.00792795	-10.776	0.00818449	-0.000100136	0.00818545	-0.696	0.0512431	-0.00626758	0.0516245	-6.972	0.0509531	-0.0077782	0.0515444	-8.676	-1.50944e-11
9.8	220			0.00727084	-0.00138665	0.0074015	-10.794	0.00761989	-2.47956e-05	0.00761989	-0.186	0.0510218	-0.00616077	0.0513918	-6.882	0.0507815	-0.0076485	0.0513537	-8.562	-1.580641e-11
9.79	221			0.00677302	-0.001297	0.00689605	-10.836	0.00707152	4.86376e-05	0.00707152	0.396	0.0508311	-0.0060654	0.0511897	-6.804	0.0506365	-0.00753406	0.0511935	-8.46	-9.64975e-12
9.78	222			0.0062609	-0.00120736	0.0063763	-10.914	0.00653175	0.00011921	0.0065327	1.05	0.0506747	-0.00597003	0.0510218	-6.72	0.0505068	-0.00742343	0.0510485	-8.364	-1.727228e-11
9.77	223			0.00574401	-0.00111867	0.00585178	-11.016	0.00597289	0.000189782	0.00597671	1.83	0.0505221	-0.00587848	0.0508616	-6.636	0.0503962	-0.0073128	0.0509226	-8.25	-1.56389e-11
9.76	224			0.00526145	-0.0010357	0.00536254	-11.13	0.00546744	0.00025654	0.00547317	2.688	0.0504076	-0.00578693	0.0507357	-6.546	0.0503047	-0.00720599	0.0508196	-8.148	-1.425678e-11
9.75	225			0.00479224	-0.000960354	0.00488761	-11.322	0.00498489	0.000318529	0.00499442	3.654	0.0503085	-0.00571063	0.0506327	-6.474	0.0502245	-0.00710681	0.0507281	-8.052	-1.413111e-11
9.74	226			0.00434974	-0.000886921	0.00443843	-11.52	0.00451949	0.000371935	0.0045357	4.71	0.0502245	-0.00563434	0.0505373	-6.402	0.0501597	-0.00701526	0.050648	-7.956	-1.978519e-11
9.73	227			0.00395682	-0.000823978	0.0040417	-11.76	0.00410464	0.00042248	0.00412658	5.886	0.0501635	-0.00556949	0.0504687	-6.33	0.0501215	-0.00693515	0.0505984	-7.878	-2.334519e-11
9.72	228			0.00355913	-0.00076199	0.00364019	-12.084	0.00368501	0.000471117	0.00371458	7.302	0.0501063	-0.00550082	0.0504076	-6.264	0.050091	-0.00685123	0.0505564	-7.788	-1.974333e-11
9.71	229			0.00319482	-0.000705723	0.00327112	-12.45	0.0033064	0.000513081	0.0033455	8.826	0.0500643	-0.0054436	0.0503581	-6.198	0.0500605	-0.00677493	0.0505145	-7.704	-2.108347e-11
9.7	230			0.00284769	-0.000652317	0.00292112	-12.894	0.00295641	0.000552181	0.0030079	10.584	0.0500338	-0.0053902	0.0503237	-6.144	0.0500338	-0.00670627	0.0504801	-7.632	-1.739797e-11
9.69	231			0.00251485	-0.000601772	0.00258543	-13.446	0.00262357	0.000586513	0.00268842	12.6	0.0500147	-0.00533679	0.050297	-6.084	0.0500109	-0.0066376	0.0504496	-7.56	-2.217241e-11
9.68	232			0.00222494	-0.000559811	0.0022936	-14.106	0.0023327	0.000618938	0.00241376	14.862	0.0499995	-0.00528339	0.0502779	-6.03	0.0500033	-0.00657657	0.0504344	-7.494	-1.911508e-11
9.67	233			0.00197031	-0.00052071	0.00203706	-14.784	0.00206567	0.000645641	0.0021639	17.364	0.049988	-0.00524142	0.0502627	-5.982	0.0500071	-0.00652316	0.0504305	-7.428	-1.681155e-11
9.66	234			0.00173188	-0.000485422	0.00179816	-15.642	0.00182725	0.00066996	0.00194646	20.142	0.049988	-0.00520328	0.0502589	-5.94	0.0500033	-0.00647739	0.0504191	-7.38	-1.362851e-11
9.65	235			0.00150157	-0.000454428	0.00156832	-16.824	0.00159646	0.000694279	0.00174094	23.514	0.0499957	-0.00516513	0.0502627	-5.898	0.0500109	-0.00643161	0.0504191	-7.326	-2.120918e-11
9.64	236			0.00131989	-0.000428202	0.0013876	-17.958	0.00141812	0.000712398	0.00158692	26.676	0.0499995	-0.00513461	0.0502627	-5.862	0.0500147	-0.00638583	0.0504229	-7.272	-1.810988e-11
9.63	237			0.00115014	-0.000405313	0.00121928	-19.398	0.00125457	0.000728134	0.00145055	30.138	0.0500109	-0.00510791	0.0502703	-5.832	0.0500185	-0.0063515	0.0504191	-7.236	-1.781675e-11
9.62	238			0.000988491	-0.000382425	0.00106002	-21.138	0.00109816	0.000742916	0.00132609	34.092	0.0500224	-0.00508121	0.0502779	-5.796	0.0500262	-0.00631717	0.0504229	-7.194	-2.091602e-11
9.61	239			0.000838999	-0.00036216	0.000913862	-23.346	0.0009594	0.000756267	0.00122166	38.244	0.0500376	-0.0050545	0.0502894	-5.766	0.0500262	-0.00628665	0.0504191	-7.164	-2.120915e-11
9.6	240			0.000733856	-0.000346186	0.000811342	-25.248	0.000852112	0.000764374	0.00114489	41.898	0.0500414	-0.00503543	0.050297	-5.742	0.0500376	-0.00625995	0.0504267	-7.128	-1.869628e-11
9.59	241			0.000617031	-0.000330688	0.000700001	-28.182	0.000742439	0.00077391	0.00107289	46.194	0.0500605	-0.00501636	0.0503085	-5.718	0.0500414	-0.00623325	0.0504305	-7.098	-1.869624e-11
9.58	242			0.0005312	-0.000318052	0.000618938	-30.888	0.000666622	0.000780109	0.00102616	49.476	0.0500681	-0.0050011	0.0503161	-5.7	0.0500414	-0.00621036	0.0504267	-7.074	-2.074846e-11
9.57	243			0.000443699	-0.000306131	0.000539068	-34.584	0.000581745	0.000788692	0.000980146	53.58	0.0500796	-0.00498584	0.0503275	-5.682	0.0500529	-0.00619128	0.0504344	-7.05	-2.405716e-11
9.56	244			0.000382664	-0.000296952	0.000484349	-37.8	0.000521425	0.000792746	0.00094891	56.658	0.050091	-0.0049744	0.0503352	-5.67	0.0500643	-0.00617984	0.050442	-7.032	-1.88219e-11
9.55	245			0.000310065	-0.000288012	0.000423195	-42.87	0.000456812	0.000799421	0.000920776	60.246	0.0501025	-0.00495914	0.0503466	-5.646	0.0500681	-0.00615695	0.050442	-7.008	-2.254937e-11
9.54	246			0.000263335	-0.000282051	0.000385882	-46.944	0.000415089	0.000803236	0.000904325	62.664	0.0501063	-0.00494769	0.0503504	-5.634	0.0500681	-0.00614551	0.0504458	-6.996	-2.426653e-11
9.53	247			0.000218273	-0.00027621	0.000352027	-51.672	0.000373127	0.00080562	0.000887875	65.142	0.0501139	-0.00494006	0.0503581	-5.628	0.050072	-0.00613406	0.0504458	-6.984	-2.070659e-11
9.52	248			0.000177742	-0.000268342	0.000321748	-56.454	0.000335934	0.000807766	0.000875	67.41	0.0501215	-0.00492862	0.0503619	-5.61	0.0500796	-0.0061188	0.0504534	-6.966	-1.639274e-11
9.51	249			0.000143529	-0.0002656	0.00030184	-61.596	0.000304462	0.000812057	0.000867609	69.444	0.0501292	-0.00492099	0.0503695	-5.604	0.0500834	-0.00610736	0.0504534	-6.954	-1.702097e-11
9.5	250			0.000105858	-0.000261428	0.000281932	-67.95	0.000272514	0.000814442	0.000858787	71.49	0.0501406	-0.00491336	0.0503809	-5.592	0.0500872	-0.00609973	0.0504572	-6.942	-1.957573e-11
9.49	251			8.97651e-05	-0.000256063	0.000271203	-70.656	0.000251772	0.000813249	0.000851396	72.786	0.0501444	-0.00490573	0.0503848	-5.586	0.0500948	-0.00608447	0.0504611	-6.924	-1.404733e-11
