variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


4.385	123			-1.4782e-05	-0.000109554	0.000110507	-97.662	3.01601e-05	0.00025952	0.000261309	83.352	0.0252382	-0.00168229	0.0252954	-3.81	0.0252458	-0.00210573	0.0253335	-4.764	-1.936644e-11
4.38	124			-1.40668e-05	-0.000109375	0.000110209	-97.332	3.2306e-05	0.000259401	0.000261428	82.896	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-2.388966e-11
4.375	125			-1.44244e-05	-0.000108183	0.000109077	-97.584	3.27828e-05	0.000259044	0.00026107	82.77	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-1.852877e-11
4.37	126			-1.40668e-05	-0.00011015	0.000110984	-97.266	3.08754e-05	0.000256779	0.000258567	83.13	0.025242	-0.0016861	0.0252954	-3.816	0.0252496	-0.00210573	0.0253373	-4.758	-1.936639e-11
4.365	127			-1.38879e-05	-0.000109315	0.00011009	-97.23	3.18291e-05	0.000258567	0.000260474	82.962	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-1.831942e-11
4.36	128			-1.42456e-05	-0.000109256	0.00011015	-97.422	3.11139e-05	0.000259401	0.000261309	83.142	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-1.769113e-11
4.355	129			-1.40668e-05	-0.000109375	0.000110209	-97.314	2.98024e-05	0.00025964	0.000261428	83.442	0.0252382	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-1.861254e-11
4.35	130			-1.49608e-05	-0.000108481	0.000109435	-97.842	3.17099e-05	0.000257494	0.000259401	82.98	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.099981e-11
4.345	131			-1.4782e-05	-0.000108004	0.000108958	-97.788	3.12331e-05	0.000260355	0.000262262	83.142	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-1.819371e-11
4.34	132			-1.47224e-05	-0.000108839	0.000109792	-97.692	3.18291e-05	0.00025964	0.000261547	82.992	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-2.204685e-11
4.335	133			-1.4782e-05	-0.000109852	0.000110746	-97.644	3.24252e-05	0.000258805	0.000260832	82.854	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-1.919887e-11
4.33	134			-1.45436e-05	-0.000109315	0.000110209	-97.578	3.0637e-05	0.00025809	0.000259878	83.226	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-2.150236e-11
4.325	135			-1.40071e-05	-0.00011015	0.000110984	-97.23	3.21867e-05	0.000256779	0.000258686	82.836	0.025242	-0.0016861	0.0252954	-3.816	0.0252496	-0.00210573	0.0253373	-4.758	-2.225628e-11
4.32	136			-1.37091e-05	-0.000109315	0.00011015	-97.146	3.19483e-05	0.000257852	0.000259759	82.926	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-1.450809e-11
4.315	137			-1.4484e-05	-0.000109315	0.000110209	-97.524	3.26636e-05	0.00025952	0.000261547	82.83	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-2.246562e-11
4.31	138			-1.4186e-05	-0.000109137	0.000109971	-97.38	3.09946e-05	0.000258448	0.000260355	83.148	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.932454e-11
4.305	139			-1.39475e-05	-0.000109673	0.000110448	-97.224	3.24252e-05	0.00025809	0.000260236	82.818	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-1.911513e-11
4.3	140			-1.4484e-05	-0.000109137	0.00011009	-97.536	3.19483e-05	0.000258567	0.000260593	82.932	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-1.93664e-11
4.295	141			-1.49608e-05	-0.000108481	0.000109435	-97.842	3.09946e-05	0.000259044	0.000260951	83.166	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-2.083226e-11
4.29	142			-1.41264e-05	-0.00010866	0.000109494	-97.398	3.24252e-05	0.000256779	0.000258805	82.782	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.070663e-11
4.285	143			-1.4186e-05	-0.000109017	0.000109911	-97.404	3.2306e-05	0.00025809	0.000260117	82.86	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.527175e-11
4.28	144			-1.49608e-05	-0.000109673	0.000110567	-97.758	3.0637e-05	0.000257852	0.00025964	83.22	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.743986e-11
4.275	145			-1.35899e-05	-0.000109196	0.000109971	-97.068	2.99216e-05	0.000260117	0.000261905	83.436	0.0252382	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-1.777488e-11
4.27	146			-1.40071e-05	-0.000109017	0.000109852	-97.302	3.24252e-05	0.000259759	0.000261785	82.866	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-2.112545e-11
4.265	147			-1.38283e-05	-0.000108839	0.000109673	-97.224	3.17099e-05	0.000257613	0.00025964	82.968	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.735607e-11
4.26	148			-1.4484e-05	-0.000109315	0.000110209	-97.524	3.0637e-05	0.000257494	0.000259282	83.208	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.007837e-11
4.255	149			-1.28747e-05	-0.000108123	0.000108839	-96.786	3.2306e-05	0.000259282	0.000261309	82.896	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.764926e-11
4.25	150			-1.4186e-05	-0.00010866	0.000109554	-97.428	3.33788e-05	0.000256779	0.000258805	82.59	0.025242	-0.0016861	0.0252954	-3.816	0.0252496	-0.00210191	0.0253373	-4.752	-2.003649e-11
4.245	151			-1.51396e-05	-0.000109017	0.000109971	-97.89	3.11139e-05	0.000257136	0.000259044	83.082	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.823559e-11
4.24	152			-1.4186e-05	-0.000108779	0.000109613	-97.404	3.03985e-05	0.000257971	0.000259759	83.268	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.112545e-11
4.235	153			-1.45436e-05	-0.000108421	0.000109315	-97.638	3.18291e-05	0.000259401	0.000261309	82.986	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-2.058101e-11
4.23	154			-1.37687e-05	-0.000108839	0.000109613	-97.194	3.33788e-05	0.00025809	0.000260236	82.626	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-2.464357e-11
4.225	155			-1.40668e-05	-0.000108183	0.000109017	-97.392	3.08754e-05	0.000259759	0.000261666	83.214	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.03297e-11
4.22	156			-1.37687e-05	-0.000110448	0.000111282	-97.104	3.2306e-05	0.000255825	0.000257852	82.782	0.025242	-0.0016861	0.0252954	-3.816	0.0252496	-0.00210191	0.0253373	-4.752	-1.89057e-11
4.215	157			-1.52589e-05	-0.000109435	0.000110448	-97.926	3.09946e-05	0.000258805	0.000260713	83.16	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.221437e-11
4.21	158			-1.49608e-05	-0.000109315	0.000110269	-97.782	3.12331e-05	0.000257375	0.000259282	83.064	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.781676e-11
4.205	159			-1.4782e-05	-0.000108481	0.000109375	-97.74	3.24252e-05	0.000257494	0.00025964	82.818	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.819371e-11
4.2	160			-1.46032e-05	-0.0001086	0.000109554	-97.638	3.19483e-05	0.000259282	0.000261309	82.95	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.991085e-11
4.195	161			-1.40668e-05	-0.000108779	0.000109613	-97.374	3.25444e-05	0.000258448	0.000260474	82.812	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.024592e-11
4.19	162			-1.30535e-05	-0.000109375	0.00011009	-96.78	3.33788e-05	0.000257613	0.000259759	82.602	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.049722e-11
4.185	163			-1.34707e-05	-0.00010866	0.000109435	-97.068	3.11139e-05	0.000258924	0.000260832	83.13	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.158616e-11
4.18	164			-1.38879e-05	-0.000109673	0.000110448	-97.194	3.26636e-05	0.000259282	0.000261309	82.818	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.945016e-11
4.175	165			-1.39475e-05	-0.000108302	0.000109137	-97.332	3.17099e-05	0.000257732	0.00025964	82.968	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.288451e-11
4.17	166			-1.46032e-05	-0.000109375	0.000110269	-97.602	3.11139e-05	0.000258686	0.000260474	83.136	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.898948e-11
4.165	167			-1.37687e-05	-0.000108839	0.000109673	-97.194	3.0637e-05	0.000257256	0.000259044	83.202	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.844502e-11
4.16	168			-1.34111e-05	-0.000107766	0.000108541	-97.086	3.24252e-05	0.000257971	0.000259997	82.83	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.179555e-11
4.155	169			-1.44244e-05	-0.000109733	0.000110627	-97.476	3.02793e-05	0.000256183	0.000257971	83.232	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.99947e-11
4.15	170			-1.30535e-05	-0.000108183	0.000108898	-96.852	3.44517e-05	0.000257494	0.000259759	82.374	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.020403e-11
4.145	171			-1.4782e-05	-0.0001086	0.000109554	-97.746	3.24252e-05	0.000258567	0.000260593	82.848	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.363838e-11
4.14	172			-1.35899e-05	-0.0001086	0.000109375	-97.104	3.02793e-05	0.000257256	0.000259044	83.262	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.919889e-11
4.135	173			-1.49012e-05	-0.000108839	0.000109792	-97.782	2.96832e-05	0.000257375	0.000259163	83.412	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.066476e-11
4.13	174			-1.37091e-05	-0.000108362	0.000109137	-97.206	3.20675e-05	0.000256421	0.000258448	82.86	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.857065e-11
4.125	175			-1.40071e-05	-0.000108779	0.000109613	-97.32	3.21867e-05	0.00025809	0.000260117	82.89	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.953396e-11
4.12	176			-1.46032e-05	-0.000108898	0.000109852	-97.62	3.11139e-05	0.000258328	0.000260236	83.118	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.024592e-11
4.115	177			-1.42456e-05	-0.0001086	0.000109435	-97.452	3.13523e-05	0.000257375	0.000259282	83.034	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.024594e-11
4.11	178			-1.41264e-05	-0.000107527	0.000108421	-97.476	3.09946e-05	0.000256779	0.000258686	83.106	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.8445e-11
4.105	179			-1.51396e-05	-0.000108243	0.000109256	-97.962	2.99216e-05	0.000258328	0.000260117	83.394	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.911513e-11
4.1	180			-1.43648e-05	-0.0001086	0.000109435	-97.524	3.09946e-05	0.000258209	0.000260117	83.16	0.025242	-0.00168229	0.0252954	-3.81	0.0252458	-0.00210191	0.0253335	-4.752	-2.18793e-11
4.095	181			-1.38879e-05	-0.000108123	0.000108958	-97.296	3.13523e-05	0.000258567	0.000260474	83.064	0.025242	-0.00168229	0.0252954	-3.81	0.0252458	-0.00210191	0.0253335	-4.752	-1.911512e-11
4.09	182			-1.34111e-05	-0.000109017	0.000109792	-97.008	2.9564e-05	0.000257256	0.000258924	83.436	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.957582e-11
4.085	183			-1.43052e-05	-0.000108183	0.000109077	-97.53	3.15907e-05	0.000258448	0.000260355	83.016	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.21725e-11
4.08	184			-1.38879e-05	-0.000108362	0.000109256	-97.29	3.08754e-05	0.000257494	0.000259401	83.154	0.025242	-0.0016861	0.0252954	-3.816	0.0252496	-0.00210191	0.0253373	-4.752	-2.062287e-11
4.075	185			-1.37687e-05	-0.000109256	0.00011009	-97.164	3.26636e-05	0.000257971	0.000259997	82.77	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.024591e-11
4.07	186			-1.37091e-05	-0.000108719	0.000109494	-97.17	3.09946e-05	0.000257494	0.000259282	83.124	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.012029e-11
4.065	187			-1.36495e-05	-0.0001086	0.000109375	-97.14	3.15907e-05	0.000258805	0.000260832	83.028	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.639277e-11
4.06	188			-1.44244e-05	-0.000108779	0.000109613	-97.53	3.15907e-05	0.000259044	0.000260951	83.028	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.852878e-11
4.055	189			-1.31131e-05	-0.000108302	0.000109017	-96.882	3.36173e-05	0.000258805	0.00026107	82.59	0.0252458	-0.00168229	0.0252992	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.949202e-11
4.05	190			-1.27555e-05	-0.000108541	0.000109256	-96.672	3.25444e-05	0.000256779	0.000258805	82.77	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.446619e-11
4.045	191			-1.51396e-05	-0.000108779	0.000109792	-97.902	3.02793e-05	0.000258328	0.000260117	83.292	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.949204e-11
4.04	192			-1.39475e-05	-0.000108064	0.000108898	-97.332	3.13523e-05	0.000258328	0.000260236	83.07	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.501069e-11
4.035	193			-1.40668e-05	-0.000108243	0.000109077	-97.392	3.02793e-05	0.000256898	0.000258686	83.268	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.982714e-11
4.03	194			-1.37687e-05	-0.000106812	0.000107646	-97.344	3.21867e-05	0.00025964	0.000261666	82.92	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.137675e-11
4.025	195			-1.40668e-05	-0.000109315	0.00011015	-97.338	3.02793e-05	0.000257971	0.000259759	83.28	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.957583e-11
4.02	196			-1.43648e-05	-0.000108779	0.000109673	-97.506	3.37365e-05	0.000258924	0.00026107	82.566	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.90732e-11
4.015	197			-1.51396e-05	-0.000108839	0.000109852	-97.914	3.0637e-05	0.000258567	0.000260355	83.238	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.108357e-11
4.01	198			-1.59742e-05	-0.000108243	0.000109375	-98.376	2.99216e-05	0.000257852	0.00025964	83.382	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.823562e-11
4.005	199			-1.46032e-05	-0.000108183	0.000109077	-97.686	3.13523e-05	0.000259044	0.000260951	83.076	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.995279e-11
4.0	200			-1.4186e-05	-0.000108004	0.000108839	-97.476	3.24252e-05	0.000257971	0.000259997	82.812	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.146055e-11
3.995	201			-1.27555e-05	-0.000107885	0.000108541	-96.732	3.02793e-05	0.000257852	0.00025964	83.28	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.074854e-11
3.99	202			-1.54973e-05	-0.000109494	0.000110507	-98.04	3.02793e-05	0.000258805	0.000260713	83.304	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.070664e-11
3.985	203			-1.41264e-05	-0.000108839	0.000109673	-97.386	3.20675e-05	0.000258686	0.000260713	82.92	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.137676e-11
3.98	204			-1.48416e-05	-0.000108779	0.000109733	-97.764	3.07562e-05	0.000257136	0.000259044	83.172	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.317769e-11
3.975	205			-1.44244e-05	-0.000108302	0.000109137	-97.56	3.21867e-05	0.000257017	0.000259044	82.848	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.907325e-11
3.97	206			-1.38283e-05	-0.000109315	0.00011009	-97.2	3.07562e-05	0.000257494	0.000259401	83.166	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.660219e-11
3.965	207			-1.40668e-05	-0.000109077	0.000109911	-97.35	3.15907e-05	0.000256779	0.000258686	82.974	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.309391e-11
3.96	208			-1.49012e-05	-0.000108183	0.000109137	-97.824	3.19483e-05	0.00025964	0.000261547	82.962	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.785871e-11
3.955	209			-1.43052e-05	-0.000108839	0.000109733	-97.488	3.21867e-05	0.000257494	0.00025952	82.86	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.907324e-11
3.95	210			-1.4186e-05	-0.00010717	0.000108064	-97.512	3.26636e-05	0.000257971	0.000259997	82.77	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.609963e-11
3.945	211			-1.40668e-05	-0.00010866	0.000109494	-97.38	3.15907e-05	0.000257852	0.000259759	82.998	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.238191e-11
3.94	212			-1.46032e-05	-0.000108541	0.000109435	-97.662	3.17099e-05	0.000257256	0.000259163	82.956	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.995277e-11
3.935	213			-1.51396e-05	-0.000108541	0.000109554	-97.938	2.98024e-05	0.000257136	0.000258805	83.376	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.28007e-11
3.93	214			-1.43052e-05	-0.000107229	0.000108123	-97.584	3.24252e-05	0.000260474	0.000262501	82.896	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.932452e-11
3.925	215			-1.46032e-05	-0.000108004	0.000108958	-97.68	3.15907e-05	0.000259163	0.00026107	83.034	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.246573e-11
3.92	216			-1.49012e-05	-0.000108123	0.000109077	-97.83	2.9564e-05	0.000259282	0.000260951	83.478	0.0252382	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210573	0.0253373	-4.758	-2.175366e-11
3.915	217			-1.42456e-05	-0.000107527	0.000108421	-97.524	3.09946e-05	0.00025809	0.000259997	83.142	0.025242	-0.0016861	0.0252954	-3.816	0.0252496	-0.00210191	0.0253373	-4.752	-1.995273e-11
3.91	218			-1.38283e-05	-0.000109017	0.000109852	-97.218	3.15907e-05	0.000257613	0.00025964	83.01	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.062293e-11
3.905	219			-1.44244e-05	-0.000109435	0.000110329	-97.5	3.26636e-05	0.00025654	0.000258686	82.734	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.861253e-11
3.9	220			-1.48416e-05	-0.000108183	0.000109077	-97.812	3.19483e-05	0.000257852	0.000259759	82.914	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.309393e-11
3.895	221			-1.38879e-05	-0.000108362	0.000109196	-97.296	3.21867e-05	0.00025964	0.000261666	82.932	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.342894e-11
3.89	222			-1.44244e-05	-0.000108183	0.000109077	-97.584	3.11139e-05	0.000259044	0.000260832	83.13	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.919888e-11
3.885	223			-1.35899e-05	-0.000108302	0.000109077	-97.14	3.26636e-05	0.000259044	0.00026107	82.8	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.058097e-11
3.88	224			-1.34111e-05	-0.0001086	0.000109375	-97.014	3.08754e-05	0.000257375	0.000259282	83.148	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.200495e-11
3.875	225			-1.40668e-05	-0.000108302	0.000109137	-97.386	3.15907e-05	0.000259044	0.000260951	83.046	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.743987e-11
3.87	226			-1.38879e-05	-0.000109315	0.00011009	-97.218	3.17099e-05	0.000258448	0.000260355	82.986	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.476919e-11
3.865	227			-1.45436e-05	-0.000109137	0.00011009	-97.584	2.88488e-05	0.000257017	0.000258567	83.58	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.501067e-11
3.86	228			-1.46628e-05	-0.000108183	0.000109077	-97.704	3.19483e-05	0.000258567	0.000260593	82.95	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.221436e-11
3.855	229			-1.34111e-05	-0.00010866	0.000109435	-97.032	3.24252e-05	0.000259163	0.00026107	82.86	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.062285e-11
3.85	230			-1.42456e-05	-0.000108064	0.000108958	-97.506	3.2902e-05	0.000257256	0.000259401	82.692	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.045535e-11
3.845	231			-1.45436e-05	-0.000108898	0.000109792	-97.602	3.12331e-05	0.000258448	0.000260355	83.106	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.053911e-11
3.84	232			-1.39475e-05	-0.000108302	0.000109137	-97.332	3.2306e-05	0.000258448	0.000260355	82.872	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.911512e-11
3.835	233			-1.29343e-05	-0.000109375	0.00011009	-96.744	3.2306e-05	0.000255348	0.000257494	82.788	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.806806e-11
3.83	234			-1.46032e-05	-0.000108064	0.000108958	-97.698	3.15907e-05	0.000257971	0.000259878	83.004	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.735607e-11
3.825	235			-1.45436e-05	-0.000108481	0.000109375	-97.632	3.0637e-05	0.000259044	0.000260832	83.232	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-2.06229e-11
3.82	236			-1.51992e-05	-0.000109077	0.000110031	-97.92	3.05178e-05	0.00025809	0.000259878	83.256	0.0252382	-0.00168229	0.0252954	-3.81	0.0252458	-0.00210191	0.0253335	-4.752	-1.714663e-11
3.815	237			-1.40668e-05	-0.000107766	0.00010866	-97.422	3.21867e-05	0.000258448	0.000260355	82.884	0.025242	-0.00168229	0.0252954	-3.81	0.0252458	-0.00210191	0.0253335	-4.752	-2.267507e-11
3.81	238			-1.47224e-05	-0.000108302	0.000109256	-97.734	3.05178e-05	0.000258209	0.000260117	83.244	0.025242	-0.00168229	0.0252954	-3.81	0.0252496	-0.00210191	0.0253373	-4.752	-1.907327e-11
3.805	239			-1.44244e-05	-0.000108779	0.000109613	-97.53	3.03985e-05	0.000257375	0.000259163	83.25	0.0252343	-0.00168229	0.0252916	-3.81	0.0252458	-0.00210191	0.0253297	-4.752	-2.016221e-11
3.8	240			-1.40668e-05	-0.000108362	0.000109196	-97.38	3.03985e-05	0.000258686	0.000260474	83.286	0.0252229	-0.00168229	0.0252801	-3.81	0.0252343	-0.00210573	0.0253221	-4.764	-1.82356e-11
3.795	241			-1.33515e-05	-0.000107944	0.000108719	-97.044	3.0637e-05	0.00025809	0.000259878	83.226	0.0252153	-0.00169373	0.0252687	-3.834	0.0252267	-0.00210954	0.0253145	-4.77	-1.986899e-11
3.79	242			-1.40668e-05	-0.000107706	0.000108541	-97.44	3.15907e-05	0.000258448	0.000260355	83.016	0.0252191	-0.0016861	0.0252763	-3.816	0.0252305	-0.00210573	0.0253183	-4.764	-2.028781e-11
3.785	243			-1.4484e-05	-0.000107885	0.000108779	-97.638	3.08754e-05	0.000259878	0.000261666	83.214	0.0252153	-0.00169373	0.0252687	-3.834	0.0252229	-0.00211336	0.0253106	-4.782	-1.819366e-11
3.78	244			-1.37091e-05	-0.000107706	0.000108541	-97.248	3.26636e-05	0.000258448	0.000260474	82.782	0.0252038	-0.00171281	0.025261	-3.882	0.0252153	-0.00213243	0.025303	-4.83	-2.020404e-11
