variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.63	315			-0.00410727	0.000169278	0.0041106	177.642	-0.004159	0.000216247	0.00416449	177.024	-0.00420383	0.000250818	0.00421122	176.586	-2.405663e-11
0.632	316			-0.0041354	0.000171185	0.00413874	177.63	-0.00418165	0.000217916	0.0041869	177.012	-0.00421861	0.000252487	0.00422576	176.574	-2.342839e-11
0.634	317			-0.0041571	0.000172616	0.00416043	177.624	-0.00418881	0.000218869	0.00419429	177.006	-0.0042229	0.000251295	0.00423005	176.592	-2.619251e-11
0.636	318			-0.00417593	0.000171662	0.00417927	177.642	-0.00419214	0.000217677	0.00419763	177.024	-0.00422338	0.000252249	0.00423053	176.58	-2.125054e-11
0.638	319			-0.00419047	0.000172854	0.00419381	177.636	-0.00419787	0.000217439	0.00420335	177.03	-0.00422242	0.000252249	0.00422981	176.58	-2.326082e-11
0.64	320			-0.00420573	0.000173331	0.00420907	177.636	-0.00420359	0.000217439	0.00420907	177.036	-0.00422433	0.00025201	0.00423172	176.586	-2.61088e-11
0.642	321			-0.00421551	0.000171424	0.00421885	177.666	-0.00420979	0.000217916	0.00421503	177.036	-0.0042229	0.000251057	0.00423005	176.598	-2.430783e-11
0.644	322			-0.00422123	0.000171662	0.00422457	177.672	-0.00421289	0.000218154	0.00421837	177.036	-0.00422361	0.000252249	0.00423101	176.58	-2.690445e-11
0.646	323			-0.00422218	0.000172378	0.00422552	177.66	-0.00421503	0.000217916	0.00422052	177.036	-0.00422409	0.000251772	0.00423148	176.586	-2.275823e-11
0.648	324			-0.00422361	0.000170947	0.00422695	177.678	-0.00421575	0.000217439	0.00422123	177.048	-0.00422361	0.00025201	0.00423101	176.58	-2.33446e-11
0.65	325			-0.00422242	0.000170947	0.00422576	177.684	-0.00421742	0.000217916	0.0042229	177.036	-0.00422361	0.000252249	0.00423101	176.58	-1.857011e-11
0.652	326			-0.00422242	0.000170947	0.00422576	177.684	-0.00421765	0.000218631	0.0042229	177.03	-0.00422314	0.000251533	0.00423053	176.592	-2.087357e-11
0.654	327			-0.0042229	0.000171424	0.00422624	177.672	-0.00421765	0.000217916	0.00422314	177.036	-0.00422314	0.000251533	0.00423053	176.592	-2.02035e-11
0.656	328			-0.00422242	0.000170947	0.00422576	177.678	-0.00421765	0.000216962	0.0042229	177.054	-0.00422123	0.000250818	0.00422838	176.598	-1.965904e-11
0.658	329			-0.0042229	0.000171185	0.00422624	177.678	-0.00421789	0.000216247	0.00422314	177.066	-0.00422171	0.000250103	0.00422886	176.61	-2.196252e-11
0.66	330			-0.0042229	0.000171424	0.00422624	177.678	-0.00421861	0.000214816	0.00422385	177.084	-0.00422338	0.000248196	0.00423053	176.634	-2.175311e-11
0.662	331			-0.00422314	0.000171424	0.00422648	177.678	-0.00421813	0.000215054	0.00422338	177.078	-0.00422314	0.000247242	0.00423005	176.646	-2.242321e-11
0.664	332			-0.00422338	0.000171185	0.00422671	177.678	-0.00421932	0.000215293	0.00422457	177.078	-0.00422242	0.000247242	0.00422934	176.646	-2.108299e-11
0.666	333			-0.00422242	0.000171185	0.00422576	177.678	-0.00421837	0.000214816	0.00422361	177.084	-0.00422385	0.00024748	0.00423077	176.646	-2.300948e-11
0.668	334			-0.00422361	0.000171424	0.00422671	177.678	-0.00421908	0.000215293	0.00422433	177.078	-0.00422314	0.000246765	0.00423005	176.652	-2.045477e-11
0.67	335			-0.0042229	0.000171185	0.00422624	177.678	-0.00421837	0.000215293	0.00422361	177.078	-0.00422361	0.000246527	0.00423053	176.658	-2.229753e-11
0.672	336			-0.00422242	0.000170709	0.00422576	177.684	-0.00421885	0.000215531	0.00422409	177.072	-0.00422409	0.000247004	0.00423124	176.652	-2.187871e-11
0.674	337			-0.00422361	0.000171424	0.00422671	177.672	-0.00421885	0.000214816	0.00422409	177.084	-0.00422409	0.000247957	0.00423124	176.64	-2.472665e-11
0.676	338			-0.00422266	0.000171185	0.004226	177.678	-0.00421932	0.000215054	0.00422457	177.078	-0.00422361	0.00024748	0.00423077	176.646	-2.137616e-11
0.678	339			-0.00422218	0.000172139	0.00422552	177.666	-0.0042198	0.000214101	0.00422505	177.096	-0.00422361	0.000246765	0.00423053	176.652	-2.447541e-11
0.68	340			-0.00422314	0.00017047	0.00422624	177.684	-0.00421837	0.000214578	0.00422361	177.084	-0.00422409	0.000246527	0.00423124	176.658	-2.313517e-11
0.682	341			-0.0042229	0.00017047	0.00422624	177.684	-0.00421956	0.000215293	0.00422481	177.078	-0.00422314	0.000246288	0.00423005	176.658	-2.2842e-11
0.684	342			-0.00422242	0.000170947	0.00422552	177.678	-0.00421908	0.000214816	0.00422433	177.084	-0.00422242	0.000245811	0.00422958	176.67	-2.384715e-11
0.686	343			-0.00422314	0.000170709	0.00422624	177.684	-0.00421885	0.000214816	0.00422409	177.084	-0.00422099	0.000246527	0.00422791	176.652	-2.091548e-11
0.688	344			-0.00422433	0.000169517	0.00422743	177.702	-0.00421885	0.000214816	0.00422409	177.084	-0.00421837	0.000245811	0.00422528	176.664	-2.288391e-11
0.69	345			-0.004226	0.000169755	0.00422934	177.696	-0.00422195	0.00021577	0.00422719	177.072	-0.00420979	0.000246288	0.0042167	176.652	-2.757456e-11
0.692	346			-0.00423649	0.000171424	0.00423983	177.684	-0.00423411	0.000216247	0.00423935	177.078	-0.00422242	0.000248672	0.00422958	176.628	-2.338645e-11
0.694	347			-0.00425628	0.000172616	0.00425962	177.678	-0.00426319	0.000219108	0.00426868	177.06	-0.0042856	0.000254156	0.00429299	176.604	-1.9659e-11
0.696	348			-0.00428942	0.000176431	0.00429276	177.642	-0.00430325	0.000222922	0.00430873	177.03	-0.0043762	0.000262024	0.00438383	176.574	-1.924025e-11
0.698	349			-0.00432542	0.000178815	0.004329	177.636	-0.00433448	0.000227452	0.0043402	176.994	-0.00444844	0.000267508	0.00445631	176.556	-2.129243e-11
0.7	350			-0.00435355	0.00017953	0.00435689	177.636	-0.00435379	0.000228168	0.00435951	177.0	-0.00448659	0.000271561	0.0044947	176.538	-2.355399e-11
0.702	351			-0.00438073	0.000181199	0.00438431	177.63	-0.00437048	0.000228168	0.0043762	177.012	-0.00451711	0.000271799	0.00452474	176.556	-2.330271e-11
0.704	352			-0.00440839	0.000182153	0.00441197	177.636	-0.00438693	0.000230075	0.00439289	177.0	-0.0045357	0.000274183	0.00454333	176.532	-2.317707e-11
0.706	353			-0.00445655	0.000185252	0.00446013	177.618	-0.00441077	0.000231029	0.00441673	177.0	-0.00455287	0.000276567	0.00456098	176.52	-1.815128e-11
0.708	354			-0.00451377	0.000185014	0.00451663	177.648	-0.00444844	0.000234128	0.0044544	176.988	-0.00457051	0.000277044	0.00457814	176.526	-2.225568e-11
0.71	355			-0.00456527	0.000189305	0.00456861	177.624	-0.00450018	0.000236751	0.00450614	176.988	-0.00458387	0.000277998	0.00459197	176.526	-2.426596e-11
0.712	356			-0.00459006	0.000189305	0.0045934	177.636	-0.00455478	0.000238896	0.0045605	176.994	-0.00459579	0.000277521	0.00460342	176.538	-2.347025e-11
0.714	357			-0.0045996	0.000189305	0.00460294	177.642	-0.0045853	0.00023985	0.00459102	177.006	-0.00460008	0.000277521	0.00460818	176.544	-1.773248e-11
0.716	358			-0.00460342	0.000189305	0.00460675	177.642	-0.00459674	0.00023985	0.00460294	177.006	-0.00460389	0.000276567	0.004612	176.562	-2.066418e-11
0.718	359			-0.00460437	0.000189782	0.00460771	177.636	-0.00460008	0.000238896	0.00460628	177.024	-0.00460485	0.000277521	0.00461295	176.55	-2.338642e-11
0.72	360			-0.00460532	0.000189305	0.00460866	177.648	-0.00460055	0.000238896	0.00460628	177.024	-0.00460437	0.000276567	0.004612	176.562	-2.15018e-11
0.722	361			-0.0046058	0.000188828	0.00460961	177.648	-0.00460151	0.000238896	0.00460723	177.024	-0.00460437	0.000276567	0.004612	176.562	-2.401466e-11
0.724	362			-0.0046058	0.000188828	0.00460961	177.648	-0.00460199	0.00023985	0.00460771	177.012	-0.00460485	0.000277521	0.00461248	176.55	-2.409842e-11
0.726	363			-0.0046058	0.000189305	0.00460961	177.648	-0.00460055	0.000238896	0.00460628	177.024	-0.00460389	0.000276567	0.004612	176.562	-2.66951e-11
0.728	364			-0.00460532	0.000189305	0.00460866	177.642	-0.00460103	0.000238896	0.00460675	177.024	-0.00460246	0.000277521	0.00461057	176.544	-1.991028e-11
0.73	365			-0.00460532	0.000189305	0.00460866	177.648	-0.00460103	0.000236989	0.00460628	177.048	-0.00460008	0.000275614	0.00460771	176.568	-2.45591e-11
0.732	366			-0.0046058	0.000189305	0.00460914	177.648	-0.00460008	0.000237943	0.0046058	177.036	-0.00459483	0.000275137	0.00460294	176.568	-2.104107e-11
0.734	367			-0.00460628	0.000188828	0.00460961	177.648	-0.00460103	0.000237943	0.00460628	177.036	-0.00458959	0.000272753	0.00459722	176.598	-2.627625e-11
0.736	368			-0.00460675	0.000188352	0.00461009	177.654	-0.00460151	0.00023842	0.00460771	177.03	-0.00458434	0.000272276	0.00459197	176.598	-1.991032e-11
0.738	369			-0.00460628	0.000189305	0.00460961	177.642	-0.00460151	0.000237943	0.00460675	177.036	-0.00457862	0.000271799	0.00458625	176.598	-1.83188e-11
0.74	370			-0.00460628	0.000187875	0.00460961	177.66	-0.00460199	0.000237943	0.00460771	177.036	-0.00457385	0.000270845	0.004581	176.604	-2.380526e-11
0.742	371			-0.00460914	0.000187875	0.00461248	177.666	-0.00460532	0.000237466	0.00461105	177.048	-0.00458339	0.000272276	0.00459102	176.592	-1.815129e-11
0.744	372			-0.00462916	0.000188828	0.0046325	177.66	-0.00462535	0.000239373	0.00463107	177.036	-0.00461629	0.000275137	0.00462392	176.586	-2.200435e-11
0.746	373			-0.00468782	0.000191689	0.00469115	177.654	-0.00468734	0.000243188	0.00469306	177.03	-0.00470021	0.000281813	0.00470832	176.568	-2.095732e-11
0.748	374			-0.00478652	0.000199796	0.00479034	177.606	-0.00478604	0.000249865	0.00479224	177.012	-0.00481656	0.000289919	0.00482467	176.556	-2.460109e-11
0.75	375			-0.00490001	0.000205995	0.00490382	177.588	-0.0048981	0.000257494	0.0049043	176.988	-0.00494006	0.000298502	0.00494865	176.538	-2.347018e-11
0.752	376			-0.0049825	0.00021124	0.00498632	177.57	-0.00497916	0.000265123	0.00498536	176.952	-0.0050154	0.000305178	0.00502399	176.514	-1.932397e-11
0.754	377			-0.00501874	0.000214578	0.00502303	177.546	-0.00501683	0.000267508	0.00502303	176.946	-0.00504544	0.000308516	0.00505403	176.496	-2.321889e-11
0.756	378			-0.00503495	0.000216008	0.00503924	177.54	-0.00503352	0.000268461	0.0050402	176.946	-0.00505784	0.000308039	0.0050669	176.514	-2.405653e-11
0.758	379			-0.0050464	0.000216485	0.00505069	177.54	-0.00504687	0.000268938	0.00505403	176.946	-0.00506309	0.000309469	0.00507167	176.502	-2.598304e-11
0.76	380			-0.00505307	0.000216485	0.00505736	177.546	-0.00505164	0.000269892	0.00505832	176.94	-0.00506547	0.000310423	0.00507453	176.49	-2.338644e-11
0.762	381			-0.00505546	0.000216962	0.00505927	177.54	-0.00505403	0.000270369	0.0050607	176.934	-0.00506547	0.000309469	0.00507453	176.502	-2.481041e-11
0.764	382			-0.00505784	0.000216008	0.00506166	177.552	-0.0050545	0.000268938	0.00506118	176.952	-0.00506547	0.000308516	0.00507453	176.508	-2.058038e-11
0.766	383			-0.0050588	0.000215531	0.00506309	177.558	-0.00505641	0.000268938	0.00506356	176.952	-0.00506452	0.000308992	0.00507358	176.502	-2.602495e-11
0.768	384			-0.0050607	0.000214101	0.00506499	177.576	-0.00505641	0.000268938	0.00506356	176.952	-0.00506547	0.000308992	0.00507453	176.508	-2.476851e-11
0.77	385			-0.00506213	0.000213624	0.00506642	177.582	-0.0050588	0.000267984	0.00506547	176.97	-0.00506499	0.000308039	0.00507358	176.514	-2.376337e-11
0.772	386			-0.00506452	0.00021124	0.00506833	177.606	-0.00505832	0.000266554	0.00506499	176.976	-0.00506404	0.000308516	0.00507262	176.514	-2.397283e-11
0.774	387			-0.00506499	0.00021124	0.00506881	177.606	-0.00505927	0.000267031	0.00506595	176.976	-0.00506356	0.000307562	0.00507262	176.526	-2.430787e-11
0.776	388			-0.00506452	0.000210763	0.00506833	177.618	-0.0050588	0.000266077	0.00506499	176.988	-0.00506309	0.000306131	0.00507167	176.538	-2.418215e-11
0.778	389			-0.00506547	0.00021124	0.00506929	177.606	-0.00505832	0.0002656	0.00506499	176.994	-0.00506309	0.000305654	0.00507215	176.538	-2.045476e-11
0.78	390			-0.00506499	0.000210286	0.00506881	177.618	-0.00505784	0.00026417	0.00506452	177.006	-0.00506261	0.000304224	0.00507119	176.556	-2.33027e-11
0.782	391			-0.00506499	0.000209809	0.00506881	177.624	-0.00505832	0.00026417	0.00506499	177.006	-0.00506309	0.00030327	0.00507167	176.568	-2.300949e-11
0.784	392			-0.00506452	0.000209809	0.00506833	177.624	-0.0050607	0.000263216	0.0050669	177.024	-0.00506452	0.00030184	0.0050731	176.586	-2.058041e-11
0.786	393			-0.00506499	0.00021124	0.00506881	177.606	-0.00506023	0.00026417	0.0050669	177.012	-0.00506452	0.00030327	0.0050731	176.574	-2.309326e-11
0.788	394			-0.00506499	0.000210286	0.00506881	177.618	-0.0050607	0.000263216	0.00506738	177.018	-0.00506547	0.00030327	0.00507405	176.568	-2.179494e-11
0.79	395			-0.00506452	0.000210286	0.00506833	177.618	-0.00506023	0.000263216	0.0050669	177.018	-0.00506642	0.000302793	0.00507501	176.58	-2.455918e-11
0.792	396			-0.00506499	0.000210286	0.00506881	177.618	-0.0050607	0.000263216	0.0050669	177.024	-0.00506547	0.000302317	0.00507358	176.58	-2.196244e-11
0.794	397			-0.00506547	0.000210286	0.00506929	177.618	-0.00506118	0.000262739	0.00506738	177.024	-0.00506642	0.000301363	0.00507501	176.592	-2.238129e-11
0.796	398			-0.00506547	0.00021124	0.00506929	177.612	-0.00506118	0.000262262	0.00506738	177.03	-0.00506547	0.000302317	0.00507405	176.58	-2.187872e-11
0.798	399			-0.00506547	0.000210286	0.00506929	177.624	-0.00506023	0.000262262	0.00506642	177.03	-0.00506642	0.00030327	0.00507501	176.568	-2.074793e-11
0.8	400			-0.00506547	0.000209809	0.00506929	177.624	-0.00506166	0.000263216	0.00506833	177.018	-0.00506595	0.000302317	0.00507453	176.58	-2.414026e-11
0.802	401			-0.00506452	0.000210286	0.00506833	177.618	-0.00506166	0.000262262	0.00506786	177.03	-0.00506547	0.000302317	0.00507358	176.58	-2.338647e-11
0.804	402			-0.00506404	0.000210763	0.00506833	177.618	-0.00506166	0.000263693	0.00506833	177.012	-0.00506642	0.000302317	0.00507501	176.58	-2.418217e-11
0.806	403			-0.00506595	0.000210763	0.00506976	177.618	-0.00506166	0.000263216	0.00506833	177.018	-0.00506595	0.000302317	0.00507453	176.58	-2.108294e-11
0.808	404			-0.00506499	0.000210286	0.00506881	177.618	-0.0050607	0.000263216	0.00506738	177.024	-0.00506595	0.00030184	0.00507453	176.586	-2.455911e-11
0.81	405			-0.00506499	0.000210763	0.00506881	177.618	-0.0050607	0.000263693	0.0050669	177.012	-0.00506642	0.000302793	0.00507501	176.58	-2.372149e-11
0.812	406			-0.00506547	0.000210763	0.00506929	177.618	-0.0050607	0.000263216	0.00506738	177.018	-0.00506642	0.000302793	0.00507501	176.58	-1.953334e-11
0.814	407			-0.00506547	0.000210286	0.00506929	177.624	-0.0050607	0.000263216	0.0050669	177.018	-0.00506595	0.00030327	0.00507453	176.574	-2.313518e-11
0.816	408			-0.00506499	0.000210286	0.00506881	177.624	-0.0050607	0.000263216	0.0050669	177.024	-0.00506547	0.000302793	0.00507405	176.574	-1.957522e-11
0.818	409			-0.00506547	0.000210286	0.00506929	177.618	-0.00506213	0.000263216	0.00506833	177.024	-0.00506595	0.00030184	0.00507453	176.586	-2.43916e-11
0.82	410			-0.00506547	0.000209809	0.00506929	177.624	-0.0050607	0.000265123	0.0050669	177.0	-0.00506642	0.00030184	0.00507501	176.586	-2.024533e-11
0.822	411			-0.00506547	0.000210763	0.00506929	177.618	-0.00506166	0.000263216	0.00506833	177.024	-0.00506547	0.000302317	0.00507358	176.58	-2.363772e-11
0.824	412			-0.00506547	0.000209809	0.00506929	177.624	-0.00506213	0.000263693	0.00506833	177.012	-0.00506452	0.000300409	0.0050731	176.604	-2.292574e-11
0.826	413			-0.00506547	0.000209809	0.00506929	177.624	-0.0050607	0.000263216	0.0050669	177.018	-0.00506309	0.000300886	0.00507167	176.592	-2.388899e-11
0.828	414			-0.00506642	0.000209809	0.00507024	177.63	-0.00506166	0.000263693	0.00506833	177.012	-0.00505927	0.000300409	0.00506786	176.598	-2.330267e-11
0.83	415			-0.00506833	0.000207902	0.00507215	177.648	-0.00506309	0.000263216	0.00506929	177.018	-0.00505117	0.000300886	0.00505927	176.592	-1.919829e-11
0.832	416			-0.00507358	0.000207902	0.00507739	177.654	-0.00506929	0.000262739	0.00507548	177.03	-0.00504163	0.000301363	0.00505021	176.574	-2.062229e-11
0.834	417			-0.00509647	0.000209809	0.00510028	177.642	-0.00509742	0.0002656	0.00510362	177.018	-0.00505593	0.00030327	0.00506452	176.568	-2.305132e-11
0.836	418			-0.00514701	0.000214578	0.00515082	177.606	-0.00515988	0.000270845	0.00516656	176.994	-0.00512984	0.000309469	0.0051389	176.544	-2.14599e-11
0.838	419			-0.00520614	0.000217916	0.00520995	177.6	-0.00522998	0.000277044	0.00523666	176.964	-0.00525048	0.00031996	0.00525954	176.508	-2.275821e-11
0.84	420			-0.00527242	0.000223638	0.00527623	177.57	-0.00530723	0.000283243	0.00531438	176.946	-0.0053921	0.000330927	0.00540164	176.484	-2.087357e-11
0.842	421			-0.00532439	0.000226975	0.00532869	177.558	-0.00536445	0.000288012	0.0053716	176.922	-0.00548699	0.000337603	0.00549653	176.478	-2.171122e-11
0.844	422			-0.00536874	0.000230313	0.00537303	177.54	-0.00539973	0.000290873	0.00540736	176.91	-0.00553611	0.000341894	0.0055466	176.46	-1.974279e-11
0.846	423			-0.00540593	0.000231744	0.00541022	177.546	-0.00542644	0.000292303	0.00543359	176.916	-0.00556472	0.000344755	0.00557521	176.454	-2.388898e-11
0.848	424			-0.00543979	0.000233174	0.00544408	177.546	-0.0054498	0.00029421	0.00545695	176.904	-0.00558141	0.000346662	0.00559142	176.442	-2.347021e-11
0.85	425			-0.0054684	0.000234605	0.00547317	177.54	-0.00547031	0.000295641	0.00547794	176.904	-0.00559476	0.000347616	0.00560525	176.442	-1.651791e-11
0.852	426			-0.00549796	0.000236035	0.00550225	177.54	-0.00548938	0.000296595	0.00549701	176.904	-0.00560668	0.000346662	0.00561717	176.46	-2.426591e-11
0.854	427			-0.00553373	0.000236035	0.00553802	177.552	-0.00551179	0.000296595	0.00551942	176.922	-0.00561908	0.000347616	0.00562957	176.454	-2.158553e-11
0.856	428			-0.00556806	0.000237466	0.00557283	177.558	-0.00553659	0.000297548	0.00554422	176.922	-0.00562814	0.00034857	0.00563815	176.454	-2.30095e-11
0.858	429			-0.00559476	0.000237943	0.00559953	177.558	-0.00556043	0.000298979	0.00556806	176.916	-0.00563195	0.000349523	0.00564244	176.448	-2.418213e-11
0.86	430			-0.00561193	0.000238896	0.00561622	177.564	-0.00558236	0.000299456	0.00558999	176.928	-0.00563243	0.000349047	0.00564244	176.454	-1.894698e-11
0.862	431			-0.00562146	0.000238896	0.00562623	177.564	-0.00559905	0.000300886	0.0056062	176.922	-0.005631	0.00034857	0.00564149	176.46	-2.367956e-11
0.864	432			-0.0056248	0.000237943	0.00562909	177.576	-0.00561145	0.000300886	0.0056186	176.928	-0.00562957	0.00034857	0.00563958	176.454	-2.196247e-11
0.866	433			-0.00562575	0.000237943	0.00563052	177.576	-0.00561765	0.000300886	0.00562528	176.928	-0.00562909	0.000347616	0.00563958	176.466	-2.732324e-11
0.868	434			-0.00562623	0.00023842	0.00563052	177.57	-0.00561908	0.000301363	0.00562623	176.928	-0.00562671	0.000347616	0.0056372	176.466	-2.447533e-11
0.87	435			-0.00562575	0.000238896	0.00563052	177.57	-0.00562146	0.000300886	0.00562862	176.934	-0.00562671	0.000348093	0.0056372	176.46	-2.183683e-11
0.872	436			-0.00562575	0.00023842	0.00563052	177.57	-0.00562194	0.000300886	0.00562957	176.934	-0.00562814	0.00034857	0.00563863	176.454	-2.393088e-11
0.874	437			-0.00562575	0.00023842	0.00563005	177.57	-0.00562146	0.000299932	0.00562862	176.94	-0.00562671	0.000347616	0.00563672	176.466	-2.049662e-11
0.876	438			-0.00562623	0.00023842	0.00563052	177.57	-0.00562003	0.000300409	0.00562766	176.94	-0.00562528	0.000347139	0.00563529	176.466	-1.932392e-11
0.878	439			-0.00562575	0.000237943	0.00563052	177.576	-0.00562099	0.000299456	0.00562862	176.946	-0.00562528	0.000345709	0.00563529	176.478	-1.798372e-11
0.88	440			-0.00562575	0.000237943	0.00563052	177.576	-0.00562146	0.000298979	0.00562909	176.952	-0.00562528	0.000343801	0.00563529	176.502	-2.217186e-11
0.882	441			-0.00562575	0.000237466	0.00563052	177.582	-0.00562003	0.000297548	0.00562766	176.964	-0.00562575	0.000343801	0.00563577	176.502	-2.284196e-11
0.884	442			-0.00562671	0.000237943	0.005631	177.576	-0.00562099	0.000297548	0.00562862	176.964	-0.00562575	0.000342848	0.00563529	176.514	-1.974273e-11
0.886	443			-0.00562623	0.000237466	0.00563052	177.582	-0.00562146	0.000296595	0.00562909	176.976	-0.00562623	0.000342371	0.00563625	176.514	-2.183678e-11
0.888	444			-0.00562575	0.000237466	0.00563052	177.582	-0.00562194	0.000297071	0.00562957	176.97	-0.00562671	0.000341894	0.00563625	176.52	-1.722986e-11
0.89	445			-0.00562671	0.000236989	0.005631	177.588	-0.00562194	0.000297548	0.00562957	176.97	-0.00562575	0.000342371	0.00563529	176.514	-2.104103e-11
0.892	446			-0.00562575	0.000237943	0.00563052	177.576	-0.00562242	0.000297071	0.00563005	176.97	-0.00562671	0.000341417	0.00563625	176.526	-2.288383e-11
0.894	447			-0.00562623	0.000236512	0.00563052	177.588	-0.00562242	0.000298025	0.00562957	176.964	-0.00562671	0.000341894	0.00563672	176.52	-2.053849e-11
0.896	448			-0.00562575	0.000237466	0.00563005	177.582	-0.00562242	0.000297548	0.00562957	176.97	-0.00562719	0.000342371	0.0056372	176.514	-2.066413e-11
0.898	449			-0.00562575	0.000237466	0.00563052	177.582	-0.00562194	0.000296595	0.00562957	176.976	-0.00562671	0.000341894	0.00563625	176.52	-2.045476e-11
0.9	450			-0.00562575	0.000237943	0.00563052	177.576	-0.00562242	0.000297548	0.00563005	176.97	-0.00562671	0.000342371	0.00563672	176.514	-2.405652e-11
0.902	451			-0.00562623	0.000237943	0.00563052	177.576	-0.00562146	0.000296595	0.00562909	176.976	-0.00562623	0.000341417	0.00563625	176.526	-2.321886e-11
0.904	452			-0.00562528	0.000236989	0.00562957	177.582	-0.00562242	0.000297548	0.00562957	176.97	-0.00562623	0.000341894	0.00563625	176.52	-1.873759e-11
0.906	453			-0.00562623	0.00023842	0.00563052	177.57	-0.00562146	0.000297548	0.00562909	176.97	-0.00562575	0.000340464	0.00563529	176.532	-2.598301e-11
0.908	454			-0.00562623	0.000237943	0.00563052	177.576	-0.00562194	0.000297071	0.00562957	176.97	-0.00562528	0.000341894	0.00563529	176.52	-2.309323e-11
0.91	455			-0.00562671	0.000237943	0.005631	177.576	-0.00562289	0.000296595	0.00563052	176.976	-0.00562528	0.000340464	0.00563529	176.532	-2.397273e-11
0.912	456			-0.00562623	0.000236989	0.00563052	177.588	-0.00562146	0.000297548	0.00562909	176.97	-0.0056248	0.000339987	0.00563434	176.538	-1.965895e-11
0.914	457			-0.00562671	0.000237943	0.005631	177.576	-0.00562289	0.000297071	0.00563052	176.976	-0.00562432	0.00033951	0.00563386	176.544	-2.024531e-11
0.916	458			-0.00562766	0.000236989	0.00563195	177.588	-0.00562146	0.000297071	0.00562909	176.97	-0.00562051	0.00033951	0.00563052	176.544	-2.221369e-11
0.918	459			-0.00562671	0.000236512	0.005631	177.594	-0.00562242	0.000297071	0.00562957	176.97	-0.00561717	0.00033951	0.00562719	176.538	-2.095726e-11
0.92	460			-0.00562719	0.000236035	0.00563195	177.594	-0.00562242	0.000298025	0.00563005	176.964	-0.00561479	0.000338556	0.0056248	176.544	-2.175309e-11
0.922	461			-0.00563148	0.000236035	0.00563625	177.6	-0.00562719	0.000298025	0.00563481	176.964	-0.00562623	0.000341417	0.00563625	176.526	-2.296757e-11
0.924	462			-0.00564674	0.000236035	0.00565103	177.606	-0.00564292	0.000298979	0.00565055	176.964	-0.00567344	0.000344755	0.00568345	176.52	-2.280005e-11
0.926	463			-0.00569108	0.000239373	0.00569537	177.588	-0.00568965	0.000302317	0.00569728	176.952	-0.00577977	0.000354769	0.00579026	176.484	-2.091543e-11
0.928	464			-0.00578883	0.000245573	0.0057936	177.57	-0.00578597	0.000309946	0.0057936	176.928	-0.00593665	0.00036669	0.00594762	176.466	-1.87376e-11
0.93	465			-0.0059171	0.000254633	0.00592187	177.534	-0.00591519	0.00031996	0.0059233	176.904	-0.00608304	0.000377657	0.00609401	176.442	-2.393083e-11
0.932	466			-0.00607541	0.0002656	0.00608018	177.492	-0.00606969	0.00033045	0.00607827	176.88	-0.00620511	0.00038767	0.00621656	176.424	-2.171119e-11
0.934	467			-0.00618842	0.000272753	0.00619414	177.474	-0.00618175	0.000338556	0.00619033	176.862	-0.00627044	0.000392916	0.00628236	176.412	-1.953333e-11
0.936	468			-0.00625232	0.000276567	0.00625756	177.468	-0.00624469	0.000343801	0.00625375	176.844	-0.0063	0.000396254	0.00631192	176.4	-2.187869e-11
0.938	469			-0.00628665	0.000279428	0.00629237	177.456	-0.00628141	0.000346662	0.00629094	176.838	-0.00631335	0.000398161	0.00632575	176.388	-2.250686e-11
0.94	470			-0.00630572	0.000280382	0.00631145	177.45	-0.00630143	0.000347616	0.00631049	176.838	-0.00632098	0.000398638	0.00633338	176.388	-2.179488e-11
0.942	471			-0.00631765	0.000281813	0.00632337	177.444	-0.00631335	0.00034857	0.00632241	176.838	-0.00632575	0.000398638	0.00633767	176.394	-1.861192e-11
0.944	472			-0.00632146	0.000282289	0.00632718	177.438	-0.00631765	0.00034857	0.00632671	176.838	-0.00632671	0.000399591	0.0063391	176.388	-2.744886e-11
0.946	473			-0.00632289	0.000281336	0.00632861	177.45	-0.00631908	0.000348093	0.00632814	176.844	-0.00632718	0.000398638	0.00633958	176.394	-2.376331e-11
0.948	474			-0.00632432	0.000281813	0.00633004	177.45	-0.00632003	0.000348093	0.00632957	176.844	-0.00632671	0.000398638	0.00633863	176.394	-2.305137e-11
0.95	475			-0.00632432	0.000282289	0.00633004	177.444	-0.00632098	0.000348093	0.00633052	176.844	-0.00632718	0.000398638	0.00633958	176.394	-2.414027e-11
0.952	476			-0.00632527	0.000281813	0.006331	177.45	-0.00632241	0.00034857	0.00633147	176.838	-0.00632861	0.000398638	0.00634053	176.394	-2.15855e-11
0.954	477			-0.00632575	0.000280859	0.00633195	177.456	-0.00632098	0.000348093	0.00633052	176.844	-0.00632718	0.000399115	0.00633958	176.388	-2.372143e-11
0.956	478			-0.00632671	0.000280859	0.00633243	177.456	-0.00632098	0.000348093	0.00633004	176.844	-0.00632671	0.000398638	0.0063391	176.394	-2.455906e-11
0.958	479			-0.00632575	0.000280859	0.00633195	177.456	-0.00632003	0.000348093	0.00632909	176.844	-0.00632575	0.000399591	0.00633815	176.388	-2.028722e-11
