variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


6.25	125			0.00105024	-0.000305654	0.00109387	-16.212	0.0037346	0.000123025	0.00373651	1.89	0.0326884	-0.00297357	0.0328238	-5.196	0.0300714	-0.0034752	0.0302716	-6.594	-1.919889e-11
6.26	126			0.00102855	-0.000304224	0.00107241	-16.47	0.00375701	0.000119687	0.00375892	1.824	0.0326464	-0.00297166	0.0327818	-5.202	0.0299855	-0.00346757	0.0301858	-6.594	-1.702101e-11
6.27	127			0.00101424	-0.000305893	0.0010593	-16.776	0.00377442	0.000113726	0.00377609	1.728	0.0326025	-0.00297166	0.032738	-5.208	0.0299112	-0.00346376	0.0301114	-6.606	-1.320976e-11
6.28	128			0.00100613	-0.000305178	0.00105143	-16.872	0.00377895	0.000110627	0.00378062	1.68	0.0325396	-0.00296594	0.032675	-5.208	0.0298444	-0.00345804	0.0300447	-6.606	-2.074847e-11
6.29	129			0.00099469	-0.000305178	0.00104047	-17.052	0.00376607	0.000109435	0.00376774	1.662	0.0324557	-0.00296213	0.0325911	-5.214	0.0297548	-0.0034485	0.0299531	-6.612	-1.61415e-11
6.3	130			0.00098706	-0.000306131	0.00103355	-17.22	0.00375606	0.000106574	0.00375773	1.626	0.0323699	-0.00295831	0.0325053	-5.22	0.0296689	-0.00344278	0.0298654	-6.618	-1.957582e-11
6.31	131			0.000977047	-0.000305893	0.00102378	-17.376	0.0037532	0.000104189	0.00375487	1.59	0.0322821	-0.00295259	0.0324175	-5.226	0.0295755	-0.00343515	0.0297738	-6.624	-1.815183e-11
6.32	132			0.000976808	-0.00030637	0.00102354	-17.406	0.00374843	0.000102759	0.00374962	1.572	0.0322306	-0.00295068	0.032366	-5.232	0.0295278	-0.00343324	0.0297261	-6.63	-1.894759e-11
6.33	133			0.000972036	-0.0003078	0.00101949	-17.562	0.00374199	9.79905e-05	0.00374343	1.5	0.0321562	-0.00294687	0.0322917	-5.238	0.0294553	-0.00342561	0.0296537	-6.63	-1.672782e-11
6.34	134			0.000967268	-0.000308039	0.00101496	-17.652	0.00374533	9.58447e-05	0.00374652	1.47	0.0320971	-0.00294496	0.0322325	-5.238	0.0293885	-0.00341989	0.0295869	-6.636	-1.689537e-11
6.35	135			0.000971798	-0.000310184	0.0010202	-17.7	0.00375487	9.22685e-05	0.00375606	1.41	0.0320723	-0.00294496	0.0322077	-5.244	0.029358	-0.00341989	0.0295564	-6.642	-2.062285e-11
6.36	136			0.000975374	-0.000310423	0.00102354	-17.646	0.00379397	8.79769e-05	0.00379492	1.326	0.0320971	-0.00295068	0.0322325	-5.25	0.0293466	-0.0034218	0.0295449	-6.648	-1.706291e-11
6.37	137			0.000986584	-0.000313761	0.00103522	-17.634	0.00380017	8.51159e-05	0.00380112	1.284	0.032059	-0.0029545	0.0321944	-5.262	0.0293123	-0.00342371	0.0295125	-6.66	-1.480124e-11
6.38	138			0.000993736	-0.000313999	0.00104214	-17.532	0.00380303	8.20165e-05	0.00380398	1.236	0.0320284	-0.0029545	0.0321639	-5.268	0.0292856	-0.0034218	0.0294839	-6.666	-2.242375e-11
6.39	139			0.00100256	-0.000316622	0.00105143	-17.52	0.00377561	8.24933e-05	0.00377657	1.254	0.0319521	-0.00295068	0.0320895	-5.274	0.0292455	-0.0034218	0.0294458	-6.672	-2.079035e-11
6.4	140			0.00101424	-0.000319721	0.00106359	-17.49	0.00373866	8.24933e-05	0.00373937	1.266	0.0318701	-0.00295068	0.0320055	-5.286	0.0292112	-0.00342371	0.0294114	-6.684	-1.995272e-11
6.41	141			0.00103355	-0.000321152	0.00108243	-17.256	0.00370623	8.48775e-05	0.00370742	1.314	0.0317843	-0.00294687	0.0319216	-5.298	0.0291806	-0.00342371	0.029379	-6.69	-1.777488e-11
6.42	142			0.00105477	-0.000326397	0.00110412	-17.19	0.00367357	8.41622e-05	0.00367452	1.314	0.0316966	-0.00294496	0.0318339	-5.31	0.0291444	-0.00342943	0.0293466	-6.708	-1.710482e-11
6.43	143			0.00107408	-0.000329496	0.0011232	-17.052	0.00360943	9.05995e-05	0.00361063	1.44	0.0315917	-0.00294305	0.031729	-5.322	0.0291215	-0.00343324	0.0293237	-6.72	-1.815184e-11
6.44	144			0.00109196	-0.000331404	0.00114108	-16.878	0.00355293	9.39374e-05	0.00355388	1.518	0.0314848	-0.00293924	0.0316222	-5.334	0.029091	-0.00343706	0.0292932	-6.738	-1.991084e-11
6.45	145			0.00111748	-0.000335457	0.00116659	-16.698	0.00348593	9.9421e-05	0.0034876	1.632	0.031378	-0.00293352	0.0315154	-5.34	0.0290757	-0.00344278	0.0292798	-6.75	-1.706288e-11
6.46	146			0.00114394	-0.000339987	0.00119329	-16.542	0.00343443	0.000105858	0.0034361	1.77	0.0312922	-0.00293352	0.0314276	-5.358	0.0290662	-0.00345041	0.0292703	-6.768	-1.723042e-11
6.47	147			0.00117708	-0.000345232	0.00122667	-16.338	0.00339843	0.000107766	0.0034001	1.818	0.0312196	-0.00293542	0.031359	-5.37	0.0290643	-0.00345995	0.0292703	-6.786	-1.844503e-11
6.48	148			0.0012157	-0.000351192	0.00126529	-16.11	0.00334384	0.000110865	0.00334574	1.902	0.0311338	-0.00293542	0.0312712	-5.388	0.02907	-0.00347139	0.029276	-6.804	-2.07904e-11
6.49	149			0.00125576	-0.000359299	0.00130606	-15.96	0.00330402	0.000112296	0.00330593	1.95	0.0310746	-0.00293924	0.0312139	-5.4	0.0290929	-0.00348283	0.0293008	-6.822	-2.141861e-11
6.5	150			0.00129462	-0.000364544	0.00134493	-15.714	0.00327088	0.000113488	0.00327279	1.986	0.0310174	-0.00294305	0.0311586	-5.418	0.0291101	-0.00349428	0.029318	-6.84	-2.388963e-11
6.51	151			0.00133181	-0.00037122	0.00138236	-15.57	0.00321294	0.000121117	0.00321533	2.16	0.0309354	-0.00294496	0.0310746	-5.436	0.0291196	-0.00350954	0.0293294	-6.87	-2.401525e-11
6.52	152			0.00137783	-0.000380041	0.00142909	-15.408	0.00316741	0.000123502	0.00316979	2.232	0.0308553	-0.00294878	0.0309945	-5.46	0.029133	-0.0035248	0.0293447	-6.894	-1.986901e-11
6.53	153			0.00143219	-0.000388147	0.00148392	-15.156	0.00312449	0.000126601	0.00312711	2.322	0.0307866	-0.0029545	0.0309278	-5.478	0.0291597	-0.00354005	0.0293733	-6.924	-1.626717e-11
6.54	154			0.00147534	-0.000395538	0.00152756	-14.994	0.00308944	0.000131608	0.0030923	2.442	0.0307332	-0.00295831	0.0308744	-5.496	0.0291845	-0.00355341	0.0294	-6.942	-1.798428e-11
6.55	155			0.00153852	-0.000406506	0.00159121	-14.796	0.00307895	0.000133038	0.00308181	2.478	0.0307199	-0.00296976	0.0308629	-5.52	0.0292455	-0.00358011	0.0294629	-6.978	-2.372211e-11
6.56	156			0.00160766	-0.000417234	0.00166083	-14.544	0.00306298	0.0001359	0.00306584	2.544	0.0307008	-0.00297929	0.0308439	-5.538	0.0293123	-0.0036049	0.0295335	-7.014	-1.718855e-11
6.57	157			0.00167347	-0.000428678	0.00172735	-14.364	0.00305082	0.000138284	0.00305392	2.598	0.0306836	-0.00298883	0.0308286	-5.562	0.0293714	-0.00362779	0.0295945	-7.038	-2.213059e-11
6.58	158			0.00175238	-0.000441791	0.00180722	-14.142	0.00305082	0.000139476	0.00305392	2.622	0.0306913	-0.00299837	0.0308381	-5.574	0.0294591	-0.00365068	0.0296842	-7.062	-2.137674e-11
6.59	159			0.00184418	-0.000456573	0.00189997	-13.902	0.00304414	0.000142098	0.00304748	2.676	0.0307027	-0.0030079	0.0308496	-5.592	0.0295697	-0.00367738	0.0297986	-7.086	-2.422469e-11
6.6	160			0.00194383	-0.00047064	0.00199987	-13.608	0.003042	0.000142814	0.00304534	2.688	0.030718	-0.00301553	0.0308667	-5.604	0.0296766	-0.00369836	0.0299054	-7.104	-1.706287e-11
6.61	161			0.00205304	-0.000485899	0.00210978	-13.314	0.00303866	0.000145913	0.00304224	2.748	0.030737	-0.00302888	0.0308839	-5.628	0.0298177	-0.0037346	0.0300504	-7.134	-1.848687e-11
6.62	162			0.00216843	-0.000503544	0.00222613	-13.068	0.0030811	0.000140668	0.00308444	2.616	0.0308229	-0.00304796	0.0309736	-5.646	0.029976	-0.00376512	0.0302106	-7.158	-2.351273e-11
6.63	163			0.00229146	-0.000521902	0.00235011	-12.828	0.00311829	0.000138999	0.00312139	2.556	0.0309087	-0.00306703	0.0310613	-5.664	0.0301515	-0.00380327	0.0303899	-7.188	-1.672785e-11
6.64	164			0.00242664	-0.000540975	0.00248601	-12.564	0.00317194	0.000135661	0.0031748	2.454	0.0310174	-0.00308992	0.0311719	-5.688	0.0303422	-0.00384142	0.0305825	-7.212	-2.091606e-11
6.65	165			0.00255801	-0.000561003	0.0026188	-12.366	0.00322963	0.000129939	0.00323226	2.31	0.0311166	-0.00311281	0.0312712	-5.712	0.0305139	-0.00387765	0.030758	-7.242	-1.651843e-11
6.66	166			0.0027218	-0.000583414	0.00278379	-12.096	0.00325586	0.000127555	0.00325824	2.244	0.0311776	-0.00312997	0.0313342	-5.73	0.0307122	-0.00391772	0.0309621	-7.266	-1.337727e-11
6.67	167			0.00289847	-0.00060821	0.00296165	-11.85	0.00329734	0.000122786	0.00329973	2.136	0.0312731	-0.00315477	0.0314314	-5.76	0.0309449	-0.00396159	0.0311986	-7.296	-2.045536e-11
6.68	168			0.00307848	-0.000633243	0.00314285	-11.622	0.00336458	0.000117779	0.00336672	2.004	0.0314085	-0.00318147	0.0315688	-5.778	0.0311948	-0.00401118	0.0314505	-7.326	-1.999461e-11
6.69	169			0.00328542	-0.000660423	0.00335099	-11.364	0.00342442	0.000112296	0.00342633	1.878	0.0315287	-0.00320627	0.0316889	-5.802	0.0314372	-0.00405315	0.0316985	-7.344	-2.049719e-11
6.7	170			0.00351192	-0.000691656	0.00357939	-11.136	0.00350644	0.000104189	0.00350811	1.704	0.0316718	-0.00323297	0.0318358	-5.826	0.0317271	-0.00410274	0.0319903	-7.368	-1.697914e-11
6.71	171			0.00376774	-0.000724796	0.00383689	-10.89	0.00357462	9.89442e-05	0.00357606	1.59	0.0318015	-0.00325967	0.0319674	-5.85	0.0320685	-0.00416186	0.0323355	-7.392	-2.271697e-11
6.72	172			0.00398543	-0.000753168	0.00405601	-10.704	0.00365545	9.22685e-05	0.00365664	1.446	0.0319464	-0.00328447	0.0321143	-5.868	0.0323508	-0.00421336	0.0326254	-7.416	-1.82356e-11
6.73	173			0.00421169	-0.000784162	0.00428393	-10.548	0.003747	8.22549e-05	0.00374772	1.26	0.0321105	-0.00331499	0.0322821	-5.892	0.0326521	-0.00426486	0.0329287	-7.44	-1.848689e-11
6.74	174			0.00444606	-0.00081921	0.00452045	-10.44	0.00380661	7.84402e-05	0.00380756	1.182	0.0322173	-0.00333788	0.0323889	-5.91	0.0329325	-0.00431445	0.0332148	-7.464	-1.488505e-11
6.75	175			0.00469163	-0.000847343	0.00476745	-10.236	0.00388505	7.17645e-05	0.00388576	1.062	0.0323718	-0.00336839	0.0325472	-5.94	0.033253	-0.00436977	0.0335371	-7.482	-1.668596e-11
6.76	176			0.00491717	-0.000877861	0.0049949	-10.116	0.00393179	7.03339e-05	0.00393251	1.026	0.0325034	-0.00339319	0.0326788	-5.958	0.0335639	-0.00442508	0.0338538	-7.512	-1.438246e-11
6.77	177			0.00515702	-0.000912193	0.00523713	-10.026	0.00399068	6.69961e-05	0.00399116	0.966	0.0326636	-0.0034218	0.032841	-5.982	0.0339072	-0.00448611	0.0342028	-7.536	-1.986898e-11
6.78	178			0.00537637	-0.00094128	0.00545791	-9.93	0.00401977	6.84266e-05	0.00402024	0.978	0.0327971	-0.00344659	0.0329783	-5.994	0.0342009	-0.0045357	0.0345004	-7.554	-1.940828e-11
6.79	179			0.00558665	-0.000968937	0.0056701	-9.834	0.00405124	6.96187e-05	0.00405172	0.99	0.0329688	-0.00347139	0.0331519	-6.006	0.0345824	-0.00459674	0.0348856	-7.566	-1.32935e-11
6.8	180			0.00576499	-0.000993736	0.00584987	-9.774	0.00402716	7.74865e-05	0.00402787	1.104	0.0330718	-0.00348665	0.0332549	-6.018	0.0348608	-0.00464061	0.0351679	-7.584	-1.471747e-11
6.81	181			0.00597385	-0.00101901	0.00606063	-9.678	0.00393847	9.32221e-05	0.00393966	1.356	0.0331271	-0.00349237	0.0333121	-6.018	0.0352099	-0.00468829	0.0355189	-7.584	-2.443412e-11
6.82	182			0.00614551	-0.00104333	0.00623372	-9.63	0.00388671	0.000103951	0.00388791	1.536	0.0332644	-0.00351526	0.0334494	-6.03	0.0355704	-0.00474361	0.035887	-7.596	-2.16699e-11
6.83	183			0.00634721	-0.00107146	0.00643685	-9.582	0.00377728	0.000122548	0.00377943	1.86	0.0333655	-0.00353052	0.0335505	-6.042	0.0359824	-0.00480846	0.0363028	-7.614	-2.351268e-11
6.84	184			0.00650743	-0.00109244	0.0065985	-9.528	0.00365283	0.00014329	0.00365569	2.25	0.0334475	-0.00354196	0.0336344	-6.042	0.0363886	-0.00486949	0.0367129	-7.62	-1.798427e-11
6.85	185			0.00670484	-0.00112248	0.0067983	-9.504	0.00354077	0.000161172	0.00354435	2.61	0.0335543	-0.00356294	0.0337431	-6.06	0.0368063	-0.00494006	0.0371363	-7.644	-1.945015e-11
6.86	186			0.00689557	-0.00114919	0.00699046	-9.462	0.00339533	0.000183106	0.00340034	3.09	0.0336554	-0.00358011	0.0338461	-6.066	0.0372469	-0.00500301	0.0375826	-7.65	-2.079037e-11
6.87	187			0.00713447	-0.00118304	0.00723174	-9.408	0.00320293	0.000211955	0.00320984	3.786	0.0337088	-0.00358965	0.0338976	-6.078	0.0377238	-0.00507739	0.0380652	-7.662	-1.781679e-11
6.88	188			0.00732377	-0.00121117	0.00742343	-9.39	0.00303103	0.000237704	0.00304033	4.488	0.0337851	-0.00360109	0.0339758	-6.084	0.0381663	-0.00514415	0.0385115	-7.674	-1.878005e-11
6.89	189			0.00752452	-0.00123931	0.00762561	-9.348	0.00288989	0.000257971	0.00290133	5.1	0.03389	-0.00361635	0.0340807	-6.09	0.0385687	-0.00520137	0.0389178	-7.68	-1.785865e-11
6.9	190			0.00784689	-0.00128365	0.00795132	-9.288	0.00272681	0.000282528	0.00274135	5.916	0.0340102	-0.00363161	0.0342028	-6.096	0.0392191	-0.00529483	0.0395739	-7.686	-1.383795e-11
6.91	191			0.00809008	-0.00131846	0.00819641	-9.252	0.00257517	0.000304701	0.00259329	6.75	0.0341475	-0.00365259	0.0343421	-6.102	0.0397551	-0.00537303	0.0401156	-7.692	-1.530382e-11
6.92	192			0.00838715	-0.00135661	0.00849587	-9.186	0.00244595	0.000326635	0.00246765	7.608	0.0343096	-0.00367357	0.0345061	-6.108	0.0403426	-0.00545695	0.0407088	-7.704	-1.42568e-11
6.93	193			0.00873238	-0.00140811	0.00884539	-9.156	0.00232626	0.000346662	0.00235201	8.478	0.0345004	-0.00370409	0.0346987	-6.126	0.0410044	-0.00555995	0.0413802	-7.716	-2.58581e-11
6.94	194			0.00911242	-0.00145055	0.00922686	-9.042	0.00220896	0.000367882	0.00223948	9.456	0.0347426	-0.00373842	0.0349429	-6.138	0.0417349	-0.00566486	0.0421183	-7.728	-1.986897e-11
6.95	195			0.00938326	-0.00149632	0.00950152	-9.06	0.00210001	0.000388863	0.00213553	10.494	0.0349982	-0.00376894	0.0352004	-6.144	0.0423777	-0.0057545	0.0427668	-7.728	-1.434052e-11
6.96	196			0.00975996	-0.00154496	0.00988203	-8.994	0.00199057	0.00041032	0.00203253	11.652	0.0352824	-0.00380518	0.0354884	-6.156	0.0431483	-0.00586322	0.043545	-7.74	-2.020404e-11
6.97	197			0.0102254	-0.00160599	0.0103512	-8.922	0.00186253	0.000434401	0.0019126	13.128	0.0356047	-0.00384332	0.0358107	-6.162	0.0440657	-0.0059891	0.0444701	-7.74	-1.718849e-11
6.98	198			0.0106631	-0.00166035	0.0107918	-8.85	0.00175286	0.00045705	0.00181151	14.616	0.0359194	-0.00388147	0.0361273	-6.162	0.0449221	-0.00608066	0.0453341	-7.704	-1.622524e-11
6.99	199			0.0109883	-0.00169755	0.011118	-8.778	0.00162888	0.000482084	0.0016985	16.488	0.0362971	-0.00392345	0.0365088	-6.168	0.0457613	-0.00621036	0.046181	-7.728	-1.233019e-11
7.0	200			0.0113621	-0.00174142	0.0114947	-8.712	0.001508	0.000508074	0.00159145	18.624	0.0367053	-0.00396541	0.036917	-6.162	0.0466616	-0.0063248	0.047085	-7.716	-2.301011e-11
7.01	201			0.0115252	-0.00175954	0.0116587	-8.676	0.0013969	0.000532392	0.00149489	20.862	0.0370791	-0.00401118	0.0372965	-6.174	0.0473139	-0.00641254	0.047745	-7.716	-1.702101e-11
7.02	202			0.0117188	-0.00177766	0.0118533	-8.622	0.00127435	0.00055695	0.0013907	23.604	0.0374987	-0.00405505	0.0377162	-6.168	0.0480464	-0.00650027	0.0484812	-7.704	-1.978519e-11
7.03	203			0.011755	-0.00177384	0.0118886	-8.58	0.00115419	0.000582222	0.00129271	26.772	0.0378935	-0.00409511	0.0381148	-6.162	0.0485995	-0.00656512	0.0490382	-7.692	-1.656031e-11
7.04	204			0.0116797	-0.00175668	0.0118104	-8.556	0.0010171	0.000611071	0.00118662	31.002	0.0383036	-0.00413516	0.0385268	-6.162	0.0490649	-0.00661853	0.0495112	-7.68	-2.217247e-11
7.05	205			0.0115033	-0.00172616	0.011632	-8.532	0.000898603	0.000636343	0.00110126	35.304	0.0387022	-0.00416949	0.0389254	-6.144	0.0494082	-0.00664905	0.0498545	-7.662	-2.527174e-11
7.06	206			0.0112811	-0.00168992	0.0114079	-8.52	0.000773434	0.000660423	0.0010171	40.494	0.0390894	-0.00420573	0.0393145	-6.138	0.0496714	-0.00667194	0.0501215	-7.65	-1.660218e-11
7.07	207			0.0109454	-0.00164128	0.0110675	-8.526	0.00066686	0.00068355	0.00095487	45.708	0.0394003	-0.00423244	0.0396273	-6.132	0.0497782	-0.00667194	0.0502245	-7.632	-1.672785e-11
7.08	208			0.0106125	-0.00159264	0.0107308	-8.532	0.000569347	0.000700716	0.000902895	50.904	0.0396998	-0.00425723	0.0399287	-6.12	0.0498393	-0.00666812	0.0502818	-7.62	-2.03297e-11
7.09	209			0.0102873	-0.00154687	0.0104027	-8.55	0.000477554	0.000719551	0.000863556	56.424	0.0399706	-0.00427821	0.0401995	-6.108	0.0498812	-0.00666049	0.0503237	-7.608	-1.526196e-11
7.1	210			0.0100194	-0.00150872	0.0101319	-8.562	0.000408174	0.000733379	0.000839237	60.894	0.0401976	-0.00429729	0.0404265	-6.102	0.0499079	-0.00665286	0.0503504	-7.59	-2.531361e-11
7.11	211			0.00975806	-0.00147343	0.00986868	-8.586	0.000352623	0.000744585	0.000823978	64.662	0.0404265	-0.00431636	0.0406554	-6.09	0.0499346	-0.00664905	0.0503733	-7.584	-1.488498e-11
7.12	212			0.00951296	-0.00143815	0.00962073	-8.592	0.000300409	0.000752691	0.000810388	68.238	0.0406268	-0.00433162	0.0408576	-6.084	0.0499384	-0.00663379	0.0503809	-7.566	-1.781677e-11
7.13	213			0.00931269	-0.00141145	0.00941855	-8.616	0.0002687	0.000758652	0.000804905	70.494	0.0408118	-0.00434497	0.0410426	-6.078	0.0499499	-0.00662997	0.0503848	-7.56	-1.094811e-11
7.14	214			0.00913626	-0.00138665	0.00924116	-8.628	0.000249149	0.000761751	0.000801567	71.892	0.0409644	-0.00435832	0.0411952	-6.072	0.0499499	-0.00661853	0.0503848	-7.548	-1.945012e-11
7.15	215			0.00894076	-0.00135613	0.0090428	-8.622	0.000222922	0.000768188	0.000799898	73.806	0.0411341	-0.00436404	0.0413649	-6.054	0.0499499	-0.00660327	0.0503848	-7.53	-2.443409e-11
7.16	216			0.00877577	-0.00132657	0.00887495	-8.592	0.000207425	0.000770096	0.000797514	74.922	0.041281	-0.00436977	0.0415118	-6.042	0.0499461	-0.00657657	0.0503771	-7.5	-2.12092e-11
7.17	217			0.00861746	-0.00129891	0.00871474	-8.568	0.00018859	0.000773195	0.000795845	76.29	0.0414279	-0.00437358	0.0416567	-6.024	0.0499537	-0.00655749	0.0503848	-7.476	-1.67278e-11
7.18	218			0.00844675	-0.00126744	0.00854117	-8.526	0.000170947	0.000775579	0.000794176	77.556	0.0415881	-0.00437739	0.0418169	-6.006	0.0499613	-0.00653461	0.0503848	-7.452	-1.873815e-11
7.19	219			0.00828272	-0.00123502	0.00837427	-8.478	0.000160933	0.000779156	0.000795607	78.318	0.0417483	-0.00438312	0.0419772	-5.994	0.0499651	-0.0065079	0.0503886	-7.422	-1.672789e-11
7.2	220			0.00811201	-0.00120545	0.00820071	-8.448	0.000155688	0.000779871	0.00079513	78.702	0.0419219	-0.00439075	0.0421526	-5.976	0.0499766	-0.00648883	0.0503962	-7.398	-1.936641e-11
7.21	221			0.00793368	-0.00117684	0.00802046	-8.436	0.000147344	0.000780825	0.000794653	79.302	0.0421011	-0.00439838	0.04233	-5.964	0.049988	-0.00646976	0.0504038	-7.374	-2.284259e-11
7.22	222			0.00777534	-0.00115109	0.00786024	-8.418	0.000143767	0.000782017	0.00079513	79.566	0.0422614	-0.0044041	0.0424902	-5.946	0.0499918	-0.00644687	0.0504076	-7.35	-2.012024e-11
7.23	223			0.00763801	-0.0011282	0.00772098	-8.4	0.000140668	0.00078297	0.000795607	79.806	0.0424044	-0.00441173	0.0426333	-5.94	0.0499995	-0.00643542	0.0504115	-7.332	-1.82356e-11
7.24	224			0.00747779	-0.00110341	0.00755885	-8.388	0.000136615	0.000783447	0.000795368	80.106	0.0425646	-0.00441936	0.0427935	-5.928	0.0500033	-0.00642017	0.0504115	-7.314	-1.702106e-11
7.25	225			0.00731853	-0.00107861	0.00739673	-8.376	0.0001359	0.000783924	0.000795607	80.16	0.0427287	-0.00442889	0.0429575	-5.916	0.0500109	-0.00640491	0.0504153	-7.296	-1.865443e-11
7.26	226			0.00715259	-0.00105477	0.00722983	-8.388	0.000132323	0.000785355	0.00079656	80.424	0.0428965	-0.00443843	0.0431235	-5.904	0.0500147	-0.00639346	0.0504229	-7.278	-2.401527e-11
7.27	227			0.00697806	-0.00103093	0.00705341	-8.4	0.000131131	0.000785355	0.000796083	80.52	0.0430834	-0.00444987	0.0433123	-5.892	0.0500224	-0.0063782	0.0504267	-7.266	-1.836123e-11
7.28	228			0.00677684	-0.00100613	0.00685123	-8.436	0.000129939	0.000785831	0.00079656	80.61	0.0432818	-0.00445941	0.0435107	-5.88	0.05003	-0.00636294	0.0504344	-7.242	-1.42149e-11
7.29	229			0.0065861	-0.000980385	0.00665858	-8.466	0.000128985	0.000785116	0.000795607	80.658	0.0434859	-0.00447467	0.0437167	-5.874	0.0500338	-0.0063515	0.0504344	-7.23	-1.785866e-11
7.3	230			0.00640014	-0.000957493	0.00647071	-8.508	0.000128032	0.000785355	0.000795607	80.736	0.043669	-0.00448421	0.0438998	-5.862	0.0500414	-0.00634006	0.0504382	-7.218	-2.066478e-11
7.31	231			0.00627902	-0.000944141	0.00634959	-8.544	0.000127316	0.000785831	0.000796083	80.796	0.0437891	-0.00448993	0.0440199	-5.856	0.0500414	-0.00633243	0.050442	-7.206	-2.024595e-11
7.32	232			0.0061436	-0.000927929	0.00621322	-8.58	0.000127555	0.000785116	0.000795607	80.766	0.0439284	-0.00449947	0.0441573	-5.844	0.0500414	-0.0063248	0.0504382	-7.2	-1.873816e-11
7.33	233			0.00600913	-0.000911716	0.0060778	-8.622	0.000127078	0.000785116	0.00079513	80.802	0.0440638	-0.004509	0.0442946	-5.844	0.0500453	-0.00631717	0.050442	-7.194	-2.020405e-11
7.34	234			0.00591758	-0.00090218	0.00598624	-8.658	0.000127316	0.000784878	0.00079513	80.778	0.0441535	-0.00451663	0.0443842	-5.838	0.0500414	-0.00631335	0.0504382	-7.188	-1.668595e-11
7.35	235			0.00584224	-0.000895504	0.0059109	-8.712	0.000126601	0.000785116	0.000795368	80.826	0.0442317	-0.00452235	0.0444605	-5.838	0.0500414	-0.00631335	0.0504382	-7.188	-1.915698e-11
7.36	236			0.00576499	-0.000889782	0.0058327	-8.766	0.000127078	0.000785116	0.00079513	80.802	0.044306	-0.00452998	0.0445368	-5.838	0.0500414	-0.00631335	0.0504382	-7.188	-1.99946e-11
7.37	237			0.00562862	-0.000872616	0.00569537	-8.808	0.000126601	0.000785593	0.000795607	80.832	0.0444415	-0.00453952	0.0446723	-5.832	0.0500414	-0.00631335	0.0504382	-7.188	-2.125105e-11
7.38	238			0.00545219	-0.000857357	0.00551894	-8.934	0.000127078	0.000786785	0.000796799	80.82	0.0446036	-0.00455478	0.0448363	-5.826	0.05003	-0.00631335	0.0504267	-7.188	-2.0581e-11
7.39	239			0.00535491	-0.000854496	0.00542262	-9.06	0.000126124	0.000787023	0.000797037	80.892	0.044697	-0.00457004	0.0449317	-5.838	0.0500262	-0.0063248	0.0504229	-7.206	-2.112543e-11
7.4	240			0.00529292	-0.000850681	0.00536159	-9.12	0.000127316	0.000787023	0.000797275	80.814	0.0447562	-0.00457767	0.0449889	-5.838	0.0500224	-0.00632861	0.0504229	-7.206	-2.062287e-11
7.41	241			0.00522617	-0.000846867	0.00529388	-9.192	0.00012684	0.000785355	0.000795607	80.814	0.0448039	-0.00457004	0.0450366	-5.82	0.0500147	-0.00633243	0.0504115	-7.212	-2.024591e-11
7.42	242			0.00514796	-0.000840191	0.00521567	-9.264	0.000127793	0.000786308	0.00079656	80.766	0.0448763	-0.00459674	0.045109	-5.844	0.0499995	-0.00633624	0.0504	-7.218	-2.275884e-11
7.43	243			0.00507835	-0.000839237	0.00514701	-9.378	0.000127078	0.000785355	0.000795607	80.802	0.0449297	-0.00460437	0.0451663	-5.85	0.0499842	-0.00634006	0.0503848	-7.23	-1.522006e-11
7.44	244			0.00502685	-0.000838283	0.00509647	-9.462	0.000127793	0.000785116	0.000795607	80.742	0.0449679	-0.00461581	0.0452044	-5.856	0.0499651	-0.00634769	0.0503657	-7.236	-2.045531e-11
7.45	245			0.00494388	-0.000834469	0.0050135	-9.576	0.00012827	0.000785593	0.000796083	80.724	0.0450251	-0.00462344	0.0452616	-5.862	0.0499423	-0.00635532	0.0503466	-7.248	-1.40055e-11
7.46	246			0.004859	-0.000830654	0.00492957	-9.69	0.000127555	0.000785593	0.000795845	80.772	0.0450823	-0.00463107	0.0453188	-5.862	0.0499156	-0.00636294	0.0503199	-7.26	-1.798429e-11
7.47	247			0.00477031	-0.000823978	0.00484088	-9.798	0.000129224	0.000786547	0.000797037	80.664	0.045151	-0.00464252	0.0453875	-5.868	0.0498927	-0.00636294	0.050297	-7.266	-2.016216e-11
7.48	248			0.00464347	-0.000811581	0.00471404	-9.912	0.000129701	0.000785831	0.00079656	80.622	0.0452578	-0.00465015	0.0454943	-5.868	0.0498736	-0.00636294	0.0502779	-7.266	-1.9157e-11
7.49	249			0.00454238	-0.000802044	0.004612	-10.002	0.000129224	0.000785355	0.000795845	80.652	0.0453417	-0.00466159	0.0455821	-5.868	0.0498545	-0.00636294	0.0502589	-7.272	-1.488506e-11
7.5	250			0.00438026	-0.000782017	0.00444892	-10.122	0.000129462	0.000786547	0.000797275	80.64	0.0454829	-0.0046654	0.0457232	-5.856	0.0498316	-0.00634387	0.050236	-7.254	-1.718854e-11
7.51	251			0.00426105	-0.000766758	0.00432971	-10.2	0.000128985	0.000785593	0.000796083	80.676	0.0455744	-0.00467303	0.0458148	-5.85	0.0498087	-0.00633624	0.0502093	-7.248	-1.492691e-11
