variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


6.64	164			0.0073128	-0.00131274	0.00742963	-10.176	-0.029791	0.0035782	0.0300027	173.148	0.00321008	0.000575546	0.0032611	10.17	-1.978509e-11
6.65	165			0.00760368	-0.00135518	0.00772336	-10.104	-0.0299741	0.00361635	0.0301915	173.118	0.00322105	0.000584129	0.00327398	10.278	-2.179537e-11
6.66	166			0.00791746	-0.00140143	0.00804049	-10.038	-0.0301667	0.0036564	0.0303861	173.088	0.00321676	0.000597958	0.00327159	10.53	-2.359627e-11
6.67	167			0.00825363	-0.00144864	0.00837952	-9.954	-0.0304013	0.00370027	0.0306245	173.058	0.00320055	0.000608448	0.00325777	10.764	-2.028759e-11
6.68	168			0.00857645	-0.00149632	0.00870568	-9.894	-0.0306264	0.00374414	0.0308534	173.028	0.00319578	0.000622276	0.00325586	11.016	-1.89893e-11
6.69	169			0.00899225	-0.00154591	0.00912386	-9.756	-0.0309068	0.00379373	0.0311357	172.998	0.00318624	0.000636104	0.00324918	11.292	-1.886365e-11
6.7	170			0.00939661	-0.00161267	0.00953394	-9.738	-0.0312024	0.00384714	0.0314372	172.968	0.00317051	0.000649933	0.00323679	11.592	-2.012013e-11
6.71	171			0.0097838	-0.00166989	0.0099259	-9.684	-0.0315077	0.00390054	0.0317461	172.944	0.00316145	0.000663284	0.00323059	11.856	-2.4769e-11
6.72	172			0.0101777	-0.00172807	0.0103226	-9.63	-0.031832	0.00395969	0.0320742	172.908	0.00315811	0.000676159	0.00322963	12.096	-1.802599e-11
6.73	173			0.0106211	-0.00179292	0.0107718	-9.582	-0.0321944	0.00402072	0.0324423	172.878	0.00316812	0.000688557	0.00324203	12.27	-1.70627e-11
6.74	174			0.0110093	-0.00184823	0.0111628	-9.528	-0.0325396	0.00407794	0.0327933	172.854	0.00316478	0.000700954	0.00324108	12.492	-2.217227e-11
6.75	175			0.0113736	-0.00190545	0.0115319	-9.51	-0.0329077	0.00414279	0.0331671	172.824	0.00320579	0.0007062	0.00328256	12.432	-1.848668e-11
6.76	176			0.0117665	-0.00196745	0.0119296	-9.486	-0.0333197	0.00421146	0.0335829	172.794	0.00324298	0.000712875	0.00332023	12.396	-1.635072e-11
6.77	177			0.0121594	-0.00202371	0.0123273	-9.45	-0.0337298	0.00428203	0.0339987	172.764	0.00327541	0.000719551	0.00335361	12.396	-2.439202e-11
6.78	178			0.0126038	-0.00208856	0.0127764	-9.408	-0.0341971	0.00435641	0.0344718	172.74	0.00331022	0.000728134	0.00338937	12.408	-2.187909e-11
6.79	179			0.012991	-0.00214197	0.0131665	-9.36	-0.0346339	0.00442508	0.0349123	172.716	0.00337125	0.000730041	0.00344945	12.222	-1.672764e-11
6.8	180			0.0133391	-0.0021887	0.0135174	-9.312	-0.0350573	0.00448802	0.0353415	172.698	0.00340702	0.000733379	0.00348522	12.15	-1.882174e-11
6.81	181			0.0136204	-0.00222398	0.0137997	-9.27	-0.0354846	0.00454906	0.0357726	172.692	0.0034218	0.00074387	0.00350191	12.264	-2.908269e-11
6.82	182			0.0139351	-0.00226881	0.0141183	-9.246	-0.035929	0.00461963	0.0362227	172.668	0.00348093	0.0007453	0.00356008	12.09	-2.305177e-11
6.83	183			0.0142775	-0.00231458	0.0144644	-9.21	-0.0363848	0.00469211	0.0366843	172.65	0.00351192	0.00075293	0.00359203	12.108	-1.40472e-11
6.84	184			0.0145074	-0.00234891	0.0146962	-9.198	-0.0368178	0.00476077	0.037123	172.632	0.00356533	0.000757221	0.00364543	11.988	-1.446603e-11
6.85	185			0.0147277	-0.00238325	0.0149184	-9.192	-0.0372221	0.00482562	0.037533	172.614	0.00361396	0.000759128	0.00369264	11.862	-1.589002e-11
6.86	186			0.0148917	-0.00240804	0.0150843	-9.186	-0.0376208	0.00488856	0.0379355	172.596	0.00365926	0.000763897	0.00373842	11.79	-1.882171e-11
6.87	187			0.0150462	-0.00243284	0.0152417	-9.186	-0.0379965	0.00494769	0.038317	172.578	0.00364067	0.00077248	0.00372173	11.982	-1.530369e-11
6.88	188			0.0151492	-0.0024481	0.0153456	-9.174	-0.0383456	0.0050011	0.0386698	172.566	0.0035987	0.000785831	0.00368358	12.324	-1.978501e-11
6.89	189			0.0151663	-0.00245	0.0153628	-9.174	-0.0386775	0.00504497	0.0390036	172.566	0.0035968	0.000794891	0.00368358	12.462	-1.827727e-11
6.9	190			0.0152684	-0.00246622	0.0154658	-9.174	-0.0390761	0.005106	0.0394061	172.554	0.00353433	0.000808243	0.00362588	12.888	-1.714645e-11
6.91	191			0.0152903	-0.00246622	0.0154877	-9.162	-0.0394595	0.0051575	0.0397933	172.554	0.00344802	0.000826363	0.00354578	13.482	-1.408906e-11
6.92	192			0.0152999	-0.00247003	0.0154982	-9.168	-0.0398257	0.00521472	0.0401652	172.536	0.00336267	0.000843052	0.00346662	14.076	-1.873798e-11
6.93	193			0.0152856	-0.00247194	0.0154839	-9.186	-0.0402358	0.00527957	0.0405791	172.524	0.0032654	0.000860218	0.0033765	14.76	-1.618318e-11
6.94	194			0.0152407	-0.00246431	0.0154381	-9.18	-0.0406706	0.00533488	0.0410178	172.524	0.0031357	0.000882152	0.00325777	15.72	-2.041323e-11
6.95	195			0.0151063	-0.00244524	0.0153037	-9.192	-0.0410979	0.00539401	0.0414488	172.518	0.00300504	0.000904564	0.00313808	16.758	-2.648605e-11
6.96	196			0.0149251	-0.00242139	0.0151196	-9.216	-0.0415232	0.00545314	0.041878	172.518	0.00287582	0.000923637	0.00302078	17.808	-2.3345e-11
6.97	197			0.014783	-0.00239946	0.0149766	-9.216	-0.0420821	0.00552943	0.0424426	172.512	0.00272132	0.000948433	0.00288202	19.218	-1.542931e-11
6.98	198			0.0147029	-0.00238325	0.0148945	-9.21	-0.0426791	0.00560382	0.0430434	172.518	0.00255777	0.000974182	0.00273706	20.856	-1.660194e-11
6.99	199			0.0144883	-0.00234987	0.0146781	-9.21	-0.0432169	0.00567058	0.0435851	172.524	0.00241043	0.000998504	0.00260879	22.5	-2.313555e-11
7.0	200			0.0143309	-0.00232221	0.0145178	-9.204	-0.0438006	0.00574687	0.0441744	172.524	0.00226881	0.00102092	0.00248815	24.222	-1.932437e-11
7.01	201			0.0141144	-0.00229074	0.0142995	-9.216	-0.0443251	0.00581554	0.0447028	172.524	0.0021515	0.0010419	0.0023904	25.842	-2.238166e-11
7.02	202			0.0138598	-0.00224878	0.014041	-9.21	-0.0449069	0.00588229	0.0452883	172.536	0.00202753	0.00106383	0.00228979	27.684	-1.932431e-11
7.03	203			0.0136786	-0.00221731	0.0138569	-9.204	-0.0455821	0.00597003	0.0459712	172.536	0.001894	0.0010891	0.00218488	29.898	-2.393128e-11
7.04	204			0.0134516	-0.00218011	0.0136271	-9.204	-0.046181	0.00604632	0.0465701	172.536	0.00175143	0.00111104	0.00207426	32.388	-1.97431e-11
7.05	205			0.0132752	-0.00214769	0.0134478	-9.186	-0.0468142	0.00612643	0.0472109	172.542	0.00161935	0.00113393	0.00197698	35.004	-2.493641e-11
7.06	206			0.0130635	-0.00210859	0.0132323	-9.168	-0.0475199	0.00620654	0.0479205	172.554	0.00149394	0.00115824	0.00189067	37.788	-1.857043e-11
7.07	207			0.0128279	-0.00206853	0.0129939	-9.156	-0.0480769	0.00627139	0.0484812	172.566	0.0013733	0.00118066	0.00181151	40.686	-2.447577e-11
7.08	208			0.0125571	-0.00202276	0.0127192	-9.15	-0.048527	0.00631335	0.0489314	172.584	0.00125314	0.00120068	0.00173569	43.77	-2.393133e-11
7.09	209			0.0122872	-0.00197984	0.0124455	-9.15	-0.0489619	0.00636294	0.0493701	172.59	0.00111771	0.00122548	0.00165892	47.64	-1.71883e-11
7.1	210			0.0119553	-0.00192929	0.0121098	-9.162	-0.0492327	0.00638965	0.0496447	172.602	0.00101662	0.00124598	0.00160838	50.784	-2.045511e-11
7.11	211			0.011592	-0.00187493	0.0117427	-9.186	-0.049515	0.00640872	0.0499232	172.626	0.000893597	0.00126696	0.00155068	54.798	-2.640226e-11
7.12	212			0.0112486	-0.00182343	0.0113955	-9.204	-0.0496562	0.00641635	0.0500681	172.638	0.000780109	0.00128556	0.00150348	58.746	-1.944991e-11
7.13	213			0.0109225	-0.00177861	0.0110665	-9.246	-0.0497248	0.00641254	0.050133	172.65	0.000685219	0.0013032	0.00147248	62.256	-2.342873e-11
7.14	214			0.010666	-0.00174142	0.0108071	-9.27	-0.049763	0.00641254	0.0501711	172.656	0.000599388	0.00131846	0.00144816	65.544	-2.393129e-11
7.15	215			0.0103732	-0.00170136	0.0105124	-9.312	-0.0497859	0.00639728	0.050194	172.674	0.000503067	0.00133467	0.00142623	69.342	-2.166966e-11
7.16	216			0.0100909	-0.00166417	0.0102273	-9.36	-0.0497973	0.00638965	0.0502017	172.686	0.000434877	0.00134564	0.00141431	72.09	-2.368003e-11
7.17	217			0.00984007	-0.00163174	0.00997359	-9.414	-0.0498049	0.00638202	0.0502055	172.698	0.00038624	0.00135279	0.00140715	74.07	-2.062266e-11
7.18	218			0.00958067	-0.0015936	0.00971133	-9.444	-0.0498164	0.00636294	0.0502207	172.716	0.000335695	0.00136376	0.00140429	76.164	-1.877987e-11
7.19	219			0.00937659	-0.00156499	0.00950533	-9.474	-0.0498202	0.00635532	0.0502207	172.728	0.000300409	0.00136948	0.00140191	77.622	-2.351249e-11
7.2	220			0.00918585	-0.00153924	0.00931364	-9.51	-0.0498202	0.00634006	0.0502207	172.746	0.00027466	0.00137378	0.00140096	78.684	-1.639259e-11
7.21	221			0.00900465	-0.00151158	0.00913054	-9.528	-0.0498202	0.0063248	0.0502169	172.764	0.000259878	0.00137616	0.00140048	79.302	-1.672763e-11
7.22	222			0.00881296	-0.00148297	0.00893694	-9.552	-0.0498278	0.00630954	0.0502245	172.776	0.000247004	0.00137759	0.00139952	79.824	-2.439196e-11
7.23	223			0.00867087	-0.00146008	0.00879294	-9.558	-0.0498316	0.00629047	0.0502245	172.8	0.000238896	0.00137854	0.00139952	80.166	-2.037135e-11
7.24	224			0.00850779	-0.00143338	0.00862795	-9.564	-0.0498354	0.00627521	0.0502245	172.824	0.000232221	0.00137997	0.00139952	80.442	-1.760714e-11
7.25	225			0.00835425	-0.00141049	0.0084725	-9.576	-0.0498354	0.00625995	0.0502245	172.836	0.000227452	0.00137902	0.00139762	80.628	-1.597376e-11
7.26	226			0.00821501	-0.00138856	0.00833136	-9.588	-0.0498431	0.00624469	0.0502284	172.854	0.000221253	0.00137997	0.00139762	80.88	-2.443386e-11
7.27	227			0.00803477	-0.00135804	0.00814825	-9.594	-0.0498469	0.00622562	0.0502284	172.878	0.000218869	0.00138188	0.00139905	80.982	-1.857038e-11
7.28	228			0.00783545	-0.00133134	0.00794703	-9.636	-0.0498507	0.00620273	0.0502284	172.902	0.000216962	0.0013814	0.00139857	81.06	-1.831911e-11
7.29	229			0.00765136	-0.00130273	0.00776103	-9.66	-0.0498545	0.00618365	0.0502322	172.926	0.000215531	0.00138236	0.00139905	81.12	-1.974311e-11
7.3	230			0.00743487	-0.00126935	0.00754169	-9.684	-0.0498583	0.00616077	0.050236	172.956	0.000213147	0.00138284	0.00139905	81.228	-1.982685e-11
7.31	231			0.0072346	-0.00123978	0.00733951	-9.72	-0.049866	0.00613788	0.0502398	172.98	0.000214101	0.00138379	0.0014	81.198	-2.267487e-11
7.32	232			0.00703529	-0.00120831	0.00713733	-9.744	-0.0498698	0.00612262	0.0502398	172.998	0.00021124	0.00138331	0.00139952	81.3	-1.580619e-11
7.33	233			0.00685886	-0.00118447	0.00695994	-9.792	-0.0498774	0.00610355	0.0502474	173.022	0.000209809	0.00138284	0.00139857	81.366	-1.752336e-11
7.34	234			0.00670245	-0.00116063	0.00680259	-9.822	-0.0498812	0.0060921	0.0502474	173.034	0.000207425	0.00138284	0.00139857	81.462	-2.326115e-11
7.35	235			0.00654033	-0.00113583	0.00663856	-9.846	-0.0498888	0.00607303	0.0502512	173.058	0.000209809	0.00138284	0.00139905	81.366	-1.819348e-11
7.36	236			0.00645354	-0.00112344	0.00655082	-9.864	-0.0498888	0.0060654	0.0502512	173.07	0.000208379	0.00138474	0.00140048	81.432	-1.894735e-11
7.37	237			0.00631431	-0.00110532	0.00641063	-9.918	-0.0498927	0.00605014	0.0502551	173.082	0.000206471	0.00138379	0.00139952	81.51	-2.359618e-11
7.38	238			0.00611022	-0.00107766	0.00620368	-9.996	-0.0499003	0.0060387	0.0502589	173.1	0.000205995	0.00138522	0.00140048	81.528	-1.915677e-11
7.39	239			0.00588802	-0.00105096	0.00598052	-10.116	-0.0499041	0.00601962	0.0502627	173.118	0.000205518	0.00138427	0.00139952	81.552	-2.372184e-11
7.4	240			0.00563338	-0.00101949	0.00572494	-10.248	-0.0499079	0.00600818	0.0502627	173.136	0.000204564	0.00138379	0.00139905	81.576	-2.154402e-11
7.41	241			0.00543407	-0.000996597	0.00552562	-10.386	-0.0499117	0.00599292	0.0502665	173.148	0.000205041	0.00138522	0.0014	81.57	-1.936615e-11
7.42	242			0.00530151	-0.000980385	0.0053921	-10.47	-0.0499117	0.00599292	0.0502703	173.154	0.000204564	0.00138427	0.00139952	81.594	-1.97012e-11
7.43	243			0.00509551	-0.000958446	0.00518516	-10.644	-0.0499117	0.00598148	0.0502665	173.166	0.000205995	0.00138617	0.00140191	81.534	-1.773277e-11
7.44	244			0.00494483	-0.000944141	0.00503448	-10.8	-0.0499117	0.00597385	0.0502665	173.172	0.000204564	0.00138379	0.00139857	81.576	-1.991061e-11
7.45	245			0.00485232	-0.000936512	0.00494102	-10.92	-0.0499117	0.00597766	0.0502665	173.166	0.000204564	0.00138379	0.00139857	81.588	-2.007818e-11
7.46	246			0.00478843	-0.000932697	0.00487903	-11.022	-0.0499117	0.00598148	0.0502665	173.166	0.000205518	0.00138427	0.00139952	81.552	-2.020378e-11
7.47	247			0.00478557	-0.000935558	0.00487617	-11.058	-0.0499117	0.00599292	0.0502665	173.154	0.000205518	0.00138474	0.0014	81.54	-2.619283e-11
7.48	248			0.00473979	-0.000934605	0.00483134	-11.148	-0.0499117	0.00599292	0.0502703	173.148	0.000206471	0.00138474	0.0014	81.51	-2.225604e-11
7.49	249			0.0047169	-0.000932697	0.0048075	-11.184	-0.0499117	0.00599673	0.0502703	173.148	0.000206948	0.00138379	0.00139905	81.48	-2.12927e-11
7.5	250			0.00465015	-0.000928883	0.00474265	-11.292	-0.0499117	0.00600055	0.0502665	173.142	0.000207425	0.00138474	0.0014	81.474	-2.288422e-11
7.51	251			0.00458434	-0.000926021	0.00467685	-11.412	-0.0499079	0.00600436	0.0502627	173.136	0.000207425	0.00138331	0.00139857	81.462	-2.007819e-11
7.52	252			0.00449565	-0.000919346	0.00458816	-11.55	-0.0499079	0.00601199	0.0502627	173.13	0.000207902	0.00138379	0.00139952	81.438	-2.334491e-11
7.53	253			0.00445178	-0.000919346	0.0045462	-11.658	-0.0499041	0.00601581	0.0502589	173.124	0.000207902	0.00138522	0.00140096	81.462	-2.372188e-11
7.54	254			0.00439456	-0.000917438	0.00448897	-11.778	-0.0499003	0.00601962	0.0502589	173.118	0.000207902	0.00138522	0.00140096	81.462	-1.723018e-11
7.55	255			0.00432971	-0.000915531	0.00442508	-11.934	-0.0499041	0.00602344	0.0502627	173.112	0.000208856	0.00138474	0.00140048	81.408	-2.049694e-11
7.56	256			0.0042229	-0.000905994	0.00431827	-12.108	-0.0499041	0.00602344	0.0502627	173.112	0.000209332	0.00138474	0.00140048	81.39	-1.760712e-11
7.57	257			0.0040808	-0.000895504	0.00417712	-12.366	-0.0499041	0.00602344	0.0502627	173.112	0.000210286	0.00138379	0.00139952	81.342	-2.418256e-11
7.58	258			0.00394443	-0.000881199	0.0040417	-12.582	-0.0499079	0.00602344	0.0502665	173.112	0.000210286	0.00138379	0.00139952	81.342	-2.548087e-11
7.59	259			0.00382711	-0.000870708	0.00392535	-12.816	-0.0499041	0.00602344	0.0502627	173.112	0.00021124	0.00138379	0.00139952	81.306	-1.89892e-11
7.6	260			0.00368692	-0.000859264	0.0037861	-13.11	-0.0499117	0.00601962	0.0502703	173.118	0.00021267	0.00138331	0.00139952	81.246	-2.171154e-11
7.61	261			0.00348665	-0.000838283	0.00358583	-13.512	-0.0499117	0.00601962	0.0502703	173.118	0.000212193	0.00138284	0.00139952	81.276	-2.619286e-11
7.62	262			0.00338556	-0.000828747	0.00348569	-13.752	-0.0499117	0.00601962	0.0502741	173.124	0.000211717	0.00138379	0.0014	81.294	-1.51361e-11
7.63	263			0.00321008	-0.000809673	0.00331022	-14.148	-0.0499156	0.00601199	0.0502741	173.13	0.00021124	0.00138427	0.00140048	81.324	-2.183715e-11
7.64	264			0.00309755	-0.000795368	0.00319864	-14.394	-0.0499232	0.00600436	0.0502779	173.142	0.000212193	0.00138284	0.00139952	81.276	-2.67792e-11
7.65	265			0.00298978	-0.000784878	0.00309087	-14.694	-0.0499232	0.00600055	0.0502779	173.142	0.000213624	0.00138474	0.00140096	81.216	-1.697889e-11
7.66	266			0.00287916	-0.000773434	0.0029812	-15.018	-0.049927	0.00599292	0.0502818	173.154	0.000214578	0.00138379	0.00140048	81.174	-1.463352e-11
7.67	267			0.00275899	-0.000759128	0.00286199	-15.366	-0.0499308	0.00598529	0.0502818	173.16	0.000218869	0.00138427	0.00140191	81.012	-1.73977e-11
7.68	268			0.00263311	-0.000745777	0.00273706	-15.798	-0.0499346	0.00597003	0.0502856	173.178	0.000223161	0.00138379	0.00140191	80.838	-1.961741e-11
7.69	269			0.00246622	-0.000726704	0.00257112	-16.398	-0.0499384	0.00596622	0.0502894	173.184	0.000225068	0.00138379	0.00140191	80.754	-2.225597e-11
7.7	270			0.0023718	-0.00071812	0.00247766	-16.836	-0.0499384	0.0059624	0.0502894	173.19	0.000226499	0.00138331	0.00140191	80.7	-2.0832e-11
7.71	271			0.00222971	-0.000700954	0.00233652	-17.442	-0.0499423	0.00595096	0.0502932	173.202	0.000227929	0.00138188	0.00140048	80.622	-1.882167e-11
7.72	272			0.00214197	-0.00068951	0.00224973	-17.832	-0.0499423	0.00593951	0.0502932	173.214	0.000233174	0.00138379	0.00140382	80.43	-1.965931e-11
7.73	273			0.0019684	-0.00067139	0.00207998	-18.804	-0.0499461	0.00593188	0.0502932	173.226	0.000236512	0.00138188	0.00140191	80.286	-1.681133e-11
7.74	274			0.00184823	-0.000656608	0.00196125	-19.548	-0.0499461	0.00592425	0.0502932	173.232	0.000237943	0.00138284	0.00140334	80.238	-1.748146e-11
7.75	275			0.00172854	-0.000642303	0.00184394	-20.382	-0.0499461	0.00592044	0.0502932	173.238	0.000236512	0.00138379	0.00140382	80.28	-1.568058e-11
7.76	276			0.00160409	-0.000627045	0.00172187	-21.336	-0.0499499	0.00591281	0.050297	173.244	0.000243665	0.00138522	0.0014062	80.01	-1.995247e-11
7.77	277			0.00143863	-0.000613216	0.00156356	-23.076	-0.0499575	0.00589755	0.0503008	173.262	0.000256063	0.00138331	0.00140715	79.506	-2.367996e-11
7.78	278			0.00128938	-0.000592712	0.00141907	-24.672	-0.0499575	0.00588611	0.0503008	173.274	0.000263216	0.00138379	0.00140811	79.224	-1.827718e-11
7.79	279			0.00117732	-0.000580315	0.00131226	-26.22	-0.0499575	0.00588229	0.0503008	173.286	0.000272276	0.00138522	0.00141192	78.882	-1.965929e-11
7.8	280			0.00107861	-0.000574593	0.00122214	-28.026	-0.0499613	0.00587848	0.0503008	173.286	0.000284674	0.00138379	0.00141288	78.366	-2.598338e-11
7.81	281			0.00101186	-0.000565056	0.0011592	-29.166	-0.0499613	0.00586703	0.0503008	173.298	0.000293257	0.00138331	0.00141383	78.018	-1.664383e-11
7.82	282			0.000906471	-0.00055695	0.00106383	-31.536	-0.0499651	0.0058594	0.0503047	173.304	0.000306131	0.00138284	0.00141669	77.514	-2.20885e-11
7.83	283			0.00076342	-0.000540975	0.000935558	-35.31	-0.0499613	0.00585178	0.0503008	173.316	0.000314714	0.00138522	0.00142051	77.196	-2.510393e-11
7.84	284			0.000704769	-0.000537876	0.000886444	-37.344	-0.0499651	0.00584033	0.0503047	173.328	0.000349047	0.00138379	0.00142718	75.834	-2.154399e-11
7.85	285			0.000598673	-0.00052667	0.000797275	-41.322	-0.0499651	0.0058327	0.0503047	173.34	0.000383379	0.00138474	0.00143672	74.514	-1.790028e-11
7.86	286			0.000544313	-0.000520233	0.00075293	-43.692	-0.0499651	0.00582507	0.0503047	173.346	0.000399591	0.00138617	0.00144244	73.908	-1.898919e-11
7.87	287			0.000461819	-0.000512604	0.000689749	-47.964	-0.0499651	0.00581744	0.050297	173.358	0.000430586	0.00138617	0.0014515	72.744	-1.957552e-11
7.88	288			0.000415089	-0.000506166	0.000654224	-50.634	-0.049969	0.00581363	0.0503047	173.358	0.000418188	0.0013876	0.00144912	73.218	-1.949178e-11
7.89	289			0.000386955	-0.000504021	0.000635151	-52.47	-0.0499613	0.00580981	0.0502932	173.364	0.000426294	0.00139142	0.00145531	72.954	-2.338679e-11
7.9	290			0.000332596	-0.000499014	0.000599626	-56.298	-0.0499651	0.00580218	0.050297	173.376	0.000420572	0.00139046	0.00145293	73.176	-2.736552e-11
7.91	291			0.000288012	-0.000494007	0.000571731	-59.736	-0.0499613	0.00579837	0.0502932	173.376	0.000420572	0.00139094	0.00145341	73.164	-1.970117e-11
7.92	292			0.000257017	-0.000490431	0.000553612	-62.322	-0.0499575	0.00579455	0.0502894	173.382	0.000427248	0.00139476	0.00145865	72.966	-2.166963e-11
7.93	293			0.000241042	-0.000486853	0.000543121	-63.642	-0.0499575	0.00579074	0.0502856	173.382	0.000419619	0.00139523	0.00145722	73.248	-1.953364e-11
7.94	294			0.000193835	-0.000481607	0.000519041	-68.058	-0.0499537	0.00578693	0.0502818	173.388	0.000407698	0.0014	0.00145818	73.758	-2.418254e-11
7.95	295			0.000164748	-0.000477316	0.000504736	-70.944	-0.0499537	0.00579455	0.0502856	173.382	0.000393393	0.0014062	0.00146008	74.364	-1.915672e-11
7.96	296			0.000129105	-0.000470044	0.000487329	-74.634	-0.0499499	0.00579455	0.0502818	173.382	0.00037575	0.00141383	0.00146294	75.114	-1.882168e-11
7.97	297			0.000118494	-0.000468375	0.000483038	-75.798	-0.0499461	0.00579455	0.0502779	173.382	0.000375273	0.00141907	0.00146771	75.186	-2.037129e-11
7.98	298			0.000112415	-0.000469329	0.000482561	-76.524	-0.0499461	0.00578693	0.0502779	173.388	0.000385286	0.00141383	0.0014658	74.76	-2.104138e-11
7.99	299			8.95266e-05	-0.000464203	0.000472667	-79.074	-0.0499461	0.00578311	0.0502779	173.394	0.000370504	0.00141717	0.00146485	75.336	-2.527143e-11
8.0	300			7.99899e-05	-0.000463249	0.000469925	-80.19	-0.0499461	0.00578311	0.0502779	173.394	0.000363352	0.00141574	0.00146151	75.594	-2.192093e-11
8.01	301			5.59094e-05	-0.000459315	0.000462534	-83.058	-0.0499423	0.00578311	0.0502741	173.394	0.00035	0.00142146	0.00146437	76.158	-1.852851e-11
8.02	302			1.68086e-05	-0.000448348	0.000448467	-87.846	-0.0499384	0.00577548	0.0502665	173.4	0.000324251	0.00142813	0.00146437	77.208	-1.630877e-11
8.03	303			-8.34469e-07	-0.000444295	0.000444176	-90.096	-0.0499384	0.00576022	0.0502627	173.418	0.000308516	0.00142289	0.00145579	77.754	-2.355429e-11
8.04	304			-1.69278e-05	-0.000439884	0.000440003	-92.196	-0.0499346	0.00575641	0.0502589	173.418	0.000299932	0.00142432	0.00145579	78.096	-2.074821e-11
8.05	305			-4.25579e-05	-0.000425698	0.000427725	-95.706	-0.0499308	0.00574115	0.0502551	173.436	0.000282289	0.00142718	0.00145484	78.798	-1.802588e-11
8.06	306			-5.78167e-05	-0.00041342	0.000417234	-97.962	-0.0499232	0.00572971	0.0502474	173.448	0.000270845	0.00142241	0.00144816	79.212	-1.877979e-11
8.07	307			-5.13794e-05	-0.000418784	0.000421884	-96.99	-0.0499232	0.00573733	0.0502512	173.442	0.000275137	0.00142861	0.00145484	79.092	-2.104139e-11
8.08	308			-6.55656e-05	-0.000406625	0.000411751	-99.15	-0.049927	0.00571063	0.0502512	173.472	0.000265123	0.00141621	0.00144053	79.392	-2.309358e-11
8.09	309			-6.77113e-05	-0.000402691	0.000408294	-99.54	-0.0499232	0.00570682	0.0502474	173.472	0.0002656	0.00141669	0.00144149	79.368	-2.020374e-11
8.1	310			-6.75921e-05	-0.00040579	0.000411274	-99.45	-0.049927	0.00570682	0.0502512	173.478	0.000263216	0.00141478	0.00143958	79.458	-1.563863e-11
8.11	311			-6.90226e-05	-0.00039828	0.000404121	-99.822	-0.049927	0.00569919	0.0502474	173.484	0.00026417	0.00141192	0.00143672	79.398	-2.158585e-11
8.12	312			-6.65192e-05	-0.000405075	0.000410439	-99.318	-0.0499308	0.00571063	0.0502512	173.472	0.000266554	0.00141621	0.00144101	79.338	-2.313548e-11
8.13	313			-6.94995e-05	-0.000401499	0.00040734	-99.816	-0.049927	0.005703	0.0502474	173.484	0.000266077	0.00141288	0.00143767	79.326	-2.141831e-11
8.14	314			-6.8665e-05	-0.000388863	0.000394823	-100.014	-0.0499308	0.00568774	0.0502512	173.496	0.000269892	0.00141335	0.0014391	79.188	-1.970119e-11
8.15	315			-6.85458e-05	-0.000398995	0.000404837	-99.75	-0.0499308	0.005703	0.0502512	173.484	0.000267984	0.00141383	0.00143958	79.272	-2.292606e-11
8.16	316			-6.72345e-05	-0.000402452	0.000407936	-99.48	-0.049927	0.00570682	0.0502512	173.478	0.000270369	0.00141812	0.00144387	79.2	-1.639251e-11
8.17	317			-6.66385e-05	-0.000401022	0.000406386	-99.432	-0.0499308	0.00570682	0.0502512	173.478	0.000271799	0.0014186	0.00144482	79.146	-1.685317e-11
8.18	318			-4.72071e-05	-0.000419619	0.000422122	-96.42	-0.0499232	0.00574496	0.0502512	173.43	0.000288488	0.00143481	0.00146342	78.624	-2.208843e-11
8.19	319			-6.48503e-05	-0.000403048	0.000408174	-99.132	-0.0499308	0.00571063	0.0502512	173.472	0.000277521	0.0014248	0.0014515	78.96	-1.484289e-11
8.2	320			-6.66385e-05	-0.000393869	0.000399353	-99.588	-0.0499384	0.005703	0.0502551	173.484	0.000285627	0.00143052	0.00145913	78.696	-1.877975e-11
8.21	321			-6.47311e-05	-0.000387194	0.000392439	-99.48	-0.0499346	0.005703	0.0502512	173.484	0.000294687	0.00143863	0.00146867	78.414	-2.116703e-11
8.22	322			-6.60424e-05	-0.000385048	0.000390531	-99.72	-0.0499346	0.005703	0.0502512	173.484	0.000295641	0.00144244	0.00147248	78.42	-2.146019e-11
8.23	323			-6.25853e-05	-0.000400783	0.000405552	-98.868	-0.0499308	0.00571826	0.0502512	173.466	0.000294687	0.00144387	0.00147343	78.45	-2.246532e-11
8.24	324			-6.21085e-05	-0.000397326	0.000401976	-98.868	-0.0499308	0.00571826	0.0502512	173.466	0.000297548	0.00144912	0.00147916	78.378	-2.397309e-11
8.25	325			-6.5804e-05	-0.000386955	0.00039232	-99.642	-0.0499308	0.00570682	0.0502512	173.478	0.000302317	0.00145913	0.00149012	78.282	-1.496855e-11
8.26	326			-6.71153e-05	-0.000384333	0.000389935	-99.9	-0.0499308	0.00570682	0.0502512	173.478	0.000305178	0.00146151	0.00149346	78.192	-2.292603e-11
8.27	327			-6.59232e-05	-0.000384452	0.000389935	-99.72	-0.0499346	0.00570682	0.0502551	173.478	0.000305178	0.0014658	0.0014968	78.234	-1.739768e-11
