variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


6.64	164			0.00534299	-0.00108767	0.00545266	-11.502	-0.0321677	0.00372697	0.0323813	173.388	0.00290777	0.000652794	0.00297977	12.654	-2.564871e-11
6.65	165			0.00568393	-0.00113297	0.00579599	-11.274	-0.0323393	0.00376321	0.0325568	173.358	0.00299121	0.000653271	0.00306179	12.324	-1.392174e-11
6.66	166			0.00595954	-0.00116921	0.0060735	-11.1	-0.032532	0.00380136	0.0327513	173.334	0.00301029	0.000659946	0.00308181	12.372	-1.505257e-11
6.67	167			0.00623515	-0.00120736	0.00635102	-10.956	-0.0327628	0.00384332	0.0329859	173.304	0.00296356	0.000673775	0.00303937	12.81	-1.434058e-11
6.68	168			0.00650743	-0.00124789	0.00662616	-10.854	-0.0330241	0.00389101	0.0332491	173.28	0.00286676	0.000693325	0.00294973	13.602	-1.87382e-11
6.69	169			0.00674298	-0.00127793	0.00686315	-10.728	-0.0332396	0.00392345	0.0334704	173.268	0.0027547	0.000715736	0.00284626	14.568	-2.665389e-11
6.7	170			0.00694421	-0.00130749	0.0070658	-10.662	-0.0334227	0.00395778	0.0336554	173.244	0.00262548	0.000738148	0.00272705	15.714	-2.317766e-11
6.71	171			0.00716212	-0.00133897	0.0072861	-10.59	-0.0336058	0.0039883	0.0338404	173.226	0.00250341	0.000761036	0.00261642	16.914	-1.836119e-11
6.72	172			0.00739577	-0.0013733	0.00752214	-10.518	-0.0337775	0.00402263	0.0340121	173.208	0.00239612	0.000782494	0.00252058	18.096	-1.718854e-11
6.73	173			0.00763085	-0.0014062	0.00775912	-10.44	-0.033951	0.00405315	0.0341914	173.19	0.00229742	0.000806335	0.00243475	19.344	-2.518797e-11
6.74	174			0.00790077	-0.00144292	0.00803143	-10.35	-0.034157	0.00408748	0.0343974	173.172	0.00220777	0.000830177	0.00235893	20.604	-1.777486e-11
6.75	175			0.00823075	-0.00149108	0.00836474	-10.266	-0.034384	0.00413325	0.0346301	173.142	0.00215675	0.000844482	0.00231649	21.39	-1.593209e-11
6.76	176			0.00851971	-0.00153161	0.00865608	-10.188	-0.0346034	0.00417903	0.0348532	173.112	0.00211336	0.000860218	0.00228168	22.146	-2.083229e-11
6.77	177			0.00893313	-0.00159169	0.00907332	-10.098	-0.0349047	0.00423434	0.0351603	173.082	0.00208332	0.000875	0.00225975	22.788	-2.397341e-11
6.78	178			0.00937945	-0.00165368	0.00952441	-9.996	-0.0352328	0.00429538	0.0354922	173.046	0.00205375	0.000891689	0.00223924	23.472	-1.83612e-11
6.79	179			0.00973994	-0.00170136	0.0098868	-9.906	-0.0355208	0.00434497	0.035784	173.022	0.00204946	0.000901703	0.00223924	23.748	-1.852879e-11
6.8	180			0.0101338	-0.00175572	0.0102845	-9.828	-0.0358756	0.00440601	0.0361445	172.998	0.00203325	0.000915054	0.00222971	24.234	-1.547139e-11
6.81	181			0.0104828	-0.00179959	0.0106364	-9.738	-0.0362113	0.0044556	0.0364821	172.986	0.00201274	0.000925545	0.0022154	24.69	-2.569059e-11
6.82	182			0.0108653	-0.00185681	0.0110226	-9.696	-0.0366175	0.00452998	0.036896	172.944	0.00204088	0.000931267	0.00224353	24.522	-1.262341e-11
6.83	183			0.0112591	-0.00191117	0.0114194	-9.63	-0.0370123	0.00459674	0.0372965	172.92	0.0020466	0.000941757	0.00225307	24.714	-2.493671e-11
6.84	184			0.0115491	-0.00195123	0.0117131	-9.588	-0.0373938	0.0046635	0.0376818	172.89	0.00205947	0.00094891	0.00226785	24.744	-1.991088e-11
6.85	185			0.0118895	-0.00200273	0.0120564	-9.564	-0.0378344	0.0047417	0.03813	172.854	0.00208999	0.000954632	0.00229742	24.552	-2.129296e-11
6.86	186			0.012147	-0.00203992	0.0123168	-9.534	-0.0382445	0.00481227	0.0385439	172.824	0.00211145	0.000962738	0.00232078	24.516	-1.806806e-11
6.87	187			0.0123225	-0.00206663	0.0124951	-9.516	-0.0386031	0.00487331	0.0389082	172.8	0.00209858	0.000971798	0.00231315	24.858	-2.552312e-11
6.88	188			0.0124951	-0.00209142	0.0126696	-9.504	-0.0390284	0.00494388	0.0393374	172.776	0.00207378	0.000981815	0.00229456	25.332	-2.028787e-11
6.89	189			0.0126591	-0.00211145	0.0128337	-9.468	-0.039448	0.00500301	0.0397627	172.77	0.00206234	0.000991829	0.00228883	25.692	-2.610943e-11
6.9	190			0.0127812	-0.00212766	0.0129576	-9.45	-0.0399096	0.00507358	0.04023	172.752	0.00203611	0.0010028	0.00226976	26.226	-1.639279e-11
6.91	191			0.0128565	-0.00213625	0.013032	-9.432	-0.0403273	0.00513461	0.0406516	172.746	0.00200035	0.00101186	0.0022421	26.838	-2.811977e-11
6.92	192			0.0129052	-0.00214674	0.0130816	-9.444	-0.0407774	0.00520709	0.0411074	172.722	0.00195743	0.00102568	0.00221016	27.66	-1.706291e-11
6.93	193			0.0129271	-0.00214864	0.0131045	-9.432	-0.0412505	0.00527957	0.0415843	172.704	0.00191832	0.00103665	0.00218059	28.392	-1.379611e-11
6.94	194			0.012949	-0.0021496	0.0131264	-9.42	-0.0417483	0.00535205	0.0420878	172.692	0.0018735	0.00104857	0.00214721	29.238	-1.408928e-11
6.95	195			0.0128098	-0.00213052	0.0129862	-9.438	-0.042208	0.00541881	0.0425532	172.68	0.00183345	0.00105906	0.00211717	30.018	-2.003657e-11
6.96	196			0.0127545	-0.00212003	0.012929	-9.438	-0.0427554	0.00549701	0.0431044	172.674	0.00177384	0.00107289	0.00207283	31.17	-1.970149e-11
6.97	197			0.0127097	-0.00210859	0.0128832	-9.42	-0.0433943	0.00558284	0.043751	172.668	0.00170327	0.00108815	0.00202133	32.58	-1.22046e-11
6.98	198			0.0125962	-0.00208856	0.0127679	-9.414	-0.0439475	0.00565532	0.0443099	172.668	0.00163937	0.00110293	0.00197555	33.93	-2.129297e-11
6.99	199			0.0124093	-0.00205804	0.012579	-9.414	-0.0445521	0.00573161	0.0449183	172.668	0.00156022	0.00111962	0.00192071	35.664	-2.095795e-11
7.0	200			0.0121918	-0.00202276	0.0123587	-9.414	-0.0451052	0.00582126	0.0454714	172.644	0.00149632	0.00113154	0.00187588	37.092	-1.769113e-11
7.01	201			0.0120288	-0.00199796	0.0121937	-9.432	-0.0456202	0.00587466	0.045994	172.662	0.00143433	0.0011468	0.00183631	38.64	-1.836122e-11
7.02	202			0.01186	-0.00196649	0.0120211	-9.408	-0.046242	0.00594714	0.0466158	172.668	0.00135899	0.00116111	0.00178767	40.512	-1.622525e-11
7.03	203			0.0116759	-0.00193787	0.0118352	-9.42	-0.0467417	0.00601199	0.0471232	172.668	0.00128938	0.00117589	0.00174523	42.366	-1.974335e-11
7.04	204			0.0114365	-0.00189687	0.011592	-9.414	-0.0473101	0.00607684	0.0476954	172.674	0.00120259	0.00119496	0.00169516	44.826	-2.309386e-11
7.05	205			0.0112153	-0.00186063	0.0113688	-9.414	-0.0478251	0.00614169	0.0482142	172.68	0.00112057	0.00121022	0.00164986	47.202	-1.945012e-11
7.06	206			0.0109273	-0.0018158	0.011077	-9.432	-0.0482981	0.00619128	0.048691	172.692	0.00104476	0.00122453	0.00160981	49.536	-1.949205e-11
7.07	207			0.0106393	-0.00177289	0.0107852	-9.462	-0.0486453	0.00622943	0.0490382	172.698	0.000984199	0.00123549	0.00157977	51.468	-1.748174e-11
7.08	208			0.0103675	-0.00173188	0.0105105	-9.48	-0.0489314	0.00625232	0.0493243	172.716	0.000915054	0.0012498	0.00154925	53.796	-2.229815e-11
7.09	209			0.0100327	-0.00168324	0.0101719	-9.522	-0.0491412	0.00627521	0.0495379	172.722	0.000843529	0.00126506	0.00152016	56.31	-1.689535e-11
7.1	210			0.0098334	-0.00165177	0.00997168	-9.534	-0.0494807	0.00630954	0.0498774	172.734	0.000775818	0.00127888	0.00149585	58.752	-2.485296e-11
7.11	211			0.00951678	-0.00160886	0.00965124	-9.588	-0.0495989	0.00630954	0.0499957	172.746	0.000712875	0.00128985	0.00147391	61.074	-1.639279e-11
7.12	212			0.00929648	-0.00157738	0.00942904	-9.624	-0.0497057	0.00631717	0.0501025	172.752	0.000658993	0.00130225	0.00145913	63.15	-1.978522e-11
7.13	213			0.00908381	-0.00154782	0.00921446	-9.666	-0.0497706	0.00632098	0.0501673	172.758	0.000610832	0.00131083	0.00144578	65.01	-1.810992e-11
7.14	214			0.00887305	-0.00151921	0.00900275	-9.714	-0.0497973	0.00632098	0.050194	172.764	0.000560287	0.00131989	0.00143386	67.002	-1.731421e-11
7.15	215			0.00865942	-0.0014906	0.00878626	-9.768	-0.0498126	0.00630954	0.0502093	172.776	0.000519279	0.00132943	0.00142718	68.652	-2.334519e-11
7.16	216			0.00841528	-0.00145627	0.00854021	-9.816	-0.0498278	0.00630572	0.0502207	172.788	0.000458242	0.00133992	0.00141621	71.118	-1.710479e-11
7.17	217			0.00814825	-0.00142003	0.00827128	-9.882	-0.0498354	0.00629428	0.0502245	172.8	0.000401976	0.00134946	0.00140811	73.416	-2.116731e-11
7.18	218			0.00791651	-0.00138856	0.00803667	-9.942	-0.0498431	0.00628284	0.0502322	172.812	0.00034857	0.0013609	0.00140477	75.63	-1.358668e-11
7.19	219			0.00774959	-0.00136662	0.00786883	-9.996	-0.0498545	0.00627521	0.0502436	172.824	0.000306608	0.00136758	0.00140143	77.346	-1.919885e-11
7.2	220			0.00755408	-0.00133992	0.00767139	-10.05	-0.0498545	0.00626376	0.0502436	172.836	0.000289442	0.00137044	0.00140048	78.066	-1.333542e-11
7.21	221			0.00739864	-0.00132085	0.00751498	-10.116	-0.0498583	0.00625995	0.0502512	172.842	0.000269415	0.00137282	0.00139905	78.888	-1.379609e-11
7.22	222			0.00724128	-0.00129891	0.00735667	-10.164	-0.0498621	0.00625232	0.0502512	172.854	0.000252726	0.00137616	0.00139905	79.584	-2.42247e-11
7.23	223			0.00711063	-0.0012827	0.00722602	-10.224	-0.049866	0.00624469	0.0502512	172.86	0.000244619	0.00137711	0.00139857	79.926	-1.785867e-11
7.24	224			0.00698951	-0.00126744	0.007103	-10.278	-0.049866	0.00623706	0.0502512	172.866	0.000235558	0.00137854	0.00139857	80.286	-1.266529e-11
7.25	225			0.00687507	-0.00125409	0.00698856	-10.338	-0.0498698	0.00622943	0.0502512	172.878	0.000231744	0.00137854	0.00139809	80.448	-2.18793e-11
7.26	226			0.00673488	-0.00123597	0.00684741	-10.398	-0.0498736	0.00622562	0.0502551	172.884	0.000226975	0.0013795	0.00139857	80.646	-1.618339e-11
7.27	227			0.00663283	-0.00122548	0.00674537	-10.458	-0.0498736	0.0062218	0.0502551	172.89	0.000223161	0.0013814	0.00139952	80.82	-1.467558e-11
7.28	228			0.00653747	-0.00121308	0.00664905	-10.506	-0.0498774	0.00621417	0.0502589	172.896	0.000221253	0.00138045	0.00139857	80.898	-2.066479e-11
7.29	229			0.0064297	-0.00120068	0.00654128	-10.572	-0.0498812	0.00620654	0.0502627	172.902	0.000221253	0.00137997	0.00139762	80.892	-2.414099e-11
7.3	230			0.00633147	-0.00118733	0.0064421	-10.62	-0.049885	0.00620273	0.0502627	172.914	0.000218869	0.0013814	0.00139857	80.994	-2.5188e-11
7.31	231			0.00619224	-0.00117017	0.00630191	-10.698	-0.0498812	0.0061951	0.0502589	172.92	0.000218869	0.00138379	0.00140096	81.006	-1.982712e-11
7.32	232			0.00607017	-0.00115681	0.00617984	-10.782	-0.049885	0.00618365	0.0502627	172.932	0.000216485	0.00138284	0.00139952	81.096	-2.045531e-11
7.33	233			0.00594905	-0.0011406	0.00605682	-10.848	-0.049885	0.00617602	0.0502589	172.938	0.000216962	0.00138379	0.00140048	81.078	-1.9869e-11
7.34	234			0.00580505	-0.00112344	0.00591281	-10.95	-0.0498888	0.0061684	0.0502665	172.95	0.000215531	0.00138188	0.00139857	81.12	-1.890572e-11
7.35	235			0.00569823	-0.00110818	0.00580505	-10.998	-0.0498888	0.00616077	0.0502665	172.956	0.000216962	0.00138284	0.00139952	81.072	-1.857066e-11
7.36	236			0.00560191	-0.00110055	0.00570872	-11.106	-0.0498888	0.00615695	0.0502665	172.962	0.000216962	0.00138236	0.00139952	81.066	-2.418284e-11
7.37	237			0.00546935	-0.00108338	0.00557521	-11.202	-0.0498888	0.00614932	0.0502627	172.974	0.000217439	0.00138284	0.0014	81.06	-2.137673e-11
7.38	238			0.00529006	-0.0010624	0.00539497	-11.352	-0.0498927	0.00613788	0.0502665	172.986	0.000224591	0.00138236	0.00140048	80.76	-1.84031e-11
7.39	239			0.00515559	-0.00104619	0.0052605	-11.46	-0.0498965	0.00613025	0.0502703	172.992	0.000234128	0.00138045	0.0014	80.364	-2.007841e-11
7.4	240			0.00498393	-0.0010233	0.00508788	-11.604	-0.0498965	0.00612262	0.0502665	173.004	0.000259401	0.0013795	0.00140382	79.338	-2.355462e-11
7.41	241			0.00483897	-0.00100709	0.00494292	-11.748	-0.0499003	0.00611117	0.0502703	173.016	0.000295641	0.00137759	0.00140906	77.874	-2.250758e-11
7.42	242			0.00472167	-0.000991829	0.00482467	-11.856	-0.0499003	0.00610355	0.0502703	173.022	0.000337603	0.00137473	0.00141574	76.2	-2.430849e-11
7.43	243			0.00458339	-0.000974659	0.00468639	-11.994	-0.0499041	0.00609973	0.0502703	173.028	0.000364305	0.00137378	0.00142146	75.138	-1.656032e-11
7.44	244			0.00444129	-0.000957493	0.00454333	-12.156	-0.0499041	0.00608829	0.0502703	173.04	0.000356676	0.0013733	0.00141907	75.432	-1.312599e-11
7.45	245			0.00423339	-0.000933651	0.00433448	-12.432	-0.0499079	0.00607684	0.0502741	173.052	0.000307562	0.00137759	0.00141145	77.412	-2.359649e-11
7.46	246			0.00403503	-0.000910763	0.00413707	-12.714	-0.0499117	0.0060654	0.0502741	173.07	0.000282289	0.00137902	0.00140763	78.432	-2.032971e-11
7.47	247			0.00386049	-0.000891689	0.00396159	-12.996	-0.0499117	0.00605395	0.0502779	173.082	0.000280859	0.00137854	0.00140715	78.48	-2.087417e-11
7.48	248			0.00371744	-0.000872616	0.00381853	-13.212	-0.0499156	0.00604251	0.0502779	173.1	0.000277521	0.0013795	0.00140715	78.612	-2.397343e-11
7.49	249			0.00358488	-0.000859264	0.00368692	-13.464	-0.0499194	0.00603488	0.0502779	173.106	0.000279905	0.00137902	0.00140715	78.522	-1.568079e-11
7.5	250			0.00340177	-0.000838283	0.00350286	-13.836	-0.0499194	0.00601962	0.0502779	173.118	0.000276567	0.00138045	0.00140811	78.654	-2.321956e-11
7.51	251			0.00319959	-0.000817303	0.00330164	-14.316	-0.0499232	0.00601199	0.0502779	173.13	0.000258924	0.00138045	0.00140477	79.362	-1.60996e-11
7.52	252			0.0030203	-0.000795368	0.0031233	-14.748	-0.0499232	0.00599673	0.0502779	173.148	0.000231267	0.00138236	0.00140191	80.49	-1.484316e-11
7.53	253			0.00282575	-0.000773434	0.0029297	-15.288	-0.049927	0.00598529	0.0502779	173.16	0.000216485	0.00138379	0.00140096	81.108	-1.886379e-11
7.54	254			0.0026684	-0.000755314	0.00277235	-15.792	-0.049927	0.00597385	0.0502779	173.172	0.000207902	0.00138427	0.0014	81.444	-2.049717e-11
7.55	255			0.00250436	-0.000739101	0.00261118	-16.434	-0.0499308	0.0059624	0.0502779	173.19	0.000205995	0.00138284	0.00139857	81.516	-1.819373e-11
7.56	256			0.00229169	-0.000713352	0.00240041	-17.28	-0.0499384	0.00595096	0.0502856	173.202	0.000206948	0.00138474	0.0014	81.498	-2.146053e-11
7.57	257			0.00214101	-0.000700001	0.00225259	-18.084	-0.0499346	0.00593951	0.0502818	173.214	0.000205041	0.00138427	0.00139952	81.564	-1.82356e-11
7.58	258			0.00201131	-0.000686649	0.00212575	-18.846	-0.0499384	0.00593188	0.0502818	173.226	0.000204564	0.00138522	0.0014	81.594	-2.183744e-11
7.59	259			0.0018859	-0.000670914	0.00200178	-19.572	-0.0499384	0.00591281	0.0502856	173.244	0.000205995	0.0013857	0.00140096	81.534	-2.414096e-11
7.6	260			0.00178815	-0.000663761	0.00190688	-20.352	-0.0499384	0.005909	0.0502856	173.25	0.000204087	0.00138617	0.00140096	81.618	-1.886387e-11
7.61	261			0.00162888	-0.000647072	0.00175286	-21.66	-0.0499423	0.00588992	0.0502856	173.268	0.000203134	0.00138427	0.00139952	81.648	-2.213065e-11
7.62	262			0.00146151	-0.000632767	0.00159264	-23.4	-0.0499461	0.00587085	0.0502856	173.292	0.00020361	0.00138522	0.00140048	81.636	-1.61415e-11
7.63	263			0.00128794	-0.000609402	0.0014248	-25.314	-0.0499461	0.00585559	0.0502856	173.31	0.00020361	0.00138522	0.0014	81.624	-2.079036e-11
7.64	264			0.00112868	-0.000593666	0.00127507	-27.726	-0.0499537	0.00584033	0.0502894	173.328	0.000202657	0.0013857	0.00140048	81.666	-2.229817e-11
7.65	265			0.000990398	-0.000576023	0.00114537	-30.162	-0.0499575	0.0058327	0.0502932	173.34	0.00020218	0.00138617	0.00140048	81.696	-1.898948e-11
7.66	266			0.000897888	-0.000566009	0.00106145	-32.214	-0.0499537	0.00582889	0.0502894	173.34	0.00020218	0.00138713	0.00140191	81.69	-1.551326e-11
7.67	267			0.000756506	-0.000550512	0.000935558	-36.036	-0.0499575	0.00582126	0.0502894	173.352	0.000201226	0.0013857	0.00140048	81.72	-1.857069e-11
7.68	268			0.000610832	-0.000533346	0.000810865	-41.112	-0.0499575	0.005806	0.0502894	173.364	0.000201703	0.00138522	0.0014	81.708	-2.497861e-11
7.69	269			0.000518087	-0.000521902	0.000735287	-45.204	-0.0499537	0.005806	0.0502856	173.364	0.000201226	0.00138713	0.00140191	81.732	-1.672786e-11
7.7	270			0.00041485	-0.000510458	0.000657562	-50.88	-0.0499575	0.00579837	0.0502894	173.376	0.000201226	0.00138665	0.00140143	81.738	-2.17118e-11
7.71	271			0.000308277	-0.000497345	0.000585083	-58.188	-0.0499575	0.00578693	0.0502856	173.388	0.000200273	0.00138617	0.00140048	81.768	-1.743986e-11
7.72	272			0.000218631	-0.000488045	0.000534777	-65.85	-0.0499575	0.00578311	0.0502856	173.394	0.000200273	0.00138617	0.00140048	81.78	-1.80681e-11
7.73	273			0.000130177	-0.000474455	0.000491861	-74.646	-0.0499537	0.0057793	0.0502818	173.4	0.000199796	0.0013857	0.0014	81.786	-2.196311e-11
7.74	274			9.47719e-05	-0.000471951	0.000481131	-78.642	-0.0499499	0.00576785	0.0502779	173.412	0.000199319	0.00138665	0.00140096	81.81	-1.756549e-11
7.75	275			5.24523e-05	-0.000464918	0.000467779	-83.55	-0.0499537	0.00575641	0.0502779	173.424	0.000200273	0.00138665	0.00140096	81.78	-1.563894e-11
7.76	276			5.72208e-06	-0.000459077	0.000459077	-89.286	-0.0499461	0.00574878	0.0502741	173.43	0.000199319	0.00138713	0.00140191	81.81	-2.108358e-11
7.77	277			-6.31812e-06	-0.000456812	0.000456693	-90.78	-0.0499537	0.00574496	0.0502779	173.436	0.000197888	0.00138617	0.0014	81.87	-2.095794e-11
7.78	278			-5.45981e-05	-0.000439646	0.000442864	-97.074	-0.0499461	0.00572971	0.0502703	173.454	0.000199319	0.00138617	0.00140048	81.804	-2.058099e-11
7.79	279			-5.97241e-05	-0.000438454	0.000442388	-97.752	-0.0499537	0.00572208	0.0502779	173.466	0.000198842	0.00138617	0.00140048	81.834	-1.74817e-11
7.8	280			-7.3791e-05	-0.000433804	0.000439884	-99.648	-0.0499537	0.00571445	0.0502779	173.472	0.000199796	0.00138617	0.00140048	81.792	-1.89476e-11
7.81	281			-8.35662e-05	-0.000420811	0.000428798	-101.22	-0.0499499	0.005703	0.0502703	173.484	0.000199319	0.00138617	0.00140048	81.804	-1.915698e-11
7.82	282			-8.84538e-05	-0.000417115	0.000426294	-101.97	-0.0499499	0.00569919	0.0502703	173.49	0.000198365	0.00138522	0.00139952	81.84	-2.02878e-11
7.83	283			-9.79905e-05	-0.000409605	0.00042093	-103.446	-0.0499537	0.00568393	0.0502741	173.502	0.000199319	0.00138713	0.00140143	81.81	-2.120924e-11
7.84	284			-8.76193e-05	-0.00040138	0.000410797	-102.3	-0.0499575	0.00568011	0.0502779	173.508	0.000197888	0.00138665	0.00140048	81.876	-2.254942e-11
7.85	285			-8.8573e-05	-0.000396254	0.000406029	-102.594	-0.0499651	0.0056763	0.0502779	173.52	0.000197412	0.00138522	0.00139952	81.882	-2.292634e-11
7.86	286			-8.36854e-05	-0.000389935	0.000398757	-102.102	-0.049969	0.00566867	0.0502856	173.526	0.000196935	0.0013857	0.00139952	81.9	-1.777491e-11
7.87	287			-7.80826e-05	-0.000386955	0.000394704	-101.4	-0.0499804	0.00566486	0.050297	173.532	0.000196458	0.00138713	0.00140096	81.93	-1.878007e-11
7.88	288			-7.52215e-05	-0.000385644	0.000392796	-101.034	-0.0499842	0.00566867	0.0503008	173.526	0.000197888	0.0013857	0.00139952	81.87	-2.03716e-11
7.89	289			-7.43871e-05	-0.000385286	0.00039232	-100.92	-0.049988	0.00566867	0.0503047	173.526	0.000197412	0.00138617	0.0014	81.888	-1.928261e-11
7.9	290			-7.54599e-05	-0.000385525	0.000392677	-101.07	-0.0499842	0.00566486	0.0503008	173.532	0.000195981	0.00138713	0.00140048	81.948	-1.890576e-11
7.91	291			-7.33142e-05	-0.000383975	0.00039077	-100.794	-0.049988	0.00566486	0.0503047	173.532	0.000195504	0.00138665	0.00140048	81.972	-1.785868e-11
7.92	292			-6.83074e-05	-0.00038469	0.000390531	-100.05	-0.0499918	0.00566486	0.0503047	173.532	0.000196458	0.00138617	0.0014	81.924	-1.857066e-11
7.93	293			-6.60424e-05	-0.000383141	0.000388624	-99.768	-0.0499918	0.00566104	0.0503085	173.538	0.000196935	0.0013876	0.00140191	81.924	-2.166994e-11
7.94	294			-6.66385e-05	-0.000385286	0.000390889	-99.81	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138617	0.0014	81.912	-1.911512e-11
7.95	295			-7.04532e-05	-0.000384452	0.00039077	-100.38	-0.0499918	0.00566486	0.0503047	173.532	0.000199319	0.00138617	0.00140048	81.804	-1.748176e-11
7.96	296			-6.5804e-05	-0.00038469	0.000390174	-99.696	-0.0499918	0.00566486	0.0503085	173.532	0.000197412	0.00138665	0.00140048	81.888	-2.485293e-11
7.97	297			-6.56848e-05	-0.000385048	0.000390531	-99.666	-0.0499918	0.00566867	0.0503085	173.526	0.000196935	0.0013876	0.00140191	81.912	-1.706291e-11
7.98	298			-6.62808e-05	-0.000384452	0.000389935	-99.774	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138713	0.00140096	82.014	-1.672784e-11
7.99	299			-6.66385e-05	-0.000385048	0.00039077	-99.816	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.0013876	0.00140143	81.966	-1.911513e-11
8.0	300			-6.50887e-05	-0.000385286	0.000390531	-99.588	-0.0499918	0.00566867	0.0503085	173.526	0.000194074	0.00138713	0.00140048	82.026	-1.823561e-11
8.01	301			-6.49695e-05	-0.000385882	0.000391128	-99.552	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138665	0.00140048	81.996	-1.865441e-11
8.02	302			-6.52079e-05	-0.000384929	0.000390293	-99.612	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138713	0.00140048	81.972	-1.848691e-11
8.03	303			-6.46119e-05	-0.000383379	0.000388624	-99.558	-0.0499918	0.00566104	0.0503085	173.538	0.000195981	0.00138713	0.00140096	81.948	-2.041347e-11
8.04	304			-6.52079e-05	-0.000383498	0.000388863	-99.642	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138713	0.00140096	81.906	-1.723044e-11
8.05	305			-6.47311e-05	-0.000384452	0.000389816	-99.558	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138617	0.0014	81.912	-2.129299e-11
8.06	306			-6.44927e-05	-0.000384452	0.000389697	-99.51	-0.0499918	0.00566486	0.0503085	173.532	0.000197888	0.00138617	0.00140048	81.876	-1.986901e-11
8.07	307			-6.65192e-05	-0.000385286	0.00039077	-99.792	-0.049988	0.00566867	0.0503047	173.526	0.000199796	0.00138903	0.00140334	81.81	-1.618339e-11
8.08	308			-6.5804e-05	-0.000384809	0.000390293	-99.708	-0.049988	0.00567248	0.0503047	173.526	0.000202657	0.00138999	0.00140477	81.69	-1.869635e-11
8.09	309			-6.44927e-05	-0.000384333	0.000389697	-99.522	-0.0499842	0.00567248	0.0503008	173.526	0.000204564	0.0013938	0.00140906	81.648	-1.710478e-11
8.1	310			-6.56848e-05	-0.000384333	0.000389697	-99.69	-0.0499842	0.0056763	0.0503008	173.52	0.000205518	0.00139952	0.00141431	81.63	-2.192124e-11
8.11	311			-6.55656e-05	-0.000384094	0.000389459	-99.684	-0.0499842	0.0056763	0.0503047	173.514	0.000206948	0.00140191	0.00141717	81.588	-2.342901e-11
8.12	312			-6.49695e-05	-0.000384452	0.000389816	-99.588	-0.0499804	0.00568393	0.0503008	173.508	0.000207902	0.0014062	0.00142146	81.576	-1.915702e-11
8.13	313			-6.49695e-05	-0.000383737	0.000389101	-99.606	-0.0499804	0.00568393	0.0503008	173.508	0.000210763	0.00140906	0.0014248	81.486	-1.995279e-11
8.14	314			-6.46119e-05	-0.000384333	0.000389697	-99.54	-0.0499728	0.00568774	0.0502932	173.502	0.000215054	0.00141145	0.00142813	81.33	-1.965963e-11
8.15	315			-6.61616e-05	-0.00038469	0.000390174	-99.744	-0.0499651	0.00569537	0.0502856	173.496	0.00022173	0.00141478	0.00143195	81.084	-2.074851e-11
8.16	316			-6.52079e-05	-0.000383975	0.000389339	-99.636	-0.0499613	0.00569919	0.0502779	173.49	0.000230313	0.00141764	0.00143624	80.772	-1.949205e-11
8.17	317			-6.56848e-05	-0.000383737	0.00038922	-99.714	-0.0499575	0.00569537	0.0502779	173.496	0.000234605	0.00141717	0.00143672	80.604	-1.995278e-11
8.18	318			-6.61616e-05	-0.000383856	0.000389339	-99.768	-0.0499537	0.00568393	0.0502741	173.502	0.000232697	0.0014062	0.00142527	80.592	-1.924076e-11
8.19	319			-6.56848e-05	-0.000384809	0.000390293	-99.684	-0.0499651	0.00566867	0.0502818	173.526	0.000221253	0.0013919	0.00140954	80.97	-1.911517e-11
8.2	320			-6.66385e-05	-0.000386121	0.000391843	-99.786	-0.0499842	0.00566867	0.0503008	173.526	0.000205518	0.00138713	0.00140191	81.57	-1.748171e-11
8.21	321			-6.84266e-05	-0.000386002	0.000391843	-100.038	-0.049988	0.00566867	0.0503047	173.526	0.000199319	0.0013876	0.00140191	81.816	-1.970146e-11
8.22	322			-6.72345e-05	-0.00038469	0.000390293	-99.9	-0.049988	0.00566486	0.0503047	173.532	0.000199796	0.00138617	0.00140048	81.792	-2.104172e-11
8.23	323			-6.68769e-05	-0.000383617	0.000389339	-99.888	-0.0499918	0.00566486	0.0503047	173.532	0.000199319	0.00138665	0.00140096	81.822	-2.003654e-11
8.24	324			-6.99763e-05	-0.000385048	0.000391247	-100.296	-0.0499918	0.00566486	0.0503047	173.532	0.000198365	0.00138665	0.00140048	81.846	-2.221441e-11
8.25	325			-8.21357e-05	-0.000388267	0.00039673	-101.946	-0.0499804	0.00566867	0.050297	173.526	0.000195981	0.00138617	0.0014	81.954	-1.806807e-11
8.26	326			-9.33413e-05	-0.000420453	0.000430586	-102.504	-0.0499651	0.00569919	0.0502856	173.49	0.000195027	0.0013857	0.00139952	81.978	-2.388967e-11
8.27	327			-8.61888e-05	-0.000428202	0.000436665	-101.376	-0.049969	0.00570682	0.0502932	173.478	0.000196935	0.00138665	0.00140048	81.918	-1.852875e-11
