variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


10.77	123			-6.04393e-05	-0.000286104	0.000292303	-101.922	0.00115872	0.000763897	0.00138808	33.402	0.050957	-0.00582126	0.051285	-6.516	0.0498545	-0.00698856	0.050339	-7.974	-2.443398e-11
10.76	124			-6.09162e-05	-0.000285031	0.000291349	-102.054	0.00112725	0.000769142	0.00136424	34.308	0.0509303	-0.00580981	0.0512583	-6.504	0.0498545	-0.00697711	0.050339	-7.968	-1.752351e-11
10.75	125			-6.06778e-05	-0.000284554	0.000290873	-102.024	0.00108481	0.00077391	0.00133277	35.496	0.0508883	-0.00579074	0.0512164	-6.492	0.0498545	-0.00696948	0.050339	-7.956	-2.045521e-11
10.74	126			-6.02009e-05	-0.000283124	0.000289323	-101.994	0.00105239	0.000778202	0.00130845	36.48	0.0508616	-0.0057793	0.0511897	-6.48	0.0498621	-0.00695422	0.0503466	-7.938	-2.062271e-11
10.73	127			-5.97241e-05	-0.000281813	0.000287892	-101.958	0.00103522	0.000780586	0.00129653	37.014	0.0508502	-0.00576404	0.0511782	-6.468	0.049866	-0.00694659	0.0503466	-7.926	-1.882183e-11
10.72	128			-5.97241e-05	-0.000282766	0.000288846	-101.916	0.00100613	0.000785355	0.0012765	37.98	0.0508196	-0.00575641	0.0511439	-6.462	0.0498698	-0.00693515	0.0503504	-7.914	-1.932444e-11
10.71	129			-5.96049e-05	-0.000280144	0.000286343	-102.012	0.000981338	0.000787262	0.00125838	38.742	0.0508006	-0.00574115	0.0511248	-6.45	0.0498698	-0.00692752	0.0503504	-7.908	-1.894747e-11
10.7	130			-5.84128e-05	-0.000279548	0.000285508	-101.802	0.000954155	0.000789169	0.00123883	39.594	0.0507777	-0.00572971	0.0510981	-6.438	0.0498774	-0.00691608	0.0503542	-7.89	-2.146039e-11
10.69	131			-5.86512e-05	-0.000279905	0.000285866	-101.826	0.000938896	0.000795845	0.0012312	40.278	0.0507624	-0.00572208	0.0510828	-6.426	0.0498812	-0.00691226	0.0503581	-7.884	-2.21305e-11
10.68	132			-5.80552e-05	-0.000277879	0.00028372	-101.796	0.000904564	0.000797275	0.00120593	41.406	0.0507281	-0.00571063	0.0510485	-6.42	0.0498812	-0.00690463	0.0503581	-7.878	-1.936633e-11
10.67	133			-5.80552e-05	-0.000277044	0.000282886	-101.826	0.000878815	0.000802521	0.00119019	42.402	0.0507052	-0.005703	0.0510256	-6.414	0.0498812	-0.006897	0.0503581	-7.872	-2.15023e-11
10.66	134			-5.74591e-05	-0.000275256	0.000281097	-101.784	0.000855926	0.000804428	0.00117446	43.218	0.0506861	-0.00569156	0.0510066	-6.402	0.049885	-0.00688556	0.0503581	-7.854	-1.953382e-11
10.65	135			-5.75783e-05	-0.000276806	0.000282647	-101.73	0.000830177	0.000811581	0.00116111	44.358	0.0506632	-0.00568011	0.0509799	-6.396	0.0498888	-0.00688174	0.0503619	-7.854	-2.125094e-11
10.64	136			-5.78167e-05	-0.000273587	0.000279548	-101.934	0.000792984	0.000814918	0.00113726	45.774	0.0506289	-0.00566486	0.0509455	-6.384	0.0498888	-0.00686648	0.0503581	-7.836	-2.594173e-11
10.63	137			-5.75783e-05	-0.000273945	0.000279786	-101.862	0.000771526	0.000820164	0.00112582	46.764	0.050606	-0.00565723	0.0509226	-6.378	0.0498927	-0.00686648	0.0503619	-7.836	-2.087402e-11
10.62	138			-5.74591e-05	-0.00027323	0.000278952	-101.868	0.000746731	0.000823501	0.00111199	47.808	0.0505869	-0.00564578	0.0508997	-6.366	0.0498965	-0.00685886	0.0503657	-7.824	-2.317756e-11
10.61	139			-5.67439e-05	-0.000270726	0.000276448	-101.838	0.000728611	0.000824932	0.00110055	48.558	0.0505679	-0.00563815	0.0508845	-6.36	0.0499003	-0.00684741	0.0503657	-7.812	-1.915686e-11
10.6	140			-5.66246e-05	-0.000271322	0.000277163	-101.784	0.000702862	0.00082827	0.00108672	49.674	0.050545	-0.00563052	0.0508578	-6.354	0.0499003	-0.0068436	0.0503657	-7.806	-2.17117e-11
10.59	141			-5.60286e-05	-0.000269892	0.000275495	-101.724	0.000677589	0.000833992	0.0010748	50.904	0.0505183	-0.00562289	0.0508311	-6.348	0.0499041	-0.00683978	0.0503695	-7.8	-2.041331e-11
10.58	142			-5.5671e-05	-0.000268938	0.000274541	-101.7	0.000646595	0.000836853	0.00105716	52.314	0.0504916	-0.00561145	0.0508006	-6.342	0.0499041	-0.00683215	0.0503695	-7.794	-1.932437e-11
10.57	143			-5.69823e-05	-0.000268223	0.000274064	-101.988	0.000627521	0.000839237	0.0010481	53.196	0.0504763	-0.00560001	0.0507853	-6.33	0.0499041	-0.00682452	0.0503657	-7.782	-1.77748e-11
10.56	144			-5.63862e-05	-0.000268104	0.000273826	-101.874	0.00060368	0.000842098	0.00103617	54.36	0.0504534	-0.00559238	0.0507624	-6.324	0.0499079	-0.00681689	0.0503695	-7.776	-2.158602e-11
10.55	145			-5.6267e-05	-0.000265123	0.000270965	-101.97	0.000576023	0.000847343	0.00102473	55.788	0.0504267	-0.00558093	0.0507319	-6.312	0.0499079	-0.00680926	0.0503733	-7.764	-2.037149e-11
10.54	146			-5.54326e-05	-0.000265362	0.000270965	-101.796	0.000547413	0.000852589	0.00101329	57.3	0.0504038	-0.0055733	0.050709	-6.306	0.0499117	-0.00680545	0.0503733	-7.758	-2.16698e-11
10.53	147			-5.31676e-05	-0.000263693	0.000268819	-101.382	0.000525955	0.000852589	0.00100184	58.326	0.0503848	-0.00555804	0.0506899	-6.294	0.0499156	-0.00679019	0.0503771	-7.746	-2.032963e-11
10.52	148			-5.54326e-05	-0.000262501	0.000268104	-101.922	0.000508551	0.000854973	0.000994928	59.256	0.0503657	-0.00555041	0.0506709	-6.288	0.0499156	-0.00679019	0.0503771	-7.74	-2.133475e-11
10.51	149			-5.54326e-05	-0.000263693	0.000269296	-101.868	0.000483515	0.000859503	0.000986107	60.636	0.0503466	-0.0055466	0.050648	-6.282	0.0499194	-0.00678256	0.0503771	-7.734	-2.012016e-11
10.5	150			-5.41213e-05	-0.000263216	0.00026858	-101.61	0.000456335	0.000864271	0.000977285	62.16	0.0503199	-0.00553516	0.0506213	-6.276	0.0499194	-0.00677493	0.0503771	-7.728	-2.581611e-11
10.49	151			-5.24523e-05	-0.000262858	0.000267984	-101.274	0.000436069	0.000869755	0.00097299	63.372	0.0503008	-0.00552753	0.0506022	-6.27	0.0499232	-0.00677493	0.0503809	-7.728	-1.894746e-11
10.48	152			-5.35252e-05	-0.000260474	0.000265839	-101.598	0.000426771	0.000868324	0.000967506	63.828	0.0502932	-0.0055199	0.0505946	-6.264	0.049927	-0.00676349	0.0503848	-7.716	-1.459177e-11
10.47	153			-5.28099e-05	-0.00025952	0.000264766	-101.49	0.000418426	0.000869755	0.000965361	64.308	0.0502856	-0.0055199	0.0505908	-6.258	0.049927	-0.00676349	0.0503848	-7.71	-2.00364e-11
10.46	154			-5.43597e-05	-0.000258686	0.000264289	-101.862	0.000401499	0.000871424	0.000959639	65.262	0.0502703	-0.00551227	0.0505679	-6.252	0.049927	-0.00675586	0.0503809	-7.704	-2.162793e-11
10.45	155			-5.42405e-05	-0.000257494	0.000262978	-101.892	0.000376465	0.000875238	0.000952963	66.72	0.0502474	-0.00550082	0.050545	-6.246	0.049927	-0.00674823	0.0503809	-7.692	-1.471743e-11
10.44	156			-5.30484e-05	-0.000257732	0.000263097	-101.604	0.000357868	0.000877384	0.000947479	67.806	0.0502284	-0.00549319	0.0505297	-6.24	0.0499308	-0.00674441	0.0503848	-7.692	-1.932441e-11
10.43	157			-5.31676e-05	-0.000256183	0.000261547	-101.718	0.000351431	0.000875715	0.000943664	68.124	0.0502245	-0.00549319	0.0505259	-6.24	0.0499346	-0.00673679	0.0503848	-7.68	-1.563881e-11
10.42	158			-5.36444e-05	-0.000255825	0.000261189	-101.838	0.000347616	0.000877623	0.000943903	68.382	0.0502245	-0.00548556	0.0505221	-6.228	0.0499346	-0.00673297	0.0503848	-7.674	-2.16698e-11
10.41	159			-5.28099e-05	-0.000255706	0.000260951	-101.652	0.000327112	0.000880007	0.000938896	69.6	0.0502017	-0.00547794	0.0504992	-6.228	0.0499346	-0.00672916	0.0503848	-7.674	-1.982697e-11
10.4	160			-5.1141e-05	-0.000255825	0.000260832	-101.304	0.000311853	0.000881914	0.00093532	70.518	0.0501902	-0.00547412	0.0504878	-6.222	0.0499384	-0.00672534	0.0503886	-7.668	-1.852868e-11
10.39	161			-5.22139e-05	-0.000254633	0.000259759	-101.586	0.000300171	0.000883821	0.000933412	71.238	0.050175	-0.00546649	0.0504725	-6.216	0.0499346	-0.00672153	0.0503848	-7.662	-1.848677e-11
10.38	162			-5.22139e-05	-0.000254752	0.000259878	-101.568	0.000298979	0.000884775	0.000933889	71.322	0.050175	-0.00546649	0.0504725	-6.21	0.0499346	-0.0067139	0.0503848	-7.656	-1.965947e-11
10.37	163			-5.25715e-05	-0.000253322	0.000258567	-101.718	0.000292065	0.000883106	0.000930075	71.7	0.0501711	-0.00545886	0.0504687	-6.204	0.0499384	-0.00671008	0.0503886	-7.65	-1.723032e-11
10.36	164			-5.18563e-05	-0.000251891	0.000257017	-101.622	0.000282289	0.000882629	0.000926737	72.258	0.0501635	-0.00545123	0.0504611	-6.198	0.0499423	-0.00670245	0.0503886	-7.638	-2.233993e-11
10.35	165			-4.98297e-05	-0.000250818	0.000255467	-101.22	0.000264646	0.000885729	0.000924353	73.356	0.0501482	-0.0054436	0.050442	-6.192	0.0499461	-0.00669864	0.0503924	-7.638	-2.271689e-11
10.34	166			-5.29292e-05	-0.000250341	0.000255825	-101.922	0.000252964	0.000885967	0.000921253	74.064	0.0501368	-0.00543979	0.0504305	-6.186	0.0499423	-0.00669101	0.0503886	-7.632	-2.179542e-11
10.33	167			-5.14986e-05	-0.000249388	0.000254633	-101.646	0.000247719	0.000887159	0.000921253	74.394	0.0501292	-0.00543979	0.0504229	-6.186	0.0499423	-0.00668719	0.0503886	-7.626	-1.865428e-11
10.32	168			-5.19755e-05	-0.000249507	0.000254752	-101.76	0.000243903	0.000886444	0.000919584	74.616	0.0501292	-0.00543216	0.0504229	-6.18	0.0499461	-0.00668338	0.0503886	-7.62	-2.108343e-11
10.31	169			-5.13794e-05	-0.000248553	0.000253679	-101.67	0.000235082	0.000887875	0.000918631	75.162	0.0501254	-0.00542453	0.0504191	-6.174	0.0499499	-0.00667575	0.0503924	-7.608	-1.970134e-11
10.3	170			-5.01873e-05	-0.000246527	0.000251533	-101.496	0.000224591	0.000888113	0.000916246	75.798	0.0501139	-0.0054169	0.0504076	-6.168	0.0499537	-0.00666431	0.0503962	-7.596	-1.961761e-11
10.29	171			-5.10218e-05	-0.000246765	0.000251772	-101.682	0.000213862	0.000886921	0.000912432	76.44	0.0501063	-0.00540927	0.0503962	-6.156	0.0499537	-0.00665668	0.0503924	-7.59	-2.116726e-11
10.28	172			-4.93529e-05	-0.000246765	0.000251414	-101.31	0.00020814	0.000888351	0.000912432	76.806	0.0500987	-0.00540546	0.0503886	-6.156	0.0499575	-0.00665286	0.0503962	-7.584	-2.108345e-11
10.27	173			-4.94721e-05	-0.000246765	0.000251533	-101.334	0.000205756	0.000889067	0.000912432	76.968	0.0500987	-0.00540164	0.0503886	-6.15	0.0499575	-0.00665286	0.0503962	-7.584	-1.819359e-11
10.26	174			-5.04258e-05	-0.000246765	0.000251653	-101.532	0.000202418	0.00088859	0.00091124	77.166	0.0500948	-0.00539783	0.0503848	-6.15	0.0499575	-0.00664905	0.0503962	-7.578	-1.404731e-11
10.25	175			-4.92337e-05	-0.000246407	0.000251176	-101.28	0.000193597	0.000888351	0.000909094	77.694	0.0500948	-0.0053902	0.0503848	-6.138	0.0499613	-0.00664142	0.0504	-7.572	-2.229801e-11
10.24	176			-4.94721e-05	-0.000245215	0.000249984	-101.412	0.000186921	0.000887398	0.000906948	78.102	0.050091	-0.00538638	0.0503809	-6.132	0.0499651	-0.00662997	0.0504038	-7.554	-1.949195e-11
10.23	177			-5.1141e-05	-0.000244262	0.000249388	-101.814	0.000184298	0.000885967	0.000905041	78.24	0.0500872	-0.00537875	0.0503733	-6.126	0.0499613	-0.00662234	0.0504	-7.548	-2.028768e-11
10.22	178			-4.98297e-05	-0.000243188	0.000248076	-101.556	0.000178815	0.000883583	0.000901703	78.552	0.0500834	-0.00537112	0.0503695	-6.12	0.0499651	-0.0066109	0.0504038	-7.536	-2.326127e-11
10.21	179			-4.8876e-05	-0.000243069	0.000247838	-101.352	0.000178338	0.000883345	0.000901226	78.576	0.0500834	-0.00536349	0.0503695	-6.114	0.049969	-0.00660709	0.0504038	-7.53	-2.284248e-11
10.2	180			-4.97105e-05	-0.000241996	0.000246884	-101.586	0.000176908	0.000883583	0.000901226	78.678	0.0500834	-0.00535968	0.0503695	-6.102	0.049969	-0.00659946	0.0504038	-7.518	-2.217241e-11
10.19	181			-4.89953e-05	-0.000243546	0.000248315	-101.364	0.000173808	0.000882391	0.000899557	78.846	0.0500834	-0.00535205	0.0503657	-6.096	0.0499728	-0.00659564	0.0504076	-7.518	-2.162794e-11
10.18	182			-4.92337e-05	-0.000241757	0.000246527	-101.508	0.000168801	0.000881199	0.000897173	79.158	0.0500796	-0.00534442	0.0503619	-6.09	0.0499728	-0.0065842	0.0504076	-7.506	-1.882182e-11
10.17	183			-4.76839e-05	-0.000242353	0.000246884	-101.13	0.000165225	0.000880722	0.000895981	79.368	0.0500796	-0.00533679	0.0503619	-6.078	0.0499804	-0.00657275	0.0504115	-7.488	-2.099967e-11
10.16	184			-4.83992e-05	-0.000243188	0.000247838	-101.244	0.00016594	0.000881914	0.000897411	79.332	0.0500796	-0.00532916	0.0503619	-6.072	0.0499766	-0.00656894	0.0504076	-7.488	-2.204676e-11
10.15	185			-4.99489e-05	-0.000241638	0.000246646	-101.676	0.000165463	0.000876669	0.000892166	79.308	0.0500796	-0.00532535	0.0503619	-6.066	0.0499766	-0.00655749	0.0504038	-7.476	-2.175355e-11
10.14	186			-4.87568e-05	-0.000240684	0.000245335	-101.436	0.000162126	0.00087643	0.000891212	79.518	0.0500796	-0.0053139	0.0503581	-6.054	0.0499804	-0.00654987	0.0504076	-7.464	-1.882181e-11
10.13	187			-4.86376e-05	-0.000241877	0.000246646	-101.346	0.000157119	0.000875715	0.000889782	79.818	0.0500796	-0.00531009	0.0503581	-6.048	0.049988	-0.00653842	0.0504115	-7.452	-1.702092e-11
10.12	188			-4.83992e-05	-0.000241877	0.000246646	-101.298	0.000156404	0.000876192	0.00089002	79.872	0.0500796	-0.00530246	0.0503581	-6.042	0.049988	-0.00653079	0.0504115	-7.44	-1.886375e-11
10.11	189			-4.73263e-05	-0.000240923	0.000245454	-101.1	0.000152589	0.000872616	0.000885967	80.082	0.0500834	-0.0052872	0.0503581	-6.024	0.0499918	-0.00651935	0.0504153	-7.428	-2.012015e-11
10.1	190			-4.93529e-05	-0.000239969	0.000244739	-101.622	0.000154973	0.000870947	0.000884537	79.902	0.0500834	-0.00528339	0.0503581	-6.024	0.049988	-0.0065079	0.0504115	-7.416	-1.685337e-11
10.09	191			-4.78032e-05	-0.000239135	0.000243784	-101.304	0.00015092	0.000870708	0.000883583	80.154	0.0500834	-0.00527576	0.0503581	-6.012	0.0499957	-0.00649646	0.0504153	-7.404	-1.970134e-11
10.08	192			-4.75647e-05	-0.000239612	0.000244142	-101.226	0.000150443	0.000867609	0.000880484	80.16	0.0500834	-0.00526813	0.0503581	-6.0	0.0499995	-0.00648883	0.0504191	-7.392	-1.756536e-11
10.07	193			-4.72071e-05	-0.000240684	0.000245096	-101.082	0.000148297	0.000866417	0.000879053	80.286	0.0500872	-0.00525668	0.0503619	-5.994	0.0500033	-0.00647739	0.0504191	-7.38	-2.016204e-11
10.06	194			-4.89953e-05	-0.000239135	0.000244022	-101.562	0.000149966	0.000864271	0.000877384	80.148	0.0500872	-0.00525287	0.0503581	-5.982	0.0499995	-0.00646976	0.0504153	-7.368	-1.802609e-11
10.05	195			-4.80416e-05	-0.000238777	0.000243426	-101.37	0.000148536	0.000864748	0.000877384	80.244	0.0500872	-0.00524142	0.0503581	-5.97	0.0500033	-0.00646213	0.0504191	-7.362	-2.280064e-11
10.04	196			-4.81608e-05	-0.000239135	0.000243903	-101.382	0.000148297	0.000861887	0.000874761	80.238	0.050091	-0.00522998	0.0503619	-5.958	0.0500071	-0.00644687	0.0504191	-7.344	-2.083212e-11
10.03	197			-4.828e-05	-0.000238658	0.000243426	-101.418	0.000146867	0.00085998	0.000872377	80.304	0.0500948	-0.00522617	0.0503619	-5.952	0.0500109	-0.00643924	0.0504229	-7.332	-2.099965e-11
10.02	198			-4.78032e-05	-0.0002383	0.00024283	-101.346	0.000144483	0.000858549	0.000870708	80.436	0.0500948	-0.00521472	0.0503619	-5.94	0.0500147	-0.00642398	0.0504229	-7.32	-1.882183e-11
10.01	199			-4.76839e-05	-0.000239135	0.000243784	-101.274	0.000144483	0.000857119	0.000869278	80.43	0.0500948	-0.00520328	0.0503619	-5.928	0.0500147	-0.00642017	0.0504267	-7.308	-1.919876e-11
10.0	200			-4.81608e-05	-0.000238658	0.000243307	-101.388	0.000142814	0.000857595	0.000869278	80.544	0.0500948	-0.00519565	0.0503657	-5.916	0.0500185	-0.00640491	0.0504267	-7.296	-2.062274e-11
9.99	201			-4.68495e-05	-0.000237347	0.000241757	-101.16	0.000140429	0.000856165	0.000867609	80.67	0.0500948	-0.0051842	0.0503619	-5.904	0.0500224	-0.00639346	0.0504305	-7.278	-2.125095e-11
9.98	202			-4.76839e-05	-0.000237704	0.000242234	-101.346	0.000140429	0.000853065	0.000864509	80.64	0.0501025	-0.00517657	0.0503695	-5.898	0.0500224	-0.00638202	0.0504305	-7.266	-2.292627e-11
9.97	203			-4.72071e-05	-0.00023687	0.0002414	-101.256	0.000139953	0.000850443	0.000861887	80.64	0.0501025	-0.00517276	0.0503695	-5.892	0.0500262	-0.00637057	0.0504305	-7.254	-2.338697e-11
9.96	204			-4.80416e-05	-0.000236751	0.0002414	-101.448	0.000138761	0.000848535	0.000859741	80.7	0.0501063	-0.0051575	0.0503695	-5.874	0.05003	-0.00635913	0.0504344	-7.242	-2.171164e-11
9.95	205			-4.6015e-05	-0.000234724	0.000239016	-101.094	0.000138522	0.000845913	0.000857119	80.694	0.0501063	-0.00514606	0.0503695	-5.862	0.0500338	-0.00634006	0.0504344	-7.218	-2.129286e-11
9.94	206			-4.69687e-05	-0.000236751	0.000241161	-101.202	0.000138045	0.000845436	0.000856642	80.724	0.0501101	-0.00513461	0.0503733	-5.85	0.0500376	-0.00633243	0.0504382	-7.212	-1.685342e-11
9.93	207			-4.62534e-05	-0.000234962	0.000239373	-101.124	0.000137568	0.000841621	0.000852827	80.712	0.0501139	-0.00512317	0.0503733	-5.838	0.0500414	-0.00631335	0.0504382	-7.188	-2.292627e-11
9.92	208			-4.61342e-05	-0.000236155	0.000240565	-101.04	0.000137092	0.000839952	0.000851158	80.718	0.0501177	-0.00511935	0.0503771	-5.826	0.0500414	-0.00630954	0.0504382	-7.182	-2.037145e-11
9.91	209			-4.49421e-05	-0.000234962	0.000239016	-100.812	0.000135423	0.000839237	0.000849966	80.832	0.0501177	-0.00510791	0.0503771	-5.82	0.0500453	-0.00629809	0.0504382	-7.17	-1.81517e-11
9.9	210			-4.74455e-05	-0.000235558	0.000240208	-101.364	0.000138284	0.000837568	0.000849012	80.616	0.0501215	-0.00510028	0.0503809	-5.808	0.0500453	-0.00628665	0.0504382	-7.158	-1.957574e-11
9.89	211			-4.62534e-05	-0.00023532	0.000239731	-101.106	0.000135661	0.000837091	0.000848059	80.784	0.0501215	-0.00509265	0.0503771	-5.796	0.0500491	-0.00627902	0.050442	-7.146	-2.225614e-11
9.88	212			-4.66111e-05	-0.000235201	0.000239731	-101.208	0.000136853	0.000836615	0.000847582	80.7	0.0501215	-0.00508121	0.0503809	-5.784	0.0500529	-0.00626376	0.050442	-7.134	-2.334508e-11
9.87	213			-4.69687e-05	-0.000234843	0.000239373	-101.304	0.000134469	0.000835422	0.000846151	80.844	0.0501215	-0.00507358	0.0503809	-5.778	0.0500567	-0.00625613	0.0504458	-7.122	-1.802607e-11
9.86	214			-4.61342e-05	-0.000234009	0.0002383	-101.142	0.000134231	0.0008328	0.000843767	80.838	0.0501254	-0.00506213	0.0503809	-5.766	0.0500605	-0.00624087	0.0504458	-7.104	-1.743974e-11
9.85	215			-4.63726e-05	-0.000233174	0.000237585	-101.238	0.000134231	0.000830177	0.000840906	80.808	0.0501292	-0.00505069	0.0503848	-5.754	0.0500605	-0.00622943	0.0504458	-7.092	-2.120908e-11
9.84	216			-4.42269e-05	-0.000233294	0.000237227	-100.716	0.000131131	0.000827793	0.000838045	80.988	0.0501292	-0.00504687	0.0503848	-5.742	0.0500681	-0.00621799	0.0504496	-7.08	-1.815174e-11
9.83	217			-4.58958e-05	-0.000232697	0.000237108	-101.154	0.000132323	0.000827316	0.000837807	80.904	0.050133	-0.00503924	0.0503848	-5.736	0.0500681	-0.00621036	0.0504534	-7.068	-2.125097e-11
9.82	218			-4.63726e-05	-0.000232459	0.00023687	-101.274	0.000134231	0.000825886	0.000836853	80.766	0.0501368	-0.0050278	0.0503848	-5.724	0.0500681	-0.00619891	0.0504496	-7.056	-1.806801e-11
9.81	219			-4.52998e-05	-0.000232459	0.000236751	-101.022	0.000132562	0.00082374	0.00083423	80.85	0.0501368	-0.00502017	0.0503848	-5.718	0.050072	-0.00619128	0.0504534	-7.044	-2.074838e-11
9.8	220			-4.55382e-05	-0.000231744	0.000236035	-101.118	0.000131608	0.000821594	0.000832085	80.886	0.0501406	-0.00501254	0.0503886	-5.706	0.0500758	-0.00617984	0.0504572	-7.032	-1.865431e-11
9.79	221			-4.6015e-05	-0.000233055	0.000237347	-101.154	0.0001328	0.000821356	0.000832085	80.814	0.0501406	-0.00500491	0.0503886	-5.7	0.0500758	-0.00617221	0.0504572	-7.026	-1.81517e-11
9.78	222			-4.41077e-05	-0.000231625	0.000235678	-100.776	0.000131608	0.000820402	0.000830892	80.886	0.0501444	-0.00499728	0.0503886	-5.688	0.0500796	-0.00616077	0.0504572	-7.014	-1.965948e-11
9.77	223			-4.6015e-05	-0.000232221	0.000236631	-101.208	0.000131131	0.000820164	0.000830654	80.916	0.0501444	-0.00499347	0.0503886	-5.688	0.0500796	-0.00615695	0.0504572	-7.008	-2.196301e-11
9.76	224			-4.49421e-05	-0.00023234	0.000236512	-100.932	0.000130654	0.00081921	0.000829462	80.928	0.0501482	-0.00498584	0.0503924	-5.676	0.0500834	-0.00614932	0.0504611	-6.996	-1.693714e-11
9.75	225			-4.58958e-05	-0.000231267	0.000235678	-101.22	0.000130177	0.000816587	0.000827078	80.934	0.0501482	-0.00497821	0.0503962	-5.664	0.0500872	-0.00613788	0.0504611	-6.984	-2.028774e-11
9.74	226			-4.38693e-05	-0.000231386	0.000235439	-100.716	0.000128509	0.000817064	0.000827078	81.054	0.0501482	-0.00497058	0.0503962	-5.658	0.050091	-0.00613406	0.0504649	-6.978	-2.301008e-11
9.73	227			-4.45845e-05	-0.000231029	0.000235201	-100.914	0.000129462	0.000816111	0.000826124	80.982	0.0501482	-0.00496677	0.0503962	-5.652	0.050091	-0.00613025	0.0504649	-6.972	-2.183734e-11
9.72	228			-4.38693e-05	-0.00023079	0.000234843	-100.752	0.000128032	0.000813726	0.00082374	81.054	0.0501521	-0.00496295	0.0503962	-5.646	0.0500948	-0.0061188	0.0504687	-6.96	-2.003643e-11
9.71	229			-4.25579e-05	-0.000230194	0.000234009	-100.452	0.000127316	0.000812534	0.000822309	81.096	0.0501559	-0.00495532	0.0504	-5.64	0.0500948	-0.00610736	0.0504649	-6.948	-1.928252e-11
9.7	230			-4.29156e-05	-0.000229956	0.00023377	-100.56	0.000125648	0.000813249	0.000823025	81.21	0.0501559	-0.00494769	0.0504	-5.634	0.0501025	-0.00610355	0.0504725	-6.942	-1.886374e-11
9.69	231			-4.30348e-05	-0.000228287	0.000232221	-100.668	0.000126601	0.000810388	0.000820164	81.12	0.0501559	-0.00494006	0.0504	-5.622	0.0500987	-0.00609592	0.0504687	-6.936	-2.183733e-11
9.68	232			-4.38693e-05	-0.00022781	0.000231982	-100.884	0.000127316	0.000808958	0.000818972	81.048	0.0501597	-0.00493625	0.0504038	-5.616	0.0501025	-0.00608066	0.0504687	-6.918	-1.840305e-11
9.67	233			-4.42269e-05	-0.00022781	0.000231982	-100.98	0.000127316	0.00080872	0.000818733	81.054	0.0501635	-0.00492862	0.0504038	-5.61	0.0501063	-0.00607684	0.0504725	-6.912	-2.472721e-11
9.66	234			-4.20811e-05	-0.000227214	0.000231029	-100.476	0.000125171	0.000806097	0.000815634	81.162	0.0501635	-0.0049248	0.0504038	-5.604	0.0501101	-0.00606921	0.0504763	-6.9	-1.945009e-11
9.65	235			-4.19619e-05	-0.000224472	0.000228287	-100.566	0.000124217	0.000803951	0.000813488	81.21	0.0501635	-0.00491717	0.0504038	-5.598	0.0501101	-0.00606158	0.0504763	-6.894	-2.372201e-11
9.64	236			-4.35116e-05	-0.000224949	0.000228883	-100.938	0.000125648	0.000803236	0.000813249	81.102	0.0501673	-0.00490955	0.0504076	-5.586	0.0501101	-0.00605014	0.0504725	-6.882	-1.949197e-11
9.63	237			-4.13659e-05	-0.000223638	0.000227333	-100.476	0.000124217	0.000802282	0.000811819	81.192	0.0501673	-0.00490955	0.0504076	-5.586	0.0501139	-0.00605014	0.0504763	-6.882	-2.133477e-11
9.62	238			-4.20811e-05	-0.000222565	0.000226379	-100.692	0.000124217	0.000800613	0.00081015	81.174	0.0501711	-0.00490192	0.0504115	-5.574	0.0501177	-0.0060387	0.0504801	-6.87	-1.898939e-11
9.61	239			-4.375e-05	-0.000222803	0.000226975	-101.106	0.000125171	0.000800136	0.000809912	81.102	0.0501711	-0.0048981	0.0504115	-5.574	0.0501177	-0.00603488	0.0504801	-6.864	-1.886373e-11
9.6	240			-4.19619e-05	-0.000224472	0.000228168	-100.566	0.000122548	0.000803474	0.000812773	81.324	0.0501711	-0.00489047	0.0504076	-5.568	0.0501215	-0.00603107	0.0504801	-6.858	-1.480118e-11
9.59	241			-4.13659e-05	-0.000222565	0.000226141	-100.524	0.000122786	0.00080109	0.000810388	81.282	0.0501711	-0.00488666	0.0504115	-5.562	0.0501215	-0.00602344	0.0504801	-6.852	-1.903125e-11
9.58	242			-4.26772e-05	-0.000222803	0.000226737	-100.842	0.000123979	0.000800852	0.000810388	81.204	0.050175	-0.00488666	0.0504115	-5.556	0.0501215	-0.00602344	0.0504801	-6.846	-1.957576e-11
9.57	243			-4.22003e-05	-0.000222207	0.000226022	-100.74	0.000122071	0.000800136	0.000809435	81.318	0.050175	-0.00488284	0.0504115	-5.556	0.0501215	-0.00601962	0.0504839	-6.846	-1.945008e-11
9.56	244			-4.12466e-05	-0.000219942	0.000223638	-100.608	0.000123263	0.00079656	0.000806097	81.192	0.050175	-0.00487903	0.0504115	-5.55	0.0501215	-0.00600818	0.0504839	-6.834	-2.426647e-11
9.55	245			-4.14851e-05	-0.000223518	0.000227214	-100.494	0.000122548	0.000799898	0.000809196	81.282	0.050175	-0.00487521	0.0504115	-5.544	0.0501215	-0.00600818	0.0504839	-6.834	-1.622517e-11
9.54	246			-4.14851e-05	-0.000220061	0.000223757	-100.674	0.000122786	0.000797752	0.000807051	81.234	0.050175	-0.00486758	0.0504115	-5.538	0.0501292	-0.00600055	0.0504878	-6.822	-1.802608e-11
