variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


4.76	48			0.000170589	-0.000123681	0.000210644	-35.928	5.76975e-05	0.000333669	0.000338675	80.178	0.0252115	-0.00193406	0.0252839	-4.386	0.0253755	-0.00244905	0.0254937	-5.508	-2.104166e-11
4.755	49			0.000169397	-0.000122965	0.000209332	-35.958	5.23331e-05	0.000335218	0.000339272	81.12	0.0252038	-0.00193024	0.0252763	-4.38	0.0253755	-0.00244905	0.0254937	-5.508	-1.953396e-11
4.75	50			0.000167669	-0.000122906	0.000207902	-36.222	4.91145e-05	0.000333907	0.000337483	81.618	0.0252	-0.00193024	0.0252725	-4.374	0.0253755	-0.00244142	0.0254937	-5.49	-1.777486e-11
4.745	51			0.000167788	-0.000123502	0.000208319	-36.342	4.86376e-05	0.000333192	0.000336768	81.678	0.0252	-0.00193024	0.0252725	-4.374	0.0253755	-0.00243761	0.0254899	-5.484	-2.024589e-11
4.74	52			0.000167311	-0.000123204	0.000207783	-36.36	4.87568e-05	0.000330808	0.000334384	81.612	0.0252	-0.00192643	0.0252725	-4.362	0.0253755	-0.00243379	0.0254899	-5.478	-1.940824e-11
4.735	53			0.000167311	-0.000123919	0.00020814	-36.51	4.64919e-05	0.0003289	0.000332119	81.936	0.0252	-0.00192261	0.0252725	-4.356	0.0253755	-0.00242998	0.0254937	-5.466	-2.296823e-11
4.73	54			0.000166775	-0.000123442	0.000207485	-36.492	4.69687e-05	0.000327112	0.000330331	81.822	0.0252	-0.0019188	0.0252725	-4.35	0.0253755	-0.00242616	0.0254937	-5.454	-2.292636e-11
4.725	55			0.000164808	-0.000122369	0.000205279	-36.588	4.29156e-05	0.000327351	0.000330212	82.518	0.0252	-0.00191117	0.0252725	-4.332	0.0253755	-0.00241853	0.0254899	-5.442	-2.049716e-11
4.72	56			0.000163556	-0.000122906	0.000204564	-36.912	4.45845e-05	0.000324966	0.000328066	82.176	0.0252	-0.00190736	0.0252725	-4.326	0.0253755	-0.0024109	0.0254861	-5.424	-1.857064e-11
4.715	57			0.000162126	-0.000121773	0.000202716	-36.894	4.67303e-05	0.000323297	0.000326635	81.774	0.0252	-0.00190354	0.0252687	-4.314	0.0253755	-0.00240327	0.0254861	-5.406	-2.21306e-11
4.71	58			0.000161828	-0.000122786	0.000203134	-37.176	4.52998e-05	0.00031996	0.000323178	81.93	0.0252	-0.00189973	0.0252687	-4.302	0.0253755	-0.00239946	0.0254861	-5.394	-1.7021e-11
4.705	59			0.000158192	-0.000123085	0.000200451	-37.872	4.25579e-05	0.000314238	0.000317099	82.266	0.0252	-0.00189591	0.0252687	-4.296	0.0253755	-0.00238802	0.0254861	-5.376	-2.129294e-11
4.7	60			0.000158788	-0.000122965	0.000200809	-37.746	4.27964e-05	0.000311496	0.000314357	82.164	0.0252038	-0.0018921	0.0252725	-4.29	0.0253755	-0.00238039	0.0254823	-5.358	-2.397338e-11
4.695	61			0.000158609	-0.00012225	0.000200213	-37.608	4.22003e-05	0.000310304	0.000313165	82.242	0.0252038	-0.00188447	0.0252725	-4.272	0.0253755	-0.00237657	0.0254823	-5.346	-2.112544e-11
4.69	62			0.00015694	-0.000121952	0.000198782	-37.836	4.07698e-05	0.000305416	0.000308158	82.392	0.0252038	-0.00187684	0.0252725	-4.26	0.0253755	-0.00236131	0.0254823	-5.316	-1.660223e-11
4.685	63			0.000156046	-0.000121832	0.000197948	-37.962	4.18427e-05	0.000302436	0.000305297	82.11	0.0252038	-0.00187684	0.0252725	-4.254	0.0253755	-0.0023575	0.0254823	-5.304	-1.802622e-11
4.68	64			0.000153066	-0.000120998	0.000195087	-38.31	4.14851e-05	0.000300052	0.000302913	82.11	0.0252076	-0.00186921	0.0252763	-4.236	0.0253755	-0.00234605	0.0254823	-5.274	-2.158614e-11
4.675	65			0.000147701	-0.000121594	0.000191272	-39.45	3.83856e-05	0.000298383	0.000300886	82.656	0.0252038	-0.00186158	0.0252725	-4.218	0.0253717	-0.00233461	0.0254785	-5.256	-1.664408e-11
4.67	66			0.00014329	-0.000120402	0.0001871	-40.02	3.99353e-05	0.000297071	0.000299694	82.332	0.0252076	-0.00185777	0.0252725	-4.212	0.0253679	-0.00232698	0.0254747	-5.238	-1.878002e-11
4.665	67			0.000142396	-0.00012064	0.000186563	-40.254	3.79088e-05	0.000292661	0.000295164	82.602	0.0252076	-0.00185395	0.0252725	-4.206	0.0253679	-0.00232317	0.0254747	-5.226	-2.171174e-11
4.66	68			0.000137032	-0.000121117	0.000182808	-41.454	3.88625e-05	0.000290515	0.000293138	82.38	0.0252076	-0.00185014	0.0252725	-4.188	0.025364	-0.00231554	0.0254709	-5.214	-1.522006e-11
4.655	69			0.000132383	-0.00012064	0.000179053	-42.33	4.0293e-05	0.000288131	0.000290873	82.02	0.0252115	-0.00183869	0.0252763	-4.164	0.0253564	-0.00230409	0.0254594	-5.19	-1.777487e-11
4.65	70			0.000124753	-0.000120581	0.00017345	-44.004	4.19619e-05	0.000287415	0.000290515	81.69	0.0252115	-0.00183106	0.0252763	-4.152	0.0253488	-0.00230028	0.0254518	-5.178	-1.526199e-11
4.645	71			0.000116289	-0.000118971	0.000166357	-45.642	4.50613e-05	0.000287654	0.00029123	81.096	0.0252115	-0.00182725	0.0252763	-4.146	0.0253373	-0.00229265	0.0254403	-5.166	-1.798429e-11
4.64	72			0.000113845	-0.000119508	0.000165046	-46.374	5.19755e-05	0.000287415	0.000292065	79.734	0.0252115	-0.00182343	0.0252763	-4.134	0.0253297	-0.00228502	0.0254327	-5.148	-2.037151e-11
4.635	73			0.000107468	-0.000119448	0.000160635	-47.994	5.9128e-05	0.000287654	0.000293614	78.372	0.0252153	-0.00181962	0.0252801	-4.122	0.0253183	-0.0022812	0.0254213	-5.148	-2.120916e-11
4.63	74			9.85269e-05	-0.000117898	0.000153602	-50.106	6.21085e-05	0.000288965	0.000295641	77.856	0.0252153	-0.00181199	0.0252763	-4.104	0.0253068	-0.00227357	0.025406	-5.124	-2.208871e-11
4.625	75			8.64272e-05	-0.000117004	0.000145436	-53.526	6.23469e-05	0.000288965	0.000295641	77.814	0.0252153	-0.00180436	0.0252763	-4.092	0.0252954	-0.00226595	0.0253946	-5.112	-1.752358e-11
4.62	76			7.82614e-05	-0.000117064	0.000140787	-56.226	6.23469e-05	0.000286581	0.000293257	77.706	0.0252191	-0.00180054	0.0252801	-4.08	0.0252916	-0.00226213	0.0253907	-5.106	-2.095788e-11
4.615	77			7.04532e-05	-0.000116528	0.000136138	-58.824	5.74591e-05	0.000284435	0.000290157	78.564	0.0252191	-0.00179673	0.0252801	-4.074	0.0252877	-0.0022545	0.0253869	-5.094	-1.777491e-11
4.61	78			5.97837e-05	-0.000116349	0.000130714	-62.79	4.94721e-05	0.000282766	0.000287058	80.064	0.0252191	-0.00179292	0.0252801	-4.056	0.0252877	-0.00224687	0.0253869	-5.07	-1.685345e-11
4.605	79			5.17967e-05	-0.000115097	0.000126184	-65.748	4.50613e-05	0.000279548	0.000283243	80.844	0.0252191	-0.00178529	0.0252839	-4.044	0.0252839	-0.00223543	0.0253831	-5.046	-1.815182e-11
4.6	80			4.11274e-05	-0.000115931	0.000122906	-70.458	3.94585e-05	0.000275018	0.000277879	81.834	0.0252191	-0.00178147	0.0252839	-4.038	0.0252763	-0.0022278	0.0253755	-5.034	-1.97852e-11
4.595	81			3.47497e-05	-0.00011468	0.000119806	-73.116	3.75512e-05	0.000276329	0.000278832	82.254	0.0252191	-0.00177384	0.0252839	-4.02	0.0252725	-0.00222017	0.0253717	-5.022	-1.685349e-11
4.59	82			2.93852e-05	-0.000113369	0.000117124	-75.444	3.71935e-05	0.000276567	0.000279071	82.326	0.0252191	-0.00177003	0.0252839	-4.014	0.0252687	-0.00222017	0.0253679	-5.016	-2.150238e-11
4.585	83			2.09213e-05	-0.000114501	0.000116349	-79.638	3.67167e-05	0.000272634	0.000275137	82.326	0.0252229	-0.00177003	0.0252877	-4.008	0.0252649	-0.00221254	0.0253602	-4.998	-2.204681e-11
4.58	84			1.28747e-05	-0.000115097	0.000115812	-83.586	3.46901e-05	0.000272634	0.000274779	82.74	0.0252229	-0.0017624	0.0252839	-3.99	0.0252572	-0.00220491	0.0253526	-4.986	-1.991083e-11
4.575	85			7.92748e-06	-0.000113905	0.000114084	-86.016	3.55246e-05	0.000272634	0.000275018	82.566	0.0252267	-0.00175477	0.0252877	-3.972	0.0252534	-0.00219347	0.0253488	-4.962	-1.986898e-11
4.57	86			1.54973e-06	-0.000114203	0.000114143	-89.196	3.46901e-05	0.000269534	0.000271799	82.662	0.0252267	-0.00175095	0.0252877	-3.966	0.0252496	-0.00218965	0.025345	-4.95	-1.785863e-11
4.565	87			-2.3246e-06	-0.00011307	0.000113011	-91.164	3.58822e-05	0.000270369	0.000272753	82.434	0.0252267	-0.00174332	0.0252877	-3.954	0.0252458	-0.00218584	0.0253412	-4.944	-1.894756e-11
4.56	88			-4.11275e-06	-0.000113845	0.000113845	-92.064	3.5763e-05	0.000269176	0.000271561	82.41	0.0252305	-0.00174332	0.0252916	-3.942	0.0252458	-0.00217821	0.0253373	-4.926	-2.003649e-11
4.555	89			-7.15259e-06	-0.000112355	0.000112534	-93.618	3.5763e-05	0.000268342	0.000270726	82.404	0.0252305	-0.00173569	0.0252916	-3.93	0.0252458	-0.00216676	0.0253373	-4.908	-1.790054e-11
4.55	90			-1.00136e-05	-0.000113786	0.000114143	-95.022	3.3498e-05	0.000264885	0.000267031	82.788	0.0252305	-0.00173188	0.0252916	-3.924	0.025242	-0.00216676	0.0253335	-4.896	-1.785863e-11
4.545	91			-1.09077e-05	-0.000113369	0.000113845	-95.49	3.37365e-05	0.000264885	0.000267031	82.734	0.0252343	-0.00172425	0.0252954	-3.906	0.0252458	-0.00215913	0.0253373	-4.884	-2.024586e-11
4.54	92			-1.34111e-05	-0.000113667	0.000114382	-96.708	3.11139e-05	0.000264885	0.000266673	83.286	0.0252305	-0.00172044	0.0252916	-3.9	0.0252458	-0.00215532	0.0253335	-4.878	-1.861247e-11
4.535	93			-1.44244e-05	-0.000112951	0.000113786	-97.266	3.44517e-05	0.000263693	0.000265958	82.554	0.0252343	-0.00171662	0.0252916	-3.894	0.025242	-0.00214769	0.0253297	-4.86	-1.723041e-11
4.53	94			-1.44244e-05	-0.000111819	0.000112713	-97.326	3.26636e-05	0.000265839	0.000267746	82.98	0.0252343	-0.00171281	0.0252916	-3.876	0.0252458	-0.00214387	0.0253335	-4.854	-1.907323e-11
4.525	95			-1.4484e-05	-0.000111819	0.000112713	-97.356	3.24252e-05	0.00026405	0.000266077	82.992	0.0252343	-0.00170899	0.0252916	-3.87	0.0252458	-0.00214006	0.0253335	-4.848	-1.748171e-11
4.52	96			-1.4484e-05	-0.000111878	0.000112772	-97.35	3.27828e-05	0.000262739	0.000264885	82.89	0.0252343	-0.00170899	0.0252916	-3.87	0.0252458	-0.00214006	0.0253335	-4.836	-1.974331e-11
