variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.62	152			0.000296952	-3.85048e-05	0.000299456	-7.368	-0.00244714	0.000130654	0.00244905	176.94	0.00123788	-2.12194e-05	0.00123812	-0.978	-1.982707e-11
0.6175	153			0.000288131	-3.73127e-05	0.000290634	-7.368	-0.00244333	0.000130654	0.00244524	176.94	0.00128008	-2.28883e-05	0.00128032	-1.014	-1.593206e-11
0.615	154			0.000285747	-3.67167e-05	0.000288012	-7.296	-0.00243093	0.000129701	0.00243379	176.94	0.00130773	-2.47956e-05	0.00130773	-1.08	-2.062284e-11
0.6125	155			0.000320436	-3.87433e-05	0.000322701	-6.882	-0.00241281	0.000127793	0.00241567	176.964	0.00129104	-2.45572e-05	0.00129104	-1.08	-1.95758e-11
0.61	156			0.000321509	-3.8028e-05	0.000323774	-6.726	-0.00239374	0.000125886	0.00239564	176.97	0.00122023	-2.36036e-05	0.00122023	-1.104	-2.162805e-11
0.6075	157			0.000284316	-3.5167e-05	0.000286343	-7.044	-0.00237657	0.000125886	0.00237943	176.964	0.00121666	-2.16962e-05	0.0012169	-1.014	-2.418282e-11
0.605	158			0.000255467	-3.30212e-05	0.000257613	-7.356	-0.00236131	0.000124932	0.00236322	176.964	0.00115848	-1.81199e-05	0.00115872	-0.888	-1.693722e-11
0.6025	159			0.000243546	-3.27828e-05	0.000245811	-7.65	-0.00233747	0.000123025	0.00234033	176.982	0.00112391	-1.78815e-05	0.00112391	-0.912	-2.020403e-11
0.6	160			0.000209809	-3.17099e-05	0.000212193	-8.58	-0.00230886	0.000121117	0.00231172	176.976	0.00108839	-1.57357e-05	0.00108863	-0.822	-2.137669e-11
0.5975	161			0.000211478	-3.0637e-05	0.000213743	-8.226	-0.00230218	0.000121117	0.00230505	176.982	0.00107504	-1.50204e-05	0.00107528	-0.792	-2.028778e-11
0.595	162			0.00019312	-2.99813e-05	0.000195445	-8.808	-0.00230123	0.000122071	0.00230314	176.946	0.00105143	-1.40668e-05	0.00105167	-0.762	-1.815182e-11
0.5925	163			0.000180365	-2.99813e-05	0.000182868	-9.432	-0.00230123	0.000121117	0.00230409	176.964	0.00101186	-1.23978e-05	0.00101186	-0.702	-1.873819e-11
0.59	164			0.000176848	-2.93256e-05	0.000179232	-9.402	-0.00230218	0.000121117	0.00230505	176.964	0.000966553	-1.07289e-05	0.000966553	-0.63	-1.710477e-11
0.5875	165			0.000238658	-3.31404e-05	0.000240983	-7.896	-0.00230218	0.000121117	0.00230505	176.982	0.000954393	-1.02521e-05	0.000954393	-0.612	-2.17955e-11
0.585	166			0.000266435	-3.42729e-05	0.00026864	-7.32	-0.00227739	0.000121117	0.00228025	176.952	0.000998504	-1.16826e-05	0.000998504	-0.66	-1.911507e-11
0.5825	167			0.000295581	-3.58226e-05	0.000297727	-6.9	-0.00222398	0.000117302	0.00222684	176.982	0.00101209	-1.23978e-05	0.00101209	-0.702	-1.928261e-11
0.58	168			0.000329437	-3.72531e-05	0.000331523	-6.444	-0.00220682	0.000115395	0.00220872	176.988	0.00100971	-1.21594e-05	0.00100971	-0.684	-1.509441e-11
0.5775	169			0.000303568	-3.64187e-05	0.000305714	-6.828	-0.00220396	0.000116349	0.00220586	176.97	0.000999697	-1.23978e-05	0.000999697	-0.708	-1.991083e-11
0.575	170			0.000319542	-3.71339e-05	0.000321629	-6.624	-0.00220205	0.000115395	0.00220491	176.982	0.00100232	-1.16826e-05	0.00100232	-0.666	-2.154421e-11
0.5725	171			0.000275614	-3.36173e-05	0.00027764	-6.942	-0.00220205	0.000116349	0.00220491	176.97	0.00101162	-1.23978e-05	0.00101162	-0.69	-1.919886e-11
0.57	172			0.000251116	-3.30808e-05	0.000253262	-7.5	-0.00220396	0.000117302	0.00220682	176.952	0.0010264	-1.43052e-05	0.0010264	-0.792	-1.852875e-11
0.5675	173			0.000259163	-3.27232e-05	0.000261249	-7.182	-0.00221063	0.000117302	0.00221254	176.946	0.00104357	-1.4782e-05	0.00104357	-0.804	-1.764917e-11
0.565	174			0.000281813	-3.49286e-05	0.000283958	-7.056	-0.00221922	0.000117302	0.00222112	176.952	0.00108076	-1.71663e-05	0.001081	-0.912	-1.986894e-11
0.5625	175			0.000333132	-3.78492e-05	0.000335278	-6.48	-0.00220586	0.000117302	0.00220777	176.952	0.00113321	-1.90736e-05	0.00113321	-0.96	-2.166987e-11
0.56	176			0.000320377	-3.53458e-05	0.000322344	-6.294	-0.00217535	0.000115395	0.00217821	176.946	0.00113583	-1.97889e-05	0.00113607	-0.99	-1.664401e-11
0.5575	177			0.000294806	-3.45113e-05	0.000296833	-6.672	-0.00216295	0.000113488	0.00216581	176.982	0.0010686	-1.71663e-05	0.00106884	-0.912	-1.6309e-11
0.555	178			0.000255765	-3.18887e-05	0.000257732	-7.092	-0.00214674	0.000112534	0.00214769	176.994	0.000992067	-1.28747e-05	0.000992067	-0.744	-1.790052e-11
0.5525	179			0.000241042	-3.11139e-05	0.000243009	-7.344	-0.00211813	0.000110627	0.00212003	177.012	0.000936035	-1.14442e-05	0.000936035	-0.696	-1.95758e-11
0.55	180			0.000239492	-2.99216e-05	0.0002414	-7.104	-0.00211336	0.000109673	0.00211526	177.018	0.000928883	-1.02521e-05	0.000928883	-0.63	-2.162802e-11
0.5475	181			0.000202418	-2.85507e-05	0.000204385	-8.016	-0.0021248	0.000109673	0.00212671	177.036	0.000941996	-1.04905e-05	0.000941996	-0.63	-1.756545e-11
0.545	182			0.000193716	-2.68222e-05	0.000195564	-7.866	-0.00213625	0.000110627	0.00213815	177.036	0.0009594	-1.12057e-05	0.0009594	-0.666	-1.919885e-11
0.5425	183			0.000214578	-2.8968e-05	0.000216545	-7.686	-0.00212862	0.000110627	0.00213052	177.006	0.000961307	-1.23978e-05	0.000961307	-0.726	-1.949203e-11
0.54	184			0.00025505	-3.19483e-05	0.000257077	-7.128	-0.00211336	0.000109673	0.00211526	177.018	0.000971083	-1.23978e-05	0.000971083	-0.72	-1.681156e-11
0.5375	185			0.000275077	-3.24848e-05	0.000276985	-6.726	-0.00208856	0.000108719	0.00209047	177.006	0.000990875	-1.40668e-05	0.000991113	-0.81	-2.162799e-11
0.535	186			0.000203074	-2.83719e-05	0.000205041	-7.944	-0.00204946	0.000105858	0.00205137	177.018	0.000951294	-1.21594e-05	0.000951294	-0.726	-1.844496e-11
0.5325	187			0.000150264	-2.65242e-05	0.000152589	-9.996	-0.00203325	0.000103951	0.00203516	177.054	0.000924829	-1.16826e-05	0.000924829	-0.726	-2.041345e-11
0.53	188			0.000155271	-2.61666e-05	0.000157476	-9.552	-0.00203039	0.000104905	0.00203229	177.03	0.000915769	-1.21594e-05	0.000915769	-0.75	-2.175369e-11
0.5275	189			0.000160814	-2.6107e-05	0.0001629	-9.216	-0.00202943	0.000104905	0.00203039	177.03	0.000912908	-1.07289e-05	0.000912908	-0.66	-1.831933e-11
0.525	190			0.000154556	-2.52725e-05	0.000156642	-9.282	-0.00203134	0.000105858	0.00203229	177.012	0.000900749	-1.1921e-05	0.000900749	-0.756	-2.166988e-11
0.5225	191			0.000170709	-2.57493e-05	0.000172616	-8.574	-0.00203611	0.000105858	0.00203706	177.018	0.000925783	-1.33515e-05	0.000926021	-0.816	-2.221431e-11
0.52	192			0.000206352	-2.83719e-05	0.00020826	-7.818	-0.00201799	0.000105858	0.00201894	176.994	0.000955347	-1.35899e-05	0.000955585	-0.81	-1.953386e-11
0.5175	193			0.000208617	-2.93852e-05	0.000210644	-8.004	-0.00196363	0.00010252	0.00196554	177.006	0.000934605	-1.35899e-05	0.000934843	-0.828	-1.672781e-11
0.515	194			0.000177086	-2.67626e-05	0.000179113	-8.586	-0.00194979	0.000100613	0.00195218	177.042	0.000912432	-1.16826e-05	0.000912432	-0.732	-2.041341e-11
0.5125	195			0.000138522	-2.39016e-05	0.000140549	-9.774	-0.00194932	0.000100613	0.00195123	177.036	0.00090814	-1.21594e-05	0.00090814	-0.756	-1.752356e-11
0.51	196			0.000150324	-2.43188e-05	0.000152291	-9.18	-0.00195362	0.000101567	0.00195552	177.018	0.000913862	-1.12057e-05	0.000913862	-0.702	-1.706286e-11
0.5075	197			0.000168622	-2.56897e-05	0.000170589	-8.652	-0.00196601	0.000101567	0.00196792	177.03	0.000922922	-1.26362e-05	0.000922922	-0.774	-1.932448e-11
0.505	198			0.000200809	-2.6405e-05	0.000202538	-7.482	-0.00197603	0.000102044	0.00197841	177.036	0.000944857	-1.38283e-05	0.000945095	-0.828	-1.869628e-11
0.5025	199			0.000236393	-2.80143e-05	0.000238062	-6.744	-0.00195791	0.00010252	0.00196029	176.988	0.000973228	-1.4782e-05	0.000973467	-0.864	-1.924075e-11
0.5	200			0.000264468	-2.99216e-05	0.000266137	-6.444	-0.00194073	0.000100613	0.00194312	177.018	0.000998981	-1.59742e-05	0.00099922	-0.906	-1.915693e-11
0.4975	201			0.000212313	-2.71202e-05	0.000214041	-7.272	-0.00192881	0.000100613	0.0019312	177.012	0.0010016	-1.66894e-05	0.00100184	-0.942	-2.062282e-11
0.495	202			0.000203074	-2.7001e-05	0.000204862	-7.56	-0.00191737	9.91826e-05	0.00191975	177.036	0.00099159	-1.62126e-05	0.00099159	-0.924	-1.693724e-11
0.4925	203			0.000205816	-2.68222e-05	0.000207544	-7.41	-0.0019002	9.96594e-05	0.00190211	176.988	0.000980861	-1.54973e-05	0.0009811	-0.894	-1.919886e-11
0.49	204			0.000247302	-2.78951e-05	0.000248851	-6.426	-0.00188685	9.72752e-05	0.00188876	177.036	0.000966553	-1.33515e-05	0.000966791	-0.792	-2.133486e-11
0.4875	205			0.000221671	-2.71798e-05	0.00022334	-6.978	-0.00188542	9.77521e-05	0.00188781	177.024	0.00093675	-1.33515e-05	0.00093675	-0.804	-1.84031e-11
0.485	206			0.000247898	-2.91468e-05	0.000249567	-6.702	-0.00188733	9.63216e-05	0.00188876	177.066	0.000907425	-1.35899e-05	0.000907663	-0.852	-2.334515e-11
0.4825	207			0.000215591	-2.62858e-05	0.0002172	-6.936	-0.00186682	9.63216e-05	0.00186921	177.036	0.000846867	-1.12057e-05	0.000846867	-0.756	-1.773296e-11
0.48	208			0.000168026	-2.3842e-05	0.000169695	-8.058	-0.00182153	9.203e-05	0.00182343	177.096	0.000780825	-8.82155e-06	0.000780825	-0.636	-1.861254e-11
0.4775	209			0.000148238	-2.30671e-05	0.000150026	-8.844	-0.00181008	9.15532e-05	0.00181199	177.09	0.000715498	-4.52998e-06	0.000715498	-0.348	-2.079032e-11
0.475	210			0.00014937	-2.27095e-05	0.000151039	-8.64	-0.00180913	9.15532e-05	0.00181103	177.09	0.000701908	-4.29156e-06	0.000701908	-0.342	-1.790051e-11
0.4725	211			0.000154675	-2.3544e-05	0.000156404	-8.652	-0.00180913	9.25069e-05	0.00181103	177.066	0.000725988	-5.96049e-06	0.000725988	-0.462	-2.108355e-11
0.47	212			0.000144542	-2.25903e-05	0.00014633	-8.868	-0.0018096	9.15532e-05	0.00181151	177.09	0.000746731	-6.67575e-06	0.000746731	-0.51	-1.85706e-11
0.4675	213			0.000156284	-2.30671e-05	0.000158013	-8.382	-0.00181151	9.15532e-05	0.00181342	177.09	0.00077248	-7.15259e-06	0.00077248	-0.516	-2.321949e-11
0.465	214			0.000165344	-2.4736e-05	0.000167192	-8.496	-0.00180198	9.25069e-05	0.00180388	177.054	0.000788931	-1.00136e-05	0.000788931	-0.714	-1.961764e-11
0.4625	215			0.00014633	-2.3544e-05	0.000148178	-9.12	-0.00176812	9.15532e-05	0.00177003	177.03	0.000812057	-1.00136e-05	0.000812057	-0.708	-2.363833e-11
0.46	216			0.000123561	-2.11002e-05	0.000125349	-9.672	-0.00175668	9.05995e-05	0.00175858	177.036	0.000827555	-1.09673e-05	0.000827555	-0.75	-1.928259e-11
0.4575	217			0.000136257	-2.22326e-05	0.000138045	-9.252	-0.00176574	9.10764e-05	0.00176764	177.036	0.000844721	-1.14442e-05	0.000844721	-0.768	-2.074846e-11
0.455	218			0.000156105	-2.27095e-05	0.000157715	-8.262	-0.00177432	9.15532e-05	0.00177623	177.042	0.000871424	-1.38283e-05	0.000871424	-0.9	-1.798426e-11
0.4525	219			0.000167967	-2.29479e-05	0.000169576	-7.758	-0.00176526	9.10764e-05	0.00176717	177.036	0.000910763	-1.54973e-05	0.000910763	-0.966	-1.676966e-11
0.45	220			0.000166238	-2.26499e-05	0.000167788	-7.752	-0.00173379	8.9169e-05	0.00173569	177.048	0.000904087	-1.45436e-05	0.000904325	-0.906	-1.769111e-11
0.4475	221			0.000167073	-2.32459e-05	0.000168682	-7.914	-0.00169802	8.67848e-05	0.00169993	177.066	0.000869993	-1.23978e-05	0.000870232	-0.81	-1.999459e-11
0.445	222			0.000150443	-2.27691e-05	0.000152112	-8.604	-0.00168896	8.6308e-05	0.00169087	177.072	0.000839237	-1.16826e-05	0.000839237	-0.786	-1.660216e-11
0.4425	223			0.000147463	-2.21134e-05	0.000149072	-8.508	-0.00168801	8.72617e-05	0.00168992	177.036	0.000819925	-1.14442e-05	0.000819925	-0.792	-1.718849e-11
0.44	224			0.000184775	-2.43784e-05	0.000186385	-7.5	-0.00168849	8.48775e-05	0.00168992	177.108	0.000823501	-1.1921e-05	0.00082374	-0.822	-2.137672e-11
0.4375	225			0.000192286	-2.39016e-05	0.000193716	-7.086	-0.00168896	8.6308e-05	0.00169087	177.072	0.000809435	-1.1921e-05	0.000809673	-0.84	-2.058099e-11
0.435	226			0.000177146	-2.34843e-05	0.000178696	-7.536	-0.00168992	8.58312e-05	0.00169183	177.084	0.000797037	-1.00136e-05	0.000797037	-0.72	-2.091605e-11
0.4325	227			0.000165523	-2.19942e-05	0.000166954	-7.56	-0.00168467	8.48775e-05	0.0016861	177.102	0.000781778	-1.02521e-05	0.000781778	-0.744	-1.873812e-11
0.43	228			0.000135363	-2.04445e-05	0.000136913	-8.58	-0.00165129	8.29701e-05	0.0016532	177.12	0.000713829	-7.86787e-06	0.000713829	-0.63	-1.924073e-11
0.4275	229			0.000154556	-2.15174e-05	0.000156046	-7.92	-0.00164033	8.15396e-05	0.00164176	177.138	0.000662092	-5.24524e-06	0.000662092	-0.444	-1.496876e-11
0.425	230			0.000132085	-1.99677e-05	0.000133575	-8.58	-0.00163937	8.15396e-05	0.0016408	177.138	0.000662331	-6.19891e-06	0.000662331	-0.534	-2.141862e-11
0.4225	231			0.000115693	-1.81795e-05	0.000117124	-8.904	-0.00163794	8.20165e-05	0.00163937	177.12	0.000656847	-5.72208e-06	0.000656847	-0.48	-1.526196e-11
0.42	232			0.000119746	-2.00869e-05	0.000121415	-9.498	-0.00161172	8.10628e-05	0.00161315	177.114	0.000639204	-4.29156e-06	0.000639204	-0.372	-1.974328e-11
0.4175	233			7.8172e-05	-1.57357e-05	7.97217e-05	-11.364	-0.00158931	8.05859e-05	0.00159121	177.084	0.000653509	-4.52998e-06	0.000653509	-0.396	-1.354478e-11
0.415	234			9.00035e-05	-1.78517e-05	9.1732e-05	-11.208	-0.00158263	7.96323e-05	0.00158454	177.108	0.000683073	-7.86787e-06	0.000683073	-0.66	-1.957579e-11
0.4125	235			7.84104e-05	-1.74047e-05	8.02879e-05	-12.51	-0.00158311	8.05859e-05	0.00158454	177.084	0.000717405	-8.10629e-06	0.000717405	-0.642	-1.676968e-11
0.41	236			0.000109286	-1.93716e-05	0.000110984	-10.05	-0.00158358	7.96323e-05	0.00158501	177.12	0.000754122	-1.02521e-05	0.000754122	-0.774	-2.053907e-11
0.4075	237			0.00011158	-1.8716e-05	0.00011313	-9.51	-0.00158406	7.91554e-05	0.00158549	177.132	0.000762228	-1.12057e-05	0.000762228	-0.828	-2.229813e-11
0.405	238			0.000123174	-1.89246e-05	0.000124604	-8.724	-0.00158263	7.96323e-05	0.00158406	177.108	0.000759128	-9.5368e-06	0.000759128	-0.708	-1.903134e-11
0.4025	239			0.000144095	-2.03551e-05	0.000145526	-8.028	-0.00156832	7.96323e-05	0.00157023	177.078	0.000753883	-1.00136e-05	0.000753883	-0.75	-1.651841e-11
0.4	240			0.00014034	-2.00273e-05	0.000141771	-8.118	-0.00154496	7.86786e-05	0.00154687	177.072	0.000769619	-1.09673e-05	0.000769619	-0.804	-1.953391e-11
0.3975	241			0.000117064	-1.83285e-05	0.000118465	-8.88	-0.00153971	7.82018e-05	0.00154115	177.09	0.000772718	-1.07289e-05	0.000772718	-0.792	-2.221431e-11
0.395	242			0.000102073	-1.80603e-05	0.000103653	-10.026	-0.00153685	7.72481e-05	0.00153828	177.108	0.00074983	-1.00136e-05	0.00074983	-0.75	-2.644442e-11
0.3925	243			5.28696e-05	-1.40966e-05	5.47173e-05	-14.91	-0.00150872	7.67712e-05	0.00151015	177.078	0.000715021	-8.10629e-06	0.000715021	-0.642	-1.919886e-11
0.39	244			5.6647e-05	-1.45734e-05	5.84947e-05	-14.424	-0.0014906	7.48639e-05	0.00149251	177.108	0.000646118	-5.48366e-06	0.000646118	-0.474	-1.995271e-11
0.3875	245			6.43735e-05	-1.4104e-05	6.59009e-05	-12.354	-0.00148965	7.39102e-05	0.00149108	177.144	0.000560764	-2.3842e-06	0.000560764	-0.222	-1.656028e-11
0.385	246			6.77262e-05	-1.48491e-05	6.93356e-05	-12.366	-0.0014906	7.29566e-05	0.00149203	177.186	0.000513557	-4.76841e-07	0.000513557	-0.036	-1.647653e-11
0.3825	247			0.000106454	-1.65702e-05	0.000107728	-8.844	-0.0014906	7.39102e-05	0.00149251	177.156	0.000519279	-1.1921e-06	0.000519279	-0.108	-1.965956e-11
0.38	248			9.46452e-05	-1.5922e-05	9.59714e-05	-9.546	-0.00148965	7.43871e-05	0.00149155	177.132	0.000551943	-2.86104e-06	0.000551943	-0.294	-1.974328e-11
0.3775	249			0.000101261	-1.60263e-05	0.00010252	-8.994	-0.00147725	7.39102e-05	0.00147868	177.132	0.000641111	-7.39101e-06	0.000641111	-0.642	-2.192118e-11
0.375	250			8.70158e-05	-1.58624e-05	8.84463e-05	-10.332	-0.00146342	7.39102e-05	0.00146485	177.108	0.000703815	-1.00136e-05	0.000703815	-0.816	-1.945015e-11
0.3725	251			7.8999e-05	-1.6004e-05	8.06083e-05	-11.448	-0.00145293	7.29566e-05	0.00145388	177.126	0.000725273	-1.12057e-05	0.000725511	-0.87	-2.397336e-11
0.37	252			8.33427e-05	-1.57581e-05	8.48104e-05	-10.704	-0.00144149	7.24797e-05	0.00144244	177.114	0.000698093	-8.58313e-06	0.000698093	-0.696	-1.764918e-11
0.3675	253			7.69277e-05	-1.49534e-05	7.83657e-05	-10.992	-0.00141621	7.1526e-05	0.00141717	177.09	0.000670914	-8.10629e-06	0.000670914	-0.684	-1.873815e-11
0.365	254			8.61366e-05	-1.56612e-05	8.75522e-05	-10.302	-0.00140858	7.05724e-05	0.00140954	177.126	0.000657324	-7.62945e-06	0.000657324	-0.654	-2.087413e-11
0.3625	255			6.63851e-05	-1.48342e-05	6.80243e-05	-12.594	-0.00140668	7.05724e-05	0.00140811	177.108	0.000635628	-6.67575e-06	0.000635628	-0.6	-1.676969e-11
0.36	256			9.06964e-05	-1.61753e-05	9.21343e-05	-10.11	-0.00140858	6.96187e-05	0.00140954	177.156	0.000639442	-6.67575e-06	0.000639442	-0.6	-2.04972e-11
0.3575	257			0.000111491	-1.69651e-05	0.000112772	-8.652	-0.00140572	7.00955e-05	0.00140668	177.132	0.000644449	-6.91417e-06	0.000644449	-0.606	-1.64765e-11
0.355	258			0.000108041	-1.58028e-05	0.000109189	-8.322	-0.00139333	6.8665e-05	0.00139428	177.162	0.000607256	-6.91417e-06	0.000607256	-0.642	-2.041342e-11
0.3525	259			0.000100986	-1.52216e-05	0.000102126	-8.568	-0.00138522	6.81882e-05	0.00138617	177.162	0.000559572	-4.7684e-06	0.000559572	-0.474	-1.806803e-11
0.35	260			0.000104554	-1.49608e-05	0.00010562	-8.142	-0.00137139	6.77113e-05	0.00137282	177.162	0.000540975	-4.05314e-06	0.000540975	-0.42	-1.739792e-11
0.3475	261			0.000106097	-1.39848e-05	0.000107021	-7.506	-0.00135566	6.72345e-05	0.00135709	177.144	0.000541929	-5.00682e-06	0.000541929	-0.51	-2.108356e-11
0.345	262			9.86611e-05	-1.56985e-05	9.98979e-05	-9.036	-0.00133801	6.62808e-05	0.00133944	177.162	0.000555281	-5.48366e-06	0.000555281	-0.552	-1.819369e-11
0.3425	263			8.86773e-05	-1.42977e-05	8.98247e-05	-9.156	-0.00133515	6.67577e-05	0.00133658	177.126	0.000585798	-5.00682e-06	0.000585798	-0.474	-2.694705e-11
0.34	264			9.81768e-05	-1.66149e-05	9.957e-05	-9.606	-0.00133611	6.62808e-05	0.00133754	177.144	0.000627283	-7.86787e-06	0.000627283	-0.714	-1.756547e-11
0.3375	265			0.000123181	-1.74643e-05	0.000124418	-8.064	-0.00132609	6.72345e-05	0.00132752	177.096	0.00064588	-9.05996e-06	0.00064588	-0.786	-2.443416e-11
0.335	266			0.000120812	-1.70023e-05	0.000122004	-8.01	-0.00130511	6.43735e-05	0.00130654	177.162	0.000664715	-1.02521e-05	0.000664715	-0.876	-2.598374e-11
0.3325	267			0.000108235	-1.5855e-05	0.000109382	-8.334	-0.00129748	6.43735e-05	0.00129891	177.144	0.000644926	-1.00136e-05	0.000644926	-0.876	-1.970145e-11
0.33	268			9.28198e-05	-1.55793e-05	9.41162e-05	-9.522	-0.00128938	6.48503e-05	0.00129081	177.114	0.000608448	-7.86787e-06	0.000608448	-0.72	-2.313577e-11
0.3275	269			0.000103474	-1.60934e-05	0.000104711	-8.838	-0.00128461	6.38966e-05	0.00128604	177.15	0.000563387	-5.00682e-06	0.000563387	-0.51	-1.727229e-11
0.325	270			0.000126981	-1.59295e-05	0.000127972	-7.152	-0.00127459	6.2943e-05	0.00127602	177.156	0.00050116	-3.33787e-06	0.00050116	-0.378	-2.284256e-11
0.3225	271			0.000136153	-1.63914e-05	0.000137129	-6.864	-0.00126935	6.2943e-05	0.0012703	177.156	0.000510935	-3.33787e-06	0.000510935	-0.354	-1.743982e-11
0.32	272			0.000129105	-1.61232e-05	0.000130103	-7.116	-0.00124217	6.19893e-05	0.00124312	177.144	0.000531916	-5.00682e-06	0.000531916	-0.522	-1.957579e-11
0.3175	273			9.3237e-05	-1.39475e-05	9.42801e-05	-8.508	-0.00121737	5.96049e-05	0.00121833	177.18	0.000541214	-6.19891e-06	0.000541214	-0.636	-1.614143e-11
0.315	274			6.3837e-05	-1.283e-05	6.51111e-05	-11.358	-0.00121547	6.05586e-05	0.0012169	177.144	0.000540737	-5.48366e-06	0.000540737	-0.564	-2.112543e-11
0.3125	275			6.16242e-05	-1.20104e-05	6.27865e-05	-11.022	-0.00121976	6.05586e-05	0.00122119	177.15	0.000554327	-5.24524e-06	0.000554327	-0.534	-1.509442e-11
0.31	276			9.20598e-05	-1.41785e-05	9.31476e-05	-8.754	-0.00121403	6.10356e-05	0.00121547	177.108	0.000573639	-6.19891e-06	0.000573639	-0.6	-1.869627e-11
0.3075	277			0.000131742	-1.66e-05	0.000132785	-7.176	-0.00121117	5.96049e-05	0.00121213	177.18	0.000599865	-8.58313e-06	0.000599865	-0.81	-1.773299e-11
0.305	278			0.000145086	-1.67118e-05	0.000146047	-6.57	-0.00118686	5.86512e-05	0.00118781	177.168	0.00059605	-8.34471e-06	0.00059605	-0.786	-2.045532e-11
0.3025	279			9.52636e-05	-1.38581e-05	9.62694e-05	-8.274	-0.00115395	5.6267e-05	0.00115491	177.204	0.000513796	-5.24524e-06	0.000513796	-0.576	-2.01621e-11
0.3	280			5.23033e-05	-1.15336e-05	5.3555e-05	-12.432	-0.001153	5.6267e-05	0.00115348	177.204	0.00044811	-2.3842e-06	0.00044811	-0.3	-1.400549e-11
0.2975	281			7.18241e-05	-1.27331e-05	7.29491e-05	-10.044	-0.00115681	5.53133e-05	0.00115777	177.264	0.000430824	-1.90736e-06	0.000430824	-0.246	-1.643462e-11
0.295	282			0.000100948	-1.40295e-05	0.00010191	-7.908	-0.0011468	5.6267e-05	0.00114775	177.186	0.000450494	-2.62262e-06	0.000450494	-0.324	-2.179553e-11
0.2925	283			0.000115052	-1.45436e-05	0.000115961	-7.2	-0.00114013	5.53133e-05	0.00114108	177.222	0.000504974	-4.88761e-06	0.000504974	-0.552	-1.806806e-11
0.29	284			9.65004e-05	-1.30758e-05	9.73796e-05	-7.716	-0.00111247	5.53133e-05	0.00111342	177.15	0.000532631	-6.55654e-06	0.00053275	-0.702	-1.865439e-11
0.2875	285			6.08119e-05	-1.20774e-05	6.20042e-05	-11.226	-0.00110198	5.43597e-05	0.00110293	177.162	0.000537042	-6.43733e-06	0.000537161	-0.684	-1.55551e-11
0.285	286			5.44193e-05	-1.14292e-05	5.56039e-05	-11.856	-0.00110198	5.43597e-05	0.00110293	177.162	0.000524763	-5.60287e-06	0.000524763	-0.606	-2.087411e-11
0.2825	287			8.67625e-05	-1.34931e-05	8.77981e-05	-8.838	-0.00110293	5.38828e-05	0.00110389	177.18	0.000494126	-4.88761e-06	0.000494126	-0.558	-1.886379e-11
0.28	288			9.41162e-05	-1.33366e-05	9.50624e-05	-8.064	-0.00108815	5.29292e-05	0.0010891	177.192	0.000433566	-3.6955e-06	0.000433566	-0.474	-1.727227e-11
0.2775	289			9.33115e-05	-1.32099e-05	9.42429e-05	-8.052	-0.00106908	5.10218e-05	0.00107003	177.252	0.000412228	-1.54973e-06	0.000412228	-0.216	-2.053906e-11
0.275	290			8.0735e-05	-1.25766e-05	8.17035e-05	-8.85	-0.00105668	5.14986e-05	0.00105763	177.204	0.000398757	-1.54973e-06	0.000398757	-0.222	-2.032964e-11
0.2725	291			7.14441e-05	-1.09822e-05	7.2286e-05	-8.736	-0.00105668	5.10218e-05	0.00105716	177.216	0.000436665	-3.33787e-06	0.000436665	-0.438	-2.108354e-11
0.27	292			7.56388e-05	-1.17422e-05	7.65477e-05	-8.82	-0.00105811	5.24523e-05	0.00105906	177.15	0.000497822	-5.48366e-06	0.000497822	-0.624	-1.756543e-11
0.2675	293			7.94833e-05	-1.16453e-05	8.03252e-05	-8.334	-0.00104571	5.10218e-05	0.00104619	177.186	0.000509743	-5.96049e-06	0.000509862	-0.66	-2.435034e-11
0.265	294			8.51904e-05	-1.23233e-05	8.6077e-05	-8.226	-0.00102092	4.91145e-05	0.00102187	177.234	0.000467779	-5.60287e-06	0.000467779	-0.678	-1.911509e-11
0.2625	295			8.54139e-05	-1.31578e-05	8.64198e-05	-8.754	-0.00101424	4.91145e-05	0.00101519	177.216	0.000400068	-2.74183e-06	0.000400068	-0.39	-1.551322e-11
0.26	296			6.81062e-05	-1.15634e-05	6.90822e-05	-9.636	-0.00101424	4.76839e-05	0.00101472	177.288	0.000376822	-1.43052e-06	0.000376822	-0.204	-1.651839e-11
0.2575	297			5.61776e-05	-1.11536e-05	5.72728e-05	-11.22	-0.00101281	4.86376e-05	0.00101376	177.228	0.000390889	-2.14578e-06	0.000390889	-0.3	-1.936635e-11
0.255	298			7.06394e-05	-1.12132e-05	7.1526e-05	-9.018	-0.000998981	4.81608e-05	0.000999935	177.228	0.000431063	-3.57629e-06	0.000431063	-0.462	-1.467556e-11
0.2525	299			7.9893e-05	-1.11312e-05	8.06679e-05	-7.926	-0.000977762	4.74455e-05	0.000978716	177.216	0.000469686	-4.7684e-06	0.000469686	-0.57	-1.95758e-11
0.25	300			6.82776e-05	-1.10046e-05	6.91568e-05	-9.15	-0.000976328	4.74455e-05	0.000977047	177.204	0.00045562	-4.7684e-06	0.00045562	-0.594	-1.64765e-11
