variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.515	17			0.00082517	-8.9169e-05	0.000829939	-6.168	-0.00428584	0.000247957	0.00429252	176.688	0.00168277	-2.43188e-05	0.00168277	-0.816	-2.254907e-11
0.51	18			0.00074077	-8.27317e-05	0.000745539	-6.366	-0.00433925	0.000251772	0.00434592	176.676	0.00161887	-2.00273e-05	0.00161887	-0.708	-1.714637e-11
0.505	19			0.000636581	-7.72481e-05	0.00064135	-6.906	-0.0043278	0.000249865	0.00433448	176.682	0.00156117	-1.57357e-05	0.00156117	-0.576	-2.02456e-11
0.5	20			0.000645164	-7.58176e-05	0.000649694	-6.69	-0.00430396	0.000247957	0.00431064	176.7	0.00151778	-1.38283e-05	0.00151778	-0.516	-2.426625e-11
0.495	21			0.000478031	-6.43735e-05	0.000482323	-7.662	-0.00427726	0.000245096	0.00428393	176.718	0.00148822	-1.1921e-05	0.00148822	-0.45	-1.71045e-11
0.49	22			0.000378134	-5.78167e-05	0.000382544	-8.688	-0.004262	0.000245096	0.00426772	176.706	0.00146771	-1.14442e-05	0.00146771	-0.444	-1.999435e-11
0.485	23			0.000456573	-6.34198e-05	0.000460984	-7.902	-0.00425723	0.000244142	0.00426295	176.712	0.00146056	-1.14442e-05	0.00146056	-0.432	-2.250722e-11
0.48	24			0.000122786	-4.12466e-05	0.000129581	-18.54	-0.00425723	0.000244142	0.00426295	176.712	0.00145913	-1.00136e-05	0.00145913	-0.378	-2.150206e-11
0.475	25			0.000269772	-5.13794e-05	0.00027466	-10.77	-0.00426963	0.000245096	0.00427631	176.712	0.00147105	-1.23978e-05	0.00147105	-0.48	-2.200463e-11
0.47	26			0.000442388	-6.23469e-05	0.000446679	-8.01	-0.0042868	0.00024605	0.00429347	176.706	0.00148822	-1.23978e-05	0.00148822	-0.474	-2.305169e-11
0.465	27			0.000611547	-7.36718e-05	0.000615958	-6.864	-0.00431922	0.000248911	0.00432494	176.694	0.00152064	-1.38283e-05	0.00152064	-0.516	-2.079008e-11
0.46	28			0.000823382	-8.75001e-05	0.000827912	-6.06	-0.00437453	0.000252726	0.00438026	176.682	0.00157643	-1.76431e-05	0.00157643	-0.63	-1.685318e-11
0.455	29			0.0010196	-9.83481e-05	0.00102425	-5.502	-0.0044432	0.000255587	0.00444987	176.7	0.00164319	-2.24115e-05	0.00164319	-0.768	-2.020372e-11
0.45	30			0.00103617	-0.000100017	0.00104106	-5.514	-0.00450614	0.000261309	0.00451282	176.682	0.00170947	-2.47956e-05	0.00170995	-0.816	-2.137641e-11
