variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


4.195	161			8.76193e-05	-0.000205279	0.000223161	-66.858	-0.0250818	0.00202943	0.0251619	175.374	0.000170828	0.000477077	0.000506762	70.296	-1.869599e-11
4.19	162			9.48911e-05	-0.000205875	0.000226618	-65.244	-0.0250818	0.00203325	0.0251619	175.368	0.000180365	0.000478746	0.000511531	69.348	-2.447558e-11
4.185	163			7.29566e-05	-0.000204683	0.000217319	-70.35	-0.0250818	0.00203325	0.0251619	175.368	0.000157357	0.00048268	0.000507716	71.94	-2.217213e-11
4.18	164			9.03611e-05	-0.000206591	0.000225426	-66.348	-0.0250779	0.00203325	0.025158	175.356	0.000173093	0.000486018	0.000515942	70.386	-2.208837e-11
4.175	165			0.00014937	-0.000211359	0.000258686	-54.72	-0.0250818	0.00203706	0.0251619	175.35	0.000231505	0.000481369	0.000534061	64.314	-1.781644e-11
4.17	166			0.000148297	-0.000211121	0.000257971	-54.888	-0.0250818	0.00204088	0.0251619	175.344	0.000230909	0.000484826	0.000537042	64.53	-2.522952e-11
4.165	167			0.000148774	-0.000211001	0.00025809	-54.798	-0.0250779	0.00204088	0.025158	175.344	0.000229479	0.000486733	0.000538114	64.752	-2.079007e-11
4.16	168			0.000132204	-0.000208975	0.000247242	-57.666	-0.0250741	0.00204469	0.0251542	175.332	0.000213743	0.000488762	0.000533465	66.378	-1.928236e-11
4.155	169			0.000162483	-0.000211597	0.000266792	-52.458	-0.0250741	0.00204851	0.0251542	175.326	0.000239492	0.000488523	0.000544194	63.882	-1.576426e-11
4.15	170			0.000171424	-0.000212432	0.000272872	-51.084	-0.0250703	0.00204851	0.0251504	175.326	0.00025201	0.000487091	0.000548486	62.634	-2.221401e-11
4.145	171			0.000176192	-0.000213028	0.000276329	-50.382	-0.0250665	0.00205232	0.0251466	175.32	0.000255944	0.000491265	0.000553969	62.484	-2.64022e-11
4.14	172			0.000203491	-0.000215293	0.000296237	-46.608	-0.0250665	0.00205614	0.0251466	175.308	0.000280859	0.000490192	0.000565056	60.192	-1.413089e-11
4.135	173			0.000211001	-0.000216962	0.000302674	-45.774	-0.0250627	0.00205614	0.0251428	175.308	0.000291945	0.000491623	0.000571731	59.292	-2.099946e-11
4.13	174			0.000287296	-0.000222326	0.000363233	-37.716	-0.0250627	0.00205995	0.0251428	175.296	0.000363471	0.000489119	0.000609402	53.382	-2.317731e-11
4.125	175			0.000344159	-0.00022781	0.000412704	-33.492	-0.0250627	0.00206377	0.0251466	175.284	0.000416281	0.000482799	0.000637535	49.23	-2.38055e-11
4.12	176			0.0003742	-0.000230552	0.000439407	-31.626	-0.0250627	0.00206377	0.0251466	175.284	0.000429155	0.000481607	0.000645045	48.294	-2.225586e-11
4.115	177			0.000412824	-0.00023389	0.000474455	-29.532	-0.0250627	0.00206377	0.0251428	175.284	0.000468018	0.000477197	0.000668529	45.558	-1.656e-11
4.11	178			0.000428321	-0.00023377	0.000487925	-28.614	-0.0250589	0.00206377	0.025139	175.284	0.000479342	0.000475289	0.000675086	44.754	-2.045501e-11
4.105	179			0.000463607	-0.000237823	0.000521068	-27.15	-0.0250551	0.00206377	0.025139	175.284	0.000505093	0.000472428	0.000691537	43.092	-2.292603e-11
4.1	180			0.000537399	-0.000241877	0.000589255	-24.222	-0.0250512	0.00206758	0.0251352	175.278	0.000555757	0.00047064	0.000728253	40.266	-2.242346e-11
4.095	181			0.000542764	-0.000241519	0.000594024	-23.988	-0.0250436	0.00206758	0.0251275	175.278	0.000549559	0.000471594	0.0007242	40.632	-1.434028e-11
4.09	182			0.000664476	-0.00025201	0.00071061	-20.766	-0.0250436	0.0020714	0.0251275	175.266	0.000649337	0.000460865	0.000796322	35.364	-1.664379e-11
4.085	183			0.000716452	-0.000257136	0.000761274	-19.74	-0.0250436	0.0020714	0.0251275	175.266	0.000688795	0.00045562	0.000825766	33.48	-1.852847e-11
4.08	184			0.000717048	-0.000257732	0.00076199	-19.764	-0.0250398	0.0020714	0.0251237	175.266	0.000674013	0.000454666	0.000813011	34.002	-2.162768e-11
4.075	185			0.000767354	-0.000260951	0.000810508	-18.78	-0.025036	0.00207521	0.0251199	175.26	0.000680927	0.000454547	0.000818733	33.726	-1.618305e-11
4.07	186			0.000859026	-0.000268104	0.000899795	-17.322	-0.025036	0.00207902	0.0251161	175.254	0.000763182	0.000447871	0.000884894	30.408	-1.584804e-11
4.065	187			0.000927929	-0.000274541	0.000967626	-16.476	-0.0250283	0.00207902	0.0251123	175.248	0.000789288	0.000443937	0.000905517	29.358	-2.003617e-11
4.06	188			0.000893001	-0.000270488	0.000933055	-16.842	-0.0250207	0.00207521	0.0251046	175.254	0.000758771	0.000444295	0.000879411	30.354	-1.894722e-11
4.055	189			0.000937227	-0.000273945	0.000976447	-16.29	-0.0250169	0.00207902	0.0251008	175.248	0.000772242	0.000443341	0.000890497	29.856	-2.217215e-11
4.05	190			0.00100137	-0.000280382	0.00103987	-15.636	-0.0250131	0.00207902	0.025097	175.248	0.000823978	0.00043893	0.000933651	28.044	-2.20046e-11
4.045	191			0.00104917	-0.000283124	0.00108672	-15.102	-0.0250055	0.00208284	0.0250856	175.236	0.000824455	0.000438692	0.000934009	28.02	-2.229781e-11
4.04	192			0.00115753	-0.000293257	0.00119413	-14.214	-0.0250016	0.00208284	0.0250856	175.23	0.000891689	0.00043297	0.000991233	25.896	-2.280038e-11
4.035	193			0.00129438	-0.000304462	0.00132967	-13.236	-0.0249978	0.00208665	0.0250818	175.218	0.00100113	0.000422599	0.00108672	22.89	-1.894728e-11
4.03	194			0.00132824	-0.00030637	0.00136305	-12.984	-0.0249902	0.00208665	0.0250741	175.218	0.00100506	0.000421645	0.00108982	22.764	-2.187899e-11
4.025	195			0.00139976	-0.000313522	0.00143433	-12.624	-0.0249826	0.00209047	0.0250665	175.212	0.001027	0.000417354	0.00110865	22.116	-1.961737e-11
4.02	196			0.00142921	-0.000315072	0.00146354	-12.432	-0.0249788	0.00209047	0.0250589	175.212	0.00104082	0.00041795	0.00112165	21.876	-2.338668e-11
4.015	197			0.00146175	-0.00031841	0.00149608	-12.282	-0.0249673	0.00209047	0.0250512	175.206	0.00103629	0.000417473	0.00111724	21.948	-1.647627e-11
4.01	198			0.00150336	-0.000321986	0.00153733	-12.084	-0.0249597	0.00209047	0.0250436	175.206	0.00108159	0.000415923	0.00115884	21.036	-1.898914e-11
4.005	199			0.00156499	-0.000325682	0.00159848	-11.754	-0.0249482	0.00209428	0.0250322	175.194	0.00108016	0.000414493	0.00115705	20.994	-1.919854e-11
4.0	200			0.0017078	-0.000339391	0.00174118	-11.238	-0.0249368	0.0020981	0.0250207	175.188	0.00111664	0.000408413	0.001189	20.088	-2.045495e-11
3.995	201			0.00176395	-0.000344517	0.00179721	-11.052	-0.0249254	0.0020981	0.0250055	175.182	0.00108493	0.000407936	0.0011592	20.61	-2.359611e-11
3.99	202			0.00177289	-0.000343563	0.00180579	-10.968	-0.0249063	0.0020981	0.024994	175.182	0.0010568	0.000408771	0.00113309	21.144	-2.053878e-11
3.985	203			0.00182629	-0.000349047	0.0018592	-10.812	-0.0249025	0.00210191	0.0249864	175.17	0.00108553	0.000407459	0.00115956	20.58	-1.576426e-11
3.98	204			0.00195886	-0.000360014	0.00199153	-10.416	-0.0248834	0.00210191	0.0249711	175.17	0.00110329	0.000404479	0.00117517	20.136	-2.154394e-11
3.975	205			0.00205161	-0.000368835	0.00208451	-10.188	-0.0248758	0.00210573	0.0249597	175.158	0.00111509	0.000399353	0.00118459	19.704	-1.605744e-11
3.97	206			0.00218202	-0.000378372	0.00221469	-9.834	-0.0248605	0.00210954	0.0249482	175.146	0.00116564	0.000397207	0.00123144	18.816	-1.689505e-11
3.965	207			0.00228478	-0.000388147	0.00231744	-9.636	-0.0248491	0.00210954	0.024933	175.14	0.00119198	0.000393154	0.00125516	18.252	-2.200462e-11
3.96	208			0.00236608	-0.000393869	0.00239851	-9.45	-0.02483	0.00210954	0.0249177	175.134	0.00120962	0.000391843	0.00127161	17.952	-1.957547e-11
3.955	209			0.00246812	-0.000403645	0.00250103	-9.288	-0.0248185	0.00210954	0.0249025	175.134	0.00122917	0.000388147	0.00128902	17.526	-1.95755e-11
3.95	210			0.00255825	-0.000411989	0.00259115	-9.144	-0.0247995	0.00211336	0.0248872	175.122	0.00124253	0.000386002	0.00130118	17.256	-2.099945e-11
3.945	211			0.00262047	-0.000415089	0.00265314	-9.0	-0.0247766	0.00211336	0.0248643	175.116	0.00129855	0.000385763	0.0013547	16.542	-1.932419e-11
3.94	212			0.00270678	-0.000423433	0.00273968	-8.886	-0.0247575	0.00211336	0.0248452	175.11	0.00131369	0.000381114	0.00136781	16.182	-2.02456e-11
3.935	213			0.00280978	-0.000432016	0.00284292	-8.736	-0.0247194	0.00211336	0.0248071	175.104	0.00133622	0.000380279	0.00138927	15.888	-2.045502e-11
3.93	214			0.00289537	-0.000439884	0.00292851	-8.64	-0.0246927	0.00211336	0.0247804	175.098	0.0013423	0.000378015	0.00139452	15.732	-1.999426e-11
3.925	215			0.00295068	-0.000444414	0.00298406	-8.562	-0.0246774	0.00211717	0.0247651	175.092	0.00135208	0.000378611	0.00140417	15.648	-1.622497e-11
3.92	216			0.00305177	-0.000455143	0.00308563	-8.478	-0.0246431	0.00211717	0.0247308	175.08	0.00134373	0.000375034	0.00139523	15.594	-2.02875e-11
3.915	217			0.00311376	-0.000459434	0.00314738	-8.394	-0.0246011	0.00211336	0.0246888	175.08	0.00133348	0.000374796	0.0013851	15.702	-1.790022e-11
3.91	218			0.00324036	-0.000471355	0.00327446	-8.274	-0.0245477	0.00210954	0.0246354	175.08	0.00135995	0.000372054	0.0014099	15.3	-1.815149e-11
3.905	219			0.00333788	-0.000478746	0.00337197	-8.16	-0.0245095	0.00211336	0.0245973	175.062	0.00141264	0.000369789	0.0014602	14.67	-2.414055e-11
3.9	220			0.00342132	-0.000487806	0.00345589	-8.112	-0.0244447	0.00210954	0.0245324	175.068	0.00141383	0.000366928	0.00146068	14.55	-1.84447e-11
3.895	221			0.00351788	-0.000495914	0.00355293	-8.022	-0.0243875	0.00210954	0.0244752	175.056	0.00141156	0.000367524	0.00145865	14.598	-2.058069e-11
3.89	222			0.00363661	-0.000508312	0.0036719	-7.956	-0.0243303	0.00210954	0.024418	175.044	0.00141419	0.000363829	0.0014602	14.43	-2.468505e-11
3.885	223			0.0037284	-0.000515942	0.00376393	-7.878	-0.0242921	0.00210573	0.024376	175.044	0.00143266	0.000361564	0.00147761	14.166	-2.104136e-11
3.88	224			0.00381757	-0.000525001	0.00385357	-7.83	-0.0242578	0.00210573	0.0243455	175.038	0.0014422	0.000358226	0.00148607	13.95	-2.146021e-11
3.875	225			0.00385834	-0.000528339	0.00389434	-7.794	-0.0242425	0.00210954	0.0243264	175.026	0.00141824	0.000358583	0.00146294	14.19	-2.141828e-11
3.87	226			0.00388767	-0.000531677	0.00392392	-7.788	-0.0242349	0.00210573	0.0243188	175.032	0.00141502	0.000360014	0.00146008	14.28	-2.058063e-11
3.865	227			0.00397614	-0.000539307	0.00401238	-7.722	-0.0242387	0.00210954	0.0243264	175.014	0.00145615	0.000353815	0.00149847	13.662	-2.041313e-11
3.86	228			0.00407603	-0.000547174	0.00411251	-7.644	-0.0242196	0.00210954	0.0243074	175.014	0.00146461	0.000355603	0.00150717	13.65	-1.802587e-11
3.855	229			0.00415638	-0.000554327	0.0041931	-7.596	-0.0242006	0.00211336	0.0242921	175.002	0.00146771	0.000354649	0.00151003	13.584	-1.467533e-11
3.85	230			0.00422171	-0.000561241	0.0042589	-7.572	-0.0241815	0.00210954	0.0242692	175.002	0.00147033	0.000351073	0.0015117	13.434	-1.714637e-11
3.845	231			0.00429538	-0.000567202	0.00433257	-7.518	-0.024151	0.00211336	0.0242387	174.99	0.00145424	0.000353696	0.00149656	13.668	-2.472694e-11
3.84	232			0.00434974	-0.000571493	0.00438717	-7.482	-0.0241319	0.00211336	0.0242196	174.984	0.00145853	0.000353934	0.00150085	13.644	-2.330299e-11
3.835	233			0.00442699	-0.000578407	0.00446466	-7.44	-0.024109	0.00211336	0.0241967	174.984	0.00144757	0.000350954	0.00148953	13.626	-1.781649e-11
3.83	234			0.00449803	-0.000584129	0.0045357	-7.398	-0.0240899	0.00211717	0.0241815	174.972	0.00146867	0.00035	0.00150979	13.404	-2.263285e-11
3.825	235			0.00459102	-0.000592712	0.00462869	-7.356	-0.0240632	0.00211717	0.0241548	174.966	0.00144971	0.000351431	0.00149167	13.626	-1.836094e-11
3.82	236			0.00464776	-0.000599388	0.00468639	-7.344	-0.0240365	0.00211717	0.0241281	174.96	0.00144828	0.000348808	0.00148977	13.542	-1.760708e-11
3.815	237			0.004715	-0.000604156	0.00475362	-7.302	-0.0240098	0.00211717	0.0241014	174.954	0.0014608	0.00035012	0.00150228	13.482	-2.079007e-11
3.81	238			0.00476506	-0.000609402	0.00480369	-7.284	-0.0239869	0.00211717	0.0240785	174.948	0.0014633	0.000346543	0.00150383	13.326	-1.991056e-11
3.805	239			0.00484994	-0.000616077	0.00488904	-7.236	-0.0239526	0.00211717	0.0240442	174.942	0.00147165	0.000347616	0.00151218	13.29	-2.058067e-11
3.8	240			0.00493529	-0.000623707	0.00497487	-7.2	-0.0239221	0.00211336	0.0240098	174.942	0.00148071	0.000344874	0.00152028	13.116	-2.074822e-11
3.795	241			0.00503638	-0.000634197	0.00507596	-7.176	-0.0238954	0.00211717	0.0239831	174.93	0.00149632	0.000341536	0.00153483	12.858	-2.011995e-11
3.79	242			0.00508407	-0.000638012	0.00512412	-7.152	-0.0238611	0.00211336	0.0239488	174.93	0.00150443	0.00034547	0.00154353	12.936	-2.192086e-11
3.785	243			0.00516894	-0.000647549	0.005209	-7.14	-0.0238382	0.00211717	0.0239259	174.918	0.0015123	0.000340344	0.00155009	12.684	-2.028747e-11
3.78	244			0.00527528	-0.000657085	0.00531581	-7.092	-0.0238	0.00211717	0.0238916	174.906	0.0015328	0.000337722	0.00156964	12.426	-1.92404e-11
3.775	245			0.00533488	-0.000662331	0.00537589	-7.074	-0.0237695	0.00211336	0.0238572	174.912	0.00151444	0.000340106	0.00155223	12.66	-2.418244e-11
3.77	246			0.00542787	-0.000670437	0.00546888	-7.038	-0.023739	0.00211336	0.0238267	174.906	0.00150622	0.000339391	0.00154401	12.702	-1.643435e-11
3.765	247			0.00552896	-0.000680927	0.00557092	-7.02	-0.0237123	0.00210954	0.0238	174.906	0.00150228	0.00033796	0.00153983	12.678	-2.24653e-11
3.76	248			0.00561383	-0.000689987	0.00565627	-7.002	-0.0236894	0.00210954	0.0237771	174.9	0.00151802	0.000334503	0.0015545	12.432	-1.480098e-11
3.755	249			0.0057359	-0.000700954	0.00577882	-6.966	-0.0236627	0.00211336	0.0237542	174.888	0.00150717	0.000333073	0.00154353	12.462	-2.552269e-11
3.75	250			0.00581601	-0.000708107	0.00585893	-6.942	-0.023636	0.00210954	0.0237237	174.888	0.001503	0.000333311	0.0015396	12.504	-1.919856e-11
3.745	251			0.00589231	-0.000715736	0.00593522	-6.924	-0.0236093	0.00210954	0.023697	174.894	0.00147963	0.000333311	0.00151671	12.696	-1.944987e-11
3.74	252			0.00597003	-0.000722412	0.0060139	-6.9	-0.0235864	0.00210954	0.0236779	174.888	0.00146688	0.000331881	0.00150395	12.75	-2.367989e-11
3.735	253			0.00609019	-0.000733379	0.00613454	-6.864	-0.0235559	0.00210573	0.0236436	174.888	0.00144649	0.000330808	0.00148381	12.882	-1.790025e-11
3.73	254			0.00619557	-0.000742439	0.00623992	-6.834	-0.0235292	0.00210191	0.0236169	174.888	0.00143302	0.000332834	0.00147117	13.074	-1.81934e-11
3.725	255			0.00634626	-0.00075436	0.00639108	-6.78	-0.0234796	0.0020981	0.0235673	174.888	0.00141586	0.000332238	0.00145436	13.206	-2.233972e-11
3.72	256			0.00646117	-0.000765804	0.00650647	-6.756	-0.0234338	0.00209047	0.0235254	174.894	0.00137366	0.000332	0.00141323	13.59	-2.187898e-11
3.715	257			0.006578	-0.000774864	0.0066233	-6.714	-0.0233842	0.00208284	0.0234758	174.9	0.00136483	0.00033498	0.00140537	13.794	-2.451752e-11
3.71	258			0.00666669	-0.000783447	0.00671247	-6.702	-0.0233384	0.00207902	0.0234262	174.906	0.00134564	0.000334146	0.00138641	13.944	-2.032936e-11
3.705	259			0.00680307	-0.000795368	0.00684932	-6.666	-0.0232888	0.00207902	0.0233766	174.894	0.0013404	0.000331523	0.00138081	13.896	-2.1167e-11
3.7	260			0.00692275	-0.000806335	0.00696948	-6.642	-0.0232316	0.00206758	0.0233194	174.906	0.00132514	0.000332	0.00136615	14.07	-2.22978e-11
3.695	261			0.00705245	-0.000818733	0.00709966	-6.624	-0.0231057	0.00205614	0.0231897	174.906	0.00129176	0.000330092	0.00133336	14.34	-2.376366e-11
3.69	262			0.0071502	-0.000828747	0.00719836	-6.612	-0.0230409	0.00205232	0.0231286	174.906	0.00128783	0.000331284	0.00132979	14.424	-1.903099e-11
3.685	263			0.00725606	-0.000838283	0.00730422	-6.588	-0.0228463	0.00203325	0.0229341	174.912	0.00127352	0.000328781	0.00131524	14.478	-2.175333e-11
3.68	264			0.0073171	-0.000845436	0.00736621	-6.588	-0.0226747	0.00201418	0.0227624	174.918	0.0012498	0.000328304	0.00129224	14.724	-2.409869e-11
3.675	265			0.00736859	-0.000850681	0.00741771	-6.582	-0.0224115	0.00198747	0.0224954	174.924	0.00123525	0.000328304	0.00127817	14.886	-2.10832e-11
3.67	266			0.00736049	-0.000850681	0.00740913	-6.594	-0.0221978	0.0019684	0.0222818	174.93	0.00121296	0.000329973	0.00125707	15.222	-1.794212e-11
3.665	267			0.00740436	-0.00085545	0.00745347	-6.588	-0.0218889	0.00193787	0.021969	174.936	0.00118519	0.000329139	0.00123001	15.522	-1.785834e-11
3.66	268			0.00745586	-0.000861648	0.00750545	-6.594	-0.0216447	0.00191499	0.0217248	174.936	0.00116742	0.000328185	0.00121272	15.702	-2.338674e-11
3.655	269			0.00741246	-0.000858787	0.00746253	-6.606	-0.0213472	0.00188828	0.0214273	174.942	0.00117422	0.000328304	0.00121928	15.618	-1.81934e-11
3.65	270			0.00735381	-0.000854019	0.00740293	-6.624	-0.0211107	0.00186539	0.0211908	174.948	0.00116015	0.000328423	0.00120581	15.804	-2.28841e-11
3.645	271			0.00722221	-0.000841621	0.00727132	-6.648	-0.0207711	0.00183488	0.0208474	174.948	0.0011406	0.0003289	0.00118709	16.086	-1.609931e-11
3.64	272			0.00721887	-0.000842575	0.00726798	-6.654	-0.0205079	0.00180817	0.0205842	174.954	0.00115193	0.0003289	0.00119806	15.936	-1.840278e-11
3.635	273			0.0071502	-0.000836376	0.00719884	-6.666	-0.020279	0.00178529	0.0203553	174.966	0.00112308	0.000326397	0.00116957	16.206	-2.263285e-11
3.63	274			0.00711349	-0.000833038	0.00716212	-6.678	-0.0200807	0.00176621	0.0201532	174.972	0.0011288	0.000325086	0.0011747	16.068	-2.104132e-11
3.625	275			0.00700429	-0.000823025	0.00705245	-6.696	-0.0198137	0.00173951	0.0198861	174.978	0.00111163	0.000327589	0.00115896	16.422	-2.380553e-11
3.62	276			0.00692847	-0.000816826	0.00697616	-6.72	-0.0196038	0.00171662	0.0196763	174.984	0.00110591	0.000326158	0.001153	16.434	-1.743952e-11
3.615	277			0.00682023	-0.000805382	0.00686792	-6.732	-0.0193864	0.00169373	0.0194589	174.996	0.00110019	0.000326874	0.00114775	16.548	-2.016184e-11
3.61	278			0.00659993	-0.000784401	0.00664619	-6.774	-0.0191461	0.00167084	0.0192147	175.002	0.00112057	0.000323417	0.00116635	16.098	-2.761675e-11
3.605	279			0.00641397	-0.000767235	0.00645974	-6.816	-0.0189096	0.00164414	0.0189782	175.02	0.00112391	0.00031984	0.0011685	15.888	-1.911479e-11
3.6	280			0.00628093	-0.000755314	0.00632623	-6.852	-0.0187265	0.00162888	0.0187913	175.026	0.00112677	0.000317337	0.00117064	15.732	-2.40987e-11
3.595	281			0.00610021	-0.000737194	0.00614455	-6.888	-0.0185663	0.00161362	0.0186349	175.026	0.00114764	0.000316264	0.00119043	15.414	-1.844467e-11
3.59	282			0.00587562	-0.00071669	0.00591901	-6.954	-0.0183259	0.00159074	0.0183908	175.032	0.0011766	0.000313045	0.00121749	14.898	-1.995241e-11
3.585	283			0.00568011	-0.00069857	0.00572255	-7.008	-0.0181161	0.00157166	0.0181772	175.038	0.00121272	0.000309469	0.00125159	14.316	-2.506197e-11
3.58	284			0.00543836	-0.000676636	0.00548032	-7.086	-0.0179139	0.00155259	0.0179788	175.044	0.00125206	0.000304343	0.00128854	13.662	-2.070629e-11
3.575	285			0.00525621	-0.000658993	0.00529721	-7.146	-0.0177613	0.00153733	0.0178224	175.044	0.00128318	0.000301482	0.0013181	13.224	-1.840275e-11
3.57	286			0.0050917	-0.000644211	0.00513223	-7.206	-0.0176164	0.00152589	0.0176812	175.044	0.00129629	0.000297071	0.00132991	12.912	-2.711419e-11
3.565	287			0.00486234	-0.000621323	0.00490192	-7.278	-0.0174447	0.001503	0.0175058	175.062	0.00134493	0.00029278	0.00137652	12.282	-2.25491e-11
3.56	288			0.004684	-0.000601295	0.00472215	-7.314	-0.0173036	0.00149155	0.0173646	175.068	0.00138295	0.000293734	0.00141383	11.994	-2.225591e-11
3.555	289			0.00453189	-0.000589374	0.00457004	-7.404	-0.0171777	0.0014763	0.0172387	175.086	0.00142265	0.000280978	0.00145007	11.172	-2.497816e-11
3.55	290			0.00435498	-0.000572208	0.00439265	-7.482	-0.0170633	0.00146485	0.0171243	175.086	0.00146127	0.000275733	0.00148702	10.686	-2.334486e-11
3.545	291			0.00426677	-0.000563625	0.00430396	-7.518	-0.0169908	0.00145341	0.0170518	175.098	0.00148273	0.000271084	0.00150729	10.368	-1.823529e-11
3.54	292			0.00408843	-0.000545505	0.00412467	-7.596	-0.0168725	0.00144196	0.0169259	175.11	0.00152064	0.000265958	0.00154365	9.918	-2.254908e-11
3.535	293			0.00396541	-0.000534538	0.00400117	-7.674	-0.016781	0.00143052	0.0168382	175.116	0.00155342	0.000262143	0.00157548	9.582	-1.475909e-11
3.53	294			0.00382091	-0.00052214	0.0038562	-7.776	-0.0167047	0.0014267	0.0167619	175.104	0.00158966	0.000256421	0.00161017	9.168	-1.982679e-11
3.525	295			0.00371696	-0.000510696	0.00375177	-7.818	-0.0166398	0.00141907	0.016697	175.122	0.00160123	0.00025511	0.00162149	9.054	-2.476882e-11
3.52	296			0.00356819	-0.000498775	0.003603	-7.95	-0.0165597	0.00140763	0.0166131	175.134	0.00162745	0.000244381	0.00164569	8.538	-1.911478e-11
3.515	297			0.00343658	-0.000485422	0.00347044	-8.034	-0.0164987	0.00139619	0.0165559	175.146	0.0016414	0.000242473	0.00165928	8.406	-1.358639e-11
3.51	298			0.00333215	-0.000473978	0.00336553	-8.088	-0.0164415	0.00139237	0.0164987	175.158	0.00165559	0.000240208	0.00167299	8.256	-2.037124e-11
3.505	299			0.00319912	-0.000461103	0.00323202	-8.196	-0.0164186	0.00138474	0.0164758	175.17	0.00164784	0.000235678	0.00166465	8.142	-1.970112e-11
3.5	300			0.00310327	-0.00045109	0.0031357	-8.268	-0.0163919	0.00138093	0.0164453	175.176	0.00164414	0.000234605	0.00166083	8.124	-1.965924e-11
3.495	301			0.0029874	-0.000440599	0.00301935	-8.382	-0.0163499	0.0013733	0.0164033	175.188	0.00164653	0.000230671	0.00166262	7.974	-2.108323e-11
3.49	302			0.00289012	-0.000428678	0.0029216	-8.43	-0.0163232	0.00136948	0.0163766	175.206	0.00164462	0.000228764	0.00166047	7.92	-1.911479e-11
3.485	303			0.00278284	-0.000417711	0.00281383	-8.526	-0.016308	0.00136185	0.0163614	175.224	0.00162483	0.000228525	0.0016408	8.004	-2.225591e-11
3.48	304			0.00270368	-0.000408651	0.0027342	-8.592	-0.0162889	0.00135804	0.0163423	175.224	0.00161815	0.000228287	0.00163413	8.028	-2.146016e-11
3.475	305			0.00259878	-0.000396254	0.00262882	-8.664	-0.0162622	0.0013466	0.0163156	175.254	0.00159968	0.000228525	0.00161589	8.13	-2.028747e-11
3.47	306			0.00249006	-0.000385286	0.00251962	-8.79	-0.0162431	0.00134278	0.0162927	175.272	0.00157333	0.000227333	0.00158966	8.226	-1.857034e-11
3.465	307			0.00242569	-0.000379087	0.00245477	-8.88	-0.0162393	0.00133897	0.0162927	175.284	0.00154115	0.000226379	0.0015576	8.358	-1.656003e-11
3.46	308			0.00231983	-0.00036669	0.00234844	-8.97	-0.0162202	0.00133134	0.0162698	175.302	0.00150812	0.000230313	0.00152553	8.682	-2.053879e-11
3.455	309			0.00224639	-0.000359537	0.002275	-9.09	-0.0161897	0.00131989	0.0162393	175.326	0.00148834	0.000226499	0.0015055	8.658	-1.91148e-11
3.45	310			0.00218917	-0.000351908	0.00221683	-9.126	-0.0161592	0.00131608	0.0162088	175.344	0.00146843	0.000225783	0.00148559	8.742	-1.769083e-11
3.445	311			0.00211002	-0.000343325	0.00213768	-9.234	-0.0161363	0.00130845	0.0161859	175.356	0.00142849	0.000228764	0.00144673	9.096	-2.150206e-11
3.44	312			0.00206043	-0.000338079	0.00208808	-9.306	-0.0160829	0.00130082	0.0161325	175.368	0.00141788	0.000226141	0.00143588	9.066	-2.284226e-11
3.435	313			0.00197841	-0.00032902	0.00200559	-9.438	-0.016102	0.001297	0.0161515	175.386	0.0013615	0.000228644	0.00138057	9.534	-1.748141e-11
3.43	314			0.00190211	-0.000321867	0.00192881	-9.6	-0.0160638	0.00128938	0.0161134	175.41	0.00133777	0.000225187	0.00135661	9.558	-1.593178e-11
3.425	315			0.00190211	-0.000319483	0.00192881	-9.528	-0.0160066	0.00127793	0.0160524	175.428	0.00135458	0.000221015	0.00137246	9.27	-2.079007e-11
3.42	316			0.00190211	-0.000320436	0.00192881	-9.552	-0.0159684	0.0012703	0.0160142	175.44	0.00136698	0.000214697	0.00138379	8.928	-1.961738e-11
3.415	317			0.00182343	-0.000311853	0.00185014	-9.696	-0.0159761	0.00126649	0.0160218	175.452	0.00132764	0.000216247	0.00134517	9.252	-2.380553e-11
3.41	318			0.00178815	-0.000307085	0.0018139	-9.732	-0.015957	0.00126267	0.0160028	175.476	0.00132001	0.000215412	0.00133742	9.27	-2.443374e-11
3.405	319			0.00185586	-0.000312807	0.00188208	-9.564	-0.0158731	0.00125886	0.0159189	175.458	0.00138987	0.000209094	0.0014056	8.556	-2.372176e-11
3.4	320			0.00182915	-0.000311853	0.00185586	-9.666	-0.015854	0.00125123	0.0158998	175.482	0.00138784	0.000205041	0.00140286	8.406	-1.827717e-11
3.395	321			0.00181342	-0.000308992	0.00183917	-9.66	-0.0158387	0.00124741	0.0158845	175.488	0.0013882	0.00020218	0.00140286	8.292	-2.326112e-11
3.39	322			0.00176526	-0.000303747	0.00179148	-9.75	-0.0158616	0.0012436	0.0159074	175.506	0.00136686	0.000201345	0.00138164	8.382	-1.773271e-11
3.385	323			0.00184346	-0.000308992	0.00186921	-9.516	-0.0157739	0.00123978	0.0158197	175.506	0.00146914	0.000190855	0.00148154	7.404	-1.840279e-11
3.38	324			0.00185109	-0.000308516	0.00187684	-9.456	-0.0157624	0.00123597	0.0158082	175.512	0.00151695	0.000182987	0.00152791	6.876	-2.133451e-11
3.375	325			0.00183631	-0.000307085	0.00186158	-9.48	-0.0157472	0.00122834	0.0157892	175.536	0.00152183	0.000180484	0.00153244	6.768	-2.016185e-11
