variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


9.53	247			-4.13659e-05	-0.000222088	0.000225783	-100.53	0.000122071	0.000798706	0.000808004	81.306	0.0501711	-0.00486758	0.0504115	-5.538	0.0501215	-0.00599673	0.0504801	-6.822	-1.919848e-11
9.52	248			-4.18427e-05	-0.000219346	0.000223161	-100.776	0.000124217	0.000794653	0.000804428	81.108	0.050175	-0.00485995	0.0504115	-5.532	0.0501215	-0.0059891	0.0504801	-6.81	-2.317719e-11
9.51	249			-4.26772e-05	-0.000219704	0.000223638	-100.98	0.000122548	0.000795607	0.000804905	81.24	0.050175	-0.00485995	0.0504115	-5.532	0.0501254	-0.00598529	0.0504839	-6.804	-2.011988e-11
9.5	250			-4.11274e-05	-0.000218988	0.000222684	-100.62	0.000121594	0.000795607	0.000804905	81.294	0.050175	-0.00485995	0.0504115	-5.526	0.0501254	-0.00598148	0.0504839	-6.804	-1.819336e-11
9.49	251			-4.0889e-05	-0.000219823	0.000223399	-100.518	0.000121117	0.000794414	0.000803713	81.318	0.050175	-0.00485614	0.0504115	-5.526	0.0501292	-0.00597766	0.0504839	-6.798	-1.764886e-11
9.48	252			-4.22003e-05	-0.000217081	0.000221015	-100.986	0.000124217	0.000793222	0.000802759	81.096	0.0501788	-0.00485232	0.0504115	-5.52	0.0501254	-0.00597003	0.0504801	-6.792	-1.865404e-11
9.47	253			-4.11274e-05	-0.000217558	0.000221373	-100.692	0.000122786	0.000793938	0.000803474	81.21	0.0501788	-0.00484851	0.0504115	-5.514	0.0501254	-0.00597003	0.0504801	-6.792	-1.999422e-11
9.46	254			-4.06506e-05	-0.000217319	0.000220896	-100.584	0.000120879	0.000792984	0.000802282	81.324	0.0501788	-0.0048447	0.0504115	-5.514	0.0501292	-0.00596622	0.0504839	-6.786	-1.911466e-11
9.45	255			-3.98161e-05	-0.000216127	0.000219584	-100.422	0.000119925	0.000791792	0.000800852	81.384	0.0501788	-0.00484088	0.0504115	-5.508	0.050133	-0.0059624	0.0504878	-6.78	-2.271654e-11
9.44	256			-3.98161e-05	-0.000215412	0.000218869	-100.458	0.000120402	0.000790838	0.000799898	81.336	0.0501788	-0.00484088	0.0504115	-5.508	0.050133	-0.00595859	0.0504878	-6.774	-2.070621e-11
9.43	257			-4.01738e-05	-0.000217319	0.000220896	-100.464	0.00012064	0.000792269	0.000801329	81.342	0.0501788	-0.00483707	0.0504115	-5.502	0.050133	-0.00595859	0.0504878	-6.774	-1.982666e-11
9.42	258			-4.07698e-05	-0.000216723	0.000220419	-100.626	0.000121356	0.000793222	0.000802521	81.294	0.0501788	-0.00483707	0.0504115	-5.502	0.050133	-0.00595859	0.0504878	-6.774	-2.028739e-11
9.41	259			-3.96969e-05	-0.000215889	0.000219346	-100.416	0.000120402	0.000789884	0.000798944	81.33	0.0501826	-0.00483707	0.0504153	-5.502	0.0501368	-0.00595477	0.0504916	-6.774	-2.09575e-11
9.4	260			-4.05314e-05	-0.000215174	0.000218869	-100.668	0.00012064	0.0007906	0.000799898	81.324	0.0501826	-0.00483325	0.0504153	-5.502	0.050133	-0.00595096	0.0504878	-6.768	-2.066434e-11
9.39	261			-3.99353e-05	-0.000213743	0.000217319	-100.584	0.000119925	0.000788931	0.000798229	81.342	0.0501826	-0.00483325	0.0504153	-5.502	0.0501368	-0.00595096	0.0504916	-6.768	-2.146014e-11
9.38	262			-3.96969e-05	-0.000215412	0.000218869	-100.416	0.000119687	0.0007906	0.000799421	81.384	0.0501826	-0.00483325	0.0504153	-5.496	0.0501368	-0.00594714	0.0504878	-6.762	-2.34285e-11
9.37	263			-4.05314e-05	-0.000213743	0.000217439	-100.74	0.000120402	0.000789169	0.000798229	81.318	0.0501826	-0.00483325	0.0504153	-5.496	0.0501368	-0.00594333	0.0504878	-6.762	-2.367977e-11
9.36	264			-4.20811e-05	-0.000214458	0.000218392	-101.1	0.000121594	0.000791315	0.000800613	81.246	0.0501826	-0.00483325	0.0504153	-5.496	0.0501368	-0.00594333	0.0504878	-6.762	-2.024551e-11
9.35	265			-4.04122e-05	-0.000213386	0.000217081	-100.722	0.000121832	0.000787739	0.000797275	81.198	0.0501826	-0.00483325	0.0504153	-5.496	0.0501368	-0.00594333	0.0504878	-6.762	-1.970105e-11
9.34	266			-4.04122e-05	-0.000214101	0.000217677	-100.674	0.00012064	0.000789408	0.000798468	81.312	0.0501864	-0.00483325	0.0504191	-5.496	0.0501406	-0.00594333	0.0504916	-6.762	-2.083186e-11
9.33	267			-3.99353e-05	-0.000214816	0.000218273	-100.518	0.00012064	0.000788692	0.000797752	81.288	0.0501864	-0.00482944	0.0504153	-5.49	0.0501406	-0.00594333	0.0504916	-6.756	-2.078997e-11
9.32	268			-4.13659e-05	-0.00021279	0.000216604	-100.974	0.000119925	0.000787262	0.00079656	81.336	0.0501864	-0.00482944	0.0504153	-5.49	0.0501368	-0.00593951	0.0504878	-6.75	-1.903093e-11
9.31	269			-3.98161e-05	-0.000213505	0.000217081	-100.542	0.000119925	0.000787739	0.000797037	81.342	0.0501826	-0.00482944	0.0504115	-5.49	0.0501368	-0.00593951	0.0504878	-6.75	-2.154385e-11
9.3	270			-4.01738e-05	-0.000214101	0.000217677	-100.62	0.000119448	0.000788216	0.000797275	81.378	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.242334e-11
9.29	271			-3.98161e-05	-0.000213862	0.000217439	-100.548	0.00012064	0.000788931	0.000797991	81.294	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.844458e-11
9.28	272			-3.95777e-05	-0.000213505	0.000216962	-100.494	0.00012064	0.000787262	0.00079656	81.288	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.217206e-11
9.27	273			-4.0889e-05	-0.000214101	0.000217796	-100.812	0.00012064	0.000789408	0.000798468	81.312	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.22977e-11
9.26	274			-4.0889e-05	-0.000214458	0.000218273	-100.77	0.00012064	0.000789169	0.000798229	81.294	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.02874e-11
9.25	275			-4.01738e-05	-0.000213862	0.000217439	-100.632	0.000120879	0.000787262	0.00079656	81.264	0.0501902	-0.00482562	0.0504191	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.225579e-11
9.24	276			-4.04122e-05	-0.000213862	0.000217558	-100.68	0.000121832	0.000788692	0.000797991	81.21	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.049682e-11
9.23	277			-4.01738e-05	-0.000214458	0.000218154	-100.602	0.000119448	0.000788931	0.000797752	81.39	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.05387e-11
9.22	278			-4.0889e-05	-0.000214816	0.000218512	-100.758	0.00012064	0.000789408	0.000798468	81.312	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.162757e-11
9.21	279			-3.85048e-05	-0.000213505	0.000216843	-100.218	0.000118971	0.000787023	0.000796083	81.39	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.158568e-11
9.2	280			-3.8624e-05	-0.00021279	0.000216247	-100.266	0.000118256	0.000786785	0.000795607	81.432	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.284218e-11
9.19	281			-4.00546e-05	-0.000214697	0.000218154	-100.56	0.000119925	0.000790361	0.000799421	81.366	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.166946e-11
9.18	282			-3.94585e-05	-0.000214816	0.000218273	-100.398	0.00011921	0.000789408	0.000798468	81.408	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.070621e-11
9.17	283			-3.91009e-05	-0.000213028	0.000216485	-100.392	0.000118971	0.000787262	0.000796322	81.396	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.087372e-11
9.16	284			-3.89817e-05	-0.000213266	0.000216604	-100.35	0.000118971	0.000788216	0.000797275	81.414	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.053869e-11
9.15	285			-3.85048e-05	-0.000211836	0.000215174	-100.296	0.000118971	0.000785116	0.000794176	81.384	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593188	0.0504916	-6.744	-2.024548e-11
9.14	286			-4.00546e-05	-0.000213028	0.000216604	-100.638	0.00012231	0.000788931	0.000798229	81.186	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.430801e-11
9.13	287			-3.92201e-05	-0.000213743	0.0002172	-100.392	0.000121117	0.000788692	0.000797991	81.258	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.187889e-11
9.12	288			-4.10082e-05	-0.00021279	0.000216604	-100.89	0.000119925	0.000787977	0.000797275	81.33	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.074808e-11
9.11	289			-3.98161e-05	-0.000212313	0.000215889	-100.62	0.000120879	0.000788454	0.000797752	81.276	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.070622e-11
9.1	290			-3.91009e-05	-0.000212432	0.000215889	-100.422	0.000119448	0.000787023	0.000796083	81.366	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.070621e-11
9.09	291			-3.93393e-05	-0.000214697	0.000218154	-100.386	0.000121117	0.000789884	0.000798944	81.282	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.053862e-11
9.08	292			-3.98161e-05	-0.000213028	0.000216485	-100.572	0.000120879	0.000786785	0.000795845	81.258	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593188	0.0504916	-6.744	-2.196267e-11
9.07	293			-4.07698e-05	-0.000213266	0.000216962	-100.8	0.000119925	0.000787739	0.000796799	81.33	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.781639e-11
9.06	294			-4.04122e-05	-0.000212432	0.000216127	-100.752	0.000119687	0.000787739	0.00079656	81.354	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593188	0.0504916	-6.744	-1.999423e-11
9.05	295			-3.96969e-05	-0.000213743	0.000217319	-100.5	0.000118971	0.000788931	0.000797752	81.408	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.116693e-11
9.04	296			-3.95777e-05	-0.00021577	0.000219227	-100.386	0.000118971	0.000788931	0.000797991	81.414	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-2.154383e-11
9.03	297			-4.0889e-05	-0.000214935	0.000218631	-100.77	0.000120402	0.000789646	0.000798944	81.324	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-2.221393e-11
9.02	298			-3.93393e-05	-0.000214101	0.000217558	-100.416	0.000119925	0.000787739	0.000797037	81.33	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593188	0.0504916	-6.744	-2.045492e-11
9.01	299			-3.88625e-05	-0.000213505	0.000216843	-100.302	0.000118971	0.000788931	0.000797752	81.42	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.882154e-11
9.0	300			-4.0293e-05	-0.00021422	0.000217796	-100.632	0.000118733	0.000788692	0.000797514	81.432	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.31772e-11
8.99	301			-4.07698e-05	-0.000215174	0.000218869	-100.722	0.00012064	0.000789408	0.000798706	81.3	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.932413e-11
8.98	302			-3.89817e-05	-0.000213147	0.000216485	-100.356	0.000120879	0.000787739	0.000797037	81.27	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.697876e-11
8.97	303			-4.00546e-05	-0.000211955	0.000215531	-100.692	0.000119448	0.000788454	0.000797514	81.384	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.259087e-11
8.96	304			-4.07698e-05	-0.000211836	0.000215651	-100.866	0.000121594	0.000786308	0.000795607	81.21	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593188	0.0504916	-6.744	-2.263276e-11
8.95	305			-3.95777e-05	-0.000212551	0.000216127	-100.518	0.000121117	0.000786785	0.000796083	81.246	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.326103e-11
8.94	306			-4.04122e-05	-0.000213624	0.000217319	-100.71	0.000119925	0.0007875	0.00079656	81.336	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.032928e-11
8.93	307			-3.95777e-05	-0.000215174	0.000218631	-100.416	0.000119448	0.000790123	0.000799183	81.39	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593951	0.0504916	-6.75	-1.961729e-11
8.92	308			-3.8624e-05	-0.00021279	0.000216247	-100.266	0.000118971	0.000787739	0.000796799	81.414	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.882155e-11
8.91	309			-3.98161e-05	-0.000212909	0.000216485	-100.59	0.000119925	0.0007875	0.00079656	81.324	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.150195e-11
8.9	310			-4.01738e-05	-0.000213386	0.000216962	-100.656	0.00012064	0.000787262	0.000796322	81.288	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.246523e-11
8.89	311			-3.98161e-05	-0.00021279	0.000216366	-100.578	0.00012064	0.000787977	0.000797275	81.294	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.062246e-11
8.88	312			-4.0293e-05	-0.000212551	0.000216247	-100.728	0.000119925	0.000785116	0.000794414	81.312	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.451741e-11
8.87	313			-3.93393e-05	-0.000213505	0.000216962	-100.428	0.000119687	0.000788692	0.000797752	81.36	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.806767e-11
8.86	314			-3.94585e-05	-0.000212313	0.00021577	-100.518	0.000119687	0.000787023	0.000796083	81.342	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.00593188	0.0504916	-6.744	-2.171134e-11
8.85	315			-3.89817e-05	-0.000211955	0.000215293	-100.416	0.00012064	0.000787739	0.000797037	81.294	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.489437e-11
8.84	316			-4.04122e-05	-0.000213505	0.000217081	-100.704	0.000119925	0.00078607	0.000795368	81.312	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593188	0.0504916	-6.744	-2.129257e-11
8.83	317			-4.10082e-05	-0.000213028	0.000216723	-100.884	0.000119925	0.000787977	0.000797037	81.342	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.986857e-11
8.82	318			-3.94585e-05	-0.000213505	0.000216962	-100.464	0.000119687	0.000787023	0.000796083	81.342	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.367978e-11
8.81	319			-4.0889e-05	-0.000213147	0.000216843	-100.842	0.00012064	0.000788454	0.000797752	81.3	0.0501826	-0.00482181	0.0504115	-5.484	0.0501368	-0.0059357	0.0504878	-6.75	-2.434989e-11
8.8	320			-3.92201e-05	-0.000213505	0.000216962	-100.41	0.000117541	0.000787739	0.00079656	81.504	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.928222e-11
8.79	321			-4.00546e-05	-0.000212074	0.000215651	-100.686	0.000120163	0.000787262	0.00079656	81.312	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593188	0.0504916	-6.744	-1.936601e-11
8.78	322			-3.87433e-05	-0.000213862	0.000217319	-100.248	0.000118256	0.000787977	0.000796799	81.462	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.326098e-11
8.77	323			-4.05314e-05	-0.000214339	0.000218035	-100.71	0.000121594	0.000788454	0.000797752	81.228	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.903095e-11
8.76	324			-4.0889e-05	-0.000213266	0.000217081	-100.848	0.00012064	0.000789169	0.000798229	81.294	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.108315e-11
8.75	325			-3.98161e-05	-0.00021422	0.000217796	-100.512	0.000119925	0.000787739	0.000797037	81.33	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.129257e-11
8.74	326			-3.89817e-05	-0.000213624	0.000217081	-100.314	0.000118971	0.000787739	0.000796799	81.414	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.162762e-11
8.73	327			-3.99353e-05	-0.00021422	0.000217677	-100.566	0.000119448	0.000788216	0.000797275	81.378	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.321913e-11
8.72	328			-3.92201e-05	-0.00021267	0.000216127	-100.446	0.000119687	0.0007875	0.00079656	81.348	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.00593188	0.0504916	-6.744	-1.961729e-11
8.71	329			-4.0889e-05	-0.000214339	0.000218154	-100.776	0.000120879	0.000788216	0.000797275	81.276	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.037118e-11
8.7	330			-4.0889e-05	-0.000213624	0.000217439	-100.812	0.000122071	0.000788931	0.000798229	81.204	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.949165e-11
8.69	331			-4.0889e-05	-0.000214697	0.000218392	-100.782	0.000121594	0.000789646	0.000798944	81.228	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.058058e-11
8.68	332			-3.87433e-05	-0.000213624	0.000216962	-100.26	0.000118494	0.000788692	0.000797514	81.444	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.066434e-11
8.67	333			-3.92201e-05	-0.000213266	0.000216843	-100.416	0.00012064	0.000788454	0.000797752	81.3	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.785825e-11
8.66	334			-4.01738e-05	-0.000213982	0.000217558	-100.608	0.000120163	0.000789169	0.000798229	81.33	0.0501826	-0.00482181	0.0504115	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.183704e-11
8.65	335			-3.95777e-05	-0.000213386	0.000216843	-100.5	0.000118971	0.000788692	0.000797752	81.408	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.292593e-11
8.64	336			-4.12466e-05	-0.000213028	0.000216843	-100.95	0.00012064	0.000787977	0.000797275	81.282	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-1.86959e-11
8.63	337			-3.95777e-05	-0.000213266	0.000216843	-100.506	0.000120402	0.000788216	0.000797514	81.312	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.04968e-11
8.62	338			-4.13659e-05	-0.000213147	0.000216962	-100.98	0.00012064	0.000788692	0.000797752	81.3	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.271654e-11
8.61	339			-3.98161e-05	-0.000213505	0.000216962	-100.548	0.000121117	0.000787739	0.000797275	81.258	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.14601e-11
8.6	340			-3.92201e-05	-0.000213862	0.000217319	-100.386	0.00012064	0.000787262	0.000796322	81.288	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.330286e-11
8.59	341			-3.96969e-05	-0.000213624	0.0002172	-100.506	0.000119925	0.000788216	0.000797275	81.342	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.974293e-11
8.58	342			-4.12466e-05	-0.00021267	0.000216485	-100.962	0.000119925	0.000787739	0.000797037	81.33	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.263272e-11
8.57	343			-4.01738e-05	-0.000213028	0.000216604	-100.674	0.000119925	0.000788931	0.000798229	81.342	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.221393e-11
8.56	344			-4.0293e-05	-0.000214458	0.000218035	-100.638	0.000119925	0.000788931	0.000797752	81.354	0.0501864	-0.00482562	0.0504153	-5.49	0.0501406	-0.0059357	0.0504916	-6.75	-2.074813e-11
8.55	345			-4.11274e-05	-0.000212193	0.000216008	-100.956	0.00012231	0.000788216	0.000797752	81.18	0.0501864	-0.00482181	0.0504153	-5.484	0.0501368	-0.0059357	0.0504878	-6.75	-1.823525e-11
8.54	346			-4.10082e-05	-0.000214101	0.000217796	-100.83	0.000119925	0.000788931	0.000797991	81.342	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.074808e-11
8.53	347			-3.98161e-05	-0.000213028	0.000216604	-100.584	0.000118971	0.000788216	0.000797275	81.408	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.305161e-11
8.52	348			-3.89817e-05	-0.000212551	0.000215889	-100.368	0.000120402	0.0007875	0.00079656	81.3	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.00593188	0.0504916	-6.744	-2.242333e-11
8.51	349			-3.92201e-05	-0.000214578	0.000218035	-100.356	0.000119687	0.000788931	0.000797752	81.366	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.326096e-11
8.5	350			-4.04122e-05	-0.000213028	0.000216723	-100.74	0.000121117	0.000787739	0.000797037	81.246	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.857025e-11
8.49	351			-3.94585e-05	-0.000213982	0.000217439	-100.434	0.000119925	0.000788216	0.000797275	81.33	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.146009e-11
8.48	352			-3.92201e-05	-0.000212551	0.000216008	-100.452	0.000121117	0.000787262	0.00079656	81.252	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-1.986861e-11
8.47	353			-4.0293e-05	-0.000213624	0.000217319	-100.674	0.000119448	0.000788931	0.000797752	81.39	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.267468e-11
8.46	354			-3.91009e-05	-0.000213505	0.000216962	-100.374	0.000119448	0.0007875	0.00079656	81.36	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.045492e-11
8.45	355			-4.07698e-05	-0.000213028	0.000216723	-100.812	0.000120402	0.000788216	0.000797514	81.312	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.225585e-11
8.44	356			-3.99353e-05	-0.000214458	0.000218035	-100.53	0.000119925	0.000787262	0.00079656	81.336	0.0501864	-0.00482181	0.0504153	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.024554e-11
8.43	357			-4.06506e-05	-0.000213505	0.0002172	-100.77	0.000119925	0.000787262	0.000796322	81.336	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.672747e-11
8.42	358			-3.98161e-05	-0.000214101	0.000217558	-100.518	0.000118971	0.000787739	0.000796799	81.414	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.246526e-11
8.41	359			-4.04122e-05	-0.000214816	0.000218512	-100.638	0.000119925	0.000788216	0.000797275	81.348	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.359604e-11
8.4	360			-4.0293e-05	-0.000214935	0.000218631	-100.614	0.000120402	0.000789884	0.000798944	81.33	0.0501902	-0.00482181	0.0504191	-5.484	0.0501406	-0.0059357	0.0504916	-6.75	-2.543885e-11
8.39	361			-4.0889e-05	-0.000213028	0.000216843	-100.86	0.000120402	0.0007875	0.00079656	81.3	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593188	0.0504916	-6.744	-1.944976e-11
8.38	362			-4.14851e-05	-0.000213505	0.000217439	-100.992	0.000119925	0.000787739	0.000797037	81.342	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.693688e-11
8.37	363			-3.89817e-05	-0.000213266	0.000216604	-100.35	0.000118256	0.000787977	0.000796799	81.462	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.836085e-11
8.36	364			-3.92201e-05	-0.00021422	0.000217558	-100.374	0.000119687	0.000788216	0.000797275	81.354	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.095751e-11
8.35	365			-3.93393e-05	-0.000214101	0.000217558	-100.416	0.00012064	0.000788931	0.000797991	81.306	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.217207e-11
8.34	366			-3.98161e-05	-0.000214697	0.000218154	-100.488	0.00012064	0.0007875	0.00079656	81.288	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-1.723006e-11
8.33	367			-3.96969e-05	-0.000213743	0.000217319	-100.5	0.000121594	0.000788216	0.000797514	81.228	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.254898e-11
8.32	368			-3.89817e-05	-0.00021279	0.000216247	-100.368	0.000119448	0.000789169	0.000798229	81.39	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.401479e-11
8.31	369			-3.94585e-05	-0.000213266	0.000216843	-100.47	0.000119925	0.000788216	0.000797275	81.33	0.0501864	-0.00482181	0.0504153	-5.484	0.0501444	-0.00593188	0.0504916	-6.744	-2.187893e-11
