variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


-2.205	241			1.91928e-05	0.000104666	0.000106425	79.596	-1.66894e-06	-5.48067e-05	5.48067e-05	-91.722	-0.012662	0.0006609	0.0126792	177.012	-0.0126658	0.000845913	0.0126925	176.178	-1.555492e-11
-2.21	242			1.95206e-05	0.00010413	0.000105948	79.38	-1.96697e-06	-5.37338e-05	5.37338e-05	-92.076	-0.0126601	0.0006609	0.0126763	177.012	-0.0126649	0.000844959	0.0126916	176.184	-2.271668e-11
-2.215	243			1.89246e-05	0.000105203	0.000106901	79.8	-9.23876e-07	-5.26013e-05	5.25715e-05	-90.996	-0.012661	0.000659946	0.0126773	177.012	-0.0126649	0.000843052	0.0126916	176.19	-2.087391e-11
-2.22	244			1.97591e-05	0.000101746	0.000103653	79.008	-3.01005e-06	-5.45981e-05	5.46577e-05	-93.144	-0.012661	0.0006609	0.0126773	177.012	-0.012662	0.000843052	0.0126897	176.19	-1.924046e-11
-2.225	245			1.99975e-05	0.000101686	0.000103653	78.876	-2.74183e-06	-5.40318e-05	5.40616e-05	-92.898	-0.0126601	0.000661854	0.0126763	177.006	-0.012662	0.000843052	0.0126887	176.184	-1.488481e-11
-2.23	246			1.82391e-05	0.000100583	0.000102222	79.71	-2.74183e-06	-5.46577e-05	5.46875e-05	-92.844	-0.012662	0.000662807	0.0126782	177.0	-0.0126629	0.000842098	0.0126897	176.19	-2.125078e-11
-2.235	247			2.00869e-05	0.000101924	0.000103891	78.84	-2.74183e-06	-5.39424e-05	5.39722e-05	-92.886	-0.0126601	0.000662807	0.0126763	177.0	-0.0126601	0.000844005	0.0126877	176.184	-2.053884e-11
-2.24	248			2.08021e-05	0.000102371	0.000104487	78.51	2.3842e-07	-5.5522e-05	5.54922e-05	-89.742	-0.0126601	0.000663761	0.0126763	177.0	-0.0126639	0.000845913	0.0126906	176.178	-2.359619e-11
-2.245	249			2.02061e-05	0.000100554	0.00010258	78.624	-1.66894e-06	-5.35252e-05	5.35252e-05	-91.764	-0.0126591	0.000664715	0.0126753	176.994	-0.012662	0.000843052	0.0126887	176.184	-2.284233e-11
-2.25	250			1.91332e-05	9.9421e-05	0.000101239	79.098	-6.85457e-07	-5.44193e-05	5.43895e-05	-90.72	-0.0126591	0.000665668	0.0126753	176.988	-0.012662	0.000844005	0.0126887	176.184	-1.90311e-11
-2.255	251			1.9312e-05	9.95402e-05	0.000101418	79.014	-4.14255e-06	-5.68929e-05	5.70121e-05	-94.14	-0.0126601	0.000663761	0.0126763	176.994	-0.0126601	0.000844959	0.0126868	176.178	-2.372176e-11
-2.26	252			1.93716e-05	0.000100941	0.000102789	79.122	-4.32137e-06	-5.25119e-05	5.26609e-05	-94.698	-0.0126601	0.000666622	0.0126763	176.982	-0.0126601	0.000844959	0.0126877	176.178	-1.940797e-11
-2.265	253			2.03253e-05	9.98382e-05	0.000101865	78.486	-1.51993e-06	-5.30782e-05	5.30782e-05	-91.638	-0.0126601	0.000666622	0.0126763	176.982	-0.012662	0.000845913	0.0126887	176.172	-2.56484e-11
-2.27	254			1.89842e-05	9.93614e-05	0.00010115	79.176	-4.17234e-07	-5.13496e-05	5.13198e-05	-90.462	-0.0126582	0.000667576	0.0126744	176.982	-0.0126639	0.000843052	0.0126906	176.184	-2.13346e-11
-2.275	255			1.84478e-05	9.68282e-05	9.85865e-05	79.212	-1.1325e-06	-5.46875e-05	5.46875e-05	-91.17	-0.0126591	0.000668529	0.0126753	176.976	-0.012662	0.000845913	0.0126887	176.178	-1.597374e-11
-2.28	256			1.71066e-05	9.56957e-05	9.72156e-05	79.86	-2.4438e-06	-5.35252e-05	5.35252e-05	-92.586	-0.0126591	0.000669483	0.0126763	176.97	-0.012662	0.000844005	0.0126887	176.184	-2.183715e-11
-2.285	257			1.63914e-05	9.48017e-05	9.62024e-05	80.178	-9.23876e-07	-5.60584e-05	5.60286e-05	-90.918	-0.0126591	0.000670437	0.0126763	176.97	-0.0126658	0.000845913	0.0126925	176.178	-1.995246e-11
-2.29	258			1.55867e-05	9.63514e-05	9.76031e-05	80.796	-2.23519e-06	-5.08728e-05	5.09026e-05	-92.496	-0.0126591	0.00067139	0.0126763	176.964	-0.0126649	0.000844959	0.0126916	176.184	-1.748144e-11
-2.295	259			1.64212e-05	9.69176e-05	9.82885e-05	80.376	-2.95044e-06	-5.37636e-05	5.38232e-05	-93.12	-0.0126591	0.000672344	0.0126763	176.952	-0.0126629	0.00084782	0.0126906	176.166	-1.924046e-11
-2.3	260			1.62126e-05	9.52487e-05	9.66196e-05	80.328	-2.92064e-06	-5.34656e-05	5.35252e-05	-93.108	-0.0126582	0.000673298	0.0126753	176.952	-0.0126629	0.00084782	0.0126906	176.166	-1.970121e-11
-2.305	261			1.72259e-05	9.75137e-05	9.90336e-05	79.968	-2.17558e-06	-5.46279e-05	5.46577e-05	-92.274	-0.0126582	0.000675205	0.0126744	176.946	-0.012662	0.000850681	0.0126897	176.154	-2.430819e-11
-2.31	262			1.4484e-05	9.53977e-05	9.65004e-05	81.36	-1.93717e-06	-5.25417e-05	5.25417e-05	-92.088	-0.0126582	0.000676159	0.0126744	176.94	-0.0126649	0.000849728	0.0126925	176.16	-1.869601e-11
-2.315	263			1.21594e-05	9.52189e-05	9.60235e-05	82.71	-3.57629e-06	-5.2959e-05	5.30484e-05	-93.852	-0.0126601	0.000678066	0.0126763	176.934	-0.0126668	0.000852589	0.0126944	176.148	-2.414069e-11
-2.32	264			1.18912e-05	9.41162e-05	9.48613e-05	82.788	-2.56301e-06	-5.67141e-05	5.67439e-05	-92.574	-0.0126591	0.000677112	0.0126763	176.934	-0.0126687	0.000854496	0.0126963	176.142	-1.798406e-11
-2.325	265			9.32819e-06	9.55765e-05	9.60235e-05	84.426	-3.51669e-06	-5.36146e-05	5.3704e-05	-93.738	-0.0126582	0.00067902	0.0126753	176.928	-0.0126696	0.000854496	0.0126973	176.142	-1.890545e-11
-2.33	266			1.0103e-05	9.58149e-05	9.63514e-05	83.964	-2.62262e-06	-5.3406e-05	5.34358e-05	-92.79	-0.0126601	0.000682835	0.0126773	176.91	-0.0126706	0.000859264	0.0126992	176.118	-2.120892e-11
-2.335	267			8.88115e-06	9.62024e-05	9.66196e-05	84.726	-8.94074e-08	-5.62372e-05	5.62074e-05	-90.066	-0.0126591	0.000684742	0.0126763	176.898	-0.0126734	0.000861172	0.0127011	176.106	-1.911486e-11
-2.34	268			9.83482e-06	9.67388e-05	9.72454e-05	84.186	8.94074e-08	-5.53431e-05	5.53133e-05	-89.88	-0.0126582	0.000686649	0.0126753	176.892	-0.0126715	0.000863079	0.0127001	176.1	-1.982687e-11
-2.345	269			9.80502e-06	9.69474e-05	9.74541e-05	84.21	-8.94074e-08	-5.80552e-05	5.80254e-05	-90.084	-0.0126582	0.000685696	0.0126753	176.892	-0.0126715	0.00086594	0.0127001	176.088	-1.940801e-11
-2.35	270			9.92423e-06	9.75435e-05	9.80501e-05	84.18	-5.36445e-07	-5.80254e-05	5.79956e-05	-90.51	-0.0126591	0.000688557	0.0126763	176.886	-0.0126725	0.000869755	0.0127011	176.076	-1.974303e-11
-2.355	271			1.03415e-05	9.74839e-05	9.80501e-05	83.934	1.1325e-06	-5.52537e-05	5.52537e-05	-88.824	-0.0126591	0.000691418	0.0126763	176.874	-0.0126734	0.000869755	0.012702	176.076	-2.074823e-11
-2.36	272			9.5666e-06	9.90932e-05	9.95402e-05	84.474	5.12603e-06	-5.50749e-05	5.52537e-05	-84.672	-0.0126582	0.000693325	0.0126763	176.862	-0.0126753	0.000873569	0.0127049	176.058	-1.924053e-11
-2.365	273			1.00732e-05	0.000100106	0.000100583	84.246	5.12603e-06	-5.71611e-05	5.73697e-05	-84.852	-0.0126582	0.000696186	0.0126763	176.85	-0.0126773	0.000878338	0.0127068	176.034	-1.865416e-11
-2.37	274			1.10567e-05	9.94508e-05	0.000100077	83.652	7.98708e-06	-5.75783e-05	5.8085e-05	-82.074	-0.0126582	0.00069714	0.0126763	176.844	-0.0126792	0.000879291	0.0127087	176.028	-2.095762e-11
-2.375	275			1.18912e-05	0.000100732	0.000101448	83.256	9.86463e-06	-5.60882e-05	5.69227e-05	-80.022	-0.0126582	0.000699047	0.0126763	176.832	-0.0126801	0.000882152	0.0127097	176.016	-1.898922e-11
-2.38	276			1.1474e-05	0.000100971	0.000101626	83.514	1.21296e-05	-6.04095e-05	6.16019e-05	-78.624	-0.0126601	0.000701908	0.0126782	176.826	-0.0126839	0.000888828	0.0127144	175.992	-2.049692e-11
-2.385	277			1.17422e-05	0.000102431	0.000103087	83.448	1.80901e-05	-5.90088e-05	6.16913e-05	-72.924	-0.0126591	0.000704769	0.0126773	176.814	-0.0126868	0.000889782	0.0127173	175.986	-2.062255e-11
-2.39	278			1.34409e-05	0.000102252	0.000103146	82.506	2.63454e-05	-6.02605e-05	6.57444e-05	-66.366	-0.0126582	0.000705723	0.0126773	176.808	-0.0126954	0.00089455	0.0127259	175.968	-2.284228e-11
-2.395	279			1.37389e-05	0.000104011	0.000104905	82.47	3.14417e-05	-6.10654e-05	6.8665e-05	-62.73	-0.0126601	0.000709537	0.0126792	176.79	-0.012702	0.000899319	0.0127335	175.95	-1.697889e-11
-2.4	280			1.51396e-05	0.000104398	0.000105501	81.744	4.35414e-05	-6.19893e-05	7.5758e-05	-54.9	-0.0126601	0.000711445	0.0126792	176.778	-0.0127135	0.000904087	0.012745	175.932	-2.393123e-11
-2.405	281			1.66298e-05	0.000106514	0.000107825	81.126	5.08132e-05	-6.31814e-05	8.10628e-05	-51.192	-0.012662	0.000713352	0.0126811	176.772	-0.0127192	0.000907902	0.0127507	175.914	-1.76071e-11
-2.41	282			1.75537e-05	0.000107408	0.000108839	80.712	6.22873e-05	-6.30026e-05	8.8573e-05	-45.318	-0.0126649	0.000717167	0.0126849	176.754	-0.0127326	0.000914577	0.012764	175.89	-1.723019e-11
-2.415	283			1.97889e-05	0.00010869	0.000110448	79.668	6.98571e-05	-6.44331e-05	9.50103e-05	-42.678	-0.0126658	0.000720982	0.0126858	176.742	-0.0127383	0.000918392	0.0127707	175.878	-2.246539e-11
-2.42	284			2.25903e-05	0.000109554	0.000111849	78.342	6.98273e-05	-6.55656e-05	9.57553e-05	-43.194	-0.0126687	0.000721935	0.0126877	176.736	-0.0127392	0.00092316	0.0127717	175.854	-2.141832e-11
-2.425	285			2.34247e-05	0.000110448	0.000112892	78.024	8.46689e-05	-6.78902e-05	0.000108481	-38.706	-0.0126734	0.00072575	0.0126935	176.718	-0.0127602	0.000929836	0.0127936	175.83	-2.192091e-11
-2.43	286			2.51235e-05	0.000112385	0.000115186	77.4	0.000117779	-6.80392e-05	0.000136019	-30.006	-0.0126792	0.000728611	0.0126992	176.706	-0.0127955	0.000934605	0.0128289	175.818	-1.890546e-11
-2.435	287			2.87892e-05	0.00011307	0.000116677	75.714	0.000148148	-7.11088e-05	0.000164331	-25.638	-0.0126887	0.000731472	0.0127087	176.7	-0.0128327	0.000940327	0.0128661	175.806	-2.083201e-11
-2.44	288			3.2455e-05	0.00011471	0.00011918	74.196	0.000185342	-7.48341e-05	0.000199885	-21.984	-0.0126982	0.000733379	0.0127192	176.694	-0.0128756	0.000947956	0.012909	175.788	-1.970121e-11
-2.445	289			3.56438e-05	0.000115604	0.000120968	72.864	0.0002127	-7.71885e-05	0.00022626	-19.944	-0.0127087	0.000737194	0.0127288	176.682	-0.0129052	0.000954632	0.0129395	175.764	-2.028755e-11
-2.45	290			4.00844e-05	0.000117422	0.000124068	71.148	0.000231833	-7.87978e-05	0.000244858	-18.768	-0.012724	0.000740055	0.012745	176.67	-0.0129414	0.000961307	0.0129767	175.746	-1.689514e-11
-2.455	291			4.39289e-05	0.000119687	0.000127465	69.846	0.000266911	-8.03475e-05	0.000278743	-16.746	-0.012744	0.00074387	0.012765	176.658	-0.012992	0.000968937	0.0130273	175.734	-1.961745e-11
-2.46	292			4.6313e-05	0.000121117	0.000129671	69.072	0.000310602	-8.29999e-05	0.000321509	-14.958	-0.0127688	0.000746731	0.0127898	176.652	-0.0130587	0.00097657	0.013095	175.722	-2.686293e-11
-2.465	293			5.01277e-05	0.000121564	0.000131489	67.584	0.000347139	-8.53841e-05	0.000357511	-13.818	-0.0127984	0.000751499	0.0128193	176.634	-0.0131093	0.000983246	0.0131446	175.71	-2.099951e-11
-2.47	294			5.41511e-05	0.000123353	0.000134737	66.3	0.000399085	-9.00631e-05	0.000409128	-12.714	-0.0128375	0.00075436	0.0128585	176.634	-0.0132094	0.00099469	0.0132456	175.692	-2.430824e-11
-2.475	295			5.47769e-05	0.000125081	0.000136555	66.354	0.000445666	-9.22089e-05	0.000455083	-11.682	-0.0128852	0.000759128	0.0129071	176.628	-0.0133029	0.00100232	0.0133401	175.692	-2.049697e-11
-2.48	296			5.6565e-05	0.000125051	0.00013727	65.658	0.000499431	-9.64408e-05	0.00050867	-10.926	-0.0129357	0.000762943	0.0129576	176.622	-0.0133868	0.00100995	0.013423	175.68	-2.079011e-11
-2.485	297			5.75783e-05	0.000127793	0.000140191	65.742	0.000575129	-0.00010264	0.000584189	-10.116	-0.0130253	0.000768665	0.0130463	176.616	-0.0135699	0.00102521	0.0136071	175.674	-2.229784e-11
-2.49	298			5.6267e-05	0.000127167	0.000139059	66.12	0.000656191	-0.000106335	0.000664715	-9.204	-0.0131102	0.000776295	0.0131322	176.61	-0.0137101	0.00103474	0.0137482	175.68	-2.09995e-11
-2.495	299			5.65948e-05	0.00012985	0.000141651	66.45	0.000743214	-0.000112415	0.000751678	-8.598	-0.0132361	0.000782017	0.013259	176.616	-0.0139313	0.00105	0.0139695	175.686	-2.229785e-11
-2.5	300			5.20053e-05	0.000130326	0.00014034	68.238	0.000834469	-0.000116766	0.000842635	-7.962	-0.0133458	0.0007906	0.0133677	176.604	-0.0141583	0.00106526	0.0141974	175.698	-2.058068e-11
-2.505	301			5.13794e-05	0.000129939	0.000139714	68.424	0.000910405	-0.000123144	0.000918631	-7.698	-0.0134793	0.000799183	0.0135031	176.604	-0.0143338	0.00107671	0.0143729	175.704	-2.108329e-11
-2.51	302			4.7833e-05	0.00013137	0.000139804	69.99	0.00100995	-0.000129224	0.00101817	-7.29	-0.0136557	0.000807766	0.0136786	176.61	-0.0146189	0.00109483	0.014659	175.716	-2.225593e-11
-2.515	303			4.69389e-05	0.000131221	0.000139386	70.32	0.00107933	-0.000133754	0.00108755	-7.062	-0.0138331	0.00081921	0.013856	176.61	-0.0148612	0.00110913	0.0149022	175.728	-2.032939e-11
-2.52	304			4.56872e-05	0.000131459	0.000139178	70.83	0.00115979	-0.000139833	0.00116826	-6.87	-0.0140505	0.0008297	0.0140744	176.616	-0.0151559	0.0011282	0.0151969	175.74	-2.091574e-11
-2.525	305			4.71773e-05	0.000131101	0.000139327	70.206	0.00119532	-0.000139476	0.00120343	-6.654	-0.0142651	0.000844005	0.014289	176.61	-0.0154124	0.00114251	0.0154544	175.758	-1.93661e-11
-2.53	306			4.73561e-05	0.000132085	0.00014034	70.272	0.00122369	-0.000143529	0.00123204	-6.684	-0.0144873	0.000854496	0.0145112	176.622	-0.0156995	0.00115872	0.0157415	175.776	-1.76071e-11
-2.535	307			5.03066e-05	0.000132144	0.000141383	69.156	0.00124598	-0.00014639	0.00125445	-6.696	-0.0147372	0.00086594	0.014762	176.634	-0.0159665	0.00117493	0.0160085	175.788	-2.079006e-11
-2.54	308			5.27205e-05	0.000131399	0.000141562	68.136	0.00124121	-0.000146748	0.00124992	-6.744	-0.0149232	0.000875477	0.0149489	176.64	-0.0161477	0.00118447	0.0161897	175.8	-1.676947e-11
-2.545	309			5.55816e-05	0.000132591	0.000143767	67.254	0.00121773	-0.00014341	0.00122619	-6.714	-0.0151158	0.000885013	0.0151415	176.646	-0.0163108	0.00119305	0.0163528	175.812	-1.35027e-11
-2.55	310			5.87108e-05	0.000131817	0.000144304	65.994	0.00119282	-0.000141622	0.00120128	-6.768	-0.0152493	0.000892643	0.0152741	176.646	-0.0163947	0.00119687	0.0164376	175.824	-2.141832e-11
-2.555	311			6.47907e-05	0.000131072	0.000146241	63.69	0.0011654	-0.000139476	0.00117362	-6.822	-0.0153857	0.000900272	0.0154114	176.652	-0.0165197	0.00120259	0.0165626	175.836	-1.781648e-11
-2.56	312			6.49993e-05	0.000131161	0.00014639	63.636	0.00108672	-0.000136376	0.0010953	-7.152	-0.0155059	0.000905041	0.0155316	176.658	-0.0165578	0.0012045	0.0166017	175.836	-1.78165e-11
-2.565	313			6.8218e-05	0.000131101	0.00014782	62.508	0.00100911	-0.000130177	0.00101746	-7.35	-0.0156232	0.000909809	0.015649	176.664	-0.0165912	0.0012045	0.0166341	175.848	-2.208845e-11
-2.57	314			7.16751e-05	0.000130237	0.000148655	61.176	0.000920895	-0.000127078	0.000929717	-7.848	-0.0157195	0.000914577	0.0157453	176.664	-0.0165979	0.00120259	0.0166398	175.854	-1.965929e-11
-2.575	315			7.30758e-05	0.000130803	0.000149817	60.804	0.000837568	-0.000118375	0.000845913	-8.04	-0.0157853	0.000917438	0.0158111	176.67	-0.0165845	0.00119973	0.0166265	175.86	-2.133456e-11
-2.58	316			7.72481e-05	0.000129999	0.000151218	59.28	0.000737552	-0.000110627	0.000745777	-8.526	-0.0158426	0.000921253	0.0158683	176.67	-0.0165378	0.00119496	0.0165807	175.866	-1.861224e-11
-2.585	317			8.07946e-05	0.000130863	0.000153811	58.314	0.000638846	-0.000103474	0.000647191	-9.198	-0.0159074	0.00092316	0.0159332	176.676	-0.0164987	0.00119019	0.0165406	175.872	-1.815157e-11
-2.59	318			8.41324e-05	0.000130207	0.000155033	57.132	0.000550751	-9.82289e-05	0.000559453	-10.098	-0.0159694	0.000925068	0.0159951	176.682	-0.0164701	0.00118638	0.016512	175.878	-1.806779e-11
-2.595	319			8.88114e-05	0.00012973	0.000157238	55.608	0.000478031	-9.1434e-05	0.000486614	-10.824	-0.0160304	0.000929836	0.0160562	176.682	-0.016451	0.00118256	0.016493	175.884	-2.150208e-11
-2.6	320			9.38778e-05	0.000129432	0.00015992	54.048	0.000418426	-8.9169e-05	0.000427844	-12.012	-0.0160886	0.000931744	0.0161144	176.682	-0.0164462	0.00118256	0.0164882	175.884	-2.196283e-11
-2.605	321			0.000100017	0.000129254	0.000163437	52.272	0.000390174	-8.82153e-05	0.000399949	-12.726	-0.0161372	0.000933651	0.0161639	176.688	-0.0164615	0.00118352	0.0165035	175.884	-1.936621e-11
-2.61	322			0.000106097	0.000129075	0.000167103	50.58	0.000370743	-8.6308e-05	0.000380637	-13.098	-0.016184	0.000937466	0.0162097	176.682	-0.0164777	0.00118542	0.0165197	175.884	-2.112518e-11
-2.615	323			0.000115872	0.00012833	0.000172884	47.922	0.00036204	-8.64272e-05	0.000372173	-13.41	-0.0162212	0.000939373	0.0162469	176.682	-0.0165006	0.00118733	0.0165426	175.884	-2.372186e-11
-2.62	324			0.000133486	0.000127525	0.000184597	43.686	0.000356795	-8.83345e-05	0.000367524	-13.896	-0.0162793	0.000943188	0.0163051	176.682	-0.0165397	0.0011921	0.0165817	175.878	-2.271664e-11
-2.625	325			0.000150741	0.000126184	0.000196577	39.936	0.000367166	-8.84538e-05	0.000377538	-13.536	-0.0163146	0.000947002	0.0163404	176.676	-0.0165616	0.00119496	0.0166036	175.872	-1.806779e-11
-2.63	326			0.000164182	0.000126601	0.000207336	37.632	0.000386002	-9.25069e-05	0.000396969	-13.47	-0.0163213	0.000947002	0.016348	176.676	-0.016574	0.00119782	0.0166169	175.866	-1.974306e-11
-2.635	327			0.000189544	0.000124664	0.000226886	33.336	0.000415327	-9.54871e-05	0.000426175	-12.942	-0.0163356	0.000949863	0.0163623	176.67	-0.0165912	0.00120164	0.0166341	175.854	-1.630882e-11
-2.64	328			0.00020823	0.000123412	0.000242055	30.654	0.000434758	-9.82289e-05	0.000445606	-12.72	-0.0163289	0.000950817	0.0163556	176.664	-0.0165931	0.00120641	0.016636	175.842	-1.982681e-11
-2.645	329			0.000228674	0.000122399	0.000259401	28.158	0.000453712	-0.000102759	0.000465157	-12.75	-0.0163118	0.000951771	0.0163394	176.658	-0.0165712	0.00120831	0.0166141	175.824	-2.154397e-11
-2.65	330			0.000248106	0.000121207	0.00027615	26.034	0.000477673	-0.000107289	0.000489596	-12.648	-0.0163137	0.000951771	0.0163404	176.658	-0.0165759	0.00121213	0.0166188	175.818	-1.89892e-11
-2.655	331			0.000268163	0.000119806	0.000293704	24.072	0.000480892	-0.000107289	0.000492696	-12.564	-0.0163251	0.000953678	0.0163528	176.652	-0.0165721	0.00121499	0.016616	175.8	-1.400528e-11
-2.66	332			0.000273557	0.00011924	0.000298442	23.55	0.000481011	-0.000110031	0.000493411	-12.882	-0.0163213	0.000955585	0.016348	176.646	-0.0165607	0.00121785	0.0166045	175.794	-1.605747e-11
-2.665	333			0.000283541	0.000119299	0.000307621	22.818	0.000476124	-0.00011158	0.000489	-13.182	-0.0163585	0.000956539	0.0163862	176.652	-0.0165845	0.00121976	0.0166274	175.794	-1.810968e-11
-2.67	334			0.000273796	0.0001207	0.000299217	23.79	0.0004797	-0.000111938	0.000492577	-13.122	-0.0163451	0.000956539	0.0163728	176.652	-0.0165864	0.00122071	0.0166303	175.788	-1.991064e-11
-2.675	335			0.000274064	0.00011918	0.00029886	23.508	0.000449063	-0.000107885	0.000461819	-13.506	-0.0164176	0.000960354	0.0164443	176.652	-0.0166246	0.00122166	0.0166684	175.794	-2.296794e-11
-2.68	336			0.000265094	0.000121534	0.000291618	24.63	0.000428202	-0.000108839	0.000441791	-14.244	-0.0164348	0.000960354	0.0164615	176.652	-0.0166332	0.00122166	0.016677	175.794	-2.129269e-11
-2.685	337			0.00025654	0.000121952	0.000284048	25.428	0.000390412	-0.000104309	0.000404002	-14.952	-0.0164968	0.000962261	0.0165235	176.658	-0.0166656	0.00122166	0.0167094	175.806	-2.112516e-11
-2.69	338			0.000247004	0.000122399	0.000275673	26.364	0.000357511	-0.000102997	0.000372054	-16.068	-0.0165426	0.000963215	0.0165702	176.664	-0.0166827	0.00122166	0.0167266	175.812	-2.141839e-11
-2.695	339			0.000234545	0.000122637	0.000264676	27.606	0.000331642	-0.000103236	0.000347259	-17.286	-0.0165797	0.000962261	0.0166074	176.676	-0.0167085	0.00122166	0.0167514	175.812	-2.045506e-11
-2.7	340			0.000226975	0.000123591	0.000258448	28.566	0.000315072	-9.89442e-05	0.000330212	-17.412	-0.0166131	0.000966076	0.0166408	176.67	-0.0167352	0.00122166	0.0167781	175.824	-2.313551e-11
-2.705	341			0.00021726	0.000125439	0.000250878	30.006	0.000300409	-9.89442e-05	0.000316264	-18.216	-0.0166503	0.000967029	0.016677	176.676	-0.0167629	0.00122453	0.0168067	175.818	-1.798401e-11
-2.71	342			0.000213773	0.000125499	0.000247898	30.414	0.00029421	-9.82289e-05	0.000310065	-18.456	-0.0166818	0.000967029	0.0167085	176.682	-0.0167943	0.00122453	0.0168382	175.83	-2.166963e-11
-2.715	343			0.000209839	0.000124813	0.000244142	30.744	0.000292422	-9.90634e-05	0.000308754	-18.714	-0.0166999	0.000967983	0.0167276	176.682	-0.0168172	0.00122548	0.0168611	175.83	-2.30517e-11
-2.72	344			0.000206769	0.000126035	0.000242175	31.368	0.000293018	-9.89442e-05	0.00030935	-18.648	-0.0167161	0.000967983	0.0167428	176.682	-0.0168372	0.00122643	0.0168811	175.836	-1.727204e-11
-2.725	345			0.000204594	0.000126124	0.000240357	31.656	0.000293734	-9.83481e-05	0.000309708	-18.504	-0.0167238	0.000967983	0.0167505	176.682	-0.0168468	0.00122643	0.0168906	175.836	-1.815161e-11
-2.73	346			0.000202567	0.000125975	0.000238539	31.878	0.000293495	-9.98979e-05	0.000310065	-18.786	-0.0167285	0.000967029	0.0167562	176.688	-0.0168554	0.00122643	0.0168992	175.836	-1.882166e-11
-2.735	347			0.000198484	0.000124724	0.000234426	32.142	0.000293376	-9.90634e-05	0.000309708	-18.642	-0.0167333	0.000969891	0.01676	176.682	-0.0168611	0.00122739	0.016905	175.836	-2.288421e-11
-2.74	348			0.000194133	0.000127614	0.00023234	33.324	0.000290157	-9.87058e-05	0.000306489	-18.78	-0.0167381	0.000967983	0.0167648	176.688	-0.0168678	0.00122834	0.0169116	175.836	-2.166957e-11
-2.745	349			0.000192435	0.000127763	0.000230999	33.582	0.000287773	-9.85865e-05	0.000304105	-18.9	-0.0167438	0.000967983	0.0167705	176.688	-0.0168725	0.00122834	0.0169154	175.836	-1.823531e-11
-2.75	350			0.000190438	0.000126303	0.000228525	33.552	0.000286104	-9.89442e-05	0.000302674	-19.068	-0.0167466	0.000967983	0.0167743	176.688	-0.0168773	0.00122739	0.0169202	175.836	-2.045505e-11
-2.755	351			0.000188083	0.000127287	0.000227095	34.092	0.00028217	-0.000100255	0.000299456	-19.542	-0.0167495	0.000967029	0.0167762	176.694	-0.0168792	0.00122834	0.0169221	175.836	-2.053883e-11
-2.76	352			0.000184686	0.000127763	0.000224561	34.674	0.000279548	-0.000100136	0.000296952	-19.692	-0.0167514	0.000966076	0.0167781	176.694	-0.0168802	0.00122834	0.016924	175.836	-2.01619e-11
-2.765	353			0.00018263	0.000127436	0.000222714	34.902	0.00027776	-9.77521e-05	0.000294449	-19.38	-0.0167543	0.000967029	0.016781	176.694	-0.016884	0.00122739	0.0169269	175.842	-1.756529e-11
-2.77	354			0.000179351	0.000127912	0.0002203	35.496	0.000272276	-9.8825e-05	0.00028968	-19.938	-0.0167571	0.000967029	0.0167838	176.694	-0.016884	0.00122834	0.0169269	175.836	-2.455943e-11
-2.775	355			0.000175596	0.000128002	0.000217319	36.096	0.000268223	-9.64408e-05	0.000285031	-19.764	-0.016759	0.000968937	0.0167857	176.688	-0.0168849	0.00122643	0.0169288	175.842	-1.815157e-11
-2.78	356			0.000172586	0.000128479	0.000215174	36.666	0.000265839	-9.77521e-05	0.000283243	-20.172	-0.01676	0.000967983	0.0167876	176.694	-0.0168878	0.00122739	0.0169317	175.842	-1.911487e-11
-2.785	357			0.00016901	0.000128628	0.000212402	37.272	0.000260117	-9.58447e-05	0.000277163	-20.202	-0.0167619	0.000967983	0.0167886	176.694	-0.0168878	0.00122643	0.0169317	175.848	-2.233975e-11
-2.79	358			0.000165225	0.000129134	0.00020972	38.01	0.000257136	-9.81097e-05	0.000275137	-20.856	-0.0167638	0.000967029	0.0167915	176.7	-0.0168906	0.00122834	0.0169345	175.842	-2.146024e-11
-2.795	359			0.0001629	0.000128062	0.000207216	38.172	0.000252368	-9.69176e-05	0.000270369	-20.988	-0.0167676	0.000967029	0.0167943	176.694	-0.0168897	0.00122643	0.0169336	175.842	-2.049695e-11
-2.8	360			0.000159652	0.000129164	0.000205369	38.976	0.000251414	-9.60832e-05	0.000269176	-20.892	-0.0167676	0.000967983	0.0167943	176.694	-0.0168926	0.00122643	0.0169364	175.848	-2.259106e-11
-2.805	361			0.00015688	0.000128419	0.000202746	39.3	0.00024605	-9.78713e-05	0.000264766	-21.684	-0.0167705	0.000966076	0.0167972	176.7	-0.0168935	0.00122643	0.0169374	175.842	-1.819346e-11
-2.81	362			0.000149489	0.000128926	0.000197412	40.77	0.000240446	-9.59639e-05	0.000258805	-21.738	-0.0167724	0.000967029	0.0167991	176.7	-0.0168973	0.00122548	0.0169412	175.848	-1.748151e-11
-2.815	363			0.000148118	0.000130595	0.000197471	41.4	0.000237466	-9.25069e-05	0.000254752	-21.27	-0.0167724	0.000968937	0.0167991	176.694	-0.0168964	0.00122643	0.0169402	175.848	-1.986868e-11
