variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


10.38	162			-9.04803e-05	-0.000479938	0.000488285	-100.668	-0.0498011	0.00641635	0.0502093	172.656	0.000837807	0.00153018	0.00174475	61.302	-1.924076e-11
10.37	163			-9.13148e-05	-0.000479342	0.000487806	-100.782	-0.0498011	0.00641254	0.0502055	172.662	0.000830654	0.00153065	0.00174189	61.506	-2.041344e-11
10.36	164			-9.05995e-05	-0.000477316	0.00048578	-100.746	-0.0498049	0.00640109	0.0502093	172.674	0.000817779	0.00153018	0.00173522	61.872	-1.970147e-11
10.35	165			-9.05995e-05	-0.000477912	0.000486257	-100.734	-0.0498049	0.00639728	0.0502093	172.674	0.000800613	0.00153161	0.00172854	62.4	-1.911509e-11
10.34	166			-8.97651e-05	-0.00047672	0.000484945	-100.662	-0.0498087	0.00639346	0.0502131	172.68	0.000779156	0.00153256	0.00171901	63.048	-1.748168e-11
10.33	167			-8.89306e-05	-0.000476243	0.000484349	-100.572	-0.0498087	0.00638965	0.0502131	172.686	0.000772957	0.00153399	0.00171805	63.252	-1.819369e-11
10.32	168			-8.97651e-05	-0.000474574	0.000482799	-100.704	-0.0498087	0.00638202	0.0502093	172.698	0.000770573	0.00153209	0.00171519	63.3	-1.890569e-11
10.31	169			-8.90498e-05	-0.000471594	0.000479819	-100.686	-0.0498087	0.00637057	0.0502093	172.71	0.000761036	0.00153209	0.00171042	63.582	-1.78167e-11
10.3	170			-8.76193e-05	-0.000473263	0.00048125	-100.488	-0.0498164	0.00637057	0.0502207	172.71	0.000745777	0.00153447	0.00170613	64.08	-2.024591e-11
10.29	171			-8.71425e-05	-0.000470283	0.00047815	-100.488	-0.0498164	0.00635913	0.0502169	172.722	0.000731949	0.00153399	0.00169946	64.488	-2.02459e-11
10.28	172			-8.75001e-05	-0.000469806	0.000477673	-100.548	-0.0498164	0.00635913	0.0502169	172.722	0.000729565	0.00153447	0.00169898	64.572	-1.915702e-11
10.27	173			-8.76193e-05	-0.000469448	0.000477554	-100.572	-0.0498202	0.00634769	0.0502207	172.734	0.000726227	0.00153256	0.00169612	64.638	-1.831935e-11
10.26	174			-8.78577e-05	-0.000470283	0.00047827	-100.578	-0.0498164	0.00634769	0.0502169	172.734	0.000717167	0.00153638	0.00169564	64.968	-1.723044e-11
10.25	175			-8.71425e-05	-0.000468494	0.000476481	-100.536	-0.0498164	0.00634006	0.0502169	172.746	0.000709537	0.00153685	0.00169278	65.208	-1.312599e-11
10.24	176			-8.75001e-05	-0.000468375	0.000476362	-100.578	-0.0498202	0.00633243	0.0502169	172.758	0.000701908	0.00153685	0.00168944	65.442	-1.857063e-11
10.23	177			-8.79769e-05	-0.000467898	0.000476005	-100.638	-0.0498202	0.0063248	0.0502169	172.764	0.000699524	0.00153399	0.0016861	65.478	-2.175368e-11
10.22	178			-8.6904e-05	-0.000467541	0.000475409	-100.518	-0.0498278	0.00631717	0.0502245	172.77	0.000699524	0.00153447	0.00168658	65.484	-1.597394e-11
10.21	179			-8.60696e-05	-0.000465157	0.000472786	-100.476	-0.049824	0.00630954	0.0502207	172.776	0.000694755	0.00153447	0.0016842	65.634	-1.999465e-11
10.2	180			-8.58312e-05	-0.000465753	0.000473501	-100.44	-0.0498316	0.00630191	0.0502245	172.788	0.000696186	0.00153209	0.00168277	65.55	-2.221434e-11
10.19	181			-8.6904e-05	-0.000465753	0.00047362	-100.56	-0.0498354	0.00629809	0.0502245	172.794	0.00068951	0.00153447	0.00168277	65.796	-1.94083e-11
10.18	182			-8.71425e-05	-0.000463249	0.000471236	-100.656	-0.0498316	0.00629047	0.0502245	172.8	0.000686649	0.00153352	0.00168038	65.874	-2.196307e-11
10.17	183			-8.76193e-05	-0.000462176	0.000470283	-100.722	-0.0498354	0.00627902	0.0502245	172.818	0.000687603	0.00153161	0.00167895	65.826	-1.739794e-11
10.16	184			-8.61888e-05	-0.000460627	0.000468494	-100.59	-0.0498354	0.00627139	0.0502245	172.824	0.000683311	0.00153065	0.00167609	65.934	-2.271695e-11
10.15	185			-8.58312e-05	-0.000461342	0.00046909	-100.53	-0.0498354	0.00625995	0.0502245	172.836	0.000675682	0.00153256	0.00167466	66.198	-2.099975e-11
10.14	186			-8.48775e-05	-0.000460865	0.000468494	-100.428	-0.0498393	0.00625613	0.0502245	172.842	0.000670437	0.00153113	0.00167132	66.348	-1.831933e-11
10.13	187			-8.48775e-05	-0.000459315	0.000466945	-100.47	-0.0498431	0.00624469	0.0502284	172.854	0.000670914	0.00153065	0.00167132	66.324	-2.506235e-11
10.12	188			-8.49967e-05	-0.000458123	0.000465872	-100.506	-0.0498469	0.00623325	0.0502322	172.866	0.000668529	0.00152922	0.00166846	66.384	-1.496878e-11
10.11	189			-8.3447e-05	-0.000456931	0.000464322	-100.344	-0.0498469	0.00622943	0.0502284	172.878	0.000666622	0.00152875	0.00166751	66.432	-1.706289e-11
10.1	190			-8.38046e-05	-0.00045562	0.00046313	-100.422	-0.0498469	0.00621799	0.0502284	172.89	0.000671867	0.00152684	0.00166798	66.234	-2.045534e-11
10.09	191			-8.3447e-05	-0.000454785	0.000462295	-100.386	-0.0498545	0.00620273	0.0502322	172.902	0.000675205	0.0015235	0.00166655	66.084	-1.995275e-11
10.08	192			-8.30893e-05	-0.000454547	0.000461938	-100.362	-0.0498583	0.0061951	0.050236	172.914	0.000669483	0.00152398	0.00166465	66.282	-2.032969e-11
10.07	193			-8.35662e-05	-0.000453236	0.000460746	-100.446	-0.0498583	0.00618365	0.050236	172.926	0.000671867	0.00152159	0.00166322	66.18	-1.911511e-11
10.06	194			-8.36854e-05	-0.000453474	0.000460984	-100.446	-0.0498583	0.00617602	0.050236	172.932	0.000670914	0.00152112	0.00166274	66.204	-1.697912e-11
10.05	195			-8.30893e-05	-0.000452759	0.00046015	-100.392	-0.0498621	0.00617221	0.0502398	172.944	0.000666145	0.00152112	0.00166083	66.348	-1.995279e-11
10.04	196			-8.1778e-05	-0.000450851	0.000458004	-100.278	-0.049866	0.00615314	0.0502436	172.962	0.000668053	0.00151826	0.00165892	66.246	-2.502041e-11
10.03	197			-8.24933e-05	-0.00045109	0.000458362	-100.356	-0.049866	0.00614932	0.0502398	172.968	0.00066996	0.00151683	0.00165797	66.168	-2.259134e-11
10.02	198			-8.27317e-05	-0.000451328	0.000458838	-100.38	-0.0498698	0.00613788	0.0502436	172.98	0.000667576	0.00151492	0.00165559	66.21	-2.229814e-11
10.01	199			-8.14204e-05	-0.000449659	0.000456812	-100.254	-0.0498774	0.00612643	0.0502474	172.998	0.000664715	0.00151349	0.0016532	66.288	-2.464352e-11
10.0	200			-8.13012e-05	-0.00044811	0.000455262	-100.272	-0.0498774	0.00611117	0.0502474	173.01	0.000664238	0.00151253	0.00165225	66.282	-2.280076e-11
9.99	201			-8.15396e-05	-0.000445964	0.000453236	-100.356	-0.0498812	0.00609973	0.0502474	173.028	0.000663761	0.00151063	0.00164986	66.276	-1.748173e-11
9.98	202			-8.08244e-05	-0.000445725	0.000452878	-100.266	-0.0498812	0.0060921	0.0502474	173.034	0.000660423	0.00151015	0.00164843	66.372	-1.890567e-11
9.97	203			-8.10628e-05	-0.000445487	0.00045264	-100.308	-0.049885	0.00607684	0.0502512	173.052	0.000659946	0.0015092	0.00164748	66.384	-2.225628e-11
9.96	204			-8.10628e-05	-0.00044358	0.000450732	-100.356	-0.049885	0.0060654	0.0502512	173.064	0.000661854	0.00150538	0.00164462	66.258	-1.643466e-11
9.95	205			-8.03475e-05	-0.000442388	0.00044954	-100.296	-0.0498888	0.00605395	0.0502512	173.076	0.00065947	0.00150348	0.00164176	66.312	-2.384778e-11
9.94	206			-7.97515e-05	-0.000441791	0.000448825	-100.224	-0.0498927	0.00604632	0.0502551	173.088	0.0006609	0.00150109	0.00163985	66.24	-1.945016e-11
9.93	207			-7.93939e-05	-0.000439646	0.000446679	-100.23	-0.0498965	0.00602725	0.0502551	173.112	0.000658516	0.00149823	0.00163651	66.264	-2.045529e-11
9.92	208			-7.95131e-05	-0.000439765	0.000446798	-100.236	-0.0498965	0.00602344	0.0502551	173.112	0.000654224	0.00149871	0.00163556	66.408	-1.676971e-11
9.91	209			-7.8321e-05	-0.000439646	0.000446441	-100.098	-0.0499003	0.00601199	0.0502551	173.13	0.000653271	0.00149585	0.00163222	66.414	-1.98271e-11
9.9	210			-7.82018e-05	-0.000438573	0.000445368	-100.11	-0.0499041	0.00600055	0.0502589	173.142	0.000654224	0.00149442	0.00163127	66.348	-1.760735e-11
9.89	211			-7.84402e-05	-0.000438096	0.000444891	-100.146	-0.0499041	0.00599292	0.0502589	173.154	0.000648502	0.00149251	0.00162745	66.51	-1.526193e-11
9.88	212			-7.86786e-05	-0.000437619	0.000444414	-100.182	-0.0499079	0.00598148	0.0502589	173.166	0.000647549	0.00148917	0.00162411	66.504	-1.99946e-11
9.87	213			-7.84402e-05	-0.000435593	0.000442507	-100.194	-0.0499117	0.00596622	0.0502627	173.178	0.000645641	0.00148679	0.00162125	66.522	-1.764923e-11
9.86	214			-7.71289e-05	-0.000433566	0.000440242	-100.086	-0.0499117	0.00595477	0.0502627	173.196	0.000647549	0.00148249	0.00161792	66.396	-2.058093e-11
9.85	215			-7.70097e-05	-0.000433089	0.000439765	-100.074	-0.0499117	0.00594333	0.0502627	173.208	0.000643257	0.00148154	0.00161505	66.528	-2.020399e-11
9.84	216			-7.64136e-05	-0.000432374	0.00043893	-100.02	-0.0499156	0.0059357	0.0502665	173.22	0.000638012	0.00147916	0.00161076	66.666	-1.735602e-11
9.83	217			-7.59368e-05	-0.00042999	0.000436546	-100.014	-0.0499194	0.00592425	0.0502665	173.226	0.000640873	0.00147534	0.00160886	66.522	-1.639275e-11
9.82	218			-7.59368e-05	-0.000428082	0.000434639	-100.05	-0.0499232	0.00591281	0.0502703	173.244	0.000639919	0.00147105	0.00160456	66.48	-2.016214e-11
9.81	219			-7.67712e-05	-0.000428321	0.000434997	-100.158	-0.0499232	0.005909	0.0502703	173.25	0.00064135	0.00146771	0.0016017	66.39	-2.338703e-11
9.8	220			-7.58176e-05	-0.000425579	0.000432136	-100.098	-0.0499308	0.00589374	0.0502741	173.262	0.000634197	0.00146628	0.00159789	66.6	-1.685344e-11
9.79	221			-7.42679e-05	-0.000424983	0.00043142	-99.912	-0.0499346	0.00588611	0.0502779	173.274	0.000627521	0.0014639	0.00159264	66.78	-1.903132e-11
9.78	222			-7.55792e-05	-0.000426056	0.000432493	-100.044	-0.0499308	0.00588611	0.0502741	173.274	0.00062466	0.00146104	0.00158883	66.846	-1.97852e-11
9.77	223			-7.48639e-05	-0.000424387	0.000430824	-99.996	-0.0499384	0.00587466	0.0502779	173.286	0.000620846	0.00145818	0.00158501	66.936	-1.869625e-11
9.76	224			-7.43871e-05	-0.000422122	0.00042844	-99.99	-0.0499384	0.0058594	0.0502779	173.304	0.000608925	0.00145627	0.00157882	67.314	-1.756546e-11
9.75	225			-7.49831e-05	-0.000422241	0.000428678	-100.062	-0.0499384	0.0058594	0.0502779	173.304	0.000607971	0.00145579	0.00157786	67.326	-1.911507e-11
9.74	226			-7.45063e-05	-0.000420691	0.000427129	-100.032	-0.0499384	0.00585178	0.0502779	173.316	0.000604156	0.00144959	0.00157071	67.374	-1.681161e-11
9.73	227			-7.40294e-05	-0.00041938	0.000425698	-99.996	-0.0499423	0.00584033	0.0502779	173.328	0.00059462	0.00144912	0.00156642	67.692	-1.92407e-11
9.72	228			-7.36718e-05	-0.000418426	0.000424745	-99.978	-0.0499384	0.00583652	0.0502779	173.328	0.000583652	0.00144721	0.00156022	68.028	-1.97852e-11
9.71	229			-7.22413e-05	-0.0004164	0.00042248	-99.84	-0.0499461	0.00582889	0.0502818	173.34	0.000578407	0.00144244	0.00155402	68.142	-1.798425e-11
9.7	230			-7.16452e-05	-0.000414612	0.000420691	-99.798	-0.0499499	0.00582126	0.0502818	173.352	0.000573639	0.00144053	0.00155021	68.274	-1.593208e-11
9.69	231			-7.24797e-05	-0.000413658	0.000419857	-99.936	-0.0499499	0.00581363	0.0502818	173.358	0.000562195	0.00143815	0.00154448	68.652	-1.945013e-11
9.68	232			-7.12876e-05	-0.000412585	0.000418546	-99.792	-0.0499537	0.005806	0.0502856	173.364	0.000560287	0.00143386	0.00153971	68.658	-2.06228e-11
9.67	233			-7.24797e-05	-0.000410797	0.000416996	-99.996	-0.0499499	0.00579455	0.0502818	173.382	0.000555996	0.001431	0.00153542	68.76	-1.961767e-11
9.66	234			-7.22413e-05	-0.000408413	0.000414612	-100.014	-0.0499575	0.00578693	0.0502856	173.388	0.00053883	0.00143052	0.00152827	69.354	-1.982709e-11
9.65	235			-7.14068e-05	-0.000406029	0.000412108	-99.972	-0.0499613	0.0057793	0.0502894	173.4	0.000528339	0.00142813	0.00152255	69.69	-1.886379e-11
9.64	236			-7.12876e-05	-0.000405552	0.000411632	-99.966	-0.0499575	0.00577548	0.0502856	173.406	0.000514511	0.00142718	0.00151683	70.158	-1.568077e-11
9.63	237			-7.12876e-05	-0.000403883	0.000409963	-100.008	-0.0499613	0.00577167	0.0502894	173.406	0.000504974	0.0014248	0.00151158	70.476	-1.857063e-11
9.62	238			-7.093e-05	-0.000404121	0.000410201	-99.954	-0.0499613	0.00576022	0.0502856	173.418	0.000494961	0.00142051	0.00150443	70.776	-2.275881e-11
9.61	239			-6.99763e-05	-0.000403525	0.000409486	-99.834	-0.0499651	0.00575641	0.0502932	173.424	0.000485422	0.00141907	0.00149966	71.112	-2.053909e-11
9.6	240			-6.99763e-05	-0.000402095	0.000407936	-99.858	-0.0499651	0.00574878	0.0502894	173.436	0.000477793	0.0014186	0.0014968	71.382	-1.93664e-11
9.59	241			-6.90226e-05	-0.000402333	0.000408174	-99.732	-0.049969	0.00574878	0.050297	173.436	0.000459673	0.00141764	0.00149012	72.024	-1.739794e-11
9.58	242			-6.97379e-05	-0.000401976	0.000407817	-99.834	-0.049969	0.00574878	0.050297	173.436	0.000449182	0.00141478	0.00148488	72.372	-2.334523e-11
9.57	243			-6.93803e-05	-0.000399353	0.000405194	-99.852	-0.0499728	0.00573733	0.0503008	173.448	0.000441076	0.0014124	0.00147963	72.654	-1.886379e-11
9.56	244			-6.83074e-05	-0.000401022	0.000406744	-99.66	-0.0499728	0.00573733	0.0503008	173.448	0.000429632	0.0014124	0.0014763	73.08	-2.17955e-11
9.55	245			-6.97379e-05	-0.000399115	0.000405075	-99.9	-0.0499728	0.00572971	0.050297	173.46	0.000417711	0.00141145	0.001472	73.506	-2.317761e-11
9.54	246			-6.77113e-05	-0.000396254	0.000401976	-99.69	-0.0499766	0.00572208	0.0503008	173.466	0.000408174	0.00140954	0.00146724	73.836	-1.522002e-11
9.53	247			-6.89034e-05	-0.000396492	0.000402214	-99.846	-0.0499728	0.00571826	0.050297	173.472	0.000398638	0.00140715	0.00146247	74.184	-2.25494e-11
9.52	248			-6.79498e-05	-0.000394942	0.000400545	-99.75	-0.0499766	0.00571445	0.0503008	173.472	0.000392916	0.00140382	0.00145818	74.352	-1.664402e-11
9.51	249			-6.83074e-05	-0.000394704	0.000400426	-99.804	-0.0499804	0.00571063	0.0503047	173.478	0.000370504	0.00140525	0.00145293	75.222	-2.104169e-11
9.5	250			-6.77113e-05	-0.000393989	0.000399591	-99.75	-0.0499804	0.00570682	0.0503047	173.484	0.00035763	0.00140239	0.00144721	75.696	-1.865438e-11
9.49	251			-6.89034e-05	-0.000392558	0.000398399	-99.948	-0.0499804	0.005703	0.0503008	173.49	0.000346662	0.00140191	0.00144387	76.098	-2.112546e-11
9.48	252			-6.78306e-05	-0.000390293	0.000396015	-99.846	-0.0499804	0.00569537	0.0503008	173.496	0.000337603	0.00140048	0.00144053	76.434	-2.02459e-11
9.47	253			-6.74729e-05	-0.000391008	0.000396611	-99.78	-0.0499842	0.00569537	0.0503047	173.496	0.000329973	0.00139905	0.00143719	76.728	-1.568079e-11
9.46	254			-6.66385e-05	-0.00038922	0.000394704	-99.714	-0.049988	0.00569156	0.0503047	173.502	0.00031996	0.00139857	0.00143481	77.1	-1.752356e-11
9.45	255			-6.61616e-05	-0.000390293	0.000395657	-99.618	-0.049988	0.00568774	0.0503047	173.508	0.000311377	0.00139762	0.00143195	77.436	-2.137675e-11
9.44	256			-6.66385e-05	-0.000388863	0.000394346	-99.72	-0.049988	0.00568393	0.0503047	173.508	0.00030327	0.00139571	0.00142813	77.73	-2.049722e-11
9.43	257			-6.75921e-05	-0.000389935	0.000395657	-99.828	-0.0499842	0.00568393	0.0503047	173.508	0.000288012	0.00139762	0.00142718	78.348	-1.647654e-11
9.42	258			-6.65192e-05	-0.000388743	0.000394227	-99.702	-0.049988	0.00568393	0.0503047	173.508	0.000278952	0.00139571	0.00142337	78.684	-1.643464e-11
9.41	259			-6.62808e-05	-0.000388982	0.000394465	-99.666	-0.0499918	0.00568011	0.0503085	173.514	0.000272276	0.00139619	0.00142241	78.948	-1.915696e-11
9.4	260			-6.5804e-05	-0.000387313	0.000392677	-99.642	-0.0499918	0.0056763	0.0503047	173.52	0.000268938	0.0013938	0.00141955	79.08	-2.154428e-11
9.39	261			-6.73537e-05	-0.000387074	0.000392796	-99.858	-0.049988	0.0056763	0.0503047	173.514	0.000259878	0.00139333	0.00141717	79.416	-1.802614e-11
9.38	262			-6.65192e-05	-0.000387074	0.000392558	-99.744	-0.049988	0.0056763	0.0503047	173.52	0.000257971	0.00139237	0.00141621	79.488	-1.869626e-11
9.37	263			-6.59232e-05	-0.000388147	0.000393512	-99.636	-0.0499918	0.0056763	0.0503085	173.52	0.000247957	0.00139285	0.00141478	79.902	-1.568077e-11
9.36	264			-6.67577e-05	-0.000386717	0.000392439	-99.792	-0.049988	0.00567248	0.0503047	173.526	0.000248911	0.00139046	0.0014124	79.848	-1.568078e-11
9.35	265			-6.64e-05	-0.000385882	0.000391485	-99.762	-0.0499918	0.0056763	0.0503047	173.52	0.00023985	0.00139285	0.00141335	80.208	-2.192114e-11
9.34	266			-6.60424e-05	-0.000386478	0.000391962	-99.684	-0.0499918	0.00567248	0.0503047	173.526	0.000236512	0.00139094	0.00141097	80.334	-2.041341e-11
9.33	267			-6.60424e-05	-0.00038624	0.000391724	-99.696	-0.0499918	0.00566867	0.0503047	173.526	0.00022936	0.00138999	0.00140906	80.622	-2.053906e-11
9.32	268			-6.64e-05	-0.000386121	0.000391604	-99.762	-0.0499918	0.00566867	0.0503047	173.526	0.000224114	0.00139094	0.00140906	80.838	-1.810992e-11
9.31	269			-6.5804e-05	-0.000385525	0.000391008	-99.684	-0.0499918	0.00566867	0.0503047	173.526	0.000221253	0.00139046	0.00140811	80.958	-2.099984e-11
9.3	270			-6.48503e-05	-0.000386121	0.000391366	-99.528	-0.0499918	0.00567248	0.0503085	173.526	0.000216008	0.00139046	0.00140715	81.156	-2.342893e-11
9.29	271			-6.50887e-05	-0.000384929	0.000390293	-99.594	-0.0499918	0.00566486	0.0503085	173.532	0.00021267	0.00139046	0.00140668	81.294	-2.062283e-11
9.28	272			-6.60424e-05	-0.000386002	0.000391485	-99.696	-0.0499918	0.00566867	0.0503047	173.526	0.00021124	0.00138903	0.00140525	81.336	-1.995272e-11
9.27	273			-6.56848e-05	-0.000385882	0.000391247	-99.648	-0.0499918	0.00566486	0.0503047	173.532	0.00021124	0.00138903	0.00140525	81.336	-1.953387e-11
9.26	274			-6.56848e-05	-0.000385525	0.000391008	-99.666	-0.0499918	0.00566867	0.0503085	173.526	0.000206948	0.00138951	0.00140477	81.516	-1.882193e-11
9.25	275			-6.56848e-05	-0.000385644	0.000391008	-99.654	-0.0499918	0.00566867	0.0503047	173.526	0.000207425	0.00138856	0.00140382	81.492	-1.827744e-11
9.24	276			-6.5804e-05	-0.000384094	0.000389578	-99.72	-0.0499918	0.00566486	0.0503085	173.532	0.000205518	0.00138808	0.00140286	81.576	-1.932448e-11
9.23	277			-6.55656e-05	-0.000384333	0.000389697	-99.678	-0.0499918	0.00566486	0.0503047	173.532	0.00020361	0.00138903	0.00140382	81.66	-2.275883e-11
9.22	278			-6.66385e-05	-0.000384571	0.000390174	-99.828	-0.0499918	0.00566486	0.0503047	173.532	0.00020218	0.00138856	0.00140334	81.696	-1.802613e-11
9.21	279			-6.53272e-05	-0.000385525	0.000390889	-99.612	-0.0499918	0.00566486	0.0503085	173.532	0.000200273	0.00138856	0.00140286	81.78	-1.844501e-11
9.2	280			-6.64e-05	-0.000384809	0.000390412	-99.78	-0.0499918	0.00566486	0.0503085	173.532	0.000201226	0.00138713	0.00140191	81.744	-1.999454e-11
9.19	281			-6.48503e-05	-0.000384809	0.000390174	-99.558	-0.0499918	0.00566104	0.0503047	173.538	0.000201226	0.00138713	0.00140191	81.732	-2.1628e-11
9.18	282			-6.55656e-05	-0.000384571	0.000389935	-99.672	-0.0499918	0.00566104	0.0503085	173.538	0.000198365	0.00138713	0.00140096	81.852	-1.877999e-11
9.17	283			-6.49695e-05	-0.000385405	0.000390651	-99.558	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138856	0.00140286	81.912	-1.760732e-11
9.16	284			-6.56848e-05	-0.000385405	0.000390889	-99.672	-0.0499918	0.00566486	0.0503047	173.532	0.000197412	0.00138808	0.00140191	81.9	-1.785861e-11
9.15	285			-6.56848e-05	-0.000384094	0.000389459	-99.696	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138903	0.00140286	81.93	-2.053905e-11
9.14	286			-6.62808e-05	-0.000384094	0.000389578	-99.78	-0.0499918	0.00566104	0.0503085	173.538	0.000199319	0.00138856	0.00140286	81.816	-2.25494e-11
9.13	287			-6.5804e-05	-0.00038469	0.000390174	-99.696	-0.0499918	0.00566486	0.0503047	173.532	0.000197888	0.0013876	0.00140191	81.87	-2.334519e-11
9.12	288			-6.44927e-05	-0.000384094	0.00038922	-99.522	-0.0499918	0.00566104	0.0503085	173.538	0.000195504	0.00138713	0.00140096	81.972	-2.259133e-11
9.11	289			-6.62808e-05	-0.000385405	0.000390889	-99.756	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138808	0.00140191	81.924	-1.865435e-11
9.1	290			-6.67577e-05	-0.000385048	0.00039077	-99.834	-0.0499918	0.00566104	0.0503047	173.538	0.000196458	0.00138808	0.00140191	81.936	-1.731417e-11
9.09	291			-6.61616e-05	-0.000385525	0.000391008	-99.726	-0.0499918	0.00566867	0.0503047	173.526	0.000195504	0.00138856	0.00140191	81.978	-1.693728e-11
9.08	292			-6.52079e-05	-0.00038469	0.000389935	-99.624	-0.0499918	0.00566104	0.0503085	173.538	0.000195027	0.00138713	0.00140048	81.984	-1.806805e-11
9.07	293			-6.55656e-05	-0.000384809	0.000390293	-99.654	-0.0499918	0.00566104	0.0503047	173.538	0.000195027	0.00138951	0.00140286	82.002	-1.844496e-11
9.06	294			-6.5804e-05	-0.000385286	0.00039077	-99.69	-0.0499918	0.00566486	0.0503047	173.532	0.00019455	0.00138856	0.00140239	82.008	-1.932452e-11
9.05	295			-6.47311e-05	-0.000383737	0.000389101	-99.564	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138713	0.00140048	81.96	-2.053911e-11
9.04	296			-6.50887e-05	-0.00038469	0.000390055	-99.6	-0.0499918	0.00566486	0.0503047	173.532	0.000195504	0.00138856	0.00140191	81.978	-1.831938e-11
9.03	297			-6.52079e-05	-0.000385286	0.000390531	-99.6	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.0013876	0.00140143	82.002	-2.275886e-11
9.02	298			-6.49695e-05	-0.000386121	0.000391366	-99.54	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138713	0.00140096	81.99	-1.940826e-11
9.01	299			-6.50887e-05	-0.000385048	0.000390412	-99.582	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.0013876	0.00140143	82.002	-2.460161e-11
9.0	300			-6.56848e-05	-0.000383737	0.00038922	-99.702	-0.0499918	0.00566104	0.0503047	173.538	0.000195981	0.00138713	0.00140048	81.948	-1.387986e-11
8.99	301			-6.50887e-05	-0.000383737	0.000389101	-99.624	-0.0499918	0.00566104	0.0503085	173.538	0.000195504	0.0013876	0.00140143	81.978	-2.43922e-11
8.98	302			-6.61616e-05	-0.000384333	0.000389935	-99.756	-0.0499918	0.00566104	0.0503085	173.538	0.000195981	0.00138713	0.00140096	81.948	-1.9157e-11
8.97	303			-6.64e-05	-0.000385525	0.000391008	-99.762	-0.0499918	0.00566867	0.0503085	173.526	0.000195981	0.00138808	0.00140191	81.966	-1.844502e-11
8.96	304			-6.50887e-05	-0.000385644	0.000391008	-99.57	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138617	0.0014	81.996	-1.890574e-11
8.95	305			-6.44927e-05	-0.000384094	0.000389339	-99.522	-0.0499918	0.00566486	0.0503085	173.532	0.000194074	0.00138856	0.00140191	82.032	-1.890571e-11
8.94	306			-6.55656e-05	-0.000384929	0.000390412	-99.654	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138856	0.00140191	81.978	-2.091608e-11
8.93	307			-6.55656e-05	-0.000385525	0.000391008	-99.648	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138713	0.00140096	82.014	-1.810996e-11
8.92	308			-6.54464e-05	-0.000385644	0.000391008	-99.618	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138713	0.00140096	82.014	-2.070664e-11
8.91	309			-6.60424e-05	-0.000383498	0.000388982	-99.756	-0.0499918	0.00566486	0.0503085	173.532	0.000194074	0.00138808	0.00140191	82.032	-1.861255e-11
8.9	310			-6.5804e-05	-0.000385763	0.000391247	-99.678	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.0013876	0.00140143	81.99	-1.936643e-11
8.89	311			-6.56848e-05	-0.00038469	0.000390174	-99.678	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138713	0.00140096	81.99	-2.095793e-11
8.88	312			-6.56848e-05	-0.000384452	0.000389816	-99.684	-0.0499918	0.00566486	0.0503047	173.532	0.00019455	0.00138856	0.00140239	82.008	-1.689541e-11
8.87	313			-6.64e-05	-0.000385525	0.000391008	-99.762	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138713	0.00140096	82.002	-1.90732e-11
8.86	314			-6.5804e-05	-0.000386121	0.000391485	-99.66	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.0013876	0.00140143	82.002	-2.016218e-11
8.85	315			-6.62808e-05	-0.000385048	0.000390651	-99.756	-0.0499918	0.00566486	0.0503047	173.532	0.000197412	0.0013876	0.00140191	81.894	-2.154426e-11
8.84	316			-6.61616e-05	-0.000384333	0.000389816	-99.756	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.0013876	0.00140143	81.978	-1.781678e-11
8.83	317			-6.49695e-05	-0.000384094	0.000389339	-99.6	-0.0499918	0.00566486	0.0503047	173.532	0.000195504	0.00138617	0.0014	81.966	-2.150239e-11
8.82	318			-6.47311e-05	-0.000384452	0.000389697	-99.552	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138856	0.00140191	81.996	-2.12511e-11
8.81	319			-6.50887e-05	-0.000385644	0.000391008	-99.576	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138713	0.00140048	81.96	-2.280074e-11
8.8	320			-6.59232e-05	-0.00038469	0.000390174	-99.72	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138617	0.0014	81.996	-1.844504e-11
8.79	321			-6.55656e-05	-0.000385525	0.000390889	-99.642	-0.0499918	0.00566486	0.0503047	173.532	0.000195504	0.0013876	0.00140143	81.978	-1.903135e-11
