variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


3.39	322			0.000729088	-0.000228883	0.000763897	-17.424	-0.016842	0.00129319	0.0168878	175.596	0.000269892	0.000294449	0.000399353	47.49	-1.743987e-11
3.385	323			0.000701908	-0.000226022	0.000737432	-17.844	-0.0168267	0.00129319	0.0168725	175.608	0.000279071	0.000295164	0.000406267	46.596	-1.840313e-11
3.38	324			0.000684742	-0.000223399	0.000720266	-18.06	-0.0168229	0.00128556	0.0168687	175.626	0.000280144	0.000291707	0.000404479	46.146	-1.413116e-11
3.375	325			0.000664476	-0.00022173	0.000700478	-18.444	-0.0168191	0.00128556	0.0168649	175.626	0.000281336	0.000291826	0.000405433	46.038	-1.836127e-11
3.37	326			0.000639442	-0.000217677	0.000675444	-18.78	-0.0168077	0.00127793	0.0168535	175.644	0.000285866	0.000289442	0.000406863	45.36	-1.64347e-11
3.365	327			0.000630382	-0.00021577	0.000666145	-18.882	-0.0168039	0.00127793	0.0168496	175.644	0.000291826	0.000290515	0.000411751	44.868	-2.238195e-11
3.36	328			0.000608925	-0.000212193	0.000644688	-19.194	-0.0168039	0.00127412	0.0168496	175.656	0.000290634	0.000288965	0.000409843	44.844	-2.493674e-11
3.355	329			0.000604633	-0.000211955	0.000640634	-19.302	-0.0167962	0.0012703	0.016842	175.662	0.000295045	0.000286939	0.000411632	44.202	-2.087421e-11
3.35	330			0.000597242	-0.000209809	0.000633005	-19.338	-0.0167924	0.00126649	0.0168344	175.674	0.000306727	0.0002867	0.000419857	43.068	-1.924079e-11
3.345	331			0.000583176	-0.000209094	0.000619415	-19.71	-0.016781	0.00126649	0.0168229	175.68	0.000314238	0.000284316	0.000423672	42.138	-1.852878e-11
3.34	332			0.000569824	-0.000207664	0.000606541	-20.004	-0.0167733	0.00126649	0.0168191	175.68	0.000323774	0.000283362	0.000430228	41.184	-1.333541e-11
3.335	333			0.000548366	-0.000204326	0.000585083	-20.418	-0.0167695	0.00126267	0.0168153	175.692	0.000322463	0.000283839	0.000429632	41.346	-2.066474e-11
3.33	334			0.000532154	-0.00020361	0.000569586	-20.922	-0.0167695	0.00125886	0.0168153	175.704	0.000320675	0.000281693	0.000426771	41.298	-1.354482e-11
3.325	335			0.000519279	-0.000200749	0.000556711	-21.12	-0.0167695	0.00125886	0.0168115	175.704	0.000319244	0.000282886	0.000426533	41.538	-1.718858e-11
3.32	336			0.000511173	-0.000199319	0.000548605	-21.282	-0.0167695	0.00125504	0.0168115	175.716	0.000325205	0.000282766	0.000430943	40.998	-2.141863e-11
3.315	337			0.000509266	-0.000199557	0.000546936	-21.39	-0.0167657	0.00125504	0.0168077	175.71	0.000327231	0.000281097	0.00043142	40.668	-1.425684e-11
3.31	338			0.000496391	-0.000197888	0.0005343	-21.726	-0.0167619	0.00125123	0.0168039	175.722	0.000334026	0.000280621	0.000436308	40.038	-1.404741e-11
3.305	339			0.000488762	-0.000196935	0.000526909	-21.93	-0.0167619	0.00125123	0.0168039	175.722	0.000339272	0.000276925	0.000437977	39.222	-1.731421e-11
3.3	340			0.000480177	-0.00019455	0.000518087	-22.044	-0.0167581	0.00124741	0.0168	175.734	0.000350477	0.000279071	0.00044799	38.532	-1.769117e-11
3.295	341			0.000476839	-0.000193597	0.000514749	-22.08	-0.0167581	0.00124741	0.0168	175.734	0.000356795	0.000276448	0.000451328	37.758	-1.882197e-11
3.29	342			0.000474455	-0.000192882	0.000512127	-22.098	-0.0167543	0.0012436	0.0167962	175.746	0.000364901	0.000275495	0.000457289	37.05	-2.376405e-11
3.285	343			0.000472071	-0.000192405	0.000509743	-22.164	-0.0167543	0.0012436	0.0167962	175.746	0.000375869	0.00027323	0.00046468	36.006	-1.559705e-11
3.28	344			0.000471594	-0.000192166	0.000509027	-22.152	-0.0167505	0.00123978	0.0167924	175.752	0.00038922	0.000271561	0.000474574	34.902	-2.271697e-11
3.275	345			0.00047064	-0.000192166	0.000508312	-22.188	-0.0167466	0.00123978	0.0167924	175.764	0.000404956	0.000267031	0.000485064	33.396	-2.183745e-11
3.27	346			0.000474932	-0.000192405	0.000512604	-22.038	-0.0167428	0.00123978	0.0167848	175.764	0.000416638	0.000266554	0.000494603	32.61	-1.911511e-11
3.265	347			0.000468494	-0.000190497	0.00050569	-22.104	-0.016739	0.00123597	0.016781	175.776	0.000425698	0.000266554	0.000502232	32.058	-1.898951e-11
3.26	348			0.000469925	-0.000190497	0.00050712	-22.056	-0.016739	0.00123597	0.016781	175.776	0.000436189	0.000264646	0.000510219	31.248	-2.175364e-11
3.255	349			0.000459554	-0.000189544	0.000497106	-22.398	-0.0167276	0.00123215	0.0167695	175.782	0.000441911	0.00026417	0.000514869	30.87	-1.865442e-11
3.25	350			0.000456931	-0.000189067	0.000494484	-22.476	-0.0167276	0.00122834	0.0167695	175.794	0.000455024	0.00025964	0.000523929	29.712	-1.986901e-11
3.245	351			0.000457527	-0.000189305	0.00049508	-22.458	-0.0167238	0.00122834	0.0167657	175.794	0.000462057	0.000258328	0.000529412	29.208	-1.886383e-11
3.24	352			0.000458838	-0.000188352	0.000495914	-22.308	-0.0167199	0.00122453	0.0167619	175.806	0.000478985	0.000260355	0.000545148	28.53	-1.932449e-11
3.235	353			0.000464441	-0.000187279	0.000500802	-21.948	-0.0167161	0.00122453	0.0167543	175.8	0.000497464	0.000257852	0.000560287	27.396	-2.179557e-11
3.23	354			0.000478508	-0.00019014	0.000514869	-21.666	-0.0167009	0.00122071	0.016739	175.812	0.000519518	0.00025356	0.00057805	26.022	-2.087418e-11
3.225	355			0.000506166	-0.000189544	0.000540379	-20.52	-0.0166856	0.0012169	0.0167238	175.818	0.000560645	0.000250818	0.00061417	24.102	-1.79843e-11
3.22	356			0.000525597	-0.000193716	0.000560049	-20.226	-0.0166665	0.00121308	0.0167085	175.824	0.00059462	0.000245573	0.000643257	22.44	-2.313578e-11
3.215	357			0.000565413	-0.000196458	0.000598554	-19.152	-0.0166436	0.00121308	0.0166856	175.83	0.000646833	0.000239612	0.000689868	20.328	-1.991088e-11
3.21	358			0.000591878	-0.000198008	0.000624064	-18.486	-0.0166246	0.00121308	0.0166627	175.824	0.000683788	0.000237347	0.000723843	19.146	-1.66022e-11
3.205	359			0.000606064	-0.000199676	0.000638012	-18.228	-0.0166131	0.00120927	0.0166551	175.836	0.000702027	0.000234962	0.000740413	18.51	-2.166994e-11
3.2	360			0.000616554	-0.000199557	0.000648025	-17.928	-0.0166017	0.00120545	0.0166398	175.842	0.000734929	0.000232221	0.000770811	17.538	-2.409912e-11
3.195	361			0.000618581	-0.000199796	0.000650052	-17.898	-0.0165979	0.00120545	0.016636	175.842	0.000746969	0.000231625	0.000782136	17.232	-1.965959e-11
3.19	362			0.000621084	-0.0001992	0.000652198	-17.778	-0.0165902	0.00120164	0.0166322	175.848	0.000760797	0.000228764	0.000794534	16.74	-1.702102e-11
3.185	363			0.0006156	-0.0001992	0.000646953	-17.928	-0.0165864	0.00120164	0.0166284	175.848	0.00076497	0.000228644	0.000798468	16.638	-1.815184e-11
3.18	364			0.00061119	-0.0001961	0.000641946	-17.784	-0.0165864	0.00119782	0.0166284	175.86	0.0007664	0.000229836	0.000800136	16.692	-1.609962e-11
3.175	365			0.000605825	-0.000196935	0.000637058	-18.006	-0.0165864	0.00119782	0.0166284	175.86	0.00077844	0.000225783	0.000810508	16.176	-2.066477e-11
3.17	366			0.000594858	-0.000195027	0.000626091	-18.138	-0.0165941	0.00119782	0.016636	175.866	0.000776891	0.000225664	0.000809077	16.2	-1.94083e-11
3.165	367			0.000593189	-0.000196219	0.00062478	-18.294	-0.0165902	0.00119401	0.0166322	175.872	0.000784878	0.000222684	0.000815872	15.846	-2.104172e-11
3.16	368			0.000590328	-0.000193597	0.000621203	-18.15	-0.0165902	0.00119401	0.0166322	175.872	0.00078905	0.000224949	0.000820521	15.918	-2.275887e-11
3.155	369			0.000591878	-0.000192643	0.000622395	-18.024	-0.0165864	0.00119401	0.0166284	175.872	0.000794057	0.000227571	0.000826005	15.996	-2.376406e-11
3.15	370			0.000594024	-0.000193478	0.00062466	-18.042	-0.0165826	0.00119401	0.0166208	175.872	0.000813011	0.00022483	0.000843529	15.462	-1.526201e-11
3.145	371			0.000598434	-0.000193001	0.000628714	-17.874	-0.016575	0.00119019	0.0166131	175.884	0.000825409	0.000223638	0.000855211	15.156	-1.819376e-11
3.14	372			0.000605945	-0.000193478	0.000635985	-17.7	-0.0165635	0.00119019	0.0166055	175.878	0.000846628	0.000222565	0.000875477	14.73	-2.162802e-11
3.135	373			0.000610594	-0.000192405	0.000640158	-17.484	-0.0165597	0.00119019	0.0165979	175.878	0.000865702	0.000219942	0.000893239	14.256	-1.283283e-11
3.13	374			0.00061119	-0.000193597	0.000641111	-17.568	-0.0165559	0.00118638	0.0165941	175.89	0.00088251	0.0002172	0.000908855	13.83	-2.158619e-11
3.125	375			0.000613097	-0.000192405	0.000642542	-17.412	-0.0165521	0.00118638	0.0165902	175.89	0.000890139	0.000217796	0.000916366	13.752	-2.166992e-11
3.12	376			0.000615004	-0.000191928	0.000644211	-17.322	-0.0165483	0.00118638	0.0165864	175.896	0.000902656	0.000215651	0.000928048	13.44	-1.773304e-11
3.115	377			0.000616912	-0.000192047	0.000646118	-17.28	-0.0165483	0.00118638	0.0165864	175.896	0.000905994	0.000215889	0.000931386	13.41	-1.773303e-11
3.11	378			0.00061262	-0.000190855	0.000641588	-17.298	-0.0165483	0.00118638	0.0165864	175.896	0.00090361	0.000215293	0.000928883	13.404	-1.576454e-11
3.105	379			0.000617389	-0.00019157	0.000646476	-17.232	-0.0165445	0.00118638	0.0165826	175.896	0.000906948	0.000213505	0.000931744	13.254	-1.769116e-11
3.1	380			0.000623588	-0.000191332	0.000652317	-17.052	-0.0165406	0.00118256	0.0165826	175.908	0.000915412	0.00021267	0.00093985	13.086	-1.840313e-11
3.095	381			0.00062466	-0.000191809	0.00065339	-17.058	-0.0165406	0.00118256	0.0165826	175.908	0.000929717	0.000212432	0.000953678	12.87	-1.869632e-11
3.09	382			0.000627164	-0.000190736	0.000655536	-16.908	-0.0165406	0.00118256	0.0165826	175.908	0.000940684	0.000212313	0.000964407	12.72	-1.798429e-11
3.085	383			0.000632647	-0.000191332	0.000661019	-16.818	-0.0165406	0.00117875	0.0165826	175.92	0.000950579	0.000211836	0.000973944	12.564	-1.702102e-11
3.08	384			0.000633005	-0.000190617	0.000661138	-16.746	-0.0165368	0.00118256	0.0165788	175.908	0.000957135	0.000209809	0.000979789	12.366	-1.203708e-11
3.075	385			0.000642065	-0.000192286	0.000670198	-16.662	-0.016533	0.00117875	0.016575	175.92	0.000967387	0.000209809	0.000989921	12.24	-2.150241e-11
3.07	386			0.000653032	-0.000193239	0.000681046	-16.476	-0.0165292	0.00117875	0.0165673	175.914	0.000979073	0.000208021	0.00100101	11.994	-1.538765e-11
3.065	387			0.000663523	-0.000193358	0.000691179	-16.242	-0.0165216	0.00117875	0.0165597	175.914	0.000988729	0.000208736	0.00101043	11.922	-2.016218e-11
3.06	388			0.000671748	-0.000195623	0.000699524	-16.236	-0.0165178	0.00117875	0.0165559	175.914	0.00100053	0.000205637	0.00102139	11.622	-1.911514e-11
3.055	389			0.000681881	-0.000195027	0.00070918	-15.954	-0.0165101	0.00117875	0.0165521	175.914	0.0010177	0.000204206	0.00103796	11.352	-1.559709e-11
3.05	390			0.000687841	-0.000195504	0.000715021	-15.864	-0.0165063	0.00117493	0.0165483	175.92	0.001032	0.000202418	0.00105167	11.1	-1.697914e-11
3.045	391			0.000697497	-0.000195981	0.000724439	-15.69	-0.0165025	0.00117493	0.0165406	175.92	0.0010506	0.00020218	0.00106991	10.896	-1.865443e-11
3.04	392			0.00071061	-0.00019765	0.000737552	-15.54	-0.0164911	0.00117493	0.0165292	175.92	0.00107051	0.000198365	0.00108875	10.5	-1.568081e-11
3.035	393			0.000727776	-0.000197292	0.000754002	-15.162	-0.0164796	0.00117112	0.0165216	175.926	0.00109018	0.000197888	0.00110794	10.296	-1.656031e-11
3.03	394			0.000745062	-0.000200392	0.000771526	-15.054	-0.0164682	0.00117112	0.0165063	175.926	0.0011108	0.000195504	0.00112785	9.984	-1.790058e-11
3.025	395			0.000763658	-0.000200392	0.000789527	-14.7	-0.0164567	0.00117112	0.0164987	175.92	0.00113619	0.000195504	0.00115288	9.762	-2.079042e-11
3.02	396			0.000780825	-0.000202061	0.000806574	-14.502	-0.0164491	0.00117112	0.0164872	175.92	0.00116003	0.000192643	0.00117589	9.432	-2.045535e-11
3.015	397			0.000797514	-0.000202418	0.000822786	-14.238	-0.0164376	0.00117112	0.0164758	175.92	0.00118316	0.000191809	0.00119866	9.21	-2.049723e-11
3.01	398			0.000816468	-0.000205637	0.00084186	-14.13	-0.0164262	0.0011673	0.0164644	175.926	0.00120617	0.000186683	0.00122059	8.802	-1.844499e-11
3.005	399			0.000834707	-0.000206591	0.00085998	-13.902	-0.0164109	0.0011673	0.0164491	175.92	0.00123251	0.000186802	0.00124658	8.622	-2.263318e-11
3.0	400			0.000854615	-0.00020671	0.000879172	-13.59	-0.0163995	0.00116349	0.0164376	175.932	0.00126386	0.00018406	0.00127722	8.286	-2.305206e-11
2.995	401			0.000873808	-0.000208617	0.000898365	-13.422	-0.0163881	0.00116349	0.0164224	175.926	0.00128759	0.00018108	0.00130022	8.004	-2.116734e-11
2.99	402			0.000896815	-0.000210048	0.000921134	-13.176	-0.0163766	0.00116349	0.0164109	175.926	0.00132192	0.00017953	0.00133396	7.734	-2.01622e-11
2.985	403			0.000913743	-0.000210763	0.000937704	-12.984	-0.0163614	0.00116349	0.0163957	175.92	0.00134636	0.000179172	0.00135828	7.584	-1.61415e-11
2.98	404			0.000939492	-0.000212074	0.000963096	-12.714	-0.0163499	0.00116349	0.0163842	175.92	0.00138021	0.000175715	0.0013913	7.26	-2.154427e-11
2.975	405			0.000960711	-0.000213862	0.000984199	-12.546	-0.0163308	0.00116349	0.016369	175.914	0.00141037	0.000175239	0.00142122	7.086	-1.815184e-11
2.97	406			0.000985868	-0.000215412	0.00100911	-12.324	-0.0163156	0.00115968	0.0163499	175.92	0.00144375	0.000170589	0.00145376	6.738	-1.978526e-11
2.965	407			0.00101436	-0.000217439	0.00103737	-12.096	-0.0162965	0.00115968	0.0163347	175.92	0.00147856	0.00016749	0.00148798	6.468	-2.104172e-11
2.96	408			0.00103141	-0.000218273	0.00105418	-11.946	-0.0162851	0.00115968	0.0163194	175.914	0.001503	0.000165583	0.00151206	6.288	-2.493676e-11
2.955	409			0.00105811	-0.000220419	0.00108076	-11.766	-0.0162698	0.00115968	0.0163041	175.908	0.0015353	0.000165463	0.00154413	6.15	-2.166993e-11
2.95	410			0.00108982	-0.000222565	0.00111235	-11.538	-0.0162431	0.00115968	0.0162812	175.914	0.00157834	0.000160457	0.00158644	5.802	-1.354483e-11
2.945	411			0.00113357	-0.000227691	0.00115622	-11.352	-0.016205	0.00115968	0.0162393	175.908	0.00163413	0.000155688	0.00164152	5.442	-1.337727e-11
2.94	412			0.00117398	-0.000229956	0.00119627	-11.082	-0.0161706	0.00115586	0.0162088	175.908	0.00168229	0.000153185	0.0016892	5.202	-1.865441e-11
2.935	413			0.00120557	-0.000233055	0.00122786	-10.944	-0.0161439	0.00115586	0.0161821	175.902	0.00172747	0.000149489	0.00173403	4.95	-1.995275e-11
2.93	414			0.00124455	-0.000235797	0.00126673	-10.728	-0.0161096	0.00115586	0.0161477	175.896	0.00177873	0.000145675	0.00178469	4.686	-1.760738e-11
2.925	415			0.00127853	-0.000237227	0.00130034	-10.506	-0.0160791	0.00115205	0.0161134	175.896	0.00182057	0.000143052	0.00182629	4.494	-2.0581e-11
2.92	416			0.00130118	-0.000240327	0.00132311	-10.464	-0.0160486	0.00115205	0.0160829	175.89	0.00185848	0.000141145	0.00186373	4.35	-1.957582e-11
2.915	417			0.00132061	-0.000242592	0.00134278	-10.404	-0.0160218	0.00115205	0.0160562	175.884	0.00189281	0.000136615	0.00189782	4.128	-2.10836e-11
2.91	418			0.00133932	-0.000244022	0.00136138	-10.326	-0.015999	0.00114823	0.0160333	175.89	0.00192309	0.000134946	0.00192786	4.014	-2.045534e-11
2.905	419			0.00135625	-0.000244142	0.00137795	-10.206	-0.0159799	0.00114823	0.016018	175.884	0.00195099	0.000133277	0.00195552	3.912	-1.911514e-11
2.9	420			0.00138343	-0.000246288	0.00140513	-10.092	-0.0159608	0.00115205	0.015999	175.866	0.0019827	0.0001328	0.001987	3.84	-1.605773e-11
2.895	421			0.00140668	-0.000247838	0.00142837	-9.984	-0.0159532	0.00114823	0.0159875	175.878	0.00201131	0.000132323	0.00201561	3.768	-1.848689e-11
2.89	422			0.0014217	-0.000248076	0.00144316	-9.894	-0.0159532	0.00115205	0.0159913	175.866	0.00202085	0.000131608	0.00202538	3.732	-2.225626e-11
2.885	423			0.00145448	-0.00025213	0.00147618	-9.834	-0.0159723	0.00115205	0.0160066	175.872	0.00203992	0.000129939	0.00204398	3.648	-2.079039e-11
2.88	424			0.00147844	-0.000252606	0.0014999	-9.696	-0.0159799	0.00115586	0.0160218	175.86	0.00205256	0.000127793	0.00205661	3.564	-1.890572e-11
2.875	425			0.00150467	-0.000254156	0.00152601	-9.588	-0.0160257	0.00115968	0.0160638	175.86	0.00203969	0.000129462	0.00204398	3.636	-1.974335e-11
2.87	426			0.00150967	-0.000255587	0.00153113	-9.606	-0.0160714	0.00115968	0.0161096	175.86	0.00200535	0.000131131	0.00200988	3.744	-1.986897e-11
2.865	427			0.00149012	-0.000253322	0.00151146	-9.648	-0.0161096	0.00115968	0.0161515	175.872	0.00195266	0.000136376	0.00195767	3.996	-1.785866e-11
2.86	428			0.00146247	-0.000251057	0.00148392	-9.738	-0.0161363	0.00115968	0.0161783	175.878	0.00189472	0.000139953	0.00189997	4.224	-1.735608e-11
2.855	429			0.00143481	-0.000247838	0.00145603	-9.798	-0.0161515	0.00115968	0.0161897	175.878	0.00183082	0.000145198	0.00183678	4.536	-1.898949e-11
2.85	430			0.00138558	-0.00024283	0.00140656	-9.936	-0.0161821	0.00115968	0.0162202	175.89	0.00174118	0.000150205	0.00174762	4.938	-2.04135e-11
2.845	431			0.00134481	-0.000239254	0.00136591	-10.086	-0.0162088	0.00115968	0.0162469	175.896	0.00166775	0.000153304	0.0016749	5.25	-2.443414e-11
2.84	432			0.00133324	-0.000237227	0.00135411	-10.086	-0.0162088	0.00115968	0.0162431	175.908	0.00163389	0.000152589	0.00164104	5.346	-2.099983e-11
2.835	433			0.00132001	-0.000236155	0.00134087	-10.14	-0.0162164	0.00115968	0.0162507	175.908	0.00158621	0.000155927	0.00159384	5.622	-1.756546e-11
2.83	434			0.00132144	-0.000236393	0.00134242	-10.14	-0.0162088	0.00115586	0.0162431	175.92	0.0015564	0.000154019	0.00156403	5.652	-1.827743e-11
2.825	435			0.00130296	-0.000234009	0.00132383	-10.176	-0.0162278	0.00115586	0.016266	175.92	0.00151206	0.000154258	0.00151993	5.832	-2.083225e-11
2.82	436			0.00129379	-0.000233413	0.00131465	-10.224	-0.0162278	0.00115586	0.016266	175.92	0.00148178	0.000156642	0.00149012	6.042	-2.053909e-11
2.815	437			0.00132859	-0.000236631	0.00134946	-10.092	-0.0162088	0.00115205	0.0162431	175.932	0.00149871	0.000154019	0.00150657	5.874	-1.785869e-11
2.81	438			0.00138629	-0.000240565	0.00140692	-9.84	-0.016163	0.00114823	0.0162011	175.932	0.00154234	0.000148774	0.00154973	5.514	-1.844503e-11
2.805	439			0.00148834	-0.000249745	0.0015092	-9.522	-0.0160981	0.00114442	0.0161325	175.926	0.00163556	0.000139476	0.00164152	4.884	-1.819372e-11
2.8	440			0.00159074	-0.000257613	0.00161148	-9.198	-0.01606	0.0011406	0.0160981	175.926	0.00171924	0.000131131	0.00172425	4.368	-2.175368e-11
2.795	441			0.00173093	-0.000269892	0.00175191	-8.862	-0.0159913	0.0011406	0.0160295	175.908	0.00184918	0.000119448	0.001853	3.696	-2.430849e-11
2.79	442			0.00181402	-0.000276329	0.00183488	-8.664	-0.0159303	0.00113679	0.0159684	175.908	0.00193454	0.000112057	0.00193764	3.318	-1.656028e-11
2.785	443			0.00200249	-0.00029421	0.00202419	-8.358	-0.015812	0.00113297	0.0158464	175.89	0.00211598	9.70368e-05	0.00211813	2.628	-2.196306e-11
2.78	444			0.00216819	-0.000305893	0.00218965	-8.028	-0.0156366	0.00112916	0.0156709	175.866	0.00227334	8.60696e-05	0.002275	2.172	-1.903137e-11
2.775	445			0.00227334	-0.000314714	0.00229479	-7.878	-0.0155221	0.00111771	0.0155564	175.872	0.00239255	7.84402e-05	0.00239398	1.878	-2.087419e-11
2.77	446			0.00248028	-0.000331881	0.00250246	-7.62	-0.0153733	0.00111008	0.0154114	175.86	0.00257231	6.24661e-05	0.00257303	1.392	-1.656028e-11
2.765	447			0.0026889	-0.000349523	0.00271155	-7.404	-0.0151902	0.00110245	0.0152283	175.848	0.00278188	4.69687e-05	0.00278212	0.966	-1.991086e-11
2.76	448			0.0028403	-0.000360729	0.00286318	-7.236	-0.0149918	0.00109101	0.0150262	175.83	0.00293757	3.64783e-05	0.00293781	0.714	-2.02878e-11
2.755	449			0.00299193	-0.000373842	0.00301506	-7.116	-0.0147896	0.00107957	0.0148278	175.824	0.00308682	2.36036e-05	0.00308706	0.438	-1.903134e-11
2.75	450			0.00316454	-0.000386478	0.00318791	-6.96	-0.0145608	0.00106812	0.0145989	175.794	0.00325681	1.09673e-05	0.00325681	0.198	-1.798433e-11
2.745	451			0.00322987	-0.000393393	0.00325371	-6.942	-0.0144158	0.00105286	0.0144501	175.806	0.00332524	3.81473e-06	0.00332524	0.066	-1.743984e-11
2.74	452			0.00324132	-0.000394585	0.00326516	-6.936	-0.0143815	0.00105286	0.0144158	175.794	0.00333239	5.00682e-06	0.00333239	0.09	-2.116736e-11
2.735	453			0.0032437	-0.000393154	0.0032673	-6.906	-0.0143166	0.00104905	0.014351	175.806	0.00334479	4.05314e-06	0.00334479	0.072	-2.08323e-11
2.73	454			0.00324108	-0.000393154	0.00326492	-6.918	-0.0142365	0.00104523	0.0142747	175.794	0.00334717	2.62262e-06	0.00334717	0.048	-1.945019e-11
2.725	455			0.00327708	-0.000396492	0.00330092	-6.9	-0.0140992	0.00103379	0.0141297	175.794	0.00340129	-7.15259e-07	0.00340129	-0.006	-2.108357e-11
2.72	456			0.00329186	-0.000397446	0.0033157	-6.882	-0.0140458	0.00102998	0.0140763	175.794	0.00339486	-1.1921e-06	0.00339486	-0.018	-2.108357e-11
2.715	457			0.00331213	-0.000399353	0.00333597	-6.87	-0.013939	0.00102235	0.0139695	175.8	0.00341727	-3.33787e-06	0.00341727	-0.054	-2.217251e-11
2.71	458			0.00328113	-0.000396254	0.00330497	-6.882	-0.0138894	0.00102235	0.0139199	175.788	0.00338604	-2.3842e-07	0.00338604	0.0	-1.974337e-11
2.705	459			0.00331928	-0.000400068	0.00334336	-6.87	-0.0138322	0.00101472	0.0138627	175.794	0.00338675	-2.3842e-06	0.00338675	-0.042	-1.739792e-11
2.7	460			0.00328566	-0.000396015	0.0033095	-6.87	-0.0138932	0.00102235	0.0139275	175.788	0.00331379	5.72208e-06	0.00331379	0.102	-1.928265e-11
2.695	461			0.00328328	-0.000396015	0.00330712	-6.876	-0.0138894	0.00102235	0.0139199	175.788	0.0032313	9.77522e-06	0.0032313	0.174	-1.857065e-11
2.69	462			0.00331809	-0.000397446	0.00334169	-6.828	-0.0137673	0.0010109	0.0138016	175.788	0.00320245	1.14442e-05	0.00320245	0.204	-2.141859e-11
2.685	463			0.00334097	-0.000400068	0.00336482	-6.828	-0.0137826	0.0010109	0.0138131	175.794	0.00314952	1.43052e-05	0.00314952	0.258	-2.0916e-11
2.68	464			0.00332095	-0.000396492	0.00334455	-6.81	-0.0137597	0.0010109	0.013794	175.788	0.00306226	2.26499e-05	0.00306226	0.426	-1.986895e-11
2.675	465			0.00335409	-0.000398399	0.00337769	-6.774	-0.0136605	0.00100327	0.0136948	175.782	0.00299908	2.69414e-05	0.00299932	0.516	-2.062288e-11
2.67	466			0.00338103	-0.000400545	0.00340463	-6.756	-0.0136567	0.00100327	0.013691	175.782	0.0028372	3.50478e-05	0.00283743	0.708	-1.991084e-11
2.665	467			0.0033343	-0.000397207	0.0033579	-6.792	-0.0136567	0.00100327	0.013691	175.8	0.00266267	4.91145e-05	0.00266315	1.056	-1.970147e-11
2.66	468			0.0033579	-0.000398638	0.00338127	-6.768	-0.0136223	0.00100327	0.0136529	175.788	0.00247337	6.0797e-05	0.00247432	1.41	-1.375422e-11
2.655	469			0.00333907	-0.000397446	0.00336243	-6.786	-0.013733	0.00100709	0.0137635	175.794	0.00235726	7.00955e-05	0.00235821	1.704	-1.965959e-11
2.65	470			0.0033858	-0.000399353	0.0034094	-6.726	-0.0137444	0.00100709	0.0137787	175.794	0.0021794	8.05859e-05	0.00218083	2.118	-1.752359e-11
2.645	471			0.00339295	-0.00039983	0.00341655	-6.72	-0.0137711	0.00100709	0.0138054	175.806	0.00202085	9.22685e-05	0.002023	2.616	-1.878008e-11
2.64	472			0.00341798	-0.00040126	0.00344159	-6.696	-0.0137368	0.00100709	0.0137711	175.794	0.00193191	9.79905e-05	0.00193454	2.904	-1.605769e-11
2.635	473			0.00346257	-0.000404121	0.00348617	-6.654	-0.0136605	0.00100327	0.0136948	175.782	0.00184441	0.000103474	0.00184727	3.21	-2.053912e-11
2.63	474			0.00345565	-0.000401737	0.00347902	-6.63	-0.0135804	0.000999458	0.0136147	175.788	0.00171233	0.000113488	0.00171614	3.798	-2.062289e-11
2.625	475			0.00344755	-0.000402214	0.00347091	-6.654	-0.0135766	0.000999458	0.0136109	175.788	0.00164676	0.000115872	0.00165082	4.026	-2.049722e-11
2.62	476			0.00347926	-0.000402214	0.00350238	-6.588	-0.013546	0.000995643	0.0135766	175.788	0.0015297	0.000124455	0.00153471	4.656	-1.697914e-11
2.615	477			0.00349118	-0.000402214	0.0035143	-6.57	-0.0135155	0.000995643	0.013546	175.782	0.00145341	0.00012827	0.00145913	5.046	-1.915702e-11
2.61	478			0.00349022	-0.000402929	0.00351359	-6.582	-0.0135613	0.000995643	0.0135956	175.794	0.00135303	0.000136138	0.00135995	5.748	-1.836127e-11
2.605	479			0.00345375	-0.000399115	0.00347687	-6.588	-0.0135346	0.000995643	0.0135689	175.788	0.00118066	0.000145436	0.00118972	7.032	-1.873818e-11
2.6	480			0.00344945	-0.000397922	0.0034721	-6.576	-0.0134049	0.000984199	0.0134392	175.788	0.00108624	0.00015235	0.00109673	7.992	-2.003653e-11
2.595	481			0.00342061	-0.000392677	0.00344302	-6.546	-0.0134049	0.000984199	0.0134392	175.788	0.00103832	0.00015688	0.00105024	8.598	-1.760738e-11
2.59	482			0.00344588	-0.000394346	0.00346829	-6.528	-0.0134431	0.000988014	0.0134774	175.788	0.000967983	0.00015998	0.0009811	9.384	-2.275887e-11
2.585	483			0.00344612	-0.000393631	0.00346829	-6.516	-0.0134278	0.000988014	0.0134621	175.782	0.000919584	0.000163556	0.000933889	10.092	-2.079042e-11
2.58	484			0.00344302	-0.000393154	0.00346543	-6.51	-0.0134354	0.000988014	0.0134659	175.782	0.000874761	0.00016594	0.000890497	10.752	-2.171179e-11
2.575	485			0.00345899	-0.000392677	0.00348116	-6.474	-0.0133858	0.000984199	0.0134163	175.782	0.000809435	0.000169993	0.000827078	11.874	-1.940829e-11
2.57	486			0.00347258	-0.000393154	0.00349475	-6.462	-0.0134087	0.000988014	0.0134392	175.776	0.000762228	0.000174762	0.000782255	12.912	-1.919889e-11
