variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.835	66			0.000481786	-6.2943e-05	0.000485899	-7.44	-0.00389482	0.000213624	0.00389959	176.856	0.0011797	-5.24524e-06	0.0011797	-0.252	-1.844502e-11
0.8325	67			0.000482621	-6.43735e-05	0.000486853	-7.596	-0.00389387	0.000211717	0.00389864	176.874	0.00117446	-6.19891e-06	0.00117446	-0.294	-1.480126e-11
0.83	68			0.000488045	-6.48503e-05	0.000492398	-7.566	-0.00389387	0.000211717	0.00389959	176.874	0.0011716	-5.00682e-06	0.0011716	-0.246	-1.827748e-11
0.8275	69			0.000510219	-6.5506e-05	0.000514392	-7.314	-0.00389387	0.000211717	0.00389864	176.88	0.00116826	-4.7684e-06	0.00116826	-0.228	-1.605775e-11
0.825	70			0.000507299	-6.71153e-05	0.00051165	-7.53	-0.00389196	0.000211717	0.00389768	176.874	0.00115109	-3.57629e-06	0.00115109	-0.174	-2.095791e-11
0.8225	71			0.000508491	-6.52079e-05	0.000512663	-7.308	-0.00389387	0.00021267	0.00389864	176.862	0.00113726	-2.86104e-06	0.00113726	-0.144	-1.769115e-11
0.82	72			0.000514869	-6.63404e-05	0.00051916	-7.338	-0.00389387	0.000211717	0.00389959	176.886	0.00107504	0.0	0.00107504	0.0	-2.200497e-11
0.8175	73			0.00049806	-6.43735e-05	0.000502232	-7.362	-0.00389673	0.000211717	0.0039015	176.874	0.000950579	5.00682e-06	0.000950579	0.312	-1.404741e-11
0.815	74			0.000514809	-6.52079e-05	0.000518922	-7.212	-0.00390245	0.000210763	0.00390723	176.898	0.000846151	1.09673e-05	0.000846151	0.744	-1.903138e-11
0.8125	75			0.000551883	-6.68769e-05	0.000555877	-6.906	-0.00391009	0.000213624	0.00391486	176.868	0.00083876	9.77522e-06	0.00083876	0.672	-2.455983e-11
0.81	76			0.00063974	-7.0632e-05	0.000643615	-6.294	-0.0038891	0.000213624	0.00389482	176.85	0.000916723	5.96049e-06	0.000916723	0.384	-1.622529e-11
0.8075	77			0.000644092	-7.14664e-05	0.000648085	-6.33	-0.00381185	0.000208856	0.00381662	176.856	0.000988491	1.43052e-06	0.000988491	0.096	-1.601587e-11
0.805	78			0.00069565	-7.43275e-05	0.000699583	-6.096	-0.00370313	0.000203134	0.0037079	176.844	0.00101639	2.3842e-07	0.00101639	0.018	-2.522989e-11
0.8025	79			0.000627223	-7.05724e-05	0.000631157	-6.42	-0.00364019	0.000200273	0.00364496	176.844	0.00101424	-4.76841e-07	0.00101424	-0.018	-1.919887e-11
0.8	80			0.000658516	-7.13472e-05	0.00066239	-6.18	-0.00362016	0.000199319	0.00362493	176.85	0.00100852	9.53682e-07	0.00100852	0.066	-1.836125e-11
0.7975	81			0.000726167	-7.62348e-05	0.000730161	-5.994	-0.00361539	0.000198365	0.00361921	176.856	0.000999935	2.3842e-07	0.000999935	0.018	-2.099983e-11
0.795	82			0.000663523	-7.11088e-05	0.000667337	-6.114	-0.00361444	0.000198365	0.00361826	176.85	0.000995405	9.53682e-07	0.000995405	0.066	-1.71885e-11
0.7925	83			0.000601236	-6.71749e-05	0.000604991	-6.372	-0.00361349	0.000198365	0.00361826	176.85	0.000992544	4.76841e-07	0.000992544	0.036	-1.970148e-11
