variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


6.64	164			0.00798947	-0.00141097	0.00811344	-10.014	-0.0405924	0.00483134	0.0408785	173.208	0.00726846	0.000292303	0.00727418	2.304	-1.882185e-11
6.65	165			0.00803143	-0.00142003	0.00815636	-10.026	-0.0407622	0.00486377	0.0410502	173.196	0.00724176	0.000301363	0.00724795	2.382	-2.409901e-11
6.66	166			0.00808531	-0.00143004	0.00821072	-10.026	-0.04093	0.00489619	0.0412199	173.178	0.00718692	0.000315191	0.00719407	2.514	-2.263315e-11
6.67	167			0.0081225	-0.00143719	0.00824839	-10.032	-0.0411208	0.00492671	0.0414145	173.166	0.00714114	0.000327589	0.00714877	2.628	-2.00784e-11
6.68	168			0.00817066	-0.00144721	0.0082975	-10.044	-0.0413229	0.00496486	0.0416186	173.148	0.00703433	0.000351431	0.00704291	2.862	-1.488498e-11
6.69	169			0.00818831	-0.00145198	0.0083161	-10.05	-0.0415404	0.00499728	0.0418379	173.136	0.0069361	0.000373365	0.00694612	3.084	-2.397338e-11
6.7	170			0.0081678	-0.00145245	0.0082956	-10.08	-0.0417826	0.00503734	0.042084	173.124	0.00685123	0.000392916	0.00686219	3.288	-2.099974e-11
6.71	171			0.00813967	-0.00145198	0.00826794	-10.11	-0.0420172	0.00507358	0.0423205	173.112	0.00673583	0.000416281	0.00674871	3.534	-2.539738e-11
6.72	172			0.00808626	-0.00144769	0.00821453	-10.146	-0.0422709	0.00511172	0.042578	173.106	0.00660899	0.000441076	0.00662377	3.822	-2.166986e-11
6.73	173			0.00804478	-0.00144196	0.00817305	-10.164	-0.0425684	0.00515178	0.0428755	173.1	0.00642541	0.000474932	0.00644305	4.23	-1.886379e-11
6.74	174			0.00795513	-0.00143195	0.00808293	-10.2	-0.0428698	0.00518802	0.0431807	173.1	0.00624421	0.000506882	0.00626472	4.644	-1.635087e-11
6.75	175			0.00782591	-0.00141335	0.00795275	-10.236	-0.0431521	0.00522617	0.0434668	173.094	0.00605586	0.000543598	0.00608018	5.13	-2.028775e-11
6.76	176			0.00763705	-0.00138951	0.00776246	-10.308	-0.0435202	0.00526813	0.0438368	173.094	0.00581124	0.000587467	0.00584128	5.772	-2.518798e-11
6.77	177			0.0074425	-0.00136328	0.00756648	-10.38	-0.0438387	0.00530818	0.0441554	173.094	0.00562289	0.000620846	0.00565723	6.306	-1.685345e-11
6.78	178			0.00717166	-0.00132991	0.00729421	-10.506	-0.0441992	0.00534633	0.0445197	173.1	0.00534061	0.000669483	0.00538257	7.146	-1.785858e-11
6.79	179			0.0069032	-0.00129081	0.00702289	-10.59	-0.0445864	0.00538638	0.0449088	173.112	0.00507978	0.000712398	0.00512937	7.986	-1.635085e-11
6.8	180			0.00661805	-0.00125361	0.00673583	-10.722	-0.0449297	0.00541309	0.0452502	173.13	0.00479177	0.000760082	0.00485185	9.018	-2.380583e-11
6.81	181			0.00628856	-0.00120497	0.006403	-10.842	-0.0453265	0.00545505	0.0456507	173.136	0.00448182	0.000812534	0.00455478	10.278	-2.564865e-11
6.82	182			0.00589421	-0.00115395	0.00600627	-11.076	-0.0457194	0.00548938	0.0460474	173.148	0.00416997	0.000860218	0.00425819	11.658	-2.062277e-11
6.83	183			0.00546888	-0.00109816	0.00557807	-11.352	-0.0461047	0.0055199	0.0464289	173.166	0.00384142	0.000913624	0.00394872	13.38	-1.840308e-11
6.84	184			0.00500014	-0.00103951	0.00510696	-11.742	-0.0464556	0.00555423	0.0467837	173.178	0.00354196	0.000960831	0.00366975	15.18	-1.739789e-11
6.85	185			0.00448993	-0.000974659	0.00459436	-12.24	-0.0468524	0.00558856	0.0471842	173.196	0.00319101	0.00101424	0.00334837	17.64	-2.250749e-11
6.86	186			0.00402978	-0.000914101	0.0041323	-12.774	-0.0472109	0.00561526	0.047539	173.214	0.00286676	0.00106431	0.00305797	20.37	-1.781675e-11
6.87	187			0.003603	-0.000864033	0.00370504	-13.476	-0.0475237	0.00563815	0.0478518	173.232	0.00258447	0.00110579	0.00281145	23.172	-2.288445e-11
6.88	188			0.00318958	-0.00081015	0.00329067	-14.25	-0.0478251	0.00566486	0.048157	173.244	0.0022936	0.00115157	0.00256683	26.658	-2.305194e-11
6.89	189			0.00275566	-0.000756267	0.00285722	-15.336	-0.0481265	0.00568011	0.0484583	173.268	0.0020261	0.00119019	0.00234939	30.432	-2.271691e-11
6.9	190			0.00231601	-0.000700954	0.00241949	-16.83	-0.048382	0.00569919	0.0487101	173.28	0.00176717	0.00122977	0.00215293	34.83	-2.221429e-11
6.91	191			0.0019436	-0.000654701	0.00205089	-18.612	-0.0485919	0.00570682	0.0489237	173.298	0.00156499	0.00125886	0.00200845	38.82	-2.058092e-11
6.92	192			0.00164414	-0.000619415	0.00175668	-20.628	-0.0488017	0.00572589	0.0491297	173.304	0.00135136	0.00129081	0.00186873	43.686	-1.76492e-11
6.93	193			0.00136281	-0.000583176	0.00148202	-23.16	-0.0489962	0.00573733	0.0493281	173.316	0.00116683	0.00131989	0.00176144	48.51	-2.288442e-11
6.94	194			0.00110484	-0.000554089	0.00123597	-26.622	-0.0491488	0.00574496	0.0494769	173.328	0.00101901	0.00134183	0.00168515	52.788	-2.016213e-11
6.95	195			0.000884537	-0.000526432	0.0010295	-30.738	-0.0492785	0.00575259	0.0496104	173.34	0.000879291	0.00136185	0.00162125	57.15	-1.781674e-11
6.96	196			0.000693563	-0.00050116	0.000855688	-35.832	-0.049412	0.00576022	0.0497439	173.346	0.000754837	0.0013814	0.00157452	61.338	-2.187929e-11
6.97	197			0.000536684	-0.000480892	0.000720505	-41.85	-0.049515	0.00577167	0.0498469	173.346	0.000656608	0.00139714	0.00154401	64.836	-2.062279e-11
6.98	198			0.000406982	-0.00046611	0.0006187	-48.858	-0.0495989	0.0057793	0.0499346	173.352	0.000567917	0.00141001	0.00152016	68.052	-1.798427e-11
6.99	199			0.000308992	-0.00045252	0.00054789	-55.656	-0.0496638	0.00578311	0.0499957	173.358	0.000508312	0.00141955	0.00150777	70.29	-1.785863e-11
7.0	200			0.000210882	-0.000439765	0.000487687	-64.374	-0.049721	0.00578311	0.0500529	173.364	0.000449659	0.001431	0.00150014	72.546	-2.053907e-11
7.01	201			0.000150681	-0.000432255	0.000457646	-70.776	-0.0497668	0.00578693	0.0500987	173.364	0.000403406	0.00143576	0.00149155	74.298	-1.911506e-11
7.02	202			0.000106335	-0.000424268	0.000437262	-75.918	-0.0498011	0.00578693	0.050133	173.37	0.000365259	0.00144149	0.00148726	75.768	-1.572265e-11
7.03	203			6.30622e-05	-0.000419023	0.000423552	-81.438	-0.0498354	0.00579074	0.0501673	173.37	0.000331881	0.00144578	0.00148345	77.058	-2.363834e-11
7.04	204			2.49149e-05	-0.000411751	0.000412347	-86.526	-0.0498583	0.00579455	0.0501902	173.37	0.000307085	0.00144864	0.00148106	78.024	-2.368019e-11
7.05	205			6.19891e-06	-0.000410559	0.000410559	-89.136	-0.0498698	0.00579455	0.0502017	173.37	0.000295164	0.00145102	0.00148059	78.498	-2.464353e-11
7.06	206			-1.07289e-05	-0.000406625	0.000406625	-91.506	-0.0498774	0.00578693	0.0502055	173.376	0.000282289	0.00144912	0.00147677	78.978	-2.058095e-11
7.07	207			-2.70606e-05	-0.000403168	0.000404002	-93.834	-0.049885	0.00578311	0.0502131	173.382	0.000274183	0.00144625	0.001472	79.26	-1.81937e-11
7.08	208			-3.87433e-05	-0.000402333	0.000404121	-95.49	-0.049885	0.0057793	0.0502169	173.394	0.0002656	0.00144292	0.00146724	79.572	-2.514612e-11
7.09	209			-4.828e-05	-0.000398161	0.000401022	-96.9	-0.0498888	0.00577167	0.0502207	173.4	0.000261309	0.00143767	0.00146151	79.686	-1.706288e-11
7.1	210			-5.20947e-05	-0.00039685	0.000400068	-97.464	-0.0498927	0.00575641	0.0502207	173.412	0.000259878	0.00143147	0.00145484	79.71	-1.890568e-11
7.11	211			-5.74591e-05	-0.000392796	0.00039685	-98.316	-0.0498927	0.00574878	0.0502207	173.424	0.000257017	0.0014267	0.00144959	79.776	-2.058093e-11
7.12	212			-6.13932e-05	-0.000392081	0.00039673	-98.892	-0.0499003	0.00572971	0.0502245	173.448	0.000251295	0.00141621	0.00143815	79.938	-1.697909e-11
7.13	213			-6.22277e-05	-0.000391128	0.000396015	-99.024	-0.0499079	0.00572208	0.0502284	173.46	0.000244619	0.00140811	0.00142957	80.136	-1.685346e-11
7.14	214			-6.49695e-05	-0.000388863	0.000394108	-99.474	-0.0499156	0.005703	0.0502398	173.478	0.000239373	0.00140143	0.00142146	80.298	-1.907317e-11
7.15	215			-6.5804e-05	-0.000386717	0.0003922	-99.654	-0.0499194	0.00569919	0.0502398	173.484	0.000236035	0.00139809	0.00141764	80.406	-1.76492e-11
7.16	216			-6.55656e-05	-0.000385525	0.000390889	-99.642	-0.0499308	0.00568774	0.0502512	173.496	0.00022936	0.00139428	0.00141288	80.652	-1.823557e-11
7.17	217			-6.5804e-05	-0.000386359	0.000391843	-99.666	-0.0499384	0.00568393	0.0502589	173.502	0.000221253	0.00138999	0.00140763	80.94	-2.053905e-11
7.18	218			-6.64e-05	-0.000385048	0.000390531	-99.786	-0.0499461	0.00568011	0.0502665	173.508	0.000216962	0.00138856	0.00140572	81.12	-2.292634e-11
7.19	219			-6.56848e-05	-0.000384571	0.000389935	-99.69	-0.0499537	0.0056763	0.0502741	173.514	0.000212193	0.00138856	0.00140477	81.294	-2.020401e-11
7.2	220			-6.56848e-05	-0.000384452	0.000389935	-99.684	-0.0499613	0.0056763	0.0502779	173.52	0.000210286	0.00138713	0.00140286	81.378	-2.284256e-11
7.21	221			-6.64e-05	-0.000384929	0.000390531	-99.786	-0.0499651	0.00567248	0.0502818	173.52	0.000202657	0.00138617	0.00140048	81.672	-2.104166e-11
7.22	222			-6.50887e-05	-0.000384333	0.000389697	-99.6	-0.0499728	0.00566867	0.0502894	173.526	0.00020218	0.00138617	0.00140048	81.684	-2.309383e-11
7.23	223			-6.53272e-05	-0.000385048	0.000390412	-99.618	-0.0499766	0.00566867	0.0502932	173.526	0.000201703	0.00138713	0.00140191	81.714	-1.346101e-11
7.24	224			-6.59232e-05	-0.00038469	0.000390174	-99.72	-0.0499804	0.00566867	0.050297	173.526	0.000201226	0.00138665	0.00140143	81.738	-2.334517e-11
7.25	225			-6.55656e-05	-0.000384809	0.000390174	-99.666	-0.0499842	0.00566486	0.0503008	173.532	0.000198842	0.00138808	0.00140239	81.84	-2.531362e-11
7.26	226			-6.62808e-05	-0.000384213	0.000389816	-99.786	-0.0499842	0.00566867	0.0503008	173.526	0.000197888	0.00138856	0.00140239	81.87	-1.752357e-11
7.27	227			-6.52079e-05	-0.000384333	0.000389697	-99.63	-0.049988	0.00566867	0.0503047	173.526	0.000196935	0.00138856	0.00140239	81.924	-1.945013e-11
7.28	228			-6.56848e-05	-0.000385644	0.000391008	-99.654	-0.0499918	0.00566867	0.0503047	173.526	0.000195981	0.00138808	0.00140191	81.966	-2.049717e-11
7.29	229			-6.5804e-05	-0.000385763	0.000391128	-99.672	-0.0499918	0.00566867	0.0503085	173.526	0.000195981	0.0013876	0.00140143	81.948	-2.31776e-11
7.3	230			-6.54464e-05	-0.00038469	0.000390174	-99.648	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138713	0.00140096	81.972	-1.706284e-11
7.31	231			-6.55656e-05	-0.000386121	0.000391485	-99.636	-0.0499918	0.00566867	0.0503085	173.526	0.000195504	0.00138856	0.00140239	81.984	-2.200495e-11
7.32	232			-6.54464e-05	-0.000385048	0.000390531	-99.642	-0.0499918	0.00566867	0.0503085	173.526	0.000195981	0.00138951	0.00140286	81.96	-2.435028e-11
7.33	233			-6.60424e-05	-0.000385167	0.000390651	-99.714	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138713	0.00140048	82.002	-1.878003e-11
7.34	234			-6.65192e-05	-0.000383737	0.000389339	-99.828	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00139046	0.00140429	82.008	-2.016215e-11
7.35	235			-6.62808e-05	-0.000386002	0.000391485	-99.732	-0.0499918	0.00566867	0.0503085	173.526	0.000195027	0.00138808	0.00140191	81.99	-1.836126e-11
7.36	236			-6.56848e-05	-0.000385167	0.000390531	-99.666	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138713	0.00140096	82.014	-2.166991e-11
7.37	237			-6.50887e-05	-0.000385644	0.000391008	-99.576	-0.0499918	0.00566867	0.0503085	173.526	0.000196458	0.0013876	0.00140191	81.936	-1.823557e-11
7.38	238			-6.64e-05	-0.000386121	0.000391604	-99.75	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.00138713	0.00140096	82.014	-2.137671e-11
7.39	239			-6.50887e-05	-0.000384809	0.000390174	-99.6	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138808	0.00140191	81.978	-1.731418e-11
7.4	240			-6.56848e-05	-0.000385525	0.000390889	-99.666	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138903	0.00140286	82.026	-1.857062e-11
7.41	241			-6.5804e-05	-0.000383617	0.000389101	-99.726	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138951	0.00140334	81.99	-1.857067e-11
7.42	242			-6.59232e-05	-0.000385048	0.000390531	-99.708	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138856	0.00140191	81.954	-1.915696e-11
7.43	243			-6.56848e-05	-0.000384809	0.000390293	-99.684	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138856	0.00140191	81.954	-1.857062e-11
7.44	244			-6.56848e-05	-0.000385167	0.000390531	-99.666	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138808	0.00140191	82.02	-2.238187e-11
7.45	245			-6.60424e-05	-0.000384213	0.000389697	-99.738	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138951	0.00140382	81.936	-2.003647e-11
7.46	246			-6.54464e-05	-0.000385644	0.000391128	-99.624	-0.0499918	0.00566867	0.0503085	173.526	0.000195504	0.00138665	0.00140048	81.972	-2.326141e-11
7.47	247			-6.43735e-05	-0.000385405	0.000390531	-99.48	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.0013876	0.00140143	82.002	-2.166988e-11
7.48	248			-6.5804e-05	-0.000384094	0.000389578	-99.72	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138856	0.00140239	81.954	-2.108353e-11
7.49	249			-6.55656e-05	-0.000385048	0.000390531	-99.648	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138808	0.00140191	81.924	-1.961768e-11
7.5	250			-6.52079e-05	-0.000384571	0.000389935	-99.624	-0.0499918	0.00566486	0.0503047	173.532	0.000195504	0.0013876	0.00140143	81.978	-2.150237e-11
7.51	251			-6.68769e-05	-0.000385405	0.000391008	-99.846	-0.0499918	0.00566486	0.0503047	173.532	0.00019455	0.00138856	0.00140191	82.008	-2.171176e-11
7.52	252			-6.60424e-05	-0.000384929	0.000390412	-99.732	-0.0499918	0.00566486	0.0503047	173.532	0.000194074	0.00138856	0.00140191	82.032	-2.045532e-11
7.53	253			-6.54464e-05	-0.000384213	0.000389697	-99.654	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138856	0.00140239	82.02	-2.405716e-11
7.54	254			-6.5804e-05	-0.000384929	0.000390412	-99.702	-0.0499918	0.00566867	0.0503047	173.526	0.000194074	0.00138856	0.00140191	82.032	-2.11673e-11
7.55	255			-6.61616e-05	-0.000385644	0.000391128	-99.726	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138856	0.00140239	81.984	-1.903131e-11
7.56	256			-6.52079e-05	-0.000385882	0.000391247	-99.582	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138856	0.00140239	81.984	-1.978522e-11
7.57	257			-6.62808e-05	-0.000384333	0.000389935	-99.786	-0.0499918	0.00566867	0.0503047	173.526	0.000195504	0.0013876	0.00140143	81.978	-2.330327e-11
7.58	258			-6.56848e-05	-0.000384571	0.000389935	-99.69	-0.0499918	0.00566486	0.0503047	173.532	0.000195504	0.00138808	0.00140191	81.978	-2.25913e-11
7.59	259			-6.65192e-05	-0.000384333	0.000389935	-99.81	-0.0499918	0.00566486	0.0503047	173.532	0.00019455	0.00138808	0.00140191	82.008	-1.936638e-11
7.6	260			-6.66385e-05	-0.000385763	0.000391366	-99.786	-0.0499918	0.00566867	0.0503085	173.526	0.000194074	0.0013876	0.00140143	82.032	-2.020397e-11
7.61	261			-6.40159e-05	-0.000384929	0.000390055	-99.432	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138808	0.00140191	82.008	-1.9869e-11
7.62	262			-6.59232e-05	-0.000384213	0.000389697	-99.732	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138808	0.00140191	81.954	-1.790048e-11
7.63	263			-6.60424e-05	-0.000385286	0.00039077	-99.714	-0.0499918	0.00566486	0.0503047	173.532	0.000195027	0.00138903	0.00140286	81.996	-2.024588e-11
7.64	264			-6.65192e-05	-0.000385167	0.00039077	-99.792	-0.0499918	0.00566867	0.0503047	173.526	0.00019455	0.00138856	0.00140239	82.02	-2.095788e-11
7.65	265			-6.52079e-05	-0.000384809	0.000390174	-99.618	-0.0499918	0.00566486	0.0503085	173.532	0.000196458	0.00138808	0.00140191	81.936	-1.66022e-11
7.66	266			-6.62808e-05	-0.00038469	0.000390293	-99.768	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138951	0.00140286	81.96	-2.049718e-11
7.67	267			-6.49695e-05	-0.000384571	0.000389935	-99.588	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138903	0.00140286	81.96	-2.33452e-11
7.68	268			-6.50887e-05	-0.000385763	0.000391128	-99.576	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138856	0.00140191	81.954	-1.894756e-11
7.69	269			-6.5804e-05	-0.000384809	0.000390293	-99.702	-0.0499918	0.00566486	0.0503047	173.532	0.000195504	0.00138903	0.00140286	81.984	-1.970146e-11
7.7	270			-6.41351e-05	-0.00038469	0.000389816	-99.456	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138808	0.00140191	81.978	-2.35964e-11
7.71	271			-6.61616e-05	-0.000385048	0.000390531	-99.738	-0.0499918	0.00566867	0.0503085	173.526	0.000195504	0.0013876	0.00140143	81.978	-2.024591e-11
7.72	272			-6.49695e-05	-0.00038469	0.000390055	-99.582	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138903	0.00140286	82.014	-2.095792e-11
7.73	273			-6.54464e-05	-0.000385763	0.000391128	-99.612	-0.0499918	0.00566867	0.0503085	173.526	0.000193597	0.00138856	0.00140191	82.062	-2.208867e-11
7.74	274			-6.62808e-05	-0.000382902	0.000388505	-99.81	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138951	0.00140334	81.972	-1.924074e-11
7.75	275			-6.72345e-05	-0.000385286	0.000390889	-99.888	-0.0499918	0.00566486	0.0503047	173.532	0.000195504	0.00138951	0.00140334	81.99	-1.957579e-11
7.76	276			-6.64e-05	-0.000385644	0.000391128	-99.768	-0.0499918	0.00566486	0.0503047	173.532	0.000193597	0.00138856	0.00140191	82.05	-1.823552e-11
7.77	277			-6.5804e-05	-0.00038469	0.000390174	-99.708	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.0013876	0.00140143	81.99	-1.99946e-11
7.78	278			-6.40159e-05	-0.000385286	0.000390412	-99.432	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138808	0.00140191	81.924	-2.39315e-11
7.79	279			-6.50887e-05	-0.000384929	0.000390293	-99.594	-0.0499918	0.00566867	0.0503085	173.526	0.000195027	0.00138856	0.00140191	81.996	-2.187932e-11
7.8	280			-6.62808e-05	-0.000384809	0.000390412	-99.762	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138856	0.00140191	81.966	-2.28007e-11
7.81	281			-6.79498e-05	-0.000384929	0.00039077	-100.008	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138951	0.00140334	81.99	-1.647652e-11
7.82	282			-6.64e-05	-0.000386478	0.000392081	-99.738	-0.0499918	0.00567248	0.0503085	173.526	0.00019455	0.0013876	0.00140143	82.02	-2.405716e-11
7.83	283			-6.55656e-05	-0.000385167	0.000390531	-99.648	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138808	0.00140191	81.99	-2.104166e-11
7.84	284			-6.53272e-05	-0.00038469	0.000390055	-99.63	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138856	0.00140239	81.984	-1.509444e-11
7.85	285			-6.61616e-05	-0.000385644	0.000391128	-99.732	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138951	0.00140286	81.972	-2.271696e-11
7.86	286			-6.38966e-05	-0.00038469	0.000389816	-99.426	-0.0499957	0.00566867	0.0503123	173.532	0.000196935	0.00138856	0.00140286	81.93	-1.656027e-11
7.87	287			-6.55656e-05	-0.000385167	0.000390531	-99.66	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138856	0.00140239	81.996	-1.790054e-11
7.88	288			-6.48503e-05	-0.000386002	0.000391247	-99.534	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.00138856	0.00140239	82.008	-1.656026e-11
7.89	289			-6.50887e-05	-0.00038469	0.000390055	-99.594	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138903	0.00140286	81.93	-1.953393e-11
7.9	290			-6.69961e-05	-0.000384929	0.000390651	-99.864	-0.0499918	0.00566486	0.0503047	173.532	0.000195981	0.00138856	0.00140239	81.954	-2.213059e-11
7.91	291			-6.52079e-05	-0.000385882	0.000391247	-99.594	-0.0499918	0.00566867	0.0503085	173.526	0.000195504	0.00138713	0.00140096	81.972	-1.857063e-11
7.92	292			-6.52079e-05	-0.000385167	0.000390531	-99.6	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138951	0.00140286	81.96	-1.777488e-11
7.93	293			-6.55656e-05	-0.000383379	0.000388863	-99.69	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00139046	0.00140382	81.978	-2.11673e-11
7.94	294			-6.49695e-05	-0.000384213	0.000389459	-99.594	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138856	0.00140239	81.966	-1.522006e-11
7.95	295			-6.41351e-05	-0.000383021	0.000388267	-99.498	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138856	0.00140191	81.954	-2.104163e-11
7.96	296			-6.69961e-05	-0.000384094	0.000389816	-99.888	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138856	0.00140239	81.984	-2.280071e-11
7.97	297			-6.72345e-05	-0.000385286	0.000390889	-99.894	-0.0499918	0.00566867	0.0503085	173.526	0.000194074	0.00138903	0.00140286	82.038	-1.965954e-11
7.98	298			-6.56848e-05	-0.000385167	0.000390531	-99.678	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138903	0.00140286	82.014	-2.062284e-11
7.99	299			-6.52079e-05	-0.000385525	0.000390889	-99.6	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138856	0.00140191	82.02	-1.915694e-11
8.0	300			-6.61616e-05	-0.000384333	0.000389816	-99.768	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138856	0.00140239	82.008	-1.643465e-11
8.01	301			-6.65192e-05	-0.000385763	0.000391366	-99.78	-0.0499918	0.00566486	0.0503047	173.532	0.00019455	0.00138856	0.00140191	82.008	-1.781675e-11
8.02	302			-6.66385e-05	-0.000385525	0.000391128	-99.804	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138856	0.00140239	82.008	-2.07066e-11
8.03	303			-6.65192e-05	-0.00038469	0.000390293	-99.804	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138856	0.00140191	82.008	-1.752358e-11
8.04	304			-6.68769e-05	-0.000385048	0.000390651	-99.852	-0.0499918	0.00566867	0.0503047	173.526	0.000195027	0.00138903	0.00140286	81.996	-2.259129e-11
8.05	305			-6.69961e-05	-0.00038469	0.000390412	-99.87	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138951	0.00140334	82.014	-1.769108e-11
8.06	306			-6.43735e-05	-0.000384929	0.000390174	-99.48	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138808	0.00140191	81.99	-2.012029e-11
8.07	307			-6.64e-05	-0.00038469	0.000390293	-99.792	-0.0499918	0.00566867	0.0503085	173.526	0.000195027	0.00138951	0.00140334	82.002	-1.618337e-11
8.08	308			-6.66385e-05	-0.000384452	0.000390174	-99.816	-0.0499918	0.00566104	0.0503085	173.538	0.000195981	0.00138951	0.00140286	81.972	-2.150239e-11
8.09	309			-6.5804e-05	-0.00038469	0.000390174	-99.708	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138951	0.00140334	81.972	-1.949203e-11
8.1	310			-6.49695e-05	-0.000385405	0.000390651	-99.558	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.0013876	0.00140143	82.002	-1.723041e-11
8.11	311			-6.56848e-05	-0.000384809	0.000390293	-99.672	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138856	0.00140239	81.984	-1.555511e-11
8.12	312			-6.62808e-05	-0.000384809	0.000390293	-99.774	-0.0499918	0.00566867	0.0503085	173.526	0.000195981	0.00139046	0.00140382	81.978	-2.09579e-11
8.13	313			-6.68769e-05	-0.000385286	0.000390889	-99.846	-0.0499918	0.00566867	0.0503085	173.526	0.000195981	0.00138951	0.00140334	81.96	-1.894757e-11
8.14	314			-6.61616e-05	-0.000385405	0.000390889	-99.726	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138951	0.00140286	82.014	-1.647652e-11
8.15	315			-6.55656e-05	-0.000385763	0.000391128	-99.636	-0.0499957	0.00566867	0.0503123	173.532	0.000195504	0.00138951	0.00140286	81.984	-1.735604e-11
8.16	316			-6.40159e-05	-0.000385405	0.000390531	-99.432	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138856	0.00140239	81.996	-2.053907e-11
8.17	317			-6.55656e-05	-0.000386359	0.000391843	-99.618	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.0013876	0.00140143	81.978	-1.756546e-11
8.18	318			-6.54464e-05	-0.000384452	0.000389935	-99.648	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138951	0.00140334	81.96	-1.890569e-11
8.19	319			-6.61616e-05	-0.000386717	0.0003922	-99.708	-0.0499918	0.00566867	0.0503085	173.526	0.000195981	0.00138951	0.00140334	81.96	-1.857066e-11
8.2	320			-6.60424e-05	-0.000386121	0.000391604	-99.69	-0.0499957	0.00566867	0.0503123	173.532	0.000195504	0.00138856	0.00140239	81.984	-2.485294e-11
8.21	321			-6.48503e-05	-0.000385286	0.000390531	-99.546	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138856	0.00140239	81.954	-2.079032e-11
8.22	322			-6.69961e-05	-0.000384929	0.000390651	-99.864	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00139046	0.00140429	81.936	-2.171177e-11
8.23	323			-6.62808e-05	-0.000385525	0.000391008	-99.756	-0.0499918	0.00566867	0.0503085	173.526	0.000195504	0.00138903	0.00140286	81.984	-2.041347e-11
8.24	324			-6.62808e-05	-0.000384929	0.000390531	-99.756	-0.0499918	0.00566867	0.0503085	173.526	0.000195504	0.00138999	0.00140382	81.99	-1.785864e-11
