variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


1.575	115			4.60299e-05	-2.98993e-05	5.48812e-05	-33.0	0.00208952	-5.36444e-05	0.00209023	-1.464	0.00848252	-0.000447752	0.00849444	-3.018	0.00645497	-0.000441553	0.00647023	-3.912	-1.974339e-11
1.58	116			5.87704e-05	-3.08084e-05	6.63553e-05	-27.66	0.0021124	-5.26907e-05	0.00211312	-1.422	0.0085116	-0.000447752	0.00852305	-3.012	0.00647357	-0.000442984	0.00648883	-3.912	-2.003659e-11
1.585	117			5.56412e-05	-3.09723e-05	6.36806e-05	-29.1	0.00218751	-5.93665e-05	0.00218822	-1.554	0.00857455	-0.000452997	0.00858647	-3.024	0.00645736	-0.00044203	0.00647214	-3.912	-1.656037e-11
1.59	118			5.95304e-05	-3.2075e-05	6.76219e-05	-28.308	0.00223495	-6.15125e-05	0.00223567	-1.572	0.00861794	-0.000453474	0.00862986	-3.012	0.0064564	-0.000441076	0.00647119	-3.906	-1.752368e-11
1.595	119			5.39946e-05	-3.28126e-05	6.31814e-05	-31.284	0.00238897	-6.89034e-05	0.00238992	-1.65	0.00877577	-0.000458719	0.00878769	-2.994	0.0064545	-0.000441076	0.00646928	-3.906	-1.731422e-11
1.6	120			6.62883e-05	-3.54277e-05	7.51619e-05	-28.122	0.00254561	-7.79633e-05	0.0025468	-1.752	0.00892645	-0.000466349	0.00893837	-2.988	0.0064626	-0.00044203	0.00647786	-3.912	-2.292647e-11
1.605	121			5.98507e-05	-3.53905e-05	6.95367e-05	-30.588	0.00268032	-8.36854e-05	0.00268175	-1.788	0.00907522	-0.000473024	0.00908667	-2.982	0.00646403	-0.00044203	0.00647882	-3.912	-2.049728e-11
1.61	122			8.35587e-05	-3.91679e-05	9.22759e-05	-25.11	0.00285245	-9.51295e-05	0.00285412	-1.908	0.00925356	-0.000483515	0.00926596	-2.988	0.00649169	-0.000444414	0.00650647	-3.912	-2.439231e-11
1.615	123			6.95442e-05	-3.85272e-05	7.95056e-05	-28.98	0.00303294	-0.00010562	0.00303484	-1.992	0.00945574	-0.0004921	0.00946814	-2.976	0.0064998	-0.000445368	0.00651553	-3.918	-1.915706e-11
1.62	124			7.46553e-05	-3.97789e-05	8.45869e-05	-28.05	0.00332834	-0.000121832	0.00333048	-2.094	0.00978667	-0.000512127	0.00980002	-2.994	0.0065389	-0.000449182	0.00655416	-3.93	-2.003657e-11
1.625	125			6.05884e-05	-4.00248e-05	7.26064e-05	-33.444	0.00340702	-0.000125171	0.0034094	-2.1	0.00987726	-0.000514988	0.00989062	-2.982	0.00653556	-0.000448706	0.00655082	-3.924	-2.288463e-11
1.63	126			6.19446e-05	-3.85719e-05	7.29715e-05	-31.908	0.00346972	-0.000129224	0.0034721	-2.13	0.0099259	-0.000518803	0.00993925	-2.988	0.00652364	-0.000447752	0.0065389	-3.924	-2.242388e-11
1.635	127			1.94983e-05	-3.84303e-05	4.30869e-05	-63.096	0.00349762	-0.00013137	0.0035	-2.148	0.00999647	-0.000522617	0.0100098	-2.988	0.0065265	-0.000447752	0.00654176	-3.918	-1.986908e-11
1.64	128			-2.49521e-05	-3.61206e-05	4.38916e-05	-124.632	0.00353052	-0.000133515	0.0035329	-2.16	0.0100833	-0.000526432	0.0100976	-2.988	0.00653222	-0.000447752	0.00654748	-3.918	-1.568088e-11
1.645	129			-4.30869e-05	-3.53085e-05	5.57008e-05	-140.67	0.00357749	-0.000134946	0.00358011	-2.16	0.0101205	-0.000527386	0.0101338	-2.982	0.00650743	-0.000447275	0.00652269	-3.93	-2.213069e-11
1.65	130			-3.46603e-05	-3.62399e-05	5.01426e-05	-133.722	0.00362183	-0.000138999	0.00362445	-2.196	0.0101271	-0.000528339	0.0101405	-2.982	0.00647786	-0.000444891	0.0064936	-3.924	-1.450814e-11
1.655	131			-1.24053e-05	-3.65453e-05	3.85793e-05	-108.744	0.0035813	-0.000134707	0.00358392	-2.148	0.0101338	-0.000530247	0.0101481	-2.988	0.006547	-0.00045109	0.00656226	-3.936	-2.020409e-11
1.66	132			2.82453e-05	-4.10231e-05	4.97999e-05	-55.446	0.00357725	-0.000133992	0.00357987	-2.142	0.0101481	-0.000530247	0.0101624	-2.988	0.0065985	-0.000455858	0.00661424	-3.948	-1.857068e-11
1.665	133			6.07374e-05	-4.26101e-05	7.41933e-05	-35.046	0.00354744	-0.000130177	0.00354983	-2.1	0.0101491	-0.000530247	0.0101634	-2.988	0.00667289	-0.000461103	0.00668862	-3.948	-2.070671e-11
1.67	134			6.86427e-05	-4.26548e-05	8.08095e-05	-31.854	0.00351907	-0.000128032	0.00352146	-2.082	0.0101472	-0.000529293	0.0101605	-2.982	0.0067015	-0.000463488	0.00671723	-3.954	-2.271704e-11
1.675	135			6.5044e-05	-4.32583e-05	7.81049e-05	-33.624	0.00345112	-0.000125171	0.00345351	-2.076	0.0101472	-0.000530247	0.0101605	-2.988	0.00676063	-0.000467302	0.00677684	-3.954	-2.016224e-11
1.68	136			6.57369e-05	-4.29528e-05	7.85296e-05	-33.156	0.00341178	-0.000123025	0.00341393	-2.064	0.0101452	-0.000530247	0.0101596	-2.988	0.00680116	-0.000470163	0.00681785	-3.954	-2.267514e-11
1.685	137			7.94162e-05	-4.42641e-05	9.09199e-05	-29.13	0.00336839	-0.00011921	0.00337054	-2.022	0.0101433	-0.000529293	0.0101567	-2.982	0.00685409	-0.000473024	0.0068703	-3.948	-1.710485e-11
1.69	138			8.73511e-05	-4.44876e-05	9.80278e-05	-26.988	0.0033064	-0.000116349	0.00330831	-2.01	0.0101405	-0.000530247	0.0101548	-2.988	0.00692847	-0.000477793	0.00694516	-3.942	-2.0246e-11
1.695	139			7.97589e-05	-4.50688e-05	9.16128e-05	-29.466	0.00323845	-0.000112057	0.0032406	-1.98	0.0101424	-0.000530247	0.0101567	-2.988	0.00698236	-0.000481607	0.00699905	-3.942	-2.368028e-11
1.7	140			9.54722e-05	-4.48751e-05	0.000105493	-25.17	0.00313117	-0.000105381	0.00313307	-1.926	0.0101395	-0.0005312	0.0101538	-2.994	0.00711349	-0.000489715	0.00713018	-3.936	-2.284265e-11
1.705	141			9.60534e-05	-4.52923e-05	0.000106194	-25.242	0.00298573	-9.53679e-05	0.00298716	-1.83	0.0101443	-0.000529293	0.0101586	-2.982	0.00726369	-0.000499729	0.00728086	-3.93	-2.162817e-11
1.71	142			0.00013771	-4.78255e-05	0.000145779	-19.146	0.00290491	-8.9169e-05	0.0029061	-1.758	0.0101472	-0.000528339	0.0101615	-2.976	0.0073891	-0.000507358	0.00740674	-3.924	-2.271707e-11
1.715	143			0.00013283	-4.84067e-05	0.000141376	-20.022	0.00285937	-8.51159e-05	0.0028608	-1.704	0.0101538	-0.000527386	0.0101672	-2.97	0.00743678	-0.000510696	0.00745443	-3.924	-1.312605e-11
1.72	144			0.000137345	-4.80416e-05	0.000145503	-19.278	0.00284673	-8.48775e-05	0.00284792	-1.704	0.0101557	-0.000527386	0.01017	-2.97	0.00745299	-0.000510696	0.00747016	-3.918	-1.836133e-11
1.725	145			0.000110224	-4.64397e-05	0.000119605	-22.848	0.00284769	-8.53543e-05	0.00284912	-1.716	0.0101519	-0.000527386	0.0101653	-2.97	0.00742057	-0.000507358	0.00743774	-3.906	-1.953403e-11
1.73	146			8.4043e-05	-4.40406e-05	9.48836e-05	-27.654	0.00285555	-8.70232e-05	0.00285698	-1.746	0.01015	-0.000525478	0.0101634	-2.964	0.00738385	-0.000503067	0.00740054	-3.894	-2.120926e-11
1.735	147			6.0797e-05	-4.28411e-05	7.43722e-05	-35.166	0.00286509	-8.70232e-05	0.00286652	-1.734	0.0101472	-0.000524525	0.0101605	-2.958	0.00734952	-0.000500206	0.00736621	-3.894	-1.568087e-11
1.74	148			3.35651e-05	-4.03451e-05	5.24821e-05	-50.238	0.00285961	-8.6308e-05	0.00286104	-1.722	0.0101472	-0.000524525	0.0101605	-2.958	0.00732806	-0.000497345	0.00734475	-3.882	-2.225634e-11
1.745	149			3.3133e-05	-3.98385e-05	5.18116e-05	-50.244	0.00285412	-8.51159e-05	0.00285532	-1.704	0.0101452	-0.000524525	0.0101586	-2.958	0.00733092	-0.000499252	0.00734809	-3.894	-1.86545e-11
1.75	150			3.54352e-05	-4.00397e-05	5.34656e-05	-48.486	0.00286509	-8.65464e-05	0.00286652	-1.728	0.0101462	-0.000525478	0.0101596	-2.958	0.00732377	-0.000497822	0.00734046	-3.888	-2.108366e-11
1.755	151			-7.00358e-07	-3.79609e-05	3.79609e-05	-91.056	0.0028546	-8.58312e-05	0.00285579	-1.716	0.0101472	-0.000526432	0.0101605	-2.97	0.00729898	-0.000497345	0.00731614	-3.9	-1.932461e-11
1.76	152			2.15099e-05	-4.09039e-05	4.62087e-05	-62.256	0.00285532	-8.75001e-05	0.00285675	-1.752	0.0101472	-0.000527386	0.0101605	-2.976	0.00732043	-0.000500683	0.0073376	-3.912	-1.806814e-11
1.765	153			1.0863e-05	-4.03302e-05	4.17607e-05	-74.922	0.00285102	-8.77385e-05	0.00285245	-1.758	0.0101386	-0.000530247	0.0101519	-2.994	0.00730851	-0.00050116	0.00732568	-3.918	-1.907331e-11
1.77	154			1.73972e-05	-3.96671e-05	4.33105e-05	-66.312	0.00284483	-8.75001e-05	0.00284602	-1.758	0.0101386	-0.000532154	0.0101529	-3.0	0.00731614	-0.00050259	0.00733331	-3.924	-1.53458e-11
1.775	155			-5.04407e-06	-3.91456e-05	3.94585e-05	-97.338	0.00282432	-9.01227e-05	0.00282599	-1.824	0.0101386	-0.000535015	0.0101519	-3.018	0.00731519	-0.000503067	0.00733235	-3.93	-1.664413e-11
1.78	156			-9.12702e-06	-3.87805e-05	3.9831e-05	-103.236	0.00282575	-9.41758e-05	0.00282718	-1.902	0.0101481	-0.000540737	0.0101634	-3.048	0.00732043	-0.000505928	0.0073376	-3.954	-1.651852e-11
1.785	157			-7.29415e-06	-3.91158e-05	3.97789e-05	-100.56	0.00283004	-9.25069e-05	0.00283147	-1.866	0.0101433	-0.000540737	0.0101576	-3.054	0.00731471	-0.000508312	0.00733235	-3.972	-2.326149e-11
1.79	158			-2.98025e-08	-4.02855e-05	4.02781e-05	-90.036	0.00282504	-9.44142e-05	0.00282647	-1.914	0.0101452	-0.000545505	0.0101596	-3.078	0.00732377	-0.000510696	0.00734141	-3.99	-1.974345e-11
1.795	159			6.75026e-06	-3.86389e-05	3.92201e-05	-80.088	0.00281049	-9.203e-05	0.00281192	-1.872	0.0101414	-0.000546459	0.0101567	-3.084	0.00734714	-0.000512127	0.00736478	-3.984	-1.932461e-11
1.8	160			2.72469e-05	-3.91605e-05	4.77063e-05	-55.164	0.00280239	-9.34605e-05	0.00280382	-1.908	0.0101433	-0.00054932	0.0101576	-3.102	0.00737527	-0.000515942	0.00739339	-3.996	-1.911519e-11
1.805	161			2.5496e-05	-3.79982e-05	4.57542e-05	-56.13	0.00280978	-9.27453e-05	0.00281145	-1.89	0.010151	-0.000551227	0.0101653	-3.108	0.00737479	-0.000514988	0.00739291	-3.99	-1.706296e-11
1.81	162			5.05301e-05	-3.77598e-05	6.30771e-05	-36.768	0.00278498	-9.15532e-05	0.00278665	-1.884	0.0101452	-0.000552181	0.0101605	-3.114	0.00741008	-0.000517849	0.0074282	-3.996	-1.446632e-11
1.815	163			6.34049e-05	-3.87954e-05	7.43349e-05	-31.458	0.00277115	-9.27453e-05	0.00277258	-1.914	0.0101519	-0.000555042	0.0101672	-3.126	0.0074487	-0.000519756	0.00746682	-3.99	-1.924089e-11
1.82	164			5.44714e-05	-3.69328e-05	6.58114e-05	-34.134	0.00276233	-9.32221e-05	0.002764	-1.932	0.0101481	-0.00055695	0.0101634	-3.138	0.00744966	-0.000520233	0.00746778	-3.99	-1.760742e-11
1.825	165			6.01488e-05	-3.73351e-05	7.07959e-05	-31.824	0.00275852	-9.01227e-05	0.00275995	-1.866	0.0101662	-0.000557903	0.0101815	-3.138	0.0074735	-0.000525001	0.00749162	-4.02	-2.045539e-11
1.83	166			5.56114e-05	-3.63591e-05	6.64373e-05	-33.168	0.00271393	-8.9169e-05	0.00271536	-1.884	0.0101462	-0.000560764	0.0101615	-3.162	0.00749686	-0.000528339	0.00751546	-4.032	-1.961773e-11
1.835	167			4.94497e-05	-3.57854e-05	6.10431e-05	-35.892	0.00273634	-9.15532e-05	0.00273778	-1.908	0.0101481	-0.000565533	0.0101643	-3.186	0.00746778	-0.000529293	0.00748637	-4.05	-2.049732e-11
1.84	168			5.70344e-05	-3.659e-05	6.77635e-05	-32.676	0.00272299	-8.86922e-05	0.00272466	-1.86	0.0101596	-0.00056744	0.0101758	-3.198	0.00750259	-0.000536446	0.00752166	-4.086	-1.735612e-11
1.845	169			4.79298e-05	-3.55395e-05	5.96645e-05	-36.552	0.00272085	-8.60696e-05	0.00272228	-1.812	0.0101605	-0.000569347	0.0101767	-3.21	0.00749543	-0.00053883	0.00751451	-4.11	-1.836131e-11
1.85	170			5.29441e-05	-3.56736e-05	6.3837e-05	-33.972	0.00271465	-8.46391e-05	0.00271584	-1.782	0.0101653	-0.000573162	0.0101805	-3.222	0.00750878	-0.000542644	0.00752833	-4.128	-1.811004e-11
1.855	171			4.36979e-05	-3.43921e-05	5.56039e-05	-38.202	0.00269724	-8.29701e-05	0.00269844	-1.758	0.0101596	-0.000575069	0.0101758	-3.24	0.00751451	-0.000546936	0.00753453	-4.158	-2.083234e-11
1.86	172			3.51297e-05	-3.45635e-05	4.92709e-05	-44.526	0.00269891	-8.15396e-05	0.00270011	-1.728	0.0101557	-0.000574116	0.0101719	-3.234	0.00750116	-0.00054789	0.00752118	-4.176	-1.915708e-11
1.865	173			4.3534e-05	-3.5465e-05	5.61478e-05	-39.162	0.002661	-7.82018e-05	0.00266196	-1.68	0.0101519	-0.000576023	0.0101672	-3.246	0.00754407	-0.000553612	0.0075641	-4.194	-2.058106e-11
1.87	174			4.85706e-05	-3.60685e-05	6.04915e-05	-36.594	0.00265242	-7.55792e-05	0.00265338	-1.632	0.0101719	-0.00057793	0.0101891	-3.246	0.00757554	-0.000557426	0.00759605	-4.206	-2.066484e-11
1.875	175			4.27368e-05	-3.59791e-05	5.58572e-05	-40.086	0.00266768	-7.58176e-05	0.00266863	-1.626	0.0101863	-0.00057793	0.0102025	-3.246	0.00756696	-0.000557903	0.00758746	-4.212	-1.98272e-11
1.88	176			4.87792e-05	-3.57481e-05	6.04766e-05	-36.228	0.0026498	-7.36718e-05	0.00265099	-1.59	0.0101758	-0.00057793	0.010192	-3.246	0.00758079	-0.000559334	0.00760177	-4.218	-2.217258e-11
1.885	177			4.55009e-05	-3.56885e-05	5.78242e-05	-38.106	0.00263764	-7.24797e-05	0.00263883	-1.572	0.0101729	-0.00057793	0.0101891	-3.246	0.00758746	-0.000561241	0.00760844	-4.23	-1.911518e-11
1.89	178			4.08294e-05	-3.59418e-05	5.43969e-05	-41.352	0.00261761	-7.27181e-05	0.0026188	-1.584	0.0101739	-0.000578884	0.0101901	-3.258	0.007597	-0.000562195	0.0076175	-4.23	-1.727238e-11
1.895	179			4.55084e-05	-3.49062e-05	5.73548e-05	-37.488	0.0026405	-7.22413e-05	0.00264145	-1.566	0.010192	-0.000578884	0.0102082	-3.252	0.0076032	-0.000562195	0.0076237	-4.23	-2.355468e-11
1.9	180			5.18637e-05	-3.54426e-05	6.28163e-05	-34.344	0.00262763	-6.98571e-05	0.00262858	-1.518	0.0101939	-0.000578884	0.0102111	-3.246	0.0076299	-0.000565056	0.00765088	-4.236	-2.070664e-11
1.905	181			5.05673e-05	-3.54054e-05	6.17285e-05	-34.998	0.00260665	-6.65192e-05	0.0026076	-1.458	0.0102101	-0.000579838	0.0102273	-3.246	0.00766185	-0.000568394	0.00768283	-4.242	-2.070674e-11
1.91	182			4.75647e-05	-3.49658e-05	5.90312e-05	-36.312	0.00262477	-6.72345e-05	0.00262548	-1.464	0.0102273	-0.000581745	0.0102444	-3.252	0.00765851	-0.000569347	0.00767949	-4.254	-1.723046e-11
1.915	183			5.25939e-05	-3.66422e-05	6.40978e-05	-34.86	0.00258352	-6.43735e-05	0.00258447	-1.428	0.0102416	-0.000580791	0.0102578	-3.246	0.00771621	-0.000573162	0.00773767	-4.248	-1.815192e-11
1.92	184			4.79671e-05	-3.45411e-05	5.91057e-05	-35.754	0.00258781	-6.15125e-05	0.00258853	-1.362	0.0102502	-0.000580791	0.0102673	-3.24	0.00771764	-0.000575069	0.0077391	-4.26	-1.62672e-11
1.925	185			5.23704e-05	-3.6292e-05	6.37104e-05	-34.716	0.00255729	-5.88896e-05	0.00255801	-1.32	0.0103074	-0.00058556	0.0103245	-3.246	0.00781158	-0.000583176	0.00783354	-4.266	-1.764933e-11
1.93	186			5.09101e-05	-3.55097e-05	6.20638e-05	-34.89	0.00253822	-5.6267e-05	0.00253893	-1.266	0.0103388	-0.000587467	0.010356	-3.246	0.00785929	-0.000586037	0.00788075	-4.266	-2.007847e-11
1.935	187			5.17147e-05	-3.73053e-05	6.377e-05	-35.802	0.00262214	-6.10356e-05	0.00262286	-1.326	0.0104104	-0.000589374	0.0104266	-3.24	0.00784785	-0.00058699	0.00786978	-4.278	-1.928273e-11
1.94	188			5.29739e-05	-3.64783e-05	6.43139e-05	-34.548	0.00264217	-6.19893e-05	0.00264288	-1.338	0.0104457	-0.000592235	0.0104619	-3.24	0.00786406	-0.000588421	0.00788599	-4.278	-2.275892e-11
1.945	189			6.26151e-05	-3.77747e-05	7.31279e-05	-31.098	0.0026858	-6.31814e-05	0.00268652	-1.344	0.0105372	-0.00059605	0.0105544	-3.234	0.00790936	-0.000590805	0.00793129	-4.272	-2.120926e-11
1.95	190			6.77635e-05	-3.88923e-05	7.81347e-05	-29.85	0.00277998	-7.08108e-05	0.00278069	-1.458	0.0106335	-0.000602726	0.0106507	-3.24	0.00792986	-0.000591759	0.0079518	-4.266	-1.635099e-11
1.955	191			6.17136e-05	-4.02483e-05	7.36718e-05	-33.108	0.00283219	-7.27181e-05	0.00283314	-1.464	0.010727	-0.000606541	0.0107442	-3.234	0.00796515	-0.00059462	0.00798708	-4.266	-2.782669e-11
1.96	192			5.74964e-05	-4.0822e-05	7.05053e-05	-35.37	0.00288345	-7.67712e-05	0.00288464	-1.524	0.010829	-0.000611309	0.0108462	-3.228	0.00801235	-0.000596527	0.00803429	-4.254	-1.857067e-11
1.965	193			4.8578e-05	-4.05686e-05	6.32857e-05	-39.858	0.00298049	-8.24933e-05	0.00298168	-1.584	0.0110093	-0.000620846	0.0110264	-3.228	0.00808913	-0.000601295	0.00811106	-4.248	-2.087425e-11
1.97	194			4.8429e-05	-4.28783e-05	6.4679e-05	-41.52	0.00303508	-8.36854e-05	0.00303628	-1.578	0.011139	-0.000625614	0.0111561	-3.216	0.00814539	-0.000606064	0.0081678	-4.254	-1.986909e-11
1.975	195			4.62981e-05	-4.26101e-05	6.29206e-05	-42.618	0.00312378	-9.08379e-05	0.00312521	-1.662	0.011304	-0.000636104	0.0113221	-3.222	0.00822741	-0.000609878	0.00824982	-4.236	-1.93246e-11
1.98	196			2.97354e-05	-4.17384e-05	5.12379e-05	-54.528	0.00324394	-9.87058e-05	0.00324561	-1.74	0.0114928	-0.000646595	0.0115109	-3.216	0.0082894	-0.000612263	0.00831228	-4.224	-1.961777e-11
1.985	197			2.30001e-05	-4.21631e-05	4.80192e-05	-61.38	0.00336505	-0.00010705	0.00336672	-1.818	0.0116664	-0.000656132	0.0116845	-3.216	0.00832373	-0.000613693	0.00834662	-4.212	-1.773313e-11
1.99	198			1.85595e-05	-4.30646e-05	4.68867e-05	-66.672	0.00357772	-0.00012064	0.00357987	-1.926	0.0119258	-0.00067139	0.0119448	-3.216	0.00837904	-0.000618462	0.00840193	-4.218	-1.785872e-11
1.995	199			1.34335e-05	-4.34669e-05	4.54935e-05	-72.816	0.0038469	-0.00013733	0.00384928	-2.04	0.0122271	-0.00068951	0.0122471	-3.222	0.00840527	-0.000618938	0.00842816	-4.212	-1.383803e-11
2.0	200			-6.40754e-07	-4.24387e-05	4.24313e-05	-90.864	0.00391009	-0.000143529	0.00391272	-2.1	0.0123158	-0.000696186	0.0123349	-3.234	0.00841051	-0.000618462	0.0084334	-4.206	-1.924088e-11
2.005	201			-2.06531e-05	-4.19917e-05	4.67899e-05	-116.184	0.00401071	-0.000149013	0.00401357	-2.124	0.012435	-0.000701908	0.012455	-3.228	0.00841147	-0.000618462	0.00843388	-4.206	-2.259139e-11
2.01	202			-1.38134e-05	-4.08443e-05	4.31093e-05	-108.678	0.0041025	-0.000154258	0.00410536	-2.154	0.0125285	-0.000706676	0.0125485	-3.228	0.00842243	-0.000617508	0.00844532	-4.194	-1.986901e-11
2.015	203			-1.60189e-05	-4.27517e-05	4.56499e-05	-110.532	0.00412419	-0.000157357	0.00412706	-2.184	0.0125514	-0.000709537	0.0125714	-3.234	0.00842196	-0.000617985	0.00844437	-4.194	-1.965964e-11
2.02	204			-3.01377e-05	-4.08816e-05	5.07834e-05	-126.396	0.00415877	-0.000159026	0.00416186	-2.19	0.0125886	-0.000709537	0.0126076	-3.228	0.00840956	-0.0006156	0.00843197	-4.188	-1.970155e-11
2.025	205			-3.39972e-05	-4.26921e-05	5.45608e-05	-128.532	0.00419214	-0.000163556	0.00419524	-2.232	0.012621	-0.000712398	0.012641	-3.228	0.00840479	-0.000613693	0.0084272	-4.176	-1.492696e-11
2.03	206			-4.00099e-05	-4.11274e-05	5.73697e-05	-134.208	0.00420669	-0.000166894	0.00421003	-2.268	0.0126324	-0.000713352	0.0126525	-3.228	0.00839716	-0.000610355	0.0084191	-4.158	-1.542958e-11
2.035	207			-1.5773e-05	-4.48602e-05	4.75498e-05	-109.374	0.00420859	-0.00017047	0.00421217	-2.316	0.012641	-0.000714306	0.012661	-3.234	0.00842482	-0.000612739	0.00844675	-4.158	-1.731424e-11
2.04	208			-2.30224e-06	-4.59703e-05	4.60225e-05	-92.862	0.00420955	-0.00016904	0.00421289	-2.298	0.0126458	-0.000713352	0.0126658	-3.228	0.0084458	-0.000614647	0.00846773	-4.158	-1.777497e-11
2.045	209			2.1957e-05	-4.78628e-05	5.26535e-05	-65.352	0.00419548	-0.000170709	0.00419906	-2.328	0.0126496	-0.000715259	0.0126696	-3.234	0.00848776	-0.000617031	0.0085097	-4.158	-2.167004e-11
2.05	210			2.96981e-05	-5.02097e-05	5.83308e-05	-59.394	0.00419047	-0.000173093	0.00419405	-2.364	0.0126515	-0.000715259	0.0126715	-3.234	0.00850207	-0.000617508	0.00852448	-4.152	-2.439234e-11
2.055	211			6.30398e-05	-5.29441e-05	8.23219e-05	-40.02	0.00417975	-0.000171185	0.00418308	-2.346	0.0126544	-0.000716213	0.0126744	-3.234	0.00854689	-0.000621323	0.00856978	-4.158	-2.079045e-11
2.06	212			7.33514e-05	-5.44267e-05	9.13371e-05	-36.57	0.00416973	-0.000169755	0.00417331	-2.328	0.0126544	-0.000714306	0.0126744	-3.228	0.00857073	-0.000623707	0.00859362	-4.164	-1.618344e-11
2.065	213			8.71946e-05	-5.5738e-05	0.000103489	-32.586	0.00415805	-0.000170947	0.00416163	-2.352	0.0126553	-0.000714306	0.0126753	-3.228	0.0085941	-0.00062466	0.00861698	-4.152	-1.769121e-11
2.07	214			9.19555e-05	-5.67737e-05	0.000108064	-31.692	0.00413373	-0.000169278	0.00413707	-2.34	0.0126572	-0.000714306	0.0126773	-3.228	0.00862461	-0.000626091	0.00864702	-4.152	-1.731425e-11
2.075	215			8.31191e-05	-5.67737e-05	0.000100658	-34.332	0.0041149	-0.000168801	0.00411823	-2.346	0.0126582	-0.000715259	0.0126782	-3.234	0.00863749	-0.000627998	0.0086599	-4.158	-1.894767e-11
2.08	216			9.16203e-05	-5.83234e-05	0.000108608	-32.478	0.00410417	-0.000170232	0.00410774	-2.376	0.0126582	-0.000715259	0.0126782	-3.234	0.00865513	-0.000627998	0.00867754	-4.146	-2.041353e-11
2.085	217			8.64123e-05	-5.85841e-05	0.000104391	-34.134	0.0040963	-0.000171662	0.00409988	-2.4	0.0126601	-0.000715259	0.0126801	-3.228	0.00866133	-0.000627045	0.00868374	-4.14	-1.894768e-11
2.09	218			0.000107483	-6.08268e-05	0.000123502	-29.502	0.00406435	-0.000166417	0.00406769	-2.34	0.0126629	-0.000713352	0.012683	-3.222	0.00870997	-0.000631336	0.00873286	-4.146	-1.609969e-11
2.095	219			0.000119023	-6.26747e-05	0.000134521	-27.768	0.00403622	-0.000164271	0.00403956	-2.328	0.0126639	-0.000713352	0.012683	-3.222	0.00875384	-0.000636104	0.00877672	-4.158	-1.806817e-11
2.1	220			9.63514e-05	-6.27642e-05	0.000114985	-33.078	0.00401071	-0.000164987	0.00401405	-2.352	0.012662	-0.000714306	0.012682	-3.228	0.00875956	-0.000635628	0.00878245	-4.146	-2.091614e-11
2.105	221			9.28123e-05	-6.33006e-05	0.00011234	-34.29	0.00396636	-0.000163318	0.0039697	-2.358	0.0126639	-0.000713352	0.0126839	-3.222	0.00880104	-0.000638489	0.00882441	-4.146	-1.672795e-11
2.11	222			9.84003e-05	-6.31516e-05	0.000116915	-32.688	0.00394157	-0.00015998	0.00394467	-2.322	0.0126668	-0.000713352	0.0126868	-3.222	0.00883538	-0.000640873	0.00885874	-4.146	-1.601592e-11
2.115	223			9.53828e-05	-6.35912e-05	0.000114635	-33.69	0.00393084	-0.000159503	0.00393394	-2.322	0.0126658	-0.000713352	0.0126858	-3.222	0.00883919	-0.000642303	0.00886256	-4.152	-1.798437e-11
2.12	224			9.39672e-05	-6.41798e-05	0.000113793	-34.332	0.00393322	-0.000160457	0.00393656	-2.334	0.0126668	-0.000712398	0.0126868	-3.216	0.00883585	-0.000640873	0.00885922	-4.146	-1.844508e-11
2.125	225			9.28869e-05	-6.49099e-05	0.000113309	-34.944	0.00391129	-0.000161172	0.00391462	-2.358	0.0126658	-0.000713352	0.0126858	-3.222	0.00885683	-0.00064135	0.0088802	-4.14	-1.928272e-11
2.13	226			9.33637e-05	-6.46194e-05	0.000113547	-34.686	0.00389792	-0.000158311	0.00390126	-2.322	0.0126668	-0.000711445	0.0126868	-3.216	0.00887638	-0.000643734	0.00889975	-4.146	-1.945027e-11
2.135	227			9.09348e-05	-6.47311e-05	0.000111618	-35.442	0.00388242	-0.000161172	0.00388576	-2.376	0.0126658	-0.000713352	0.0126858	-3.222	0.00888067	-0.000641827	0.00890356	-4.134	-1.764933e-11
2.14	228			8.8938e-05	-6.51632e-05	0.000110254	-36.228	0.00382926	-0.000156165	0.00383259	-2.334	0.0126658	-0.000712398	0.0126858	-3.216	0.00893265	-0.000646118	0.00895602	-4.134	-1.823567e-11
2.145	229			7.78963e-05	-6.62585e-05	0.000102267	-40.38	0.00381757	-0.000155211	0.00382067	-2.322	0.0126658	-0.000713352	0.0126858	-3.222	0.00893837	-0.000648979	0.00896221	-4.152	-1.986904e-11
2.15	230			8.92808e-05	-6.76592e-05	0.00011202	-37.152	0.0037799	-0.00015235	0.003783	-2.304	0.0126696	-0.000711445	0.0126897	-3.216	0.00899798	-0.000656132	0.00902182	-4.17	-1.907332e-11
2.155	231			9.24324e-05	-6.63181e-05	0.000113756	-35.652	0.00374366	-0.000148297	0.00374676	-2.268	0.0126677	-0.000711445	0.0126877	-3.21	0.00903994	-0.000655178	0.00906378	-4.14	-1.848696e-11
2.16	232			9.72603e-05	-6.77709e-05	0.000118539	-34.866	0.00370647	-0.000146867	0.00370933	-2.268	0.0126668	-0.000712398	0.0126868	-3.216	0.00907999	-0.000658039	0.00910383	-4.146	-1.852883e-11
