variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


1.75	150			-1.04309e-06	-7.94535e-05	7.94237e-05	-90.732	-0.0101071	0.000598911	0.0101243	176.604	2.08617e-05	0.000125171	0.000126959	80.538	-1.869605e-11
1.755	151			9.32819e-06	-7.95131e-05	8.00197e-05	-83.292	-0.0101071	0.000600819	0.0101243	176.592	2.46168e-05	0.00012678	0.000129105	78.99	-1.944997e-11
1.76	152			3.92499e-05	-8.24933e-05	9.13148e-05	-64.542	-0.0101071	0.00060368	0.0101243	176.58	3.31404e-05	0.000128687	0.000132919	75.54	-2.024571e-11
1.765	153			9.42056e-05	-8.65464e-05	0.000127912	-42.57	-0.0101081	0.000606541	0.0101252	176.562	3.93989e-05	0.000130535	0.000136376	73.194	-1.748156e-11
1.77	154			0.000179888	-9.26559e-05	0.000202329	-27.246	-0.0101109	0.000608448	0.0101281	176.55	4.15447e-05	0.00013131	0.000137747	72.438	-1.852855e-11
1.775	155			0.000378342	-0.000105471	0.000392767	-15.57	-0.0101262	0.00061417	0.0101433	176.526	3.76108e-05	0.000136317	0.000141383	74.556	-1.890549e-11
1.78	156			0.000545267	-0.000116706	0.000557546	-12.078	-0.0101491	0.000618938	0.0101672	176.508	3.81472e-05	0.000137747	0.000142933	74.52	-1.706269e-11
1.785	157			0.00083584	-0.000137747	0.000847105	-9.354	-0.0102158	0.000626568	0.0102339	176.484	3.01005e-05	0.000140668	0.000143887	77.916	-1.991063e-11
1.79	158			0.0011226	-0.000157596	0.00113357	-7.992	-0.0103379	0.000639919	0.010357	176.46	2.34247e-05	0.000143648	0.000145555	80.736	-1.957562e-11
1.795	159			0.00139607	-0.000177265	0.00140727	-7.236	-0.0104848	0.000651363	0.0105038	176.442	2.06233e-05	0.000145317	0.000146807	81.924	-2.171159e-11
1.8	160			0.00169707	-0.000198604	0.00170863	-6.672	-0.0106993	0.000668529	0.0107194	176.418	1.6153e-05	0.000147642	0.000148476	83.754	-1.869609e-11
1.805	161			0.00184513	-0.000208617	0.00185681	-6.45	-0.0108719	0.000681881	0.010892	176.406	1.72855e-05	0.000148416	0.00014943	83.352	-2.02876e-11
1.81	162			0.00205494	-0.000224353	0.0020671	-6.222	-0.0111447	0.000703815	0.0111657	176.388	1.36495e-05	0.000148357	0.000148953	84.738	-2.062264e-11
1.815	163			0.00220634	-0.00023532	0.00221874	-6.084	-0.011385	0.000722889	0.011407	176.364	1.40668e-05	0.000149668	0.000150383	84.618	-1.794221e-11
1.82	164			0.00229289	-0.000241757	0.00230552	-6.018	-0.0116082	0.000741009	0.0116301	176.346	1.49012e-05	0.000150622	0.000151337	84.342	-1.852856e-11
1.825	165			0.00236775	-0.000248672	0.00238062	-5.994	-0.0117913	0.000758175	0.0118151	176.316	1.45436e-05	0.000152529	0.000153244	84.534	-2.242354e-11
1.83	166			0.00235321	-0.000249626	0.00236632	-6.054	-0.0119315	0.000771526	0.0119553	176.298	1.71066e-05	0.000151814	0.000152768	83.55	-1.936622e-11
1.835	167			0.00227977	-0.000246527	0.00229312	-6.168	-0.0121832	0.000792507	0.012208	176.274	2.08021e-05	0.00015396	0.00015539	82.296	-2.1209e-11
1.84	168			0.00220181	-0.000242234	0.00221516	-6.276	-0.0123006	0.000803951	0.0123253	176.256	2.49745e-05	0.000154556	0.000156523	80.814	-1.924053e-11
1.845	169			0.00203301	-0.000233174	0.00204636	-6.54	-0.0124388	0.00081921	0.0124636	176.232	3.773e-05	0.000155331	0.000159801	76.35	-1.773282e-11
1.85	170			0.00187279	-0.000222445	0.0018859	-6.768	-0.0125046	0.000822071	0.0125313	176.238	5.26311e-05	0.000155271	0.000163973	71.268	-2.317745e-11
1.855	171			0.00173355	-0.000213386	0.00174666	-7.014	-0.0125456	0.000824932	0.0125723	176.238	6.61616e-05	0.000156225	0.000169636	67.044	-1.974311e-11
1.86	172			0.00152827	-0.000198365	0.00154115	-7.386	-0.01258	0.000825886	0.0126067	176.238	7.45659e-05	0.000158788	0.000175417	64.836	-1.404723e-11
1.865	173			0.00138593	-0.000189544	0.00139881	-7.782	-0.0126029	0.000826839	0.0126296	176.244	7.69501e-05	0.000157178	0.000175	63.906	-2.414071e-11
1.87	174			0.00126768	-0.000181437	0.00128055	-8.142	-0.0126114	0.000825886	0.0126382	176.25	7.8917e-05	0.000157953	0.00017655	63.45	-2.397317e-11
1.875	175			0.00111748	-0.000172378	0.00113059	-8.76	-0.0126143	0.000823978	0.0126401	176.262	7.4089e-05	0.000157476	0.000174046	64.806	-2.367997e-11
1.88	176			0.000956062	-0.000160695	0.000969414	-9.54	-0.01262	0.000823025	0.0126458	176.262	6.53868e-05	0.000160397	0.000173212	67.812	-2.041328e-11
1.885	177			0.000858072	-0.000156165	0.0008719	-10.302	-0.01262	0.000821117	0.0126458	176.274	6.25257e-05	0.000159205	0.000171007	68.562	-2.418261e-11
1.89	178			0.000679735	-0.000144483	0.000694755	-11.988	-0.01262	0.000820164	0.0126458	176.28	5.57306e-05	0.000162006	0.000171364	71.01	-2.162781e-11
1.895	179			0.000565294	-0.000136376	0.000581268	-13.56	-0.012621	0.000818256	0.0126467	176.286	4.52998e-05	0.0001629	0.000169099	74.454	-2.037136e-11
1.9	180			0.000411393	-0.00012684	0.000430467	-17.118	-0.012621	0.000815395	0.0126467	176.298	3.55246e-05	0.000163675	0.00016749	77.754	-2.137652e-11
1.905	181			0.000303509	-0.000119806	0.000326278	-21.522	-0.0126219	0.000814442	0.0126477	176.304	2.58089e-05	0.000165583	0.000167609	81.126	-2.493645e-11
1.91	182			0.000202895	-0.000113607	0.000232578	-29.214	-0.012621	0.000812534	0.0126458	176.316	1.961e-05	0.000163675	0.000164867	83.148	-1.953371e-11
1.915	183			0.000138284	-0.000109971	0.000176669	-38.484	-0.0126105	0.000809673	0.0126353	176.322	1.65106e-05	0.000165583	0.000166417	84.288	-1.65601e-11
1.92	184			0.000102997	-0.000109315	0.000150145	-46.692	-0.0125962	0.000807766	0.012621	176.328	1.6153e-05	0.000164331	0.000165106	84.372	-2.250733e-11
1.925	185			5.13794e-05	-0.000103772	0.000115753	-63.648	-0.0126191	0.000810627	0.0126439	176.322	1.63318e-05	0.000165285	0.000166059	84.348	-2.179535e-11
1.93	186			2.22326e-05	-0.000102699	0.000105083	-77.766	-0.012621	0.000809673	0.0126458	176.328	1.59146e-05	0.000163914	0.000164689	84.438	-2.49783e-11
1.935	187			6.25852e-06	-0.000101746	0.000101865	-86.472	-0.0126229	0.00080872	0.0126477	176.334	1.46032e-05	0.000165046	0.000165702	84.936	-1.919864e-11
1.94	188			-1.60933e-06	-0.000101746	0.000101686	-90.9	-0.01262	0.00080872	0.0126448	176.328	1.55569e-05	0.000164331	0.000165106	84.588	-2.242358e-11
1.945	189			-6.0797e-06	-0.000101686	0.000101805	-93.414	-0.0126153	0.000805859	0.012641	176.346	1.72259e-05	0.000165225	0.000166119	84.036	-1.95756e-11
1.95	190			-1.09673e-05	-9.93614e-05	9.98979e-05	-96.282	-0.0126143	0.000795368	0.0126391	176.388	1.57953e-05	0.000164808	0.000165583	84.516	-2.079016e-11
1.955	191			-1.04309e-05	-9.93614e-05	9.98382e-05	-95.976	-0.0126153	0.0007906	0.0126391	176.412	1.60934e-05	0.000166119	0.000166894	84.468	-1.894739e-11
1.96	192			-1.01328e-05	-9.81693e-05	9.86462e-05	-95.886	-0.01262	0.000787739	0.0126439	176.424	1.68086e-05	0.000165106	0.000166	84.168	-2.032947e-11
1.965	193			-9.05996e-06	-9.76627e-05	9.80501e-05	-95.286	-0.0126238	0.000787739	0.0126477	176.43	1.49608e-05	0.000166238	0.000166954	84.858	-1.815161e-11
1.97	194			-7.98708e-06	-9.79011e-05	9.81991e-05	-94.662	-0.0126238	0.000786785	0.0126477	176.43	1.6749e-05	0.00016451	0.000165404	84.18	-2.003628e-11
1.975	195			-9.5666e-06	-9.81395e-05	9.85567e-05	-95.556	-0.0126248	0.000787739	0.0126477	176.43	1.60934e-05	0.000165285	0.000166059	84.438	-2.225603e-11
1.98	196			-8.58313e-06	-9.82885e-05	9.86164e-05	-94.992	-0.0126238	0.000787739	0.0126477	176.43	1.60934e-05	0.000165463	0.000166238	84.432	-1.991063e-11
1.985	197			-8.55332e-06	-9.86164e-05	9.89442e-05	-94.956	-0.0126248	0.000785831	0.0126477	176.436	1.65106e-05	0.000163616	0.00016445	84.234	-2.041325e-11
1.99	198			-8.82155e-06	-9.85865e-05	9.89442e-05	-95.112	-0.0126248	0.000787739	0.0126486	176.43	1.59742e-05	0.000165225	0.000166	84.468	-2.079017e-11
1.995	199			-8.97056e-06	-9.77819e-05	9.81693e-05	-95.232	-0.0126248	0.000787739	0.0126477	176.43	1.54973e-05	0.000166656	0.000167371	84.678	-1.877981e-11
2.0	200			-8.1957e-06	-9.81693e-05	9.84673e-05	-94.752	-0.0126248	0.000786785	0.0126477	176.43	1.7047e-05	0.000164808	0.000165702	84.078	-1.743963e-11
2.005	201			-9.03016e-06	-9.70964e-05	9.74839e-05	-95.304	-0.0126248	0.000786785	0.0126477	176.43	1.51396e-05	0.000165583	0.000166238	84.756	-1.982688e-11
2.01	202			-8.07649e-06	-9.84971e-05	9.87952e-05	-94.674	-0.0126248	0.000786785	0.0126477	176.43	1.52589e-05	0.000164748	0.000165404	84.708	-2.171158e-11
2.015	203			-9.35799e-06	-9.77819e-05	9.81991e-05	-95.466	-0.0126248	0.000785831	0.0126486	176.436	1.46628e-05	0.000165106	0.000165821	84.912	-1.731397e-11
2.02	204			-8.67253e-06	-9.74839e-05	9.78415e-05	-95.082	-0.0126248	0.000787739	0.0126486	176.43	1.56761e-05	0.000165285	0.000166	84.576	-2.187905e-11
2.025	205			-7.92748e-06	-9.84375e-05	9.87058e-05	-94.596	-0.0126248	0.000787739	0.0126477	176.43	1.56761e-05	0.000164748	0.000165463	84.558	-1.693705e-11
2.03	206			-8.16589e-06	-9.85269e-05	9.8825e-05	-94.728	-0.0126248	0.000787739	0.0126477	176.43	1.62126e-05	0.000165106	0.000165881	84.384	-2.225604e-11
2.035	207			-8.07649e-06	-9.83183e-05	9.86164e-05	-94.68	-0.0126248	0.000786785	0.0126486	176.43	1.46628e-05	0.000163258	0.000163914	84.87	-2.338687e-11
2.04	208			-9.08977e-06	-9.84077e-05	9.87952e-05	-95.274	-0.0126258	0.000787739	0.0126496	176.43	1.47224e-05	0.00016445	0.000165106	84.882	-2.267484e-11
2.045	209			-9.11957e-06	-9.84673e-05	9.88548e-05	-95.292	-0.0126248	0.000787739	0.0126486	176.43	1.56165e-05	0.000164331	0.000165106	84.57	-2.049703e-11
2.05	210			-8.82155e-06	-9.77521e-05	9.81395e-05	-95.142	-0.0126248	0.000786785	0.0126486	176.43	1.53185e-05	0.000164748	0.000165404	84.672	-1.928241e-11
2.055	211			-9.26858e-06	-9.87952e-05	9.91826e-05	-95.352	-0.0126267	0.000787739	0.0126505	176.424	1.40071e-05	0.000165344	0.00016594	85.152	-2.347054e-11
2.06	212			-1.0103e-05	-9.84077e-05	9.88846e-05	-95.862	-0.0126258	0.000787739	0.0126496	176.43	1.37091e-05	0.000164569	0.000165165	85.23	-2.049702e-11
2.065	213			-8.52352e-06	-9.76925e-05	9.80203e-05	-94.986	-0.0126248	0.000787739	0.0126486	176.424	1.60934e-05	0.000165702	0.000166477	84.444	-2.175344e-11
2.07	214			-8.79174e-06	-9.86164e-05	9.8974e-05	-95.088	-0.0126248	0.000787739	0.0126477	176.43	1.56761e-05	0.000165285	0.000166	84.564	-2.070639e-11
2.075	215			-9.62621e-06	-9.79905e-05	9.84375e-05	-95.604	-0.0126248	0.000787739	0.0126486	176.43	1.43648e-05	0.000164987	0.000165642	85.026	-2.146024e-11
2.08	216			-9.35799e-06	-9.86462e-05	9.90336e-05	-95.406	-0.0126248	0.000787739	0.0126486	176.43	1.65106e-05	0.000165046	0.000165881	84.27	-2.384755e-11
2.085	217			-9.59641e-06	-9.85269e-05	9.8974e-05	-95.556	-0.0126248	0.000789646	0.0126486	176.418	1.40668e-05	0.000165404	0.000166	85.128	-1.723027e-11
2.09	218			-1.01925e-05	-9.77223e-05	9.81991e-05	-95.952	-0.0126258	0.000787739	0.0126496	176.424	1.36495e-05	0.000165881	0.000166477	85.29	-1.999442e-11
2.095	219			-8.2255e-06	-9.80501e-05	9.83779e-05	-94.788	-0.0126258	0.000787739	0.0126496	176.43	1.6153e-05	0.000165463	0.000166238	84.42	-2.11253e-11
2.1	220			-9.20898e-06	-9.93316e-05	9.9719e-05	-95.286	-0.0126258	0.000785831	0.0126496	176.436	1.32919e-05	0.000163377	0.000163914	85.338	-1.949182e-11
2.105	221			-8.40431e-06	-9.90634e-05	9.93912e-05	-94.848	-0.0126258	0.000787739	0.0126496	176.43	1.508e-05	0.000164987	0.000165702	84.762	-2.066452e-11
2.11	222			-8.85135e-06	-9.79011e-05	9.82885e-05	-95.166	-0.0126258	0.000786785	0.0126496	176.43	1.45436e-05	0.000165702	0.000166357	84.978	-2.409882e-11
2.115	223			-1.0103e-05	-9.82289e-05	9.87058e-05	-95.862	-0.0126258	0.000787739	0.0126496	176.43	1.44244e-05	0.00016302	0.000163616	84.93	-2.238167e-11
2.12	224			-9.77522e-06	-9.84077e-05	9.88548e-05	-95.658	-0.0126258	0.000787739	0.0126496	176.424	1.32323e-05	0.000164748	0.000165285	85.398	-2.263302e-11
2.125	225			-9.23878e-06	-9.82885e-05	9.8676e-05	-95.37	-0.0126248	0.000787739	0.0126486	176.424	1.38879e-05	0.000166417	0.000167013	85.23	-2.363809e-11
2.13	226			-8.46392e-06	-9.78713e-05	9.81991e-05	-94.938	-0.0126258	0.000787739	0.0126496	176.43	1.53781e-05	0.000166	0.000166715	84.69	-1.957559e-11
2.135	227			-9.32819e-06	-9.86462e-05	9.90336e-05	-95.394	-0.0126248	0.000787739	0.0126477	176.43	1.47224e-05	0.000164689	0.000165344	84.888	-2.238173e-11
2.14	228			-8.88115e-06	-9.79309e-05	9.82885e-05	-95.172	-0.0126248	0.000787739	0.0126477	176.43	1.69278e-05	0.000165404	0.000166298	84.144	-2.284239e-11
2.145	229			-8.91095e-06	-9.94806e-05	9.98382e-05	-95.106	-0.0126248	0.000786785	0.0126486	176.43	1.77027e-05	0.000163437	0.00016445	83.808	-1.970121e-11
2.15	230			-8.85135e-06	-9.84375e-05	9.87952e-05	-95.13	-0.0126248	0.000786785	0.0126486	176.43	1.85968e-05	0.000164629	0.000165702	83.544	-2.003628e-11
2.155	231			-7.54002e-06	-9.89144e-05	9.91528e-05	-94.344	-0.0126248	0.000787739	0.0126486	176.424	2.14578e-05	0.000163973	0.000165404	82.53	-1.80679e-11
2.16	232			-1.00434e-05	-9.87952e-05	9.9272e-05	-95.79	-0.0126248	0.000787739	0.0126477	176.424	2.22923e-05	0.00016445	0.00016594	82.278	-1.882175e-11
2.165	233			-8.2851e-06	-9.81693e-05	9.84971e-05	-94.824	-0.0126258	0.000787739	0.0126496	176.43	2.52129e-05	0.000165583	0.00016749	81.336	-2.35544e-11
2.17	234			-8.52352e-06	-9.76329e-05	9.79905e-05	-94.986	-0.0126248	0.000788692	0.0126486	176.424	2.92064e-05	0.000166477	0.00016904	80.034	-1.693702e-11
2.175	235			-9.23878e-06	-9.82587e-05	9.8676e-05	-95.358	-0.0126248	0.000788692	0.0126486	176.424	3.20079e-05	0.000164629	0.000167728	78.99	-2.41408e-11
2.18	236			-8.13609e-06	-9.73349e-05	9.76329e-05	-94.77	-0.0126258	0.000788692	0.0126496	176.424	3.77896e-05	0.000164987	0.000169219	77.088	-2.522964e-11
2.185	237			-8.85135e-06	-9.79905e-05	9.83481e-05	-95.154	-0.0126248	0.000787739	0.0126477	176.424	4.0889e-05	0.000163973	0.00016904	75.99	-1.848668e-11
2.19	238			-8.2255e-06	-9.81395e-05	9.84375e-05	-94.788	-0.0126248	0.000789646	0.0126486	176.418	4.62534e-05	0.00016141	0.000167907	74.01	-2.221412e-11
2.195	239			-8.61293e-06	-9.75137e-05	9.78713e-05	-95.04	-0.0126238	0.000788692	0.0126477	176.424	5.01277e-05	0.000164569	0.00017208	73.05	-2.376377e-11
2.2	240			-8.04669e-06	-9.87952e-05	9.9123e-05	-94.65	-0.0126248	0.000787739	0.0126477	176.424	5.51345e-05	0.000163079	0.000172139	71.316	-2.125087e-11
2.205	241			-9.38779e-06	-9.83183e-05	9.87356e-05	-95.454	-0.0126248	0.0007906	0.0126486	176.418	5.65054e-05	0.00016296	0.000172497	70.86	-2.531337e-11
2.21	242			-7.51021e-06	-9.83481e-05	9.86164e-05	-94.362	-0.0126248	0.000789646	0.0126477	176.418	6.3241e-05	0.00016451	0.000176252	68.97	-2.405696e-11
2.215	243			-7.62945e-06	-9.94508e-05	9.9719e-05	-94.38	-0.0126248	0.0007906	0.0126486	176.412	6.65789e-05	0.0001629	0.000176013	67.77	-2.062265e-11
2.22	244			-6.28832e-06	-9.89442e-05	9.9123e-05	-93.624	-0.0126238	0.000791553	0.0126477	176.412	7.14664e-05	0.000163675	0.000178576	66.408	-2.292615e-11
2.225	245			-6.64595e-06	-9.7305e-05	9.74839e-05	-93.888	-0.0126248	0.000793461	0.0126477	176.4	7.48639e-05	0.000166059	0.000182153	65.73	-1.815161e-11
2.23	246			-5.90089e-06	-0.000100524	0.000100643	-93.354	-0.0126238	0.000794414	0.0126477	176.4	8.06456e-05	0.000163616	0.000182451	63.762	-1.91149e-11
2.235	247			-5.06642e-06	-9.97786e-05	9.98979e-05	-92.898	-0.0126238	0.000794414	0.0126477	176.394	8.54735e-05	0.000165642	0.000186385	62.7	-1.79841e-11
2.24	248			-3.78491e-06	-0.000100226	0.000100255	-92.154	-0.0126248	0.000797275	0.0126486	176.388	9.02419e-05	0.000163377	0.000186683	61.08	-2.175344e-11
2.245	249			-1.87755e-06	-0.000101835	0.000101805	-91.05	-0.0126229	0.000798229	0.0126477	176.382	9.4593e-05	0.000164331	0.000189603	60.078	-2.326119e-11
2.25	250			5.9605e-07	-0.00010252	0.000102491	-89.664	-0.0126229	0.000799183	0.0126477	176.376	0.000100911	0.000165225	0.000193597	58.584	-1.836098e-11
2.255	251			1.43052e-06	-0.000102818	0.000102818	-89.19	-0.0126219	0.000802997	0.0126467	176.358	0.000106097	0.000166298	0.000197233	57.462	-2.560656e-11
2.26	252			4.85781e-06	-0.000104309	0.000104398	-87.318	-0.0126229	0.000803951	0.0126477	176.352	0.000107289	0.000166179	0.000197769	57.144	-1.970124e-11
2.265	253			1.53781e-05	-0.000106663	0.000107736	-81.786	-0.0126219	0.000805859	0.0126477	176.346	0.000114918	0.000167609	0.000203253	55.572	-2.150219e-11
2.27	254			2.48553e-05	-0.000107646	0.000110448	-76.992	-0.0126219	0.000809673	0.0126477	176.328	0.000123263	0.000169517	0.000209571	53.97	-2.309363e-11
2.275	255			4.72071e-05	-0.000110955	0.000120551	-66.942	-0.0126229	0.000812534	0.0126477	176.316	0.00013727	0.000168563	0.000217439	50.838	-2.531343e-11
2.28	256			7.8619e-05	-0.000113428	0.000138015	-55.266	-0.0126238	0.000814442	0.0126486	176.31	0.000165225	0.000168146	0.000235737	45.504	-2.317744e-11
2.285	257			0.000136645	-0.000117809	0.000180394	-40.758	-0.0126229	0.000815395	0.0126486	176.304	0.000217141	0.000165821	0.00027323	37.362	-1.794218e-11
2.29	258			0.000184179	-0.000121266	0.000220479	-33.354	-0.0126248	0.00081921	0.0126505	176.286	0.000272991	0.000163675	0.000318291	30.948	-1.919863e-11
2.295	259			0.000300379	-0.000128151	0.000326576	-23.1	-0.0126296	0.000823025	0.0126553	176.268	0.000386061	0.000158013	0.000417175	22.266	-2.200473e-11
2.3	260			0.000439288	-0.000137866	0.000460388	-17.424	-0.0126362	0.000827793	0.0126629	176.25	0.000520114	0.000151099	0.000541631	16.2	-2.254919e-11
2.305	261			0.000551526	-0.000144363	0.000570122	-14.664	-0.0126477	0.000832561	0.0126744	176.232	0.000651959	0.000144423	0.000667755	12.492	-1.651821e-11
2.31	262			0.000749115	-0.000159324	0.000765864	-12.006	-0.0126706	0.000839237	0.0126973	176.208	0.000845376	0.000131668	0.000855569	8.856	-2.125088e-11
2.315	263			0.000979669	-0.000176073	0.000995286	-10.182	-0.0127068	0.00084782	0.0127335	176.178	0.00107289	0.000118733	0.00107945	6.318	-1.668574e-11
2.32	264			0.00115383	-0.00018859	0.00116921	-9.282	-0.0127431	0.00085545	0.0127707	176.154	0.00124634	0.000106693	0.00125087	4.896	-1.999439e-11
2.325	265			0.00130249	-0.000198842	0.00131763	-8.676	-0.0127812	0.000864033	0.0128098	176.13	0.00140811	0.000101567	0.00141168	4.128	-2.028759e-11
2.33	266			0.00150717	-0.000215293	0.00152243	-8.13	-0.0128413	0.000873569	0.0128699	176.106	0.00161124	8.59504e-05	0.00161351	3.06	-2.099954e-11
2.335	267			0.00169814	-0.000230075	0.00171364	-7.71	-0.0129109	0.00088406	0.0129405	176.082	0.0017798	7.65328e-05	0.00178147	2.466	-2.024568e-11
2.34	268			0.00187135	-0.00024605	0.00188733	-7.482	-0.0129891	0.000896458	0.0130187	176.046	0.00192691	6.74729e-05	0.0019281	2.004	-2.120897e-11
2.345	269			0.00198008	-0.000252964	0.00199606	-7.278	-0.013052	0.000903133	0.0130816	176.04	0.00202037	6.00817e-05	0.00202133	1.704	-1.764899e-11
2.35	270			0.00208713	-0.000263931	0.00210382	-7.206	-0.0131217	0.00091267	0.0131531	176.016	0.00209524	5.79359e-05	0.00209619	1.59	-1.672763e-11
2.355	271			0.0021887	-0.000271561	0.00220563	-7.068	-0.0132046	0.000921253	0.0132352	176.004	0.0021546	5.55518e-05	0.00215532	1.482	-1.882171e-11
2.36	272			0.00226046	-0.000278713	0.00227763	-7.026	-0.01328	0.000929836	0.0133114	175.998	0.00218441	5.57902e-05	0.00218512	1.464	-2.267482e-11
2.365	273			0.00231768	-0.000283005	0.00233485	-6.96	-0.0133505	0.000936512	0.013383	175.986	0.00219442	5.65054e-05	0.00219513	1.476	-1.74815e-11
2.37	274			0.00235654	-0.000287773	0.00237419	-6.96	-0.0134059	0.00094128	0.0134383	175.98	0.00218798	5.81744e-05	0.00218894	1.524	-2.196279e-11
2.375	275			0.00239994	-0.000292065	0.00241758	-6.936	-0.0134831	0.000949863	0.0135155	175.968	0.00215413	6.10356e-05	0.00215484	1.626	-1.643444e-11
2.38	276			0.00242354	-0.000293495	0.00244118	-6.906	-0.0135489	0.000955585	0.0135823	175.962	0.00211717	6.79498e-05	0.00211836	1.842	-2.296802e-11
2.385	277			0.00244834	-0.000296833	0.00246622	-6.906	-0.0136166	0.000961307	0.013649	175.962	0.00206949	7.10492e-05	0.00207068	1.968	-1.739773e-11
2.39	278			0.00246049	-0.00029874	0.00247838	-6.918	-0.0136643	0.000965122	0.0136977	175.956	0.00201871	7.58176e-05	0.00202037	2.148	-1.450793e-11
2.395	279			0.0024717	-0.000300409	0.00248982	-6.924	-0.0137349	0.000971798	0.0137683	175.95	0.00194884	8.44006e-05	0.00195051	2.484	-2.300985e-11
2.4	280			0.00248839	-0.000302555	0.00250675	-6.93	-0.0137873	0.00097657	0.0138217	175.944	0.00188876	8.9169e-05	0.00189091	2.706	-1.940806e-11
2.405	281			0.0024953	-0.000303509	0.00251366	-6.936	-0.0138293	0.000980385	0.0138627	175.944	0.00183273	9.41758e-05	0.00183535	2.946	-2.007817e-11
2.41	282			0.00250222	-0.000304224	0.00252081	-6.93	-0.013897	0.00098706	0.0139313	175.932	0.00175048	0.000103713	0.00175334	3.396	-1.618315e-11
2.415	283			0.0025015	-0.00030637	0.00252034	-6.978	-0.0139504	0.000991829	0.0139847	175.932	0.00168753	0.000108243	0.00169111	3.672	-1.773278e-11
2.42	284			0.00250436	-0.0003078	0.0025232	-7.002	-0.0140124	0.000995643	0.0140467	175.938	0.00161815	0.00011468	0.00162221	4.056	-2.171153e-11
2.425	285			0.00250365	-0.000308039	0.00252248	-7.014	-0.0140715	0.000999458	0.0141059	175.938	0.00156022	0.000119925	0.00156499	4.398	-2.372187e-11
2.43	286			0.00251438	-0.000309469	0.00253345	-7.014	-0.0141297	0.00100518	0.014165	175.926	0.00149942	0.000127316	0.00150491	4.86	-2.208848e-11
2.435	287			0.00252129	-0.000310423	0.00254036	-7.014	-0.0141783	0.00100899	0.0142136	175.926	0.00145818	0.000131131	0.0014639	5.148	-2.070639e-11
2.44	288			0.00253274	-0.000311853	0.00255181	-7.014	-0.0142565	0.00101567	0.0142909	175.926	0.00138808	0.000137568	0.00139499	5.664	-2.175347e-11
2.445	289			0.00253035	-0.00031233	0.00254966	-7.038	-0.014329	0.00102235	0.0143643	175.914	0.00133491	0.000144483	0.00134278	6.174	-1.957555e-11
2.45	290			0.00253345	-0.000312807	0.00255252	-7.032	-0.0144063	0.00102902	0.0144415	175.914	0.00127459	0.000148774	0.00128341	6.66	-2.330302e-11
2.455	291			0.00254966	-0.000314953	0.00256898	-7.038	-0.0144787	0.00103474	0.014515	175.908	0.00122405	0.00015235	0.00123359	7.098	-1.869605e-11
2.46	292			0.00256182	-0.000317337	0.00258137	-7.056	-0.0145579	0.00104047	0.0145941	175.914	0.00116373	0.000157596	0.00117446	7.722	-2.213038e-11
2.465	293			0.00256397	-0.000319006	0.00258352	-7.086	-0.0146514	0.00104905	0.0146876	175.902	0.00111295	0.000163079	0.00112487	8.34	-2.485268e-11
2.47	294			0.00256659	-0.000319244	0.00258638	-7.086	-0.0147248	0.00105382	0.014762	175.902	0.00107456	0.000167609	0.00108743	8.868	-1.739773e-11
2.475	295			0.00255634	-0.000319483	0.00257613	-7.122	-0.0148345	0.00106145	0.0148717	175.908	0.00102258	0.000171424	0.00103689	9.528	-2.154403e-11
2.48	296			0.00254108	-0.000319483	0.00256111	-7.164	-0.0149508	0.00107003	0.014988	175.902	0.000972513	0.000175477	0.000988252	10.236	-2.330312e-11
2.485	297			0.00250603	-0.00031686	0.00252606	-7.206	-0.0150786	0.00108052	0.0151168	175.896	0.000925306	0.000180484	0.000942711	11.034	-2.409883e-11
2.49	298			0.00248648	-0.00031543	0.00250651	-7.224	-0.0151759	0.00108815	0.015214	175.896	0.000887875	0.000183583	0.00090671	11.688	-2.074828e-11
2.495	299			0.00243093	-0.000312569	0.00245096	-7.326	-0.0153218	0.00109769	0.0153609	175.902	0.000843767	0.000187636	0.000864271	12.54	-1.911488e-11
2.5	300			0.00237133	-0.000306847	0.00239135	-7.374	-0.0154839	0.00111104	0.015523	175.89	0.000794176	0.000193597	0.000817541	13.716	-2.347062e-11
2.505	301			0.0023029	-0.000303509	0.00232269	-7.506	-0.0156385	0.00111962	0.0156776	175.902	0.000745777	0.000195981	0.000771049	14.736	-2.045509e-11
2.51	302			0.00222684	-0.00029731	0.00224639	-7.602	-0.0157806	0.00113011	0.0158206	175.902	0.000694994	0.000200273	0.000723366	16.074	-1.861229e-11
2.515	303			0.00214531	-0.000291111	0.00216486	-7.722	-0.0159045	0.00113869	0.0159446	175.902	0.000646833	0.000202895	0.000678066	17.418	-1.496862e-11
2.52	304			0.00200321	-0.000280859	0.00202276	-7.974	-0.0160505	0.00114823	0.0160915	175.908	0.000602964	0.000209571	0.00063825	19.17	-2.196283e-11
2.525	305			0.00186086	-0.000269892	0.00188018	-8.25	-0.0161859	0.00115586	0.0162269	175.914	0.000555757	0.000212432	0.000595096	20.94	-2.539715e-11
2.53	306			0.00176311	-0.000263216	0.00178266	-8.484	-0.0162421	0.00115872	0.0162822	175.92	0.000525955	0.00021577	0.000568632	22.302	-2.083198e-11
