variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.235	43			2.70606e-05	-1.04309e-06	2.7083e-05	-2.202	-6.29856e-06	-9.08043e-07	6.36282e-06	-171.798	2.78131e-05	1.22935e-06	2.78429e-05	2.538	-2.744933e-11
0.23	44			2.76194e-05	-1.02074e-06	2.76418e-05	-2.1	-5.81893e-06	2.77536e-07	5.82452e-06	177.264	2.7828e-05	4.99193e-07	2.78355e-05	1.026	-1.731395e-11
0.225	45			2.78057e-05	-1.54228e-06	2.78504e-05	-3.168	-5.34303e-06	-1.66708e-07	5.34489e-06	-178.218	2.88339e-05	5.21544e-07	2.88413e-05	1.044	-1.576436e-11
0.22	46			2.7232e-05	-6.63105e-07	2.72394e-05	-1.386	-5.11765e-06	4.47037e-07	5.13627e-06	175.002	2.66136e-05	8.12117e-07	2.66285e-05	1.752	-2.049698e-11
0.215	47			2.72171e-05	-1.93716e-07	2.72171e-05	-0.408	-5.92138e-06	0.0	5.92045e-06	180.0	2.8059e-05	2.13833e-06	2.8141e-05	4.362	-2.20047e-11
0.21	48			2.82453e-05	-8.94073e-07	2.82602e-05	-1.8	-5.12323e-06	-4.2096e-07	5.13907e-06	-175.308	2.85284e-05	2.01167e-07	2.85284e-05	0.414	-2.104142e-11
0.205	49			2.83347e-05	-1.05054e-06	2.8357e-05	-2.112	-5.76492e-06	-4.09784e-07	5.77889e-06	-175.938	2.83198e-05	1.40817e-06	2.8357e-05	2.856	-2.221408e-11
0.2	50			2.77908e-05	-1.207e-06	2.78131e-05	-2.472	-5.31509e-06	-5.97913e-07	5.34768e-06	-173.586	2.8886e-05	5.21544e-07	2.88935e-05	1.044	-1.99525e-11
0.195	51			2.79174e-05	-1.81795e-06	2.7977e-05	-3.714	-4.83546e-06	-5.23407e-07	4.86246e-06	-173.832	2.86029e-05	5.28995e-07	2.86103e-05	1.068	-2.38894e-11
0.19	52			2.85582e-05	-5.81149e-07	2.85656e-05	-1.164	-5.70252e-06	-9.64857e-07	5.78168e-06	-170.406	2.94374e-05	4.61938e-07	2.94448e-05	0.906	-2.06645e-11
0.185	53			2.73214e-05	-3.87432e-07	2.73214e-05	-0.798	-5.34861e-06	2.00235e-07	5.35234e-06	177.852	2.85284e-05	1.66894e-06	2.85731e-05	3.354	-2.275857e-11
0.18	54			2.867e-05	-1.2219e-06	2.86923e-05	-2.436	-4.584e-06	9.77893e-08	4.584e-06	178.764	2.92213e-05	7.82315e-07	2.92362e-05	1.542	-2.233974e-11
0.175	55			2.83645e-05	-1.7956e-06	2.84166e-05	-3.618	-5.74908e-06	-2.5239e-07	5.75374e-06	-177.492	2.87147e-05	8.41919e-07	2.87296e-05	1.686	-2.125084e-11
0.17	56			2.91989e-05	-1.1623e-06	2.92213e-05	-2.274	-5.7854e-06	-1.81609e-07	5.78727e-06	-178.206	2.96013e-05	3.72531e-08	2.96013e-05	0.078	-2.116708e-11
0.165	57			2.88935e-05	-1.46777e-06	2.89382e-05	-2.904	-5.81893e-06	-3.45522e-07	5.82825e-06	-176.604	3.03985e-05	3.79981e-07	3.03985e-05	0.726	-2.615102e-11
0.16	58			2.88264e-05	-1.01329e-06	2.88488e-05	-1.998	-6.49042e-06	4.12578e-07	6.50345e-06	176.364	2.94076e-05	3.05476e-07	2.94076e-05	0.6	-2.17953e-11
