variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.6125	155			0.000117004	-3.36769e-05	0.000121773	-16.05	-0.00315668	0.000162126	0.00315954	177.048	0.000351908	2.13386e-05	0.000352623	3.48	-2.765897e-11
0.61	156			0.000141324	-3.40345e-05	0.000145347	-13.536	-0.00312711	0.000161172	0.00312997	177.048	0.000405671	1.82391e-05	0.000406148	2.58	-1.806803e-11
0.6075	157			0.000179709	-3.72233e-05	0.000183524	-11.7	-0.00307657	0.000159265	0.00308038	177.024	0.00047219	1.4782e-05	0.000472428	1.794	-1.643464e-11
0.605	158			0.000207515	-3.71339e-05	0.000210823	-10.14	-0.00303079	0.000156404	0.00303365	177.042	0.000526432	1.27555e-05	0.000526551	1.398	-1.861252e-11
0.6025	159			0.000190795	-3.64187e-05	0.000194252	-10.806	-0.00300504	0.000156404	0.0030079	177.018	0.000553731	1.14442e-05	0.00055385	1.188	-2.686327e-11
0.6	160			0.000179322	-3.60312e-05	0.000182898	-11.352	-0.00298883	0.00015545	0.00299169	177.012	0.00058401	1.07289e-05	0.00058401	1.05	-1.785862e-11
0.5975	161			0.000158341	-3.48391e-05	0.000162126	-12.402	-0.00298406	0.000154496	0.00298692	177.03	0.000613574	9.65601e-06	0.000613693	0.9	-1.773302e-11
0.595	162			0.000148834	-3.44815e-05	0.000152768	-13.038	-0.00298215	0.000154496	0.00298502	177.03	0.000631932	7.74866e-06	0.000631932	0.708	-1.827751e-11
0.5925	163			0.000158132	-3.54948e-05	0.000162066	-12.642	-0.00298406	0.000154496	0.00298692	177.03	0.000648741	6.79496e-06	0.00064886	0.606	-1.651845e-11
0.59	164			0.000179828	-3.57332e-05	0.000183345	-11.232	-0.00299169	0.00015545	0.00299455	177.012	0.00066698	5.36445e-06	0.00066698	0.462	-2.003651e-11
0.5875	165			0.000266077	-3.97863e-05	0.000269027	-8.502	-0.00300027	0.000156404	0.00300314	177.012	0.000708107	3.93394e-06	0.000708107	0.324	-2.54811e-11
0.585	166			0.000367494	-4.61044e-05	0.000370385	-7.152	-0.00300123	0.000156404	0.00300409	177.0	0.000774387	3.5763e-07	0.000774387	0.036	-2.317768e-11
0.5825	167			0.000424566	-4.92933e-05	0.000427397	-6.618	-0.00293638	0.000152589	0.00293924	177.012	0.000760082	5.9605e-07	0.000760082	0.048	-1.743986e-11
0.58	168			0.000386657	-4.67005e-05	0.000389459	-6.888	-0.00284864	0.00014782	0.00285245	177.024	0.000655178	5.00682e-06	0.000655178	0.444	-2.09998e-11
0.5775	169			0.000396522	-4.7982e-05	0.000399442	-6.9	-0.00281717	0.000145913	0.00282003	177.018	0.000567321	8.10629e-06	0.000567321	0.822	-2.125114e-11
0.575	170			0.000346245	-4.44653e-05	0.000349076	-7.32	-0.0028124	0.000145913	0.00281526	177.012	0.000501875	1.2517e-05	0.000501994	1.44	-2.028782e-11
0.5725	171			0.000308068	-4.1038e-05	0.00031078	-7.584	-0.0028124	0.000146867	0.00281526	177.0	0.000468137	1.38283e-05	0.000468256	1.698	-1.760737e-11
0.57	172			0.000272663	-3.79088e-05	0.000275286	-7.908	-0.0028124	0.000145913	0.00281526	177.03	0.000444176	1.54973e-05	0.000444414	2.004	-2.275882e-11
0.5675	173			0.000270041	-3.80578e-05	0.000272693	-8.016	-0.0028124	0.000145913	0.00281526	177.03	0.000424506	1.50204e-05	0.000424745	2.034	-1.819367e-11
0.565	174			0.000289263	-3.7879e-05	0.000291707	-7.458	-0.0028124	0.000144959	0.00281526	177.042	0.000399353	1.60934e-05	0.000399711	2.31	-1.714669e-11
0.5625	175			0.000334324	-4.05314e-05	0.000336768	-6.912	-0.00281335	0.000144006	0.00281622	177.054	0.00036514	1.69278e-05	0.000365617	2.652	-1.898948e-11
0.56	176			0.000289382	-3.72829e-05	0.000291767	-7.344	-0.00281335	0.000143052	0.00281622	177.072	0.000329735	1.91928e-05	0.000330331	3.33	-2.091605e-11
0.5575	177			0.000233592	-3.5316e-05	0.000236244	-8.592	-0.00281335	0.000144006	0.00281622	177.054	0.000290634	2.03849e-05	0.000291349	4.026	-2.234005e-11
0.555	178			0.000214399	-3.47497e-05	0.0002172	-9.204	-0.0028124	0.000143052	0.00281431	177.084	0.000267984	2.05041e-05	0.0002687	4.392	-2.083224e-11
0.5525	179			0.000171871	-3.18589e-05	0.000174792	-10.494	-0.00281335	0.000142098	0.00281526	177.096	0.000236393	2.30075e-05	0.000237585	5.568	-2.116734e-11
0.55	180			0.000183762	-3.37365e-05	0.000186832	-10.398	-0.00281431	0.000143052	0.00281717	177.072	0.000219346	2.43188e-05	0.000220777	6.342	-2.309395e-11
0.5475	181			0.000156314	-3.17695e-05	0.000159503	-11.478	-0.00281335	0.000142098	0.00281526	177.096	0.000207306	2.34843e-05	0.000208617	6.474	-1.999461e-11
0.545	182			0.000161082	-3.15907e-05	0.000164152	-11.094	-0.00280668	0.000143052	0.00280859	177.078	0.000223757	2.22923e-05	0.000224949	5.694	-1.609961e-11
0.5425	183			0.000154437	-2.98918e-05	0.000157298	-10.95	-0.00277521	0.000142098	0.00277711	177.054	0.000266077	2.18154e-05	0.000267031	4.71	-2.066474e-11
0.54	184			0.000173093	-3.23954e-05	0.000176103	-10.596	-0.00272943	0.000140191	0.00273229	177.048	0.000319244	1.91928e-05	0.00031984	3.444	-1.911509e-11
0.5375	185			0.00016594	-3.13523e-05	0.000168861	-10.698	-0.00269701	0.000139237	0.00269891	177.042	0.000335218	1.81199e-05	0.000335695	3.096	-1.907321e-11
0.535	186			0.000144065	-2.97428e-05	0.000147105	-11.652	-0.0026827	0.00013733	0.00268461	177.054	0.000333311	1.65702e-05	0.000333669	2.85	-2.52299e-11
0.5325	187			0.000133396	-2.98024e-05	0.000136704	-12.582	-0.00267984	0.000136376	0.00268175	177.078	0.00033951	1.65702e-05	0.000339868	2.808	-2.079039e-11
0.53	188			0.000149549	-3.00409e-05	0.000152529	-11.352	-0.00268175	0.000136376	0.00268365	177.084	0.000382187	1.34707e-05	0.000382425	2.028	-1.76911e-11
0.5275	189			0.000191034	-3.32596e-05	0.000193895	-9.87	-0.00268842	0.000136376	0.00269033	177.078	0.000474097	1.00136e-05	0.000474216	1.224	-2.053912e-11
0.525	190			0.000224651	-3.51372e-05	0.000227363	-8.886	-0.00267793	0.000136376	0.00267984	177.066	0.000589732	4.17235e-06	0.000589732	0.408	-1.346104e-11
0.5225	191			0.000199855	-3.28722e-05	0.000202538	-9.336	-0.00260736	0.000133515	0.00261022	177.06	0.00063527	1.54973e-06	0.00063527	0.144	-2.414095e-11
0.52	192			0.000164182	-3.15609e-05	0.000167162	-10.878	-0.00254823	0.000130654	0.00255109	177.048	0.000634912	1.31131e-06	0.000634912	0.126	-2.091603e-11
0.5175	193			0.000156165	-3.15609e-05	0.000159324	-11.418	-0.00253297	0.000129701	0.00253583	177.06	0.000626091	3.6955e-06	0.000626091	0.348	-2.531361e-11
0.515	194			0.000160963	-3.16503e-05	0.000164033	-11.124	-0.00253107	0.000128747	0.00253297	177.072	0.000612859	3.33787e-06	0.000612859	0.318	-1.735605e-11
0.5125	195			0.000182659	-3.17993e-05	0.000185401	-9.876	-0.00253107	0.000128747	0.00253297	177.072	0.000587825	5.24524e-06	0.000587825	0.516	-1.756552e-11
0.51	196			0.000183881	-3.20973e-05	0.000186683	-9.894	-0.00253202	0.000127793	0.00253393	177.09	0.000534061	7.51021e-06	0.000534061	0.816	-2.338702e-11
0.5075	197			0.000179471	-3.04879e-05	0.000182034	-9.636	-0.00253202	0.000127793	0.00253393	177.108	0.000451805	9.77522e-06	0.000451924	1.248	-1.903135e-11
0.505	198			0.000198753	-3.03389e-05	0.000201047	-8.676	-0.00253202	0.000127793	0.00253488	177.108	0.000364901	1.38283e-05	0.00036514	2.184	-1.668594e-11
0.5025	199			0.000211299	-3.18887e-05	0.000213684	-8.58	-0.00253107	0.000127793	0.00253297	177.102	0.000314238	1.63318e-05	0.000314595	2.988	-1.551328e-11
0.5	200			0.000184746	-3.05774e-05	0.000187249	-9.39	-0.00253107	0.000128747	0.00253297	177.072	0.00026715	1.88352e-05	0.000267746	4.05	-1.748173e-11
0.4975	201			0.000163735	-2.92064e-05	0.000166328	-10.11	-0.00253202	0.000129701	0.00253393	177.06	0.0002476	2.01465e-05	0.000248434	4.68	-1.907324e-11
0.495	202			0.000160665	-3.04879e-05	0.000163556	-10.74	-0.00253202	0.000128747	0.00253488	177.078	0.000254037	1.89544e-05	0.000254752	4.278	-1.785863e-11
0.4925	203			0.000148536	-2.92958e-05	0.000151397	-11.154	-0.00253202	0.000128747	0.00253393	177.078	0.000275495	1.74047e-05	0.000275971	3.624	-2.020403e-11
0.49	204			0.000138463	-2.72096e-05	0.000141115	-11.106	-0.00251772	0.000127793	0.00251962	177.072	0.000309469	1.60934e-05	0.000309827	2.982	-1.702102e-11
0.4875	205			0.000172646	-2.97428e-05	0.000175179	-9.768	-0.00248434	0.000125886	0.00248624	177.078	0.000335934	1.44244e-05	0.000336291	2.466	-1.84031e-11
0.485	206			0.000176997	-2.9713e-05	0.000179471	-9.522	-0.00245287	0.000124932	0.00245573	177.072	0.000333669	1.46628e-05	0.000334026	2.514	-2.108356e-11
0.4825	207			0.000200243	-3.06072e-05	0.000202567	-8.682	-0.00244047	0.000123979	0.00244237	177.078	0.000308754	1.54973e-05	0.000309231	2.892	-1.90313e-11
0.48	208			0.000219227	-3.08158e-05	0.000221402	-7.998	-0.00244142	0.000123025	0.00244333	177.108	0.00029874	1.52589e-05	0.000299217	2.922	-2.183741e-11
0.4775	209			0.000265183	-3.33788e-05	0.000267269	-7.17	-0.00243856	0.000122071	0.00244142	177.12	0.000336291	1.39475e-05	0.00033653	2.382	-1.940829e-11
0.475	210			0.000256242	-3.34384e-05	0.000258418	-7.428	-0.00239183	0.000121117	0.00239374	177.096	0.000383617	1.07289e-05	0.000383737	1.602	-1.693724e-11
0.4725	211			0.000205041	-3.04879e-05	0.000207276	-8.454	-0.00232698	0.000118256	0.00232984	177.078	0.000372531	1.22786e-05	0.000372769	1.896	-2.158611e-11
0.47	212			0.000147135	-2.76865e-05	0.000149698	-10.65	-0.002306	0.000117302	0.00230791	177.072	0.000355246	1.21594e-05	0.000355484	1.974	-1.995275e-11
0.4675	213			0.000106156	-2.56599e-05	0.000109226	-13.578	-0.00230218	0.000117302	0.00230505	177.066	0.000364067	1.22786e-05	0.000364305	1.938	-2.00784e-11
0.465	214			8.59504e-05	-2.40506e-05	8.92584e-05	-15.63	-0.00230123	0.000116349	0.00230314	177.096	0.000395061	9.89443e-06	0.0003953	1.44	-1.978523e-11
0.4625	215			6.96187e-05	-2.29777e-05	7.32844e-05	-18.24	-0.00230218	0.000116349	0.00230409	177.102	0.000441195	8.46392e-06	0.000441195	1.098	-2.099982e-11
0.46	216			5.70121e-05	-2.2173e-05	6.11548e-05	-21.222	-0.00230123	0.000114441	0.00230314	177.15	0.00046921	7.03338e-06	0.00046921	0.864	-2.074852e-11
0.4575	217			6.24363e-05	-2.25009e-05	6.63404e-05	-19.8	-0.00230123	0.000114441	0.00230314	177.15	0.000477554	6.19891e-06	0.000477673	0.744	-2.049722e-11
0.455	218			6.82776e-05	-2.31565e-05	7.20923e-05	-18.714	-0.00230218	0.000115395	0.00230409	177.114	0.000456335	7.15259e-06	0.000456454	0.912	-2.120919e-11
0.4525	219			9.19108e-05	-2.41698e-05	9.50401e-05	-14.718	-0.00230123	0.000115395	0.00230314	177.114	0.000387432	9.41759e-06	0.000387551	1.398	-1.735607e-11
0.45	220			0.000104338	-2.43486e-05	0.00010714	-13.134	-0.00230409	0.000115395	0.00230505	177.114	0.000277998	1.53781e-05	0.000278475	3.18	-1.857061e-11
0.4475	221			0.000100315	-2.3842e-05	0.000103117	-13.362	-0.00230123	0.000116349	0.00230314	177.096	0.000248792	1.5855e-05	0.000249268	3.666	-1.953392e-11
0.445	222			0.000130863	-2.63454e-05	0.000133486	-11.376	-0.00228311	0.000115395	0.00228502	177.09	0.000269176	1.4782e-05	0.000269534	3.162	-2.099982e-11
0.4425	223			0.00015238	-2.6107e-05	0.000154615	-9.72	-0.00225545	0.000114441	0.00225736	177.09	0.000314714	1.32323e-05	0.000314953	2.412	-2.368023e-11
0.44	224			0.000182928	-2.75971e-05	0.000184984	-8.574	-0.00223924	0.000114441	0.00224115	177.066	0.000360729	1.03713e-05	0.000360848	1.662	-1.982709e-11
0.4375	225			0.000225813	-3.00409e-05	0.00022778	-7.572	-0.00223638	0.000113488	0.00223829	177.084	0.000414254	7.62945e-06	0.000414373	1.068	-2.49367e-11
0.435	226			0.00022933	-3.02197e-05	0.000231297	-7.506	-0.00220396	0.00011158	0.00220586	177.09	0.000452163	5.72208e-06	0.000452163	0.726	-2.037157e-11
0.4325	227			0.00018865	-2.80739e-05	0.000190736	-8.46	-0.00214006	0.000107766	0.00214197	177.096	0.000399949	7.98708e-06	0.000400068	1.152	-2.120918e-11
0.43	228			0.000152261	-2.6107e-05	0.000154466	-9.726	-0.00211526	0.000104905	0.00211717	177.15	0.000312807	1.14442e-05	0.000313045	2.1	-1.92408e-11
0.4275	229			0.000145347	-2.45274e-05	0.000147403	-9.57	-0.00211145	0.000103951	0.0021124	177.162	0.000247361	1.4186e-05	0.000247719	3.3	-1.869626e-11
0.425	230			0.000104726	-2.2173e-05	0.00010705	-11.94	-0.00210954	0.000104905	0.00211145	177.138	0.000220419	1.39475e-05	0.000220896	3.648	-2.141862e-11
0.4225	231			9.69474e-05	-2.1726e-05	9.93316e-05	-12.612	-0.00210859	0.000104905	0.0021105	177.138	0.000228883	1.43052e-05	0.00022936	3.582	-1.919888e-11
0.42	232			8.29403e-05	-2.11896e-05	8.56225e-05	-14.322	-0.0021105	0.000103951	0.0021124	177.18	0.000259044	1.39475e-05	0.000259401	3.108	-1.756546e-11
0.4175	233			4.39587e-05	-1.92524e-05	4.80118e-05	-23.64	-0.0021105	0.000103951	0.0021124	177.162	0.000305416	1.16826e-05	0.000305535	2.214	-1.878009e-11
0.415	234			3.2291e-05	-1.87532e-05	3.73351e-05	-30.138	-0.0021105	0.000105858	0.0021124	177.126	0.000344874	1.04905e-05	0.000344994	1.758	-2.221438e-11
0.4125	235			4.87047e-05	-1.99975e-05	5.2646e-05	-22.314	-0.0021105	0.000105858	0.0021124	177.126	0.000368835	9.29838e-06	0.000368955	1.452	-1.702102e-11
0.41	236			7.36569e-05	-2.1279e-05	7.66744e-05	-16.104	-0.00210764	0.000104905	0.00210954	177.138	0.000370624	7.62945e-06	0.000370624	1.188	-1.995275e-11
0.4075	237			0.000109852	-2.3611e-05	0.000112355	-12.126	-0.00208856	0.000103951	0.00209047	177.132	0.000349523	9.05996e-06	0.000349643	1.494	-1.961769e-11
0.405	238			0.0001565	-2.49596e-05	0.000158475	-9.06	-0.00206949	0.000102997	0.00207044	177.138	0.000319364	9.89443e-06	0.000319483	1.794	-2.120919e-11
0.4025	239			0.000204653	-2.6852e-05	0.000206382	-7.47	-0.00205328	0.000102997	0.00205518	177.12	0.000355246	7.62945e-06	0.000355365	1.248	-2.016216e-11
0.4	240			0.000195534	-2.62262e-05	0.000197292	-7.632	-0.00200655	0.00010109	0.00200845	177.09	0.00039375	5.48366e-06	0.00039375	0.816	-1.714665e-11
0.3975	241			0.000139357	-2.33055e-05	0.000141264	-9.486	-0.00196029	9.91826e-05	0.0019622	177.102	0.000378372	8.46392e-06	0.000378372	1.284	-1.781675e-11
0.395	242			0.000115574	-2.33651e-05	0.000117898	-11.424	-0.00194932	9.82289e-05	0.00195123	177.114	0.000350954	8.34471e-06	0.000351073	1.368	-1.689537e-11
0.3925	243			9.31327e-05	-2.05041e-05	9.53679e-05	-12.408	-0.00194932	9.72752e-05	0.00195123	177.144	0.000322701	1.01328e-05	0.000322821	1.812	-1.827744e-11
0.39	244			8.67848e-05	-1.95206e-05	8.89604e-05	-12.66	-0.00194789	9.63216e-05	0.00194979	177.156	0.000274779	1.15634e-05	0.000275018	2.43	-2.032969e-11
0.3875	245			6.87246e-05	-1.81795e-05	7.1079e-05	-14.808	-0.00194836	9.48911e-05	0.00195027	177.198	0.000216604	1.32323e-05	0.000217081	3.522	-1.718853e-11
0.385	246			4.69091e-05	-1.73451e-05	5.00085e-05	-20.262	-0.00194932	9.53679e-05	0.00195123	177.192	0.000190378	1.4782e-05	0.000190915	4.452	-2.213064e-11
0.3825	247			5.6118e-05	-1.91332e-05	5.92771e-05	-18.804	-0.00195027	9.58447e-05	0.00195218	177.18	0.00019765	1.45436e-05	0.000198186	4.224	-1.618335e-11
0.38	248			6.05287e-05	-1.8716e-05	6.33602e-05	-17.178	-0.00194884	9.58447e-05	0.00195075	177.18	0.000221671	1.39475e-05	0.000222088	3.612	-1.919887e-11
0.3775	249			8.84836e-05	-2.00273e-05	9.07187e-05	-12.732	-0.00193835	9.53679e-05	0.00193978	177.174	0.00028378	1.07885e-05	0.000283958	2.178	-1.584829e-11
0.375	250			0.000116617	-2.16366e-05	0.000118584	-10.5	-0.00191928	9.53679e-05	0.00192118	177.144	0.000351431	7.68906e-06	0.00035155	1.254	-1.865439e-11
0.3725	251			0.000139297	-2.24413e-05	0.000141085	-9.15	-0.00189734	9.39374e-05	0.00189877	177.156	0.000393691	5.12603e-06	0.00039375	0.75	-1.878005e-11
0.37	252			0.00011623	-2.113e-05	0.000118137	-10.296	-0.00183535	9.15532e-05	0.00183678	177.138	0.000349047	6.67575e-06	0.000349106	1.104	-2.292633e-11
0.3675	253			8.40728e-05	-2.03253e-05	8.64868e-05	-13.584	-0.0018158	9.01227e-05	0.00181771	177.15	0.000304045	7.68906e-06	0.000304105	1.458	-2.012029e-11
0.365	254			6.17509e-05	-1.87458e-05	6.45225e-05	-16.872	-0.0018096	9.01227e-05	0.00181151	177.144	0.00029278	8.94075e-06	0.000292899	1.758	-1.727229e-11
0.3625	255			6.16913e-05	-1.77325e-05	6.41947e-05	-16.032	-0.00181008	8.96459e-05	0.00181199	177.156	0.000292839	9.05996e-06	0.000292959	1.77	-1.898947e-11
0.36	256			5.48067e-05	-1.82391e-05	5.77571e-05	-18.384	-0.00180865	8.82153e-05	0.00181008	177.204	0.00028825	9.11957e-06	0.000288369	1.812	-2.104168e-11
0.3575	257			4.32434e-05	-1.62722e-05	4.61938e-05	-20.604	-0.0018096	8.86922e-05	0.00181151	177.186	0.000267567	1.07289e-05	0.000267806	2.298	-1.806806e-11
0.355	258			5.06195e-05	-1.75686e-05	5.35774e-05	-19.134	-0.00181199	9.01227e-05	0.00181342	177.144	0.000223161	1.22786e-05	0.000223518	3.156	-1.266529e-11
0.3525	259			8.35513e-05	-1.95728e-05	8.58163e-05	-13.182	-0.00181056	8.82153e-05	0.00181199	177.204	0.000195266	1.30535e-05	0.000195743	3.828	-2.334521e-11
0.35	260			0.000119977	-1.96398e-05	0.000121579	-9.294	-0.00179768	8.82153e-05	0.00179959	177.186	0.000222982	1.14442e-05	0.00022328	2.94	-1.970148e-11
0.3475	261			0.000150085	-2.10629e-05	0.000151561	-7.986	-0.00177193	8.72617e-05	0.00177384	177.18	0.00028527	8.2255e-06	0.000285389	1.65	-2.116734e-11
0.345	262			0.000110686	-1.89991e-05	0.000112303	-9.738	-0.00172234	8.48775e-05	0.00172377	177.174	0.000316741	6.91417e-06	0.000316801	1.254	-1.96177e-11
0.3425	263			4.99713e-05	-1.66894e-05	5.26907e-05	-18.462	-0.00169469	8.39238e-05	0.00169612	177.15	0.000302615	8.16589e-06	0.000302674	1.554	-2.041345e-11
0.34	264			3.52638e-05	-1.59742e-05	3.8706e-05	-24.366	-0.00168992	8.3447e-05	0.00169135	177.168	0.000267508	9.05996e-06	0.000267627	1.95	-2.125113e-11
0.3375	265			3.27455e-05	-1.48789e-05	3.59716e-05	-24.42	-0.00168896	8.29701e-05	0.0016904	177.174	0.000246944	9.17917e-06	0.000247123	2.142	-1.945017e-11
0.335	266			2.85805e-05	-1.54228e-05	3.24773e-05	-28.344	-0.00168896	8.29701e-05	0.00169087	177.186	0.000252606	9.89443e-06	0.000252845	2.244	-1.806807e-11
0.3325	267			3.72606e-05	-1.54675e-05	4.03377e-05	-22.542	-0.00168992	8.29701e-05	0.00169183	177.186	0.000257554	9.65601e-06	0.000257732	2.148	-1.463375e-11
0.33	268			6.53197e-05	-1.63318e-05	6.73239e-05	-14.034	-0.00169183	8.29701e-05	0.00169326	177.192	0.000260295	9.59641e-06	0.000260474	2.112	-1.823555e-11
0.3275	269			0.000102111	-1.91779e-05	0.000103899	-10.632	-0.00168467	8.29701e-05	0.0016861	177.168	0.000258388	8.04669e-06	0.000258507	1.788	-1.773303e-11
0.325	270			0.000138597	-2.01241e-05	0.000140049	-8.262	-0.00165845	8.10628e-05	0.00165988	177.192	0.000264527	7.15259e-06	0.000264646	1.56	-1.961772e-11
0.3225	271			0.000102953	-1.76282e-05	0.00010445	-9.714	-0.00160886	7.72481e-05	0.00161029	177.234	0.000262382	7.80827e-06	0.000262501	1.71	-2.171181e-11
0.32	272			4.41524e-05	-1.51098e-05	4.66707e-05	-18.888	-0.00158406	7.67712e-05	0.00158549	177.216	0.00022179	9.4772e-06	0.000221969	2.46	-2.045532e-11
0.3175	273			2.95789e-05	-1.45063e-05	3.29392e-05	-26.106	-0.00158501	7.72481e-05	0.00158644	177.198	0.000214101	1.03117e-05	0.000214339	2.772	-1.815187e-11
0.315	274			1.31354e-05	-1.32695e-05	1.86713e-05	-45.276	-0.00158311	7.72481e-05	0.00158454	177.192	0.000207008	1.00732e-05	0.000207246	2.79	-2.338704e-11
0.3125	275			1.34558e-05	-1.283e-05	1.85893e-05	-43.632	-0.00158358	7.72481e-05	0.00158549	177.204	0.000216545	1.01328e-05	0.000216783	2.688	-1.760737e-11
0.31	276			4.66893e-05	-1.56128e-05	4.92299e-05	-18.486	-0.00158692	7.72481e-05	0.00158835	177.198	0.000239969	7.68906e-06	0.000240088	1.848	-1.597398e-11
0.3075	277			8.34172e-05	-1.71066e-05	8.51532e-05	-11.592	-0.00158168	7.72481e-05	0.00158311	177.198	0.000268461	7.3314e-06	0.00026858	1.566	-1.873819e-11
0.305	278			0.000122742	-1.89022e-05	0.000124195	-8.754	-0.00155021	7.48639e-05	0.00155116	177.216	0.000314476	3.99354e-06	0.000314536	0.732	-1.974334e-11
0.3025	279			8.43112e-05	-1.65553e-05	8.59206e-05	-11.106	-0.00150729	7.39102e-05	0.00150824	177.186	0.000274839	6.67575e-06	0.000274898	1.404	-1.773299e-11
0.3	280			3.69104e-05	-1.42754e-05	3.95777e-05	-21.138	-0.00149155	7.10492e-05	0.00149251	177.264	0.000207127	9.05996e-06	0.000207306	2.508	-2.01203e-11
0.2975	281			1.54824e-05	-1.25617e-05	1.99379e-05	-39.042	-0.0014906	7.1526e-05	0.00149155	177.246	0.000177504	1.07885e-05	0.000177802	3.48	-1.718852e-11
0.295	282			1.47932e-05	-1.18018e-05	1.89246e-05	-38.568	-0.00149012	7.20029e-05	0.00149155	177.222	0.000166536	1.04905e-05	0.000166834	3.606	-1.915696e-11
0.2925	283			2.88562e-05	-1.32658e-05	3.17621e-05	-24.684	-0.00149251	7.24797e-05	0.00149346	177.21	0.000172914	1.00136e-05	0.000173212	3.318	-2.007843e-11
0.29	284			6.62175e-05	-1.55346e-05	6.80131e-05	-13.2	-0.00148917	7.20029e-05	0.00149012	177.216	0.000230492	7.09298e-06	0.000230611	1.764	-1.760737e-11
0.2875	285			8.80924e-05	-1.46963e-05	8.93068e-05	-9.474	-0.00146104	7.1526e-05	0.00146247	177.18	0.000292184	4.82801e-06	0.000292243	0.948	-1.769113e-11
0.285	286			6.02643e-05	-1.5013e-05	6.21048e-05	-13.986	-0.00141955	6.96187e-05	0.00142051	177.192	0.000286283	5.06642e-06	0.000286283	1.02	-2.007841e-11
0.2825	287			3.15907e-05	-1.32658e-05	3.42617e-05	-22.776	-0.00140763	6.8665e-05	0.00140858	177.192	0.000237168	7.09298e-06	0.000237227	1.716	-1.651842e-11
0.28	288			1.65851e-05	-1.13883e-05	2.01167e-05	-34.47	-0.00140858	6.77113e-05	0.00140954	177.234	0.000178338	9.65601e-06	0.000178576	3.102	-1.718856e-11
0.2775	289			2.23072e-05	-1.14665e-05	2.50788e-05	-27.204	-0.00140858	6.77113e-05	0.00140954	177.234	0.00015545	1.10269e-05	0.000155807	4.074	-2.351271e-11
0.275	290			6.60834e-05	-1.37129e-05	6.74878e-05	-11.718	-0.00140954	6.72345e-05	0.00141049	177.252	0.000158668	9.59641e-06	0.000158967	3.462	-2.259133e-11
0.2725	291			7.67303e-05	-1.47932e-05	7.81459e-05	-10.914	-0.00138903	6.72345e-05	0.00138999	177.222	0.000207187	7.92748e-06	0.000207306	2.202	-1.798432e-11
0.27	292			4.52625e-05	-1.24835e-05	4.69501e-05	-15.42	-0.00134803	6.53272e-05	0.00134898	177.222	0.000254156	4.64919e-06	0.000254216	1.05	-2.372212e-11
0.2675	293			1.60859e-05	-1.11685e-05	1.95802e-05	-34.77	-0.00133467	6.43735e-05	0.00133563	177.228	0.000241161	5.96049e-06	0.000241281	1.422	-2.01203e-11
0.265	294			1.54414e-05	-1.13436e-05	1.91556e-05	-36.3	-0.00133324	6.43735e-05	0.0013342	177.222	0.0002203	6.49694e-06	0.000220419	1.698	-1.794244e-11
0.2625	295			2.83421e-05	-1.28262e-05	3.11064e-05	-24.348	-0.00133563	6.38966e-05	0.00133706	177.258	0.000167788	8.88115e-06	0.000167967	3.048	-2.26332e-11
0.26	296			6.97826e-05	-1.32211e-05	7.10231e-05	-10.728	-0.00133324	6.34198e-05	0.0013342	177.264	0.000167192	6.91417e-06	0.000167311	2.376	-1.970146e-11
0.2575	297			7.3832e-05	-1.34111e-05	7.5039e-05	-10.296	-0.00129939	6.19893e-05	0.00129987	177.252	0.000186623	7.2718e-06	0.000186742	2.238	-1.806807e-11
0.255	298			2.47323e-05	-1.11685e-05	2.71351e-05	-24.3	-0.00127078	6.19893e-05	0.00127221	177.192	0.00018257	7.62945e-06	0.000182749	2.394	-1.974335e-11
0.2525	299			7.3016e-06	-1.10977e-05	1.32807e-05	-56.652	-0.00126744	6.05586e-05	0.00126839	177.258	0.000204802	7.3314e-06	0.000204922	2.058	-2.045534e-11
0.25	300			1.44058e-05	-1.09934e-05	1.81199e-05	-37.338	-0.00126744	6.05586e-05	0.00126839	177.246	0.000210703	6.97377e-06	0.000210823	1.908	-1.794244e-11
0.2475	301			5.75187e-05	-1.33105e-05	5.90386e-05	-13.026	-0.00126935	6.05586e-05	0.00126982	177.264	0.000202716	7.39101e-06	0.000202836	2.088	-1.861255e-11
0.245	302			7.05202e-05	-1.31131e-05	7.17272e-05	-10.53	-0.00124026	5.86512e-05	0.00124121	177.276	0.000188828	6.61614e-06	0.000188948	2.022	-2.137678e-11
0.2425	303			2.82713e-05	-1.01664e-05	3.00409e-05	-19.77	-0.00120974	5.86512e-05	0.0012107	177.222	0.000147463	8.16589e-06	0.000147701	3.18	-1.350293e-11
0.24	304			9.13074e-06	-9.72307e-06	1.33366e-05	-46.794	-0.00120736	5.86512e-05	0.00120784	177.204	0.000140489	8.2255e-06	0.000140668	3.366	-1.526195e-11
0.2375	305			1.94573e-05	-1.04532e-05	2.20836e-05	-28.236	-0.00120831	5.67439e-05	0.00120879	177.3	0.000187577	6.61614e-06	0.000187696	2.022	-2.351273e-11
0.235	306			5.93106e-05	-1.24537e-05	6.06033e-05	-11.856	-0.00120402	5.86512e-05	0.00120497	177.21	0.000227929	4.41077e-06	0.000227929	1.122	-2.275887e-11
