variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


3.39	322			0.000681404	-0.000213147	0.000714067	-17.352	-0.0168878	0.00128175	0.0169336	175.656	0.0002445	0.000276806	0.000369431	48.54	-1.83194e-11
3.385	323			0.000638012	-0.000207187	0.000670914	-17.988	-0.0168802	0.00127412	0.0169259	175.674	0.00023985	0.000276806	0.000366213	49.092	-2.099984e-11
3.38	324			0.000613693	-0.000204802	0.000646833	-18.438	-0.0168763	0.00127412	0.0169221	175.674	0.00023377	0.000277283	0.000362756	49.86	-2.267511e-11
3.375	325			0.000583652	-0.00020218	0.000617746	-19.086	-0.0168763	0.00126649	0.0169183	175.698	0.000228644	0.000274541	0.000357391	50.214	-2.112546e-11
3.37	326			0.000553612	-0.000199557	0.000588421	-19.794	-0.0168725	0.00126649	0.0169145	175.692	0.00022173	0.000275375	0.000353577	51.162	-1.957585e-11
3.365	327			0.00054026	-0.000195266	0.000574354	-19.86	-0.0168687	0.00126649	0.0169107	175.704	0.000221253	0.000276448	0.000354173	51.33	-1.802618e-11
3.36	328			0.000522379	-0.000195504	0.000557665	-20.514	-0.0168649	0.00126267	0.0169069	175.716	0.000216366	0.00027311	0.000348451	51.606	-2.09161e-11
3.355	329			0.000513796	-0.000192882	0.000548843	-20.562	-0.0168649	0.00125886	0.0169069	175.728	0.000212313	0.000274064	0.000346662	52.242	-2.007845e-11
3.35	330			0.000487568	-0.000191689	0.000523809	-21.432	-0.0168611	0.00125504	0.016903	175.734	0.000204087	0.00027311	0.00034094	53.226	-1.790058e-11
3.345	331			0.000468256	-0.000188352	0.000504736	-21.882	-0.0168573	0.00125504	0.0168992	175.734	0.000200153	0.00027311	0.000338556	53.748	-2.03716e-11
3.34	332			0.000444653	-0.000185133	0.000481607	-22.602	-0.0168535	0.00124741	0.0168992	175.758	0.000199438	0.000272634	0.000337841	53.808	-2.083232e-11
3.335	333			0.00042844	-0.000183106	0.000465872	-23.124	-0.0168496	0.00124741	0.0168954	175.758	0.000195623	0.000272157	0.000335099	54.288	-2.196312e-11
3.33	334			0.000403764	-0.000182153	0.000442864	-24.27	-0.0168496	0.00124741	0.0168916	175.758	0.000192286	0.000270845	0.000332238	54.63	-1.869634e-11
3.325	335			0.000396373	-0.000180603	0.000435473	-24.492	-0.0168458	0.0012436	0.0168878	175.764	0.000188471	0.00026858	0.000328066	54.936	-1.31679e-11
3.32	336			0.000385405	-0.000179411	0.000425102	-24.948	-0.0168458	0.00123978	0.0168878	175.776	0.000186325	0.000271084	0.00032902	55.5	-2.401532e-11
3.315	337			0.000374677	-0.000178457	0.000414969	-25.452	-0.016842	0.00123978	0.016884	175.788	0.000183345	0.000270369	0.000326635	55.854	-2.192123e-11
3.31	338			0.000358822	-0.000177861	0.000400545	-26.358	-0.016842	0.00123978	0.016884	175.788	0.000180841	0.000267984	0.000323297	55.992	-1.819376e-11
3.305	339			0.000346305	-0.000175239	0.000388028	-26.82	-0.0168382	0.00123597	0.0168802	175.8	0.000180245	0.000267984	0.00032294	56.082	-1.957583e-11
3.3	340			0.000334026	-0.000174762	0.000376942	-27.6	-0.0168382	0.00123597	0.0168802	175.8	0.00017357	0.000265004	0.00031686	56.778	-1.878007e-11
3.295	341			0.000319244	-0.000172497	0.000362756	-28.368	-0.0168344	0.00123215	0.0168763	175.806	0.000175596	0.000268104	0.000320436	56.772	-1.936644e-11
3.29	342			0.000308873	-0.000170947	0.0003531	-28.95	-0.0168344	0.00122834	0.0168725	175.818	0.000175477	0.0002687	0.000321032	56.844	-1.898948e-11
3.285	343			0.000296475	-0.000169397	0.000341536	-29.73	-0.0168344	0.00122834	0.0168725	175.818	0.000169636	0.000264885	0.000314595	57.36	-2.154429e-11
3.28	344			0.000284674	-0.000168205	0.000330569	-30.564	-0.0168306	0.00122453	0.0168725	175.83	0.000171305	0.000266911	0.000317099	57.294	-1.76074e-11
3.275	345			0.000272514	-0.000166059	0.000319006	-31.338	-0.0168306	0.00122071	0.0168725	175.842	0.000170589	0.000265719	0.000315787	57.294	-2.028784e-11
3.27	346			0.000266673	-0.000165344	0.000313761	-31.788	-0.0168306	0.00122071	0.0168725	175.842	0.000171901	0.000263335	0.000314476	56.868	-2.204684e-11
3.265	347			0.000251176	-0.00016296	0.000299336	-32.952	-0.0168267	0.0012169	0.0168687	175.854	0.000172258	0.000265719	0.000316741	57.042	-1.965957e-11
3.26	348			0.000242115	-0.000162841	0.000291707	-33.894	-0.0168229	0.0012169	0.0168649	175.854	0.000171782	0.000266554	0.000317099	57.192	-2.003651e-11
3.255	349			0.00022781	-0.000160933	0.000278832	-35.22	-0.0168229	0.00121308	0.0168649	175.86	0.00016904	0.000264289	0.000313761	57.39	-1.777488e-11
3.25	350			0.000216366	-0.000160814	0.000269534	-36.594	-0.0168229	0.00121308	0.0168649	175.86	0.000168563	0.000262978	0.00031233	57.336	-1.831938e-11
3.245	351			0.000211478	-0.000159145	0.000264646	-36.936	-0.0168229	0.00121308	0.0168649	175.872	0.000170828	0.000263454	0.000313999	57.042	-2.414097e-11
3.24	352			0.000198604	-0.000157596	0.000253441	-38.412	-0.0168229	0.00120927	0.0168611	175.884	0.000170113	0.000262501	0.000312807	57.054	-1.735611e-11
3.235	353			0.000190497	-0.000157	0.000246765	-39.48	-0.0168229	0.00120927	0.0168611	175.884	0.000171185	0.000260951	0.000312092	56.736	-2.259136e-11
3.23	354			0.000180365	-0.000155807	0.0002383	-40.794	-0.0168229	0.00120545	0.0168611	175.896	0.000168086	0.000259282	0.000309112	57.048	-1.815183e-11
3.225	355			0.000173212	-0.000155092	0.000232578	-41.814	-0.0168229	0.00120545	0.0168611	175.896	0.000173331	0.000257136	0.000310184	56.022	-1.965958e-11
3.22	356			0.000162364	-0.000153781	0.000223638	-43.416	-0.0168191	0.00120164	0.0168573	175.908	0.000175715	0.000259401	0.000313284	55.896	-2.129301e-11
3.215	357			0.000151516	-0.000152708	0.000215054	-45.204	-0.0168153	0.00120164	0.0168535	175.908	0.000176908	0.000257852	0.000312688	55.542	-1.614151e-11
3.21	358			0.000144006	-0.000155211	0.000211717	-47.118	-0.0168115	0.00119782	0.0168496	175.92	0.000179888	0.000257852	0.000314357	55.086	-1.98271e-11
3.205	359			0.0001359	-0.000155092	0.000206114	-48.762	-0.0168077	0.00120164	0.0168458	175.908	0.000178219	0.00026107	0.000316145	55.68	-1.873821e-11
3.2	360			0.000127316	-0.000157596	0.000202538	-51.06	-0.0168077	0.00120164	0.0168458	175.908	0.000183822	0.000262978	0.000320913	55.038	-1.924079e-11
3.195	361			0.000122906	-0.000157834	0.000199975	-52.08	-0.0168039	0.00120164	0.0168458	175.902	0.000186087	0.000265958	0.000324609	55.008	-2.079041e-11
3.19	362			0.000118793	-0.000158072	0.00019765	-53.064	-0.0168	0.00120545	0.016842	175.89	0.000187636	0.00026858	0.000327708	55.068	-2.183746e-11
3.185	363			0.000112296	-0.000156642	0.000192703	-54.348	-0.0168	0.00120545	0.016842	175.89	0.000183822	0.000270488	0.000327112	55.788	-2.003652e-11
3.18	364			0.000109137	-0.000156582	0.000190855	-55.116	-0.0168	0.00120545	0.016842	175.89	0.000179649	0.000273349	0.000327112	56.694	-1.836126e-11
3.175	365			0.000104189	-0.000156761	0.000188173	-56.388	-0.0167962	0.00120164	0.0168382	175.902	0.000191093	0.000270845	0.000331523	54.786	-2.049726e-11
3.17	366			0.000101984	-0.000156344	0.000186623	-56.88	-0.0167962	0.00120164	0.0168382	175.902	0.000192405	0.000270369	0.000331881	54.546	-1.995278e-11
3.165	367			0.000103355	-0.000155629	0.000186802	-56.412	-0.0167962	0.00119782	0.0168382	175.914	0.000193716	0.000270249	0.000332477	54.36	-2.041351e-11
3.16	368			0.000101507	-0.000154913	0.000185133	-56.748	-0.0167962	0.00119782	0.0168344	175.914	0.000195027	0.000269892	0.000332953	54.138	-1.312603e-11
3.155	369			9.88846e-05	-0.000154675	0.000183583	-57.402	-0.0167924	0.00119401	0.0168306	175.926	0.000192047	0.000271203	0.000332357	54.702	-1.769115e-11
3.15	370			0.000100375	-0.000154854	0.000184537	-57.03	-0.0167924	0.00119782	0.0168306	175.914	0.000198961	0.000270369	0.000335695	53.64	-1.953397e-11
3.145	371			0.000101507	-0.00015545	0.00018561	-56.838	-0.0167886	0.00119401	0.0168267	175.92	0.000205637	0.000268342	0.000338079	52.536	-2.196313e-11
3.14	372			9.96594e-05	-0.000153364	0.000182868	-56.976	-0.0167848	0.00119401	0.0168229	175.92	0.000204683	0.0002687	0.000337841	52.698	-2.11255e-11
3.135	373			9.89442e-05	-0.000152172	0.000181437	-56.946	-0.016781	0.00119019	0.0168191	175.932	0.000210405	0.000267388	0.000340344	51.792	-2.267516e-11
3.13	374			0.000100017	-0.00015241	0.000182272	-56.712	-0.0167772	0.00119019	0.0168191	175.932	0.000217439	0.000266435	0.00034404	50.778	-1.861256e-11
3.125	375			9.86462e-05	-0.000153006	0.000181974	-57.174	-0.0167772	0.00118638	0.0168191	175.944	0.000221134	0.000264408	0.000344755	50.088	-1.861256e-11
3.12	376			0.000101507	-0.000153602	0.00018412	-56.532	-0.0167733	0.00118638	0.0168153	175.944	0.000225903	0.000264885	0.000348212	49.542	-1.982711e-11
3.115	377			0.000104785	-0.00015235	0.000184835	-55.458	-0.0167695	0.00118638	0.0168115	175.944	0.000230671	0.000266196	0.000352265	49.086	-2.053913e-11
3.11	378			0.000111223	-0.00015247	0.000188709	-53.88	-0.0167695	0.00118638	0.0168077	175.95	0.000240088	0.00026417	0.000357034	47.724	-2.330334e-11
3.105	379			0.000114203	-0.000152231	0.000190319	-53.118	-0.0167657	0.00118256	0.0168039	175.962	0.000249626	0.000261666	0.000361683	46.362	-2.355462e-11
3.1	380			0.000118971	-0.000154198	0.000194729	-52.326	-0.0167657	0.00118256	0.0168039	175.962	0.000252606	0.000261428	0.00036359	45.978	-1.94502e-11
3.095	381			0.000128985	-0.000153244	0.000200213	-49.902	-0.0167505	0.00118256	0.0167924	175.962	0.000265004	0.000261666	0.000372412	44.64	-1.857067e-11
3.09	382			0.000141741	-0.000154794	0.000209869	-47.508	-0.0167428	0.00117875	0.016781	175.968	0.000278475	0.000257971	0.000379564	42.81	-1.752358e-11
3.085	383			0.000157655	-0.000156404	0.000222028	-44.76	-0.016739	0.00117875	0.0167733	175.968	0.000295641	0.000255706	0.000390889	40.866	-2.317768e-11
3.08	384			0.00017208	-0.00015694	0.000232876	-42.348	-0.0167276	0.00117493	0.0167657	175.974	0.000313284	0.000253798	0.000403168	39.018	-2.104172e-11
3.075	385			0.000201226	-0.000160159	0.000257136	-38.508	-0.0167276	0.00117493	0.0167657	175.974	0.000343563	0.000251057	0.000425579	36.156	-2.296826e-11
3.07	386			0.000205577	-0.000159324	0.000260117	-37.77	-0.0167276	0.00117493	0.0167657	175.974	0.000346066	0.00025356	0.000429036	36.234	-2.020403e-11
3.065	387			0.000214101	-0.000159443	0.000266911	-36.672	-0.0167238	0.00117493	0.0167619	175.974	0.000353696	0.000253679	0.000435235	35.652	-1.974338e-11
3.06	388			0.00021726	-0.000160397	0.000270011	-36.426	-0.0167199	0.00117493	0.0167581	175.974	0.000360133	0.000251295	0.000439288	34.908	-1.693725e-11
3.055	389			0.00022179	-0.000159741	0.000273349	-35.754	-0.0167199	0.00117493	0.0167543	175.974	0.000375034	0.000249507	0.000450494	33.63	-2.007841e-11
3.05	390			0.000225366	-0.000159861	0.000276269	-35.34	-0.0167199	0.00117493	0.0167543	175.974	0.000388147	0.000248911	0.000461103	32.676	-1.773305e-11
3.045	391			0.000227631	-0.000159443	0.000277879	-35.004	-0.0167199	0.00117493	0.0167581	175.974	0.000390293	0.000247361	0.000462057	32.376	-1.63928e-11
3.04	392			0.000226916	-0.000159145	0.000277104	-35.034	-0.0167199	0.00117112	0.0167543	175.986	0.000392439	0.000247957	0.000464203	32.286	-1.89057e-11
3.035	393			0.000227929	-0.000159861	0.000278415	-35.04	-0.0167199	0.00117112	0.0167581	175.986	0.000390531	0.000247361	0.000462295	32.358	-1.274906e-11
3.03	394			0.000231625	-0.000160814	0.000281932	-34.764	-0.0167238	0.00117112	0.0167619	175.986	0.000389459	0.000246169	0.000460746	32.304	-1.911517e-11
3.025	395			0.000237585	-0.000159741	0.000286283	-33.912	-0.0167238	0.00117493	0.0167619	175.974	0.0003953	0.000247361	0.000466349	32.046	-1.861258e-11
3.02	396			0.000240148	-0.000159443	0.00028819	-33.576	-0.0167199	0.00117112	0.0167581	175.986	0.000397565	0.000248792	0.00046909	32.04	-2.271696e-11
3.015	397			0.000241281	-0.000160159	0.000289561	-33.576	-0.0167199	0.00117112	0.0167543	175.986	0.000406506	0.000245692	0.000474932	31.146	-2.007839e-11
3.01	398			0.000249567	-0.000160695	0.000296833	-32.766	-0.0167123	0.00117112	0.0167466	175.986	0.000414254	0.000244262	0.000480892	30.528	-1.748172e-11
3.005	399			0.000258746	-0.000160874	0.000304641	-31.866	-0.0167047	0.0011673	0.016739	175.992	0.000427367	0.000243069	0.000491623	29.64	-2.070667e-11
3.0	400			0.000270607	-0.000161828	0.000315251	-30.876	-0.016697	0.0011673	0.0167352	175.992	0.000444772	0.000240804	0.000505809	28.44	-1.785867e-11
2.995	401			0.000281634	-0.000163079	0.000325384	-30.06	-0.0166932	0.0011673	0.0167276	175.992	0.000456097	0.000238777	0.000514749	27.63	-2.14605e-11
2.99	402			0.000295402	-0.00016445	0.000338079	-29.1	-0.0166818	0.0011673	0.0167161	175.986	0.000474812	0.00023842	0.00053132	26.67	-1.651845e-11
2.985	403			0.000315132	-0.000163556	0.000355007	-27.426	-0.0166665	0.0011673	0.0167047	175.986	0.000500325	0.000237943	0.000554089	25.44	-2.338709e-11
2.98	404			0.000329198	-0.000165642	0.000368478	-26.7	-0.0166589	0.00116349	0.0166932	175.992	0.000520233	0.000236035	0.000571255	24.414	-1.54295e-11
2.975	405			0.000351431	-0.000167013	0.000389041	-25.41	-0.0166398	0.00116349	0.0166742	175.986	0.000552896	0.000232936	0.000599984	22.854	-1.82775e-11
2.97	406			0.000380339	-0.000168742	0.000416102	-23.916	-0.0166208	0.00116349	0.0166589	175.986	0.000588421	0.000231625	0.000632409	21.492	-1.626714e-11
2.965	407			0.000410439	-0.000169815	0.000444116	-22.47	-0.0166055	0.00116349	0.0166398	175.98	0.000627045	0.000230432	0.000668053	20.178	-1.831939e-11
2.96	408			0.000439467	-0.000173629	0.000472488	-21.558	-0.0165864	0.00116349	0.0166208	175.974	0.000673536	0.000223161	0.000709537	18.336	-1.509445e-11
2.955	409			0.00046909	-0.000174046	0.000500325	-20.346	-0.0165635	0.00116349	0.0166017	175.974	0.000708465	0.000222565	0.000742678	17.442	-1.693727e-11
2.95	410			0.000497881	-0.000175835	0.000528041	-19.446	-0.0165406	0.00116349	0.0165788	175.968	0.000747446	0.00022018	0.000779275	16.416	-2.259134e-11
2.945	411			0.000526015	-0.000178159	0.0005554	-18.708	-0.0165178	0.00115968	0.0165559	175.974	0.000790838	0.000215651	0.000819806	15.252	-1.970149e-11
2.94	412			0.000547711	-0.000180305	0.000576619	-18.216	-0.0165025	0.00115968	0.0165368	175.968	0.000823501	0.000214458	0.000851039	14.598	-1.781674e-11
2.935	413			0.000582758	-0.000182749	0.000610713	-17.406	-0.016472	0.00115968	0.0165063	175.962	0.000872854	0.000210763	0.000897888	13.578	-2.238195e-11
2.93	414			0.000611309	-0.000183464	0.00063825	-16.698	-0.0164491	0.00115968	0.0164834	175.956	0.000919107	0.000208617	0.000942592	12.786	-2.104168e-11
2.925	415			0.000631396	-0.000185431	0.000658039	-16.368	-0.0164338	0.00115968	0.016472	175.95	0.000949387	0.000207664	0.000971917	12.342	-1.622525e-11
2.92	416			0.000660781	-0.000187994	0.000687007	-15.876	-0.0164071	0.00115968	0.0164453	175.956	0.000993498	0.000203372	0.00101412	11.568	-2.066475e-11
2.915	417			0.000684503	-0.000189901	0.000710372	-15.504	-0.0163881	0.00115968	0.0164224	175.95	0.00103057	0.000201822	0.00105024	11.082	-1.93664e-11
2.91	418			0.000703935	-0.000191034	0.000729386	-15.18	-0.016369	0.00115968	0.0164033	175.944	0.00106037	0.000199676	0.00107897	10.668	-1.668596e-11
2.905	419			0.000724081	-0.000192464	0.000749175	-14.886	-0.0163499	0.00115968	0.0163881	175.944	0.0010903	0.000195862	0.00110782	10.188	-2.066475e-11
2.9	420			0.000741784	-0.000193656	0.000766639	-14.634	-0.0163347	0.00115968	0.0163728	175.938	0.00111438	0.000196696	0.00113166	10.014	-1.446621e-11
2.895	421			0.000753287	-0.000193597	0.000777725	-14.412	-0.0163232	0.00115968	0.0163575	175.938	0.00113428	0.000192643	0.0011505	9.642	-2.037157e-11
2.89	422			0.000773851	-0.000194908	0.000797991	-14.13	-0.0163041	0.00115586	0.0163423	175.944	0.00116075	0.000193835	0.00117684	9.48	-1.777489e-11
2.885	423			0.000784162	-0.000195743	0.000808183	-14.01	-0.0162965	0.00115586	0.0163347	175.944	0.0011803	0.000191093	0.00119568	9.198	-2.020404e-11
2.88	424			0.000799064	-0.000196577	0.000822905	-13.818	-0.0162851	0.00115968	0.0163194	175.926	0.00120009	0.000190021	0.00121511	9.0	-2.321957e-11
2.875	425			0.000810746	-0.00019771	0.000834469	-13.698	-0.0162774	0.00115968	0.0163156	175.926	0.00121702	0.000188709	0.00123156	8.814	-1.752357e-11
2.87	426			0.000818375	-0.000199676	0.000842337	-13.71	-0.0162698	0.00115586	0.0163041	175.932	0.00123037	0.000186325	0.00124443	8.616	-1.408927e-11
2.865	427			0.000829879	-0.000199676	0.000853542	-13.524	-0.0162622	0.00115586	0.0162965	175.932	0.00124718	0.000185967	0.00126088	8.484	-2.208871e-11
2.86	428			0.000837807	-0.000199736	0.000861231	-13.404	-0.0162545	0.00115586	0.0162927	175.932	0.00126184	0.000187875	0.00127579	8.472	-2.275881e-11
2.855	429			0.000849668	-0.000201167	0.000873093	-13.314	-0.0162469	0.00115586	0.0162851	175.926	0.00127936	0.000185371	0.00129271	8.244	-1.894757e-11
2.85	430			0.000859801	-0.000201822	0.000883166	-13.206	-0.0162431	0.00115586	0.0162774	175.926	0.00129319	0.000183583	0.00130618	8.082	-2.058099e-11
2.845	431			0.000871304	-0.000203789	0.000894789	-13.164	-0.0162355	0.00115586	0.0162698	175.926	0.00130797	0.000180245	0.00132037	7.848	-2.053909e-11
2.84	432			0.000878338	-0.000203074	0.000901464	-13.014	-0.0162278	0.00115586	0.016266	175.92	0.00132037	0.000182034	0.00133289	7.848	-1.70629e-11
2.835	433			0.000890974	-0.000203849	0.000913981	-12.882	-0.0162164	0.00115586	0.0162545	175.92	0.00133682	0.000179292	0.00134886	7.644	-1.999464e-11
2.83	434			0.000903133	-0.000204087	0.000925902	-12.732	-0.0162088	0.00115586	0.0162431	175.92	0.0013522	0.000181557	0.00136436	7.65	-1.844504e-11
2.825	435			0.000912312	-0.000205995	0.00093532	-12.72	-0.0162011	0.00115586	0.0162393	175.914	0.00136603	0.000178696	0.00137771	7.452	-2.271698e-11
2.82	436			0.000926975	-0.000205995	0.000949506	-12.522	-0.0161897	0.00115586	0.0162278	175.914	0.00138748	0.000179172	0.00139905	7.356	-2.22981e-11
2.815	437			0.000940207	-0.000207664	0.000962857	-12.45	-0.0161859	0.00115586	0.0162202	175.914	0.00140417	0.000175358	0.00141514	7.122	-1.379611e-11
2.81	438			0.000954513	-0.000208736	0.000977047	-12.336	-0.0161706	0.00115586	0.0162088	175.908	0.00142325	0.000174285	0.00143386	6.984	-2.187931e-11
2.805	439			0.000966553	-0.000210048	0.000989087	-12.258	-0.016163	0.00115205	0.0161973	175.92	0.00144184	0.000172258	0.0014521	6.816	-2.087416e-11
2.8	440			0.000980981	-0.00021279	0.00100387	-12.234	-0.0161515	0.00115205	0.0161859	175.914	0.00146044	0.000168801	0.00147022	6.594	-1.723044e-11
2.795	441			0.000999577	-0.000211955	0.00102187	-11.97	-0.0161363	0.00115205	0.0161744	175.914	0.00148679	0.000169278	0.00149644	6.498	-1.584835e-11
2.79	442			0.00101865	-0.00021422	0.00104082	-11.868	-0.0161248	0.00115205	0.0161592	175.908	0.00151075	0.000168801	0.00152016	6.378	-1.697915e-11
2.785	443			0.00103772	-0.00021577	0.0010599	-11.742	-0.0161096	0.00115205	0.0161439	175.902	0.00153662	0.000165821	0.00154556	6.162	-2.070664e-11
2.78	444			0.00105823	-0.000216962	0.00108028	-11.58	-0.0160905	0.00115205	0.0161287	175.902	0.00156344	0.000164867	0.00157202	6.024	-2.133491e-11
2.775	445			0.00107504	-0.000219227	0.00109721	-11.52	-0.0160791	0.00114823	0.0161134	175.908	0.00158764	0.000161172	0.00159586	5.796	-2.158615e-11
2.77	446			0.00109041	-0.000220538	0.00111247	-11.43	-0.01606	0.00114823	0.0160981	175.902	0.00161124	0.000160695	0.00161923	5.694	-1.9157e-11
2.765	447			0.00111461	-0.000222088	0.00113643	-11.262	-0.0160409	0.00114823	0.0160791	175.902	0.00164462	0.000158311	0.00165213	5.496	-2.204686e-11
2.76	448			0.00112904	-0.00022328	0.00115085	-11.184	-0.0160257	0.00114823	0.01606	175.896	0.00167013	0.000155092	0.00167728	5.31	-1.890567e-11
2.755	449			0.00114871	-0.000224472	0.00117052	-11.052	-0.015999	0.00114823	0.0160333	175.89	0.00169993	0.000154019	0.00170697	5.178	-2.321953e-11
2.75	450			0.00116683	-0.000227571	0.00118888	-11.034	-0.0159799	0.00114442	0.0160142	175.896	0.00172962	0.000152112	0.00173629	5.028	-1.831935e-11
2.745	451			0.00119043	-0.000228644	0.00121225	-10.866	-0.0159456	0.00114442	0.0159799	175.89	0.00176562	0.000148536	0.00177193	4.812	-2.1293e-11
2.74	452			0.00121392	-0.00022924	0.00123537	-10.692	-0.0159189	0.0011406	0.0159532	175.89	0.00180031	0.00014782	0.00180627	4.698	-1.970145e-11
2.735	453			0.00124086	-0.000233055	0.00126255	-10.638	-0.0158807	0.0011406	0.0159189	175.884	0.00184084	0.000141622	0.00184632	4.404	-2.171177e-11
2.73	454			0.00126065	-0.000234009	0.0012821	-10.518	-0.0158502	0.0011406	0.0158883	175.872	0.00187302	0.000140429	0.00187827	4.296	-1.974333e-11
2.725	455			0.00129689	-0.000236989	0.00131834	-10.35	-0.0158159	0.00113679	0.0158502	175.878	0.00192238	0.000138284	0.00192714	4.116	-1.991089e-11
2.72	456			0.0013249	-0.000237347	0.00134588	-10.152	-0.0157815	0.00113679	0.0158159	175.866	0.00195409	0.00013733	0.00195886	4.026	-2.284264e-11
2.715	457			0.00135268	-0.000240208	0.00137389	-10.062	-0.0157472	0.00113297	0.0157853	175.872	0.00197436	0.000135661	0.00197889	3.936	-1.589022e-11
2.71	458			0.00138021	-0.000242115	0.00140131	-9.948	-0.0157205	0.00113297	0.0157586	175.866	0.00198604	0.000133992	0.00199057	3.858	-2.368023e-11
2.705	459			0.0014217	-0.000244262	0.00144256	-9.75	-0.0156823	0.00113297	0.0157167	175.854	0.00197054	0.000135184	0.00197531	3.93	-1.702102e-11
2.7	460			0.00144435	-0.000245931	0.00146509	-9.66	-0.0156518	0.00113297	0.0156862	175.86	0.00194002	0.000135661	0.00194455	4.002	-2.187935e-11
2.695	461			0.00148214	-0.000248076	0.00150276	-9.498	-0.015606	0.00112916	0.0156404	175.86	0.00184894	0.000140668	0.00185419	4.356	-1.660218e-11
2.69	462			0.00150264	-0.000249149	0.00152314	-9.414	-0.0155717	0.00112916	0.015606	175.848	0.00175715	0.000145913	0.00176311	4.746	-2.070664e-11
2.685	463			0.00153733	-0.000251533	0.00155783	-9.288	-0.0155564	0.00112916	0.0155907	175.842	0.00168134	0.000150443	0.00168801	5.118	-1.961772e-11
2.68	464			0.00155617	-0.000252845	0.00157655	-9.228	-0.0155526	0.00112916	0.0155869	175.842	0.00158335	0.00015545	0.00159097	5.61	-1.367045e-11
2.675	465			0.00156439	-0.00025213	0.00158466	-9.15	-0.0155564	0.00112916	0.0155945	175.848	0.00144888	0.000166656	0.00145818	6.57	-1.919892e-11
2.67	466			0.00157679	-0.000250461	0.00159646	-9.024	-0.0155831	0.00112916	0.0156212	175.854	0.00136686	0.000170232	0.00137735	7.104	-2.053916e-11
2.665	467			0.00158454	-0.000251295	0.00160433	-9.012	-0.0156098	0.00112916	0.0156442	175.86	0.00126363	0.000174523	0.00127555	7.866	-2.284263e-11
2.66	468			0.00157548	-0.00024903	0.00159503	-8.982	-0.0156366	0.00112534	0.0156709	175.878	0.00111008	0.000184298	0.0011251	9.426	-1.903141e-11
2.655	469			0.00158776	-0.000248792	0.00160719	-8.904	-0.0156709	0.00112916	0.015709	175.878	0.00102759	0.00018716	0.00104452	10.332	-2.146055e-11
2.65	470			0.00158513	-0.000246527	0.00160421	-8.838	-0.0157129	0.00112534	0.0157472	175.896	0.000910047	0.000195266	0.00093079	12.108	-2.053912e-11
2.645	471			0.00158585	-0.000245573	0.00160468	-8.802	-0.015751	0.00112534	0.0157892	175.908	0.000825409	0.000197888	0.000848774	13.488	-1.760734e-11
2.64	472			0.0015986	-0.000245096	0.00161732	-8.712	-0.0157892	0.00112916	0.0158235	175.908	0.000792984	0.000201703	0.000818256	14.28	-2.037159e-11
2.635	473			0.00160599	-0.000243188	0.00162435	-8.61	-0.0158235	0.00112534	0.0158616	175.926	0.000723127	0.000206948	0.000752214	15.984	-1.748174e-11
2.63	474			0.00160862	-0.000242949	0.00162686	-8.586	-0.0158654	0.00112916	0.0158998	175.926	0.000696901	0.000207425	0.00072718	16.572	-2.309395e-11
2.625	475			0.0016352	-0.000243426	0.0016532	-8.466	-0.0158731	0.00112534	0.0159074	175.938	0.000720505	0.000204087	0.000748876	15.828	-2.234003e-11
2.62	476			0.00168741	-0.000245335	0.00170518	-8.274	-0.0158807	0.00112534	0.0159189	175.944	0.000732426	0.000205041	0.000760559	15.642	-1.693727e-11
2.615	477			0.00177098	-0.000250937	0.00178862	-8.064	-0.015854	0.00112534	0.0158921	175.938	0.000762705	0.000201465	0.000788931	14.808	-1.827749e-11
2.61	478			0.00182367	-0.000254156	0.00184155	-7.926	-0.0158311	0.00112153	0.0158693	175.944	0.000728372	0.000202418	0.000756029	15.546	-2.16281e-11
2.605	479			0.00183297	-0.000255348	0.00185061	-7.926	-0.0158426	0.00112153	0.0158769	175.944	0.00064278	0.000207664	0.000675682	17.91	-2.020406e-11
2.6	480			0.0018797	-0.000257256	0.0018971	-7.788	-0.0158693	0.00112534	0.0159036	175.938	0.000589374	0.000209332	0.000625614	19.566	-1.919889e-11
2.595	481			0.00196268	-0.000263693	0.00198032	-7.65	-0.0158235	0.00112153	0.0158616	175.938	0.000578169	0.000208617	0.000614647	19.842	-2.141865e-11
2.59	482			0.00208856	-0.000272514	0.0021062	-7.434	-0.0157586	0.00111771	0.015793	175.938	0.000560287	0.000208379	0.000597958	20.406	-2.125108e-11
2.585	483			0.00217439	-0.000276091	0.00219204	-7.236	-0.0156747	0.00111771	0.015709	175.914	0.000571493	0.000211001	0.000609402	20.274	-1.501068e-11
2.58	484			0.00227953	-0.000285389	0.00229742	-7.134	-0.0155831	0.00111008	0.0156212	175.914	0.000566009	0.000210763	0.000603918	20.442	-1.639279e-11
2.575	485			0.00237085	-0.000291826	0.00238873	-7.014	-0.0155068	0.00110627	0.015545	175.908	0.000537161	0.000211955	0.000577454	21.546	-2.162799e-11
2.57	486			0.00248362	-0.000300409	0.00250174	-6.894	-0.0153924	0.00110245	0.0154267	175.902	0.000525717	0.000210525	0.000566248	21.834	-2.238191e-11
