variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


10.77	123			-6.04393e-05	-0.000282886	0.000289084	-102.042	0.000319483	0.000916485	0.000970606	70.776	0.0500681	-0.00566104	0.0503886	-6.45	0.0498049	-0.00697711	0.0502894	-7.974	-1.949185e-11
10.76	124			-6.00817e-05	-0.000282766	0.000288846	-101.982	0.000344755	0.000933889	0.000995405	69.726	0.050072	-0.00565341	0.0503886	-6.438	0.0497782	-0.00697711	0.0502665	-7.974	-1.82773e-11
10.75	125			-5.97241e-05	-0.000280144	0.000286343	-102.024	0.000335934	0.000924591	0.000983723	70.026	0.0500681	-0.00564197	0.0503848	-6.426	0.0497859	-0.00695804	0.0502703	-7.956	-1.777473e-11
10.74	126			-6.03201e-05	-0.000279548	0.000285747	-102.168	0.000358583	0.000939611	0.0010059	69.102	0.0500681	-0.00562671	0.0503848	-6.414	0.049763	-0.00696185	0.0502474	-7.962	-2.108338e-11
10.73	127			-5.82936e-05	-0.000278117	0.000284078	-101.82	0.000350239	0.000934128	0.000997551	69.444	0.050072	-0.00562671	0.0503848	-6.408	0.0497782	-0.00694659	0.0502589	-7.944	-2.137658e-11
10.72	128			-5.8532e-05	-0.000278952	0.000284912	-101.85	0.000341417	0.000927214	0.000988252	69.786	0.0500758	-0.00561526	0.0503886	-6.396	0.0497897	-0.00693515	0.0502703	-7.926	-1.898926e-11
10.71	129			-5.82936e-05	-0.000277879	0.000283839	-101.832	0.000339033	0.000927929	0.000987776	69.924	0.0500758	-0.00560763	0.0503886	-6.39	0.0497897	-0.00692752	0.0502703	-7.92	-1.978505e-11
10.7	130			-5.79359e-05	-0.000276448	0.000282289	-101.838	0.000321867	0.000915531	0.000970606	70.626	0.0500758	-0.00560001	0.0503886	-6.378	0.0498049	-0.00690845	0.0502818	-7.896	-1.924058e-11
10.69	131			-5.88896e-05	-0.000276567	0.000282647	-102.018	0.00031686	0.000909809	0.000963453	70.794	0.0500834	-0.00560001	0.0503962	-6.378	0.0498202	-0.00689319	0.0502932	-7.878	-1.90731e-11
10.68	132			-5.84128e-05	-0.000275852	0.000281813	-101.94	0.000300886	0.000907425	0.000956062	71.652	0.0500796	-0.00559238	0.0503886	-6.372	0.0498316	-0.00688937	0.0503047	-7.866	-1.693709e-11
10.67	133			-5.75783e-05	-0.000273826	0.000279667	-101.868	0.000297787	0.000905517	0.000953201	71.796	0.0500834	-0.00558475	0.0503924	-6.36	0.0498354	-0.00687793	0.0503085	-7.854	-1.781662e-11
10.66	134			-5.76975e-05	-0.00027466	0.000280621	-101.844	0.00028515	0.000902418	0.000946287	72.456	0.0500872	-0.00558093	0.0503962	-6.36	0.0498545	-0.00686648	0.0503237	-7.842	-1.815169e-11
10.65	135			-5.74591e-05	-0.000273587	0.000279428	-101.85	0.000281813	0.000900272	0.000943426	72.624	0.0500872	-0.0055733	0.0503962	-6.348	0.0498583	-0.00686267	0.0503314	-7.836	-1.559686e-11
10.64	136			-5.69823e-05	-0.000270488	0.00027621	-101.88	0.000280621	0.000897411	0.000940327	72.636	0.050091	-0.00556949	0.0504	-6.342	0.0498621	-0.00684741	0.0503314	-7.818	-2.171167e-11
10.63	137			-5.69823e-05	-0.000270369	0.000276091	-101.88	0.000281097	0.00089908	0.000942234	72.63	0.050091	-0.00556186	0.0503962	-6.336	0.0498583	-0.0068436	0.0503275	-7.812	-2.16697e-11
10.62	138			-5.67439e-05	-0.000270369	0.000276091	-101.844	0.000280144	0.000897888	0.000940565	72.672	0.0500948	-0.00555804	0.0504	-6.33	0.0498698	-0.00683978	0.0503352	-7.806	-2.083208e-11
10.61	139			-5.65054e-05	-0.000269653	0.000275375	-101.814	0.000282289	0.000896696	0.000940088	72.528	0.0500987	-0.00555423	0.0504076	-6.324	0.0498736	-0.00683597	0.050339	-7.8	-1.898931e-11
10.6	140			-5.54326e-05	-0.0002687	0.000274302	-101.64	0.000282528	0.000897173	0.000940565	72.516	0.0500987	-0.00555041	0.0504076	-6.318	0.0498736	-0.00683215	0.050339	-7.8	-1.790038e-11
10.59	141			-5.65054e-05	-0.000268104	0.000273826	-101.898	0.000285389	0.000895981	0.000940327	72.33	0.0500987	-0.0055466	0.0504076	-6.318	0.0498698	-0.00682452	0.0503314	-7.788	-2.208856e-11
10.58	142			-5.63862e-05	-0.000267269	0.00027311	-101.904	0.000284912	0.000894312	0.000938658	72.324	0.0500987	-0.00554278	0.0504076	-6.306	0.0498736	-0.00681689	0.0503352	-7.776	-2.066458e-11
10.57	143			-5.45981e-05	-0.000266554	0.000272037	-101.562	0.000281813	0.000894073	0.000937227	72.504	0.0501025	-0.00553516	0.0504076	-6.3	0.0498812	-0.00680926	0.0503428	-7.77	-1.995262e-11
10.56	144			-5.50749e-05	-0.000265719	0.000271322	-101.706	0.000281813	0.000895742	0.000938896	72.534	0.0501025	-0.00552753	0.0504076	-6.294	0.0498774	-0.00680545	0.050339	-7.764	-2.024576e-11
10.55	145			-5.51941e-05	-0.00026405	0.000269534	-101.796	0.000277283	0.000893597	0.000935797	72.756	0.0501063	-0.00552371	0.0504115	-6.288	0.0498812	-0.00679782	0.0503428	-7.758	-1.83611e-11
10.54	146			-5.36444e-05	-0.000264408	0.000269653	-101.466	0.000273945	0.000895504	0.000936512	72.978	0.0501025	-0.0055199	0.0504076	-6.282	0.049885	-0.00679019	0.0503466	-7.746	-2.284243e-11
10.53	147			-5.50749e-05	-0.000263216	0.000268819	-101.82	0.000268938	0.000894312	0.000933889	73.266	0.0500948	-0.00551227	0.0504	-6.276	0.049885	-0.00677875	0.0503428	-7.734	-1.982698e-11
10.52	148			-5.38828e-05	-0.000262143	0.000267508	-101.61	0.000266792	0.000894073	0.000932936	73.374	0.0500987	-0.00550464	0.0504	-6.27	0.0498888	-0.00677493	0.0503466	-7.728	-2.296806e-11
10.51	149			-5.44789e-05	-0.000262382	0.000267865	-101.718	0.000267746	0.000893597	0.000932936	73.32	0.0501025	-0.00550082	0.0504038	-6.264	0.0498927	-0.00677112	0.0503504	-7.728	-2.321943e-11
10.5	150			-5.32868e-05	-0.000262143	0.000267388	-101.472	0.000266554	0.000892881	0.000931744	73.374	0.0501063	-0.00549319	0.0504076	-6.258	0.0498965	-0.00676349	0.0503542	-7.716	-2.095778e-11
10.49	151			-5.48365e-05	-0.000260832	0.000266315	-101.856	0.000266554	0.000890974	0.000930075	73.338	0.0501063	-0.00549319	0.0504076	-6.252	0.0498965	-0.00675967	0.0503542	-7.71	-2.04552e-11
10.48	152			-5.49557e-05	-0.000260593	0.000266196	-101.892	0.000263931	0.000893358	0.000931505	73.542	0.0501025	-0.00549319	0.0504038	-6.252	0.0498965	-0.00675586	0.0503504	-7.704	-2.502026e-11
10.47	153			-5.45981e-05	-0.000258567	0.00026405	-101.916	0.000260117	0.000892643	0.000929836	73.746	0.0501025	-0.00548556	0.0504038	-6.246	0.0499003	-0.00674823	0.0503542	-7.698	-1.379598e-11
10.46	154			-5.30484e-05	-0.000257136	0.000262382	-101.634	0.000257017	0.000892166	0.000928406	73.926	0.0500987	-0.00548175	0.0504	-6.24	0.0499041	-0.00674823	0.0503581	-7.698	-2.217233e-11
10.45	155			-5.3406e-05	-0.00025511	0.000260474	-101.808	0.000251772	0.000891451	0.00092626	74.232	0.0500987	-0.00547794	0.0504	-6.24	0.0499079	-0.00673679	0.0503581	-7.686	-2.451773e-11
10.44	156			-5.23331e-05	-0.000254752	0.000259878	-101.61	0.000251295	0.000893597	0.000928167	74.292	0.0500987	-0.00547412	0.0503962	-6.234	0.0499079	-0.00673679	0.0503581	-7.68	-1.949189e-11
10.43	157			-5.28099e-05	-0.000256063	0.000261309	-101.64	0.000252249	0.000893597	0.000928644	74.238	0.0500987	-0.00546649	0.0503962	-6.228	0.0499079	-0.00673297	0.0503581	-7.68	-2.016199e-11
10.42	158			-5.22139e-05	-0.00025511	0.000260236	-101.55	0.000248434	0.000892404	0.00092626	74.43	0.0500987	-0.00546649	0.0503962	-6.222	0.0499079	-0.00672534	0.0503581	-7.674	-2.414076e-11
10.41	159			-5.1141e-05	-0.000254156	0.000259163	-101.376	0.00024748	0.000890974	0.000924829	74.466	0.0500987	-0.00546268	0.0503962	-6.222	0.0499079	-0.00672153	0.0503581	-7.668	-2.020388e-11
10.4	160			-5.13794e-05	-0.00025356	0.000258567	-101.448	0.000240804	0.000892881	0.000924591	74.91	0.0500948	-0.00545505	0.0503924	-6.21	0.0499117	-0.0067139	0.0503619	-7.662	-1.668584e-11
10.39	161			-5.29292e-05	-0.000253202	0.000258567	-101.796	0.000232936	0.000891451	0.000921492	75.348	0.050091	-0.00545505	0.0503848	-6.21	0.0499194	-0.00671008	0.0503695	-7.656	-1.752342e-11
10.38	162			-5.1141e-05	-0.000252964	0.000257971	-101.418	0.000232936	0.000890974	0.000921015	75.336	0.0500948	-0.00544742	0.0503886	-6.204	0.0499156	-0.00670627	0.0503619	-7.65	-1.752342e-11
10.37	163			-5.13794e-05	-0.000252249	0.000257375	-101.508	0.000228168	0.000892166	0.000921015	75.648	0.050091	-0.0054436	0.0503848	-6.198	0.0499194	-0.00670245	0.0503657	-7.644	-1.605759e-11
10.36	164			-5.14986e-05	-0.000249626	0.000254752	-101.652	0.000224591	0.000889782	0.000917915	75.822	0.050091	-0.00543979	0.0503848	-6.192	0.0499232	-0.00669101	0.0503695	-7.632	-1.882178e-11
10.35	165			-5.06642e-05	-0.000250341	0.000255348	-101.43	0.000218869	0.000890736	0.0009172	76.188	0.0500834	-0.00543597	0.0503771	-6.192	0.049927	-0.00668719	0.0503733	-7.626	-1.911495e-11
10.34	166			-5.09026e-05	-0.000248434	0.000253441	-101.562	0.000212909	0.000890259	0.000915293	76.548	0.0500796	-0.00542834	0.0503733	-6.186	0.049927	-0.00668338	0.0503695	-7.62	-1.806789e-11
10.33	167			-5.10218e-05	-0.000249507	0.000254514	-101.556	0.000210763	0.000893597	0.000918154	76.716	0.0500758	-0.00542834	0.0503695	-6.186	0.049927	-0.00668338	0.0503695	-7.62	-1.806793e-11
10.32	168			-5.0545e-05	-0.000248196	0.000253202	-101.508	0.000206471	0.000891928	0.000915531	76.956	0.0500758	-0.00542071	0.0503695	-6.174	0.0499308	-0.00667575	0.0503733	-7.614	-1.802606e-11
10.31	169			-5.07834e-05	-0.00024748	0.000252487	-101.592	0.000203849	0.00089312	0.000916246	77.136	0.0500758	-0.0054169	0.0503695	-6.168	0.0499308	-0.00666812	0.0503733	-7.608	-2.347066e-11
10.3	170			-4.92337e-05	-0.000246288	0.000250937	-101.298	0.000198604	0.000891212	0.000912908	77.436	0.050072	-0.00540927	0.0503619	-6.162	0.0499346	-0.00665668	0.0503771	-7.596	-1.568066e-11
10.29	171			-5.03066e-05	-0.000245454	0.000250461	-101.574	0.000196935	0.000891212	0.00091267	77.538	0.050072	-0.00540164	0.0503619	-6.156	0.0499346	-0.00665286	0.0503733	-7.584	-1.831919e-11
10.28	172			-4.99489e-05	-0.000247242	0.00025213	-101.406	0.000195504	0.000892881	0.000914101	77.64	0.050072	-0.00539401	0.0503619	-6.144	0.0499346	-0.00664905	0.0503771	-7.584	-1.660209e-11
10.27	173			-4.97105e-05	-0.000245692	0.000250461	-101.418	0.000192643	0.000890259	0.000910763	77.79	0.050072	-0.0053902	0.0503619	-6.144	0.0499346	-0.00664142	0.0503771	-7.572	-1.957568e-11
10.26	174			-5.01873e-05	-0.000247123	0.00025213	-101.466	0.000189782	0.000891689	0.000911716	77.97	0.0500681	-0.0053902	0.0503581	-6.144	0.0499384	-0.00664523	0.0503809	-7.578	-1.945003e-11
10.25	175			-4.89953e-05	-0.000244142	0.000248911	-101.334	0.000186683	0.000888828	0.000908379	78.132	0.0500681	-0.00538638	0.0503581	-6.138	0.0499423	-0.00662997	0.0503809	-7.56	-2.104154e-11
10.24	176			-4.92337e-05	-0.000243426	0.000248315	-101.43	0.000184775	0.000885729	0.000904802	78.204	0.0500681	-0.00537875	0.0503581	-6.132	0.0499461	-0.00662234	0.0503848	-7.548	-2.464333e-11
10.23	177			-4.91145e-05	-0.00024283	0.0002476	-101.43	0.000181437	0.000886444	0.000904564	78.426	0.0500681	-0.00537112	0.0503581	-6.12	0.0499499	-0.00661471	0.0503848	-7.542	-1.894741e-11
10.22	178			-4.97105e-05	-0.000241638	0.000246646	-101.616	0.000177861	0.000884537	0.00090218	78.624	0.0500681	-0.00536349	0.0503581	-6.114	0.0499537	-0.00660327	0.0503848	-7.53	-1.949192e-11
10.21	179			-4.92337e-05	-0.000242473	0.000247361	-101.472	0.000174762	0.000886206	0.000903372	78.834	0.0500681	-0.00536349	0.0503581	-6.108	0.0499575	-0.00660327	0.0503886	-7.53	-1.739783e-11
10.2	180			-4.94721e-05	-0.000242949	0.000247838	-101.496	0.000171901	0.000887159	0.00090361	79.032	0.0500681	-0.00535205	0.0503542	-6.102	0.0499575	-0.00659564	0.0503886	-7.518	-2.028766e-11
10.19	181			-4.97105e-05	-0.000242353	0.000247361	-101.586	0.000168801	0.000885013	0.000900988	79.2	0.0500681	-0.00534824	0.0503542	-6.096	0.0499613	-0.00658801	0.0503924	-7.512	-2.007823e-11
10.18	182			-4.98297e-05	-0.000241757	0.000246765	-101.64	0.000168086	0.000884298	0.000900272	79.224	0.0500681	-0.00534061	0.0503504	-6.09	0.0499613	-0.00657657	0.0503886	-7.5	-2.053895e-11
10.17	183			-4.828e-05	-0.000241281	0.00024605	-101.31	0.00016594	0.000881914	0.000897411	79.344	0.0500681	-0.00533679	0.0503542	-6.078	0.0499651	-0.00657275	0.0503962	-7.494	-1.781666e-11
10.16	184			-4.93529e-05	-0.000241281	0.000246169	-101.544	0.000162602	0.000881676	0.000896458	79.536	0.0500681	-0.00532535	0.0503542	-6.066	0.0499651	-0.00656131	0.0503962	-7.482	-2.254923e-11
10.15	185			-4.89953e-05	-0.000241638	0.000246407	-101.448	0.000160933	0.000881199	0.000895742	79.644	0.0500681	-0.00531772	0.0503504	-6.06	0.049969	-0.00655368	0.0503962	-7.47	-1.718842e-11
10.14	186			-4.99489e-05	-0.000240923	0.00024605	-101.706	0.000158788	0.000877384	0.000891689	79.74	0.0500681	-0.00531009	0.0503504	-6.054	0.0499728	-0.00654605	0.0504	-7.458	-2.062273e-11
10.13	187			-4.92337e-05	-0.000240804	0.000245692	-101.55	0.000158311	0.000876907	0.000890974	79.764	0.0500681	-0.00530246	0.0503504	-6.042	0.0499728	-0.00653461	0.0504	-7.446	-1.957567e-11
10.12	188			-4.828e-05	-0.0002414	0.00024605	-101.292	0.00015688	0.000875715	0.000889543	79.836	0.050072	-0.00529101	0.0503542	-6.03	0.0499766	-0.00652316	0.0504	-7.434	-2.087402e-11
10.11	189			-4.80416e-05	-0.000239254	0.000243903	-101.334	0.000155927	0.000870947	0.000884775	79.836	0.050072	-0.00528339	0.0503504	-6.024	0.0499804	-0.00651172	0.0504038	-7.422	-2.028767e-11
10.1	190			-4.74455e-05	-0.000240327	0.000244739	-101.16	0.000153542	0.000870232	0.000883583	79.986	0.050072	-0.00527957	0.0503504	-6.018	0.049988	-0.00650027	0.0504076	-7.41	-1.773285e-11
10.09	191			-4.75647e-05	-0.000238896	0.000243426	-101.256	0.000153781	0.00087047	0.00088406	79.98	0.0500758	-0.00527194	0.0503542	-6.006	0.049988	-0.00649264	0.0504076	-7.398	-1.664392e-11
10.08	192			-4.72071e-05	-0.000237943	0.000242473	-101.202	0.000152827	0.000867609	0.00088096	80.004	0.0500796	-0.0052605	0.0503581	-5.994	0.049988	-0.0064812	0.0504076	-7.386	-1.743969e-11
10.07	193			-4.76839e-05	-0.000239135	0.000243784	-101.274	0.000153066	0.000868324	0.000881676	79.998	0.0500796	-0.00525287	0.0503542	-5.982	0.049988	-0.00647357	0.0504076	-7.374	-2.104153e-11
10.06	194			-4.828e-05	-0.000239969	0.000244619	-101.376	0.000154019	0.00086594	0.000879768	79.908	0.0500834	-0.00524524	0.0503581	-5.976	0.0499918	-0.00646594	0.0504115	-7.368	-2.543911e-11
10.05	195			-4.76839e-05	-0.000239016	0.000243546	-101.28	0.000155688	0.000862602	0.00087643	79.758	0.0500834	-0.00523761	0.0503581	-5.97	0.0499918	-0.0064545	0.0504076	-7.356	-1.74397e-11
10.04	196			-4.78032e-05	-0.0002383	0.00024283	-101.334	0.000153781	0.000860933	0.000874761	79.86	0.0500872	-0.00522998	0.0503581	-5.958	0.0499957	-0.00643924	0.0504115	-7.338	-1.8403e-11
10.03	197			-4.75647e-05	-0.000239016	0.000243546	-101.25	0.000154735	0.000861648	0.000875477	79.818	0.0500872	-0.00521854	0.0503581	-5.946	0.0499957	-0.00643161	0.0504115	-7.326	-2.133472e-11
10.02	198			-4.76839e-05	-0.000238181	0.00024283	-101.316	0.000154258	0.000858311	0.000872139	79.812	0.050091	-0.00521091	0.0503581	-5.94	0.0499995	-0.00642017	0.0504115	-7.314	-1.865426e-11
10.01	199			-4.73263e-05	-0.000236989	0.000241519	-101.28	0.000153304	0.000855211	0.000868801	79.836	0.0500948	-0.00520328	0.0503619	-5.928	0.0500033	-0.00640491	0.0504115	-7.296	-2.104151e-11
10.0	200			-4.78032e-05	-0.000237585	0.000242234	-101.364	0.000153781	0.000854973	0.000868563	79.8	0.0500948	-0.00518802	0.0503581	-5.91	0.0500033	-0.00639346	0.0504115	-7.284	-1.978504e-11
9.99	201			-4.68495e-05	-0.00023532	0.00023985	-101.25	0.000149489	0.000850204	0.000863079	80.016	0.0500948	-0.00518039	0.0503619	-5.904	0.0500109	-0.00638202	0.0504153	-7.272	-1.911496e-11
9.98	202			-4.75647e-05	-0.000236393	0.000241042	-101.37	0.000150205	0.00085092	0.000864271	79.986	0.0500948	-0.00517276	0.0503619	-5.892	0.0500147	-0.00637057	0.0504153	-7.26	-1.961755e-11
9.97	203			-4.74455e-05	-0.000237466	0.000242115	-101.286	0.000149966	0.00085092	0.000864033	80.004	0.0500987	-0.00516513	0.0503657	-5.886	0.0500147	-0.00636676	0.0504153	-7.248	-1.945004e-11
9.96	204			-4.72071e-05	-0.000236274	0.000240804	-101.298	0.00015235	0.000847343	0.000860933	79.8	0.0501025	-0.00514987	0.0503657	-5.868	0.0500147	-0.00634769	0.0504153	-7.23	-2.150228e-11
9.95	205			-4.72071e-05	-0.000235558	0.000240088	-101.334	0.000148774	0.000845913	0.000858787	80.022	0.0501063	-0.00514224	0.0503695	-5.856	0.0500224	-0.00633624	0.0504229	-7.218	-1.404728e-11
9.94	206			-4.61342e-05	-0.000236274	0.000240565	-101.034	0.000150681	0.000843767	0.000857119	79.866	0.0501101	-0.0051308	0.0503733	-5.844	0.0500224	-0.0063248	0.0504191	-7.206	-1.978509e-11
9.93	207			-4.70879e-05	-0.000235558	0.000240088	-101.286	0.000152112	0.000842337	0.000855926	79.752	0.0501101	-0.00511935	0.0503695	-5.832	0.0500224	-0.00631335	0.0504191	-7.188	-1.823541e-11
9.92	208			-4.72071e-05	-0.000237823	0.000242353	-101.232	0.000151635	0.000842098	0.000855688	79.782	0.0501101	-0.00511172	0.0503695	-5.82	0.0500262	-0.00630572	0.0504229	-7.182	-2.27168e-11
9.91	209			-4.75647e-05	-0.000234962	0.000239492	-101.424	0.000153304	0.000838283	0.000852112	79.638	0.0501177	-0.00510028	0.0503771	-5.808	0.0500262	-0.00628665	0.0504191	-7.164	-2.137661e-11
9.9	210			-4.58958e-05	-0.000234724	0.000239016	-101.046	0.000148774	0.000836615	0.000849728	79.902	0.0501177	-0.00509647	0.0503733	-5.802	0.0500338	-0.00628284	0.0504267	-7.152	-1.819359e-11
9.89	211			-4.64919e-05	-0.000236155	0.000240565	-101.13	0.000151874	0.000836138	0.000849728	79.698	0.0501215	-0.00508502	0.0503771	-5.79	0.05003	-0.00626758	0.0504191	-7.14	-2.041331e-11
9.88	212			-4.62534e-05	-0.000234486	0.000238896	-101.148	0.000151158	0.000833992	0.000847582	79.716	0.0501215	-0.00507358	0.0503771	-5.778	0.0500376	-0.00625995	0.0504267	-7.128	-1.915684e-11
9.87	213			-4.6015e-05	-0.000234486	0.000238777	-101.088	0.000152589	0.000833038	0.000846867	79.602	0.0501215	-0.00506976	0.0503809	-5.772	0.0500338	-0.0062485	0.0504229	-7.116	-1.199507e-11
9.86	214			-4.55382e-05	-0.00023389	0.000238181	-101.016	0.000151635	0.000829224	0.000843052	79.638	0.0501254	-0.00505832	0.0503809	-5.76	0.0500414	-0.00623325	0.0504267	-7.098	-1.635076e-11
9.85	215			-4.61342e-05	-0.000234486	0.000238777	-101.136	0.000151158	0.000830654	0.000844244	79.674	0.0501254	-0.00504687	0.0503809	-5.748	0.0500414	-0.00622562	0.0504305	-7.086	-1.798415e-11
9.84	216			-4.66111e-05	-0.000233532	0.000237943	-101.286	0.000149013	0.000827555	0.000840906	79.788	0.0501292	-0.00504306	0.0503848	-5.742	0.0500453	-0.00621417	0.0504305	-7.074	-2.049706e-11
9.83	217			-4.43461e-05	-0.000233055	0.000237108	-100.776	0.00014782	0.000826839	0.000839952	79.866	0.050133	-0.00503162	0.0503848	-5.73	0.0500491	-0.00620654	0.0504344	-7.062	-1.463356e-11
9.82	218			-4.64919e-05	-0.000233413	0.000237823	-101.262	0.000150205	0.000824932	0.000838522	79.674	0.050133	-0.00502399	0.0503848	-5.724	0.0500491	-0.0061951	0.0504344	-7.056	-2.133467e-11
9.81	219			-4.64919e-05	-0.000232221	0.000236631	-101.316	0.000150443	0.000820879	0.000834707	79.614	0.0501368	-0.00502017	0.0503848	-5.712	0.0500491	-0.00618365	0.0504305	-7.044	-1.534559e-11
9.8	220			-4.51806e-05	-0.000231148	0.000235439	-101.034	0.000153781	0.000821594	0.000835899	79.398	0.0501406	-0.00500491	0.0503886	-5.7	0.0500491	-0.00617221	0.0504305	-7.026	-2.38476e-11
9.79	221			-4.63726e-05	-0.000232578	0.000237108	-101.268	0.000157119	0.000821594	0.000836615	79.176	0.0501406	-0.0050011	0.0503886	-5.694	0.0500453	-0.0061684	0.0504267	-7.026	-1.965947e-11
9.78	222			-5.16179e-05	-0.00023377	0.000239254	-102.432	0.000160933	0.000821356	0.000837091	78.9	0.0501444	-0.00499347	0.0503886	-5.688	0.0500414	-0.00616077	0.0504153	-7.02	-2.020387e-11
9.77	223			-5.48365e-05	-0.000236274	0.000242473	-103.056	0.000167848	0.00082374	0.000840906	78.474	0.0501444	-0.00498965	0.0503886	-5.676	0.0500338	-0.00616077	0.0504115	-7.02	-2.338692e-11
9.76	224			-5.60286e-05	-0.000240327	0.000246646	-103.104	0.000176431	0.000828747	0.000847343	77.964	0.0501444	-0.00497821	0.0503886	-5.67	0.0500224	-0.00616077	0.0504	-7.02	-1.903121e-11
9.75	225			-5.4002e-05	-0.000244977	0.000250699	-102.42	0.000185967	0.000835899	0.000856403	77.46	0.0501444	-0.00497058	0.0503886	-5.658	0.0500147	-0.00616458	0.0503924	-7.026	-2.443397e-11
9.74	226			-4.92337e-05	-0.000247957	0.000252606	-101.226	0.000194312	0.000842813	0.000864986	77.01	0.0501482	-0.00496677	0.0503924	-5.652	0.0500147	-0.00617221	0.0503924	-7.032	-1.70209e-11
9.73	227			-4.72071e-05	-0.000249626	0.000253918	-100.698	0.000201941	0.000848774	0.000872377	76.608	0.0501482	-0.00496295	0.0503886	-5.646	0.0500109	-0.00617221	0.0503886	-7.032	-2.510407e-11
9.72	228			-4.49421e-05	-0.000252368	0.000256183	-100.08	0.000209094	0.000853781	0.000878815	76.236	0.0501482	-0.00495532	0.0503924	-5.64	0.0500071	-0.00617221	0.0503848	-7.032	-2.062266e-11
9.71	229			-4.35116e-05	-0.000252487	0.000256183	-99.756	0.000210286	0.000853065	0.000878576	76.152	0.0501482	-0.00494769	0.0503924	-5.634	0.0500071	-0.0061684	0.0503848	-7.032	-1.898934e-11
9.7	230			-4.55382e-05	-0.000254394	0.000258328	-100.152	0.000206948	0.000848297	0.000873331	76.278	0.0501521	-0.00494388	0.0503962	-5.628	0.0500147	-0.00615695	0.0503886	-7.02	-1.810978e-11
9.69	231			-4.75647e-05	-0.000250937	0.000255229	-100.728	0.000196935	0.000838999	0.000861887	76.776	0.0501559	-0.00494006	0.0504	-5.622	0.0500224	-0.00613788	0.0503962	-6.996	-2.141848e-11
9.68	232			-4.94721e-05	-0.000244858	0.000249745	-101.406	0.000190736	0.000831846	0.000853542	77.082	0.0501597	-0.00493243	0.0504038	-5.61	0.05003	-0.0061188	0.0504038	-6.972	-1.685336e-11
9.67	233			-5.04258e-05	-0.000240327	0.000245454	-101.826	0.000182391	0.000826601	0.00084639	77.55	0.0501597	-0.0049248	0.0504	-5.604	0.0500376	-0.00610355	0.0504076	-6.954	-2.020391e-11
9.66	234			-5.10218e-05	-0.000234724	0.000240088	-102.246	0.000176669	0.000820402	0.000839237	77.838	0.0501597	-0.00492099	0.0504	-5.604	0.0500414	-0.00608829	0.0504115	-6.936	-1.325152e-11
9.65	235			-5.1141e-05	-0.000232459	0.000237823	-102.396	0.00016904	0.000813726	0.000830892	78.258	0.0501635	-0.00491336	0.0504038	-5.592	0.0500529	-0.00606921	0.0504191	-6.912	-2.020385e-11
9.64	236			-4.91145e-05	-0.000228168	0.000233294	-102.138	0.000159265	0.000807766	0.000823501	78.834	0.0501673	-0.00490573	0.0504076	-5.58	0.0500681	-0.00605395	0.0504305	-6.894	-2.06227e-11
9.63	237			-4.76839e-05	-0.000225664	0.000230552	-101.928	0.000154973	0.000805382	0.000820402	79.098	0.0501673	-0.00490192	0.0504076	-5.58	0.0500758	-0.00604632	0.0504382	-6.882	-1.898936e-11
9.62	238			-4.51806e-05	-0.000225306	0.000229717	-101.31	0.000149251	0.000803474	0.000817303	79.47	0.0501673	-0.0048981	0.0504076	-5.574	0.0500834	-0.0060387	0.0504458	-6.87	-1.924063e-11
9.61	239			-4.24387e-05	-0.000224472	0.000228287	-100.698	0.000148536	0.000802759	0.000816587	79.512	0.0501673	-0.00489429	0.0504038	-5.568	0.050091	-0.00603107	0.0504496	-6.864	-1.760721e-11
9.6	240			-4.23195e-05	-0.00022471	0.000228525	-100.656	0.000147582	0.000802759	0.000816111	79.578	0.0501711	-0.00488666	0.0504076	-5.562	0.0500948	-0.00602725	0.0504534	-6.858	-1.894744e-11
9.59	241			-4.3154e-05	-0.000222207	0.000226141	-100.992	0.000148774	0.000801567	0.000815395	79.47	0.0501711	-0.00488666	0.0504076	-5.556	0.050091	-0.00601962	0.0504496	-6.846	-2.267494e-11
9.58	242			-4.30348e-05	-0.000222207	0.00022626	-100.938	0.000149728	0.000798944	0.000812773	79.38	0.0501711	-0.00488284	0.0504115	-5.556	0.050091	-0.00601581	0.0504496	-6.846	-2.058084e-11
9.57	243			-4.18427e-05	-0.000220538	0.000224353	-100.734	0.000149013	0.000797514	0.000811342	79.41	0.0501711	-0.00487903	0.0504115	-5.55	0.0500948	-0.00600818	0.0504534	-6.84	-2.003635e-11
9.56	244			-4.22003e-05	-0.000219823	0.000223757	-100.866	0.00015092	0.000797275	0.000811581	79.278	0.0501711	-0.00487903	0.0504115	-5.55	0.050091	-0.00600818	0.0504496	-6.84	-2.225609e-11
9.55	245			-4.16043e-05	-0.000220419	0.000224234	-100.692	0.000147105	0.000795845	0.000809435	79.512	0.0501711	-0.0048714	0.0504115	-5.544	0.0500948	-0.00600055	0.0504534	-6.828	-2.150226e-11
9.54	246			-4.07698e-05	-0.000220896	0.000224472	-100.434	0.000150205	0.000798944	0.000812773	79.344	0.050175	-0.00486377	0.0504115	-5.538	0.0500948	-0.00599673	0.0504534	-6.828	-1.727218e-11
