variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


5.78	78			0.00187803	-0.000489	0.0019405	-14.586	-0.0305425	0.00299646	0.0306855	174.396	0.000415565	0.000724081	0.000834946	60.15	-2.0539e-11
5.79	79			0.00198247	-0.000500206	0.00204469	-14.16	-0.030594	0.00300981	0.0307389	174.384	0.000437023	0.000727657	0.000848774	59.01	-2.120913e-11
5.8	80			0.00210024	-0.00051618	0.00216271	-13.806	-0.0306646	0.00303079	0.0308133	174.354	0.000468494	0.000729088	0.000866655	57.27	-1.626702e-11
5.81	81			0.00217797	-0.000527624	0.00224091	-13.614	-0.030718	0.00304414	0.0308667	174.342	0.000503305	0.00072718	0.000884537	55.308	-1.823549e-11
5.82	82			0.0022483	-0.000536684	0.00231148	-13.422	-0.030779	0.00306131	0.0309297	174.318	0.000545267	0.000725988	0.000907902	53.094	-2.363828e-11
5.83	83			0.00232698	-0.000547651	0.00239064	-13.242	-0.0308419	0.00308038	0.0309926	174.294	0.00058246	0.00072575	0.000930551	51.252	-1.861243e-11
5.84	84			0.00241257	-0.000560526	0.00247671	-13.074	-0.0309087	0.00309946	0.0310613	174.27	0.000635628	0.000723843	0.000963215	48.708	-1.601578e-11
5.85	85			0.0024655	-0.000570778	0.00253083	-13.032	-0.0309621	0.00312044	0.0311166	174.24	0.000688795	0.00072122	0.000997551	46.32	-1.894747e-11
5.86	86			0.00250413	-0.000580076	0.00257041	-13.038	-0.0310174	0.00313951	0.0311738	174.222	0.000751976	0.00072122	0.0010419	43.8	-2.03296e-11
5.87	87			0.00253178	-0.000586752	0.00259878	-13.044	-0.0310689	0.00315668	0.0312272	174.198	0.000816587	0.000720028	0.00108887	41.4	-2.125101e-11
5.88	88			0.00254919	-0.000593189	0.00261714	-13.092	-0.0311147	0.00317384	0.031275	174.174	0.000879053	0.000719074	0.00113583	39.276	-1.580633e-11
5.89	89			0.00255825	-0.00059915	0.00262739	-13.176	-0.0311528	0.0031891	0.0313151	174.156	0.000939373	0.000715975	0.00118113	37.32	-1.898941e-11
5.9	90			0.00255491	-0.000602487	0.002625	-13.266	-0.031191	0.00320627	0.0313551	174.132	0.00102425	0.00071073	0.0012467	34.764	-1.999454e-11
5.91	91			0.00255539	-0.000607733	0.00262667	-13.374	-0.0312368	0.00322343	0.0314009	174.108	0.00113226	0.000707392	0.00133539	31.998	-2.137663e-11
5.92	92			0.00256588	-0.000617985	0.00263931	-13.542	-0.0312922	0.00324441	0.0314581	174.078	0.00127412	0.000697616	0.00145269	28.698	-2.301007e-11
5.93	93			0.00259306	-0.000625137	0.00266744	-13.554	-0.0313685	0.0032673	0.0315363	174.054	0.0014689	0.000683073	0.00162006	24.936	-2.305193e-11
5.94	94			0.00263073	-0.000634674	0.0027063	-13.56	-0.0314581	0.00329019	0.0316279	174.024	0.00170017	0.000664476	0.00182534	21.354	-1.836116e-11
5.95	95			0.00268437	-0.000642303	0.00276019	-13.458	-0.031565	0.00331308	0.0317366	174.006	0.00194026	0.000646356	0.00204517	18.426	-2.263313e-11
5.96	96			0.00276472	-0.000652794	0.00284077	-13.284	-0.0316927	0.00333978	0.0318663	173.982	0.00222875	0.000621323	0.00231363	15.582	-2.355457e-11
5.97	97			0.00286724	-0.000663761	0.00294305	-13.032	-0.0318358	0.00336649	0.0320113	173.958	0.00247814	0.000602726	0.00255062	13.668	-1.953381e-11
5.98	98			0.00301243	-0.000682119	0.00308873	-12.756	-0.0320609	0.00340845	0.0322402	173.928	0.00276448	0.000576261	0.00282408	11.772	-1.978517e-11
5.99	99			0.00316097	-0.000698809	0.00323726	-12.462	-0.0323088	0.0034485	0.03249	173.904	0.00299241	0.000556473	0.00304367	10.536	-2.598362e-11
6.0	100			0.00331523	-0.000717644	0.00339176	-12.21	-0.0325797	0.00349046	0.0327647	173.88	0.00316907	0.000538591	0.00321461	9.648	-2.133477e-11
6.01	101			0.00344063	-0.000733379	0.00351788	-12.03	-0.0328143	0.00352289	0.0330012	173.868	0.00328209	0.000530962	0.00332476	9.192	-1.949202e-11
6.02	102			0.00356652	-0.0007484	0.00364424	-11.85	-0.0330527	0.00355722	0.0332434	173.856	0.00337292	0.000525478	0.00341369	8.856	-1.995269e-11
