variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


4.2	160			-2.34843e-05	-0.00019467	0.000195981	-96.876	-0.0251657	0.00199892	0.025242	175.458	4.72071e-05	0.000452878	0.000455262	84.042	-1.965964e-11
4.195	161			-2.27095e-05	-0.000193537	0.000194849	-96.69	-0.0251657	0.0019951	0.025242	175.464	4.89953e-05	0.000453951	0.000456573	83.832	-1.965962e-11
4.19	162			-2.13386e-05	-0.000193895	0.000194968	-96.282	-0.0251657	0.00199892	0.025242	175.458	5.01873e-05	0.000453236	0.000455977	83.67	-2.066479e-11
4.185	163			-2.26499e-05	-0.000196875	0.000198067	-96.558	-0.0251695	0.0019951	0.0252458	175.464	4.73263e-05	0.000449659	0.000452163	83.982	-2.087418e-11
4.18	164			-2.3544e-05	-0.000195147	0.000196517	-96.87	-0.0251657	0.00199892	0.025242	175.458	4.64919e-05	0.000452163	0.000454547	84.114	-1.769117e-11
4.175	165			-2.4438e-05	-0.00019467	0.00019616	-97.146	-0.0251657	0.00199892	0.025242	175.458	4.74455e-05	0.000452163	0.000454547	84.0	-1.706292e-11
4.17	166			-2.26499e-05	-0.000195325	0.000196577	-96.612	-0.0251695	0.00199892	0.0252458	175.458	4.74455e-05	0.00045252	0.000455024	84.006	-1.614153e-11
4.165	167			-2.33055e-05	-0.000194491	0.000195862	-96.834	-0.0251695	0.0019951	0.0252458	175.464	4.828e-05	0.000452878	0.000455501	83.898	-2.024599e-11
4.16	168			-2.37824e-05	-0.000195385	0.000196756	-96.936	-0.0251657	0.00199892	0.025242	175.458	4.74455e-05	0.000452282	0.000454666	84.0	-2.049722e-11
4.155	169			-2.33651e-05	-0.000193835	0.000195206	-96.864	-0.0251657	0.00199892	0.025242	175.458	4.79224e-05	0.000452043	0.000454547	83.94	-2.079044e-11
4.15	170			-2.3842e-05	-0.000193895	0.000195266	-97.002	-0.0251657	0.0019951	0.025242	175.464	4.76839e-05	0.000452282	0.000454785	83.976	-1.945026e-11
4.145	171			-2.34247e-05	-0.000195445	0.000196815	-96.816	-0.0251657	0.00199892	0.025242	175.458	4.74455e-05	0.000449421	0.000451805	83.97	-1.798433e-11
4.14	172			-2.29479e-05	-0.000194312	0.000195564	-96.72	-0.0251657	0.00199892	0.025242	175.458	4.74455e-05	0.000451567	0.00045407	84.0	-2.070662e-11
4.135	173			-2.44976e-05	-0.00019461	0.0001961	-97.164	-0.0251657	0.00199892	0.025242	175.458	4.57766e-05	0.000451328	0.000453712	84.198	-2.129301e-11
4.13	174			-2.36632e-05	-0.000193835	0.000195206	-96.954	-0.0251695	0.00199892	0.0252458	175.458	4.80416e-05	0.000452878	0.000455381	83.94	-1.932457e-11
4.125	175			-2.39016e-05	-0.000194074	0.000195504	-97.02	-0.0251695	0.00199892	0.0252458	175.458	4.69687e-05	0.000450613	0.000452997	84.036	-1.781678e-11
4.12	176			-2.27095e-05	-0.000194968	0.000196219	-96.63	-0.0251657	0.0019951	0.025242	175.464	4.76839e-05	0.000451924	0.000454428	83.964	-1.551332e-11
4.115	177			-2.28883e-05	-0.000194968	0.000196279	-96.69	-0.0251657	0.00199892	0.025242	175.458	4.70879e-05	0.00045252	0.000455024	84.054	-1.99528e-11
4.11	178			-2.26499e-05	-0.000193776	0.000194968	-96.654	-0.0251695	0.00199892	0.0252458	175.458	4.70879e-05	0.000452163	0.000454666	84.042	-2.06648e-11
4.105	179			-2.17558e-05	-0.000196458	0.00019765	-96.3	-0.0251657	0.0019951	0.025242	175.464	4.97105e-05	0.000450613	0.000453355	83.706	-2.271699e-11
4.1	180			-2.30671e-05	-0.000194193	0.000195504	-96.768	-0.0251695	0.0019951	0.0252458	175.464	4.76839e-05	0.000451209	0.000453832	83.952	-2.125112e-11
4.095	181			-2.3842e-05	-0.000195504	0.000196875	-96.954	-0.0251657	0.00199892	0.025242	175.458	4.76839e-05	0.000449659	0.000452282	83.934	-1.41312e-11
4.09	182			-2.3842e-05	-0.000194908	0.000196279	-96.96	-0.0251657	0.00199892	0.025242	175.458	4.55382e-05	0.00045264	0.000454905	84.246	-1.748177e-11
4.085	183			-2.27095e-05	-0.000193656	0.000194908	-96.684	-0.0251657	0.00199892	0.025242	175.458	4.87568e-05	0.000453236	0.000455739	83.856	-1.986901e-11
4.08	184			-2.36632e-05	-0.000193954	0.000195325	-96.948	-0.0251695	0.00199892	0.0252458	175.458	4.87568e-05	0.000451209	0.000453832	83.832	-1.827747e-11
4.075	185			-2.39612e-05	-0.00019461	0.000195981	-97.014	-0.0251695	0.00199892	0.0252458	175.458	4.67303e-05	0.000452878	0.000455262	84.108	-2.250753e-11
4.07	186			-2.27095e-05	-0.000195027	0.000196279	-96.63	-0.0251695	0.0019951	0.0252458	175.464	4.87568e-05	0.000450971	0.000453593	83.826	-2.00784e-11
4.065	187			-2.4438e-05	-0.000195087	0.000196577	-97.128	-0.0251695	0.00199892	0.0252458	175.458	4.62534e-05	0.000450136	0.00045252	84.126	-1.668597e-11
4.06	188			-2.41996e-05	-0.000193895	0.000195385	-97.116	-0.0251657	0.00199892	0.025242	175.458	4.74455e-05	0.00045109	0.000453474	83.994	-1.982713e-11
4.055	189			-2.31267e-05	-0.000195027	0.000196339	-96.756	-0.0251657	0.00199892	0.025242	175.458	4.75647e-05	0.000450613	0.000453236	83.97	-1.471754e-11
4.05	190			-2.40208e-05	-0.00019467	0.000196041	-97.032	-0.0251657	0.00199892	0.025242	175.458	4.6015e-05	0.000450255	0.00045264	84.162	-1.945024e-11
4.045	191			-2.34247e-05	-0.000195206	0.000196577	-96.828	-0.0251657	0.00199892	0.025242	175.458	4.86376e-05	0.000451567	0.000454189	83.844	-1.970148e-11
4.04	192			-2.32459e-05	-0.000195147	0.000196398	-96.792	-0.0251695	0.0019951	0.0252458	175.464	4.67303e-05	0.000449898	0.000452282	84.06	-1.819376e-11
4.035	193			-2.33651e-05	-0.000195147	0.000196458	-96.822	-0.0251695	0.00199892	0.0252458	175.458	4.66111e-05	0.000452043	0.000454428	84.108	-2.397347e-11
4.03	194			-2.56301e-05	-0.000194789	0.000196398	-97.488	-0.0251657	0.00199892	0.025242	175.458	4.6015e-05	0.000451805	0.00045407	84.168	-1.999466e-11
4.025	195			-2.34843e-05	-0.000194074	0.000195385	-96.888	-0.0251657	0.0019951	0.025242	175.464	4.79224e-05	0.000450732	0.000453236	83.928	-2.39735e-11
4.02	196			-2.414e-05	-0.000194729	0.00019616	-97.068	-0.0251657	0.00199892	0.025242	175.458	4.85184e-05	0.000451328	0.000453951	83.856	-1.898951e-11
4.015	197			-2.34247e-05	-0.00019467	0.000196041	-96.846	-0.0251657	0.00199892	0.025242	175.458	4.86376e-05	0.000450494	0.000452997	83.826	-1.743984e-11
4.01	198			-3.09946e-05	-0.000197948	0.000200273	-98.892	-0.025158	0.00199892	0.0252343	175.452	4.62534e-05	0.000449421	0.000451805	84.114	-1.936642e-11
4.005	199			-3.05178e-05	-0.000195743	0.000198067	-98.844	-0.025158	0.00199892	0.0252343	175.452	4.69687e-05	0.000450732	0.000453236	84.048	-1.949208e-11
4.0	200			-2.6703e-05	-0.000195683	0.000197412	-97.758	-0.0251619	0.0019951	0.0252382	175.464	4.86376e-05	0.000448348	0.000450971	83.808	-1.777493e-11
3.995	201			-3.70147e-05	-0.00020516	0.000208379	-100.218	-0.0251504	0.00200655	0.0252267	175.44	4.69687e-05	0.000450136	0.00045252	84.042	-2.133487e-11
3.99	202			-3.86836e-05	-0.000206233	0.000209809	-100.62	-0.0251466	0.00200655	0.0252229	175.44	4.72071e-05	0.000451209	0.000453712	84.024	-2.020412e-11
3.985	203			-3.58226e-05	-0.000202836	0.000205935	-100.002	-0.0251504	0.00200655	0.0252267	175.44	4.61342e-05	0.000449421	0.000451805	84.132	-2.112551e-11
3.98	204			-3.38557e-05	-0.000217796	0.0002203	-98.832	-0.0251466	0.00201799	0.0252229	175.41	4.81608e-05	0.000448825	0.000451447	83.862	-1.78168e-11
3.975	205			-3.2306e-05	-0.000218154	0.000220479	-98.412	-0.0251466	0.0020218	0.0252229	175.398	4.79224e-05	0.000450971	0.000453474	83.934	-1.898945e-11
3.97	206			-2.02657e-05	-0.000219942	0.000220777	-95.268	-0.0251466	0.00202562	0.0252229	175.392	4.70879e-05	0.00045109	0.000453593	84.036	-1.68535e-11
3.965	207			4.76841e-07	-0.000225903	0.000225843	-89.874	-0.0251542	0.00203325	0.0252343	175.38	4.86376e-05	0.000450017	0.00045264	83.832	-2.020408e-11
3.96	208			1.2517e-05	-0.000226677	0.000226916	-86.832	-0.0251542	0.00203325	0.0252343	175.38	4.89953e-05	0.000450494	0.000453236	83.784	-2.066474e-11
3.955	209			4.88164e-05	-0.00022924	0.000234307	-77.976	-0.025158	0.00203706	0.0252382	175.362	4.86376e-05	0.000450136	0.000452759	83.832	-1.496881e-11
3.95	210			7.1526e-05	-0.000229598	0.000240446	-72.684	-0.0251542	0.00204469	0.0252343	175.35	4.83992e-05	0.000450494	0.000452997	83.862	-1.836127e-11
3.945	211			0.000149847	-0.000232876	0.000276865	-57.228	-0.0251542	0.00204851	0.0252343	175.344	4.68495e-05	0.000451686	0.00045407	84.066	-1.785868e-11
3.94	212			0.000183643	-0.000234724	0.000297965	-51.96	-0.0251542	0.00205232	0.0252343	175.332	4.91145e-05	0.000452997	0.00045562	83.802	-2.460168e-11
3.935	213			0.000239314	-0.000236274	0.000336232	-44.628	-0.0251542	0.00205614	0.0252343	175.326	4.97105e-05	0.000450971	0.000453712	83.706	-1.463376e-11
3.93	214			0.000286998	-0.000240267	0.000374259	-39.93	-0.0251542	0.00205614	0.0252343	175.32	4.70879e-05	0.000450732	0.000453236	84.03	-1.672788e-11
3.925	215			0.000342073	-0.000242949	0.000419499	-35.382	-0.0251542	0.00205995	0.0252343	175.314	4.6015e-05	0.000451328	0.000453712	84.174	-2.108361e-11
3.92	216			0.000404717	-0.00024605	0.00047362	-31.296	-0.0251542	0.00205995	0.0252343	175.314	4.89953e-05	0.000450971	0.000453593	83.79	-1.999467e-11
3.915	217			0.000438096	-0.000249507	0.000504199	-29.658	-0.0251542	0.00206377	0.0252343	175.302	4.92337e-05	0.00044954	0.000452163	83.736	-1.878009e-11
3.91	218			0.000502173	-0.000253679	0.000562612	-26.796	-0.0251542	0.00206758	0.0252382	175.296	4.73263e-05	0.000450255	0.000452759	83.994	-2.083228e-11
3.905	219			0.000550929	-0.000255229	0.000607196	-24.852	-0.0251542	0.0020714	0.0252382	175.29	4.79224e-05	0.000452401	0.000455024	83.952	-2.259138e-11
3.9	220			0.000633422	-0.000261547	0.000685278	-22.434	-0.0251542	0.00207521	0.0252382	175.278	4.828e-05	0.000452401	0.000455024	83.904	-1.878007e-11
3.895	221			0.000701312	-0.000267388	0.000750545	-20.868	-0.0251542	0.00207521	0.0252382	175.278	4.79224e-05	0.000450971	0.000453474	83.928	-1.341918e-11
3.89	222			0.000737969	-0.000269772	0.000785772	-20.076	-0.0251542	0.00207902	0.0252382	175.272	4.828e-05	0.000450613	0.000453236	83.868	-1.865442e-11
3.885	223			0.000793461	-0.000273706	0.000839297	-19.026	-0.0251504	0.00207902	0.0252343	175.272	4.81608e-05	0.000451924	0.000454547	83.904	-1.484318e-11
3.88	224			0.0008449	-0.000278594	0.000889603	-18.246	-0.0251504	0.00208284	0.0252343	175.266	4.86376e-05	0.00045109	0.000453593	83.844	-1.714668e-11
3.875	225			0.000910047	-0.000283958	0.00095332	-17.328	-0.0251504	0.00208284	0.0252343	175.266	4.83992e-05	0.000451209	0.000453832	83.868	-2.301017e-11
3.87	226			0.000951055	-0.000285985	0.00099314	-16.728	-0.0251504	0.00208284	0.0252343	175.26	4.92337e-05	0.000450732	0.000453355	83.754	-1.492692e-11
3.865	227			0.00101174	-0.000291469	0.00105286	-16.068	-0.0251504	0.00208284	0.0252343	175.26	5.0545e-05	0.000448825	0.000451686	83.562	-1.73561e-11
3.86	228			0.00105704	-0.00029421	0.00109733	-15.552	-0.0251504	0.00208284	0.0252343	175.26	5.01873e-05	0.000451209	0.00045407	83.652	-1.961772e-11
3.855	229			0.001099	-0.00029731	0.00113846	-15.132	-0.0251504	0.00208665	0.0252343	175.248	5.10218e-05	0.00044954	0.000452401	83.52	-1.764926e-11
3.85	230			0.00116576	-0.00030339	0.0012045	-14.586	-0.0251542	0.00208665	0.0252382	175.254	5.14986e-05	0.000450255	0.000453236	83.466	-2.539746e-11
3.845	231			0.00122584	-0.000308039	0.00126386	-14.1	-0.0251504	0.00209047	0.0252343	175.242	5.41213e-05	0.000450971	0.000454189	83.148	-1.509445e-11
3.84	232			0.00127924	-0.000312688	0.00131691	-13.734	-0.0251504	0.00209428	0.0252343	175.236	5.47173e-05	0.000448706	0.000452043	83.046	-1.940833e-11
3.835	233			0.00135124	-0.000317337	0.00138796	-13.218	-0.0251504	0.00209428	0.0252343	175.236	6.09162e-05	0.000451686	0.000455739	82.32	-2.196306e-11
3.83	234			0.00138915	-0.000320317	0.00142563	-12.984	-0.0251504	0.00209428	0.0252343	175.236	6.78306e-05	0.000449182	0.000454308	81.402	-1.735606e-11
3.825	235			0.00150884	-0.000331404	0.00154472	-12.384	-0.0251504	0.00210191	0.0252343	175.218	7.45063e-05	0.000448467	0.000454666	80.556	-1.986902e-11
3.82	236			0.00154973	-0.000334265	0.00158525	-12.168	-0.0251504	0.00210191	0.0252343	175.218	7.87978e-05	0.00044811	0.000455024	80.022	-1.781677e-11
3.815	237			0.00162173	-0.00033951	0.0016569	-11.82	-0.0251504	0.00210573	0.0252343	175.212	9.01227e-05	0.000447394	0.000456454	78.606	-2.376407e-11
3.81	238			0.00168384	-0.000344398	0.00171865	-11.556	-0.0251466	0.00210573	0.0252305	175.212	0.000104666	0.000447514	0.000459554	76.83	-1.802621e-11
3.805	239			0.00175715	-0.000350239	0.00179172	-11.268	-0.0251466	0.00210954	0.0252343	175.206	0.000112415	0.000445368	0.000459434	75.828	-2.590004e-11
3.8	240			0.00185991	-0.000360252	0.00189448	-10.956	-0.0251466	0.00210954	0.0252343	175.194	0.000123263	0.000445129	0.000461938	74.514	-1.425683e-11
3.795	241			0.00197102	-0.000369789	0.00200535	-10.62	-0.0251466	0.00210954	0.0252343	175.194	0.000137568	0.00044346	0.000464322	72.762	-1.894758e-11
3.79	242			0.00206853	-0.000377657	0.00210263	-10.35	-0.0251466	0.00211717	0.0252343	175.182	0.000153542	0.000440838	0.000466825	70.794	-2.012032e-11
3.785	243			0.00219871	-0.000389339	0.0022328	-10.038	-0.0251466	0.00211717	0.0252343	175.182	0.000165821	0.000440599	0.000470759	69.366	-2.493675e-11
3.78	244			0.00229503	-0.000398638	0.00232936	-9.852	-0.0251466	0.00211717	0.0252343	175.182	0.000179888	0.000437858	0.000473501	67.656	-1.919891e-11
3.775	245			0.00246407	-0.000413181	0.0024984	-9.516	-0.0251428	0.0021248	0.0252305	175.164	0.000195504	0.000436546	0.00047827	65.874	-1.873819e-11
3.77	246			0.00257541	-0.000422718	0.00260998	-9.318	-0.0251428	0.0021248	0.0252305	175.164	0.000203134	0.000434758	0.000479819	64.95	-1.852885e-11
3.765	247			0.0027063	-0.000432732	0.00274064	-9.084	-0.0251428	0.0021248	0.0252267	175.164	0.000218392	0.000432255	0.000484349	63.192	-1.743983e-11
3.76	248			0.00289227	-0.000449421	0.00292684	-8.832	-0.0251199	0.00212862	0.0252076	175.152	0.000245215	0.000430467	0.000495438	60.324	-2.020406e-11
3.755	249			0.00303032	-0.00046015	0.00306489	-8.634	-0.0250894	0.00212862	0.0251733	175.146	0.000265004	0.000431063	0.000506047	58.41	-2.125112e-11
3.75	250			0.00315763	-0.000472309	0.00319292	-8.502	-0.0250436	0.0021248	0.0251313	175.146	0.000281336	0.000425817	0.000510458	56.544	-1.70629e-11
3.745	251			0.00331618	-0.000487329	0.00335194	-8.358	-0.0249635	0.00212099	0.0250512	175.14	0.000304224	0.000422718	0.000520829	54.258	-2.112549e-11
3.74	252			0.00348546	-0.000502352	0.00352146	-8.196	-0.0249254	0.00211717	0.0250093	175.134	0.000321152	0.000420334	0.000529055	52.62	-2.309393e-11
3.735	253			0.00367023	-0.000518326	0.00370671	-8.034	-0.0247842	0.00210954	0.0248719	175.134	0.000350477	0.000418188	0.000545625	50.034	-1.425683e-11
3.73	254			0.00380327	-0.000529531	0.00383998	-7.92	-0.0246431	0.0020981	0.0247308	175.128	0.00038016	0.0004164	0.000563864	47.604	-2.108362e-11
3.725	255			0.0039244	-0.000543837	0.00396183	-7.89	-0.0244714	0.00208284	0.0245591	175.134	0.00041485	0.000410082	0.000583414	44.67	-1.455001e-11
3.72	256			0.00408843	-0.00055838	0.00412658	-7.776	-0.0242006	0.00205995	0.0242845	175.128	0.000460627	0.000406267	0.000614289	41.412	-1.936647e-11
3.715	257			0.0042024	-0.00056887	0.00424078	-7.71	-0.0240327	0.00204851	0.0241128	175.122	0.000498656	0.000400903	0.0006398	38.802	-1.907326e-11
3.71	258			0.00434211	-0.000582222	0.00438097	-7.638	-0.0238076	0.00203325	0.0238916	175.116	0.000544194	0.000398399	0.00067449	36.21	-1.660221e-11
3.705	259			0.00439218	-0.00058699	0.00443128	-7.614	-0.0235826	0.00200655	0.0236627	175.128	0.000595096	0.000392677	0.000712994	33.426	-1.40893e-11
3.7	260			0.00449231	-0.000597004	0.00453141	-7.566	-0.0232545	0.00197984	0.0233346	175.122	0.000657801	0.000387432	0.00076342	30.504	-2.464359e-11
3.695	261			0.00455239	-0.00060511	0.00459245	-7.572	-0.0230638	0.00196458	0.0231439	175.128	0.000699524	0.000381352	0.000796799	28.602	-2.108356e-11
3.69	262			0.00467351	-0.000616077	0.00471404	-7.506	-0.022812	0.0019455	0.0228921	175.122	0.000756148	0.000375153	0.000844125	26.394	-2.28008e-11
3.685	263			0.004715	-0.000620369	0.00475553	-7.494	-0.0226327	0.00193024	0.0227128	175.116	0.000794653	0.000370743	0.000876907	25.014	-2.116738e-11
3.68	264			0.00474694	-0.00062323	0.00478747	-7.476	-0.0223695	0.00190736	0.0224458	175.116	0.000853781	0.000365378	0.000928763	23.172	-2.058102e-11
3.675	265			0.00476888	-0.000626091	0.00480989	-7.476	-0.022175	0.0018921	0.0222512	175.116	0.000895265	0.000360491	0.000965122	21.936	-2.468544e-11
3.67	266			0.00474742	-0.000625614	0.00478843	-7.506	-0.0219728	0.00187302	0.0220491	175.116	0.00094438	0.000357511	0.00100971	20.736	-1.509446e-11
3.665	267			0.00472644	-0.000622276	0.00476697	-7.5	-0.021824	0.00185777	0.0219003	175.128	0.000982054	0.000355365	0.0010444	19.89	-1.785868e-11
3.66	268			0.00474408	-0.000623707	0.00478461	-7.488	-0.0216295	0.00184251	0.0217057	175.128	0.00102533	0.00035012	0.0010835	18.852	-1.790054e-11
3.655	269			0.00472644	-0.000622753	0.00476697	-7.5	-0.0214959	0.00183106	0.0215684	175.122	0.00106252	0.000343563	0.00111664	17.922	-1.706292e-11
3.65	270			0.00471881	-0.000620846	0.00475934	-7.494	-0.021309	0.0018158	0.0213815	175.128	0.00111593	0.000340344	0.00116659	16.962	-2.016219e-11
3.645	271			0.0046716	-0.0006156	0.00471166	-7.506	-0.0211526	0.00179673	0.0212251	175.134	0.00116373	0.000333549	0.00121058	15.996	-1.664411e-11
3.64	272			0.00462821	-0.000612739	0.00466827	-7.536	-0.0209962	0.00178529	0.0210725	175.134	0.00121439	0.000327351	0.00125778	15.09	-1.727234e-11
3.635	273			0.00458005	-0.000607017	0.00461963	-7.548	-0.0208818	0.00177384	0.0209543	175.134	0.00125373	0.00032449	0.0012951	14.514	-1.97015e-11
3.63	274			0.00445464	-0.000597004	0.0044947	-7.632	-0.0207139	0.00175858	0.0207826	175.14	0.00131036	0.000316026	0.00134791	13.56	-2.141867e-11
3.625	275			0.00437406	-0.00058699	0.00441316	-7.638	-0.0205804	0.00173951	0.0206491	175.158	0.00135887	0.000310304	0.00139392	12.864	-1.718856e-11
3.62	276			0.00433066	-0.000582699	0.00436977	-7.662	-0.020485	0.00173569	0.0205537	175.152	0.00139547	0.000303866	0.00142825	12.288	-1.739797e-11
3.615	277			0.00426534	-0.000576977	0.00430396	-7.698	-0.020363	0.00172044	0.0204316	175.164	0.00144101	0.000298502	0.00147153	11.706	-1.894764e-11
3.61	278			0.00419286	-0.000569347	0.00423101	-7.734	-0.0202371	0.00171281	0.0203058	175.158	0.00148857	0.000293257	0.00151718	11.148	-2.049727e-11
3.605	279			0.00412038	-0.000561241	0.00415805	-7.752	-0.0201379	0.00169755	0.0202028	175.176	0.00153876	0.000287296	0.00156534	10.578	-1.455e-11
3.6	280			0.00407556	-0.000557426	0.0041137	-7.788	-0.0200616	0.00168992	0.0201265	175.176	0.00156952	0.000281932	0.00159467	10.182	-1.844504e-11
3.595	281			0.00400975	-0.000550274	0.00404742	-7.812	-0.0199662	0.00168229	0.0200311	175.182	0.00160743	0.000279428	0.00163162	9.864	-2.066478e-11
3.59	282			0.0039573	-0.000545029	0.00399449	-7.842	-0.0198709	0.00167084	0.0199357	175.188	0.00165022	0.000270249	0.00167228	9.3	-1.840316e-11
3.585	283			0.00390531	-0.00054026	0.00394204	-7.872	-0.019806	0.00166322	0.0198747	175.188	0.00167883	0.000266315	0.00169981	9.018	-2.359659e-11
3.58	284			0.00384618	-0.000534538	0.00388338	-7.908	-0.0197145	0.0016594	0.0197793	175.188	0.00172246	0.000260832	0.00174213	8.61	-1.752365e-11
3.575	285			0.00379039	-0.000529293	0.00382663	-7.944	-0.0196458	0.00165177	0.0197107	175.188	0.00175954	0.000255825	0.00177813	8.274	-1.957582e-11
3.57	286			0.00373365	-0.000522617	0.00376989	-7.962	-0.0195733	0.00164033	0.019642	175.2	0.00179601	0.000251772	0.00181342	7.98	-2.166994e-11
3.565	287			0.00367977	-0.000518326	0.00371601	-8.01	-0.0195085	0.00163651	0.0195733	175.206	0.00183535	0.000245335	0.00185157	7.62	-2.045539e-11
3.56	288			0.00358821	-0.000509266	0.00362398	-8.07	-0.0194284	0.00162507	0.0194894	175.212	0.00188351	0.000237704	0.00189853	7.194	-1.748175e-11
3.555	289			0.00353719	-0.000504021	0.00357296	-8.1	-0.0193673	0.00161744	0.0194322	175.218	0.00192762	0.000232697	0.00194169	6.888	-1.970153e-11
3.55	290			0.00346948	-0.000496391	0.00350477	-8.142	-0.0193101	0.00160981	0.019375	175.224	0.00196435	0.00022626	0.00197722	6.576	-1.940832e-11
3.545	291			0.00342609	-0.000492577	0.00346138	-8.178	-0.0192643	0.00160599	0.0193292	175.23	0.0019982	0.000221253	0.00201036	6.318	-1.940834e-11
3.54	292			0.00338699	-0.000487806	0.0034218	-8.19	-0.0192186	0.00160218	0.0192796	175.23	0.00203444	0.000214816	0.00204565	6.03	-1.672784e-11
3.535	293			0.0033498	-0.000485422	0.00338508	-8.238	-0.0191652	0.00159455	0.0192262	175.236	0.00206853	0.000211717	0.0020795	5.844	-1.656034e-11
3.53	294			0.00330688	-0.0004797	0.00334169	-8.25	-0.019127	0.00159074	0.0191919	175.236	0.00209571	0.000207187	0.00210597	5.646	-1.769114e-11
3.525	295			0.00326444	-0.000476362	0.00329925	-8.298	-0.0190774	0.00158311	0.0191423	175.248	0.00212671	0.000201703	0.00213601	5.424	-2.012028e-11
3.52	296			0.00321676	-0.00047064	0.00325109	-8.316	-0.0190393	0.00157929	0.0191003	175.254	0.00215842	0.00019765	0.00216748	5.232	-2.083235e-11
3.515	297			0.00317003	-0.000465395	0.00320388	-8.352	-0.0189935	0.00157548	0.0190583	175.254	0.00219537	0.000191213	0.00220372	4.98	-2.196313e-11
3.51	298			0.00313236	-0.000462057	0.00316669	-8.388	-0.0189592	0.00156785	0.0190164	175.266	0.00222327	0.000186444	0.00223114	4.794	-1.802623e-11
3.505	299			0.00309993	-0.000457766	0.00313379	-8.394	-0.0189248	0.00156403	0.0189859	175.266	0.00224639	0.000184298	0.00225402	4.692	-2.640264e-11
3.5	300			0.00306465	-0.000452043	0.00309755	-8.388	-0.0188867	0.0015564	0.0189477	175.278	0.00228049	0.000180722	0.00228764	4.536	-1.827752e-11
3.495	301			0.00303747	-0.000447752	0.00306989	-8.382	-0.0188524	0.0015564	0.0189096	175.278	0.00231172	0.000176431	0.0023184	4.368	-2.079043e-11
3.49	302			0.00301267	-0.000445845	0.0030451	-8.412	-0.0188142	0.00154877	0.0188752	175.29	0.00234009	0.000170232	0.00234629	4.164	-2.062289e-11
3.485	303			0.00299169	-0.000443937	0.00302459	-8.436	-0.0187875	0.00154115	0.0188485	175.302	0.00237156	0.000164987	0.00237729	3.984	-1.626719e-11
3.48	304			0.00298263	-0.000439646	0.00301506	-8.382	-0.018757	0.00153733	0.018818	175.308	0.00239588	0.000163556	0.00240137	3.906	-1.346107e-11
3.475	305			0.00296451	-0.000437738	0.00299646	-8.4	-0.0187265	0.00153352	0.0187837	175.308	0.00243618	0.000160457	0.00244166	3.774	-2.049728e-11
3.47	306			0.00295593	-0.000436308	0.00298788	-8.394	-0.0186998	0.0015297	0.018757	175.32	0.00246622	0.000154019	0.00247099	3.576	-2.112552e-11
3.465	307			0.00295831	-0.000435354	0.00299026	-8.37	-0.0186654	0.00152589	0.0187227	175.326	0.00250579	0.000149728	0.00251032	3.42	-1.995281e-11
3.46	308			0.00295545	-0.000433924	0.00298692	-8.346	-0.0186349	0.00151826	0.018696	175.338	0.00254418	0.000145436	0.00254847	3.27	-1.974338e-11
3.455	309			0.0029607	-0.000433924	0.00299217	-8.334	-0.0186044	0.00151444	0.0186654	175.338	0.002589	0.000139476	0.00259282	3.084	-1.999463e-11
3.45	310			0.0029669	-0.000432016	0.00299837	-8.286	-0.0185815	0.00151063	0.0186387	175.344	0.0026281	0.00013733	0.00263168	2.994	-1.911516e-11
3.445	311			0.0029812	-0.000433447	0.00301267	-8.262	-0.018551	0.00150681	0.0186082	175.344	0.00267841	0.000129939	0.00268151	2.784	-2.204687e-11
3.44	312			0.00299646	-0.000433447	0.00302745	-8.22	-0.0185205	0.001503	0.0185777	175.362	0.00273205	0.000123263	0.00273491	2.586	-1.61834e-11
3.435	313			0.0030203	-0.000433447	0.0030513	-8.16	-0.0184861	0.00149918	0.0185434	175.362	0.00278594	0.000121832	0.0027888	2.508	-2.962754e-11
3.43	314			0.00304128	-0.000436308	0.00307228	-8.16	-0.0184594	0.00149537	0.0185128	175.362	0.00284196	0.000113011	0.00284411	2.28	-2.166994e-11
3.425	315			0.00306131	-0.000434877	0.00309183	-8.082	-0.0184213	0.00149155	0.0184785	175.368	0.0028968	0.000108481	0.00289871	2.148	-2.120924e-11
3.42	316			0.00309087	-0.000437738	0.00312139	-8.052	-0.018387	0.00148774	0.0184442	175.368	0.00295331	0.000103474	0.00295497	2.004	-2.31777e-11
3.415	317			0.00310852	-0.000437738	0.00313903	-8.01	-0.0183526	0.00148392	0.018406	175.368	0.00300314	9.79905e-05	0.0030048	1.866	-2.04554e-11
3.41	318			0.0031314	-0.000438215	0.00316192	-7.962	-0.0182992	0.0014763	0.0183526	175.374	0.00307752	9.08379e-05	0.00307895	1.692	-2.22144e-11
3.405	319			0.00315525	-0.000441553	0.00318576	-7.962	-0.0182458	0.0014763	0.0182992	175.362	0.00312711	8.53543e-05	0.00312831	1.566	-1.924082e-11
3.4	320			0.00317003	-0.000441076	0.00320055	-7.92	-0.0181962	0.00147248	0.0182496	175.368	0.00317527	8.03475e-05	0.00317623	1.452	-2.234005e-11
3.395	321			0.00317623	-0.000441076	0.00320674	-7.896	-0.0181428	0.00146485	0.0182	175.38	0.00321628	7.70097e-05	0.00321724	1.374	-1.798429e-11
