variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.61	156			0.000155748	-3.66571e-05	0.00015998	-13.236	-0.0033827	0.000172616	0.00338556	177.078	0.000205697	2.79547e-05	0.000207604	7.74	-2.481082e-11
0.6075	157			0.000212253	-4.04122e-05	0.000216008	-10.77	-0.00338365	0.000174523	0.00338747	177.048	0.000268402	2.4438e-05	0.000269474	5.208	-1.907302e-11
0.605	158			0.000273766	-4.30348e-05	0.000277104	-8.934	-0.00334741	0.000172616	0.00335123	177.036	0.000372173	1.91332e-05	0.00037271	2.946	-2.079016e-11
0.6025	159			0.00029123	-4.36308e-05	0.000294508	-8.52	-0.00325204	0.000168801	0.00325491	177.018	0.000428321	1.71663e-05	0.000428678	2.298	-2.154403e-11
0.6	160			0.000263872	-4.16043e-05	0.00026715	-8.958	-0.00318529	0.000164987	0.0031891	177.03	0.000437738	1.59146e-05	0.000438036	2.088	-1.417282e-11
0.5975	161			0.000213505	-3.95181e-05	0.000217141	-10.482	-0.00316717	0.000163079	0.00317098	177.036	0.000432672	1.65106e-05	0.00043297	2.19	-1.589e-11
0.595	162			0.000182153	-3.78492e-05	0.000186087	-11.73	-0.00316526	0.000163079	0.00316812	177.048	0.00044054	1.6749e-05	0.000440897	2.178	-1.802596e-11
0.5925	163			0.000168682	-3.69551e-05	0.000172676	-12.348	-0.00316431	0.000163079	0.00316717	177.048	0.000447752	1.55569e-05	0.00044799	1.992	-2.053887e-11
0.59	164			0.000198782	-3.79088e-05	0.000202359	-10.794	-0.00316526	0.000162126	0.00316812	177.06	0.000453057	1.60934e-05	0.000453355	2.04	-1.978501e-11
0.5875	165			0.000231744	-3.91009e-05	0.000234962	-9.576	-0.00316335	0.000161172	0.00316621	177.066	0.000456097	1.49608e-05	0.000456335	1.884	-2.058071e-11
0.585	166			0.00024909	-3.92797e-05	0.00025213	-8.958	-0.00316335	0.000161172	0.00316621	177.078	0.000456037	1.46628e-05	0.000456275	1.842	-2.037134e-11
0.5825	167			0.000256004	-4.01738e-05	0.000259103	-8.91	-0.00316431	0.000160218	0.00316717	177.096	0.000454905	1.42456e-05	0.000455083	1.794	-1.928241e-11
0.58	168			0.000265898	-4.13659e-05	0.000269117	-8.838	-0.00316526	0.000160218	0.00316812	177.096	0.000447931	1.45436e-05	0.000448169	1.86	-2.041322e-11
0.5775	169			0.000261607	-4.10082e-05	0.000264825	-8.904	-0.00316335	0.000160218	0.00316621	177.09	0.000421168	1.62126e-05	0.000421466	2.208	-2.024568e-11
0.575	170			0.000257136	-4.07698e-05	0.000260355	-9.006	-0.00316526	0.000161172	0.00316812	177.072	0.000343325	2.11002e-05	0.000343921	3.522	-1.840289e-11
0.5725	171			0.000235082	-3.95777e-05	0.00023836	-9.552	-0.00316335	0.000161172	0.00316621	177.066	0.000213982	2.6107e-05	0.000215591	6.972	-1.890546e-11
0.57	172			0.000191689	-3.70743e-05	0.000195266	-10.944	-0.00316431	0.000161172	0.00316717	177.078	0.000148178	2.90276e-05	0.000150979	11.082	-2.221413e-11
0.5675	173			0.000168742	-3.59418e-05	0.000172497	-12.018	-0.00316526	0.000161172	0.00316812	177.072	0.000127078	2.93852e-05	0.000130416	13.038	-1.848664e-11
0.565	174			0.000172914	-3.64783e-05	0.000176669	-11.898	-0.00316717	0.000161172	0.00317003	177.072	0.000111938	2.9862e-05	0.000115812	14.934	-1.995251e-11
0.5625	175			0.000172974	-3.56438e-05	0.000176609	-11.64	-0.00317098	0.000162126	0.00317384	177.066	0.000112474	3.00409e-05	0.000116408	14.982	-1.676951e-11
0.56	176			0.000200451	-3.75512e-05	0.000203908	-10.596	-0.00316717	0.000162126	0.00317003	177.06	0.000127138	3.05178e-05	0.000130774	13.512	-1.991066e-11
0.5575	177			0.000226797	-3.78492e-05	0.000229896	-9.468	-0.00314523	0.000161172	0.00314809	177.066	0.000157238	2.83719e-05	0.000159741	10.236	-2.284229e-11
0.555	178			0.000234068	-3.773e-05	0.000237049	-9.15	-0.00310041	0.000159265	0.00310327	177.06	0.000176967	2.68222e-05	0.000179053	8.628	-2.032947e-11
0.5525	179			0.000239671	-3.81472e-05	0.000242711	-9.03	-0.003047	0.00015545	0.00304987	177.066	0.000174643	2.69414e-05	0.000176729	8.772	-2.292611e-11
0.55	180			0.000238062	-3.80876e-05	0.000241102	-9.084	-0.00301935	0.000152589	0.00302221	177.09	0.000167371	2.66434e-05	0.000169457	9.06	-2.070641e-11
0.5475	181			0.000216187	-3.58226e-05	0.000219108	-9.39	-0.00299741	0.000151635	0.00300027	177.096	0.000147165	2.71202e-05	0.000149609	10.446	-1.844478e-11
0.545	182			0.000242771	-3.79088e-05	0.000245752	-8.868	-0.00298788	0.000151635	0.00299074	177.084	0.000138224	2.75971e-05	0.000140906	11.304	-2.803561e-11
0.5425	183			0.000235558	-3.74319e-05	0.000238539	-9.03	-0.00298597	0.000151635	0.00298978	177.084	0.000127674	2.87892e-05	0.000130833	12.72	-2.213031e-11
0.54	184			0.000246407	-3.82664e-05	0.000249388	-8.826	-0.00298788	0.000152589	0.00299074	177.072	0.000151874	2.70606e-05	0.000154258	10.104	-2.070639e-11
0.5375	185			0.000250699	-3.71935e-05	0.000253441	-8.43	-0.00297453	0.000150681	0.00297834	177.09	0.000229062	2.28287e-05	0.000230194	5.7	-2.217223e-11
0.535	186			0.000235082	-3.61803e-05	0.000237823	-8.736	-0.00290586	0.00014782	0.00290872	177.084	0.000292899	1.95504e-05	0.000293614	3.828	-2.028756e-11
0.5325	187			0.000177563	-3.39153e-05	0.000180782	-10.806	-0.0028391	0.000144006	0.00284196	177.084	0.000299277	1.94908e-05	0.000299873	3.732	-1.790031e-11
0.53	188			0.000129343	-3.15907e-05	0.000133158	-13.71	-0.00281717	0.000143052	0.00282098	177.072	0.000261368	1.99081e-05	0.000262143	4.368	-1.810971e-11
0.5275	189			0.000101567	-3.01005e-05	0.000105918	-16.482	-0.00281431	0.000142098	0.00281622	177.096	0.00023836	2.02061e-05	0.000239194	4.854	-2.108328e-11
0.525	190			8.16588e-05	-2.73288e-05	8.60994e-05	-18.492	-0.00281335	0.000142098	0.00281622	177.096	0.000266196	1.94312e-05	0.000266911	4.176	-2.221414e-11
0.5225	191			7.09598e-05	-2.71202e-05	7.59666e-05	-20.898	-0.00281335	0.000142098	0.00281622	177.096	0.000293138	1.81199e-05	0.000293734	3.546	-1.944992e-11
0.52	192			6.56848e-05	-2.6554e-05	7.08406e-05	-21.984	-0.00281335	0.000142098	0.00281622	177.096	0.000322046	1.6153e-05	0.000322463	2.874	-2.472702e-11
0.5175	193			6.77709e-05	-2.75077e-05	7.31354e-05	-22.08	-0.00281335	0.000141145	0.00281622	177.108	0.000339391	1.53185e-05	0.000339689	2.592	-2.074819e-11
0.515	194			8.93776e-05	-2.79845e-05	9.36394e-05	-17.382	-0.00281335	0.000140191	0.00281526	177.138	0.000351073	1.47224e-05	0.000351371	2.4	-1.865417e-11
0.5125	195			0.000118137	-2.9564e-05	0.000121773	-14.04	-0.00281335	0.000141145	0.00281526	177.126	0.000355126	1.45436e-05	0.000355424	2.352	-1.991065e-11
0.51	196			0.00014037	-3.08158e-05	0.000143708	-12.378	-0.00281335	0.000141145	0.00281526	177.108	0.000350894	1.51396e-05	0.000351192	2.472	-2.129273e-11
0.5075	197			0.000124277	-3.07264e-05	0.000128002	-13.872	-0.00281335	0.000142098	0.00281526	177.096	0.000336887	1.75239e-05	0.000337364	2.982	-1.85704e-11
0.505	198			0.000125946	-3.13821e-05	0.00012979	-13.992	-0.00281335	0.000143052	0.00281526	177.084	0.000299932	1.80007e-05	0.000300469	3.444	-2.171151e-11
0.5025	199			0.000138015	-3.12927e-05	0.000141532	-12.768	-0.00281526	0.000142098	0.00281812	177.102	0.000239016	2.15174e-05	0.000239969	5.154	-2.066448e-11
0.5	200			0.000165255	-3.20377e-05	0.000168354	-10.968	-0.00281431	0.000142098	0.00281622	177.096	0.000174702	2.32459e-05	0.000176252	7.596	-2.020378e-11
0.4975	201			0.000178934	-3.37067e-05	0.000182093	-10.662	-0.0027981	0.000141145	0.00280096	177.096	0.000165285	2.25307e-05	0.000166834	7.77	-2.300979e-11
0.495	202			0.000193031	-3.34086e-05	0.000195892	-9.816	-0.00276186	0.000141145	0.00276376	177.072	0.000177802	2.1875e-05	0.000179172	7.032	-2.342864e-11
0.4925	203			0.000213535	-3.39451e-05	0.000216217	-9.03	-0.00272276	0.000138284	0.00272466	177.084	0.000179709	2.2173e-05	0.00018108	7.05	-2.330299e-11
0.49	204			0.000199051	-3.28424e-05	0.000201733	-9.36	-0.00269605	0.000136376	0.00269796	177.096	0.000173987	2.2173e-05	0.000175417	7.278	-1.7649e-11
0.4875	205			0.000206382	-3.32894e-05	0.000209034	-9.156	-0.00268652	0.000136376	0.00268842	177.072	0.000159682	2.29479e-05	0.000161291	8.184	-2.493641e-11
0.485	206			0.000226052	-3.43921e-05	0.000228644	-8.646	-0.00268461	0.000135423	0.00268747	177.102	0.000155033	2.31863e-05	0.000156821	8.508	-2.690485e-11
0.4825	207			0.000265421	-3.62101e-05	0.000267865	-7.764	-0.00267221	0.000134469	0.00267507	177.114	0.000204981	2.00273e-05	0.000205935	5.58	-2.472703e-11
0.48	208			0.00030035	-3.79982e-05	0.000302764	-7.212	-0.00260545	0.000130654	0.00260831	177.126	0.000239433	1.83583e-05	0.000240148	4.392	-1.827722e-11
0.4775	209			0.00027016	-3.62995e-05	0.000272604	-7.65	-0.00254919	0.000127793	0.00255109	177.108	0.000213564	1.95504e-05	0.000214518	5.244	-2.623474e-11
0.475	210			0.000219525	-3.30808e-05	0.000221998	-8.568	-0.00253393	0.000127793	0.00253583	177.108	0.000155509	2.25903e-05	0.000157119	8.28	-2.016188e-11
0.4725	211			0.000153513	-2.94746e-05	0.000156314	-10.86	-0.00253202	0.00012684	0.00253488	177.12	0.000127138	2.33651e-05	0.000129283	10.41	-1.635066e-11
0.47	212			9.79607e-05	-2.49447e-05	0.00010109	-14.268	-0.00253107	0.000125886	0.00253297	177.15	0.000128866	2.1875e-05	0.000130714	9.642	-2.16278e-11
0.4675	213			5.85022e-05	-2.29181e-05	6.28238e-05	-21.372	-0.00253202	0.000125886	0.00253488	177.15	0.000151099	2.19942e-05	0.000152708	8.292	-2.024565e-11
0.465	214			3.4869e-05	-2.23519e-05	4.1418e-05	-32.652	-0.00253202	0.000125886	0.00253393	177.15	0.000187696	1.94312e-05	0.000188709	5.91	-1.831909e-11
0.4625	215			2.78653e-05	-2.17931e-05	3.53681e-05	-38.016	-0.00253202	0.000124932	0.00253393	177.168	0.000224532	1.86564e-05	0.000225306	4.758	-1.844475e-11
0.46	216			2.42518e-05	-2.23519e-05	3.2984e-05	-42.648	-0.00253202	0.000124932	0.00253488	177.168	0.000254871	1.68086e-05	0.000255467	3.78	-2.21303e-11
0.4575	217			2.92362e-05	-2.28063e-05	3.70743e-05	-37.95	-0.00253202	0.000125886	0.00253393	177.15	0.000272574	1.6153e-05	0.000273051	3.396	-2.384748e-11
0.455	218			4.78553e-05	-2.43784e-05	5.3704e-05	-26.988	-0.00253297	0.000125886	0.00253583	177.15	0.000281217	1.6451e-05	0.000281693	3.354	-1.982687e-11
0.4525	219			8.46316e-05	-2.58983e-05	8.85059e-05	-17.01	-0.00253393	0.000127793	0.00253583	177.108	0.000286462	1.5855e-05	0.000286879	3.174	-1.852853e-11
0.45	220			0.000125528	-2.78206e-05	0.000128568	-12.498	-0.00252821	0.000125886	0.00253107	177.132	0.000289442	1.53185e-05	0.0002898	3.03	-1.844479e-11
0.4475	221			0.000161716	-2.95491e-05	0.000164398	-10.356	-0.00250436	0.000124932	0.00250627	177.132	0.000267984	1.5855e-05	0.000268402	3.39	-2.464328e-11
0.445	222			0.000192792	-3.19185e-05	0.000195415	-9.396	-0.00247099	0.000123979	0.00247385	177.114	0.000229002	1.76431e-05	0.000229658	4.422	-1.7649e-11
0.4425	223			0.000197143	-3.0935e-05	0.000199587	-8.91	-0.0024481	0.000123025	0.00245	177.114	0.000194849	1.77623e-05	0.000195623	5.208	-2.125081e-11
0.44	224			0.000218631	-3.2604e-05	0.000221045	-8.478	-0.00243856	0.000121117	0.00244142	177.138	0.000192464	1.88948e-05	0.000193418	5.616	-2.10833e-11
0.4375	225			0.0002338	-3.13225e-05	0.000235857	-7.632	-0.0024233	0.000122071	0.00242521	177.102	0.000237764	1.63318e-05	0.00023836	3.93	-2.003625e-11
0.435	226			0.000224651	-3.14715e-05	0.000226826	-7.974	-0.00235941	0.000118256	0.00236131	177.12	0.000254633	1.51396e-05	0.00025511	3.414	-2.01619e-11
0.4325	227			0.000167937	-2.82825e-05	0.000170291	-9.552	-0.00231268	0.000116349	0.00231363	177.114	0.000214399	1.72855e-05	0.000215114	4.62	-2.024564e-11
0.43	228			0.00014487	-2.72394e-05	0.000147403	-10.644	-0.00230314	0.000114441	0.00230505	177.132	0.000135125	1.94312e-05	0.000136496	8.184	-1.702074e-11
0.4275	229			0.000142843	-2.7299e-05	0.000145436	-10.818	-0.00230218	0.000114441	0.00230409	177.15	0.000100673	2.11002e-05	0.000102878	11.85	-1.74815e-11
0.425	230			0.000118673	-2.36334e-05	0.000120998	-11.25	-0.00230314	0.000112534	0.00230505	177.198	8.1629e-05	2.19942e-05	8.45497e-05	15.078	-2.058071e-11
0.4225	231			8.32384e-05	-2.19942e-05	8.60994e-05	-14.778	-0.00230123	0.000112534	0.00230314	177.198	8.46391e-05	2.17856e-05	8.74107e-05	14.436	-2.104142e-11
0.42	232			4.38096e-05	-2.06531e-05	4.8429e-05	-25.206	-0.00230123	0.000112534	0.00230314	177.18	9.81991e-05	2.10406e-05	0.000100434	12.108	-1.735582e-11
0.4175	233			2.51682e-05	-1.96026e-05	3.19036e-05	-37.902	-0.00230123	0.000112534	0.00230314	177.18	0.000118942	1.95802e-05	0.000120521	9.348	-1.626688e-11
0.415	234			1.70396e-05	-2.00124e-05	2.62783e-05	-49.566	-0.00230123	0.000113488	0.00230314	177.162	0.000160546	1.84478e-05	0.000161589	6.552	-2.28004e-11
0.4125	235			3.27381e-05	-2.08766e-05	3.88252e-05	-32.514	-0.00230218	0.000114441	0.00230409	177.15	0.000212074	1.66298e-05	0.00021273	4.482	-1.71464e-11
0.41	236			6.15572e-05	-2.27393e-05	6.56252e-05	-20.274	-0.00229932	0.000113488	0.00230123	177.162	0.000267508	1.30237e-05	0.000267835	2.79	-1.718829e-11
0.4075	237			0.000111104	-2.50564e-05	0.00011389	-12.708	-0.00228311	0.000112534	0.00228502	177.156	0.000307979	1.15038e-05	0.000308188	2.142	-2.62766e-11
0.405	238			0.000148044	-2.60399e-05	0.000150316	-9.972	-0.00225355	0.000112534	0.00225545	177.12	0.000299605	1.13845e-05	0.000299843	2.178	-1.425655e-11
0.4025	239			0.00016977	-2.69563e-05	0.000171893	-9.018	-0.00223543	0.000112534	0.00223733	177.114	0.000261785	1.26958e-05	0.000262083	2.778	-2.091576e-11
0.4	240			0.000194401	-2.79547e-05	0.000196398	-8.178	-0.00221063	0.000109673	0.00221254	177.15	0.000254156	1.30237e-05	0.000254484	2.934	-1.919863e-11
0.3975	241			0.000185699	-2.72394e-05	0.000187696	-8.34	-0.00215055	0.000107766	0.00215246	177.126	0.000240714	1.39475e-05	0.000241132	3.318	-2.062259e-11
0.395	242			0.000124575	-2.52129e-05	0.000127078	-11.436	-0.00211622	0.000105858	0.00211813	177.132	0.000196488	1.57059e-05	0.000197113	4.572	-2.208844e-11
0.3925	243			8.64868e-05	-2.22625e-05	8.92882e-05	-14.424	-0.0021105	0.000104905	0.0021124	177.144	0.000161738	1.65702e-05	0.000162573	5.856	-2.418251e-11
0.39	244			6.83372e-05	-2.06829e-05	7.14068e-05	-16.83	-0.0021105	0.000104905	0.0021124	177.144	0.000130565	1.73749e-05	0.000131697	7.59	-1.953365e-11
0.3875	245			4.40183e-05	-1.81497e-05	4.76243e-05	-22.374	-0.0021105	0.000102997	0.0021124	177.198	9.30731e-05	1.88948e-05	9.49805e-05	11.478	-2.221411e-11
0.385	246			4.19545e-05	-1.84999e-05	4.58511e-05	-23.784	-0.0021105	0.000102044	0.0021124	177.216	6.93505e-05	2.04445e-05	7.23009e-05	16.428	-2.217223e-11
0.3825	247			3.60536e-05	-1.84776e-05	4.0509e-05	-27.126	-0.00210859	0.000102044	0.0021105	177.21	6.66087e-05	2.03253e-05	6.96485e-05	16.968	-2.439188e-11
0.38	248			4.70059e-05	-1.87979e-05	5.06269e-05	-21.792	-0.0021105	0.000102997	0.0021124	177.198	7.30758e-05	2.05041e-05	7.5907e-05	15.678	-2.409876e-11
0.3775	249			5.28174e-05	-1.96547e-05	5.63564e-05	-20.412	-0.00210859	0.000103951	0.0021105	177.156	0.000120163	1.84478e-05	0.000121564	8.724	-2.619286e-11
0.375	250			8.6457e-05	-2.12715e-05	8.90424e-05	-13.818	-0.0020981	0.000103951	0.00209905	177.162	0.000215382	1.29641e-05	0.00021577	3.45	-2.229783e-11
0.3725	251			0.000108347	-2.22326e-05	0.000110604	-11.598	-0.00207807	0.000102044	0.00207902	177.168	0.000290694	1.01627e-05	0.000290873	2.004	-1.924051e-11
0.37	252			0.000138589	-2.39537e-05	0.000140646	-9.804	-0.00205614	0.000102044	0.00205709	177.138	0.000325086	8.43412e-06	0.000325205	1.488	-2.091575e-11
0.3675	253			0.000146152	-2.43263e-05	0.000148163	-9.45	-0.00200559	9.82289e-05	0.0020075	177.18	0.000293346	9.71562e-06	0.000293495	1.902	-2.196279e-11
0.365	254			0.000120081	-2.35216e-05	0.000122362	-11.082	-0.00196458	9.82289e-05	0.00196649	177.126	0.000219435	1.22488e-05	0.000219763	3.192	-2.062259e-11
0.3625	255			8.8573e-05	-2.12417e-05	9.10838e-05	-13.482	-0.00195075	9.63216e-05	0.00195266	177.162	0.000156642	1.46926e-05	0.000157327	5.358	-2.17115e-11
0.36	256			4.83247e-05	-1.86191e-05	5.17892e-05	-21.06	-0.00194979	9.63216e-05	0.0019517	177.174	0.000135065	1.52887e-05	0.000135929	6.468	-1.903105e-11
0.3575	257			4.11945e-05	-1.77399e-05	4.48527e-05	-23.298	-0.00194836	9.58447e-05	0.00195027	177.18	0.000127614	1.65404e-05	0.000128687	7.386	-2.229786e-11
0.355	258			2.48105e-05	-1.7509e-05	3.03612e-05	-35.202	-0.00194884	9.48911e-05	0.00195075	177.21	0.000101209	1.79113e-05	0.000102789	10.044	-1.840283e-11
0.3525	259			3.68881e-05	-1.78145e-05	4.09635e-05	-25.776	-0.00194932	9.39374e-05	0.00195075	177.228	6.80392e-05	1.90438e-05	7.06618e-05	15.648	-2.246536e-11
0.35	260			5.33389e-05	-1.8716e-05	5.65278e-05	-19.332	-0.00194884	9.44142e-05	0.00195075	177.216	6.5506e-05	1.83881e-05	6.80392e-05	15.684	-1.974304e-11
0.3475	261			8.53394e-05	-2.04147e-05	8.7746e-05	-13.452	-0.00194693	9.48911e-05	0.00194884	177.198	9.89144e-05	1.66298e-05	0.000100285	9.552	-2.213031e-11
0.345	262			0.000114754	-2.08394e-05	0.000116624	-10.29	-0.00192595	9.48911e-05	0.00192786	177.168	0.000172854	1.33813e-05	0.000173361	4.428	-2.217221e-11
0.3425	263			0.000109286	-2.12343e-05	0.000111334	-10.992	-0.00189782	9.39374e-05	0.00189973	177.162	0.000259878	9.38779e-06	0.000260057	2.07	-2.146024e-11
0.34	264			8.6755e-05	-2.0139e-05	8.90573e-05	-13.062	-0.00185061	9.05995e-05	0.00185252	177.198	0.000298949	7.15259e-06	0.000299009	1.374	-2.321923e-11
0.3375	265			5.41809e-05	-1.8336e-05	5.71983e-05	-18.69	-0.00181676	8.9169e-05	0.00181866	177.186	0.000224502	1.10567e-05	0.00022477	2.826	-2.359616e-11
0.335	266			3.26114e-05	-1.63467e-05	3.64783e-05	-26.616	-0.00181008	8.96459e-05	0.00181199	177.162	0.000142724	1.44244e-05	0.000143469	5.778	-1.949176e-11
0.3325	267			1.52813e-05	-1.49459e-05	2.13684e-05	-44.34	-0.00180913	9.01227e-05	0.00181103	177.138	0.000114054	1.42456e-05	0.000114918	7.122	-2.409879e-11
0.33	268			2.09437e-05	-1.54824e-05	2.60399e-05	-36.468	-0.00181008	8.82153e-05	0.00181151	177.204	0.000116617	1.62424e-05	0.000117749	7.938	-2.585778e-11
0.3275	269			2.81186e-05	-1.56538e-05	3.21793e-05	-29.094	-0.0018096	8.77385e-05	0.00181151	177.216	9.80799e-05	1.65702e-05	9.94806e-05	9.606	-2.296793e-11
0.325	270			5.05003e-05	-1.60263e-05	5.29813e-05	-17.598	-0.00181294	8.82153e-05	0.00181485	177.198	7.69203e-05	1.65106e-05	7.86786e-05	12.114	-2.300983e-11
0.3225	271			9.03537e-05	-1.82466e-05	9.21716e-05	-11.412	-0.0018096	8.77385e-05	0.00181151	177.216	0.000102371	1.508e-05	0.000103474	8.388	-2.045503e-11
0.32	272			0.000122108	-1.99677e-05	0.000123725	-9.288	-0.0017829	8.6308e-05	0.00178481	177.228	0.000160874	1.20402e-05	0.000161321	4.29	-2.409874e-11
0.3175	273			9.98308e-05	-1.85223e-05	0.00010153	-10.512	-0.0017376	8.53543e-05	0.00173903	177.174	0.000210405	1.06395e-05	0.000210674	2.898	-1.928238e-11
0.315	274			3.78194e-05	-1.50055e-05	4.06879e-05	-21.63	-0.00169373	8.3447e-05	0.00169516	177.174	0.00021726	1.03415e-05	0.000217498	2.73	-2.807752e-11
0.3125	275			2.0817e-05	-1.47001e-05	2.54811e-05	-35.226	-0.00169135	8.15396e-05	0.00169278	177.222	0.000179828	1.18912e-05	0.000180245	3.786	-2.141836e-11
0.31	276			6.26969e-06	-1.43126e-05	1.56203e-05	-66.336	-0.00168896	8.20165e-05	0.00169087	177.21	0.000110716	1.4037e-05	0.00011161	7.236	-2.71561e-11
0.3075	277			1.24351e-05	-1.47895e-05	1.93157e-05	-49.932	-0.00168896	8.24933e-05	0.0016904	177.198	9.85269e-05	1.43946e-05	9.957e-05	8.316	-2.087385e-11
0.305	278			2.39165e-05	-1.4551e-05	2.79919e-05	-31.314	-0.00168992	8.15396e-05	0.00169183	177.234	0.000101209	1.38283e-05	0.000102133	7.782	-2.510395e-11
0.3025	279			6.19632e-05	-1.59816e-05	6.39898e-05	-14.46	-0.0016923	8.24933e-05	0.00169421	177.204	0.000102282	1.51992e-05	0.000103415	8.46	-2.594152e-11
0.3	280			0.000110515	-1.82093e-05	0.000112005	-9.354	-0.00168038	8.10628e-05	0.00168181	177.228	0.000133396	1.21296e-05	0.000133962	5.202	-2.187903e-11
0.2975	281			0.000103482	-1.86713e-05	0.000105151	-10.224	-0.00163556	8.01091e-05	0.00163699	177.186	0.000173629	1.07885e-05	0.000173957	3.558	-1.999434e-11
0.295	282			5.78689e-05	-1.54601e-05	5.98955e-05	-14.958	-0.0015936	7.72481e-05	0.0015955	177.21	0.000156821	1.23978e-05	0.000157298	4.518	-2.116698e-11
0.2925	283			1.5326e-05	-1.39177e-05	2.07053e-05	-42.222	-0.00158406	7.62944e-05	0.00158549	177.24	0.00014341	1.21892e-05	0.000143916	4.872	-2.414064e-11
0.29	284			1.58698e-06	-1.27182e-05	1.28151e-05	-82.872	-0.00158358	7.62944e-05	0.00158501	177.228	0.00013274	1.1772e-05	0.000133247	5.082	-1.949176e-11
0.2875	285			8.78429e-06	-1.24798e-05	1.52589e-05	-54.846	-0.00158406	7.62944e-05	0.00158549	177.24	9.08379e-05	1.42158e-05	9.19406e-05	8.892	-2.246534e-11
0.285	286			3.56662e-05	-1.41264e-05	3.83633e-05	-21.606	-0.00158501	7.67712e-05	0.00158644	177.216	9.85567e-05	1.31131e-05	9.9421e-05	7.578	-1.903108e-11
0.2825	287			9.56138e-05	-1.80082e-05	9.72901e-05	-10.662	-0.00158358	7.62944e-05	0.00158549	177.228	0.000135601	1.07885e-05	0.000136049	4.554	-1.89473e-11
0.28	288			0.000100889	-1.8105e-05	0.000102498	-10.17	-0.00154877	7.39102e-05	0.00155021	177.252	0.000162483	1.01627e-05	0.000162811	3.582	-1.831909e-11
0.2775	289			5.61702e-05	-1.49087e-05	5.81148e-05	-14.862	-0.00150157	7.29566e-05	0.00150252	177.204	0.000141115	1.15634e-05	0.000141562	4.686	-2.539708e-11
0.275	290			2.20911e-05	-1.22563e-05	2.5265e-05	-29.01	-0.00149012	7.05724e-05	0.00149155	177.27	0.000104934	1.25468e-05	0.000105709	6.816	-2.393128e-11
0.2725	291			3.46081e-06	-1.23978e-05	1.28672e-05	-74.394	-0.00149012	7.1526e-05	0.00149155	177.234	0.000106216	1.24574e-05	0.000106961	6.69	-2.393121e-11
0.27	292			8.5645e-06	-1.24686e-05	1.51247e-05	-55.506	-0.0014906	7.1526e-05	0.00149155	177.234	9.36096e-05	1.26958e-05	9.44738e-05	7.722	-2.300985e-11
0.2675	293			5.03997e-05	-1.46554e-05	5.24858e-05	-16.212	-0.00149442	7.24797e-05	0.00149585	177.216	0.000105888	1.20104e-05	0.000106574	6.474	-1.944992e-11
0.265	294			8.89231e-05	-1.65628e-05	9.04505e-05	-10.554	-0.0014782	7.20029e-05	0.00147916	177.198	0.000158847	1.00434e-05	0.000159145	3.618	-2.158586e-11
0.2625	295			5.6878e-05	-1.47001e-05	5.87481e-05	-14.49	-0.00142194	6.77113e-05	0.00142289	177.264	0.000148595	9.14937e-06	0.000148864	3.528	-2.217213e-11
0.26	296			2.46355e-05	-1.24947e-05	2.76231e-05	-26.886	-0.00141001	6.81882e-05	0.00141145	177.228	0.000102461	1.17422e-05	0.000103117	6.54	-2.183711e-11
0.2575	297			6.83221e-06	-1.11312e-05	1.30572e-05	-58.452	-0.00140763	6.5804e-05	0.00140906	177.318	7.93044e-05	1.22786e-05	8.02581e-05	8.802	-2.196275e-11
0.255	298			1.24127e-05	-1.12914e-05	1.67788e-05	-42.288	-0.00140763	6.77113e-05	0.00140906	177.234	7.77249e-05	1.35601e-05	7.88872e-05	9.912	-2.074819e-11
0.2525	299			3.84452e-05	-1.33925e-05	4.07102e-05	-19.2	-0.00140954	6.72345e-05	0.00141049	177.252	9.60534e-05	1.14143e-05	9.67388e-05	6.786	-2.581586e-11
0.25	300			7.09412e-05	-1.45063e-05	7.24089e-05	-11.556	-0.00138665	6.62808e-05	0.00138808	177.264	0.00016001	8.61293e-06	0.000160248	3.084	-1.371208e-11
0.2475	301			4.24052e-05	-1.27107e-05	4.42716e-05	-16.686	-0.00134373	6.43735e-05	0.00134517	177.246	0.000140638	9.23878e-06	0.000140936	3.768	-1.940799e-11
0.245	302			1.07959e-05	-1.14516e-05	1.57357e-05	-46.674	-0.00133372	6.34198e-05	0.00133515	177.264	8.41324e-05	1.12653e-05	8.49073e-05	7.626	-2.30098e-11
0.2425	303			8.19942e-06	-1.16602e-05	1.42493e-05	-54.882	-0.00133372	6.2943e-05	0.00133515	177.282	6.68769e-05	1.17124e-05	6.78902e-05	9.948	-2.007809e-11
0.24	304			3.27418e-05	-1.15075e-05	3.4705e-05	-19.362	-0.00133467	6.2943e-05	0.00133611	177.282	6.97677e-05	1.19508e-05	7.08108e-05	9.732	-2.606714e-11
0.2375	305			5.70791e-05	-1.35564e-05	5.86661e-05	-13.362	-0.00131799	6.2943e-05	0.00131942	177.252	0.00013134	7.98708e-06	0.000131608	3.492	-2.032939e-11
0.235	306			3.34682e-05	-1.23829e-05	3.56848e-05	-20.298	-0.00127745	6.10356e-05	0.00127841	177.252	0.000143469	7.89767e-06	0.000143708	3.156	-1.743956e-11
