variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


3.39	322			0.00300886	-0.000426771	0.0030389	-8.064	-0.0185167	0.00148392	0.0185739	175.41	0.00292756	0.000104189	0.00292946	2.04	-1.93661e-11
3.385	323			0.00302412	-0.000426771	0.00305416	-8.022	-0.0184938	0.00148011	0.018551	175.416	0.0029595	0.000100136	0.00296117	1.938	-2.464318e-11
3.38	324			0.00305368	-0.000428678	0.00308372	-7.98	-0.0184556	0.0014763	0.018509	175.428	0.0030122	9.34605e-05	0.00301363	1.782	-2.183711e-11
3.375	325			0.00308277	-0.000431063	0.00311281	-7.956	-0.0184213	0.00147248	0.0184785	175.428	0.00306107	8.79769e-05	0.00306226	1.65	-1.848661e-11
3.37	326			0.00310899	-0.000431539	0.00313856	-7.896	-0.0183831	0.00146867	0.0184404	175.428	0.00310875	8.55927e-05	0.00310995	1.578	-2.204653e-11
3.365	327			0.0031314	-0.000431063	0.00316097	-7.83	-0.0183564	0.00146867	0.0184137	175.422	0.00314642	8.3447e-05	0.00314762	1.518	-2.024565e-11
3.36	328			0.0031624	-0.000433447	0.00319196	-7.8	-0.0183107	0.00146104	0.0183679	175.428	0.00320341	7.79633e-05	0.0032046	1.392	-2.589965e-11
3.355	329			0.00318767	-0.000434401	0.00321676	-7.758	-0.0182687	0.00145341	0.0183221	175.44	0.00324728	7.29566e-05	0.00324799	1.29	-2.744929e-11
3.35	330			0.00320293	-0.000436308	0.00323249	-7.758	-0.0182267	0.00144959	0.0182801	175.44	0.00328518	6.91419e-05	0.0032859	1.212	-1.777462e-11
3.345	331			0.00321914	-0.000436308	0.00324871	-7.71	-0.0181695	0.00144959	0.0182191	175.434	0.00333239	6.2943e-05	0.00333311	1.086	-2.175336e-11
3.34	332			0.00321962	-0.000434401	0.00324871	-7.68	-0.0181199	0.00144578	0.0181733	175.434	0.00336386	6.27046e-05	0.00336458	1.068	-2.011997e-11
3.335	333			0.00321342	-0.000433447	0.00324203	-7.68	-0.0180436	0.00143433	0.018097	175.446	0.0033951	5.69823e-05	0.00339557	0.96	-2.108326e-11
3.33	334			0.00318767	-0.000430109	0.00321676	-7.68	-0.0179673	0.0014267	0.0180207	175.452	0.00340416	5.69823e-05	0.00340463	0.96	-1.982681e-11
3.325	335			0.00316288	-0.000427725	0.00319149	-7.692	-0.0179063	0.00142289	0.0179597	175.458	0.00339796	5.53133e-05	0.00339843	0.936	-2.225595e-11
3.32	336			0.00309612	-0.000418665	0.00312425	-7.698	-0.0178071	0.00140763	0.0178605	175.476	0.00336625	5.69823e-05	0.00336696	0.972	-2.514579e-11
3.315	337			0.00303556	-0.000413897	0.00306369	-7.758	-0.0177385	0.0014	0.0177919	175.476	0.00332095	5.9128e-05	0.00332142	1.026	-2.00362e-11
3.31	338			0.0029235	-0.000402452	0.00295116	-7.83	-0.0176355	0.00138856	0.0176851	175.494	0.00323869	6.41351e-05	0.00323941	1.134	-2.1879e-11
3.305	339			0.0027919	-0.000388624	0.00281908	-7.914	-0.0175363	0.00137711	0.0175859	175.5	0.00312807	7.3195e-05	0.00312878	1.344	-2.154397e-11
3.3	340			0.00265075	-0.000376226	0.00267746	-8.07	-0.0174485	0.00136567	0.0174981	175.518	0.00299717	8.03475e-05	0.00299813	1.536	-1.656006e-11
3.295	341			0.00249912	-0.000361921	0.00252487	-8.232	-0.0173646	0.00135041	0.0174142	175.542	0.00284792	9.17916e-05	0.00284936	1.848	-2.510388e-11
3.29	342			0.00230505	-0.000344755	0.00233079	-8.496	-0.0172731	0.00133897	0.0173227	175.566	0.00263716	0.000106812	0.00263931	2.322	-1.626686e-11
3.285	343			0.00216343	-0.000329973	0.00218822	-8.664	-0.0172158	0.00132752	0.0172616	175.584	0.00247265	0.000120879	0.00247552	2.802	-2.342863e-11
3.28	344			0.00192643	-0.000311377	0.0019517	-9.168	-0.0171357	0.00131608	0.0171815	175.608	0.00221182	0.000135423	0.00221612	3.51	-1.949175e-11
3.275	345			0.00171948	-0.000290873	0.0017438	-9.594	-0.0170709	0.00130082	0.0171167	175.632	0.00197817	0.000152112	0.0019839	4.404	-2.024564e-11
3.27	346			0.00148297	-0.000272753	0.00150777	-10.416	-0.0170137	0.00128938	0.0170594	175.662	0.00171591	0.000169993	0.00172425	5.664	-2.455941e-11
3.265	347			0.00132323	-0.000258448	0.0013485	-11.046	-0.0169755	0.00127793	0.0170175	175.686	0.00151754	0.000185252	0.00152899	6.966	-2.016188e-11
3.26	348			0.00109673	-0.000241281	0.00112248	-12.39	-0.0169297	0.00126649	0.0169755	175.71	0.00125457	0.000201465	0.00127054	9.132	-2.305168e-11
3.255	349			0.000900034	-0.000222922	0.000927214	-13.902	-0.0168992	0.00125886	0.0169412	175.734	0.00103212	0.000216962	0.00105477	11.88	-2.058069e-11
3.25	350			0.000783447	-0.000214816	0.000812296	-15.318	-0.0168763	0.00125123	0.0169221	175.752	0.000881914	0.000226499	0.000910763	14.412	-1.723016e-11
3.245	351			0.000619892	-0.000201465	0.000651602	-17.988	-0.0168611	0.0012436	0.016903	175.77	0.000692371	0.000239373	0.000732426	19.08	-1.928233e-11
3.24	352			0.000508312	-0.00019312	0.000543598	-20.784	-0.0168496	0.00123978	0.0168916	175.788	0.000559095	0.000246765	0.000611309	23.826	-2.267473e-11
3.235	353			0.000425698	-0.000185014	0.000464084	-23.478	-0.016842	0.00123597	0.016884	175.8	0.000458719	0.000252487	0.000523571	28.842	-1.982682e-11
3.23	354			0.000355961	-0.000179292	0.000398399	-26.718	-0.0168344	0.00122834	0.0168725	175.818	0.00037563	0.000257971	0.00045562	34.482	-1.965928e-11
3.225	355			0.000306608	-0.000175358	0.000353219	-29.754	-0.0168306	0.00122453	0.0168725	175.83	0.000319602	0.00025964	0.00041187	39.09	-2.414057e-11
3.22	356			0.000249507	-0.000171185	0.000302555	-34.446	-0.0168267	0.00122071	0.0168687	175.842	0.000264885	0.000260474	0.000371577	44.52	-2.238156e-11
3.215	357			0.000208736	-0.000166298	0.000266792	-38.52	-0.0168229	0.0012169	0.0168649	175.854	0.000226379	0.000263097	0.000347139	49.29	-2.213029e-11
3.21	358			0.000184418	-0.000163318	0.000246288	-41.508	-0.0168229	0.00121308	0.0168611	175.86	0.000208736	0.000262978	0.000335814	51.546	-1.995241e-11
3.205	359			0.000166775	-0.000159622	0.00023079	-43.734	-0.0168229	0.00121308	0.0168611	175.872	0.000195504	0.000261547	0.000326635	53.232	-2.548085e-11
3.2	360			0.000157953	-0.000158192	0.000223638	-45.024	-0.0168229	0.00120927	0.0168611	175.884	0.000192047	0.000260117	0.000323417	53.556	-2.146017e-11
3.195	361			0.000143648	-0.000155927	0.000211955	-47.322	-0.0168191	0.00120545	0.0168573	175.896	0.000186444	0.000259401	0.000319483	54.306	-2.342861e-11
3.19	362			0.000135065	-0.000156165	0.000206352	-49.122	-0.0168191	0.00120164	0.0168573	175.908	0.000185252	0.000258448	0.000317933	54.372	-2.409869e-11
3.185	363			0.000124038	-0.000152172	0.000196279	-50.808	-0.0168191	0.00119782	0.0168573	175.92	0.000180126	0.000258448	0.000315072	55.122	-2.175335e-11
3.18	364			0.000117183	-0.000152827	0.000192584	-52.512	-0.0168191	0.00119401	0.0168573	175.932	0.000171782	0.000256302	0.000308635	56.178	-2.25072e-11
3.175	365			0.000111878	-0.000150085	0.00018716	-53.28	-0.0168191	0.00119019	0.0168573	175.944	0.000180365	0.000257375	0.000314357	54.984	-2.09157e-11
3.17	366			0.000105381	-0.000148476	0.000181974	-54.624	-0.0168191	0.00118638	0.0168573	175.95	0.000178219	0.000254514	0.00031078	54.984	-1.903104e-11
3.165	367			9.93018e-05	-0.000146807	0.000177206	-55.914	-0.0168191	0.00118638	0.0168573	175.962	0.000175954	0.000253441	0.000308516	55.224	-2.342863e-11
3.16	368			9.28049e-05	-0.000146628	0.00017351	-57.648	-0.0168191	0.00118638	0.0168573	175.962	0.000171543	0.000252964	0.000305774	55.848	-1.857037e-11
3.155	369			8.75597e-05	-0.000144959	0.000169278	-58.86	-0.0168153	0.00118638	0.0168535	175.962	0.000170351	0.000256063	0.000307562	56.352	-1.681132e-11
3.15	370			8.29701e-05	-0.000145079	0.000167073	-60.21	-0.0168153	0.00118256	0.0168496	175.974	0.000170232	0.000251772	0.000303866	55.92	-2.506199e-11
3.145	371			7.79037e-05	-0.000143231	0.00016302	-61.434	-0.0168153	0.00118256	0.0168496	175.974	0.000169993	0.000253441	0.000305178	56.148	-1.991055e-11
3.14	372			7.18837e-05	-0.000143052	0.000160039	-63.312	-0.0168153	0.00117875	0.0168496	175.986	0.000165225	0.000251414	0.000300886	56.682	-2.112513e-11
3.135	373			6.62212e-05	-0.000143171	0.000157715	-65.16	-0.0168153	0.00117493	0.0168496	175.998	0.000167609	0.000248315	0.000299694	55.968	-1.915666e-11
3.13	374			5.85916e-05	-0.000140608	0.000152291	-67.356	-0.0168153	0.00117493	0.0168496	175.998	0.000167252	0.000250818	0.000301482	56.31	-2.104136e-11
3.125	375			5.62074e-05	-0.000141979	0.000152648	-68.376	-0.0168153	0.00117493	0.0168496	175.998	0.000164748	0.000248911	0.000298502	56.502	-2.171146e-11
3.12	376			4.97701e-05	-0.000139953	0.000148476	-70.41	-0.0168153	0.00117112	0.0168496	176.01	0.000161172	0.000248553	0.000296237	57.048	-2.485258e-11
3.115	377			4.77436e-05	-0.000140668	0.000148476	-71.238	-0.0168153	0.0011673	0.0168496	176.022	0.000164748	0.00024748	0.00029731	56.352	-2.342862e-11
3.11	378			4.36904e-05	-0.000140012	0.000146569	-72.648	-0.0168153	0.0011673	0.0168496	176.022	0.000160457	0.000246884	0.000294449	56.97	-2.351236e-11
3.105	379			3.88625e-05	-0.000138164	0.000143469	-74.292	-0.0168153	0.0011673	0.0168496	176.022	0.000160218	0.000249388	0.000296475	57.27	-1.861224e-11
3.1	380			3.8326e-05	-0.000139357	0.000144483	-74.616	-0.0168153	0.0011673	0.0168496	176.022	0.000160218	0.000246169	0.000293734	56.934	-1.898912e-11
3.095	381			3.18887e-05	-0.000137926	0.000141502	-76.968	-0.0168115	0.00116349	0.0168458	176.028	0.000159503	0.000246288	0.000293495	57.066	-2.317733e-11
3.09	382			3.02197e-05	-0.000137568	0.000140847	-77.592	-0.0168153	0.00116349	0.0168496	176.028	0.000155211	0.000248315	0.000292899	57.99	-2.426624e-11
3.085	383			2.96832e-05	-0.000137628	0.000140787	-77.82	-0.0168153	0.00116349	0.0168496	176.028	0.000154735	0.000246288	0.000290873	57.858	-2.627655e-11
3.08	384			2.58089e-05	-0.00013733	0.000139714	-79.332	-0.0168153	0.00115968	0.0168496	176.04	0.000151754	0.000243784	0.000287177	58.098	-2.104135e-11
3.075	385			2.44976e-05	-0.00013733	0.000139476	-79.884	-0.0168153	0.00115968	0.0168496	176.04	0.000148297	0.000245335	0.0002867	58.836	-2.116697e-11
3.07	386			2.44976e-05	-0.000137032	0.000139178	-79.866	-0.0168153	0.00115968	0.0168496	176.04	0.000144602	0.000247242	0.000286462	59.676	-1.844467e-11
3.065	387			2.3842e-05	-0.000136555	0.000138582	-80.07	-0.0168115	0.00115968	0.0168458	176.04	0.000139237	0.000247361	0.000283839	60.63	-2.233968e-11
3.06	388			1.97293e-05	-0.000137032	0.000138403	-81.792	-0.0168153	0.00115968	0.0168496	176.04	0.000135423	0.000247361	0.000282051	61.29	-1.915666e-11
3.055	389			1.69874e-05	-0.000136317	0.00013733	-82.89	-0.0168115	0.00115968	0.0168458	176.04	0.000134231	0.000248315	0.000282289	61.596	-2.581585e-11
3.05	390			1.2219e-05	-0.000134707	0.000135184	-84.792	-0.0168115	0.00115968	0.0168458	176.052	0.000136019	0.000247242	0.00028217	61.182	-2.317735e-11
3.045	391			8.88115e-06	-0.000136376	0.000136615	-86.262	-0.0168153	0.00115968	0.0168496	176.052	0.00013137	0.000245811	0.000278713	61.866	-2.104136e-11
3.04	392			6.31812e-06	-0.000134946	0.000135065	-87.3	-0.0168153	0.00115586	0.0168496	176.064	0.000128389	0.000245335	0.000276925	62.37	-2.083195e-11
3.035	393			5.42405e-06	-0.0001359	0.000135959	-87.714	-0.0168153	0.00115586	0.0168496	176.064	0.000121952	0.000246646	0.000275137	63.684	-2.032942e-11
3.03	394			3.99354e-06	-0.000134171	0.000134171	-88.278	-0.0168153	0.00115586	0.0168496	176.064	0.000115633	0.000247719	0.000273349	64.962	-2.497822e-11
3.025	395			2.3246e-06	-0.000134529	0.000134469	-89.004	-0.0168153	0.00115586	0.0168496	176.064	0.000112057	0.000246169	0.000270488	65.532	-1.840283e-11
3.02	396			-1.07289e-06	-0.000134111	0.000134052	-90.456	-0.0168153	0.00115586	0.0168496	176.064	0.000109077	0.000247719	0.000270607	66.21	-2.187899e-11
3.015	397			-1.90736e-06	-0.000133515	0.000133456	-90.816	-0.0168153	0.00115205	0.0168496	176.076	0.000108958	0.000246765	0.000269772	66.156	-1.88635e-11
3.01	398			-3.21867e-06	-0.000131966	0.000131966	-91.374	-0.0168153	0.00115205	0.0168496	176.076	0.000105381	0.000247719	0.000269176	66.96	-2.367989e-11
3.005	399			-4.17235e-06	-0.000133158	0.000133158	-91.794	-0.0168153	0.00115205	0.0168496	176.076	0.000100375	0.00024748	0.00026715	67.926	-1.928232e-11
3.0	400			-6.13931e-06	-0.000131966	0.000132025	-92.646	-0.0168153	0.00115205	0.0168496	176.076	0.00010109	0.000245335	0.000265362	67.608	-2.25072e-11
2.995	401			-7.21219e-06	-0.000132562	0.000132681	-93.108	-0.0168153	0.00114823	0.0168496	176.088	9.46526e-05	0.000247004	0.000264527	69.036	-2.347052e-11
2.99	402			-8.16589e-06	-0.000131429	0.000131608	-93.54	-0.0168153	0.00114823	0.0168496	176.088	9.15532e-05	0.000246884	0.000263335	69.648	-1.978493e-11
2.985	403			-7.80827e-06	-0.000132383	0.000132562	-93.36	-0.0168153	0.00114823	0.0168496	176.088	9.11956e-05	0.000245811	0.000262143	69.636	-2.120889e-11
2.98	404			-9.5368e-06	-0.000131012	0.00013131	-94.146	-0.0168153	0.00114823	0.0168496	176.088	8.41622e-05	0.000246884	0.000260832	71.172	-2.037127e-11
2.975	405			-1.02521e-05	-0.000132323	0.000132681	-94.41	-0.0168153	0.00114823	0.0168496	176.088	8.47583e-05	0.000245335	0.00025964	70.938	-2.476881e-11
2.97	406			-1.09673e-05	-0.000130714	0.000131131	-94.782	-0.0168153	0.00114823	0.0168496	176.088	7.72481e-05	0.000246765	0.000258567	72.624	-1.903105e-11
2.965	407			-9.71562e-06	-0.00013131	0.000131608	-94.224	-0.0168153	0.00114442	0.0168496	176.1	7.64136e-05	0.000245454	0.000257017	72.702	-2.208842e-11
2.96	408			-9.95403e-06	-0.000131548	0.000131846	-94.308	-0.0168153	0.00114442	0.0168496	176.1	7.58176e-05	0.000243784	0.000255348	72.708	-2.275852e-11
2.955	409			-1.09077e-05	-0.000130893	0.00013131	-94.764	-0.0168153	0.00114442	0.0168496	176.1	6.92611e-05	0.000244619	0.000254156	74.196	-2.166956e-11
2.95	410			-1.07289e-05	-0.000131012	0.00013137	-94.668	-0.0168153	0.00114442	0.0168496	176.1	6.64e-05	0.000245335	0.000254156	74.844	-2.133453e-11
2.945	411			-1.1623e-05	-0.000131727	0.000132204	-95.016	-0.0168153	0.00114442	0.0168496	176.1	6.42543e-05	0.000245215	0.000253441	75.3	-2.376369e-11
2.94	412			-1.18018e-05	-0.00013286	0.000133337	-95.064	-0.0168153	0.00114442	0.0168496	176.1	5.80552e-05	0.000243665	0.000250461	76.602	-2.221408e-11
2.935	413			-1.13249e-05	-0.000130237	0.000130714	-94.944	-0.0168153	0.00114442	0.0168496	176.1	5.29292e-05	0.000248911	0.000254394	77.994	-1.949176e-11
2.93	414			-1.13249e-05	-0.000130893	0.00013131	-94.938	-0.0168153	0.00114442	0.0168496	176.1	5.19755e-05	0.000246765	0.00025213	78.102	-2.380555e-11
2.925	415			-1.33515e-05	-0.000130714	0.00013131	-95.826	-0.0168153	0.00114442	0.0168496	176.1	4.64919e-05	0.000246288	0.000250699	79.29	-1.982681e-11
2.92	416			-1.15038e-05	-0.000131608	0.000132085	-94.98	-0.0168153	0.0011406	0.0168496	176.112	4.47037e-05	0.000243903	0.000247957	79.608	-1.764896e-11
2.915	417			-1.31727e-05	-0.000131727	0.000132383	-95.694	-0.0168153	0.00114442	0.0168496	176.1	4.05314e-05	0.00024748	0.000250818	80.688	-2.133453e-11
2.91	418			-1.29343e-05	-0.000131072	0.000131668	-95.634	-0.0168153	0.00114442	0.0168496	176.1	3.8624e-05	0.000245811	0.000248792	81.06	-2.405683e-11
2.905	419			-1.26362e-05	-0.00013125	0.000131787	-95.502	-0.0168153	0.0011406	0.0168496	176.112	3.5167e-05	0.000247838	0.000250341	81.918	-2.439192e-11
2.9	420			-1.40071e-05	-0.000130714	0.00013137	-96.114	-0.0168153	0.00114442	0.0168496	176.1	2.99216e-05	0.000244977	0.000246765	83.022	-1.73558e-11
2.895	421			-1.22786e-05	-0.000129462	0.000129999	-95.412	-0.0168153	0.0011406	0.0168496	176.112	3.32596e-05	0.000248434	0.000250699	82.374	-2.179525e-11
2.89	422			-1.35899e-05	-0.000131131	0.000131787	-95.904	-0.0168153	0.0011406	0.0168496	176.112	3.15907e-05	0.000247004	0.00024903	82.71	-2.246532e-11
2.885	423			-1.38879e-05	-0.000130058	0.000130714	-96.072	-0.0168115	0.00114442	0.0168458	176.1	2.9564e-05	0.000250103	0.000251891	83.256	-1.974304e-11
2.88	424			-1.28747e-05	-0.000129641	0.000130237	-95.67	-0.0168115	0.0011406	0.0168458	176.112	3.33788e-05	0.000246169	0.000248434	82.278	-1.609932e-11
2.875	425			-1.34111e-05	-0.000130475	0.000131131	-95.862	-0.0168077	0.0011406	0.0168458	176.106	3.32596e-05	0.000246884	0.000249149	82.314	-2.284226e-11
2.87	426			-1.49012e-05	-0.000132383	0.000133158	-96.426	-0.0168039	0.00114823	0.016842	176.088	3.65975e-05	0.000252368	0.00025511	81.75	-2.430812e-11
2.865	427			-1.28151e-05	-0.000131608	0.000132144	-95.556	-0.0168	0.00114823	0.0168382	176.082	4.01738e-05	0.000254752	0.000257971	81.036	-1.95755e-11
2.86	428			-1.39475e-05	-0.000132502	0.000133158	-95.988	-0.0167962	0.00115205	0.0168344	176.07	4.14851e-05	0.000256063	0.000259401	80.778	-2.376364e-11
2.855	429			-1.34111e-05	-0.000131191	0.000131787	-95.82	-0.0167962	0.00115586	0.0168344	176.064	4.11274e-05	0.000260355	0.000263574	81.012	-2.116698e-11
2.85	430			-1.31727e-05	-0.000133098	0.000133694	-95.634	-0.0167962	0.00115968	0.0168344	176.052	4.26772e-05	0.000263812	0.000267269	80.802	-1.551298e-11
2.845	431			-1.25766e-05	-0.000136198	0.000136734	-95.274	-0.0168	0.00115968	0.0168382	176.052	3.98161e-05	0.000264766	0.000267746	81.426	-1.601558e-11
2.84	432			-1.17422e-05	-0.00013435	0.000134767	-94.98	-0.0167962	0.00115968	0.0168344	176.04	3.89817e-05	0.0002687	0.000271441	81.726	-2.342863e-11
2.835	433			-9.83482e-06	-0.000135482	0.00013578	-94.152	-0.0167962	0.00115968	0.0168344	176.04	4.13659e-05	0.000269534	0.000272753	81.258	-2.405684e-11
2.83	434			-7.39101e-06	-0.000136257	0.000136376	-93.096	-0.0167962	0.00115968	0.0168344	176.04	4.05314e-05	0.00026858	0.000271561	81.402	-2.221402e-11
2.825	435			-6.49694e-06	-0.000137568	0.000137688	-92.694	-0.0167962	0.00115968	0.0168344	176.04	4.12466e-05	0.00026858	0.00027168	81.27	-2.29679e-11
2.82	436			-4.52998e-06	-0.000137568	0.000137568	-91.872	-0.0167962	0.00115968	0.0168344	176.04	4.20811e-05	0.000271441	0.000274779	81.168	-2.397308e-11
2.815	437			8.94073e-07	-0.000139416	0.000139357	-89.628	-0.0167962	0.00115968	0.0168344	176.04	4.74455e-05	0.000266435	0.000270607	79.89	-1.836092e-11
2.81	438			2.86104e-06	-0.00014031	0.00014031	-88.83	-0.0167962	0.00115968	0.0168344	176.04	4.94721e-05	0.000267388	0.000271918	79.506	-1.840281e-11
2.805	439			7.2718e-06	-0.000139893	0.000140072	-87.012	-0.0167962	0.00115968	0.0168344	176.04	5.30484e-05	0.000266435	0.000271561	78.738	-1.714637e-11
2.8	440			8.76194e-06	-0.000138641	0.00013888	-86.37	-0.0167962	0.00115968	0.0168306	176.04	5.59094e-05	0.000267269	0.00027311	78.186	-1.93242e-11
2.795	441			1.2517e-05	-0.000140429	0.000140906	-84.882	-0.0167962	0.00115968	0.0168306	176.046	5.93665e-05	0.000266315	0.000272753	77.412	-2.347052e-11
2.79	442			1.78219e-05	-0.000141741	0.000142814	-82.824	-0.0167924	0.00115968	0.0168267	176.046	6.17509e-05	0.000265123	0.000272276	76.866	-2.003624e-11
2.785	443			2.11002e-05	-0.000141324	0.000142814	-81.492	-0.0167886	0.00115968	0.0168229	176.034	6.59232e-05	0.000266315	0.000274422	76.086	-2.627659e-11
2.78	444			2.47956e-05	-0.000141502	0.000143589	-80.046	-0.0167886	0.00115968	0.0168229	176.046	7.18837e-05	0.0002656	0.000275256	74.838	-2.292605e-11
2.775	445			3.09946e-05	-0.000141979	0.000145257	-77.664	-0.016781	0.00115968	0.0168191	176.034	7.77249e-05	0.000266196	0.000277283	73.728	-2.464322e-11
2.77	446			3.37365e-05	-0.000142814	0.000146688	-76.692	-0.0167848	0.00115968	0.0168191	176.046	8.05859e-05	0.000262978	0.000275018	72.96	-2.058067e-11
2.765	447			4.10678e-05	-0.000142694	0.000148476	-73.932	-0.0167772	0.00115968	0.0168153	176.046	9.15532e-05	0.000263574	0.000278952	70.824	-2.1879e-11
2.76	448			4.61938e-05	-0.0001449	0.000152052	-72.312	-0.0167772	0.00115968	0.0168153	176.046	9.75137e-05	0.000260593	0.000278236	69.474	-2.305169e-11
2.755	449			5.3406e-05	-0.000143887	0.000153423	-69.612	-0.0167772	0.00115968	0.0168153	176.046	0.000106097	0.000261547	0.000282289	67.92	-2.393123e-11
2.75	450			6.30622e-05	-0.000143827	0.000157	-66.318	-0.0167695	0.00115968	0.0168077	176.046	0.000119687	0.000261189	0.000287296	65.364	-2.171153e-11
2.745	451			7.05128e-05	-0.000144781	0.000160933	-64.02	-0.0167733	0.00115968	0.0168115	176.046	0.000128628	0.000260474	0.000290515	63.714	-1.978491e-11
2.74	452			7.78441e-05	-0.000146569	0.000165881	-62.016	-0.0167695	0.00115968	0.0168077	176.046	0.000136019	0.000260474	0.000293853	62.424	-1.999434e-11
2.735	453			8.1778e-05	-0.000147165	0.000168324	-60.936	-0.0167695	0.00115968	0.0168077	176.046	0.000140191	0.000258448	0.000293972	61.512	-2.610907e-11
2.73	454			9.09572e-05	-0.00014788	0.00017357	-58.404	-0.0167657	0.00115968	0.0168	176.04	0.000155807	0.000254871	0.00029874	58.548	-2.175332e-11
2.725	455			0.000101269	-0.000148238	0.000179471	-55.644	-0.0167695	0.00115968	0.0168039	176.04	0.000169517	0.000255229	0.000306489	56.406	-1.785836e-11
2.72	456			0.000115276	-0.000150383	0.000189484	-52.512	-0.0167695	0.00115968	0.0168077	176.046	0.000180722	0.000251533	0.000309708	54.3	-2.435003e-11
2.715	457			0.000128389	-0.000150264	0.00019759	-49.47	-0.0167733	0.00115968	0.0168115	176.046	0.000198723	0.000254394	0.000322821	52.002	-1.978495e-11
2.71	458			0.000150145	-0.000152827	0.00021422	-45.492	-0.0167772	0.00115968	0.0168153	176.034	0.000224353	0.000250937	0.000336649	48.21	-1.660192e-11
2.705	459			0.000188709	-0.000156761	0.000245275	-39.714	-0.0167772	0.00115968	0.0168153	176.034	0.000267388	0.000245931	0.000363352	42.606	-2.698857e-11
2.7	460			0.000216604	-0.000158847	0.00026858	-36.246	-0.016781	0.00115968	0.0168191	176.034	0.00030029	0.000243307	0.000386478	39.018	-2.003623e-11
2.695	461			0.000233353	-0.000159682	0.000282766	-34.374	-0.016781	0.00116349	0.0168191	176.022	0.000317337	0.000240804	0.000398399	37.194	-2.305169e-11
2.69	462			0.000248196	-0.000160933	0.00029576	-32.952	-0.0167848	0.00116349	0.0168191	176.022	0.000340225	0.0002383	0.000415327	35.016	-1.810969e-11
2.685	463			0.000255527	-0.000162006	0.000302555	-32.37	-0.0167848	0.00116349	0.0168191	176.022	0.000348689	0.000239135	0.000422837	34.44	-1.970118e-11
2.68	464			0.000255408	-0.000162006	0.000302436	-32.376	-0.0167848	0.00116349	0.0168191	176.022	0.000347616	0.000237823	0.000421287	34.374	-1.96593e-11
2.675	465			0.000281813	-0.000163675	0.00032586	-30.144	-0.016781	0.00116349	0.0168191	176.022	0.000364305	0.000237108	0.000434639	33.06	-2.67373e-11
2.67	466			0.000319364	-0.000165285	0.000359597	-27.36	-0.0167695	0.00116349	0.0168077	176.022	0.000382425	0.000236274	0.00044954	31.716	-2.112515e-11
2.665	467			0.000416161	-0.000172378	0.000450434	-22.494	-0.0167543	0.0011673	0.0167924	176.004	0.000444533	0.000230432	0.000500683	27.402	-2.116703e-11
2.66	468			0.000450136	-0.000174046	0.000482561	-21.138	-0.0167428	0.0011673	0.0167772	176.004	0.000456454	0.000231625	0.000511888	26.91	-2.041312e-11
2.655	469			0.000522558	-0.000179828	0.000552658	-18.984	-0.0167199	0.00117112	0.0167581	175.986	0.000486853	0.000225664	0.000536684	24.87	-2.158585e-11
2.65	470			0.000567261	-0.000181914	0.000595693	-17.778	-0.016697	0.0011673	0.0167352	175.992	0.000492338	0.000227333	0.000542406	24.786	-2.347052e-11
2.645	471			0.000629012	-0.000186623	0.000656132	-16.524	-0.0166665	0.0011673	0.0167047	175.986	0.000501636	0.000223876	0.00054932	24.06	-1.98268e-11
2.64	472			0.000696007	-0.000190676	0.000721637	-15.318	-0.016636	0.00117112	0.0166703	175.968	0.000496868	0.000222088	0.000544194	24.084	-1.894728e-11
2.635	473			0.000757817	-0.000194491	0.000782374	-14.394	-0.0166017	0.0011673	0.016636	175.968	0.000493053	0.000223876	0.000541452	24.432	-1.702074e-11
2.63	474			0.000816945	-0.000198604	0.000840727	-13.662	-0.016575	0.0011673	0.0166093	175.962	0.000486853	0.000222565	0.000535253	24.576	-2.175333e-11
2.625	475			0.000878099	-0.00020361	0.000901345	-13.05	-0.0165445	0.0011673	0.0165826	175.956	0.000475289	0.000222326	0.000524763	25.074	-1.903104e-11
2.62	476			0.000919107	-0.000205875	0.000941876	-12.618	-0.0165254	0.0011673	0.0165597	175.95	0.00047219	0.00022471	0.000522975	25.452	-2.154395e-11
2.615	477			0.000966195	-0.000208856	0.000988491	-12.192	-0.0165063	0.0011673	0.0165406	175.944	0.000463368	0.00022471	0.000514988	25.872	-2.250723e-11
2.61	478			0.00102926	-0.000213028	0.00105108	-11.688	-0.0164682	0.0011673	0.0165025	175.938	0.0004586	0.000223161	0.000509981	25.95	-2.502013e-11
2.605	479			0.00106455	-0.000214935	0.001086	-11.412	-0.0164605	0.0011673	0.0164987	175.938	0.000451805	0.000223399	0.000504021	26.316	-2.397307e-11
2.6	480			0.00114418	-0.000221253	0.0011654	-10.944	-0.0164224	0.0011673	0.0164567	175.926	0.000452997	0.000222803	0.000504855	26.196	-1.999433e-11
2.595	481			0.00118674	-0.000223638	0.0012076	-10.668	-0.0163995	0.0011673	0.0164415	175.92	0.000452401	0.000221134	0.000503544	26.058	-2.280039e-11
2.59	482			0.00125623	-0.000228644	0.00127674	-10.314	-0.0163766	0.00116349	0.0164148	175.926	0.000458123	0.000220896	0.00050867	25.752	-1.982679e-11
