variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.615	154			0.000102938	-3.43921e-05	0.000108541	-18.456	-0.0035248	0.000180245	0.00352861	177.066	0.000173041	3.04581e-05	0.000175701	9.984	-1.815156e-11
0.6125	155			0.000121117	-3.58226e-05	0.000126303	-16.464	-0.0035	0.000178338	0.00350381	177.078	0.000180752	2.89382e-05	0.000183047	9.102	-1.907297e-11
0.61	156			0.000134767	-3.61504e-05	0.000139535	-15.006	-0.00347616	0.000178338	0.00347997	177.06	0.000189365	3.01601e-05	0.000191749	9.048	-1.635064e-11
0.6075	157			0.000141353	-3.60312e-05	0.000145883	-14.298	-0.00345804	0.000176431	0.0034609	177.066	0.000197859	2.93852e-05	0.000200034	8.454	-2.443378e-11
0.605	158			0.000139029	-3.61206e-05	0.000143648	-14.55	-0.00342657	0.000175477	0.00343038	177.06	0.000198484	2.8819e-05	0.000200571	8.268	-2.192091e-11
0.6025	159			0.000126065	-3.53756e-05	0.000130952	-15.666	-0.00340272	0.000174523	0.00340559	177.06	0.000204266	2.86998e-05	0.000206263	8.004	-2.133456e-11
0.6	160			0.000128568	-3.5614e-05	0.000133396	-15.474	-0.00339319	0.00017357	0.003397	177.066	0.000221492	2.68818e-05	0.000223131	6.924	-1.630879e-11
0.5975	161			0.000163824	-3.74916e-05	0.000168056	-12.888	-0.00339605	0.00017357	0.00339891	177.066	0.000274004	2.34247e-05	0.000274988	4.89	-2.02038e-11
0.595	162			0.000218929	-4.07102e-05	0.000222684	-10.524	-0.00339414	0.000174523	0.00339796	177.054	0.000381442	1.94312e-05	0.000381919	2.922	-2.338677e-11
0.5925	163			0.000261726	-4.27964e-05	0.000265183	-9.282	-0.00332262	0.000170709	0.00332643	177.048	0.000479998	1.45436e-05	0.000480236	1.74	-2.321926e-11
0.59	164			0.000269296	-4.36904e-05	0.000272812	-9.21	-0.00323869	0.00016594	0.00324155	177.054	0.000489537	1.32919e-05	0.000489715	1.554	-2.091577e-11
0.5875	165			0.000295909	-4.43461e-05	0.000299187	-8.52	-0.00317957	0.000163079	0.00318243	177.06	0.000480177	1.46628e-05	0.000480415	1.752	-2.171153e-11
0.585	166			0.000316085	-4.5717e-05	0.000319393	-8.226	-0.00316621	0.000163079	0.00316907	177.036	0.000463666	1.62126e-05	0.000463964	2.004	-2.631851e-11
0.5825	167			0.000339361	-4.69389e-05	0.00034258	-7.872	-0.00316526	0.000161172	0.00316812	177.072	0.00045866	1.51396e-05	0.000458958	1.896	-2.33449e-11
0.58	168			0.00033802	-4.62832e-05	0.000341179	-7.794	-0.00316526	0.000163079	0.00316812	177.048	0.000453951	1.49012e-05	0.000454189	1.884	-2.129272e-11
0.5775	169			0.000317158	-4.41375e-05	0.000320228	-7.92	-0.00316431	0.000162126	0.00316717	177.06	0.000443222	1.57953e-05	0.00044346	2.04	-2.192093e-11
0.575	170			0.000310691	-4.41673e-05	0.00031382	-8.088	-0.00316431	0.000161172	0.00316717	177.078	0.000411214	1.63914e-05	0.000411572	2.286	-2.271668e-11
0.5725	171			0.000294598	-4.25878e-05	0.000297638	-8.22	-0.00316526	0.000161172	0.00316907	177.072	0.000317695	1.94312e-05	0.000318291	3.498	-1.999437e-11
0.57	172			0.000276657	-4.06208e-05	0.000279607	-8.352	-0.00316526	0.000161172	0.00316812	177.084	0.000203789	2.53321e-05	0.000205339	7.092	-2.455949e-11
0.5675	173			0.000271948	-3.96671e-05	0.000274809	-8.292	-0.00316431	0.000159265	0.00316717	177.108	0.000150503	2.84911e-05	0.000153185	10.722	-2.326117e-11
0.565	174			0.000269147	-4.05314e-05	0.000272186	-8.562	-0.00316526	0.000161172	0.00316907	177.084	0.000126482	2.84315e-05	0.000129641	12.666	-2.10833e-11
0.5625	175			0.000261309	-4.10082e-05	0.000264497	-8.91	-0.00316526	0.000160218	0.00316907	177.096	0.000115157	3.01005e-05	0.000118971	14.664	-2.020378e-11
0.56	176			0.000255557	-4.10976e-05	0.000258835	-9.138	-0.00316526	0.000161172	0.00316907	177.072	0.000101209	3.07562e-05	0.000105739	16.908	-2.263296e-11
0.5575	177			0.000230373	-3.85942e-05	0.000233562	-9.51	-0.00316526	0.000161172	0.00316907	177.084	7.32248e-05	3.17099e-05	7.98111e-05	23.412	-2.079013e-11
0.555	178			0.000207127	-3.75214e-05	0.000210495	-10.266	-0.00316526	0.000159265	0.00316907	177.108	5.17073e-05	3.22761e-05	6.09758e-05	31.98	-2.338677e-11
0.5525	179			0.000193835	-3.69253e-05	0.000197322	-10.782	-0.00316717	0.000159265	0.00317003	177.12	3.29243e-05	3.2142e-05	4.6015e-05	44.316	-2.095761e-11
0.55	180			0.000177921	-3.57928e-05	0.000181467	-11.364	-0.0031748	0.000160218	0.00317766	177.102	3.26338e-05	3.40941e-05	4.71997e-05	46.254	-2.045506e-11
0.5475	181			0.000182987	-3.45709e-05	0.000186236	-10.698	-0.00317194	0.000160218	0.00317575	177.102	4.97701e-05	3.24103e-05	5.93963e-05	33.072	-2.099953e-11
0.545	182			0.000216992	-3.68955e-05	0.000220121	-9.648	-0.00315191	0.000160218	0.00315572	177.084	8.13608e-05	3.06519e-05	8.69487e-05	20.646	-1.995252e-11
0.5425	183			0.000232817	-3.80578e-05	0.000235916	-9.276	-0.00311853	0.000157357	0.00312234	177.102	0.000114784	2.90201e-05	0.000118398	14.19	-2.217223e-11
0.54	184			0.000208349	-3.64783e-05	0.000211508	-9.924	-0.00308134	0.000156404	0.0030842	177.09	0.000142762	2.79249e-05	0.000145474	11.07	-1.869607e-11
0.5375	185			0.000161738	-3.31404e-05	0.000165106	-11.574	-0.00304033	0.000154496	0.00304319	177.09	0.000144803	2.83645e-05	0.00014756	11.082	-1.886355e-11
0.535	186			0.000125022	-3.06966e-05	0.000128747	-13.788	-0.00301649	0.000152589	0.00301935	177.09	0.000142911	2.69787e-05	0.000145436	10.692	-1.932429e-11
0.5325	187			0.000114739	-3.10245e-05	0.000118852	-15.126	-0.00300504	0.000151635	0.0030079	177.102	0.000148796	2.6405e-05	0.000151121	10.062	-2.037133e-11
0.53	188			0.000151486	-3.25444e-05	0.000154943	-12.114	-0.00300409	0.000151635	0.00300695	177.102	0.000196696	2.35141e-05	0.000198097	6.822	-2.723991e-11
0.5275	189			0.000180961	-3.37663e-05	0.00018406	-10.566	-0.00299551	0.000150681	0.00299837	177.108	0.000278534	1.88948e-05	0.00027916	3.882	-2.1544e-11
0.525	190			0.000179918	-3.40047e-05	0.000183077	-10.698	-0.00293256	0.000148774	0.00293638	177.084	0.000337841	1.57953e-05	0.000338199	2.682	-2.204658e-11
0.5225	191			0.000142605	-3.12629e-05	0.000146003	-12.36	-0.00284864	0.000144006	0.00285245	177.096	0.000334801	1.64212e-05	0.000335218	2.808	-2.435008e-11
0.52	192			0.000112504	-3.02793e-05	0.000116498	-15.054	-0.00281812	0.000143052	0.00282098	177.072	0.000329645	1.73749e-05	0.000330092	3.024	-1.911486e-11
0.5175	193			9.9272e-05	-2.95044e-05	0.000103534	-16.548	-0.00281335	0.000143052	0.00281622	177.084	0.000336947	1.68384e-05	0.000337364	2.862	-2.305171e-11
0.515	194			0.000115723	-3.08456e-05	0.000119746	-14.916	-0.00281335	0.000143052	0.00281526	177.084	0.000348719	1.55271e-05	0.000349076	2.55	-1.517798e-11
0.5125	195			0.000160606	-3.26636e-05	0.000163884	-11.49	-0.0028124	0.000141145	0.00281431	177.108	0.000354739	1.47522e-05	0.000355037	2.382	-2.012001e-11
0.51	196			0.000197441	-3.42729e-05	0.000200392	-9.84	-0.00281335	0.000141145	0.00281622	177.108	0.000355007	1.55867e-05	0.000355365	2.514	-1.999441e-11
0.5075	197			0.0002172	-3.44815e-05	0.000219912	-9.018	-0.00281335	0.000140191	0.00281526	177.138	0.00035012	1.60338e-05	0.000350477	2.622	-2.372182e-11
0.505	198			0.000210852	-3.48988e-05	0.000213713	-9.39	-0.00281335	0.000141145	0.00281622	177.126	0.000333877	1.61232e-05	0.000334265	2.766	-2.074823e-11
0.5025	199			0.000217737	-3.57332e-05	0.000220657	-9.312	-0.00281335	0.000141145	0.00281622	177.126	0.000290455	1.82689e-05	0.000291022	3.6	-2.317738e-11
0.5	200			0.000203879	-3.40345e-05	0.00020671	-9.474	-0.00281335	0.000141145	0.00281622	177.108	0.00020066	2.08617e-05	0.000201763	5.94	-1.97012e-11
0.4975	201			0.000187279	-3.40345e-05	0.000190348	-10.29	-0.00281335	0.000141145	0.00281526	177.108	0.000111491	2.67924e-05	0.00011468	13.512	-1.88636e-11
0.495	202			0.000158818	-3.2604e-05	0.000162126	-11.592	-0.00281335	0.000142098	0.00281622	177.096	6.3837e-05	2.83123e-05	6.98571e-05	23.91	-2.271675e-11
0.4925	203			0.000149877	-3.13523e-05	0.000153125	-11.814	-0.00281526	0.000141145	0.00281717	177.126	4.24685e-05	2.9266e-05	5.15881e-05	34.578	-2.443384e-11
0.49	204			0.000159056	-3.16503e-05	0.000162155	-11.256	-0.00281526	0.000142098	0.00281812	177.102	4.29454e-05	2.85805e-05	5.15881e-05	33.648	-2.116704e-11
0.4875	205			0.000189097	-3.26338e-05	0.000191898	-9.792	-0.00281049	0.000141145	0.0028124	177.108	6.45225e-05	2.81931e-05	7.04234e-05	23.616	-2.162777e-11
0.485	206			0.000209064	-3.36173e-05	0.000211746	-9.132	-0.00279142	0.000139237	0.00279333	177.126	9.7156e-05	2.7299e-05	0.000100941	15.702	-2.058076e-11
0.4825	207			0.000211091	-3.29318e-05	0.000213624	-8.868	-0.00275899	0.00013733	0.0027609	177.138	0.000122041	2.57195e-05	0.000124724	11.904	-1.978502e-11
0.48	208			0.000227571	-3.35875e-05	0.000230045	-8.394	-0.00273325	0.000136376	0.00273515	177.12	0.000131638	2.38718e-05	0.000133784	10.29	-1.898921e-11
0.4775	209			0.000249596	-3.45411e-05	0.00025198	-7.878	-0.00271703	0.000136376	0.00271894	177.108	0.000139774	2.3544e-05	0.000141741	9.57	-2.439194e-11
0.475	210			0.000278445	-3.59418e-05	0.00028074	-7.35	-0.00270273	0.000134469	0.00270464	177.132	0.000175388	2.16366e-05	0.000176699	7.038	-2.522962e-11
0.4725	211			0.000282289	-3.70445e-05	0.000284703	-7.476	-0.002656	0.000133515	0.00265886	177.114	0.000240416	1.82093e-05	0.000241102	4.338	-2.321929e-11
0.47	212			0.000189007	-3.11735e-05	0.00019157	-9.354	-0.00257684	0.000129701	0.0025797	177.114	0.000240893	1.77027e-05	0.000241549	4.206	-2.062261e-11
0.4675	213			0.000100643	-2.63752e-05	0.00010404	-14.682	-0.0025406	0.000127793	0.00254251	177.114	0.000205399	1.96398e-05	0.000206322	5.466	-2.053883e-11
0.465	214			5.41213e-05	-2.4289e-05	5.93069e-05	-24.144	-0.00253202	0.00012684	0.00253488	177.12	0.000189454	2.05637e-05	0.000190557	6.198	-1.986877e-11
0.4625	215			3.48839e-05	-2.2337e-05	4.1418e-05	-32.628	-0.00253297	0.000127793	0.00253583	177.108	0.000213833	1.84478e-05	0.000214607	4.932	-1.85704e-11
0.46	216			2.8886e-05	-2.27393e-05	3.67614e-05	-38.196	-0.00253202	0.000125886	0.00253393	177.15	0.000244947	1.66e-05	0.000245513	3.882	-2.074826e-11
0.4575	217			4.40257e-05	-2.27095e-05	4.95317e-05	-27.282	-0.00253202	0.000125886	0.00253393	177.15	0.000270845	1.57655e-05	0.000271322	3.33	-2.20466e-11
0.455	218			6.17732e-05	-2.42592e-05	6.63702e-05	-21.432	-0.00253107	0.000123979	0.00253297	177.18	0.000280114	1.50204e-05	0.000280501	3.078	-2.02038e-11
0.4525	219			8.7582e-05	-2.58685e-05	9.13222e-05	-16.452	-0.00253202	0.000123979	0.00253393	177.18	0.00027919	1.62722e-05	0.000279697	3.342	-1.810972e-11
0.45	220			0.000110403	-2.70904e-05	0.000113681	-13.782	-0.00253202	0.000125886	0.00253488	177.138	0.000267448	1.59146e-05	0.000267925	3.408	-2.330305e-11
0.4475	221			9.76552e-05	-2.65242e-05	0.000101194	-15.192	-0.00253297	0.000125886	0.00253583	177.138	0.000228227	1.86564e-05	0.000229002	4.68	-2.443383e-11
0.445	222			0.000101924	-2.70457e-05	0.000105449	-14.856	-0.00253297	0.00012684	0.00253583	177.12	0.000154437	2.14578e-05	0.000155897	7.92	-2.087386e-11
0.4425	223			0.000109949	-2.75449e-05	0.000113339	-14.064	-0.00253202	0.000125886	0.00253393	177.138	9.30135e-05	2.32161e-05	9.58745e-05	14.022	-2.079014e-11
0.44	224			0.000120946	-2.73885e-05	0.000124008	-12.756	-0.00252534	0.000125886	0.00252821	177.126	7.74269e-05	2.33651e-05	8.08542e-05	16.794	-1.986872e-11
0.4375	225			0.000167997	-2.89084e-05	0.000170463	-9.762	-0.00250913	0.000125886	0.00251104	177.126	0.000101626	2.31565e-05	0.000104219	12.84	-1.97012e-11
0.435	226			0.000189424	-3.03985e-05	0.000191838	-9.114	-0.00249006	0.000123979	0.00249292	177.132	0.000132621	2.10108e-05	0.00013429	9.0	-2.016191e-11
0.4325	227			0.000238777	-3.21867e-05	0.000240923	-7.674	-0.00247671	0.000123979	0.00247957	177.132	0.000164182	1.91034e-05	0.000165314	6.642	-2.16278e-11
0.43	228			0.000287058	-3.48093e-05	0.000289144	-6.906	-0.00245287	0.000123025	0.00245573	177.12	0.000202389	1.72855e-05	0.000203134	4.884	-2.129268e-11
0.4275	229			0.000293793	-3.5167e-05	0.000295879	-6.828	-0.00238134	0.000117302	0.00238229	177.162	0.000216068	1.5855e-05	0.000216664	4.206	-1.693701e-11
0.425	230			0.000226737	-3.15609e-05	0.000228913	-7.92	-0.00231935	0.000114441	0.00232126	177.156	0.000170887	1.86564e-05	0.000171901	6.234	-1.714642e-11
0.4225	231			0.00015694	-2.81931e-05	0.000159414	-10.176	-0.00230409	0.000113488	0.002306	177.168	0.000124336	2.05935e-05	0.000126035	9.402	-2.045508e-11
0.42	232			8.72617e-05	-2.36334e-05	9.04207e-05	-15.15	-0.00230123	0.000114441	0.00230314	177.15	0.000104905	2.08617e-05	0.000106961	11.244	-2.552275e-11
0.4175	233			3.35725e-05	-2.00794e-05	3.91158e-05	-30.87	-0.00230314	0.000113488	0.00230505	177.168	0.000121505	1.9312e-05	0.000123025	9.042	-2.263293e-11
0.415	234			1.72855e-05	-1.96175e-05	2.61442e-05	-48.606	-0.00230218	0.000112534	0.00230409	177.18	0.000154913	1.79113e-05	0.000155956	6.6	-2.116703e-11
0.4125	235			1.37538e-05	-1.91332e-05	2.35589e-05	-54.27	-0.00230218	0.000112534	0.00230409	177.198	0.000195594	1.61828e-05	0.000196249	4.734	-2.288422e-11
0.41	236			1.18316e-05	-1.95132e-05	2.28138e-05	-58.764	-0.00230218	0.000113488	0.00230409	177.168	0.000222952	1.63318e-05	0.000223548	4.188	-1.496856e-11
0.4075	237			2.46317e-05	-2.11523e-05	3.24624e-05	-40.644	-0.00230218	0.000114441	0.00230409	177.15	0.000225366	1.52887e-05	0.000225903	3.882	-1.760708e-11
0.405	238			3.6374e-05	-2.14727e-05	4.22376e-05	-30.552	-0.00230409	0.000114441	0.002306	177.15	0.000211061	1.63914e-05	0.000211687	4.446	-2.61091e-11
0.4025	239			6.95367e-05	-2.20464e-05	7.29491e-05	-17.586	-0.00230314	0.000114441	0.00230505	177.15	0.000173331	1.73749e-05	0.000174196	5.724	-2.120893e-11
0.4	240			0.000102222	-2.42518e-05	0.000105061	-13.344	-0.00229265	0.000114441	0.00229456	177.138	0.000133992	1.84776e-05	0.000135244	7.86	-2.39731e-11
0.3975	241			0.000147545	-2.60771e-05	0.000149832	-10.02	-0.0022793	0.000112534	0.00228025	177.15	0.000130475	1.79709e-05	0.000131697	7.854	-2.481075e-11
0.395	242			0.000187659	-2.82751e-05	0.000189782	-8.568	-0.00226213	0.000112534	0.00226404	177.15	0.000165255	1.66596e-05	0.000166089	5.76	-2.347056e-11
0.3925	243			0.000222147	-3.06072e-05	0.000224234	-7.842	-0.00222684	0.000110627	0.00222875	177.156	0.000214369	1.51396e-05	0.000214905	4.044	-2.330303e-11
0.39	244			0.000213147	-2.9415e-05	0.000215174	-7.854	-0.00215341	0.000105858	0.00215532	177.18	0.000197113	1.51992e-05	0.00019768	4.416	-2.401502e-11
0.3875	245			0.000174285	-2.6852e-05	0.000176341	-8.76	-0.00211717	0.000103951	0.00211908	177.168	0.000131578	1.77623e-05	0.00013277	7.698	-2.246544e-11
0.385	246			0.000115723	-2.40804e-05	0.000118196	-11.748	-0.0021105	0.000102997	0.0021124	177.198	8.27615e-05	1.93418e-05	8.49669e-05	13.158	-1.965933e-11
0.3825	247			7.09598e-05	-2.01763e-05	7.37612e-05	-15.864	-0.00210954	0.000103951	0.00211145	177.18	7.17943e-05	1.98783e-05	7.44765e-05	15.492	-1.572246e-11
0.38	248			4.22599e-05	-1.91928e-05	4.64024e-05	-24.384	-0.00210954	0.000103951	0.00211145	177.162	7.3791e-05	1.98783e-05	7.64136e-05	15.078	-1.991064e-11
0.3775	249			1.76952e-05	-1.73302e-05	2.47584e-05	-44.388	-0.0021105	0.000103951	0.0021124	177.18	9.54871e-05	1.9014e-05	9.73647e-05	11.268	-2.074826e-11
0.375	250			7.90885e-06	-1.65181e-05	1.83099e-05	-64.41	-0.00211145	0.000103951	0.0021124	177.18	0.000137777	1.81795e-05	0.000138969	7.524	-1.764901e-11
0.3725	251			1.67192e-05	-1.75984e-05	2.42704e-05	-46.464	-0.00211145	0.000103951	0.00211336	177.18	0.000179053	1.57059e-05	0.000179739	5.016	-1.781653e-11
0.37	252			4.05239e-05	-2.06084e-05	4.546e-05	-26.952	-0.0021124	0.000103951	0.00211431	177.162	0.000198961	1.41562e-05	0.000199468	4.074	-2.183715e-11
0.3675	253			8.78354e-05	-2.10815e-05	9.03276e-05	-13.494	-0.00210668	0.000103951	0.00210764	177.174	0.00019315	1.4782e-05	0.000193716	4.38	-1.823534e-11
0.365	254			0.00013993	-2.40506e-05	0.000141987	-9.75	-0.00208952	0.000102044	0.00209142	177.186	0.000165344	1.60934e-05	0.000166149	5.568	-1.991065e-11
0.3625	255			0.000176431	-2.5794e-05	0.000178301	-8.316	-0.00206567	0.000102044	0.00206758	177.156	0.000183643	1.42456e-05	0.000184209	4.44	-1.882169e-11
0.36	256			0.000187636	-2.56003e-05	0.000189365	-7.77	-0.00199462	9.87058e-05	0.00199653	177.156	0.00019771	1.32621e-05	0.000198157	3.84	-1.697889e-11
0.3575	257			0.00013125	-2.26797e-05	0.000133217	-9.798	-0.00196268	9.63216e-05	0.00196411	177.18	0.000157715	1.51098e-05	0.00015843	5.478	-2.070637e-11
0.355	258			9.48017e-05	-2.03253e-05	9.69772e-05	-12.09	-0.00194932	9.48911e-05	0.00195075	177.21	0.00010407	1.73153e-05	0.000105501	9.456	-1.970121e-11
0.3525	259			6.58338e-05	-1.96995e-05	6.87246e-05	-16.644	-0.00194932	9.53679e-05	0.00195075	177.192	6.93803e-05	1.86862e-05	7.18539e-05	15.09	-2.133459e-11
0.35	260			4.37873e-05	-1.75313e-05	4.71699e-05	-21.81	-0.00194884	9.39374e-05	0.00195075	177.24	5.79657e-05	1.90438e-05	6.10056e-05	18.204	-2.141835e-11
0.3475	261			2.32385e-05	-1.63392e-05	2.84092e-05	-35.094	-0.00194932	9.39374e-05	0.00195123	177.228	5.582e-05	1.95206e-05	5.9128e-05	19.284	-1.802595e-11
0.345	262			1.81423e-05	-1.5773e-05	2.40431e-05	-40.998	-0.00194932	9.48911e-05	0.00195123	177.21	7.394e-05	1.75537e-05	7.59964e-05	13.374	-1.815157e-11
0.3425	263			3.35576e-05	-1.71663e-05	3.76853e-05	-27.09	-0.00194932	9.58447e-05	0.00195123	177.18	0.000124873	1.58251e-05	0.000125886	7.224	-2.032941e-11
0.34	264			6.52377e-05	-1.86191e-05	6.7838e-05	-15.924	-0.00194598	9.48911e-05	0.00194789	177.198	0.000190468	1.29641e-05	0.000190915	3.9	-2.254914e-11
0.3375	265			0.000111089	-2.18452e-05	0.000113212	-11.124	-0.00193263	9.48911e-05	0.00193454	177.186	0.000218899	1.04607e-05	0.000219137	2.736	-2.032943e-11
0.335	266			0.000141145	-2.28958e-05	0.000142992	-9.21	-0.001894	9.34605e-05	0.00189544	177.168	0.000207216	1.09375e-05	0.000207515	3.03	-2.31355e-11
0.3325	267			0.000120074	-2.04594e-05	0.000121803	-9.672	-0.00183392	9.01227e-05	0.00183583	177.18	0.000169159	1.18316e-05	0.000169576	4.002	-1.568055e-11
0.33	268			8.68891e-05	-1.98783e-05	8.91318e-05	-12.882	-0.00181199	8.82153e-05	0.00181342	177.198	0.000128002	1.48416e-05	0.000128866	6.624	-2.28423e-11
0.3275	269			4.42418e-05	-1.67863e-05	4.73114e-05	-20.772	-0.00181008	8.82153e-05	0.00181151	177.204	9.51891e-05	1.58251e-05	9.65004e-05	9.456	-2.200472e-11
0.325	270			3.31851e-05	-1.5773e-05	3.6739e-05	-25.422	-0.00181008	8.72617e-05	0.00181151	177.228	6.33006e-05	1.72557e-05	6.55954e-05	15.27	-2.141839e-11
0.3225	271			2.57717e-05	-1.63243e-05	3.05028e-05	-32.34	-0.00181056	8.72617e-05	0.00181199	177.24	4.97403e-05	1.82987e-05	5.30186e-05	20.208	-2.208842e-11
0.32	272			2.76269e-05	-1.57059e-05	3.1777e-05	-29.604	-0.00181056	8.77385e-05	0.00181247	177.216	5.01277e-05	1.79113e-05	5.32272e-05	19.662	-2.263291e-11
0.3175	273			5.32123e-05	-1.69502e-05	5.58498e-05	-17.664	-0.00180913	8.77385e-05	0.00181056	177.216	8.3745e-05	1.6004e-05	8.52649e-05	10.836	-2.032942e-11
0.315	274			8.09212e-05	-1.84999e-05	8.30074e-05	-12.876	-0.00179864	8.77385e-05	0.00180054	177.198	0.000159473	1.28449e-05	0.00015998	4.614	-1.869603e-11
0.3125	275			9.97563e-05	-1.97442e-05	0.000101693	-11.19	-0.0017686	8.6308e-05	0.0017705	177.204	0.00022936	8.79174e-06	0.000229538	2.202	-2.376373e-11
0.31	276			7.4402e-05	-1.76431e-05	7.64583e-05	-13.338	-0.00171424	8.29701e-05	0.00171614	177.216	0.000185073	1.08481e-05	0.000185401	3.354	-2.079014e-11
0.3075	277			5.21245e-05	-1.66298e-05	5.47173e-05	-17.688	-0.00169183	8.29701e-05	0.00169326	177.18	0.000121832	1.42754e-05	0.000122667	6.684	-1.823534e-11
0.305	278			3.70445e-05	-1.63541e-05	4.04941e-05	-23.814	-0.00168896	8.20165e-05	0.0016904	177.21	9.56361e-05	1.53483e-05	9.6858e-05	9.114	-1.794218e-11
0.3025	279			1.57879e-05	-1.42605e-05	2.1279e-05	-42.078	-0.00168849	8.15396e-05	0.00168992	177.234	7.36718e-05	1.57655e-05	7.53407e-05	12.09	-1.974308e-11
0.3	280			1.52589e-05	-1.3806e-05	2.05712e-05	-42.126	-0.00168992	8.15396e-05	0.00169135	177.222	5.0843e-05	1.63318e-05	5.3406e-05	17.808	-2.171154e-11
0.2975	281			4.58139e-05	-1.55867e-05	4.83918e-05	-18.786	-0.00169087	8.05859e-05	0.0016923	177.27	5.79359e-05	1.64212e-05	6.02307e-05	15.846	-2.171149e-11
0.295	282			8.66284e-05	-1.7725e-05	8.84165e-05	-11.562	-0.00168277	8.15396e-05	0.0016842	177.21	9.60832e-05	1.46926e-05	9.72156e-05	8.694	-2.506205e-11
0.2925	283			9.56436e-05	-1.72929e-05	9.72007e-05	-10.248	-0.00165034	8.01091e-05	0.00165177	177.21	0.000170083	9.44739e-06	0.000170351	3.186	-1.819342e-11
0.29	284			5.06493e-05	-1.52962e-05	5.29068e-05	-16.8	-0.00160218	7.77249e-05	0.00160361	177.21	0.000189097	1.02223e-05	0.000189395	3.096	-1.965931e-11
0.2875	285			2.34918e-05	-1.43275e-05	2.75151e-05	-31.368	-0.00158549	7.62944e-05	0.00158692	177.246	0.000124873	1.18614e-05	0.000125439	5.43	-1.769088e-11
0.285	286			1.22078e-05	-1.41748e-05	1.87048e-05	-49.254	-0.00158454	7.58176e-05	0.00158549	177.252	8.73213e-05	1.43648e-05	8.84836e-05	9.342	-1.877984e-11
0.2825	287			8.61293e-06	-1.31094e-05	1.56836e-05	-56.676	-0.00158358	7.62944e-05	0.00158549	177.24	7.32248e-05	1.42456e-05	7.46255e-05	11.022	-2.24654e-11
0.28	288			2.56003e-05	-1.30945e-05	2.87519e-05	-27.084	-0.00158549	7.53407e-05	0.00158644	177.27	5.57008e-05	1.60934e-05	5.79956e-05	16.116	-1.559676e-11
0.2775	289			8.7433e-05	-1.70396e-05	8.90796e-05	-11.028	-0.00158311	7.58176e-05	0.00158454	177.252	8.4043e-05	1.33217e-05	8.50861e-05	9.024	-2.041317e-11
0.275	290			0.000105121	-1.83062e-05	0.0001067	-9.876	-0.00155354	7.43871e-05	0.0015545	177.246	0.000130774	1.12653e-05	0.00013125	4.932	-2.166966e-11
0.2725	291			5.75634e-05	-1.51173e-05	5.95155e-05	-14.712	-0.00150538	7.29566e-05	0.00150681	177.222	0.000150383	1.11759e-05	0.000150801	4.254	-2.38894e-11
0.27	292			1.37017e-05	-1.2517e-05	1.85521e-05	-42.396	-0.00149203	7.1526e-05	0.00149346	177.24	0.000126869	1.20104e-05	0.000127436	5.418	-1.965931e-11
0.2675	293			5.45013e-06	-1.28002e-05	1.39103e-05	-66.924	-0.00149108	7.05724e-05	0.00149251	177.276	8.3894e-05	1.30237e-05	8.48775e-05	8.832	-2.405687e-11
0.265	294			1.27331e-05	-1.26139e-05	1.79225e-05	-44.718	-0.00149155	7.24797e-05	0.00149251	177.21	7.27181e-05	1.40071e-05	7.40592e-05	10.92	-1.836099e-11
0.2625	295			4.33626e-05	-1.42009e-05	4.56313e-05	-18.132	-0.00149394	7.1526e-05	0.00149489	177.252	6.87842e-05	1.30535e-05	7.00359e-05	10.764	-2.326113e-11
0.26	296			9.73982e-05	-1.68794e-05	9.8851e-05	-9.834	-0.00147868	7.05724e-05	0.00148011	177.252	0.000106574	1.10567e-05	0.00010714	5.928	-1.739769e-11
0.2575	297			8.13459e-05	-1.54973e-05	8.28062e-05	-10.782	-0.00142861	6.8665e-05	0.00143004	177.234	0.000125737	1.07885e-05	0.000126184	4.908	-2.045507e-11
0.255	298			2.24636e-05	-1.24798e-05	2.56972e-05	-29.04	-0.00141001	6.72345e-05	0.00141097	177.252	0.00010416	1.20402e-05	0.000104845	6.606	-1.953368e-11
0.2525	299			4.49645e-06	-1.0971e-05	1.18539e-05	-67.698	-0.00140715	6.72345e-05	0.00140811	177.246	8.33874e-05	1.20402e-05	8.42516e-05	8.22	-2.053884e-11
0.25	300			1.07289e-05	-1.13585e-05	1.56203e-05	-46.626	-0.00140858	6.81882e-05	0.00140954	177.222	7.0483e-05	1.25468e-05	7.15856e-05	10.092	-2.104142e-11
0.2475	301			5.1562e-05	-1.38544e-05	5.33911e-05	-15.036	-0.00141097	6.72345e-05	0.0014124	177.27	8.56821e-05	1.18316e-05	8.65166e-05	7.872	-2.053884e-11
0.245	302			9.36617e-05	-1.61381e-05	9.50401e-05	-9.774	-0.00138188	6.62808e-05	0.00138284	177.24	0.00011763	1.01627e-05	0.000118077	4.938	-1.940802e-11
0.2425	303			5.22288e-05	-1.39401e-05	5.40542e-05	-14.94	-0.00134087	6.34198e-05	0.00134183	177.282	9.90932e-05	1.06097e-05	9.96594e-05	6.114	-2.125083e-11
0.24	304			1.14963e-05	-1.12132e-05	1.60561e-05	-44.274	-0.00133467	6.34198e-05	0.00133563	177.27	7.41188e-05	1.18316e-05	7.50427e-05	9.084	-2.288419e-11
