variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


6.64	164			0.00746778	-0.00131226	0.00758174	-9.966	-0.0302011	0.00362016	0.0304166	173.16	0.00324108	0.000578884	0.0032921	10.134	-1.706291e-11
6.65	165			0.0077844	-0.00135136	0.00790077	-9.846	-0.0304033	0.00365831	0.0306207	173.136	0.00324203	0.000591282	0.00329544	10.338	-2.3052e-11
6.66	166			0.00810915	-0.00139333	0.00822741	-9.75	-0.0306169	0.00370027	0.0308381	173.106	0.0032158	0.000604633	0.00327207	10.656	-2.129303e-11
6.67	167			0.00846344	-0.00143767	0.00858456	-9.636	-0.0308706	0.00374605	0.0310937	173.082	0.00319339	0.000617985	0.003253	10.956	-2.08323e-11
6.68	168			0.00887018	-0.00148583	0.00899321	-9.504	-0.0311738	0.00379945	0.0314009	173.052	0.00317384	0.000634197	0.00323679	11.298	-1.601585e-11
6.69	169			0.00927168	-0.0015421	0.00939852	-9.444	-0.0314848	0.00384523	0.0317156	173.034	0.00315572	0.000648979	0.00322153	11.628	-1.848692e-11
6.7	170			0.00970846	-0.0015955	0.00983816	-9.33	-0.0318282	0.00390054	0.0320647	173.01	0.00312854	0.000664238	0.00319816	11.994	-2.095795e-11
6.71	171			0.0101376	-0.00164796	0.0102702	-9.228	-0.0322115	0.00395969	0.0324538	172.992	0.00310613	0.000680927	0.00317957	12.366	-1.467566e-11
6.72	172			0.0105096	-0.00169469	0.010645	-9.156	-0.0325606	0.004015	0.0328047	172.968	0.00308992	0.000695232	0.00316717	12.684	-1.50107e-11
6.73	173			0.0109873	-0.00175381	0.0111266	-9.066	-0.0330241	0.00408748	0.0332739	172.944	0.00307085	0.000709537	0.00315191	13.014	-2.120925e-11
6.74	174			0.0113764	-0.00180341	0.0115185	-9.006	-0.0334399	0.00415042	0.0336955	172.926	0.00305273	0.000723843	0.0031376	13.338	-1.823558e-11
6.75	175			0.0117665	-0.00185395	0.0119115	-8.952	-0.0338995	0.00422099	0.0341589	172.902	0.00305463	0.000731949	0.00314142	13.482	-1.882196e-11
6.76	176			0.0121537	-0.00190831	0.0123025	-8.922	-0.0343783	0.00429729	0.0346453	172.872	0.00304462	0.0007453	0.00313474	13.758	-2.01622e-11
6.77	177			0.0125991	-0.00196458	0.0127516	-8.856	-0.0349524	0.00438121	0.0352232	172.854	0.00303604	0.000757698	0.0031295	14.016	-2.099982e-11
6.78	178			0.0130463	-0.00202467	0.0132027	-8.814	-0.035538	0.00447085	0.0358164	172.83	0.00301076	0.00077248	0.00310804	14.394	-1.76074e-11
6.79	179			0.013445	-0.00207426	0.0136042	-8.772	-0.036093	0.00455478	0.0363772	172.806	0.00299074	0.000782494	0.00309135	14.664	-1.970145e-11
6.8	180			0.0138302	-0.00211717	0.0139924	-8.7	-0.0367415	0.00464252	0.0370314	172.8	0.00294639	0.000798229	0.00305273	15.156	-2.003652e-11
6.81	181			0.0141097	-0.00214387	0.0142718	-8.64	-0.0373213	0.00471309	0.037617	172.8	0.00286008	0.00081921	0.002975	15.99	-1.823562e-11
6.82	182			0.014392	-0.00218298	0.0145569	-8.622	-0.0379469	0.00480464	0.0382483	172.782	0.00284006	0.000829224	0.00295879	16.278	-2.225633e-11
6.83	183			0.0147563	-0.00223066	0.0149241	-8.592	-0.0386984	0.00491336	0.0390074	172.764	0.00280906	0.000843529	0.00293304	16.716	-2.238192e-11
6.84	184			0.0149346	-0.00225545	0.0151044	-8.586	-0.0393736	0.00501254	0.0396903	172.746	0.00278474	0.000856403	0.00291349	17.094	-2.397343e-11
6.85	185			0.0150881	-0.00227644	0.0152588	-8.58	-0.0400221	0.00510028	0.0403426	172.734	0.00276281	0.000869278	0.00289632	17.472	-1.932456e-11
6.86	186			0.0151616	-0.00229074	0.0153332	-8.592	-0.0406725	0.00519374	0.0410006	172.722	0.00272752	0.000881676	0.00286676	17.916	-1.898949e-11
6.87	187			0.0152016	-0.00229456	0.0153742	-8.586	-0.0413916	0.00529292	0.0417254	172.71	0.00265743	0.000898365	0.00280477	18.684	-2.120927e-11
6.88	188			0.0152426	-0.00229742	0.0154143	-8.568	-0.0420554	0.00537875	0.0423968	172.71	0.00258161	0.000916485	0.00273944	19.548	-2.141866e-11
6.89	189			0.0150796	-0.00227644	0.0152503	-8.586	-0.0426905	0.00546458	0.0430377	172.704	0.00252916	0.000931267	0.0026951	20.214	-1.76493e-11
6.9	190			0.0150433	-0.00226595	0.0152121	-8.562	-0.0433848	0.00555041	0.0437357	172.71	0.00244905	0.000950817	0.00262739	21.228	-2.04972e-11
6.91	191			0.0149727	-0.00225164	0.0151406	-8.55	-0.044121	0.00564769	0.0444796	172.704	0.00236751	0.000969891	0.00255872	22.278	-1.965965e-11
6.92	192			0.0149165	-0.00224592	0.0150843	-8.562	-0.0448267	0.00572971	0.0451853	172.716	0.00229265	0.000989445	0.00249673	23.346	-1.706291e-11
6.93	193			0.0147935	-0.00223257	0.0149603	-8.58	-0.045399	0.00582507	0.0457652	172.686	0.00223209	0.00100518	0.0024481	24.246	-1.978525e-11
6.94	194			0.014658	-0.0022154	0.0148249	-8.592	-0.0461047	0.00592044	0.0464785	172.68	0.00214817	0.00102616	0.00238039	25.536	-1.714668e-11
6.95	195			0.0144616	-0.0021887	0.0146256	-8.604	-0.0466654	0.00599673	0.0470469	172.674	0.00206615	0.00104523	0.00231554	26.838	-2.150238e-11
6.96	196			0.0141345	-0.0021496	0.0142966	-8.646	-0.0471804	0.00606921	0.0475657	172.668	0.00197364	0.00106526	0.00224258	28.356	-1.982712e-11
6.97	197			0.0138903	-0.00212003	0.0140515	-8.676	-0.0476573	0.00613025	0.0480464	172.668	0.00189734	0.00108147	0.00218393	29.682	-1.58902e-11
6.98	198			0.0137959	-0.00210668	0.0139561	-8.676	-0.0481684	0.00620273	0.0485613	172.662	0.00181533	0.00110055	0.00212289	31.224	-1.609965e-11
6.99	199			0.0135432	-0.00207712	0.0137015	-8.718	-0.048569	0.00625613	0.0489657	172.662	0.00172282	0.00111962	0.00205471	33.024	-2.263321e-11
7.0	200			0.0133134	-0.00205137	0.0134707	-8.76	-0.0488322	0.00629047	0.0492327	172.656	0.00164367	0.00113631	0.00199844	34.662	-2.334525e-11
7.01	201			0.0130673	-0.00202943	0.0132237	-8.82	-0.0490153	0.00632861	0.0494158	172.638	0.00158549	0.00115014	0.00195886	35.964	-2.007844e-11
7.02	202			0.0127926	-0.00199796	0.0129481	-8.874	-0.0492175	0.00636294	0.0496218	172.632	0.00151587	0.00116587	0.00191212	37.566	-1.656037e-11
7.03	203			0.012601	-0.00197698	0.0127545	-8.916	-0.0493853	0.00638583	0.0497897	172.632	0.00146533	0.00117732	0.00188018	38.784	-1.580647e-11
7.04	204			0.0123377	-0.00194455	0.0124903	-8.958	-0.0494654	0.00639728	0.0498736	172.626	0.00139619	0.00119258	0.00183631	40.494	-2.267513e-11
7.05	205			0.0121117	-0.0019188	0.0122634	-9.0	-0.0495341	0.00640872	0.0499423	172.626	0.00134755	0.00120211	0.00180579	41.73	-1.710476e-11
7.06	206			0.0118781	-0.00188733	0.0120268	-9.03	-0.0496218	0.00641635	0.05003	172.632	0.00130416	0.00121117	0.00177956	42.882	-1.769117e-11
7.07	207			0.0116807	-0.00186349	0.0118285	-9.06	-0.04966	0.00642017	0.0500681	172.632	0.00128651	0.00121785	0.00177146	43.422	-2.179559e-11
7.08	208			0.0114852	-0.00183678	0.0116311	-9.084	-0.0496905	0.00641635	0.0500987	172.644	0.00127078	0.00122405	0.0017643	43.932	-2.146051e-11
7.09	209			0.0113011	-0.00181485	0.0114451	-9.12	-0.0497134	0.00641635	0.0501215	172.644	0.00124455	0.0012312	0.00175048	44.694	-1.547143e-11
7.1	210			0.0111094	-0.00179005	0.0112525	-9.15	-0.0497286	0.00641635	0.0501368	172.644	0.00124741	0.00123359	0.00175429	44.682	-1.467565e-11
7.11	211			0.0109339	-0.00176812	0.0110751	-9.18	-0.0497439	0.00641635	0.0501521	172.65	0.00122071	0.00124026	0.00174046	45.456	-1.961776e-11
7.12	212			0.0107194	-0.00173951	0.0108586	-9.21	-0.0497477	0.00640872	0.0501521	172.656	0.00118924	0.00124741	0.00172377	46.362	-2.493679e-11
7.13	213			0.0105553	-0.00172139	0.0106946	-9.258	-0.0497439	0.00640491	0.0501482	172.662	0.00117923	0.00125075	0.00171901	46.686	-2.321959e-11
7.14	214			0.0104323	-0.00170708	0.0105706	-9.288	-0.0497439	0.00640872	0.0501482	172.656	0.00116397	0.00125504	0.00171185	47.154	-2.292642e-11
7.15	215			0.0102778	-0.00168706	0.0104151	-9.318	-0.0497477	0.00640109	0.0501521	172.662	0.00111342	0.00126315	0.0016842	48.612	-2.355467e-11
7.16	216			0.0101195	-0.00166608	0.0102559	-9.348	-0.0497439	0.00639346	0.0501482	172.674	0.00105525	0.00127221	0.0016532	50.334	-2.464361e-11
7.17	217			0.00998598	-0.00164986	0.0101205	-9.378	-0.0497439	0.00638965	0.0501482	172.674	0.00100041	0.00128175	0.00162602	52.026	-2.338714e-11
7.18	218			0.00982672	-0.00162698	0.00996023	-9.396	-0.0497439	0.00638202	0.0501482	172.686	0.000940327	0.00129224	0.00159789	53.952	-1.480131e-11
7.19	219			0.00970751	-0.00160981	0.00984007	-9.408	-0.0497515	0.0063782	0.0501521	172.692	0.000863556	0.00130273	0.00156308	56.46	-1.710482e-11
7.2	220			0.00958544	-0.0015955	0.009718	-9.444	-0.0497477	0.00637057	0.0501482	172.698	0.000793938	0.00131512	0.00153638	58.89	-1.882199e-11
7.21	221			0.00946718	-0.00157738	0.00959784	-9.456	-0.0497553	0.00636294	0.0501559	172.71	0.000733856	0.00132323	0.00151301	60.984	-2.175371e-11
7.22	222			0.00933176	-0.00155926	0.00946051	-9.48	-0.0497553	0.00635913	0.0501559	172.716	0.000662807	0.00133181	0.00148774	63.54	-1.400555e-11
7.23	223			0.00922209	-0.00154591	0.00935084	-9.516	-0.0497591	0.0063515	0.0501597	172.722	0.000602249	0.00134183	0.00147057	65.814	-1.819376e-11
7.24	224			0.00912482	-0.00153256	0.00925261	-9.528	-0.0497668	0.00634769	0.0501673	172.728	0.000560764	0.00134755	0.00145961	67.404	-1.584835e-11
7.25	225			0.00904471	-0.00152207	0.00917155	-9.546	-0.0497782	0.00634387	0.050175	172.734	0.000518803	0.00135375	0.00144959	69.03	-1.861254e-11
7.26	226			0.00896937	-0.00151158	0.00909621	-9.564	-0.049782	0.00633624	0.0501788	172.74	0.000476839	0.00135899	0.00144053	70.662	-1.660223e-11
7.27	227			0.008874	-0.00150014	0.00899988	-9.588	-0.049782	0.00633243	0.0501788	172.752	0.000440599	0.00136281	0.00143195	72.084	-1.689542e-11
7.28	228			0.00879675	-0.00149155	0.00892168	-9.624	-0.049782	0.00633243	0.0501788	172.752	0.000424864	0.00136328	0.00142813	72.69	-1.664411e-11
7.29	229			0.00870615	-0.00148011	0.00883108	-9.648	-0.0497897	0.0063248	0.0501864	172.758	0.000401022	0.00136424	0.00142194	73.614	-2.070669e-11
7.3	230			0.00860125	-0.0014658	0.00872523	-9.666	-0.0497897	0.00631717	0.0501864	172.764	0.000380041	0.00136853	0.00142051	74.472	-2.443414e-11
7.31	231			0.00850016	-0.00145341	0.00862414	-9.696	-0.0497935	0.00630954	0.0501902	172.776	0.000361444	0.00136996	0.00141717	75.216	-1.681164e-11
7.32	232			0.00839812	-0.00144196	0.00852114	-9.744	-0.0497935	0.00630572	0.0501864	172.782	0.000345232	0.00137091	0.00141383	75.852	-2.167001e-11
7.33	233			0.00830275	-0.00143052	0.00842482	-9.774	-0.0497973	0.00630191	0.0501902	172.788	0.000330927	0.00137091	0.00141001	76.428	-1.668596e-11
7.34	234			0.00823027	-0.00142194	0.00835234	-9.798	-0.0498087	0.00629809	0.0501978	172.788	0.000317575	0.00137378	0.00141001	76.98	-1.81519e-11
7.35	235			0.00815684	-0.00141335	0.00827795	-9.828	-0.0498087	0.00629428	0.0501978	172.794	0.000300886	0.00137425	0.00140715	77.634	-1.429871e-11
7.36	236			0.00807482	-0.00140096	0.00819498	-9.84	-0.0498087	0.00628284	0.0502017	172.806	0.000285627	0.00137616	0.00140572	78.276	-1.836131e-11
7.37	237			0.00797564	-0.00139046	0.0080958	-9.882	-0.0498164	0.00628284	0.0502055	172.812	0.000275137	0.00137616	0.00140382	78.69	-2.271702e-11
7.38	238			0.00779536	-0.00136662	0.00791365	-9.942	-0.0498202	0.00626758	0.0502093	172.824	0.000259401	0.00137854	0.00140286	79.332	-1.999472e-11
7.39	239			0.00764278	-0.00134946	0.00776103	-10.008	-0.0498202	0.00626376	0.0502093	172.83	0.000249388	0.0013795	0.00140191	79.746	-1.727236e-11
7.4	240			0.00741866	-0.00132085	0.00753596	-10.086	-0.0498278	0.00625232	0.0502131	172.848	0.000241281	0.0013795	0.00140048	80.064	-2.213067e-11
7.41	241			0.0072327	-0.00129796	0.00734809	-10.17	-0.0498316	0.00623706	0.0502169	172.86	0.000236512	0.0013795	0.0014	80.256	-2.104175e-11
7.42	242			0.00705341	-0.00127412	0.00716785	-10.236	-0.0498354	0.00622943	0.0502207	172.872	0.000231267	0.00138045	0.00139952	80.472	-2.372217e-11
7.43	243			0.00686648	-0.00125027	0.00697902	-10.314	-0.0498393	0.00621799	0.0502245	172.884	0.000228406	0.0013814	0.0014	80.604	-1.731422e-11
7.44	244			0.00666621	-0.00122643	0.00677779	-10.422	-0.0498469	0.00620654	0.0502284	172.896	0.000225545	0.00138093	0.00139952	80.712	-2.204687e-11
7.45	245			0.00643733	-0.00119878	0.00654796	-10.548	-0.0498507	0.0061951	0.0502284	172.914	0.000223638	0.00138188	0.0014	80.808	-1.253965e-11
7.46	246			0.00619605	-0.00116826	0.00630572	-10.674	-0.0498583	0.00617984	0.050236	172.932	0.000219823	0.00138188	0.00139952	80.958	-1.991094e-11
7.47	247			0.00598815	-0.0011406	0.00609592	-10.782	-0.0498583	0.00616458	0.050236	172.95	0.000218392	0.00138331	0.00140048	81.018	-1.601587e-11
7.48	248			0.00578693	-0.00111771	0.00589374	-10.926	-0.0498621	0.00615314	0.0502398	172.962	0.000217439	0.00138284	0.0014	81.06	-1.614154e-11
7.49	249			0.00555804	-0.0010891	0.00566295	-11.082	-0.049866	0.00613788	0.0502398	172.98	0.000218869	0.00138236	0.00139952	81.0	-2.012032e-11
7.5	250			0.00531963	-0.00105954	0.00542358	-11.262	-0.0498698	0.00612262	0.0502398	172.998	0.000215531	0.00138331	0.0014	81.144	-1.773302e-11
7.51	251			0.00507358	-0.00102711	0.00517562	-11.436	-0.0498736	0.00609973	0.0502436	173.022	0.000215054	0.00138284	0.00139952	81.15	-1.241403e-11
7.52	252			0.00487044	-0.000999458	0.00497153	-11.586	-0.0498736	0.00608447	0.0502398	173.04	0.000212193	0.00138427	0.00140048	81.282	-1.869636e-11
7.53	253			0.00458625	-0.000961307	0.00468639	-11.838	-0.0498774	0.00605777	0.0502398	173.07	0.000211717	0.00138474	0.00140048	81.294	-1.907328e-11
7.54	254			0.00435832	-0.000928883	0.00445655	-12.024	-0.049885	0.00603488	0.0502436	173.1	0.000209809	0.00138379	0.0014	81.372	-2.091607e-11
7.55	255			0.00415519	-0.000903133	0.00425151	-12.252	-0.049885	0.00601962	0.0502474	173.118	0.000207902	0.00138379	0.00139952	81.438	-1.953399e-11
7.56	256			0.00392535	-0.000870708	0.00402072	-12.504	-0.0498888	0.00599292	0.0502474	173.148	0.000207425	0.00138379	0.00139952	81.468	-2.150243e-11
7.57	257			0.00366403	-0.00083733	0.00375749	-12.858	-0.0498965	0.00596622	0.0502512	173.178	0.000208379	0.00138379	0.00139952	81.426	-1.656034e-11
7.58	258			0.00340559	-0.000802044	0.00349905	-13.248	-0.0499041	0.00594333	0.0502512	173.202	0.000207425	0.00138474	0.0014	81.474	-2.179554e-11
7.59	259			0.00313379	-0.000765804	0.0032263	-13.722	-0.0499117	0.00591663	0.0502551	173.238	0.000206948	0.00138331	0.00139857	81.48	-1.563893e-11
7.6	260			0.00290586	-0.00073624	0.00299741	-14.196	-0.0499156	0.00589755	0.0502589	173.262	0.000207902	0.00138379	0.00139952	81.438	-1.794246e-11
7.61	261			0.00267507	-0.000706676	0.00276662	-14.796	-0.0499232	0.00587848	0.0502665	173.28	0.000207902	0.00138379	0.00139952	81.45	-1.99528e-11
7.62	262			0.00251295	-0.000685696	0.00260545	-15.246	-0.049927	0.0058594	0.0502665	173.304	0.000207425	0.00138522	0.00140048	81.474	-1.639284e-11
7.63	263			0.00236036	-0.000664715	0.00245096	-15.708	-0.0499346	0.00584415	0.0502703	173.322	0.000206948	0.00138474	0.0014	81.486	-1.815181e-11
7.64	264			0.0022793	-0.000653271	0.00237085	-15.972	-0.0499384	0.0058327	0.0502741	173.334	0.000208856	0.00138522	0.00140096	81.408	-1.668597e-11
7.65	265			0.00218107	-0.000639919	0.00227262	-16.338	-0.0499423	0.00582507	0.0502779	173.346	0.000207902	0.00138522	0.00140048	81.444	-1.651847e-11
7.66	266			0.00205328	-0.000623707	0.00214578	-16.884	-0.0499499	0.00580981	0.0502818	173.364	0.000208856	0.00138522	0.00140048	81.42	-1.5974e-11
7.67	267			0.00199606	-0.000617031	0.00208952	-17.166	-0.0499537	0.005806	0.0502856	173.364	0.000209809	0.00138379	0.0014	81.372	-1.697916e-11
7.68	268			0.00193406	-0.000608448	0.00202753	-17.448	-0.0499575	0.00580218	0.0502894	173.376	0.00021124	0.00138474	0.00140048	81.324	-2.020406e-11
7.69	269			0.001894	-0.000602249	0.00198747	-17.628	-0.0499575	0.00579455	0.0502894	173.382	0.000211717	0.00138522	0.00140096	81.3	-1.92408e-11
7.7	270			0.00182486	-0.000595096	0.00191975	-18.054	-0.0499651	0.00579074	0.0502932	173.388	0.000214578	0.00138379	0.00140048	81.174	-2.02041e-11
7.71	271			0.00175954	-0.000585083	0.00185395	-18.39	-0.0499651	0.00578311	0.050297	173.394	0.0002203	0.00138522	0.00140239	80.964	-1.961771e-11
7.72	272			0.00174189	-0.000584129	0.00183678	-18.534	-0.0499651	0.00578311	0.050297	173.4	0.000220777	0.00138522	0.00140286	80.934	-1.739797e-11
7.73	273			0.00172473	-0.000582699	0.00182009	-18.654	-0.0499651	0.00578311	0.050297	173.394	0.000224114	0.00138379	0.00140191	80.79	-1.752364e-11
7.74	274			0.00168086	-0.000579838	0.00177766	-19.026	-0.049969	0.00578311	0.0503008	173.394	0.00022936	0.00138284	0.00140191	80.568	-2.522987e-11
7.75	275			0.00162078	-0.000572685	0.00171853	-19.446	-0.0499651	0.00578311	0.050297	173.4	0.000232221	0.00138379	0.00140286	80.472	-1.547141e-11
7.76	276			0.00155354	-0.00056744	0.00165416	-20.058	-0.0499613	0.00578311	0.0502894	173.4	0.000236512	0.00138284	0.00140286	80.292	-1.639281e-11
7.77	277			0.00150348	-0.00056744	0.00160647	-20.67	-0.0499537	0.00579074	0.0502818	173.382	0.00023985	0.00138284	0.00140334	80.142	-1.681164e-11
7.78	278			0.00142813	-0.000565533	0.0015359	-21.594	-0.0499537	0.005806	0.0502856	173.37	0.000246527	0.00138331	0.00140525	79.878	-1.898949e-11
7.79	279			0.0013547	-0.000562195	0.00146676	-22.524	-0.0499613	0.005806	0.0502932	173.364	0.000257971	0.00138093	0.00140525	79.422	-1.932455e-11
7.8	280			0.00127745	-0.000557903	0.0013938	-23.58	-0.0499651	0.00580981	0.050297	173.364	0.00027466	0.0013814	0.00140811	78.744	-1.467563e-11
7.81	281			0.00117589	-0.000549797	0.00129796	-25.044	-0.0499651	0.005806	0.050297	173.364	0.000287535	0.00138045	0.00141049	78.234	-1.815187e-11
7.82	282			0.00113679	-0.00054932	0.0012622	-25.788	-0.0499461	0.00581363	0.0502779	173.358	0.000285627	0.00138093	0.00141049	78.318	-1.811e-11
7.83	283			0.00105811	-0.000548843	0.00119162	-27.402	-0.0499461	0.00581744	0.0502779	173.352	0.000307562	0.00137902	0.00141288	77.424	-2.347087e-11
7.84	284			0.000947002	-0.000542168	0.00109101	-29.778	-0.0499423	0.00582126	0.0502779	173.352	0.000331881	0.00137997	0.00141955	76.464	-2.384783e-11
7.85	285			0.000852112	-0.000537876	0.00100756	-32.244	-0.0499461	0.00582126	0.0502779	173.352	0.000353338	0.00138045	0.0014248	75.63	-2.213062e-11
7.86	286			0.000849728	-0.000538353	0.00100566	-32.334	-0.0499499	0.00582889	0.0502856	173.34	0.000370981	0.00138045	0.00142957	74.946	-1.802617e-11
7.87	287			0.000723604	-0.000530008	0.000896934	-36.216	-0.0499537	0.00582126	0.0502856	173.352	0.000404837	0.00138045	0.00143863	73.65	-1.685352e-11
7.88	288			0.000635866	-0.000524763	0.000824217	-39.522	-0.0499575	0.00582126	0.0502894	173.352	0.000415327	0.0013795	0.00144053	73.236	-1.957583e-11
7.89	289			0.000575069	-0.000522379	0.000776771	-42.246	-0.0499613	0.00581363	0.0502932	173.358	0.000424864	0.00138045	0.00144482	72.882	-2.14605e-11
7.9	290			0.000510935	-0.000514988	0.000725511	-45.216	-0.0499575	0.00581744	0.0502894	173.352	0.00042391	0.00138379	0.00144721	72.954	-1.580646e-11
7.91	291			0.000467064	-0.000511173	0.000692371	-47.574	-0.0499575	0.005806	0.0502894	173.364	0.000439169	0.00138331	0.0014515	72.372	-1.731424e-11
7.92	292			0.000398399	-0.000507358	0.000644926	-51.852	-0.0499613	0.005806	0.0502932	173.37	0.00045252	0.00138379	0.00145579	71.874	-1.811e-11
7.93	293			0.000365974	-0.000504497	0.00062323	-54.042	-0.0499613	0.005806	0.0502932	173.37	0.00044203	0.00138617	0.00145484	72.306	-1.936645e-11
7.94	294			0.000342609	-0.000500683	0.000606541	-55.59	-0.0499651	0.00579837	0.050297	173.376	0.000445368	0.00138713	0.00145722	72.192	-2.250756e-11
7.95	295			0.000306847	-0.000499967	0.000586513	-58.44	-0.0499651	0.00579074	0.0502932	173.388	0.000439169	0.00138331	0.0014515	72.384	-2.556504e-11
7.96	296			0.000257256	-0.000492577	0.000555757	-62.4	-0.0499651	0.00578693	0.0502932	173.388	0.000420095	0.00138808	0.00145055	73.158	-1.32517e-11
7.97	297			0.000238181	-0.000488762	0.000543598	-64.002	-0.0499613	0.00578693	0.0502894	173.388	0.000411512	0.00138951	0.00144912	73.5	-1.739801e-11
7.98	298			0.000222684	-0.000487329	0.000535492	-65.418	-0.0499613	0.00578693	0.0502894	173.388	0.000410559	0.00139285	0.00145245	73.578	-1.551331e-11
7.99	299			0.000167371	-0.000480177	0.000508074	-70.764	-0.0499651	0.0057793	0.0502932	173.4	0.000392916	0.0013919	0.00144625	74.238	-1.886384e-11
8.0	300			0.000175954	-0.000482323	0.000513081	-69.948	-0.0499651	0.0057793	0.0502932	173.4	0.000408651	0.00138713	0.00144625	73.578	-1.995282e-11
8.01	301			0.000141741	-0.000477077	0.000497583	-73.44	-0.0499651	0.00577167	0.050297	173.412	0.000384333	0.0013876	0.00144006	74.508	-1.903141e-11
8.02	302			0.000104905	-0.000471475	0.000482799	-77.442	-0.0499651	0.00576404	0.0502932	173.418	0.000364305	0.00139142	0.00143815	75.33	-1.982713e-11
8.03	303			9.34605e-05	-0.000470759	0.000479819	-78.762	-0.0499613	0.00576785	0.0502894	173.412	0.000347616	0.00139333	0.00143624	75.978	-1.78587e-11
8.04	304			5.32868e-05	-0.000465157	0.000468018	-83.46	-0.0499575	0.00576022	0.0502818	173.418	0.000325682	0.00139523	0.0014329	76.854	-1.752364e-11
8.05	305			3.49286e-05	-0.000461342	0.000462534	-85.662	-0.0499613	0.00576022	0.0502856	173.418	0.000311377	0.00139666	0.001431	77.424	-1.978527e-11
8.06	306			3.45709e-05	-0.000462176	0.000463368	-85.71	-0.0499575	0.00576022	0.0502818	173.418	0.000317575	0.00139809	0.00143386	77.19	-2.384785e-11
8.07	307			8.46392e-06	-0.000457289	0.000457289	-88.938	-0.0499499	0.00576022	0.0502779	173.418	0.000295641	0.00140286	0.00143386	78.084	-2.012032e-11
8.08	308			-3.02793e-05	-0.000441315	0.000442268	-93.924	-0.0499384	0.00575259	0.0502627	173.424	0.000277521	0.00140954	0.00143672	78.846	-2.012032e-11
8.09	309			-3.8028e-05	-0.000428082	0.000429632	-95.064	-0.0499308	0.00574878	0.0502551	173.43	0.00028515	0.00142623	0.00145484	78.69	-2.032977e-11
8.1	310			-4.91145e-05	-0.00041938	0.000422122	-96.672	-0.0499232	0.00574496	0.0502512	173.43	0.000276567	0.00142718	0.00145388	79.02	-1.802626e-11
8.11	311			-5.18563e-05	-0.000417473	0.000420572	-97.074	-0.0499232	0.00574115	0.0502512	173.436	0.000280382	0.00143052	0.00145818	78.9	-1.71886e-11
8.12	312			-2.74183e-05	-0.000429275	0.00042999	-93.654	-0.049927	0.00576404	0.0502551	173.412	0.000300886	0.00144006	0.00147105	78.198	-2.422479e-11
8.13	313			-1.80007e-05	-0.000433685	0.000433924	-92.37	-0.0499308	0.00577167	0.0502589	173.406	0.000308516	0.00144006	0.00147248	77.892	-2.301017e-11
8.14	314			-9.05996e-06	-0.000436069	0.00043595	-91.182	-0.0499384	0.00576785	0.0502665	173.412	0.000313761	0.00143529	0.00146914	77.664	-1.995282e-11
8.15	315			-1.6451e-05	-0.000433089	0.000433208	-92.16	-0.0499346	0.00576404	0.0502627	173.412	0.000306608	0.00143433	0.00146676	77.922	-2.179562e-11
8.16	316			-2.56301e-05	-0.000430347	0.000430943	-93.396	-0.0499346	0.00575641	0.0502589	173.418	0.000298979	0.0014329	0.0014639	78.216	-1.551332e-11
8.17	317			-2.8968e-05	-0.000429036	0.000429871	-93.852	-0.0499384	0.00575641	0.0502627	173.424	0.000296118	0.00143147	0.00146199	78.306	-2.43504e-11
8.18	318			-3.42133e-05	-0.000427725	0.000429036	-94.572	-0.0499346	0.00574878	0.0502589	173.43	0.000291826	0.00142909	0.00145865	78.456	-1.823564e-11
8.19	319			-4.32732e-05	-0.000424029	0.000426056	-95.82	-0.0499346	0.00574878	0.0502589	173.43	0.000284197	0.00142718	0.00145531	78.726	-2.225629e-11
8.2	320			-4.80416e-05	-0.000423433	0.000426056	-96.462	-0.0499308	0.00574496	0.0502551	173.436	0.000282289	0.00142575	0.00145341	78.804	-1.718861e-11
8.21	321			-5.14986e-05	-0.000421526	0.000424625	-96.96	-0.0499346	0.00573733	0.0502589	173.442	0.000278475	0.00142384	0.00145055	78.924	-1.530391e-11
8.22	322			-5.76975e-05	-0.00041795	0.000421764	-97.848	-0.0499308	0.00573352	0.0502551	173.448	0.000274183	0.00142289	0.00144912	79.092	-2.154432e-11
8.23	323			-6.17509e-05	-0.0004133	0.00041783	-98.496	-0.0499308	0.00572971	0.0502512	173.454	0.000270845	0.00142051	0.00144578	79.2	-1.584836e-11
8.24	324			-6.66385e-05	-0.000407698	0.000412943	-99.276	-0.0499308	0.00571445	0.0502512	173.466	0.000268938	0.00141621	0.00144149	79.236	-1.773304e-11
8.25	325			-6.84266e-05	-0.000403168	0.000408771	-99.624	-0.0499346	0.00570682	0.0502551	173.478	0.000265123	0.00141574	0.00144053	79.386	-2.032978e-11
8.26	326			-6.90226e-05	-0.00039673	0.000402572	-99.87	-0.0499384	0.005703	0.0502589	173.484	0.000266554	0.0014124	0.00143719	79.296	-1.404743e-11
8.27	327			-6.99763e-05	-0.000395538	0.000401499	-100.02	-0.0499384	0.00569537	0.0502589	173.49	0.000267984	0.00141192	0.00143719	79.254	-2.200502e-11
8.28	328			-6.77113e-05	-0.000388982	0.000394704	-99.87	-0.0499423	0.00568774	0.0502627	173.502	0.000271799	0.00141383	0.00144006	79.116	-2.30102e-11
