variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


1.78	156			0.00159217	-0.000183345	0.00160266	-6.564	-0.00722459	0.000470163	0.00723985	176.274	0.00290562	-3.88625e-05	0.0029061	-0.768	-2.0539e-11
1.785	157			0.00167013	-0.000189305	0.00168086	-6.462	-0.00722697	0.000474455	0.00724223	176.244	0.00290062	-3.83856e-05	0.00290109	-0.756	-2.368012e-11
1.79	158			0.00153352	-0.000178576	0.00154401	-6.636	-0.00723699	0.000476839	0.00725177	176.226	0.00289346	-3.64783e-05	0.00289346	-0.72	-2.095784e-11
1.795	159			0.00168038	-0.000190497	0.00169111	-6.462	-0.00724795	0.00047827	0.00726321	176.226	0.00288798	-3.50478e-05	0.00288822	-0.696	-1.857055e-11
1.8	160			0.00219585	-0.000227929	0.00220753	-5.922	-0.00726464	0.000480177	0.00728038	176.22	0.00287963	-3.38557e-05	0.00287987	-0.672	-1.760727e-11
1.805	161			0.00216581	-0.00022626	0.00217773	-5.964	-0.00729468	0.000481607	0.00731042	176.22	0.00287344	-3.48093e-05	0.00287367	-0.69	-1.748165e-11
1.81	162			0.00177336	-0.000196696	0.00178433	-6.324	-0.00729278	0.000481607	0.00730851	176.22	0.00287749	-3.52862e-05	0.00287749	-0.702	-1.748163e-11
1.815	163			0.00181199	-0.000200511	0.00182296	-6.312	-0.00732616	0.000484468	0.00734141	176.214	0.00287129	-3.43325e-05	0.00287153	-0.684	-1.810988e-11
1.82	164			0.00211336	-0.000222207	0.00212504	-5.994	-0.00733092	0.000485899	0.00734618	176.208	0.00287272	-3.60014e-05	0.00287296	-0.714	-2.200485e-11
1.825	165			0.00231697	-0.000237943	0.00232913	-5.862	-0.0073581	0.000490192	0.00737384	176.184	0.00285794	-3.33788e-05	0.00285818	-0.666	-1.974325e-11
1.83	166			0.00204732	-0.000219823	0.002059	-6.126	-0.00737002	0.00049353	0.00738624	176.166	0.00285031	-3.50478e-05	0.00285031	-0.702	-2.225621e-11
1.835	167			0.00227167	-0.000237227	0.00228383	-5.958	-0.00737146	0.000494961	0.00738767	176.16	0.00285746	-3.76704e-05	0.00285746	-0.75	-1.945007e-11
1.84	168			0.00220419	-0.000232221	0.00221635	-6.006	-0.00739339	0.000502113	0.00741008	176.112	0.00284435	-3.67167e-05	0.00284459	-0.738	-1.991079e-11
1.845	169			0.00222518	-0.000234843	0.00223757	-6.024	-0.00739768	0.000505928	0.00741437	176.082	0.00284006	-3.62399e-05	0.0028403	-0.732	-1.522001e-11
1.85	170			0.00228931	-0.000240565	0.00230218	-5.994	-0.0073953	0.000507835	0.00741199	176.07	0.00283743	-3.76704e-05	0.00283743	-0.756	-1.978512e-11
1.855	171			0.00245406	-0.000252726	0.00246717	-5.88	-0.00737956	0.000510696	0.0073972	176.04	0.00284745	-4.0293e-05	0.00284769	-0.81	-1.563882e-11
1.86	172			0.00247003	-0.00025511	0.00248314	-5.892	-0.00739625	0.000512604	0.00741342	176.034	0.00283743	-3.91009e-05	0.00283791	-0.786	-1.848676e-11
1.865	173			0.002409	-0.000251533	0.00242211	-5.958	-0.0074034	0.000515465	0.00742105	176.016	0.00283219	-3.88625e-05	0.00283243	-0.786	-1.668588e-11
1.87	174			0.0026169	-0.000266554	0.00263049	-5.814	-0.00745395	0.000520233	0.00747159	176.01	0.00282289	-3.88625e-05	0.00282313	-0.786	-1.978513e-11
1.875	175			0.00258853	-0.000265362	0.00260212	-5.85	-0.00743726	0.000520233	0.00745538	175.998	0.00281526	-3.76704e-05	0.00281526	-0.762	-2.003644e-11
1.88	176			0.00303961	-0.000300648	0.0030544	-5.646	-0.00743106	0.000520233	0.00744918	175.992	0.00282766	-3.79088e-05	0.00282814	-0.768	-1.982705e-11
1.885	177			0.00311352	-0.000305654	0.00312854	-5.604	-0.00742963	0.000521664	0.00744727	175.98	0.0028155	-3.67167e-05	0.00281574	-0.744	-1.748167e-11
1.89	178			0.00303127	-0.000300409	0.00304629	-5.658	-0.00738767	0.00052071	0.00740579	175.968	0.00283553	-3.71935e-05	0.00283577	-0.75	-1.970139e-11
1.895	179			0.00323774	-0.000317337	0.00325324	-5.598	-0.00743011	0.000523571	0.00744775	175.968	0.00280239	-3.43325e-05	0.00280263	-0.702	-1.894752e-11
1.9	180			0.00338794	-0.00032902	0.00340392	-5.544	-0.00741628	0.000524048	0.0074344	175.956	0.00281288	-3.21867e-05	0.00281312	-0.654	-2.271689e-11
1.905	181			0.00341655	-0.000332834	0.00343277	-5.562	-0.00738767	0.000523094	0.00740579	175.95	0.00282456	-3.50478e-05	0.0028248	-0.708	-1.91988e-11
1.91	182			0.0035937	-0.000347855	0.00361039	-5.526	-0.00739434	0.000524048	0.00741246	175.944	0.00283028	-3.43325e-05	0.00283052	-0.696	-2.091597e-11
1.915	183			0.00366761	-0.000353815	0.00368477	-5.508	-0.00741342	0.000526909	0.00743154	175.932	0.00283147	-3.21867e-05	0.00283171	-0.648	-2.074845e-11
1.92	184			0.00353362	-0.000343801	0.00355031	-5.556	-0.00739101	0.000525001	0.00740913	175.938	0.00285698	-3.33788e-05	0.00285722	-0.666	-2.217243e-11
1.925	185			0.00351168	-0.000344517	0.00352861	-5.598	-0.00737098	0.000523571	0.0073891	175.938	0.00288798	-3.64783e-05	0.00288822	-0.72	-2.032962e-11
1.93	186			0.00358059	-0.000350716	0.00359775	-5.592	-0.00737861	0.000525955	0.0073972	175.92	0.00290944	-3.52862e-05	0.00290944	-0.69	-2.09578e-11
1.935	187			0.00369455	-0.000361206	0.00371219	-5.58	-0.00745872	0.000530723	0.00747731	175.926	0.00292517	-3.76704e-05	0.00292541	-0.732	-1.62671e-11
1.94	188			0.00378348	-0.000368835	0.0038016	-5.562	-0.00745824	0.00052977	0.00747636	175.938	0.00297762	-4.22003e-05	0.0029781	-0.81	-2.196298e-11
1.945	189			0.00384237	-0.000373365	0.00386073	-5.55	-0.0075188	0.000535969	0.00753739	175.92	0.00303079	-4.33924e-05	0.00303127	-0.822	-2.08741e-11
1.95	190			0.00375725	-0.000367882	0.00377537	-5.586	-0.00757459	0.00053883	0.00759366	175.926	0.00307013	-4.6015e-05	0.00307037	-0.858	-1.810987e-11
1.955	191			0.00381161	-0.000372173	0.00382973	-5.574	-0.00766996	0.000545505	0.00768903	175.926	0.00313641	-4.98297e-05	0.00313665	-0.906	-2.032958e-11
1.96	192			0.00383689	-0.000374081	0.00385524	-5.568	-0.00776961	0.000552658	0.00778916	175.932	0.00317861	-5.22139e-05	0.00317909	-0.936	-1.907314e-11
1.965	193			0.00388719	-0.000380279	0.00390579	-5.586	-0.0079146	0.000561718	0.00793415	175.938	0.0032263	-5.31676e-05	0.00322677	-0.942	-1.978514e-11
1.97	194			0.00383975	-0.000375988	0.0038581	-5.592	-0.00811535	0.000574593	0.00813538	175.95	0.003253	-5.38828e-05	0.00325347	-0.948	-1.957578e-11
1.975	195			0.00373627	-0.000368359	0.00375439	-5.628	-0.00819403	0.000580315	0.00821406	175.95	0.00325252	-5.0545e-05	0.00325276	-0.888	-1.924067e-11
1.98	196			0.00367142	-0.000364544	0.0036893	-5.67	-0.00833756	0.000587944	0.00835758	175.962	0.00326945	-5.10218e-05	0.00326993	-0.894	-2.242372e-11
1.985	197			0.00359274	-0.000358345	0.00361039	-5.694	-0.00839812	0.000592235	0.00841862	175.968	0.00333764	-5.10218e-05	0.00333811	-0.876	-1.773293e-11
1.99	198			0.00347425	-0.000352146	0.00349189	-5.784	-0.0084396	0.000591282	0.0084601	175.992	0.00341584	-5.76975e-05	0.00341631	-0.966	-2.280072e-11
1.995	199			0.00333954	-0.000342371	0.00335695	-5.85	-0.00846487	0.000591282	0.00848538	176.004	0.00350715	-6.19893e-05	0.00350763	-1.008	-1.869619e-11
2.0	200			0.00327612	-0.000337841	0.00329353	-5.886	-0.00847727	0.000592235	0.0084973	176.004	0.00368835	-7.1526e-05	0.00368907	-1.11	-2.037151e-11
2.005	201			0.00326277	-0.000338079	0.00328018	-5.916	-0.0084601	0.000589374	0.00848013	176.016	0.00379921	-7.79633e-05	0.00379993	-1.176	-1.668592e-11
2.01	202			0.00329997	-0.000339987	0.00331761	-5.88	-0.0084663	0.000588898	0.00848585	176.022	0.00393584	-8.82153e-05	0.0039368	-1.278	-2.301003e-11
2.015	203			0.0032921	-0.000339033	0.0033095	-5.88	-0.00845152	0.000586513	0.00847107	176.028	0.00402907	-9.15532e-05	0.00403002	-1.296	-2.183739e-11
2.02	204			0.00323917	-0.000335218	0.00325657	-5.904	-0.00845104	0.00058556	0.00847107	176.034	0.00407627	-9.67984e-05	0.00407746	-1.356	-2.104162e-11
2.025	205			0.00319435	-0.000331881	0.00321151	-5.928	-0.00845009	0.000584606	0.00847012	176.04	0.00413588	-0.000100852	0.00413707	-1.398	-1.932446e-11
2.03	206			0.00317861	-0.000328543	0.00319554	-5.898	-0.0084458	0.000582699	0.00846535	176.052	0.00417569	-0.000104189	0.00417688	-1.428	-1.978517e-11
2.035	207			0.00316359	-0.000325443	0.00318028	-5.868	-0.00846344	0.000583652	0.00848299	176.052	0.0041962	-0.000107527	0.00419739	-1.47	-2.225625e-11
2.04	208			0.00333954	-0.000336172	0.00335623	-5.742	-0.008452	0.000582222	0.00847155	176.058	0.0042074	-0.000109196	0.00420859	-1.488	-1.773295e-11
2.045	209			0.00334884	-0.000334503	0.00336553	-5.7	-0.00849205	0.000583652	0.0085116	176.064	0.0042198	-0.000110388	0.00422123	-1.494	-1.584827e-11
2.05	210			0.00345756	-0.000342133	0.00347449	-5.646	-0.00844389	0.000582699	0.00846344	176.052	0.00422576	-0.000111342	0.00422719	-1.506	-2.141857e-11
2.055	211			0.00346853	-0.000343086	0.00348546	-5.646	-0.00847489	0.000583652	0.00849444	176.058	0.00422838	-0.000110627	0.00423005	-1.494	-1.840305e-11
2.06	212			0.00349642	-0.00034547	0.00351335	-5.64	-0.00848156	0.00058556	0.00850159	176.052	0.00423196	-0.000113011	0.00423339	-1.524	-2.146045e-11
2.065	213			0.00350572	-0.000344994	0.00352289	-5.622	-0.00847489	0.000583176	0.00849444	176.064	0.00423315	-0.000112534	0.00423458	-1.524	-1.806799e-11
2.07	214			0.00353934	-0.000348331	0.00355627	-5.616	-0.00846726	0.000582222	0.00848681	176.064	0.00423411	-0.000112296	0.00423554	-1.518	-2.171168e-11
2.075	215			0.00344826	-0.000341179	0.00346519	-5.646	-0.00845391	0.000581745	0.00847346	176.064	0.00423387	-0.000112534	0.00423554	-1.518	-2.263313e-11
2.08	216			0.00345375	-0.000340225	0.00347044	-5.622	-0.00848299	0.000584606	0.00850254	176.058	0.00423887	-0.000112057	0.0042403	-1.512	-1.982702e-11
2.085	217			0.0036173	-0.000352861	0.00363447	-5.568	-0.00842863	0.000580315	0.00844771	176.058	0.00423244	-0.000112534	0.00423387	-1.524	-2.13348e-11
2.09	218			0.00356461	-0.00035	0.00358178	-5.604	-0.00846821	0.000583176	0.00848776	176.058	0.00423506	-0.000114203	0.00423673	-1.542	-1.823556e-11
2.095	219			0.00354291	-0.000347855	0.00355984	-5.604	-0.00845867	0.000584129	0.00847822	176.046	0.00423339	-0.000111342	0.00423482	-1.506	-2.125104e-11
2.1	220			0.00355555	-0.000349047	0.00357272	-5.604	-0.00846535	0.000584606	0.00848538	176.046	0.00423291	-0.000113488	0.00423434	-1.536	-1.844491e-11
2.105	221			0.00350524	-0.000346186	0.00352241	-5.64	-0.00845486	0.000582222	0.00847441	176.058	0.00423124	-0.000115157	0.00423267	-1.554	-1.949202e-11
2.11	222			0.00357486	-0.000353338	0.00359227	-5.646	-0.00847822	0.000585083	0.00849825	176.052	0.00423244	-0.000115395	0.00423387	-1.56	-2.099973e-11
2.115	223			0.00358297	-0.00035453	0.00360061	-5.646	-0.00846058	0.000582222	0.00848013	176.064	0.00423244	-0.000116349	0.00423411	-1.572	-1.526193e-11
2.12	224			0.00365521	-0.000360729	0.00367309	-5.634	-0.00844008	0.000580791	0.00845963	176.064	0.00423625	-0.000116349	0.00423792	-1.572	-1.894754e-11
2.125	225			0.00371791	-0.000365498	0.0037358	-5.61	-0.00843674	0.000579838	0.00845629	176.07	0.0042434	-0.000117302	0.00424507	-1.578	-1.81099e-11
2.13	226			0.00369264	-0.000365021	0.00371076	-5.646	-0.00844723	0.000580315	0.00846678	176.07	0.0042434	-0.000118494	0.00424507	-1.596	-1.676967e-11
2.135	227			0.00370194	-0.000365736	0.00372006	-5.64	-0.00848585	0.000584606	0.0085054	176.058	0.0042384	-0.000117541	0.00424007	-1.584	-2.192114e-11
2.14	228			0.00370218	-0.00036669	0.0037203	-5.652	-0.00845343	0.000581268	0.00847298	176.064	0.00424531	-0.000118018	0.00424698	-1.59	-2.27169e-11
2.145	229			0.00363709	-0.000361683	0.00365521	-5.676	-0.00852591	0.000586513	0.00854594	176.064	0.00423267	-0.00011921	0.00423434	-1.614	-1.869626e-11
2.15	230			0.00366022	-0.00036216	0.0036781	-5.652	-0.0085941	0.000591282	0.00861412	176.064	0.00421575	-0.000118018	0.00421742	-1.602	-2.104157e-11
2.155	231			0.00378992	-0.000374796	0.00380851	-5.646	-0.00850302	0.00058556	0.00852257	176.058	0.00425342	-0.000121356	0.00425509	-1.632	-1.580638e-11
2.16	232			0.00380637	-0.000375511	0.00382473	-5.628	-0.00858361	0.000589851	0.00860363	176.064	0.0042384	-0.000120163	0.00424007	-1.62	-1.823552e-11
2.165	233			0.00377204	-0.000373842	0.00379063	-5.658	-0.00866419	0.00059605	0.00868422	176.064	0.0042229	-0.000118971	0.00422457	-1.614	-2.058092e-11
2.17	234			0.00379707	-0.000375988	0.00381543	-5.652	-0.00869042	0.000597004	0.00871044	176.07	0.00421217	-0.000118971	0.00421384	-1.614	-2.141856e-11
2.175	235			0.00374795	-0.000372412	0.00376655	-5.67	-0.00878817	0.000605587	0.00880867	176.058	0.00416782	-0.000117064	0.00416949	-1.608	-1.924067e-11
2.18	236			0.00373389	-0.000370981	0.00375225	-5.67	-0.00884539	0.000608925	0.00886589	176.064	0.00414589	-0.000112772	0.00414756	-1.554	-1.840309e-11
2.185	237			0.0036626	-0.000366213	0.00368096	-5.706	-0.00901037	0.000623707	0.0090304	176.04	0.00408104	-0.000108719	0.00408271	-1.524	-2.213056e-11
2.19	238			0.00363781	-0.000365498	0.00365616	-5.736	-0.00907427	0.00062466	0.0090943	176.058	0.00405124	-0.000107766	0.00405267	-1.524	-2.330328e-11
2.195	239			0.00358559	-0.000362637	0.00360371	-5.772	-0.00922686	0.000635151	0.00924784	176.064	0.00398281	-0.000102044	0.00398424	-1.464	-2.108353e-11
2.2	240			0.00359322	-0.000364544	0.00361158	-5.79	-0.00931746	0.000640873	0.00933844	176.064	0.00395039	-9.91826e-05	0.00395158	-1.44	-2.095787e-11
2.205	241			0.00355674	-0.000361206	0.0035751	-5.796	-0.00946337	0.000651363	0.0094853	176.058	0.00389625	-9.41758e-05	0.00389744	-1.38	-2.146041e-11
2.21	242			0.00347926	-0.000357153	0.00349762	-5.862	-0.00960928	0.000661854	0.00963122	176.058	0.00384308	-9.10764e-05	0.00384404	-1.356	-2.27588e-11
2.215	243			0.00343134	-0.000355246	0.00344969	-5.91	-0.00969893	0.000668529	0.00972086	176.058	0.00379492	-8.65464e-05	0.00379588	-1.308	-1.978516e-11
2.22	244			0.00338317	-0.000351669	0.00340129	-5.934	-0.00979239	0.000674251	0.00981528	176.058	0.00374939	-8.20165e-05	0.0037501	-1.254	-1.358664e-11
2.225	245			0.00338914	-0.000353338	0.00340749	-5.946	-0.00990015	0.000681881	0.00992209	176.058	0.00372888	-8.03475e-05	0.00372984	-1.23	-2.154422e-11
2.23	246			0.00332834	-0.00035	0.0033467	-6.0	-0.0100108	0.00068951	0.0100346	176.058	0.00364543	-7.39102e-05	0.00364591	-1.158	-2.099975e-11
2.235	247			0.00333931	-0.000350477	0.00335766	-5.988	-0.0100594	0.000692371	0.0100823	176.058	0.00362422	-7.10492e-05	0.00362493	-1.122	-2.309389e-11
2.24	248			0.00328113	-0.000347855	0.00329925	-6.048	-0.0103245	0.000710491	0.0103484	176.064	0.00356127	-6.5804e-05	0.00356199	-1.056	-1.798427e-11
2.245	249			0.0032561	-0.000347378	0.00327469	-6.09	-0.0103255	0.000710491	0.0103493	176.064	0.00354578	-6.41351e-05	0.00354625	-1.032	-2.137673e-11
2.25	250			0.00331737	-0.000349523	0.00333573	-6.012	-0.0104066	0.000717167	0.0104304	176.052	0.00360967	-6.50887e-05	0.00361039	-1.032	-2.041346e-11
2.255	251			0.00328018	-0.000348331	0.00329877	-6.06	-0.0104466	0.000720028	0.0104704	176.052	0.00357844	-6.31814e-05	0.00357892	-1.008	-1.802613e-11
2.26	252			0.00322534	-0.000346186	0.00324394	-6.126	-0.0104981	0.000724796	0.0105219	176.046	0.00352003	-5.81744e-05	0.0035205	-0.948	-2.305203e-11
2.265	253			0.00319959	-0.000343563	0.00321795	-6.126	-0.0104876	0.000723843	0.0105115	176.046	0.00349523	-5.55518e-05	0.00349595	-0.906	-1.790049e-11
2.27	254			0.00316598	-0.000342848	0.00318433	-6.18	-0.0105258	0.000727657	0.0105506	176.046	0.00343801	-5.14986e-05	0.00343825	-0.858	-2.125105e-11
2.275	255			0.0031531	-0.000341179	0.00317146	-6.174	-0.0105944	0.000733379	0.0106192	176.04	0.00340916	-4.76839e-05	0.0034094	-0.804	-1.852872e-11
2.28	256			0.00307585	-0.00033641	0.00309421	-6.24	-0.0107022	0.000741009	0.010727	176.04	0.00333025	-4.24387e-05	0.00333048	-0.726	-1.714662e-11
2.285	257			0.00303508	-0.000333311	0.0030532	-6.264	-0.0107747	0.000744823	0.0107995	176.046	0.00327922	-3.93393e-05	0.00327946	-0.69	-2.183738e-11
2.29	258			0.00291182	-0.000324013	0.0029297	-6.348	-0.0109282	0.00075436	0.010953	176.046	0.0031376	-2.86103e-05	0.0031376	-0.522	-1.790051e-11
2.295	259			0.00265338	-0.00030327	0.00267078	-6.516	-0.0111743	0.000769619	0.0112	176.058	0.00290944	-8.82155e-06	0.00290944	-0.168	-2.091602e-11
2.3	260			0.00254704	-0.000272037	0.00256158	-6.096	-0.0112515	0.000794414	0.0112792	175.956	0.00278617	2.3842e-05	0.00278641	0.492	-2.397341e-11
2.305	261			0.00267841	-0.000305654	0.00269581	-6.51	-0.0111056	0.000768665	0.0111304	176.04	0.00291993	-8.58313e-06	0.00291993	-0.168	-1.827744e-11
2.31	262			0.00245453	-0.000292065	0.00247194	-6.786	-0.0111809	0.000770573	0.0112057	176.058	0.00269677	5.00682e-06	0.00269677	0.108	-1.953389e-11
2.315	263			0.00235225	-0.000284674	0.00236942	-6.9	-0.0112115	0.000770573	0.0112372	176.07	0.00257446	1.57357e-05	0.00257446	0.354	-2.242376e-11
2.32	264			0.00225092	-0.000277044	0.00226785	-7.008	-0.0112506	0.000774387	0.0112763	176.064	0.00248744	2.26499e-05	0.00248767	0.528	-2.074848e-11
2.325	265			0.00217535	-0.000271799	0.00219204	-7.116	-0.0112849	0.000777248	0.0113106	176.058	0.00238706	2.98024e-05	0.0023873	0.714	-2.158614e-11
2.33	266			0.0021062	-0.000267031	0.00212289	-7.224	-0.0112801	0.000777248	0.0113059	176.058	0.00232174	3.55246e-05	0.00232197	0.882	-1.735606e-11
2.335	267			0.00206853	-0.000265123	0.00208546	-7.302	-0.0112477	0.000774387	0.0112734	176.058	0.00226213	4.05314e-05	0.00226237	1.032	-1.609958e-11
2.34	268			0.00199772	-0.000260832	0.00201465	-7.434	-0.0112763	0.000777248	0.0113021	176.052	0.00217511	4.52998e-05	0.00217558	1.194	-1.890568e-11
2.345	269			0.0019126	-0.000253441	0.00192929	-7.548	-0.0112973	0.000781063	0.011323	176.046	0.00208642	5.69823e-05	0.00208737	1.566	-2.334515e-11
2.35	270			0.00191999	-0.000255825	0.00193716	-7.584	-0.0112858	0.000781063	0.0113125	176.034	0.00205566	5.84128e-05	0.00205661	1.632	-2.10836e-11
2.355	271			0.00180484	-0.00024605	0.00182153	-7.758	-0.0113383	0.000785831	0.011365	176.034	0.00195934	6.67577e-05	0.00196053	1.95	-1.748168e-11
2.36	272			0.00177408	-0.000244619	0.00179101	-7.848	-0.0114518	0.000794414	0.0114785	176.028	0.00178362	8.13012e-05	0.00178552	2.616	-1.831936e-11
2.365	273			0.00153137	-0.000225545	0.00154782	-8.376	-0.0115662	0.00080109	0.0115939	176.034	0.00163103	9.25069e-05	0.00163365	3.252	-1.731417e-11
2.37	274			0.00153805	-0.000226975	0.00155474	-8.388	-0.0116454	0.000807766	0.011673	176.034	0.00153137	0.000102044	0.00153471	3.816	-1.568077e-11
2.375	275			0.00138284	-0.000214816	0.00139929	-8.82	-0.0117388	0.000815395	0.0117665	176.022	0.00141288	0.000112772	0.00141741	4.566	-1.760736e-11
2.38	276			0.00126029	-0.00020361	0.00127674	-9.168	-0.0118485	0.000823978	0.0118762	176.022	0.00129033	0.000124455	0.00129629	5.52	-1.970144e-11
2.385	277			0.00121189	-0.000200511	0.00122858	-9.384	-0.0119687	0.000832561	0.0119963	176.022	0.00115824	0.000137807	0.00116635	6.792	-1.584829e-11
2.39	278			0.00123001	-0.000201226	0.00124622	-9.288	-0.0120545	0.000839237	0.0120831	176.016	0.00107122	0.000146152	0.00108124	7.77	-2.485292e-11
2.395	279			0.00131655	-0.000208617	0.00133277	-9.0	-0.0121155	0.000844005	0.0121432	176.01	0.00102115	0.000150443	0.00103212	8.382	-2.079033e-11
2.4	280			0.00115085	-0.000195743	0.0011673	-9.648	-0.0121947	0.000849728	0.0122223	176.01	0.00092626	0.000157119	0.000939373	9.642	-1.693726e-11
2.405	281			0.00130058	-0.000206948	0.00131679	-9.036	-0.012209	0.000853542	0.0122386	175.998	0.000870232	0.000162602	0.000885252	10.584	-1.932449e-11
2.41	282			0.000978	-0.000180007	0.000994451	-10.428	-0.0122414	0.000859264	0.01227	175.986	0.000737432	0.000174285	0.000757936	13.308	-1.647655e-11
2.415	283			0.00142718	-0.00021577	0.00144339	-8.592	-0.0122758	0.000862125	0.0123044	175.98	0.00072575	0.000175954	0.000746731	13.632	-1.815177e-11
2.42	284			0.00115371	-0.000192882	0.00116969	-9.486	-0.0122929	0.000864986	0.0123225	175.974	0.00065494	0.000181437	0.000679497	15.504	-2.225622e-11
2.425	285			0.0014639	-0.000217677	0.00147987	-8.448	-0.0123215	0.000867847	0.0123511	175.968	0.000652794	0.000180484	0.000677112	15.468	-1.940826e-11
2.43	286			0.00130201	-0.000204326	0.00131775	-8.91	-0.0123644	0.000869755	0.012394	175.974	0.000579122	0.000183106	0.000607494	17.544	-1.513632e-11
2.435	287			0.00144721	-0.000215054	0.00146318	-8.448	-0.012414	0.00087643	0.0124446	175.962	0.000559334	0.000185252	0.000589136	18.33	-2.125104e-11
2.44	288			0.00159169	-0.000224591	0.00160766	-8.028	-0.0124865	0.000883106	0.012517	175.956	0.000630144	0.000178815	0.000655178	15.852	-2.254942e-11
2.445	289			0.0025828	-0.000298264	0.00259997	-6.582	-0.0128441	0.000928883	0.0128766	175.86	0.00174762	9.89442e-05	0.00175048	3.246	-2.041349e-11
2.45	290			0.00323512	-0.000349762	0.00325395	-6.168	-0.0129243	0.000936512	0.0129576	175.854	0.00166202	0.000106812	0.00166536	3.678	-1.802614e-11
2.455	291			0.00106073	-0.000182868	0.00107623	-9.768	-0.0124875	0.000883106	0.012517	175.956	0.000368955	0.000193954	0.000416877	27.726	-1.660215e-11
2.46	292			0.00252773	-0.000300409	0.00254561	-6.774	-0.0127526	0.000905041	0.0127841	175.938	0.000370743	0.000192882	0.00041795	27.486	-1.810989e-11
2.465	293			0.000782017	-0.000161172	0.000798468	-11.646	-0.0124961	0.000885013	0.0125266	175.95	0.000308754	0.000198604	0.000367166	32.748	-2.208871e-11
2.47	294			0.00277115	-0.000318529	0.00278927	-6.552	-0.0128222	0.000915531	0.0128537	175.914	0.00032449	0.000197888	0.000380041	31.386	-2.292635e-11
2.475	295			0.00134683	-0.00020671	0.00136257	-8.718	-0.0126258	0.000899319	0.0126572	175.92	0.000278832	0.00020063	0.000343563	35.748	-1.731417e-11
2.48	296			0.00151921	-0.000220061	0.00153495	-8.238	-0.012682	0.000906948	0.0127144	175.908	0.000306847	0.000198604	0.000365498	32.928	-1.785862e-11
2.485	297			0.00217082	-0.000271322	0.00218751	-7.122	-0.0127707	0.000920299	0.0128031	175.878	0.000427844	0.000190497	0.000468375	24.0	-1.593203e-11
2.49	298			0.00108505	-0.000185491	0.00110079	-9.69	-0.0126238	0.000907902	0.0126553	175.884	0.000259282	0.000203014	0.000329377	38.07	-1.898947e-11
2.495	299			0.00214149	-0.000269653	0.00215818	-7.176	-0.0128832	0.000931744	0.0129157	175.86	0.000260832	0.000203491	0.000330927	37.962	-2.627693e-11
2.5	300			0.00116254	-0.000193358	0.00117875	-9.432	-0.0126792	0.000916485	0.0127116	175.86	0.000243069	0.000204087	0.000317456	40.02	-1.919883e-11
2.505	301			0.00215937	-0.000271084	0.00217654	-7.152	-0.0128852	0.000937466	0.0129185	175.836	0.000244739	0.000206233	0.000320079	40.128	-2.585809e-11
2.51	302			0.00123573	-0.000197888	0.00125123	-9.096	-0.0127087	0.000926021	0.0127411	175.83	0.000254991	0.000205279	0.000327351	38.844	-1.434052e-11
2.515	303			0.00170708	-0.000236274	0.00172354	-7.878	-0.0128174	0.000937466	0.0128508	175.812	0.000267746	0.000204564	0.000337007	37.374	-2.116728e-11
2.52	304			0.00229432	-0.000282528	0.00231172	-7.014	-0.012929	0.000950817	0.0129624	175.794	0.000290992	0.00020516	0.00035608	35.19	-1.991087e-11
2.525	305			0.0010419	-0.000183106	0.00105787	-9.96	-0.0126334	0.000927929	0.0126658	175.794	0.000293972	0.00020516	0.000358464	34.914	-2.129294e-11
2.53	306			0.00250985	-0.000298979	0.00252749	-6.792	-0.0129538	0.000957493	0.0129882	175.77	0.000399472	0.000197173	0.000445487	26.268	-1.991084e-11
2.535	307			0.00187827	-0.000247004	0.00189448	-7.488	-0.0127469	0.000947002	0.0127812	175.746	0.000649456	0.000180245	0.000674013	15.51	-1.827746e-11
2.54	308			0.00168205	-0.000234366	0.00169826	-7.932	-0.012703	0.00094128	0.0127364	175.758	0.000399115	0.000197531	0.000445368	26.334	-1.831933e-11
2.545	309			0.00242998	-0.000293972	0.00244762	-6.894	-0.0129147	0.0009594	0.012949	175.746	0.000411751	0.000197054	0.000456454	25.584	-1.819366e-11
2.55	310			0.00142957	-0.000215054	0.00144554	-8.55	-0.0127154	0.000945095	0.0127497	175.746	0.000406148	0.00019765	0.000451686	25.956	-1.940826e-11
2.555	311			0.00173522	-0.000241519	0.00175167	-7.914	-0.0127955	0.000951771	0.0128298	175.74	0.000430824	0.00019455	0.000472786	24.306	-2.179549e-11
2.56	312			0.001894	-0.000252726	0.00191093	-7.596	-0.0128575	0.000955585	0.0128918	175.746	0.000456335	0.000194312	0.000496034	23.07	-2.066473e-11
2.565	313			0.00133801	-0.000209094	0.00135422	-8.874	-0.0127335	0.000947002	0.0127679	175.74	0.000492338	0.000192047	0.000528459	21.306	-2.066468e-11
2.57	314			0.00223781	-0.000279905	0.00225522	-7.128	-0.012909	0.000961307	0.0129443	175.74	0.000544433	0.000189901	0.000576619	19.236	-1.915695e-11
2.575	315			0.00277211	-0.000322344	0.00279094	-6.63	-0.0129767	0.000968937	0.013011	175.728	0.00062168	0.000185371	0.000648741	16.602	-2.137669e-11
2.58	316			0.00151444	-0.000224114	0.00153089	-8.412	-0.012702	0.000943188	0.0127364	175.746	0.000672106	0.000180365	0.000695948	15.03	-1.903131e-11
